0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
32,21,47,087,,1,*Bhajandanga,367,36.5,62.4,1.1,0.0,328,23.5,71.3,4.0,1.2
32,21,47,335,,3,*Gazaria,2461,40.4,58.8,0.7,0.1,2461,21.5,64.0,13.3,1.2
32,21,47,335,01,3,Baushi Para,1995,41.8,57.5,0.7,0.1,1986,21.7,63.6,13.4,1.3
32,21,47,335,02,3,Gazaria,466,34.8,64.2,1.1,0.0,475,20.8,65.7,12.8,0.6
32,21,47,348,,1,*Galna,700,30.7,69.0,0.1,0.1,634,17.0,76.2,6.3,0.5
32,21,47,485,,1,*Jhanjhair,301,29.6,68.1,2.3,0.0,341,18.5,71.8,7.6,2.1
32,21,47,509,,1,*Jiadanga,490,33.1,66.5,0.4,0.0,436,13.5,76.6,8.7,1.1
32,21,47,597,,1,*Katakgachha,236,33.1,66.9,0.0,0.0,217,14.7,74.2,10.6,0.5
32,21,47,621,,1,*Katlamari,2302,34.3,65.4,0.2,0.1,2467,20.6,70.2,8.8,0.4
32,21,47,621,01,1,Paschim Katlamari,1130,34.9,64.9,0.1,0.2,1301,22.3,68.2,9.1,0.5
32,21,47,621,02,1,Purba Katlamari,1172,33.7,66.0,0.3,0.0,1166,18.8,72.5,8.5,0.3
32,21,59,,,,Kanchi Para Union Total,9767,35.1,64.3,0.4,0.1,10599,20.9,67.7,10.5,0.9
32,21,59,099,,1,*Bhasar Para,731,35.4,64.6,0.0,0.0,872,19.6,66.5,13.2,0.7
32,21,59,161,,1,*Chandia,998,32.7,66.9,0.3,0.1,1184,20.9,68.0,10.2,0.8
32,21,59,248,,1,*Chhatar Kandi,241,40.2,58.9,0.8,0.0,227,19.4,69.2,10.1,1.3
32,21,59,310,,1,*Dhanar Para,484,38.6,61.2,0.0,0.2,515,24.1,68.7,6.8,0.4
32,21,59,385,,1,*Gholdaha,669,33.9,65.5,0.3,0.3,732,20.2,70.6,8.6,0.5
32,21,59,410,,1,*Hardanga,224,32.6,66.5,0.4,0.4,199,14.6,74.9,8.0,2.5
32,21,59,460,,1,*Hossainpur,849,37.0,62.8,0.1,0.1,901,20.6,69.6,8.8,1.0
32,21,59,534,,1,*Jorabari,109,34.9,65.1,0.0,0.0,96,15.6,72.9,7.3,4.2
32,21,59,584,,1,*Kanchi Para,3944,35.5,63.9,0.6,0.1,4240,21.5,65.9,11.7,0.9
32,21,59,708,,1,*Madaner Para,1132,38.0,61.3,0.6,0.1,1243,24.0,66.0,9.7,0.3
32,21,59,870,,1,*Rasulpur,386,20.2,78.5,0.3,1.0,390,10.0,77.2,11.0,1.8
32,21,71,,,,Udakhali Union Total,9077,35.2,64.3,0.4,0.1,9907,21.6,68.4,9.4,0.5
32,21,71,136,,1,*Burail,2010,36.0,63.7,0.1,0.1,2112,21.2,70.0,8.0,0.8
32,21,71,136,01,1,Dakshin Burail,1225,34.8,64.7,0.2,0.2,1256,20.1,71.8,7.6,0.4
32,21,71,136,02,1,Uttar Burail,785,38.0,62.0,0.0,0.0,856,22.8,67.3,8.6,1.3
32,21,71,236,,1,*Chhalua,1599,34.1,65.2,0.6,0.1,1710,22.0,68.1,9.6,0.2
32,21,71,236,01,1,Purba Chhalua,703,34.6,65.1,0.3,0.0,744,20.2,69.4,10.2,0.3
32,21,71,236,02,1,Paschim Chhalua,896,33.7,65.2,0.9,0.2,966,23.5,67.2,9.2,0.1
32,21,71,435,,1,*Haripur,714,37.4,61.8,0.8,0.0,844,24.6,63.6,10.8,0.9
32,21,71,609,,1,*Kathur,1679,35.4,64.1,0.4,0.1,1874,20.3,68.8,10.5,0.4
32,21,71,609,01,1,Uttar Kathur,1093,34.3,65.1,0.6,0.0,1240,21.0,67.2,11.3,0.5
32,21,71,609,02,1,Dakshin Kathur,586,37.4,62.5,0.0,0.2,634,18.8,71.9,9.0,0.3
32,21,71,920,,1,*Sinria,823,37.8,62.1,0.1,0.0,874,22.1,67.2,10.6,0.1
32,21,71,970,,1,*Udakhali,2252,33.6,66.1,0.3,0.0,2493,21.6,69.0,8.7,0.7
32,21,71,970,01,1,Purba Udakhali,1184,33.8,66.0,0.3,0.0,1284,22.2,69.5,7.7,0.5
32,21,71,970,02,1,Paschim Udakhali,1068,33.3,66.3,0.4,0.0,1209,20.9,68.3,9.8,0.9
32,21,83,,,,Uria Union Total,6055,34.5,64.9,0.5,0.1,6301,19.7,69.1,10.4,0.8
32,21,83,547,,1,*Kabilpur,629,35.8,63.6,0.3,0.3,660,21.4,67.9,9.2,1.5
32,21,83,559,,1,*Kalasona,900,35.2,63.9,0.8,0.1,860,21.4,69.4,8.5,0.7
32,21,83,883,,1,*Ratanpur,1467,35.4,63.5,0.7,0.3,1509,20.5,67.7,10.9,0.9
32,21,83,995,,1,*Uria,3059,33.6,66.1,0.3,0.0,3272,18.5,70.0,11.0,0.6
32,24,,,,,Gaibandha Sadar Upazila Total,159808,35.1,64.3,0.5,0.1,171662,21.9,67.1,10.3,0.7
32,24,,,,1,Gaibandha Sadar Upazila,122524,33.1,66.2,0.5,0.1,134098,20.5,68.4,10.4,0.7
32,24,,,,2,Gaibandha Sadar Upazila,27483,42.6,56.6,0.6,0.1,27614,28.7,60.7,9.9,0.7
32,24,,,,3,Gaibandha Sadar Upazila,9801,38.0,61.4,0.6,0.1,9950,22.4,66.8,10.1,0.7
32,24,,,,2,Gaibandha  Paurashava,27483,42.6,56.6,0.6,0.1,27614,28.7,60.7,9.9,0.7
32,24,01,,,,Ward No-01 Total,3011,40.1,59.1,0.7,0.2,2992,25.6,62.1,11.4,1.0
32,24,01,186,,2,*David Co. Para,2042,40.8,58.2,0.7,0.3,1984,25.1,62.2,11.2,1.5
32,24,01,724,,2,*Paschim Bridge Road,810,37.9,61.2,0.9,0.0,877,27.1,61.9,10.9,0.0
32,24,01,800,,2,*Uttar Station Road(Ja,159,40.9,59.1,0.0,0.0,131,22.1,61.8,16.0,0.0
32,24,02,,,,Ward No-02 Total,3132,42.0,57.2,0.7,0.1,3072,26.3,61.6,11.1,1.0
32,24,02,300,,2,*Dakshin Station Road,480,45.8,52.5,1.7,0.0,343,24.8,63.6,10.5,1.2
32,24,02,621,,2,*Mohuri Para,644,42.9,56.5,0.2,0.5,632,28.8,60.1,10.6,0.5
32,24,02,680,,2,*Uttar Mali Para,948,41.7,57.5,0.7,0.1,985,27.2,61.2,10.9,0.7
