0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
55,57,21,630,,1,*Malanda,440,440,0,0,2071,1024,1047,98
55,57,21,651,,1,*Mrigidanga,319,319,0,0,1434,704,730,96
55,57,21,651,01,1,Mrigidanga,140,140,0,0,629,319,310,103
55,57,21,651,02,1,Shyamnagar,89,89,0,0,409,202,207,98
55,57,21,651,03,1,Char Para,90,90,0,0,396,183,213,86
55,57,21,656,,1,*Naldaha,133,133,0,0,599,308,291,106
55,57,21,725,,1,*Paschim Bariala,332,332,0,0,1508,772,736,105
55,57,21,760,,1,*Purba Bariala,140,140,0,0,601,306,295,104
55,57,21,955,,1,*Tengakhali,62,62,0,0,262,126,136,93
55,57,23,,,,Birail Palita Union Total,4507,4502,1,4,20186,9923,10263,97
55,57,23,173,,1,*Bara Joka,254,254,0,0,1184,589,595,99
55,57,23,173,01,1,Bara Joka,109,109,0,0,474,229,245,93
55,57,23,173,02,1,Manirampur,145,145,0,0,710,360,350,103
55,57,23,204,,1,*Batajor,308,308,0,0,1374,677,697,97
55,57,23,225,,1,*Bhangura,553,551,0,2,2523,1253,1270,99
55,57,23,225,01,1,Bhangura,335,333,0,2,1510,762,748,102
55,57,23,225,02,1,Chandpur,169,169,0,0,796,383,413,93
55,57,23,225,03,1,Birail Palita(Part),49,49,0,0,217,108,109,99
55,57,23,243,,1,*Birail Palita,720,719,1,0,3121,1482,1639,90
55,57,23,243,01,1,Birail Palita,687,686,1,0,2967,1397,1570,89
55,57,23,243,02,1,Jalia Bhita,33,33,0,0,154,85,69,123
55,57,23,256,,1,*Brahmandanga,73,73,0,0,327,168,159,106
55,57,23,286,,1,*Char Bijoykhali,218,218,0,0,906,439,467,94
55,57,23,299,,1,*Chengerdanga,367,367,0,0,1722,859,863,100
55,57,23,299,01,1,Changardanga,271,271,0,0,1249,626,623,100
55,57,23,299,02,1,Ramchandrapur,96,96,0,0,473,233,240,97
55,57,23,308,,1,*Chhota Joka,172,172,0,0,748,361,387,93
55,57,23,317,,1,*Dahar Singra,367,367,0,0,1717,831,886,94
55,57,23,334,,1,*Danga Singra,112,112,0,0,533,253,280,90
55,57,23,382,,1,*Dighalkandi,272,270,0,2,1263,633,630,100
55,57,23,382,01,1,Dighalkandi,173,171,0,2,791,403,388,104
55,57,23,382,02,1,Sener Char,99,99,0,0,472,230,242,95
55,57,23,660,,1,*Nalnagar,86,86,0,0,328,162,166,98
55,57,23,721,,1,*Par Palita,339,339,0,0,1529,768,761,101
55,57,23,764,,1,*Putia,136,136,0,0,621,325,296,110
55,57,23,790,,1,*Ramderganti,330,330,0,0,1479,722,757,95
55,57,23,847,,1,*Satyabanpur,200,200,0,0,811,401,410,98
55,57,25,,,,Bagia Union Total,3783,3763,8,12,17220,8564,8656,99
55,57,25,021,,1,*Alokdia,450,446,1,3,2094,1014,1080,94
55,57,25,091,,1,*Baghbaria,218,216,1,1,1016,540,476,113
55,57,25,099,,1,*Bagia Narayanpur,644,644,0,0,2905,1432,1473,97
55,57,25,099,01,1,Bagia,311,311,0,0,1451,705,746,95
55,57,25,099,02,1,Narayanpur,78,78,0,0,296,144,152,95
55,57,25,099,03,1,Paichal,255,255,0,0,1158,583,575,101
55,57,25,121,,1,*Baliadanga,191,190,1,0,850,402,448,90
55,57,25,165,,1,*Barai,313,313,0,0,1403,723,680,106
55,57,25,186,,1,*Barasia,474,471,3,0,2221,1120,1101,102
55,57,25,395,,1,*Purba Sitarampur,80,80,0,0,303,151,152,99
55,57,25,443,,1,*Grahagram,249,244,1,4,1082,537,545,99
55,57,25,742,,1,*Paturia,166,163,0,3,808,403,405,100
55,57,25,756,,1,*Pukhuria,738,737,1,0,3336,1613,1723,94
55,57,25,786,,1,*Ramchandrapur,86,86,0,0,418,210,208,101
55,57,25,886,,1,*Sirizdia (Part),174,173,0,1,784,419,365,115
55,57,27,,,,Chaulia Union Total,5824,5821,3,0,25467,12571,12896,97
55,57,27,047,,1,*Arazi Baraikhali,9,9,0,0,36,15,21,71
55,57,27,056,,1,*Arazi Sreekundi,119,119,0,0,531,267,264,101
55,57,27,117,,1,*Baleshwarpur,171,171,0,0,758,384,374,103
55,57,27,160,,1,*Baorbhanga,76,75,1,0,348,171,177,97
55,57,27,265,,1,*Buzruk Sreekundi,849,849,0,0,3624,1822,1802,101
55,57,27,273,,1,*Chandpur,820,819,1,0,3510,1721,1789,96
55,57,27,295,,1,*Chaulia,160,160,0,0,682,360,322,112
55,57,27,312,,1,*Dakshin Nischintapur,272,272,0,0,1247,606,641,95
55,57,27,325,,1,*Dakshin Gobindapur,186,186,0,0,776,386,390,99
55,57,27,369,,1,*Dhalhara,898,897,1,0,3886,1894,1992,95
55,57,27,425,,1,*Ghoranach,666,666,0,0,3017,1450,1567,93
55,57,27,434,,1,*Goalkhali,296,296,0,0,1369,676,693,98
55,57,27,477,,1,*Jayandia,112,112,0,0,494,248,246,101
55,57,27,482,,1,*Juitara,212,212,0,0,921,462,459,101
55,57,27,564,,1,*Kukila,213,213,0,0,910,437,473,92
55,57,27,634,,1,*Maligram,155,155,0,0,661,330,331,100
55,57,27,821,,1,*Sajirkandi,94,94,0,0,443,212,231,92
55,57,27,886,,1,*Sirizdia (Part),187,187,0,0,828,406,422,96
55,57,27,929,,1,*Sreekundi,329,329,0,0,1426,724,702,103
55,57,33,,,,Gopalgram Union Total,2827,2825,1,1,12885,6350,6535,97
55,57,33,104,,1,*Baharbagh,882,881,0,1,3939,1884,2055,92
55,57,33,399,,1,*Faterhat,106,106,0,0,428,209,219,95
55,57,33,430,,1,*Goal Bathan,220,220,0,0,1024,494,530,93
55,57,33,438,,1,*Gopalgram,279,278,1,0,1332,682,650,105
55,57,33,829,,1,*Sankochkhali,685,685,0,0,3101,1546,1555,99
55,57,33,868,,1,*Sialjuri,283,283,0,0,1386,692,694,100
55,57,33,942,,1,*Shyampur,181,181,0,0,823,425,398,107
55,57,33,947,,1,*Tarora,191,191,0,0,852,418,434,96
55,57,40,,,,Hazipur Union Total,5771,5760,1,10,25009,12369,12640,98
55,57,40,013,,1,*Alaipur,404,403,0,1,1727,835,892,94
55,57,40,043,,1,*Aralia Sreemantapur,195,195,0,0,936,455,481,95
55,57,40,191,,1,*Baruichara,141,141,0,0,635,330,305,108
55,57,40,247,,1,*Bishnupur,69,69,0,0,301,150,151,99
55,57,40,338,,1,*Dariapur,686,686,0,0,3011,1542,1469,105
55,57,40,364,,1,*Dhalfa Bagura,420,417,0,3,1784,902,882,102
55,57,40,447,,1,*Hridoypur,119,119,0,0,531,257,274,94
55,57,40,456,,1,*Hajipur,458,457,1,0,2048,988,1060,93
55,57,40,517,,1,*Kasiadanga,70,70,0,0,270,130,140,93
55,57,40,638,,1,*Mustafapur,47,47,0,0,185,94,91,103
55,57,40,643,,1,*Mirzapur,583,577,0,6,2416,1171,1245,94
55,57,40,677,,1,*Narihati,481,481,0,0,2062,1012,1050,96
55,57,40,690,,1,*Uttar Majail,120,120,0,0,516,252,264,95
55,57,40,695,,1,*Padmabila,5,5,0,0,11,6,5,120
55,57,40,729,,1,*Patharghata,66,66,0,0,290,148,142,104
55,57,40,751,,1,*Phulbari,650,650,0,0,2854,1375,1479,93
55,57,40,751,01,1,Phulbari,265,265,0,0,1187,555,632,88
55,57,40,751,02,1,Lakshmikul,385,385,0,0,1667,820,847,97
55,57,40,782,,1,*Ramchandrapur,223,223,0,0,978,487,491,99
55,57,40,838,,1,*Sarishadanga,71,71,0,0,301,132,169,78
55,57,40,938,,1,*Sreerampur,963,963,0,0,4153,2103,2050,103
55,57,47,,,,Hazrapur Union Total,5143,5135,2,6,21270,10668,10602,101
55,57,47,134,,1,*Bamanpur,173,173,0,0,778,391,387,101
55,57,47,156,,1,*Banshtail,360,360,0,0,1503,735,768,96
55,57,47,408,,1,*Gangulia,142,142,0,0,570,279,291,96
55,57,47,417,,1,*Gauricharanpur,447,447,0,0,1914,966,948,102
55,57,47,460,,1,*Hazrapur,525,522,1,2,2162,1131,1031,110
55,57,47,464,,1,*Ichehakhada,775,771,1,3,3110,1557,1553,100
55,57,47,538,,1,*Khalimpur,258,258,0,0,1124,545,579,94
55,57,47,647,,1,*Mithapur,305,305,0,0,1228,633,595,106
55,57,47,664,,1,*Nandalalpur,217,217,0,0,887,433,454,95
55,57,47,694,,1,*Paschim Ramnagar,192,192,0,0,804,405,399,102
55,57,47,773,,1,*Rajarampur,309,309,0,0,1311,643,668,96
55,57,47,812,,1,*Sachani Rautara,1147,1146,0,1,4719,2367,2352,101
55,57,47,812,01,1,Sachani Rautara,553,553,0,0,2292,1147,1145,100
55,57,47,812,02,1,Rautara,594,593,0,1,2427,1220,1207,101
55,57,47,968,,1,*Uthali,86,86,0,0,377,201,176,114
55,57,47,981,,1,*Uttar Nawa Para,207,207,0,0,783,382,401,95
55,57,54,,,,Jagdal Union Total,5734,5730,0,4,24519,12242,12277,100
55,57,54,008,,1,*Aksi,604,604,0,0,2635,1277,1358,94
55,57,54,008,01,1,Bil Aski,313,313,0,0,1343,650,693,94
55,57,54,008,02,1,Ber Aksi,291,291,0,0,1292,627,665,94
55,57,54,095,,1,*Bara Sonpur,379,379,0,0,1627,798,829,96
55,57,54,469,,1,*Jagdal,1614,1610,0,4,6954,3587,3367,107
55,57,54,469,01,1,Jagdal,685,681,0,4,2915,1498,1417,106
55,57,54,469,02,1,Ajampur,704,704,0,0,3072,1563,1509,104
55,57,54,469,03,1,Dakur Bhita,80,80,0,0,378,206,172,120
55,57,54,469,04,1,Damdama,145,145,0,0,589,320,269,119
55,57,54,473,,1,*Jagla,853,853,0,0,3632,1782,1850,96
55,57,54,586,,1,*Lakshmipur,71,71,0,0,349,177,172,103
55,57,54,595,,1,*Laskarpur,232,232,0,0,988,495,493,100
55,57,54,603,,1,*Madhabpur,199,199,0,0,849,424,425,100
55,57,54,682,,1,*Narshinghati,294,294,0,0,1209,622,587,106
55,57,54,690,,1,*Simulia (Part),198,198,0,0,907,442,465,95
55,57,54,803,,1,*Rupati,762,762,0,0,3177,1556,1621,96
55,57,54,803,01,1,Rupati,423,423,0,0,1809,886,923,96
55,57,54,803,02,1,Said Rupati,339,339,0,0,1368,670,698,96
55,57,54,855,,1,*Sehaladanga,315,315,0,0,1262,627,635,99
55,57,54,899,,1,*Sonpurkhord,213,213,0,0,930,455,475,96
55,57,61,,,,Kasundi Union Total,2067,2051,4,12,9297,4660,4637,100
55,57,61,065,,1,*Arpara,116,116,0,0,574,281,293,96
55,57,61,180,,1,*Belnagar,444,444,0,0,1932,903,1029,88
55,57,61,391,,1,*Durgapur,275,275,0,0,1204,590,614,96
55,57,61,525,,1,*Kasundi,797,795,0,2,3690,1897,1793,106
55,57,61,525,01,1,Kasundi,349,349,0,0,1541,798,743,107
55,57,61,525,02,1,Khord Kasundi,72,71,0,1,349,174,175,99
55,57,61,525,03,1,Ulinagar,114,113,0,1,505,277,228,121
55,57,61,525,04,1,Kalinagar,262,262,0,0,1295,648,647,100
55,57,61,556,,1,*Krishnapur,167,165,0,2,723,353,370,95
55,57,61,795,,1,*Ramnagar,207,195,4,8,918,504,414,122
55,57,61,816,,1,*Saildubi,61,61,0,0,256,132,124,106
55,57,67,,,,Kuchiamora Union Total,6082,6077,0,5,27372,13630,13742,99
55,57,67,026,,1,*Amuria,1705,1702,0,3,7258,3620,3638,100
55,57,67,078,,1,*Asba,222,222,0,0,1124,563,561,100
55,57,67,130,,1,*Balugram,227,225,0,2,1045,533,512,104
55,57,67,147,,1,*Banka Harishpur,110,110,0,0,491,235,256,92
55,57,67,182,,1,*Bara Salai,600,600,0,0,2648,1281,1367,94
55,57,67,208,,1,*Batikabati,188,188,0,0,818,417,401,104
55,57,67,278,,1,*Chapra,311,311,0,0,1483,747,736,101
55,57,67,316,,1,*Dakshin Shimulia,441,441,0,0,1958,955,1003,95
55,57,67,316,01,1,Dakshin Shimulia,165,165,0,0,751,373,378,99
55,57,67,316,02,1,Patkhali,276,276,0,0,1207,582,625,93
55,57,67,412,,1,*Gangni,474,474,0,0,2222,1069,1153,93
55,57,67,412,01,1,Gangni,391,391,0,0,1833,876,957,92
55,57,67,412,02,1,Natungram,83,83,0,0,389,193,196,98
55,57,67,560,,1,*Kuchiamora,444,444,0,0,2029,1016,1013,100
55,57,67,573,,1,*Kullia,578,578,0,0,2645,1317,1328,99
55,57,67,673,,1,*Naokhali,118,118,0,0,553,285,268,106
55,57,67,708,,1,*Parkullia,269,269,0,0,1208,613,595,103
55,57,67,925,,1,*Sreekantapur,185,185,0,0,790,396,394,101
55,57,67,977,,1,*Uttar Dharmasima,210,210,0,0,1100,583,517,113
55,57,74,,,,Maghi Union Total,6905,6898,0,7,30065,14929,15136,99
55,57,74,030,,1,*Andulbaria,155,155,0,0,693,361,332,109
55,57,74,034,,1,*Angardaha,142,142,0,0,656,327,329,99
55,57,74,073,,1,*Aruakandi,236,236,0,0,1057,506,551,92
55,57,74,178,,1,*Barakhari,322,322,0,0,1433,723,710,102
55,57,74,221,,1,*Bhabanhati,255,253,0,2,1133,564,569,99
55,57,74,238,,1,*Bhudhar Para,231,231,0,0,1017,495,522,95
55,57,74,304,,1,*Chhaya Char,465,465,0,0,1675,839,836,100
55,57,74,321,,1,*Dakshin Birpur,92,92,0,0,437,223,214,104
55,57,74,330,,1,*Dakshin Nawa Para,107,107,0,0,446,229,217,106
55,57,74,347,,1,*Dasna,170,169,0,1,762,356,406,88
55,57,74,499,,1,*Kamar Para,151,150,0,1,633,318,315,101
55,57,74,508,,1,*Kapalidanga,58,58,0,0,288,140,148,95
55,57,74,512,,1,*Kapashati,411,411,0,0,1981,1008,973,104
55,57,74,534,,1,*Kechuadubi,411,411,0,0,1892,955,937,102
55,57,74,534,01,1,Kechuadubi,304,304,0,0,1406,705,701,101
55,57,74,534,02,1,Baishkhali,107,107,0,0,486,250,236,106
55,57,74,543,,1,*Khanabaria,107,107,0,0,485,238,247,96
55,57,74,577,,1,*Kushabari,366,365,0,1,1602,796,806,99
55,57,74,590,,1,*Laskarpur,269,269,0,0,1186,592,594,100
55,57,74,608,,1,*Maghi,556,556,0,0,2322,1109,1213,91
55,57,74,616,,1,*Mahishdanga,492,492,0,0,2139,1035,1104,94
55,57,74,625,,1,*Majhgram,320,320,0,0,1391,703,688,102
55,57,74,686,,1,*Nidhipur,117,117,0,0,519,250,269,93
55,57,74,686,01,1,Nidhipur,70,70,0,0,313,152,161,94
55,57,74,686,02,1,Bishnupur,47,47,0,0,206,98,108,91
55,57,74,777,,1,*Rajiber Para,118,118,0,0,551,274,277,99
55,57,74,851,,1,*Satyipur,446,444,0,2,1936,958,978,98
55,57,74,860,,1,*Seikh Para,217,217,0,0,949,497,452,110
55,57,74,960,,1,*Tila,389,389,0,0,1668,824,844,98
55,57,74,964,,1,*Titar Khan Para,250,250,0,0,1000,500,500,100
55,57,74,986,,1,*Uttar Darilakshmipur,52,52,0,0,214,109,105,104
55,57,88,,,,Raghab Dair Union Total,6215,6212,2,1,27334,13598,13736,99
55,57,88,086,,1,*Bade Malanchi,141,141,0,0,633,317,316,100
55,57,88,199,,1,*Basudebpur,204,204,0,0,924,470,454,104
55,57,88,212,,1,*Benga,221,221,0,0,978,470,508,93
55,57,88,217,,1,*Berail,1283,1282,1,0,5694,2803,2891,97
55,57,88,217,01,1,Das Berail,110,110,0,0,475,230,245,94
55,57,88,217,02,1,Huda Berail,226,226,0,0,997,487,510,95
55,57,88,217,03,1,Bara Berail,831,830,1,0,3762,1851,1911,97
55,57,88,217,04,1,Baliadanga,116,116,0,0,460,235,225,104
55,57,88,351,,1,*Datta Malanchi,208,208,0,0,883,447,436,103
55,57,88,378,,1,*Dhan Para,430,430,0,0,1949,985,964,102
55,57,88,386,,1,*Dora Mathna,412,412,0,0,1843,916,927,99
55,57,88,386,01,1,Dora,262,262,0,0,1152,583,569,102
55,57,88,386,02,1,Mathna,150,150,0,0,691,333,358,93
55,57,88,406,,1,*Dakshin Mirzapur,313,313,0,0,1403,671,732,92
55,57,88,451,,1,*Hat Malanchi,130,130,0,0,563,278,285,98
55,57,88,490,,1,*Kalisankarpur,80,80,0,0,278,137,141,97
55,57,88,530,,1,*Kazirail,76,76,0,0,287,131,156,84
55,57,88,551,,1,*Kokna Para,132,132,0,0,624,336,288,117
55,57,88,621,,1,*Majail,212,212,0,0,858,425,433,98
55,57,88,699,,1,*Paka Kanchanpur,299,299,0,0,1293,659,634,104
55,57,88,699,01,1,Kanchanpur,97,97,0,0,419,209,210,100
55,57,88,699,02,1,Paka,202,202,0,0,874,450,424,106
55,57,88,703,,1,*Paka Khord,108,108,0,0,451,229,222,103
55,57,88,738,,1,*Patkelbari,272,272,0,0,1264,629,635,99
55,57,88,769,,1,*Raghab Dair,448,448,0,0,2075,1024,1051,97
55,57,88,825,,1,*Sangda Lakshmipur,544,542,1,1,2245,1105,1140,97
55,57,88,825,01,1,Sangda Lakshmipur,232,230,1,1,1027,497,530,94
55,57,88,825,02,1,Sangda,216,216,0,0,893,439,454,97
55,57,88,825,03,1,Bitti Para,96,96,0,0,325,169,156,108
55,57,88,921,,1,*Sreefaltala,191,191,0,0,837,427,410,104
55,57,88,951,,1,*Tegharia,182,182,0,0,789,391,398,98
55,57,88,973,,1,*Uttar Birpur,232,232,0,0,1026,530,496,107
55,57,88,990,,1,*Uzirabad Malanchi,97,97,0,0,437,218,219,100
55,57,94,,,,Satrujitpur Union Total,4332,4328,3,1,18896,9445,9451,100
55,57,94,139,,1,*Banagram,174,174,0,0,763,381,382,100
55,57,94,169,,1,*Baraikhali,147,147,0,0,593,287,306,94
55,57,94,230,,1,*Bhat Para,118,118,0,0,606,311,295,105
55,57,94,252,,1,*Bishnupur,436,433,2,1,2132,1102,1030,107
55,57,94,343,,1,*Dharmadaha,254,254,0,0,1122,576,546,105
55,57,94,404,,1,*Fazila,70,70,0,0,340,159,181,88
55,57,94,495,,1,*Kalu Para,423,423,0,0,1867,935,932,100
55,57,94,547,,1,*Khanpur,170,170,0,0,731,333,398,84
55,57,94,747,,1,*Payari,328,327,1,0,1394,719,675,107
55,57,94,808,,1,*Rupdaha,448,448,0,0,1931,947,984,96
55,57,94,842,,1,*Satrujitpur,1119,1119,0,0,4763,2356,2407,98
55,57,94,882,,1,*Singhadanga,277,277,0,0,1074,541,533,102
55,57,94,903,,1,*Dakshin Durgapur,368,368,0,0,1580,798,782,102
55,66,,,,,Mohammadpur Upazila Total,44900,44845,19,36,207905,102099,105806,96
55,66,,,,1,Mohammadpur Upazila,42660,42619,14,27,197895,97116,100779,96
55,66,,,,3,Mohammadpur Upazila,2240,2226,5,9,10010,4983,5027,99
55,66,10,,,,Babukhali Union Total,5472,5468,1,3,25751,12847,12904,100
55,66,10,030,,1,*Bahalbaria,223,223,0,0,966,496,470,106
55,66,10,030,01,1,Bahalbaria,127,127,0,0,560,294,266,111
55,66,10,030,02,1,Dhunachia,66,66,0,0,259,130,129,101
55,66,10,030,03,1,Kuli Para,30,30,0,0,147,72,75,96
55,66,10,106,,1,*Baso,236,236,0,0,1297,659,638,103
55,66,10,220,,1,*Chalmia,571,571,0,0,2729,1391,1338,104
55,66,10,250,,1,*Char Salamatpur,570,569,0,1,2965,1488,1477,101
55,66,10,250,01,1,Char Salamatpur,154,153,0,1,697,356,341,104
55,66,10,250,02,1,Bahir Char,103,103,0,0,514,253,261,97
55,66,10,250,03,1,Aksha,97,97,0,0,488,253,235,108
55,66,10,250,04,1,Brihasnagar,96,96,0,0,407,188,219,86
55,66,10,250,05,1,Madhabpur,120,120,0,0,859,438,421,104
55,66,10,273,,1,*Churargati,143,143,0,0,676,337,339,99
55,66,10,296,,1,*Datiadaha,759,757,1,1,3347,1640,1707,96
55,66,10,296,01,1,Datiadaha,657,657,0,0,2907,1414,1493,95
55,66,10,296,02,1,Babukhali,102,100,1,1,440,226,214,106
55,66,10,319,,1,*Dhuljora,210,210,0,0,852,446,406,110
55,66,10,319,01,1,Dhuljora,104,104,0,0,481,246,235,105
55,66,10,319,02,1,Char Dhuljora,106,106,0,0,371,200,171,117
55,66,10,356,,1,*Dumursia,418,418,0,0,2005,983,1022,96
55,66,10,410,,1,*Harinadanga,294,294,0,0,1333,638,695,92
55,66,10,417,,1,*Hatbaria,1501,1501,0,0,6912,3468,3444,101
