0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
84,07,11,732,05,1,Newlaillaghona,3,3,0,3,0,0,0,0,0
84,07,11,732,06,1,Purba Lalla Gona,3,0,3,0,2,0,0,0,1
84,07,23,,,,Bangaltali Union Total,1461,1181,280,1081,204,5,1,95,75
84,07,23,105,,1,*Bangaltali,951,724,227,640,171,1,1,83,55
84,07,23,105,01,1,Bimol Kanti Karbari Para,31,31,0,31,0,0,0,0,0
84,07,23,105,02,1,Bijoylal Karbari Para,22,20,2,20,2,0,0,0,0
84,07,23,105,03,1,Gola Para,44,28,16,28,16,0,0,0,0
84,07,23,105,04,1,Hati Mara Para,14,12,2,12,2,0,0,0,0
84,07,23,105,05,1,Purnadhan Para,85,53,32,53,29,0,0,0,3
84,07,23,105,06,1,Atulbikash Para,103,72,31,71,28,0,0,1,3
84,07,23,105,07,1,Sisutali Para,34,31,3,31,1,0,1,0,1
84,07,23,105,08,1,Santos Bikas Karbari Para,199,130,69,130,52,0,0,0,17
84,07,23,105,09,1,Lalitchandra Para,3,0,3,0,3,0,0,0,0
84,07,23,105,10,1,Subaranjan Para,33,32,1,32,1,0,0,0,0
84,07,23,105,11,1,Nabobihari Para,31,26,5,25,4,0,0,1,1
84,07,23,105,12,1,Nigira Sen Para,45,21,24,21,0,0,0,0,24
84,07,23,105,13,1,Provu Ranjan Karbari Para,0,0,0,0,0,0,0,0,0
84,07,23,105,14,1,Budda Sanker Karbari Para,30,27,3,27,3,0,0,0,0
84,07,23,105,15,1,Headman Para,20,14,6,14,6,0,0,0,0
84,07,23,105,16,1,Purnalal Para,27,25,2,25,2,0,0,0,0
84,07,23,105,17,1,Sunil Bikash Para,29,27,2,26,2,0,0,1,0
84,07,23,105,18,1,Henanda Karbary Par,37,32,5,9,5,0,0,23,0
84,07,23,105,19,1,Korengatali Bazar,83,76,7,19,1,1,0,56,6
84,07,23,105,20,1,Bisnasur Para,2,1,1,1,1,0,0,0,0
84,07,23,105,21,1,Audid Karbari Para,44,37,7,36,7,0,0,1,0
84,07,23,105,22,1,Gaino Karbari Para,35,29,6,29,6,0,0,0,0
84,07,23,837,,1,*Tintila,510,457,53,441,33,4,0,12,20
84,07,23,837,01,1,Satya Karbari Para,24,24,0,23,0,1,0,0,0
84,07,23,837,02,1,Kattali,91,86,5,82,3,1,0,3,2
84,07,23,837,03,1,Kaminy Ranjan Para,48,34,14,34,4,0,0,0,10
84,07,23,837,04,1,Susendra Lal Para,88,76,12,73,10,1,0,2,2
84,07,23,837,05,1,Bijoysen Para,58,53,5,48,4,1,0,4,1
84,07,23,837,06,1,Rabidash Para,12,7,5,6,4,0,0,1,1
84,07,23,837,07,1,Banoulal Para,113,109,4,107,2,0,0,2,2
84,07,23,837,08,1,Nagar Prasad Karbari Para,76,68,8,68,6,0,0,0,2
84,07,35,,,,Sarboatali Union Total,1609,1184,425,1177,416,0,0,7,9
84,07,35,785,,1,*Sarbatali,1609,1184,425,1177,416,0,0,7,9
84,07,35,785,01,1,Dakhin Sisak,51,50,1,50,1,0,0,0,0
84,07,35,785,02,1,Mahish Parja,29,28,1,28,1,0,0,0,0
84,07,35,785,03,1,Uttar Sarboatali,84,78,6,77,6,0,0,1,0
84,07,35,785,04,1,Chintaram Chhara,12,10,2,10,2,0,0,0,0
84,07,35,785,05,1,Jarul Bagan,15,14,1,14,1,0,0,0,0
84,07,35,785,06,1,Tangguma Muk,31,28,3,28,3,0,0,0,0
84,07,35,785,07,1,Kumra Aruk Chara,32,28,4,28,4,0,0,0,0
84,07,35,785,08,1,Sisak Khagra Chari,48,39,9,39,9,0,0,0,0
84,07,35,785,09,1,Mautang Muk,178,70,108,70,108,0,0,0,0
84,07,35,785,10,1,Dakhin Sarboatali,84,68,16,67,15,0,0,1,1
84,07,35,785,11,1,Dakaj Mara Chara,15,11,4,11,2,0,0,0,2
84,07,35,785,12,1,Uttar Khagra Chari,106,85,21,84,18,0,0,1,3
84,07,35,785,13,1,Chura Khali (Dosar),101,76,25,76,25,0,0,0,0
84,07,35,785,14,1,Uttar Sisak,105,72,33,70,32,0,0,2,1
84,07,35,785,15,1,Gola Chari,5,1,4,1,3,0,0,0,1
84,07,35,785,16,1,Shel Chari,18,17,1,17,1,0,0,0,0
84,07,35,785,17,1,Joyta Khamar,57,49,8,49,8,0,0,0,0
84,07,35,785,18,1,Dakhin Khagrachari,88,57,31,56,31,0,0,1,0
84,07,35,785,19,1,Ulta Chari,51,48,3,48,3,0,0,0,0
84,07,35,785,20,1,Uchang Chari,49,47,2,47,2,0,0,0,0
84,07,35,785,21,1,Mantang,30,28,2,28,1,0,0,0,1
84,07,35,785,22,1,Talukdar Para,9,9,0,9,0,0,0,0,0
84,07,35,785,23,1,Korolla Chari,1,1,0,1,0,0,0,0,0
84,07,35,785,24,1,Pera Chara,84,76,8,76,8,0,0,0,0
84,07,35,785,25,1,Pakuya Khali,47,16,31,16,31,0,0,0,0
84,07,35,785,26,1,Nutan Para,121,50,71,50,71,0,0,0,0
84,07,35,785,27,1,Horinat Chara,44,27,17,26,17,0,0,1,0
84,07,35,785,28,1,Thana Chandra Karbari Para,114,101,13,101,13,0,0,0,0
84,07,47,,,,Kedarmara Union Total,1037,743,294,676,285,13,4,54,5
84,07,47,419,,1,*Kedarmara,642,502,140,445,133,11,2,46,5
84,07,47,419,01,1,Pachin Kedarmar,25,16,9,14,9,0,0,2,0
84,07,47,419,02,1,Guilla Karbari Para,44,42,2,42,1,0,0,0,1
84,07,47,419,03,1,Durchari Bazar Area,79,78,1,32,0,11,0,35,1
84,07,47,419,04,1,Dakshin Pablakhali,48,39,9,37,9,0,0,2,0
84,07,47,419,05,1,Mannayram Para,61,52,9,51,9,0,0,1,0
84,07,47,419,06,1,Purba Khedarmara,42,33,9,32,9,0,0,1,0
84,07,47,419,07,1,Uttar Hirar Char,0,0,0,0,0,0,0,0,0
84,07,47,419,08,1,Rangadur Chhari,200,129,71,124,69,0,2,5,0
84,07,47,419,09,1,Uttar Pablakhali,50,40,10,40,9,0,0,0,1
84,07,47,419,10,1,Madhym Pabla Khali,47,40,7,40,6,0,0,0,1
84,07,47,419,11,1,Dakhin Hirar Char,18,7,11,7,10,0,0,0,1
84,07,47,419,12,1,Islamabad,28,26,2,26,2,0,0,0,0
84,07,47,942,,1,*Ulu Chhari,395,241,154,231,152,2,2,8,0
84,07,47,942,01,1,Ulu Chhari,31,28,3,27,3,0,0,1,0
84,07,47,942,02,1,Headman Para,58,48,10,46,9,0,1,2,0
84,07,47,942,03,1,Pagza Chhari,0,0,0,0,0,0,0,0,0
84,07,47,942,04,1,Rabar Bagan,2,2,0,1,0,0,0,1,0
84,07,47,942,05,1,Deva Chhari,33,11,22,10,22,0,0,1,0
84,07,47,942,06,1,Sheelkata Chhara,45,43,2,42,1,0,1,1,0
84,07,47,942,07,1,Master Para,47,17,30,17,30,0,0,0,0
84,07,47,942,08,1,Nalbunia Para,151,68,83,65,83,1,0,2,0
84,07,47,942,09,1,Bara Durchari Para,28,24,4,23,4,1,0,0,0
84,07,59,,,,Marishya Union Total,760,650,110,631,107,9,0,10,3
84,07,59,,,3,Marishya Union,760,650,110,631,107,9,0,10,3
84,07,59,523,,3,*Marishya,760,650,110,631,107,9,0,10,3
84,07,59,523,01,3,Kadamtali Para,90,89,1,89,1,0,0,0,0
84,07,59,523,02,3,Mattachadar Para,82,44,38,44,38,0,0,0,0
84,07,59,523,03,3,Tripura Para,34,32,2,32,2,0,0,0,0
84,07,59,523,04,3,Pitti Para,14,14,0,11,0,1,0,2,0
84,07,59,523,05,3,Shashimohan Para,5,5,0,5,0,0,0,0,0
84,07,59,523,06,3,Mahajan Para,10,7,3,7,3,0,0,0,0
84,07,59,523,07,3,Headman Para,5,4,1,4,1,0,0,0,0
84,07,59,523,08,3,Dakhin Baggona,9,9,0,9,0,0,0,0,0
84,07,59,523,09,3,Fullershwar Karbari,14,12,2,11,2,0,0,1,0
84,07,59,523,10,3,Uttar Baghai Chhari,42,19,23,18,22,0,0,1,1
84,07,59,523,11,3,Khader Chara,59,59,0,54,0,5,0,0,0
84,07,59,523,12,3,Marichaban Chara,41,41,0,37,0,3,0,1,0
84,07,59,523,13,3,Bhuiya Chara,91,91,0,91,0,0,0,0,0
84,07,59,523,14,3,Ranjan Para,25,22,3,22,3,0,0,0,0
84,07,59,523,15,3,Samatri Para,5,5,0,5,0,0,0,0,0
84,07,59,523,16,3,Darjiling Para,41,38,3,37,2,0,0,1,1
84,07,59,523,17,3,Kaijee Para,62,33,29,33,29,0,0,0,0
84,07,59,523,18,3,Bepari Para (Part),35,34,1,34,1,0,0,0,0
84,07,59,523,19,3,Matbar Para(Part),16,14,2,14,2,0,0,0,0
84,07,59,523,20,3,Munshi Para(Part),45,45,0,43,0,0,0,2,0
84,07,59,523,21,3,Sarker Para(Part),18,18,0,18,0,0,0,0,0
84,07,59,523,22,3,Imam Para(Part),17,15,2,13,1,0,0,2,1
84,07,71,,,,Rupakari Union Total,486,447,39,434,32,5,0,8,7
84,07,71,,,1,Rupakari Union,274,244,30,234,25,5,0,5,5
84,07,71,,,3,Rupakari Union,212,203,9,200,7,0,0,3,2
84,07,71,158,,3,*Battali,212,203,9,200,7,0,0,3,2
84,07,71,158,01,3,Kamini Kishore K.Pa,20,19,1,19,0,0,0,0,1
84,07,71,158,02,3,Full Binna Para,24,22,2,22,2,0,0,0,0
84,07,71,158,03,3,Pakujja Chari Para,58,58,0,55,0,0,0,3,0
84,07,71,158,04,3,Gola Chari Para,51,49,2,49,2,0,0,0,0
84,07,71,158,05,3,Paschim Lalla Gona,25,22,3,22,2,0,0,0,1
84,07,71,158,06,3,Nalkata Chara,34,33,1,33,1,0,0,0,0
84,07,71,628,,1,*Rupakari,274,244,30,234,25,5,0,5,5
84,07,71,628,01,1,Rupkari Muslim Block,26,25,1,25,1,0,0,0,0
84,07,71,628,02,1,Baradom Para,53,50,3,50,1,0,0,0,2
84,07,71,628,03,1,Dukhaia Para,8,7,1,7,1,0,0,0,0
84,07,71,628,04,1,Golachhari Para,57,46,11,45,9,0,0,1,2
84,07,71,628,05,1,Gobogona Para,32,26,6,26,6,0,0,0,0
84,07,71,628,06,1,Morogona Para,23,23,0,23,0,0,0,0,0
84,07,71,628,07,1,Mogban Para,3,1,2,1,1,0,0,0,1
84,07,71,628,08,1,Takta Nala,8,8,0,8,0,0,0,0,0
84,07,71,628,09,1,Vokta Para,6,4,2,4,2,0,0,0,0
84,07,71,628,10,1,Parchim Master Para,20,19,1,11,1,5,0,3,0
84,07,71,628,11,1,Dhan Pata,8,8,0,7,0,0,0,1,0
84,07,71,628,12,1,Maich Chari Para,14,13,1,13,1,0,0,0,0
84,07,71,628,13,1,Milon Para,16,14,2,14,2,0,0,0,0
84,07,83,,,,Sajek Union Total,6664,4269,2395,4223,2384,21,0,25,11
84,07,83,209,,1,*Betling,288,217,71,217,71,0,0,0,0
84,07,83,209,01,1,Bolpaya Para,20,18,2,18,2,0,0,0,0
84,07,83,209,02,1,Jaipul Para,36,25,11,25,11,0,0,0,0
84,07,83,209,03,1,Tarun Para,30,20,10,20,10,0,0,0,0
84,07,83,209,04,1,Badal Chari,10,9,1,9,1,0,0,0,0
84,07,83,209,05,1,Natun Japui Para,23,20,3,20,3,0,0,0,0
84,07,83,209,06,1,Kadam Tali Para,7,6,1,6,1,0,0,0,0
84,07,83,209,07,1,Udal Chari Para,32,20,12,20,12,0,0,0,0
84,07,83,209,08,1,Ut Chari,10,9,1,9,1,0,0,0,0
84,07,83,209,09,1,Betling Headman,70,56,14,56,14,0,0,0,0
84,07,83,209,10,1,Nutun Para,50,34,16,34,16,0,0,0,0
84,07,83,314,,1,*Kasalong R.F.(Part),2873,2238,635,2194,625,21,0,23,10
84,07,83,314,01,1,Baghaihat Bazar Ela,5,4,1,1,1,3,0,0,0
84,07,83,314,02,1,Thal Chara,16,15,1,15,1,0,0,0,0
84,07,83,314,03,1,Baghaihat Gangara,66,56,10,55,10,0,0,1,0
84,07,83,314,04,1,Dulu Chari,52,48,4,48,4,0,0,0,0
84,07,83,314,05,1,Baghaihat Hazachar,134,81,53,81,53,0,0,0,0
84,07,83,314,06,1,Alam Dipu,50,48,2,48,2,0,0,0,0
84,07,83,314,07,1,Gas Kata Chara,62,46,16,46,16,0,0,0,0
84,07,83,314,08,1,D. Moshjid Para,7,7,0,4,0,3,0,0,0
84,07,83,314,09,1,Dakhin Karella Chari,30,23,7,22,7,1,0,0,0
84,07,83,314,10,1,Krleya Chari,17,14,3,13,3,1,0,0,0
84,07,83,314,11,1,Uttar Karella Chari,39,26,13,26,13,0,0,0,0
84,07,83,314,12,1,6no. Adarsha Para,15,15,0,9,0,4,0,2,0
84,07,83,314,13,1,Masslang Bazar,11,10,1,7,1,3,0,0,0
84,07,83,314,14,1,Dipu Para,30,26,4,25,4,1,0,0,0
84,07,83,314,15,1,Nuya Para(Guccagram),41,30,11,24,10,1,0,5,1
84,07,83,314,16,1,Milon Para,104,84,20,83,20,1,0,0,0
84,07,83,314,17,1,Kaba Cola Para,33,29,4,29,4,0,0,0,0
84,07,83,314,18,1,Lakshmi Chhari,37,10,27,10,27,0,0,0,0
84,07,83,314,19,1,Siduzza Chara,78,62,16,62,16,0,0,0,0
84,07,83,314,20,1,Haza Chara Para,17,13,4,13,4,0,0,0,0
84,07,83,314,21,1,Sodagi Chara,26,25,1,25,1,0,0,0,0
84,07,83,314,22,1,Rat Kata Chara Vitor,56,46,10,46,10,0,0,0,0
84,07,83,314,23,1,Rat Kata Muk,40,34,6,34,6,0,0,0,0
84,07,83,314,24,1,10.No. Para,39,37,2,37,2,0,0,0,0
84,07,83,314,25,1,Gangaram Bagghihat,7,7,0,6,0,1,0,0,0
84,07,83,314,26,1,Balu Ghat,44,19,25,19,25,0,0,0,0
84,07,83,314,27,1,Bamy Baibon Chara,96,94,2,93,1,1,0,0,1
84,07,83,314,28,1,Dinay Bayba Chara,77,76,1,76,1,0,0,0,0
84,07,83,314,29,1,Dochory Para,23,22,1,22,1,0,0,0,0
84,07,83,314,30,1,Dipu Para Masalong,9,6,3,6,3,0,0,0,0
84,07,83,314,31,1,Nursary Colony,3,3,0,1,0,0,0,2,0
84,07,83,314,32,1,Sagon Bagan,3,3,0,3,0,0,0,0,0
84,07,83,314,33,1,Samani More,24,24,0,24,0,0,0,0,0
84,07,83,314,34,1,Gohatta More,20,18,2,18,2,0,0,0,0
84,07,83,314,35,1,Samuk Chara,40,38,2,38,2,0,0,0,0
84,07,83,314,36,1,Bazar Colony Baghaihat,1,1,0,1,0,0,0,0,0
84,07,83,314,37,1,Bagai Hat Bazar,1,1,0,0,0,0,0,1,0
84,07,83,314,38,1,Muslim Para,0,0,0,0,0,0,0,0,0
84,07,83,314,39,1,Dubay Para,2,2,0,1,0,0,0,1,0
84,07,83,314,40,1,Challa Toly,24,24,0,24,0,0,0,0,0
84,07,83,314,41,1,Tal Komba,114,106,8,105,8,0,0,1,0
84,07,83,314,42,1,Purba Office Para,82,31,51,31,50,0,0,0,1
84,07,83,314,43,1,Aguagga Chari(Nandaram),183,92,91,90,88,1,0,1,3
84,07,83,314,44,1,Moga Chari,33,29,4,29,4,0,0,0,0
84,07,83,314,45,1,Dakhin Mela Chara,13,11,2,11,2,0,0,0,0
84,07,83,314,46,1,Uttar Mela Chara,20,20,0,20,0,0,0,0,0
84,07,83,314,47,1,Jame Chari,83,60,23,60,23,0,0,0,0
84,07,83,314,48,1,Ulta Chari,28,22,6,19,2,0,0,3,4
84,07,83,314,49,1,Koiji Chari,82,61,21,61,21,0,0,0,0
84,07,83,314,50,1,Kola Bonnya,23,16,7,16,7,0,0,0,0
84,07,83,314,51,1,Masalang Bazar Elaka,44,24,20,24,20,0,0,0,0
84,07,83,314,52,1,Durduri Chara,84,43,41,43,41,0,0,0,0
84,07,83,314,53,1,Langal Mara,101,93,8,93,8,0,0,0,0
84,07,83,314,54,1,Hati Mutani,63,22,41,22,41,0,0,0,0
84,07,83,314,55,1,Samba Tali,80,71,9,69,9,0,0,2,0
84,07,83,314,56,1,Golakna,21,21,0,21,0,0,0,0,0
84,07,83,314,57,1,Ulu Chara,51,46,5,44,5,0,0,2,0
84,07,83,314,58,1,Hugaya Tali,17,17,0,17,0,0,0,0,0
84,07,83,314,59,1,Fakira Colony,4,4,0,2,0,0,0,2,0
84,07,83,314,60,1,Uttar Baibon Chara,80,72,8,72,8,0,0,0,0
84,07,83,314,61,1,Dakhin Baibon Chara,55,52,3,52,3,0,0,0,0
84,07,83,314,62,1,Narai Chari,33,30,3,30,3,0,0,0,0
84,07,83,314,63,1,Updha Chari,54,51,3,51,3,0,0,0,0
84,07,83,314,64,1,Haja Chara,70,65,5,65,5,0,0,0,0
84,07,83,314,65,1,Agguzza Chari,66,42,24,42,24,0,0,0,0
84,07,83,314,66,1,Sinana Chara,10,10,0,10,0,0,0,0,0
84,07,83,366,,1,*Kanglak,463,398,65,397,65,0,0,1,0
84,07,83,366,01,1,Nul Karbari Para,25,9,16,9,16,0,0,0,0
84,07,83,366,02,1,Ranu Karbari Para,17,17,0,17,0,0,0,0,0
84,07,83,366,03,1,Kanglak Headman Para,6,2,4,2,4,0,0,0,0
84,07,83,366,04,1,Pailong Para,28,28,0,28,0,0,0,0,0
84,07,83,366,05,1,Dulu Chari Para,290,257,33,256,33,0,0,1,0
84,07,83,366,06,1,Natun Para,27,25,2,25,2,0,0,0,0
84,07,83,366,07,1,Sota Kanglang Para,19,16,3,16,3,0,0,0,0
84,07,83,366,08,1,Udyapure Para,32,27,5,27,5,0,0,0,0
84,07,83,366,09,1,Boro Kanglak,19,17,2,17,2,0,0,0,0
84,07,83,471,,1,*Lengker,770,319,451,319,451,0,0,0,0
84,07,83,471,01,1,Rangrang Chhara Par,76,39,37,39,37,0,0,0,0
84,07,83,471,02,1,Hatupara,51,23,28,23,28,0,0,0,0
84,07,83,471,03,1,Lambachara Para,110,42,68,42,68,0,0,0,0
84,07,83,471,04,1,Deba Chhara,64,29,35,29,35,0,0,0,0
84,07,83,471,05,1,Langkar Headman Par,87,44,43,44,43,0,0,0,0
84,07,83,471,06,1,New Langkar Para,52,24,28,24,28,0,0,0,0
84,07,83,471,07,1,Thal Chhara Para,104,42,62,42,62,0,0,0,0
84,07,83,471,08,1,Kingkar Dor Para,60,23,37,23,37,0,0,0,0
84,07,83,471,09,1,Kagra Chari Para,36,11,25,11,25,0,0,0,0
84,07,83,471,10,1,Tara Bunnya Para,85,24,61,24,61,0,0,0,0
