0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
86,14,12,260,05,1,Kachiruddin Bepary Kandi,55,19,36,18,1,0,0,0,31,1,4
86,14,12,260,06,1,Sikdar Kandi,52,21,31,20,7,0,0,0,24,1,0
86,14,12,260,07,1,Abdul Latif Maji Kandi,27,10,17,9,5,0,0,0,11,1,1
86,14,12,260,08,1,Sona Mollar Kandi,39,14,25,13,1,0,0,0,23,1,1
86,14,12,260,09,1,Khaler Gajir Kandi,53,28,25,22,6,2,0,0,18,4,1
86,14,12,260,10,1,Ismahil Hawladar Kandi,2,1,1,1,0,0,0,0,1,0,0
86,14,12,260,11,1,Kala Chand Sarder Kandi,61,23,38,17,0,0,0,0,31,6,7
86,14,12,260,12,1,Nayan Sarder Kandi,80,42,38,39,1,0,0,0,32,3,5
86,14,12,260,13,1,Fazal Balar Kandi,45,21,24,20,5,0,0,0,18,1,1
86,14,12,260,14,1,Ahad Ali Matbar Kandi,369,156,213,143,2,0,1,1,189,12,21
86,14,12,260,15,1,Jafar Ali Sarker Kandi,156,75,81,59,2,0,0,6,78,10,1
86,14,12,260,16,1,Fazlul Haque Malat Kandi,143,62,81,45,6,4,8,2,45,11,22
86,14,12,260,17,1,Shamsul Haque Sarder Kandi,426,207,219,167,23,1,3,15,186,24,7
86,14,12,260,18,1,Kadir Mollar Kandi,18,8,10,7,2,0,1,0,7,1,0
86,14,12,260,19,1,Abdul Aziz Hawlader Kandi,75,36,39,31,1,0,0,0,34,5,4
86,14,12,260,21,1,Kafiluddin Kabiraj Kandi,113,49,64,46,1,0,0,0,58,3,5
86,14,12,260,22,1,Johirul Haque Bala Kandi,276,137,139,120,13,0,0,0,106,17,20
86,14,12,260,23,1,Danu Miah Hawlader Kandi,115,44,71,38,1,0,0,0,65,6,5
86,14,12,260,24,1,Lalchan Bapere Kandi,53,22,31,22,2,0,0,0,27,0,2
86,14,12,260,25,1,Chitokhar Kandi,19,8,11,7,1,1,0,0,8,0,2
86,14,12,260,26,1,Nur Mohammad Mollar Kandi,123,65,58,62,7,1,0,0,51,2,0
86,14,12,260,27,1,Muslem Dargar Kandi,127,56,71,51,11,1,0,1,55,3,5
86,14,12,260,28,1,Mongal Mazhir Kandi,108,51,57,40,9,0,0,0,38,11,10
86,14,12,260,29,1,Nantu Malot Kandi,39,13,26,12,2,0,0,1,24,0,0
86,14,12,260,30,1,Hazrat Mollar Kandi,28,14,14,14,4,0,0,0,10,0,0
86,14,15,,,,Char Bhaga Union Total,7908,3675,4233,3037,136,16,8,25,3383,597,706
86,14,15,164,,1,*Char Bhaga,6415,3001,3414,2504,122,9,5,22,2778,466,509
86,14,15,164,01,1,Bhua Kandi,206,84,122,71,0,0,0,0,96,13,26
86,14,15,164,02,1,Pradhaniakandi,377,185,192,136,1,2,1,0,159,47,31
86,14,15,164,03,1,Purba Mridhakandi,177,88,89,77,5,0,0,0,72,11,12
86,14,15,164,04,1,Malek Beparirkandi,108,56,52,52,2,0,0,2,46,2,4
86,14,15,164,05,1,Paschim Mridhakandi,246,119,127,90,0,0,0,0,92,29,35
86,14,15,164,06,1,Purba Dhalikandi,63,29,34,16,1,0,0,0,27,13,6
86,14,15,164,07,1,Paschim Dhalikandi,747,326,421,243,1,3,1,12,356,68,63
86,14,15,164,08,1,Manai Hawladarkandi,190,83,107,80,0,0,0,0,99,3,8
86,14,15,164,09,1,Sonikandi,350,155,195,137,2,0,0,0,174,18,19
86,14,15,164,10,1,Shabuddin Mollarkandi,91,47,44,40,3,0,0,0,39,7,2
86,14,15,164,11,1,Manai Hawladar Bazar,2,2,0,2,0,0,0,0,0,0,0
86,14,15,164,12,1,Palkandi,168,82,86,63,0,0,0,0,74,19,12
86,14,15,164,13,1,Azgarhaw. Kandi,329,154,175,147,3,0,0,1,160,6,12
86,14,15,164,14,1,Paidakandi,467,203,264,174,2,2,0,1,228,26,34
86,14,15,164,15,1,Khunikandi,340,169,171,153,15,1,1,0,120,15,35
86,14,15,164,16,1,Chairman Bazar,32,28,4,28,4,0,0,0,0,0,0
86,14,15,164,17,1,Kazikandi,143,65,78,44,0,0,0,0,63,21,15
86,14,15,164,18,1,Dewankandi,155,73,82,67,2,0,0,0,66,6,14
86,14,15,164,19,1,Osman Kharkandi,194,88,106,73,0,0,1,2,80,13,25
86,14,15,164,20,1,Deara Chowkidarkandi,207,101,106,82,2,0,0,0,93,19,11
86,14,15,164,21,1,Bokaulkandi,175,73,102,57,1,0,0,0,74,16,27
86,14,15,164,22,1,Paidkandi,219,101,118,83,2,1,0,0,88,17,28
86,14,15,164,23,1,Momin Ali Mollar Bazar,0,0,0,0,0,0,0,0,0,0,0
86,14,15,164,24,1,Bokaullahkandi,178,78,100,72,5,0,0,0,87,6,8
86,14,15,164,25,1,Gouranga Bazar,3,3,0,3,0,0,0,0,0,0,0
86,14,15,164,26,1,Paschim Manihowaladar Kandi,402,185,217,161,4,0,0,2,176,22,37
86,14,15,164,27,1,Radikandi,172,87,85,83,1,0,0,1,79,3,5
86,14,15,164,28,1,Ezafia Patna,141,67,74,57,2,0,0,0,69,10,3
86,14,15,164,29,1,Mani Howladar  Patna,186,90,96,74,60,0,0,0,19,16,17
86,14,15,164,30,1,Mallik Kandi,201,106,95,75,3,0,0,1,81,30,11
86,14,15,164,31,1,Hanifa Mollar Kandi,146,74,72,64,1,0,1,0,61,10,9
86,14,15,196,,1,*Char Gopalpur,430,200,230,154,6,3,2,2,148,41,74
86,14,15,196,01,1,Gazikandi,111,52,59,38,1,1,2,1,38,12,18
86,14,15,196,02,1,Char Gopalpur Malotkandi,319,148,171,116,5,2,0,1,110,29,56
86,14,15,470,,1,*Gopalpur,1063,474,589,379,8,4,1,1,457,90,123
86,14,15,470,01,1,Miar Char Mollahkandi,45,22,23,18,0,0,0,0,19,4,4
86,14,15,470,02,1,Miar Malotkandi,109,45,64,39,2,0,0,0,49,6,13
86,14,15,470,03,1,Gopalpur Patna & Malotkandi,281,129,152,111,1,3,1,0,128,15,22
86,14,15,470,04,1,Chowkidarkandi,213,91,122,67,2,1,0,1,91,22,29
86,14,15,470,05,1,Soyalkandi,184,83,101,57,1,0,0,0,71,26,29
86,14,15,470,06,1,Majhikandi,231,104,127,87,2,0,0,0,99,17,26
86,14,17,,,,Char Kumaria Union Total,5192,2348,2844,2067,49,7,4,19,2456,255,335
86,14,17,054,,1,*Baher Char Kadamtali,739,339,400,291,6,0,0,2,348,46,46
86,14,17,054,01,1,Rahim Beparirkandi,109,47,62,38,4,0,0,1,40,8,18
86,14,17,054,02,1,Gani Munshirkandi,132,54,78,43,0,0,0,0,73,11,5
86,14,17,054,03,1,Nazim Uddin Mollarkandi,69,30,39,24,0,0,0,0,35,6,4
86,14,17,054,04,1,Gani Mollarkandi,133,66,67,61,0,0,0,0,66,5,1
86,14,17,054,05,1,Haji Makbul Mollarkandi,71,38,33,31,0,0,0,0,31,7,2
86,14,17,054,06,1,Osman Munshirkandi,99,48,51,44,2,0,0,0,42,4,7
86,14,17,054,07,1,Azizul Mollarkandi,100,41,59,36,0,0,0,1,51,4,8
86,14,17,054,08,1,Nurmohammad Mollarkandi,26,15,11,14,0,0,0,0,10,1,1
86,14,17,328,,1,*Dakshin Char Kumaria,474,228,246,193,6,0,0,2,208,33,32
86,14,17,328,01,1,Haji Gafur Ali Mollarkandi,194,92,102,82,2,0,0,1,93,9,7
86,14,17,328,02,1,Haji Alimullahkandi,1,0,1,0,0,0,0,0,1,0,0
86,14,17,328,03,1,Char Kumaria Bazar,179,94,85,81,4,0,0,1,65,12,16
86,14,17,328,04,1,Hawladerkandi,100,42,58,30,0,0,0,0,49,12,9
86,14,17,426,,1,*Gazipur,731,335,396,296,22,0,1,5,309,34,64
86,14,17,426,01,1,Yakub Hawladarkandi,119,47,72,40,11,0,1,1,50,6,10
86,14,17,426,02,1,Chandu Sardarkandi,379,183,196,169,4,0,0,3,158,11,34
86,14,17,426,03,1,Soab Ali Sardarkandi,233,105,128,87,7,0,0,1,101,17,20
86,14,17,579,,1,*Khas Gazipur,425,179,246,140,0,1,0,2,210,36,36
86,14,17,579,01,1,Subud Ali Mollarkandi,253,107,146,78,0,1,0,2,114,26,32
86,14,17,579,02,1,Faizuiddin Mollarkandi,172,72,100,62,0,0,0,0,96,10,4
86,14,17,623,,1,*Lakshmi Narayanpur Kadamtali,273,127,146,113,1,2,0,1,140,11,5
86,14,17,623,01,1,Kajal Mollarkandi,110,46,64,43,0,0,0,0,62,3,2
86,14,17,623,02,1,Khalek Sardarkandi,58,27,31,25,0,0,0,0,30,2,1
86,14,17,623,03,1,Azizul Sarkarkandi,105,54,51,45,1,2,0,1,48,6,2
86,14,17,688,,1,*Naoduba,412,192,220,171,3,0,0,2,183,19,34
86,14,17,688,01,1,Majid Ali Mollarkandi,110,51,59,44,0,0,0,0,45,7,14
86,14,17,688,02,1,Makbul Sikdarkandi,35,15,20,11,1,0,0,1,17,3,2
86,14,17,688,03,1,Kalu Dewankandi,138,62,76,60,2,0,0,0,64,2,10
86,14,17,688,04,1,Solaiman Mollarkandi,74,38,36,33,0,0,0,1,32,4,4
86,14,17,688,05,1,Chan Miarkandi,55,26,29,23,0,0,0,0,25,3,4
86,14,17,743,,1,*Noabhanga Char,338,154,184,136,1,0,0,1,171,17,12
86,14,17,743,01,1,Kalai Dewankandi,153,73,80,65,0,0,0,0,76,8,4
86,14,17,743,02,1,Ukilkandi,34,14,20,12,0,0,0,0,18,2,2
86,14,17,743,03,1,Soleman Malerkandi,112,48,64,44,1,0,0,0,57,4,6
86,14,17,743,04,1,Paidakandi,39,19,20,15,0,0,0,1,20,3,0
86,14,17,798,,1,*Paschim Char Kumaria,45,19,26,19,0,0,0,0,22,0,4
86,14,17,994,,1,*Uttar Char Kumaria,1755,775,980,708,10,4,3,4,865,59,102
86,14,17,994,01,1,Hawladarkandi,567,247,320,230,1,0,2,2,282,15,35
86,14,17,994,02,1,Wahab Masterkandi,110,52,58,46,0,1,0,0,49,5,9
86,14,17,994,03,1,Dhalikandi,21,10,11,10,0,0,0,0,10,0,1
86,14,17,994,04,1,Gani Beparikandi,166,79,87,75,0,2,0,0,70,2,17
86,14,17,994,05,1,Raju Munshirkandi,99,44,55,34,0,0,0,0,47,10,8
86,14,17,994,06,1,Ayub Ali Malerkandi,78,35,43,24,0,1,0,0,34,10,9
86,14,17,994,08,1,Lalu Beparikandi,123,55,68,51,7,0,0,1,60,3,1
86,14,17,994,09,1,Gafur Mollarkandi,91,41,50,37,0,0,0,0,47,4,3
86,14,17,994,10,1,Harun Soialkandi,65,27,38,27,1,0,0,0,36,0,1
86,14,17,994,11,1,Kalai Sardarkandi,151,66,85,60,0,0,1,0,84,6,0
86,14,17,994,12,1,Ketab Uddinkandi,103,37,66,36,1,0,0,1,61,0,4
86,14,17,994,13,1,Ismail Majhirkandi,181,82,99,78,0,0,0,0,85,4,14
86,14,25,,,,Chhaygaon Union Total,3235,1412,1823,1037,28,24,3,10,1397,341,395
86,14,25,010,,1,*Aijhara,88,47,41,41,0,0,0,0,35,6,6
86,14,25,021,,1,*Arazi Pom,60,31,29,29,0,1,0,0,26,1,3
86,14,25,032,,1,*Ater Para,131,51,80,37,0,1,0,0,61,13,19
86,14,25,076,,1,*Bara Chhaygaon,1012,471,541,324,3,2,1,3,434,142,103
86,14,25,087,,1,*Barai Jangal,46,24,22,21,0,0,0,0,19,3,3
86,14,25,317,,1,*Chhatra Muria,71,32,39,23,0,0,0,0,29,9,10
86,14,25,338,,1,*Damgaria,65,26,39,20,0,0,0,0,30,6,9
86,14,25,415,,1,*Gangsar,183,80,103,67,1,1,0,0,83,12,19
86,14,25,535,,1,*Kajalkut,43,11,32,8,0,0,0,0,26,3,6
86,14,25,612,,1,*Lakarta,317,130,187,98,3,4,1,0,129,28,54
86,14,25,666,,1,*Manua,541,242,299,167,5,4,0,3,223,68,71
86,14,25,732,,1,*Nazimpur,139,50,89,36,0,0,0,1,75,13,14
86,14,25,787,,1,*Paprail,362,146,216,109,6,11,1,3,162,23,47
86,14,25,885,,1,*Raghurbagh,13,5,8,4,0,0,0,0,4,1,4
86,14,25,940,,1,*Singachura,164,66,98,53,10,0,0,0,61,13,27
86,14,28,,,,Char Census Union Total,6738,3285,3453,2569,115,23,15,37,2703,656,620
86,14,28,109,,1,*Bera Chaki,1097,600,497,438,39,8,5,3,338,151,115
86,14,28,284,,1,*Char Census,1554,756,798,591,35,2,2,20,644,143,117
86,14,28,284,01,1,Char Census Balakandi,1051,500,551,405,29,2,1,15,463,78,58
86,14,28,284,02,1,Majher Char,147,78,69,56,3,0,0,0,49,22,17
86,14,28,284,03,1,Zia Kandi,356,178,178,130,3,0,1,5,132,43,42
86,14,28,306,,1,*Char Tarabonia (Part),1314,586,728,474,10,3,1,1,603,108,114
86,14,28,306,01,1,Sikder Kandi,191,88,103,72,1,0,1,0,82,16,19
86,14,28,306,02,1,Magon Pudu Bepari Kandi,80,37,43,30,1,1,0,0,36,6,6
86,14,28,306,03,1,Tara Bonia Majher Char,34,12,22,10,1,0,0,0,20,2,1
86,14,28,306,04,1,Ali Mal Kandi,377,167,210,139,1,0,0,0,185,28,24
86,14,28,306,05,1,Matbar Kandi,159,75,84,57,0,0,0,1,57,17,27
86,14,28,306,06,1,Whab Bala Kandi,73,28,45,20,2,0,0,0,38,8,5
86,14,28,306,07,1,Nomo Kandi,75,25,50,21,0,0,0,0,45,4,5
86,14,28,306,08,1,Bala Kandi,197,100,97,78,4,0,0,0,79,22,14
86,14,28,306,09,1,Juto Beparikand,128,54,74,47,0,2,0,0,61,5,13
86,14,28,721,,1,*Narsingh Pur,2773,1343,1430,1066,31,10,7,13,1118,254,274
86,14,28,721,01,1,Chakder Kandi,112,38,74,33,0,0,0,0,58,5,16
86,14,28,721,02,1,Karim Munsir Kandi,492,245,247,225,11,0,0,2,217,18,19
86,14,28,721,03,1,Satter) Molla Kand,189,82,107,79,0,0,0,0,89,3,18
86,14,28,721,04,1,Amir Didar Kandi,521,278,243,215,2,10,2,3,183,50,56
86,14,28,721,05,1,Gazi Kandi (Mona),607,301,306,216,2,0,0,3,259,82,45
86,14,28,721,06,1,Azahar Bala Kandi,283,124,159,90,2,0,0,3,108,31,49
86,14,28,721,07,1,Khalasi Kandi,569,275,294,208,14,0,5,2,204,65,71
86,14,32,,,,Dhakhin Tarabunia Union Total,5816,2730,3086,2095,51,23,17,61,2493,551,525
86,14,32,295,,1,*Char Sris,734,366,368,280,4,1,0,2,284,83,80
86,14,32,295,01,1,Chhota Khar Kandi,336,166,170,132,3,0,0,2,122,32,45
86,14,32,295,02,1,Nawab Ali Majhi Kandi,398,200,198,148,1,1,0,0,162,51,35
86,14,32,306,,1,*Char Tarabunia (Part),3335,1506,1829,1161,39,19,13,54,1504,272,273
86,14,32,306,01,1,Sekh & Molla Kandi,274,134,140,96,3,0,0,1,107,37,30
86,14,32,306,02,1,Mahabbat Ali Molla Kandi,547,260,287,199,9,9,1,5,233,47,44
86,14,32,306,03,1,Sayed Bepari Kandi,160,76,84,63,1,1,0,1,78,11,5
86,14,32,306,04,1,Zafar Maler Kandi,193,90,103,81,2,1,0,0,85,8,16
86,14,32,306,05,1,Ali Akbar Molla Kandi,85,41,44,35,0,1,0,1,44,4,0
86,14,32,306,06,1,Dudu Miah Bepari Kandi,61,25,36,14,10,0,0,0,24,11,2
86,14,32,306,07,1,Monu Miah Chowdury Kandi,248,102,146,66,0,3,1,0,108,33,37
86,14,32,306,08,1,Sarif Prodhania Kandi,32,16,16,6,1,0,0,1,9,9,6
86,14,32,306,09,1,Miah & Dhali Kandi,116,51,65,0,0,0,0,39,57,12,8
86,14,32,306,10,1,Kader Molla Kandi,130,50,80,27,2,0,1,2,56,21,21
86,14,32,306,11,1,Afa Molla Kandi,317,142,175,123,5,0,9,1,128,18,33
86,14,32,306,12,1,Kader Bukaul Kandi,207,93,114,82,1,0,1,2,97,9,15
86,14,32,306,13,1,Hasem Bukaul Kandi,116,53,63,37,0,0,0,1,55,15,8
86,14,32,306,14,1,Khalil Mal Kandi,190,76,114,61,2,3,0,0,87,12,25
86,14,32,306,15,1,Siraj Halder Kandi,121,60,61,59,0,0,0,0,61,1,0
86,14,32,306,16,1,Auzit Mal Kandi,55,28,27,26,0,0,0,0,26,2,1
86,14,32,306,17,1,Rahmat Prodhania Kandi,199,83,116,76,1,0,0,0,109,7,6
86,14,32,306,18,1,Sekandar Mazi Kandi,172,74,98,71,2,0,0,0,91,3,5
86,14,32,306,19,1,Dorgi Kandi,112,52,60,39,0,1,0,0,49,12,11
86,14,32,459,,1,*Gopal Di,290,130,160,104,2,0,1,1,124,25,33
86,14,32,459,01,1,Bepari Kandi,96,39,57,30,0,0,1,1,45,8,11
86,14,32,459,02,1,Mal Kandi,194,91,103,74,2,0,0,0,79,17,22
86,14,32,568,,1,*Khas Char Digar Mahis Khali,709,342,367,281,2,2,3,3,284,56,78
86,14,32,568,01,1,Lalu Bepari Kandi,345,164,181,131,0,1,0,0,130,32,51
86,14,32,568,02,1,Keramat Prodhania Kandi,364,178,186,150,2,1,3,3,154,24,27
86,14,32,590,,1,*Khas Char Sris,460,212,248,156,4,1,0,1,204,54,40
86,14,32,590,01,1,Ebrahim Majir Kandi,184,88,96,59,2,0,0,1,76,28,18
86,14,32,590,02,1,Manzil Dali Kandi,187,91,96,71,0,1,0,0,80,19,16
86,14,32,590,03,1,Akram Maji Kandi,89,33,56,26,2,0,0,0,48,7,6
86,14,32,634,,1,*Lakshmi Pur,288,174,114,113,0,0,0,0,93,61,21
86,14,43,,,,Digar Mahishkhali Union Total,5632,2494,3138,2070,64,6,4,29,2471,389,599
86,14,43,174,,1,*Char Chanda,1306,581,725,489,19,0,0,6,602,86,104
86,14,43,174,01,1,Mokbul Munshirkandi,309,136,173,111,5,0,0,3,133,22,35
86,14,43,174,02,1,Dewankandi,40,18,22,17,0,0,0,0,22,1,0
86,14,43,174,03,1,Ukilkandi,123,56,67,54,2,0,0,0,64,2,1
86,14,43,174,04,1,Hawladarkandi,60,29,31,13,0,0,0,0,20,16,11
86,14,43,174,05,1,Ukiluddin Dhalirkandi,138,64,74,56,0,0,0,0,63,8,11
86,14,43,174,06,1,Kalu Beparikandi,79,35,44,34,2,0,0,0,41,1,1
86,14,43,174,07,1,Malkandi,127,59,68,53,0,0,0,0,58,6,10
86,14,43,174,08,1,Khasmahal Eman Beparikandi,40,17,23,15,1,0,0,0,22,2,0
86,14,43,174,09,1,Nurul Haq Hawlader Kandi,26,12,14,8,0,0,0,0,14,4,0
86,14,43,174,10,1,Kalu Munsir Kandi,164,73,91,58,3,0,0,3,76,12,12
86,14,43,174,11,1,Bakaul Kandi,80,31,49,26,6,0,0,0,37,5,6
86,14,43,174,12,1,Momin Hawlader Kandi,120,51,69,44,0,0,0,0,52,7,17
86,14,43,207,,1,*Char Hogla,335,158,177,124,3,0,1,4,134,30,39
86,14,43,207,01,1,Abul Hossain Sarkarkandi,105,53,52,42,2,0,0,2,39,9,11
86,14,43,207,02,1,Gazikandi,230,105,125,82,1,0,1,2,95,21,28
86,14,43,251,,1,*Char Paiatali,1394,619,775,530,17,2,1,11,593,76,164
86,14,43,251,01,1,Belayet Hossain Sardarkandi,298,117,181,105,6,0,0,0,127,12,48
86,14,43,251,02,1,Aftabuddin Sardarkandi,84,39,45,30,2,0,0,7,36,2,7
86,14,43,251,03,1,Yakub Munshirkandi,136,71,65,61,1,0,1,2,59,8,4
86,14,43,251,04,1,Ali Hossain Sardarkandi,80,36,44,33,0,0,0,0,37,3,7
86,14,43,251,05,1,Hajikandi,128,58,70,55,0,0,0,0,51,3,19
86,14,43,251,06,1,Rarikandi,329,153,176,116,3,2,0,0,128,35,45
86,14,43,251,07,1,Mollahkandi,140,53,87,43,2,0,0,1,68,9,17
86,14,43,251,08,1,Surjya Mollarkandi,49,21,28,20,2,0,0,0,23,1,3
86,14,43,251,09,1,Idrish Ali Kandi,69,33,36,31,1,0,0,1,30,1,5
86,14,43,251,10,1,Dhali Kandi,81,38,43,36,0,0,0,0,34,2,9
86,14,43,262,,1,*Char Sajanpur,132,62,70,60,0,1,0,0,68,1,2
86,14,43,360,,1,*Digar Mahishkhali,2347,1016,1331,820,24,3,2,8,1022,185,283
86,14,43,360,01,1,Munshikandi,47,18,29,13,1,0,0,0,24,5,4
86,14,43,360,02,1,Ukilkandi,140,64,76,62,0,0,0,2,61,0,15
86,14,43,360,03,1,Sardarkandi,85,44,41,35,0,0,0,0,28,9,13
86,14,43,360,04,1,Afiruddin Madbarkandi,64,26,38,20,0,0,0,0,29,6,9
86,14,43,360,05,1,Hawladarkandi,74,32,42,27,0,0,0,0,30,5,12
86,14,43,360,06,1,Mollahkandi,83,27,56,23,0,0,0,2,47,2,9
86,14,43,360,07,1,Wahab Dhalirkandi,236,103,133,88,0,0,0,0,110,15,23
86,14,43,360,08,1,Yakub Beparikandi,259,111,148,90,3,0,0,1,123,20,22
86,14,43,360,09,1,Kader Sarkarkandi,194,87,107,69,0,0,0,0,76,18,31
86,14,43,360,10,1,Majhikandi Paschimpara,147,62,85,55,5,0,0,0,65,7,15
86,14,43,360,11,1,Majhikandi Purbapara,107,42,65,24,7,0,0,3,41,15,17
86,14,43,360,12,1,Kadali Matbarkandi,91,31,60,26,0,0,0,0,41,5,19
86,14,43,360,13,1,Momen Ali Matbarkandi,155,68,87,61,0,1,0,0,63,6,24
86,14,43,360,14,1,Digar Mahishkhali Bazar,52,40,12,14,0,1,0,0,7,25,5
86,14,43,360,15,1,Musalmankandi,39,23,16,19,0,0,0,0,9,4,7
86,14,43,360,16,1,Musay Sarkarkandi,78,32,46,32,0,0,0,0,38,0,8
86,14,43,360,17,1,Malotkandi,33,17,16,11,0,0,0,0,13,6,3
