0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
27,10,59,104,,1,*Benupur,10,10,12,2,0,2,10,13,0,0,10,16
27,10,59,221,,1,*Chak Shyam,5,1,0,3,0,0,1,6,0,0,3,13
27,10,59,279,,1,*Chaugharia,16,8,31,14,0,0,18,27,0,0,38,56
27,10,59,290,,1,*Dakshin Bhagabatipur,11,3,11,5,1,0,14,21,0,0,12,13
27,10,59,296,,1,*Dakshin Damodarpur,43,24,16,31,3,0,40,31,3,0,26,45
27,10,59,302,,1,*Dakshin Harirampur,6,7,8,4,4,1,9,16,1,0,13,15
27,10,59,325,,1,*Dakshin Ramchandrapur,30,27,41,41,14,0,49,90,2,0,81,74
27,10,59,343,,1,*Daudpur,90,70,70,64,8,5,154,213,2,4,148,219
27,10,59,343,01,1,Uttar Daudpur,46,34,27,27,5,4,64,110,1,2,61,111
27,10,59,343,02,1,Dakshin Daudpur,44,36,43,37,3,1,90,103,1,2,87,108
27,10,59,459,,1,*Hariharpur,34,29,22,15,10,3,43,62,1,0,48,73
27,10,59,558,,1,*Katla,85,56,36,44,18,9,84,153,5,2,119,122
27,10,59,558,01,1,Uttar Katla,27,18,11,15,4,2,21,41,1,1,34,35
27,10,59,558,02,1,Dakshin Katla,58,38,25,29,14,7,63,112,4,1,85,87
27,10,59,593,,1,*Khiar Mamudpur,32,6,48,25,9,0,62,75,2,0,56,85
27,10,59,651,,1,*Madhupur,13,4,18,10,2,1,12,13,1,0,14,31
27,10,59,861,,1,*Rangaon,11,6,7,10,2,0,19,23,0,0,21,25
27,10,59,890,,1,*Sailan,20,10,16,7,3,1,29,39,0,0,34,30
27,10,71,,,,Khanpur Union Total,434,317,382,403,72,28,536,838,18,3,759,856
27,10,71,,,1,Khanpur Union,409,310,372,391,70,27,508,789,15,3,727,811
27,10,71,,,3,Khanpur Union,25,7,10,12,2,1,28,49,3,0,32,45
27,10,71,046,,1,*Balarampur,16,6,6,9,3,1,24,28,0,0,18,16
27,10,71,093,,1,*Belpukur,6,7,6,9,0,2,13,7,0,0,11,11
27,10,71,261,,1,*Charaibhita,42,31,37,38,5,3,64,89,1,0,82,86
27,10,71,261,01,1,Charaibhita,23,12,6,7,3,3,25,16,0,0,15,15
27,10,71,261,02,1,Khoshalpur,7,6,18,13,1,0,12,19,1,0,14,21
27,10,71,261,03,1,Khanpur,12,13,13,18,1,0,27,54,0,0,53,50
27,10,71,267,,3,*Charkai,25,7,10,12,2,1,28,49,3,0,32,45
27,10,71,331,,1,*Dakshin Sahabazpur,70,45,88,104,14,6,95,136,3,1,116,145
27,10,71,331,01,1,Barakona,15,9,25,30,6,1,28,30,0,1,25,31
27,10,71,331,02,1,Poragram,15,16,16,19,0,0,22,32,0,0,24,35
27,10,71,331,03,1,Changmari,13,13,17,12,0,3,9,24,1,0,19,21
27,10,71,331,04,1,Dakshin Sahabazpur,27,7,30,43,8,2,36,50,2,0,48,58
27,10,71,389,,1,*Dhanjuri Kalisahar,116,119,90,98,17,4,119,202,6,2,170,197
27,10,71,389,01,1,Dhanjuri Kalisahar,33,25,1,8,0,1,10,16,0,1,17,20
27,10,71,389,02,1,Netasan,7,10,13,14,2,0,18,35,1,0,34,22
27,10,71,389,03,1,Dighalchand,15,15,6,12,4,0,15,34,0,0,22,29
27,10,71,389,04,1,Ratanpur Kalisahar,18,12,16,22,3,0,21,22,1,0,26,29
27,10,71,389,05,1,Pran Nathpur,15,17,34,19,0,0,15,15,1,0,11,22
27,10,71,389,06,1,Ratanpur,25,31,16,17,4,2,32,64,1,1,49,57
27,10,71,389,07,1,Dhakan Dah,3,9,4,6,4,1,8,16,2,0,11,18
27,10,71,634,,1,*Kursakhali,20,23,17,10,11,2,34,69,3,0,44,59
