0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
44,14,09,232,,2,*Chatkabaria,15,10,20,26,4,0,41,70,1,0,46,47
44,14,09,387,,2,*Harinakunda (Part),25,13,15,20,2,4,19,30,2,0,31,62
44,14,09,770,,2,*Paltadanga (Part),9,11,18,17,2,1,32,37,0,1,31,34
44,14,10,,,,Bhayna Union Total,448,398,522,378,155,84,782,960,23,8,983,1118
44,14,10,031,,1,*Baga Char,27,11,25,4,2,0,14,18,0,0,32,40
44,14,10,064,,1,*Bakchua Lakshmipur,189,170,194,124,68,35,286,386,4,2,344,403
44,14,10,064,01,1,Bakchua,82,86,55,42,34,20,94,117,3,1,92,131
44,14,10,064,02,1,Lakshmipur,50,22,45,13,14,7,56,78,1,1,64,71
44,14,10,064,03,1,Doubila,12,17,27,24,5,4,22,52,0,0,48,66
44,14,10,064,04,1,Haria Ghata,23,22,37,19,10,1,65,80,0,0,83,91
44,14,10,064,05,1,Bahadurpur,22,23,30,26,5,3,49,59,0,0,57,44
44,14,10,167,,1,*Bhayna,101,81,125,90,35,30,167,221,9,5,241,245
44,14,10,219,,1,*Char Bishnudia,3,7,3,4,3,0,8,16,0,0,16,14
44,14,10,503,,1,*Kalisankarpur,33,26,29,52,3,4,63,70,3,0,66,72
44,14,10,607,,1,*Mali Para Rahimpur,26,41,27,29,22,6,65,57,4,1,75,78
44,14,10,607,01,1,Mali Para,12,25,15,10,18,5,34,32,4,0,49,52
44,14,10,607,02,1,Rahimpur,14,16,12,19,4,1,31,25,0,1,26,26
44,14,10,969,,1,*Tailtupi,69,62,119,75,22,9,179,192,3,0,209,266
44,14,21,,,,Chandpur Union Total,611,418,521,494,209,88,739,1209,50,10,1179,1337
44,14,21,090,,1,*Basudebpur,30,34,45,31,8,7,46,91,1,1,72,86
44,14,21,090,01,1,Basudebpur,19,23,35,21,6,5,32,71,0,1,54,59
44,14,21,090,02,1,Kismat,11,11,10,10,2,2,14,20,1,0,18,27
44,14,21,129,,1,*Bhadra,52,37,63,54,18,3,77,135,3,0,112,120
44,14,21,129,01,1,Chhota Bhadra,28,16,28,22,11,2,39,65,2,0,54,54
44,14,21,129,02,1,Bara Bhadra,24,21,35,32,7,1,38,70,1,0,58,66
44,14,21,206,,1,*Chandpur,75,30,59,61,32,8,89,138,2,0,134,156
44,14,21,258,,1,*Daribinni,31,25,27,24,12,8,39,61,2,1,72,98
44,14,21,258,01,1,Daribinni,22,17,24,19,5,5,28,46,1,1,47,69
44,14,21,258,02,1,Gopi Para,9,8,3,5,7,3,11,15,1,0,25,29
44,14,21,297,,1,*Durlabhpur,91,54,44,66,22,13,65,122,7,2,138,141
44,14,21,297,01,1,Durlabhpur,48,28,16,30,8,9,31,61,4,2,67,62
44,14,21,297,02,1,Berbinna,40,23,15,18,9,4,22,49,2,0,59,58
44,14,21,297,03,1,Sekh Para,3,3,13,18,5,0,12,12,1,0,12,21
44,14,21,361,,1,*Hakimpur,36,18,31,29,8,6,48,72,2,0,75,98
44,14,21,361,01,1,Hakimpur,28,12,18,23,5,0,32,50,0,0,54,71
44,14,21,361,02,1,Shitali Para,8,6,13,6,3,6,16,22,2,0,21,27
44,14,21,374,,1,*Hamirhati,39,35,23,19,13,7,35,61,4,0,57,76
44,14,21,439,,1,*Huda Radhanagar,12,7,11,7,0,1,18,17,0,0,26,23
44,14,21,452,,1,*Jadabpur,35,25,18,23,11,2,25,45,3,0,46,57
44,14,21,491,,1,*Kalaphula,2,4,5,6,3,1,4,9,0,1,10,5
44,14,21,516,,1,*Kanyadaha,37,20,29,22,20,8,40,71,3,4,70,87
44,14,21,594,,1,*Makimpur,44,43,24,30,18,10,40,92,7,0,60,87
44,14,21,736,,1,*Par-Mathurapur,35,18,30,27,9,6,47,55,7,0,99,65
44,14,21,839,,1,*Sabekbinni,34,30,56,49,9,2,80,128,3,0,112,122
44,14,21,839,01,1,Sabekbinni,26,23,42,40,8,1,62,111,1,0,96,104
44,14,21,839,02,1,Lakshmipur,8,7,14,9,1,1,18,17,2,0,16,18
44,14,21,852,,1,*Sarabaria,38,18,29,34,12,3,45,61,3,1,58,64
44,14,21,852,01,1,Sarabaria Satta,13,7,6,10,5,1,12,19,0,0,18,23
44,14,21,852,02,1,Sarabaria Bara,25,11,23,24,7,2,33,42,3,1,40,41
44,14,21,891,,1,*Sonardair,11,11,11,4,5,3,24,21,2,0,14,20
44,14,21,982,,1,*Talbaria,9,9,16,8,9,0,17,30,1,0,24,32
44,14,31,,,,Daulatpur Union Total,478,354,490,496,87,44,715,1185,22,5,1078,1317
44,14,31,,,1,Daulatpur Union,351,239,377,374,66,31,513,890,10,1,790,992
44,14,31,,,3,Daulatpur Union,127,115,113,122,21,13,202,295,12,4,288,325
44,14,31,043,,1,*Sree Rampur,5,4,7,7,3,0,9,6,0,0,11,16
44,14,31,180,,1,*Bhuiya Para,20,13,21,28,1,2,37,56,0,0,45,55
44,14,31,271,,1,*Daulatpur,16,17,17,18,4,1,35,89,0,0,77,60
44,14,31,310,,1,*Fatehpur,35,29,35,35,5,3,57,104,1,0,77,115
44,14,31,348,,1,*Gobra Para,26,12,35,46,4,2,62,94,2,0,89,96
44,14,31,426,,1,*Hingar Para,49,43,37,47,6,2,59,113,0,0,78,103
44,14,31,633,,1,*Mrigibathan,5,3,6,5,0,0,10,23,0,0,22,13
44,14,31,723,,3,*Parbatipur,127,115,113,122,21,13,202,295,12,4,288,325
44,14,31,723,01,3,Ahadnagar,10,10,13,8,0,0,17,12,1,0,21,23
44,14,31,723,02,3,Charpara,5,5,3,6,1,0,4,7,2,0,5,16
44,14,31,723,03,3,Pardakhalpur,51,50,57,72,10,7,93,157,4,2,151,147
44,14,31,723,04,3,Dakhalpur,36,24,18,19,5,1,41,61,4,2,70,95
44,14,31,723,05,3,Moharajpur,17,17,10,12,3,4,31,45,1,0,29,26
44,14,31,723,06,3,Pasmaynagar,8,9,12,5,2,1,16,13,0,0,12,18
44,14,31,814,,1,*Riskhali,75,50,105,83,18,9,104,181,0,0,169,220
44,14,31,814,01,1,Riskhali,35,17,43,40,7,5,52,98,0,0,96,110
44,14,31,814,02,1,Kestapur,40,33,62,43,11,4,52,83,0,0,73,110
44,14,31,904,,1,*Sonatanpur,120,68,114,105,25,12,140,224,7,1,222,314
44,14,31,904,01,1,Sonatanpur,35,21,15,25,7,4,29,49,1,0,45,65
44,14,31,904,02,1,Bharakhali,39,17,40,49,6,1,63,86,2,0,69,87
44,14,31,904,03,1,Ramchandrapur,46,30,59,31,12,7,48,89,4,1,108,162
44,14,42,,,,Phalsi Union Total,282,218,227,179,61,45,380,470,9,6,445,626
44,14,42,077,,1,*Balarampur,46,43,19,19,16,6,53,57,3,3,65,89
44,14,42,193,,1,*Boalia,19,8,24,11,2,2,25,23,0,1,30,46
44,14,42,568,,1,*Kulbaria,113,80,86,56,21,17,140,198,5,2,173,225
44,14,42,568,01,1,Kulbaria,75,51,56,32,15,14,87,125,3,1,102,129
44,14,42,568,02,1,Soratola,38,29,30,24,6,3,53,73,2,1,71,96
44,14,42,749,,1,*Parphalsi,28,23,34,31,4,8,53,62,0,0,57,83
44,14,42,762,,1,*Phalsi,35,38,35,28,13,7,64,65,0,0,53,69
44,14,42,865,,1,*Singa,41,26,29,34,5,5,45,65,1,0,67,114
44,14,52,,,,Joradaha Union Total,297,261,267,246,77,62,408,653,29,13,657,711
44,14,52,400,,1,*Harispur,127,121,126,139,18,30,200,330,10,7,324,381
44,14,52,400,01,1,Harispur,115,111,113,130,17,21,180,305,10,7,291,334
44,14,52,400,02,1,Beltala,12,10,13,9,1,9,20,25,0,0,33,47
44,14,52,465,,1,*Joradaha,170,140,141,107,59,32,208,323,19,6,333,330
44,14,52,465,01,1,Joradaha,94,74,90,82,28,15,145,201,7,1,203,213
44,14,52,465,02,1,Verakhali,50,43,28,8,24,14,34,85,10,2,81,73
44,14,52,465,03,1,Khamarkhali,15,18,14,10,6,3,12,20,2,3,36,19
44,14,52,465,04,1,Gobindapur,11,5,9,7,1,0,17,17,0,0,13,25
44,14,63,,,,Kapashati Union Total,492,441,467,448,122,84,724,1160,21,11,1055,1255
44,14,63,142,,1,*Bhalki Sitali,137,119,100,86,41,38,149,259,9,6,218,241
44,14,63,142,01,1,Bhalki,45,35,18,30,16,13,36,71,5,1,60,56
44,14,63,142,02,1,Sitali,59,45,47,30,21,13,70,106,0,1,89,113
44,14,63,142,03,1,Payradanga,33,39,35,26,4,12,43,82,4,4,69,72
44,14,63,155,,1,*Bhaturia,76,48,71,59,10,9,111,188,1,3,158,175
44,14,63,155,01,1,Ghur Para,36,13,18,16,2,3,34,47,0,2,35,35
44,14,63,155,02,1,Roypara,20,18,28,28,6,3,30,54,1,1,54,63
44,14,63,155,03,1,Kullagacha,11,9,10,9,2,3,36,56,0,0,35,32
44,14,63,155,04,1,Gopalnagar,9,8,15,6,0,0,11,31,0,0,34,45
44,14,63,245,,1,*Dariapur,35,22,36,24,3,2,31,65,3,0,76,59
44,14,63,335,,1,*Ghoragachha,47,56,26,38,22,9,57,108,3,0,101,159
44,14,63,335,01,1,Ghoragachha,24,17,10,16,6,1,8,31,2,0,39,44
44,14,63,335,02,1,Ghordaha,9,16,8,9,6,4,17,29,0,0,30,38
44,14,63,335,03,1,Binodpur,14,23,8,13,10,4,32,48,1,0,32,77
44,14,63,413,,1,*Hijli,17,26,12,21,4,8,40,49,1,0,43,73
44,14,63,529,,1,*Kapashati,55,61,87,60,10,7,110,168,0,0,130,189
44,14,63,529,01,1,Kapashati,50,45,67,55,10,3,78,138,0,0,110,144
44,14,63,529,02,1,Rathkhola,5,16,20,5,0,4,32,30,0,0,20,45
44,14,63,555,,1,*Kismat Ghoragachha,7,8,11,10,2,1,25,36,0,0,27,41
44,14,63,620,,1,*Mandartala,6,9,7,6,2,1,16,10,0,1,10,16
44,14,63,766,,1,*Polbhaturia,14,13,9,13,6,1,32,51,0,1,43,39
44,14,63,827,,1,*Rupadaha Sakharidaha,98,79,108,131,22,8,153,226,4,0,249,263
44,14,63,827,01,1,Rupdaha,8,10,11,8,2,0,14,31,0,0,29,39
44,14,63,827,02,1,Sakharidaha,45,37,59,80,15,2,84,140,1,0,147,131
44,14,63,827,03,1,Poylanpur,29,22,30,29,3,2,50,48,1,0,54,63
44,14,63,827,04,1,Daulatpur,16,10,8,14,2,4,5,7,2,0,19,30
44,14,73,,,,Raghunathpur Union Total,481,433,484,433,161,56,691,1094,34,9,1021,1221
44,14,73,012,,1,*Andulia,49,30,20,19,19,11,57,88,3,2,84,81
44,14,73,025,,1,*Aruakandi,29,20,18,15,5,3,25,35,3,0,30,34
44,14,73,116,,1,*Bhabitpur,26,33,38,24,11,3,54,92,2,0,63,71
44,14,73,323,,1,*Garabaria,45,55,56,52,7,7,74,116,2,0,99,113
44,14,73,478,,1,*Kalaparia,22,14,23,33,5,0,44,72,1,0,55,72
44,14,73,581,,1,*Mandia,37,26,17,21,16,4,40,63,2,0,70,84
44,14,73,659,,1,*Narayanpur,6,5,2,0,2,1,2,4,0,1,6,9
44,14,73,671,,1,*Nityanandapur,56,33,45,29,10,3,48,79,1,0,75,95
44,14,73,671,01,1,Nityanandapur,34,15,22,13,7,2,23,28,1,0,26,49
44,14,73,671,02,1,Sabek Nityanandapur,11,13,6,7,3,1,16,28,0,0,28,18
44,14,73,671,03,1,Takiarpota,11,5,17,9,0,0,9,23,0,0,21,28
44,14,73,684,,1,*Padmanagar,7,1,17,26,5,1,30,41,1,1,42,34
44,14,73,775,,1,*Porahati,52,62,45,67,21,7,74,133,8,1,128,154
44,14,73,775,01,1,Porahati,18,14,15,14,9,1,18,39,1,1,35,45
44,14,73,775,02,1,Char Para,18,34,20,27,6,3,43,60,4,0,61,83
44,14,73,775,03,1,Char Aruakandi,16,14,10,26,6,3,13,34,3,0,32,26
44,14,73,788,,1,*Raghunathpur,51,71,75,57,28,7,102,137,6,3,130,168
44,14,73,788,01,1,Raghunathpur,28,41,59,45,15,5,68,96,4,2,83,117
44,14,73,788,02,1,Kashiadanga,23,30,16,12,13,2,34,41,2,1,47,51
44,14,73,878,,1,*Sohagpur,11,20,38,23,4,0,44,55,0,0,65,85
44,14,73,917,,1,*Sreefaltala,40,29,46,19,9,1,40,87,0,0,75,102
44,14,73,994,,1,*Tala,50,34,44,48,19,8,57,92,5,1,99,119
44,14,73,994,01,1,Mandaltala,10,3,8,9,5,1,17,35,0,0,34,27
44,14,73,994,02,1,Nijtala,23,16,14,23,10,3,18,32,5,0,31,52
44,14,73,994,03,1,Kacharitala,17,15,22,16,4,4,22,25,0,1,34,40
44,14,84,,,,Taherhuda Union Total,502,428,462,434,93,55,686,1093,24,6,1006,1211
44,14,84,103,,1,*Bhabanipur,112,89,87,70,17,12,140,215,8,2,195,213
44,14,84,103,01,1,Bhabanipur,92,69,70,61,12,11,110,161,4,2,160,171
44,14,84,103,02,1,Notidanga,20,20,17,9,5,1,30,54,4,0,35,42
44,14,84,284,,1,*Dhulia,44,41,28,30,7,5,62,112,0,0,96,111
44,14,84,542,,1,*Khalisakunda,29,20,31,19,5,3,39,48,2,0,45,62
44,14,84,646,,1,*Narayankandi,67,55,94,83,10,5,100,202,6,0,190,213
44,14,84,770,,1,*Paltadanga (Part),15,20,28,45,2,1,46,63,0,2,64,61
44,14,84,801,,1,*Ramnagar,56,38,36,49,13,4,58,81,1,1,99,128
44,14,84,930,,1,*Sreepur,47,34,26,22,13,8,62,117,1,0,70,115
44,14,84,956,,1,*Taherhuda,132,131,132,116,26,17,179,255,6,1,247,308
44,14,84,956,01,1,Taherhuda,61,39,44,41,7,6,82,107,3,0,109,124
44,14,84,956,02,1,Andulia,41,50,48,38,11,5,43,64,2,1,68,86
44,14,84,956,03,1,Gopinathpur,17,26,23,25,5,2,39,48,0,0,42,49
44,14,84,956,04,1,Gazipur,13,16,17,12,3,4,15,36,1,0,28,49
44,19,,,,,Jhenaidah Sadar Upazila Total,11594,9413,8668,9284,4017,2206,13693,21128,884,312,19480,24126
44,19,,,,1,Jhenaidah Sadar Upazila,7528,6131,6872,7249,1858,825,10840,16623,348,106,15062,18405
44,19,,,,2,Jhenaidah Sadar Upazila,4030,3249,1730,1972,2153,1374,2760,4363,535,205,4320,5604
44,19,,,,3,Jhenaidah Sadar Upazila,36,33,66,63,6,7,93,142,1,1,98,117
44,19,,,,,Jhenaidah Paurashava,4030,3249,1730,1972,2153,1374,2760,4363,535,205,4320,5604
44,19,01,,,,Ward No-01 Total,376,267,252,311,155,77,435,620,27,7,529,617
44,19,01,119,,2,*Bhutiar Gati,72,67,74,63,32,25,103,93,5,1,93,151
44,19,01,278,,2,*Gobindapur,53,28,40,40,15,7,39,92,2,1,63,59
44,19,01,676,,2,*Khudra Para,30,19,8,8,15,5,37,55,0,0,30,48
44,19,01,875,,2,*Pabahati,203,125,105,162,81,33,204,301,17,4,265,293
44,19,01,995,,2,*Udaypur,18,28,25,38,12,7,52,79,3,1,78,66
44,19,02,,,,Ward No-02 Total,360,358,156,196,168,140,267,432,62,26,408,602
44,19,02,597,,2,*Kalikapur,135,92,68,68,47,39,102,142,22,10,151,217
44,19,02,750,,2,*Paurashava Office Area,26,30,20,16,18,16,24,44,1,2,40,50
44,19,02,915,,2,*Satbaria,37,11,46,60,5,1,75,108,1,0,92,114
44,19,02,930,,2,*Thana Parisad (Mohila Colleg,52,94,3,11,29,22,11,19,7,1,27,58
44,19,02,950,,2,*Uttar Hamdah,110,131,19,41,69,62,55,119,31,13,98,163
44,19,03,,,,Ward No-03 Total,239,232,160,164,83,55,246,377,21,15,403,470
44,19,03,199,,2,*Chhota Kamarkunda,65,73,36,51,34,18,49,132,8,3,100,159
44,19,03,230,,2,*Dari Gobindapur,15,19,14,9,4,1,14,31,2,2,32,28
44,19,03,250,,2,*Dakshin Hamduha,107,87,80,74,28,20,126,143,7,8,199,183
44,19,03,955,,2,*Shikarpur,52,53,30,30,17,16,57,71,4,2,72,100
44,19,04,,,,Ward No-04 Total,598,494,189,284,311,189,325,613,94,28,539,752
44,19,04,358,,2,*Hamdah,468,380,121,201,246,145,211,411,77,18,365,508
44,19,04,477,,2,*Kanchanpur,130,114,68,83,65,44,114,202,17,10,174,244
44,19,05,,,,Ward No-05 Total,769,602,160,212,708,446,305,527,137,53,548,761
44,19,05,079,,2,*Bepari Para,769,602,160,212,708,446,305,527,137,53,548,761
44,19,06,,,,Ward No-06 Total,408,384,117,133,201,177,197,315,62,25,332,521
44,19,06,290,,2,*Dakshin Kanchan Nagar,47,48,7,19,26,17,10,46,3,4,30,58
44,19,06,398,,2,*Jhenaidah,110,127,26,37,72,77,57,96,20,11,107,138
44,19,06,450,,2,*Kala Bagan,101,70,27,17,44,31,45,64,19,5,87,113
44,19,06,540,,2,*Uttar Kanchan Nagar,150,139,57,60,59,52,85,109,20,5,108,212
44,19,07,,,,Ward No-07 Total,332,305,258,255,128,65,438,524,25,12,629,649
44,19,07,078,,2,*Bergram,15,10,13,10,3,0,28,20,0,0,26,23
44,19,07,217,,2,*Uttar Khorda Jhenaidah,123,104,36,42,53,32,60,100,10,4,109,170
44,19,07,318,,2,*Gopinathpur,39,41,36,56,16,5,65,92,4,1,72,84
44,19,07,557,,2,*Kastosagra,19,13,23,23,9,4,45,52,0,0,39,48
44,19,07,716,,2,*Lokhikol,52,47,47,31,21,13,54,88,8,7,90,104
44,19,07,756,,2,*Mathurapur,29,22,34,21,16,4,107,53,0,0,172,68
44,19,07,796,,2,*Mahisakunda,55,68,69,72,10,7,79,119,3,0,121,152
44,19,08,,,,Ward No-08 Total,479,358,250,247,190,125,300,502,47,27,472,642
44,19,08,039,,2,*Arappur,282,188,59,75,113,75,81,173,27,17,156,268
44,19,08,561,,2,*Khajura,118,90,157,134,34,13,160,228,6,1,214,245
44,19,08,955,,2,*Dakshin Khorda Jhenaidah,79,80,34,38,43,37,59,101,14,9,102,129
44,19,09,,,,Ward No-09 Total,469,249,188,170,209,100,247,453,60,12,460,590
44,19,09,159,,2,*Char Muraridah,28,34,47,20,16,5,46,70,2,2,78,71
44,19,09,835,,2,*Muraridah,152,41,47,39,23,13,77,132,4,2,130,123
44,19,09,880,,2,*Purba Arappur,289,174,94,111,170,82,124,251,54,8,252,396
44,19,11,,,,Dogachhi Union Total,294,275,238,283,80,53,462,649,22,0,582,735
44,19,11,304,,1,*Dogachhi,81,62,55,42,12,8,76,143,0,0,102,158
44,19,11,456,,1,*Kalamonkhali,46,43,57,75,5,8,109,125,3,0,122,150
44,19,11,768,,1,*Panditpur,15,15,11,16,6,3,38,50,0,0,47,47
44,19,11,831,,1,*Puntia,111,117,87,112,48,28,166,234,10,0,241,278
44,19,11,831,01,1,Nizpuntia,34,32,23,26,15,11,45,70,5,0,70,75
44,19,11,831,02,1,Hudapuntia,39,43,38,57,16,13,66,83,3,0,90,109
44,19,11,831,03,1,Goal Para Putia,18,13,12,20,2,0,15,19,0,0,20,28
44,19,11,831,04,1,Durga Narayanpur,20,29,14,9,15,4,40,62,2,0,61,66
44,19,11,924,,1,*Sonadaha,29,28,16,25,9,5,53,75,9,0,49,56
44,19,11,924,01,1,Sonadaha,10,15,7,10,4,0,24,39,7,0,19,24
44,19,11,924,02,1,Goal Para,19,13,9,15,5,5,29,36,2,0,30,32
44,19,11,961,,1,*Taltala Haripur,12,10,12,13,0,1,20,22,0,0,21,46
44,19,13,,,,Fursandi Union Total,363,308,366,314,46,30,571,885,9,2,805,954
44,19,13,077,,1,*Bamanail,53,52,45,41,11,5,67,107,4,1,104,116
44,19,13,256,,1,*Dahakula,10,11,5,5,0,0,19,22,0,0,20,42
44,19,13,289,,1,*Dhananjaypur,66,44,54,50,8,4,81,121,0,0,93,112
44,19,13,300,,1,*Dighirpar,20,24,26,13,1,1,37,64,0,0,58,54
44,19,13,404,,1,*Huda Dhananjaypur,13,15,21,35,4,1,28,58,0,0,52,39
44,19,13,445,,1,*Jithore Bhabanipur,46,33,32,29,5,5,64,105,0,0,134,156
44,19,13,668,,1,*Marandi,30,16,45,31,4,2,66,79,0,0,83,83
44,19,13,686,,1,*Miakunda,25,21,28,15,1,1,44,57,0,0,51,58
44,19,13,697,,1,*Muktarampur,15,12,11,9,3,0,17,27,2,0,25,29
44,19,13,813,,1,*Fursandi,28,25,33,26,3,5,50,59,0,0,49,69
44,19,13,813,01,1,Lakshmipur,19,21,18,10,2,1,29,32,0,0,27,48
44,19,13,813,02,1,Fursandi,9,4,15,16,1,4,21,27,0,0,22,21
44,19,13,909,,1,*Samashpur,17,8,9,13,2,0,10,36,0,0,22,61
44,19,13,931,,1,*Sonatanpur,14,16,32,22,0,1,52,63,0,0,46,55
44,19,13,972,,1,*Tikari,26,31,25,25,4,5,36,87,3,1,68,80
44,19,15,,,,Ganna Union Total,699,528,589,655,166,53,892,1326,39,9,1230,1536
44,19,15,007,,1,*Alampur,5,5,10,4,1,1,11,23,0,1,20,16
44,19,15,037,,1,*Ashwasthali,33,24,16,26,13,1,24,38,2,0,33,52
44,19,15,137,,1,*Betai,45,26,20,24,19,6,26,53,4,0,42,56
44,19,15,144,,1,*Bhadalidanga,8,15,3,4,3,0,2,17,1,0,12,28
44,19,15,211,,1,*Chanderpol,32,23,20,22,12,2,28,32,4,0,36,51
44,19,15,215,,1,*Chandipur,67,49,87,76,14,3,109,141,6,0,130,141
44,19,15,263,,1,*Daijuri,13,10,15,14,4,0,22,32,0,1,31,28
44,19,15,308,,1,*Durgapur,26,20,11,14,4,4,29,61,4,0,56,69
44,19,15,322,,1,*Ganna,89,74,82,74,16,3,119,212,8,0,193,243
44,19,15,322,01,1,Paikpara,27,25,16,14,6,1,21,49,5,0,46,63
44,19,15,322,02,1,Basipara,7,11,5,7,1,1,15,26,1,0,21,26
44,19,15,322,03,1,Ganna,55,38,61,53,9,1,83,137,2,0,126,154
44,19,15,467,,1,*Kaluhati,67,26,35,52,12,7,69,95,2,1,97,112
44,19,15,512,,1,*Kashimpur,53,43,42,53,13,6,66,125,4,2,102,94
44,19,15,538,,1,*Khalkula,13,6,9,8,5,1,15,24,1,0,20,37
44,19,15,605,,1,*Kuthi Durgapur,48,40,53,78,10,7,93,97,1,1,88,117
44,19,15,631,,1,*Madhabpur,50,38,37,51,13,3,46,51,0,0,61,78
44,19,15,779,,1,*Parbatipur,37,26,35,33,2,0,46,70,0,1,52,60
44,19,15,783,,1,*Paschim Bishaykhali,15,9,11,22,3,1,19,28,0,0,34,38
44,19,15,790,,1,*Paschim Gopinathpur,7,8,2,3,2,1,5,9,0,0,15,20
44,19,15,794,,1,*Paschim Jhenaidaha,11,12,7,7,2,2,16,26,0,2,18,20
44,19,15,798,,1,*Paschim Krishnapur,19,13,12,6,3,0,19,32,1,0,40,44
44,19,15,801,,1,*Paschim Lakshmipur,17,17,17,26,0,1,27,41,0,0,26,43
44,19,15,805,,1,*Paschim Narayanpur,7,6,21,13,3,0,15,19,0,0,17,39
44,19,15,835,,1,*Pura Betai,9,13,18,9,2,1,21,28,0,0,33,72
44,19,15,861,,1,*Raghunathpur,10,9,11,11,5,3,34,23,1,0,23,21
44,19,15,913,,1,*Shankarpur,18,16,15,25,5,0,31,49,0,0,51,57
44,19,21,,,,Ghorshal Union Total,349,285,338,324,85,38,543,883,23,5,787,952
44,19,21,189,,1,*Bujitala,14,10,8,10,4,1,16,11,0,1,22,39
44,19,21,219,,1,*Chando,14,22,27,15,5,1,25,44,1,0,36,36
44,19,21,271,,1,*Dakshin Narayanpur,13,13,7,11,2,4,10,27,3,2,22,27
44,19,21,278,,1,*Dakshin Sikarpur,40,42,32,21,12,5,46,82,5,0,71,82
44,19,21,341,,1,*Ghorshal,45,26,63,44,6,2,105,142,3,0,135,181
44,19,21,415,,1,*Jaduria,5,6,15,10,0,0,14,19,0,0,16,23
44,19,21,419,,1,*Jalahar,6,5,4,1,0,0,4,11,1,0,9,11
44,19,21,601,,1,*Kusabaria,40,39,46,54,11,4,94,119,2,0,119,138
44,19,21,701,,1,*Munuria,28,29,28,24,9,8,32,66,1,1,52,68
44,19,21,727,,1,*Narikelbaria,50,40,21,37,16,9,40,101,4,0,80,103
44,19,21,757,,1,*Pakka,31,26,36,45,12,1,56,93,2,0,75,81
44,19,21,816,,1,*Pirojpur,21,6,12,8,2,0,23,58,0,0,44,35
44,19,21,853,,1,*Purba Tentulbaria,26,13,24,32,4,1,42,62,0,1,56,70
44,19,21,905,,1,*Salkopa,16,8,15,12,2,2,36,48,1,0,50,58
44,19,26,,,,Halidhani Union Total,408,305,386,455,125,38,610,946,9,5,788,997
44,19,26,103,,1,*Baradi,22,12,19,13,1,1,30,48,0,1,39,57
44,19,26,319,,1,*Gaganna,3,6,7,2,0,1,20,36,0,0,23,23
44,19,26,334,,1,*Geramara,20,20,30,44,6,1,57,72,0,0,59,55
