0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
87,04,60,547,,1,*Kapsanda,1584,0.1,11.2,88.8,22.7,99.4,0.1,0.5
87,04,60,547,01,1,Kapsanda,575,0.0,0.3,99.7,17.6,99.8,0.0,0.2
87,04,60,547,02,1,Choatua,531,0.2,15.3,84.6,24.7,98.5,0.4,1.1
87,04,60,547,03,1,Parikamari,131,0.0,0.0,100.0,32.1,100.0,0.0,0.0
87,04,60,547,04,1,Noabad,47,0.0,0.0,100.0,12.8,100.0,0.0,0.0
87,04,60,547,05,1,Phatak Khali,207,0.0,3.4,96.6,29.5,99.5,0.0,0.5
87,04,60,547,06,1,Deabania,93,0.0,93.5,6.5,19.4,100.0,0.0,0.0
87,04,60,560,,1,*Khajra,755,0.8,99.1,0.1,16.6,98.8,0.0,1.2
87,04,60,560,01,1,Khajra,717,0.8,99.0,0.1,16.9,98.7,0.0,1.3
87,04,60,560,02,1,Goaldanga,38,0.0,100.0,0.0,10.5,100.0,0.0,0.0
87,04,60,799,,1,*Pirojpur,444,0.0,21.8,78.2,28.4,99.1,0.2,0.7
87,04,60,850,,1,*Rautara,913,0.1,3.6,96.3,28.0,99.0,0.0,1.0
87,04,60,850,01,1,Rautara,367,0.0,0.0,100.0,26.7,98.6,0.0,1.4
87,04,60,850,02,1,Gajuakati,126,0.0,0.0,100.0,23.8,99.2,0.0,0.8
87,04,60,850,03,1,Khalea,420,0.2,7.9,91.9,30.5,99.3,0.0,0.7
87,04,69,,,,Kulla Union Total,5952,1.1,76.0,22.9,24.0,99.0,0.3,0.8
87,04,69,012,,1,*Agardari,467,9.2,67.5,23.3,10.3,99.6,0.0,0.4
87,04,69,018,,1,*Aitala,105,0.0,31.4,68.6,1.0,100.0,0.0,0.0
87,04,69,031,,1,*Arar,522,0.2,38.3,61.5,31.8,98.1,0.2,1.7
87,04,69,050,,1,*Bahadurpur,422,0.5,69.4,30.1,39.3,98.8,0.0,1.2
87,04,69,088,,1,*Banbasat,37,0.0,100.0,0.0,0.0,97.3,0.0,2.7
87,04,69,144,,1,*Bhagia,9,0.0,100.0,0.0,0.0,100.0,0.0,0.0
87,04,69,277,,1,*Dadpur,319,0.0,90.0,10.0,9.1,100.0,0.0,0.0
87,04,69,352,,1,*Gabtala,455,0.0,99.3,0.7,7.5,99.8,0.0,0.2
87,04,69,352,01,1,Bashirabad,28,0.0,100.0,0.0,0.0,96.4,0.0,3.6
87,04,69,352,02,1,Banshtala,39,0.0,100.0,0.0,0.0,100.0,0.0,0.0
87,04,69,352,03,1,Gabtala,186,0.0,98.9,1.1,0.0,100.0,0.0,0.0
87,04,69,352,04,1,Katakhali,202,0.0,99.5,0.5,16.8,100.0,0.0,0.0
87,04,69,390,,1,*Gobindapur (Valuka),132,0.0,34.1,65.9,0.8,98.5,0.0,1.5
87,04,69,409,,1,*Gunakarkati,580,0.5,95.2,4.3,44.3,98.3,0.7,1.0
87,04,69,491,,1,*Kachua,937,0.1,62.3,37.6,33.1,99.5,0.2,0.3
87,04,69,491,01,1,Kachua,629,0.0,48.0,52.0,33.5,99.7,0.0,0.3
87,04,69,491,02,1,Hamkura,308,0.3,91.6,8.1,32.1,99.0,0.6,0.3
87,04,69,610,,1,*Kulla (Benadanga),746,0.7,99.3,0.0,44.4,98.1,0.8,1.1
87,04,69,642,,1,*Madarbaria,304,0.0,82.6,17.4,14.8,100.0,0.0,0.0
87,04,69,667,,1,*Mahajanpur,289,2.1,77.9,20.1,8.7,97.9,0.3,1.7
87,04,69,680,,1,*Mahishadanga,327,0.3,99.1,0.6,0.0,99.7,0.3,0.0
87,04,69,699,,1,*Manoharpur,40,0.0,100.0,0.0,0.0,100.0,0.0,0.0
87,04,69,818,,1,*Purohitpur,261,0.4,52.5,47.1,5.4,98.5,0.4,1.1
87,04,77,,,,Pratap Nagar Union Total,6558,0.1,97.5,2.4,23.4,96.9,0.3,2.9
87,04,77,233,,1,*Chakla Telikhali,1154,0.0,100.0,0.0,20.1,95.8,0.0,4.2
87,04,77,233,01,1,Chakla,444,0.0,100.0,0.0,19.6,90.1,0.0,9.9
87,04,77,233,02,1,Chaubaria,13,0.0,100.0,0.0,0.0,100.0,0.0,0.0
87,04,77,233,03,1,Diglarati,266,0.0,100.0,0.0,21.8,98.5,0.0,1.5
87,04,77,233,04,1,Subhadrakati,216,0.0,100.0,0.0,21.8,100.0,0.0,0.0
