0,1,2,3,4,5,6,7,8,9,10,11,12
48,02,59,,,,Kalma Union Total,11116,3898,7217,1,0,0
48,02,59,168,,1,*Bara Haor (Part),1102,0,1101,1,0,0
48,02,59,219,,1,*Bazuri,604,2,602,0,0,0
48,02,59,337,,1,*Charia,1923,1923,0,0,0,0
48,02,59,337,01,1,Dhalarkandi,1052,1052,0,0,0,0
48,02,59,337,02,1,Shibla,871,871,0,0,0,0
48,02,59,354,,1,*Charia Sharifpur,2167,1881,286,0,0,0
48,02,59,539,,1,*Kakuria,910,0,910,0,0,0
48,02,59,573,,1,*Kalma,2220,19,2201,0,0,0
48,02,59,573,01,1,Kalma,481,19,462,0,0,0
48,02,59,573,02,1,Halalpur,1739,0,1739,0,0,0
48,02,59,994,,1,*Sapanta,2190,73,2117,0,0,0
48,02,59,994,01,1,Sapanta,1740,1,1739,0,0,0
48,02,59,994,02,1,Shantipur,450,72,378,0,0,0
48,02,71,,,,Kastail Union Total,15029,13854,1175,0,0,0
48,02,71,590,,1,*Karara,3802,3794,8,0,0,0
48,02,71,607,,1,*Kargaon,1003,1003,0,0,0,0
48,02,71,623,,1,*Kastail,6043,5777,266,0,0,0
48,02,71,623,01,1,Kastail,5731,5465,266,0,0,0
48,02,71,623,02,1,Bahadurppur,312,312,0,0,0,0
48,02,71,758,,1,*Maszidjam,4181,3280,901,0,0,0
48,02,83,,,,Khayerpur Abdullahpur Union Total,30836,29842,994,0,0,0
48,02,83,016,,1,*Abdullahpur,12366,12332,34,0,0,0
48,02,83,134,,1,*Bajuka,3728,3439,289,0,0,0
48,02,83,134,01,1,Bajuka,2587,2298,289,0,0,0
48,02,83,134,02,1,Baligaon,1141,1141,0,0,0,0
48,02,83,455,,1,*Gayeshpur,1335,1335,0,0,0,0
48,02,83,556,,1,*Kalimpur,2848,2848,0,0,0,0
48,02,83,674,,1,*Khalagaon,442,1,441,0,0,0
48,02,83,725,,1,*Khayerpur,8672,8447,225,0,0,0
48,02,83,725,01,1,Khayerpur,3880,3880,0,0,0,0
48,02,83,725,02,1,Kadamchal,3068,3056,12,0,0,0
48,02,83,725,03,1,Anwarpur,401,401,0,0,0,0
48,02,83,725,04,1,Kadirpur,1323,1110,213,0,0,0
48,02,83,978,,1,*Samar Char,1445,1440,5,0,0,0
48,02,91,,,,Purba Austagram Union Total,15881,13371,2510,0,0,0
48,02,91,084,,1,*Asia(Part),39,39,0,0,0,0
48,02,91,202,,1,*Batrishgaon,567,531,36,0,0,0
48,02,91,286,,1,*Birgaon,7170,6149,1021,0,0,0
48,02,91,286,01,1,Birgaon,6294,5273,1021,0,0,0
48,02,91,286,02,1,Islampur,876,876,0,0,0,0
48,02,91,708,,1,*Khasal,4993,3784,1209,0,0,0
48,02,91,708,01,1,Khasal,3932,3501,431,0,0,0
48,02,91,708,02,1,Ekhurdia,1061,283,778,0,0,0
48,02,91,792,,1,*Narsing Purbabad,3112,2868,244,0,0,0
48,06,,,,,Bajitpur Upazila Total,248730,226617,22089,20,1,3
48,06,,,,1,Bajitpur Upazila,213832,195723,18086,19,1,3
48,06,,,,2,Bajitpur Upazila,34898,30894,4003,1,0,0
48,06,,,,2,Bajitpur Paurashava,34898,30894,4003,1,0,0
48,06,01,,,,Ward No-01 Total,3078,3009,69,0,0,0
48,06,01,580,,2,*East Raberkandi,814,809,5,0,0,0
48,06,01,723,,2,*Raberkandi,1259,1256,3,0,0,0
48,06,01,735,,2,*Purba Basantapur,1005,944,61,0,0,0
48,06,02,,,,Ward No-02 Total,4552,3410,1142,0,0,0
48,06,02,700,,2,*Paschim Basantapur,996,647,349,0,0,0
48,06,02,842,,2,*Purba Mathurapur,1398,1389,9,0,0,0
48,06,02,920,,2,*West Mothurapur,2158,1374,784,0,0,0
48,06,03,,,,Ward No-03 Total,3672,2745,927,0,0,0
48,06,03,045,,2,*Basak Para,563,352,211,0,0,0
48,06,03,090,,2,*Bajitpur Bazar,575,373,202,0,0,0
48,06,03,633,,2,*Paglar Char,1097,725,372,0,0,0
48,06,03,671,,2,*Purba Bajitpur,567,468,99,0,0,0
48,06,03,678,,2,*Purba Pailanpur,870,827,43,0,0,0
48,06,04,,,,Ward No-04 Total,3840,3488,352,0,0,0
48,06,04,290,,2,*Dari Gagutia,1920,1827,93,0,0,0
48,06,04,407,,2,*Mirerband,792,787,5,0,0,0
48,06,04,587,,2,*East Nandia Aliabad,1128,874,254,0,0,0
48,06,05,,,,Ward No-05 Total,3719,3209,510,0,0,0
48,06,05,452,,2,*Nandina Aliabad,976,791,185,0,0,0
48,06,05,560,,2,*Mathar Hati,258,244,14,0,0,0
48,06,05,687,,2,*Paschim Nanidna Aliabad,1804,1498,306,0,0,0
48,06,05,875,,2,*Purba Bhagalpur,681,676,5,0,0,0
48,06,06,,,,Ward No-06 Total,5406,5168,238,0,0,0
48,06,06,497,,2,*Madhya Bhagalpur,1932,1925,7,0,0,0
48,06,06,859,,2,*Paschim Bhagalpur (Medical),3474,3243,231,0,0,0
48,06,07,,,,Ward No-07 Total,3329,3091,238,0,0,0
48,06,07,361,,2,*Purba Nitarkandi,607,567,40,0,0,0
48,06,07,949,,2,*Paschim Nitarkandi,887,847,40,0,0,0
48,06,07,995,,2,*Paschim Pailanpur,1835,1677,158,0,0,0
48,06,08,,,,Ward No-08 Total,3095,2618,476,1,0,0
48,06,08,226,,2,*Darikandi,662,604,58,0,0,0
48,06,08,814,,2,*Pashim Bajitpur,979,738,241,0,0,0
48,06,08,916,,2,*Purba Chandragram,1454,1276,177,1,0,0
48,06,09,,,,Ward No-09 Total,4207,4156,51,0,0,0
48,06,09,452,,2,*Madhya Chandragram,1487,1477,10,0,0,0
48,06,09,904,,2,*Paschim Chandragram,2720,2679,41,0,0,0
48,06,17,,,,Baliardi Union Total,15903,13757,2142,4,0,0
48,06,17,078,,1,*Baliardi,3620,3363,257,0,0,0
48,06,17,078,01,1,Baliardi,2866,2866,0,0,0,0
48,06,17,078,02,1,Aynarkandi,257,0,257,0,0,0
48,06,17,078,03,1,Mathun Shapur,497,497,0,0,0,0
48,06,17,335,,1,*Ghoradara,2652,1936,713,3,0,0
48,06,17,335,01,1,Ghoradara,730,416,314,0,0,0
48,06,17,335,02,1,Sagar Fena,1231,1231,0,0,0,0
48,06,17,335,03,1,Baraichapa,394,265,129,0,0,0
48,06,17,335,04,1,Gopinathpur,297,24,270,3,0,0
48,06,17,491,,1,*Kaimer Bauli,972,31,940,1,0,0
48,06,17,939,,1,*Selimerkandi,3285,3053,232,0,0,0
48,06,17,939,01,1,Adarsha Gram,433,433,0,0,0,0
48,06,17,939,02,1,Atkapara,296,296,0,0,0,0
48,06,17,939,03,1,Osman Pur,1175,1024,151,0,0,0
48,06,17,939,04,1,Paschim Noahata,835,754,81,0,0,0
48,06,17,939,05,1,Rajnagar,95,95,0,0,0,0
48,06,17,939,06,1,Shaplanja,451,451,0,0,0,0
48,06,17,950,,1,*Shimultala,1943,1943,0,0,0,0
48,06,17,966,,1,*Yousuf Darbar,3431,3431,0,0,0,0
48,06,17,966,01,1,Baniahat,570,570,0,0,0,0
48,06,17,966,02,1,Ghonahati,956,956,0,0,0,0
48,06,17,966,03,1,Shahpur,695,695,0,0,0,0
48,06,17,966,04,1,Dayarampur,311,311,0,0,0,0
48,06,17,966,05,1,Babunagar,142,142,0,0,0,0
48,06,17,966,06,1,Dattagram,155,155,0,0,0,0
48,06,17,966,07,1,Purba Noahata,508,508,0,0,0,0
48,06,17,966,08,1,Tup Baliardi,94,94,0,0,0,0
48,06,25,,,,Dighirpar Union Total,20722,15675,5043,3,1,0
48,06,25,279,,1,*Dighirpar Basti,20722,15675,5043,3,1,0
48,06,25,279,01,1,Patuli,5022,5022,0,0,0,0
48,06,25,279,02,1,Dighirpar Sialdi,777,0,777,0,0,0
48,06,25,279,03,1,Dighirpar,4097,3891,206,0,0,0
48,06,25,279,04,1,Subharampur,2340,1998,340,1,1,0
48,06,25,279,05,1,Rishi Para,1482,6,1474,2,0,0
48,06,25,279,06,1,Ghangahati,1604,1578,26,0,0,0
48,06,25,279,07,1,Lalkhar Char,349,349,0,0,0,0
48,06,25,279,08,1,Assanpur,2164,436,1728,0,0,0
48,06,25,279,09,1,Shatani,1214,1103,111,0,0,0
48,06,25,279,10,1,Chaichira,798,798,0,0,0,0
48,06,25,279,11,1,Noagaon,405,24,381,0,0,0
48,06,25,279,12,1,Dighirpar Nadirghat,42,42,0,0,0,0
48,06,25,279,13,1,Chan Pur,428,428,0,0,0,0
48,06,34,,,,Dilalpur Union Total,18620,17980,640,0,0,0
48,06,34,156,,1,*Bahernagar,5276,5276,0,0,0,0
48,06,34,156,01,1,Bahernagar,4203,4203,0,0,0,0
48,06,34,156,02,1,Pachim Tatalchar,1073,1073,0,0,0,0
48,06,34,290,,1,*Dilalpur,7137,6642,495,0,0,0
48,06,34,290,01,1,Mohamirer Bag,159,159,0,0,0,0
48,06,34,290,02,1,Nagar,406,406,0,0,0,0
48,06,34,290,03,1,Fulbaria,395,395,0,0,0,0
48,06,34,290,04,1,Mirer Mahallah,305,305,0,0,0,0
48,06,34,290,05,1,Shahnagar,197,197,0,0,0,0
48,06,34,290,06,1,Utathiakandi,719,449,270,0,0,0
48,06,34,290,07,1,Sonakanda,378,378,0,0,0,0
48,06,34,290,08,1,Gaur Nagar,283,283,0,0,0,0
48,06,34,290,09,1,Dariakanda,404,404,0,0,0,0
48,06,34,290,10,1,Jalla Para,385,385,0,0,0,0
48,06,34,290,11,1,Kholahati,735,510,225,0,0,0
48,06,34,290,12,1,Kamaria Bhita,322,322,0,0,0,0
48,06,34,290,13,1,Barkatala,1120,1120,0,0,0,0
48,06,34,290,14,1,Katera,344,344,0,0,0,0
48,06,34,290,15,1,Pathanhati,317,317,0,0,0,0
48,06,34,290,16,1,Bagh Para,574,574,0,0,0,0
48,06,34,290,17,1,Dilalpur Bazar,94,94,0,0,0,0
48,06,34,849,,1,*Ratanpur,2565,2517,48,0,0,0
48,06,34,849,01,1,Ratanpur,306,258,48,0,0,0
48,06,34,849,02,1,Tatal Char,1807,1807,0,0,0,0
48,06,34,849,03,1,Santerkanda,452,452,0,0,0,0
48,06,34,894,,1,*Saser Dighi,3642,3545,97,0,0,0
48,06,34,894,01,1,Saser Dighi,1118,1059,59,0,0,0
48,06,34,894,02,1,Mollah Para,710,710,0,0,0,0
48,06,34,894,03,1,Maij Para,671,633,38,0,0,0
48,06,34,894,04,1,Noapara,1143,1143,0,0,0,0
48,06,43,,,,Gazir Char Union Total,10042,9940,101,0,0,1
48,06,43,212,,1,*Chiniar Char,980,980,0,0,0,0
48,06,43,313,,1,*Gazir Char,3770,3698,71,0,0,1
48,06,43,313,01,1,Purba Gazir Char,634,634,0,0,0,0
48,06,43,313,02,1,Paschim Gazir Char,1329,1257,71,0,0,1
48,06,43,313,03,1,Dakshin Duljan,519,519,0,0,0,0
48,06,43,313,04,1,Uttar Duljan,595,595,0,0,0,0
48,06,43,313,05,1,Babunagar,383,383,0,0,0,0
48,06,43,313,06,1,Tulakandi,310,310,0,0,0,0
48,06,43,324,,1,*Ghagatia,1980,1951,29,0,0,0
48,06,43,525,,1,*Khondakarkandi,527,526,1,0,0,0
48,06,43,637,,1,*Mrizapur,984,984,0,0,0,0
48,06,43,860,,1,*Sadir Char,1801,1801,0,0,0,0
48,06,43,860,01,1,Sadir Char,1379,1379,0,0,0,0
48,06,43,860,02,1,Latibpur,422,422,0,0,0,0
48,06,51,,,,Halimpur Union Total,15483,14976,507,0,0,0
48,06,51,022,,1,*Bade Dhulir Char,653,653,0,0,0,0
48,06,51,022,01,1,Sujatpur,372,372,0,0,0,0
48,06,51,022,02,1,Kashimnagar,281,281,0,0,0,0
48,06,51,044,,1,*Baghmara,1074,1074,0,0,0,0
48,06,51,084,,1,*Bamangaon,735,735,0,0,0,0
48,06,51,190,,1,*Chhaypaika,1241,1241,0,0,0,0
48,06,51,190,01,1,Uttar Chhaypaika,770,770,0,0,0,0
48,06,51,190,02,1,Dari Chhaipaika,471,471,0,0,0,0
48,06,51,257,,1,*Dubi Pathar,867,833,34,0,0,0
48,06,51,268,,1,*Dhulir Char,1198,1197,1,0,0,0
48,06,51,357,,1,*Halimpur,881,815,66,0,0,0
48,06,51,434,,1,*Indur Dair,1388,1307,81,0,0,0
48,06,51,504,,1,*Kalikapur,749,693,56,0,0,0
48,06,51,547,,1,*Kutubpur,2451,2448,3,0,0,0
48,06,51,547,01,1,Paschim Kutubpur,1190,1190,0,0,0,0
48,06,51,547,02,1,Purba Kutubpur,1261,1258,3,0,0,0
48,06,51,659,,1,*Nagarbhanda,1637,1637,0,0,0,0
48,06,51,793,,1,*Pipradi,429,429,0,0,0,0
48,06,51,905,,1,*Satbaria,395,395,0,0,0,0
48,06,51,927,,1,*Sekhdi,808,808,0,0,0,0
48,06,51,972,,1,*Ulukandi,977,711,266,0,0,0
48,06,60,,,,Hilachia Union Total,27758,25488,2264,5,0,1
48,06,60,033,,1,*Baghber,641,641,0,0,0,0
48,06,60,089,,1,*Baligaon,5017,4797,220,0,0,0
48,06,60,089,01,1,Baligaon,3498,3360,138,0,0,0
48,06,60,089,02,1,Pudda,1519,1437,82,0,0,0
48,06,60,111,,1,*Baraigaon,909,586,323,0,0,0
48,06,60,122,,1,*Barmai Para,1052,1033,19,0,0,0
48,06,60,234,,1,*Deochandi,2780,2639,141,0,0,0
48,06,60,245,,1,*Deobari,534,459,75,0,0,0
48,06,60,380,,1,*Hilacha,4756,3493,1259,3,0,1
48,06,60,380,01,1,Hilacha,3968,3129,838,0,0,1
48,06,60,380,02,1,Noakandi,788,364,421,3,0,0
48,06,60,424,,1,*Ikratia,825,825,0,0,0,0
48,06,60,447,,1,*Jainadpur,1363,1297,66,0,0,0
48,06,60,469,,1,*Jnanpur,1087,1087,0,0,0,0
48,06,60,490,,1,*Jumapur,281,281,0,0,0,0
48,06,60,558,,1,*Lauhagaon,3108,3081,27,0,0,0
48,06,60,603,,1,*Maitpur,1280,1278,0,2,0,0
48,06,60,603,01,1,Maitpur,700,700,0,0,0,0
48,06,60,603,02,1,Atargaon,580,578,0,2,0,0
48,06,60,827,,1,*Rahenda,609,519,90,0,0,0
48,06,60,916,,1,*Satuta,1978,1949,29,0,0,0
48,06,60,983,,1,*Uttar Noagaon,1538,1523,15,0,0,0
48,06,69,,,,Humaipur Union Total,10977,10751,225,0,0,1
48,06,69,100,,1,*Banaul,819,819,0,0,0,0
48,06,69,167,,1,*Chak Biralia,3,3,0,0,0,0
48,06,69,413,,1,*Humaipur Gosaipur,4409,4405,3,0,0,1
48,06,69,413,01,1,Gosaipur,2149,2149,0,0,0,0
48,06,69,413,02,1,Lama Gosaipur,2260,2256,3,0,0,1
48,06,69,503,,1,*Kaitupi,845,845,0,0,0,0
48,06,69,581,,1,*Maitulpa,4,4,0,0,0,0
48,06,69,760,,1,*Paschim Baid,4897,4675,222,0,0,0
48,06,69,760,01,1,Chaitanpur,1339,1339,0,0,0,0
48,06,69,760,02,1,Hossainpur,1347,1347,0,0,0,0
48,06,69,760,03,1,Ujaikhali,928,928,0,0,0,0
48,06,69,760,04,1,Anwarpur,1283,1061,222,0,0,0
48,06,72,,,,Kailag Union Total,17557,16807,750,0,0,0
48,06,72,480,,1,*Kailag,5864,5864,0,0,0,0
48,06,72,536,,1,*Kokrail,8363,7613,750,0,0,0
48,06,72,536,01,1,Kokrail,7613,7613,0,0,0,0
48,06,72,536,02,1,Kachuakhala,750,0,750,0,0,0
48,06,72,782,,1,*Piori,1883,1883,0,0,0,0
48,06,72,816,,1,*Rahela,1447,1447,0,0,0,0
48,06,77,,,,Maij Char Union Total,16619,15460,1159,0,0,0
48,06,77,011,,1,*Aynar Gop,2951,2597,354,0,0,0
48,06,77,011,01,1,Aynar Gop,2580,2226,354,0,0,0
48,06,77,011,02,1,Purba Porakanda,371,371,0,0,0,0
48,06,77,055,,1,*Baher Bauli,4447,4447,0,0,0,0
48,06,77,592,,1,*Maij Char,4528,4528,0,0,0,0
48,06,77,681,,1,*Naohata,2412,1607,805,0,0,0
48,06,77,681,01,1,Purakanda,1607,1607,0,0,0,0
48,06,77,681,02,1,Shibpur,109,0,109,0,0,0
48,06,77,681,03,1,Boali,696,0,696,0,0,0
48,06,77,749,,1,*Parkachua,2281,2281,0,0,0,0
48,06,86,,,,Pirijpur Union Total,33280,31726,1553,1,0,0
48,06,86,201,,1,*Chhota Gazaria,4750,4746,4,0,0,0
48,06,86,201,01,1,Gazaria,3774,3770,4,0,0,0
48,06,86,201,02,1,Bilpar Gazaria,976,976,0,0,0,0
48,06,86,301,,1,*Duaigaon,4018,3807,211,0,0,0
48,06,86,301,01,1,Duaigaon,1502,1368,134,0,0,0
48,06,86,301,02,1,Ujan Char,1118,1079,39,0,0,0
48,06,86,301,03,1,Bilpar Duaigaon,532,532,0,0,0,0
48,06,86,301,04,1,Khashila,866,828,38,0,0,0
48,06,86,346,,1,*Gothalia,861,607,254,0,0,0
48,06,86,368,,1,*Hapania,636,534,102,0,0,0
48,06,86,648,,1,*Naburia,757,757,0,0,0,0
48,06,86,693,,1,*Nilakhi,4894,4818,76,0,0,0
48,06,86,693,01,1,Nilakhi,1727,1727,0,0,0,0
48,06,86,693,02,1,Nayagaon,2775,2699,76,0,0,0
48,06,86,693,03,1,Nayahati,392,392,0,0,0,0
48,06,86,704,,1,*Nilakhi Hapania,1427,1161,266,0,0,0
48,06,86,704,01,1,Nilakhi Hapania,924,877,47,0,0,0
48,06,86,704,02,1,Rustampur,503,284,219,0,0,0
48,06,86,804,,1,*Pirijpur,14529,13888,640,1,0,0
48,06,86,804,01,1,Paschim Pirijpur,3683,3528,155,0,0,0
48,06,86,804,02,1,Purba Pirijpur,1820,1598,222,0,0,0
48,06,86,804,03,1,Jauria,2532,2524,8,0,0,0
48,06,86,804,04,1,Kekuri,440,440,0,0,0,0
48,06,86,804,05,1,Bajegaon,1789,1789,0,0,0,0
48,06,86,804,06,1,Joynagar,872,872,0,0,0,0
48,06,86,804,07,1,Goyeshpur,516,516,0,0,0,0
48,06,86,804,08,1,Mirakandi,701,701,0,0,0,0
48,06,86,804,09,1,Sultanpur,1781,1525,255,1,0,0
48,06,86,804,10,1,Bhalukbar,395,395,0,0,0,0
48,06,86,994,,1,*Zafarpur,1408,1408,0,0,0,0
48,06,94,,,,Sarar Char Union Total,26871,23163,3702,6,0,0
48,06,94,514,,1,*Kalekhar Bhanda,3182,2973,209,0,0,0
48,06,94,514,01,1,Kalekhar Bhanda,1573,1573,0,0,0,0
48,06,94,514,02,1,Mirergaon,566,551,15,0,0,0
48,06,94,514,03,1,Burikanda,520,520,0,0,0,0
48,06,94,514,04,1,Jahar Para,523,329,194,0,0,0
48,06,94,614,,1,*Majlispur,1763,1357,406,0,0,0
48,06,94,614,01,1,Majlispur,518,387,131,0,0,0
48,06,94,614,02,1,Sararchar Bazar,1245,970,275,0,0,0
48,06,94,626,,1,*Mirapur,2527,1422,1105,0,0,0
48,06,94,626,01,1,Dakshin Mirapur,1060,641,419,0,0,0
48,06,94,626,02,1,Madhya Mirapur,1290,781,509,0,0,0
48,06,94,626,03,1,Uttar Mirapur,177,0,177,0,0,0
48,06,94,726,,1,*Noakandi Kamalpur,3462,2805,657,0,0,0
48,06,94,726,01,1,Uttar Kamalpur,488,404,84,0,0,0
48,06,94,726,02,1,Dakshin Kamalpur,1486,918,568,0,0,0
48,06,94,726,03,1,Beki,929,929,0,0,0,0
48,06,94,726,04,1,Bhagalpur,559,554,5,0,0,0
48,06,94,838,,1,*Ramdi Machimpur,3216,3079,137,0,0,0
48,06,94,838,01,1,Machimpur,1848,1848,0,0,0,0
48,06,94,838,02,1,Atka Para,838,838,0,0,0,0
48,06,94,838,03,1,Dash Para,530,393,137,0,0,0
48,06,94,883,,1,*Sarar Char,8773,7936,831,6,0,0
48,06,94,883,01,1,Uttar Sarar Char,2679,2082,597,0,0,0
48,06,94,883,02,1,Dakshin Sarar Char,2359,2119,234,6,0,0
48,06,94,883,03,1,Purangaon,2486,2486,0,0,0,0
48,06,94,883,04,1,Purankhala,564,564,0,0,0,0
48,06,94,883,05,1,Kekuri,685,685,0,0,0,0
48,06,94,961,,1,*Tegharia,3948,3591,357,0,0,0
48,06,94,961,01,1,Tegharia,1206,1205,1,0,0,0
48,06,94,961,02,1,Balla,1011,938,73,0,0,0
48,06,94,961,03,1,Patharikandi,358,357,1,0,0,0
48,06,94,961,04,1,Nurpur,1032,1015,17,0,0,0
48,06,94,961,05,1,Gobindapur,341,76,265,0,0,0
48,11,,,,,Bhairab Upazila Total,298309,286457,11815,32,4,1
48,11,,,,1,Bhairab Upazila,179317,175582,3733,2,0,0
48,11,,,,2,Bhairab Upazila,118992,110875,8082,30,4,1
48,11,,,,2,Bhairab Paurashava,118992,110875,8082,30,4,1
48,11,01,,,,Ward No-01 Total,8328,4915,3413,0,0,0
48,11,01,120,,2,*Bhairab Bazar(Part) With Flo,8328,4915,3413,0,0,0
48,11,02,,,,Ward No-02 Total,8536,8107,428,0,0,1
48,11,02,120,,2,*Bhairabpur,5368,5312,56,0,0,0
48,11,02,122,,2,*Bhairabpur(Ghorakanda),2893,2795,97,0,0,1
48,11,02,142,,2,*Rishipotti,275,0,275,0,0,0
48,11,03,,,,Ward No-03 Total,11753,11118,635,0,0,0
48,11,03,239,,2,*Ghorakanda,2705,2665,40,0,0,0
48,11,03,620,,2,*Mil Area,418,417,1,0,0,0
48,11,03,674,,2,*Panchabati With Floting Peo.,8630,8036,594,0,0,0
48,11,04,,,,Ward No-04 Total,11235,10742,485,8,0,0
48,11,04,560,,2,*Kamalapur(Pashim),7211,7147,60,4,0,0
48,11,04,575,,2,*Kamalapur Amla Para,4024,3595,425,4,0,0
48,11,05,,,,Ward No-05 Total,7729,7463,262,4,0,0
48,11,05,395,,2,*Jagannathpur(Dakhin),7729,7463,262,4,0,0
48,11,06,,,,Ward No-06 Total,9055,9048,5,2,0,0
48,11,06,395,,2,*Jaganathpur(Uttar),1109,1109,0,0,0,0
48,11,06,710,,2,*Lafshmi Pur,3789,3787,2,0,0,0
48,11,06,750,,2,*Mail Pasha,506,506,0,0,0,0
48,11,06,800,,2,*Tater Kandi,2540,2535,3,2,0,0
48,11,06,900,,2,*Uttar Kanda,1111,1111,0,0,0,0
48,11,07,,,,Ward No-07 Total,13147,12749,396,2,0,0
48,11,07,142,,2,*Bairabpur(Uttar),8334,7969,363,2,0,0
48,11,07,560,,2,*Kamalpur(Purba),4813,4780,33,0,0,0
48,11,08,,,,Ward No-08 Total,9868,9729,130,9,0,0
48,11,08,142,,2,*Bhairabpur(Mayddhya),9868,9729,130,9,0,0
48,11,09,,,,Ward No-09 Total,10673,10587,82,4,0,0
48,11,09,284,,2,*Chandiber (Part) (Uttar Para,8077,7991,82,4,0,0
48,11,09,320,,2,*Dari Chandiber,2596,2596,0,0,0,0
48,11,10,,,,Ward No-10 Total,9636,8860,771,1,4,0
48,11,10,284,,2,*Chandiber (Dakshin Para,9636,8860,771,1,4,0
48,11,11,,,,Ward No-11 Total,9129,8740,389,0,0,0
48,11,11,360,,2,*Farighat Area,1386,1125,261,0,0,0
48,11,11,500,,2,*Kalipur (Dakshin Para),3756,3751,5,0,0,0
48,11,11,780,,2,*Paltakanda,3987,3864,123,0,0,0
48,11,12,,,,Ward No-12 Total,9903,8817,1086,0,0,0
48,11,12,460,,2,*Badsha Bill,491,491,0,0,0,0
48,11,12,500,,2,*Kalipur (Uttarpara),6684,6677,7,0,0,0
48,11,12,600,,2,*Moheshpur,490,60,430,0,0,0
48,11,12,650,,2,*Naya Hati,648,423,225,0,0,0
48,11,12,852,,2,*Ramsankarpur,1590,1166,424,0,0,0
48,11,21,,,,Aganagar Union Total,31034,30247,787,0,0,0
