0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
93,38,94,,,,Nagda Simla Union Total,31436,1.7,0.2,0.4,0.1,0.7,0.2,0.1
93,47,,,,,Kalihati Upazila Total,410293,1.4,0.2,0.3,0.1,0.5,0.2,0.1
93,47,,,,1,Kalihati Upazila,370797,1.4,0.2,0.3,0.1,0.5,0.2,0.1
93,47,,,,2,Kalihati Upazila,37038,1.1,0.2,0.2,0.1,0.5,0.2,0.0
93,47,,,,3,Kalihati Upazila,2458,1.1,0.4,0.0,0.1,0.3,0.2,0.0
93,47,,,,2,Kalihati Paurashava,37038,1.1,0.2,0.2,0.1,0.5,0.2,0.0
93,47,01,,,,Ward No-01 Total,4538,1.2,0.1,0.3,0.2,0.3,0.2,0.1
93,47,02,,,,Ward No-02 Total,3586,1.0,0.1,0.2,0.1,0.4,0.2,0.0
93,47,03,,,,Ward No-03 Total,3870,1.4,0.2,0.2,0.1,0.6,0.3,0.1
93,47,04,,,,Ward No-04 Total,9820,1.0,0.1,0.2,0.1,0.5,0.2,0.0
93,47,05,,,,Ward No-05 Total,3422,0.7,0.2,0.1,0.0,0.2,0.1,0.1
93,47,06,,,,Ward No-06 Total,2876,1.2,0.2,0.2,0.0,0.4,0.3,0.0
93,47,07,,,,Ward No-07 Total,4120,1.9,0.2,0.2,0.2,0.7,0.5,0.0
93,47,08,,,,Ward No-08 Total,2369,1.1,0.2,0.0,0.0,0.5,0.3,0.0
93,47,09,,,,Ward No-09 Total,2003,0.8,0.0,0.1,0.1,0.5,0.0,0.0
93,47,12,,,,Balla Union Total,42999,1.3,0.2,0.4,0.1,0.4,0.1,0.1
93,47,14,,,,Bangra Union Total,28872,1.4,0.2,0.3,0.1,0.5,0.3,0.0
93,47,21,,,,Bir Basunda Union Total,18637,1.8,0.3,0.5,0.2,0.5,0.2,0.1
93,47,25,,,,Dashkia Union Total,15100,0.7,0.1,0.1,0.0,0.3,0.1,0.0
93,47,29,,,,Durgapur Union Total,18573,1.7,0.2,0.5,0.2,0.7,0.2,0.0
93,47,36,,,,Elenga Union Total,39448,1.0,0.1,0.1,0.1,0.4,0.2,0.1
93,47,43,,,,Gohaliabari Union Total,23824,1.7,0.1,0.5,0.2,0.7,0.2,0.1
93,47,43,988,,,Cantonment,434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,47,58,,,,Kok Dahara Union Total,28770,1.5,0.2,0.2,0.1,0.7,0.2,0.0
93,47,58,,,1,Kok Dahara Union,26312,1.6,0.2,0.3,0.1,0.7,0.2,0.0
93,47,58,,,3,Kok Dahara Union,2458,1.1,0.4,0.0,0.1,0.3,0.2,0.0
93,47,65,,,,Nagbari Union Total,31294,1.4,0.2,0.2,0.2,0.6,0.2,0.1
93,47,73,,,,Narandia Union Total,31204,1.5,0.2,0.3,0.2,0.6,0.2,0.1
93,47,80,,,,Paikara Union Total,28852,1.6,0.2,0.3,0.1,0.6,0.3,0.1
93,47,83,,,,Parki Union Total,19164,1.7,0.2,0.5,0.2,0.5,0.1,0.1
93,47,87,,,,Salla Union Total,19916,0.9,0.1,0.1,0.1,0.4,0.1,0.0
93,47,94,,,,Sahadebpur Union Total,27036,1.7,0.2,0.4,0.2,0.7,0.2,0.1
93,57,,,,,Madhupur Upazila Total,296729,1.5,0.2,0.3,0.2,0.6,0.2,0.1
93,57,,,,1,Madhupur Upazila,231857,1.7,0.2,0.3,0.2,0.6,0.3,0.1
93,57,,,,2,Madhupur Upazila,56342,1.1,0.2,0.2,0.1,0.4,0.2,0.0
93,57,,,,3,Madhupur Upazila,8530,1.3,0.2,0.3,0.1,0.5,0.2,0.0
93,57,,,,2,Madhupur Paurashava,56342,1.1,0.2,0.2,0.1,0.4,0.2,0.0
93,57,01,,,,Ward No-01 Total,5762,1.4,0.3,0.2,0.1,0.6,0.2,0.0
93,57,02,,,,Ward No-02 Total,4360,1.4,0.2,0.2,0.0,0.6,0.3,0.0
93,57,03,,,,Ward No-03 Total,4322,1.3,0.1,0.2,0.1,0.6,0.2,0.1
93,57,04,,,,Ward No-04 Total,7076,1.1,0.3,0.1,0.1,0.5,0.2,0.0
93,57,05,,,,Ward No-05 Total,8455,0.7,0.1,0.2,0.1,0.3,0.1,0.0
93,57,06,,,,Ward No-06 Total,3245,0.9,0.1,0.0,0.1,0.4,0.2,0.0
93,57,07,,,,Ward No-07 Total,8160,0.8,0.1,0.1,0.1,0.3,0.2,0.0
93,57,08,,,,Ward No-08 Total,9074,1.3,0.1,0.4,0.1,0.3,0.4,0.0
93,57,09,,,,Ward No-09 Total,5888,0.7,0.2,0.0,0.0,0.3,0.1,0.1
93,57,21,,,,Alokdia Union Total,34588,1.7,0.3,0.5,0.1,0.5,0.3,0.0
93,57,21,,,1,Alokdia Union,26058,1.8,0.3,0.5,0.2,0.5,0.3,0.1
93,57,21,,,3,Alokdia Union,8530,1.3,0.2,0.3,0.1,0.5,0.2,0.0
93,57,24,,,,Arankhola Union Total,59895,1.3,0.3,0.2,0.2,0.4,0.2,0.1
93,57,28,,,,Ausnara Union Total,56794,1.2,0.2,0.2,0.1,0.5,0.2,0.1
93,57,66,,,,Golabari Union Total,33361,1.8,0.2,0.4,0.2,0.6,0.3,0.1
93,57,78,,,,Mirzabari Union Total,24278,3.3,0.2,0.5,0.4,1.7,0.3,0.1
