0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
81,10,23,015,,1,*Amarpur,44,30,17,16,16,4,16,41,1,3,33,65
81,10,23,041,,1,*Arpara,97,67,37,27,35,22,72,112,13,1,131,174
81,10,23,167,,1,*Bausa,369,289,166,181,110,52,320,434,33,16,439,568
81,10,23,350,,1,*Dhandaha,34,26,18,37,16,7,52,71,6,0,80,78
81,10,23,366,,1,*Digha,125,100,41,43,54,24,72,128,8,3,131,188
81,10,23,481,,1,*Harina,44,51,21,25,23,15,46,77,10,2,77,121
81,10,23,665,,1,*Khagarbaria,38,44,21,20,13,3,37,75,3,0,68,86
81,10,23,932,,1,*Sarifabad,136,131,50,62,41,32,125,212,15,3,180,283
81,10,55,,,,Gargari Union Total,664,469,647,584,157,108,842,1167,52,27,1049,1304
81,10,55,031,,1,*Arazi Chnadpur,16,9,12,14,8,5,20,29,0,0,33,36
81,10,55,047,,1,*Ashrafpur,44,41,36,39,19,12,71,73,13,2,73,106
81,10,55,225,,1,*Brahmandanga,37,18,13,21,5,10,21,32,3,0,44,33
81,10,55,251,,1,*Chak Enayet,29,24,17,16,9,6,15,49,3,0,39,49
81,10,55,303,,1,*Chandpur,53,34,23,10,19,16,31,58,8,4,55,70
81,10,55,319,,1,*Dadpur,17,15,25,25,3,2,35,33,0,0,39,49
81,10,55,591,,1,*Jotasai,3,2,18,10,3,1,9,18,0,0,11,16
81,10,55,607,,1,*Kalidaskhali,46,28,98,99,7,3,83,107,4,1,95,132
81,10,55,617,,1,*Karari Naosara,5,4,25,16,1,0,19,35,0,0,28,29
81,10,55,641,,1,*Khanpur,26,23,18,19,5,3,36,54,2,1,46,43
81,10,55,644,,1,*Khayerhat,112,72,71,83,27,24,127,168,5,9,162,178
81,10,55,696,,1,*Lakshminagar,7,1,13,18,1,1,15,26,1,0,23,24
81,10,55,832,,1,*Fatehpur Palashi,1,0,7,4,0,0,3,9,0,0,1,6
81,10,55,836,,1,*Palashi Fatehpur,46,29,79,70,9,2,105,147,0,0,124,139
81,10,55,879,,1,*Chak Rajapur,75,36,93,47,17,2,105,133,6,1,111,157
81,10,55,926,,1,*Sarerhat,82,83,24,17,12,15,47,71,6,9,56,94
81,10,55,968,,1,*Sultanpur,63,50,70,71,12,6,95,117,1,0,103,139
81,10,55,994,,1,*Udpur,2,0,5,5,0,0,5,8,0,0,6,4
81,10,63,,,,Manigram Union Total,884,554,533,534,244,101,897,1369,44,24,1370,1745
81,10,63,052,,1,*Atar Para,16,3,25,19,1,1,31,53,0,0,37,52
81,10,63,057,,1,*Atghari,51,33,16,36,12,5,41,53,1,0,56,93
81,10,63,094,,1,*Balihar,68,36,22,27,21,2,69,85,5,1,91,94
81,10,63,136,,1,*Bara Satdiar,9,7,10,7,1,0,19,26,1,0,27,17
81,10,63,198,,1,*Bhanukar,77,52,64,64,14,16,87,127,8,4,129,149
81,10,63,219,,1,*Binodpur,16,6,5,6,2,3,15,19,2,0,21,23
81,10,63,392,,1,*Gangarampur,27,20,10,10,4,3,15,29,0,0,20,32
