0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
35,32,11,219,03,1,Ghoshgathi,388,2.1,7.5,14.9,24.0,18.8,15.5,9.8,7.5,4.8
35,32,11,219,04,1,Bhennabari,652,2.8,8.0,14.7,20.1,17.8,15.6,9.4,11.7,5.0
35,32,11,219,05,1,Puran Pathalia,188,3.7,5.3,22.3,21.8,17.6,16.5,6.4,6.4,4.6
35,32,11,376,,1,*Ghona Para(Part),90,7.8,13.3,16.7,15.6,17.8,12.2,7.8,8.9,4.5
35,32,11,407,,1,*Gobra (Part),207,1.4,6.8,18.8,28.5,22.2,14.5,4.8,2.9,4.4
35,32,11,869,,1,*Sonakur(Part),225,0.9,5.3,18.7,24.4,19.1,13.8,7.6,10.2,4.9
35,32,11,940,,1,*Tegharia (Part),120,0.8,12.5,16.7,21.7,21.7,13.3,9.2,4.2,4.5
35,32,13,,,,Baultali Union Total,2384,2.3,8.6,14.6,27.1,22.3,13.0,6.2,5.9,4.6
35,32,13,086,,1,*Barkhadia,146,1.4,11.0,14.4,28.1,18.5,15.8,9.6,1.4,4.4
35,32,13,125,,1,*Baultali,437,2.7,12.4,16.2,30.7,21.3,8.2,2.7,5.7,4.3
35,32,13,352,,1,*Gandiasur,430,1.6,7.2,13.5,28.8,22.8,10.9,9.3,5.8,4.7
35,32,13,477,,1,*Kalpur,537,2.8,8.8,15.6,22.2,21.2,16.2,6.1,7.1,4.6
35,32,13,477,01,1,Kalpur,420,3.6,9.3,16.4,19.8,20.0,17.9,6.2,6.9,4.6
35,32,13,477,02,1,Telibhita,117,0.0,6.8,12.8,30.8,25.6,10.3,6.0,7.7,4.8
35,32,13,603,,1,*Krishnapur,543,3.1,7.6,13.3,29.1,24.3,12.3,4.8,5.5,4.5
35,32,13,799,,1,*Raut Para,100,2.0,5.0,15.0,24.0,15.0,22.0,11.0,6.0,4.9
35,32,13,908,,1,*Surgram,191,0.5,6.3,14.1,24.1,27.7,14.1,5.8,7.3,4.9
35,32,15,,,,Chandra Dighalia Union Total,2579,0.2,2.1,7.0,16.3,24.6,18.4,13.1,18.2,5.8
35,32,15,180,,1,*Bhuiya Para,1292,0.3,1.1,5.0,12.5,18.4,18.3,17.1,27.2,6.4
35,32,15,227,,1,*Chandra Dighalia,1287,0.2,3.2,9.0,20.1,30.8,18.6,9.0,9.1,5.2
35,32,17,,,,Durgapur Union Total,3632,2.2,7.5,15.6,23.9,22.0,13.6,7.3,7.9,4.7
35,32,17,156,,1,*Betgram (Part),567,3.4,6.3,15.2,20.6,18.0,14.5,7.8,14.3,5.1
35,32,17,274,,1,*Chhota Domrasur,255,1.2,5.1,12.9,21.2,26.3,17.3,8.2,7.8,5.0
35,32,17,344,,1,*Durgapur,710,1.3,10.4,18.2,26.5,22.4,12.3,4.8,4.2,4.4
35,32,17,344,01,1,Durgapur,460,1.7,12.6,18.3,27.6,20.2,11.7,3.9,3.9,4.3
35,32,17,344,02,1,Nilakhi,250,0.4,6.4,18.0,24.4,26.4,13.2,6.4,4.8,4.6
35,32,17,415,,1,*Golabaria,679,2.4,6.6,12.1,25.8,23.4,14.0,8.5,7.2,4.8
35,32,17,438,,1,*Hatikata,118,1.7,5.1,6.8,27.1,24.6,14.4,11.0,9.3,5.1
35,32,17,485,,1,*Kangsur (Part),270,0.7,7.4,16.7,22.2,24.4,14.1,9.3,5.2,4.7
35,32,17,501,,1,*Karargati,367,1.1,7.4,16.6,25.1,21.3,12.8,6.5,9.3,4.8
35,32,17,517,,1,*Katarbari,114,0.0,7.0,22.8,22.8,16.7,13.2,11.4,6.1,4.8
35,32,17,571,,1,*Khatiagar,443,5.0,8.1,17.8,22.1,21.4,12.6,5.6,7.2,4.5
35,32,17,634,,1,*Malibata,109,1.8,6.4,15.6,24.8,23.9,12.8,6.4,8.3,4.8
35,32,21,,,,Gobra Union Total,2857,4.1,11.7,21.9,23.7,17.6,11.3,4.7,5.0,4.2
35,32,21,,,1,Gobra Union,2589,4.5,12.1,22.6,23.2,17.3,10.7,4.4,5.1,4.2
35,32,21,,,3,Gobra Union,268,0.0,8.6,14.9,28.7,20.1,16.4,7.5,3.7,4.6
35,32,21,172,,1,*Bhetedour,238,5.5,6.7,15.1,19.3,21.0,15.5,8.8,8.0,4.7
35,32,21,235,,1,*Char Baria,80,1.3,12.5,23.8,20.0,21.3,7.5,6.3,7.5,4.4
35,32,21,250,,1,*Char Gobra,839,4.5,15.7,28.7,22.8,16.6,6.9,2.5,2.3,3.7
35,32,21,376,,1,*Ghona Para (Part),227,3.5,13.7,25.6,26.4,13.2,10.6,4.4,2.6,4.0
35,32,21,407,,1,*Gobra,1205,4.6,10.2,19.2,23.9,17.7,12.7,4.8,6.9,4.4
35,32,21,407,01,1,Uttar Gobra,293,1.4,6.8,15.0,24.2,18.4,14.7,7.5,11.9,4.9
35,32,21,407,02,1,Gobra,385,4.4,7.8,21.0,23.6,20.0,13.8,3.4,6.0,4.4
35,32,21,407,03,1,Malo Para,104,8.7,14.4,15.4,25.0,13.5,10.6,2.9,9.6,4.2
35,32,21,407,04,1,Dakshin Gobra,210,5.7,13.3,20.0,23.3,15.7,11.4,5.7,4.8,4.1
35,32,21,407,05,1,Chapil,112,1.8,13.4,24.1,23.2,17.9,11.6,5.4,2.7,4.1
35,32,21,407,06,1,Bhatia Para,101,11.9,14.9,20.8,24.8,14.9,8.9,2.0,2.0,3.6
35,32,21,767,,3,*Poddarer Char (Part),268,0.0,8.6,14.9,28.7,20.1,16.4,7.5,3.7,4.6
35,32,30,,,,Gopinathpur Union Total,2620,3.3,9.6,17.0,22.3,19.7,13.6,7.3,7.2,4.6
35,32,30,062,,1,*Bara Gopinathpur,1527,3.1,9.6,18.1,23.8,19.1,12.8,7.1,6.4,4.5
35,32,30,211,,1,*Boalia,120,3.3,5.0,19.2,24.2,19.2,20.0,5.8,3.3,4.6
35,32,30,399,,1,*Goalar Char,55,1.8,5.5,9.1,23.6,30.9,16.4,3.6,9.1,4.9
35,32,30,650,,1,*Mary Gopinathpur,918,3.8,10.6,15.3,19.5,20.3,13.9,7.8,8.8,4.7
35,32,34,,,,Haridaspur Union Total,2497,1.2,6.7,15.5,22.4,20.6,14.0,9.1,10.4,4.9
35,32,34,015,,1,*Arpara,603,2.3,9.6,20.4,27.0,18.4,10.4,5.8,6.0,4.4
35,32,34,015,01,1,Arpara,512,2.5,10.4,21.3,27.7,18.0,9.2,5.3,5.7,4.3
35,32,34,015,02,1,Bherarhat,91,1.1,5.5,15.4,23.1,20.9,17.6,8.8,7.7,4.9
35,32,34,031,,1,*Bade Khagail,494,1.2,6.3,15.4,17.8,22.1,14.6,10.3,12.3,5.1
35,32,34,031,01,1,Bade Khagail,388,0.0,7.0,13.9,17.0,22.9,15.7,10.8,12.6,5.2
35,32,34,031,02,1,Laskhmipur,106,5.7,3.8,20.8,20.8,18.9,10.4,8.5,11.3,4.7
35,32,34,423,,1,*Haridaspur,736,1.1,5.7,13.7,22.1,20.2,14.8,9.9,12.4,5.1
35,32,34,423,01,1,Paschim Haridaspur,364,1.1,6.0,12.6,22.0,22.5,17.3,9.9,8.5,5.0
35,32,34,423,02,1,Purba Haridaspur,372,1.1,5.4,14.8,22.3,18.0,12.4,9.9,16.1,5.3
35,32,34,540,,1,*Khagail,573,0.3,5.4,12.7,22.9,22.0,15.9,10.6,10.1,5.1
35,32,34,673,,1,*Mochra,91,1.1,6.6,14.3,16.5,20.9,16.5,8.8,15.4,5.2
35,32,38,,,,Jalalabad Union Total,3402,3.9,10.7,18.3,22.9,19.0,12.2,6.3,6.7,4.4
35,32,38,,,1,Jalalabad Union,3135,3.6,10.4,18.1,22.9,19.5,12.3,6.2,6.8,4.5
