0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
33,86,28,780,,1,*Patka,1184,1178,0,6,5153,2597,2556,102
33,86,28,780,01,1,Patka,991,985,0,6,4376,2216,2160,103
33,86,28,780,02,1,Hara Patka,193,193,0,0,777,381,396,96
33,86,28,806,,1,*Palied,783,778,0,5,3224,1589,1635,97
33,86,38,,,,Kaoraid Union Total,12341,12297,3,41,50204,25119,25085,100
33,86,38,025,,1,*Baira,97,97,0,0,369,170,199,85
33,86,38,088,,1,*Bapta,835,833,0,2,3418,1653,1765,94
33,86,38,176,,1,*Beldia,944,942,0,2,3916,1906,2010,95
33,86,38,277,,1,*Dhamlai,5593,5578,3,12,23379,11832,11547,102
33,86,38,277,01,1,Bidhay,667,666,0,1,2700,1382,1318,105
33,86,38,277,02,1,Abdar,342,334,2,6,1625,867,758,114
33,86,38,277,03,1,Naya Para,498,498,0,0,2126,1069,1057,101
33,86,38,277,04,1,Shimultali,623,622,0,1,2621,1282,1339,96
33,86,38,277,05,1,Dhamlai,1245,1244,1,0,5016,2496,2520,99
33,86,38,277,06,1,Galda Para,1064,1064,0,0,4476,2255,2221,102
33,86,38,277,07,1,Haydebpur,419,419,0,0,1723,865,858,101
33,86,38,277,08,1,Jogirshit,735,731,0,4,3092,1616,1476,109
33,86,38,415,,1,*Jahangirpur,689,689,0,0,2740,1378,1362,101
33,86,38,466,,1,*Kaoraid,1694,1694,0,0,6462,3218,3244,99
33,86,38,654,,1,*Nandia Sangun,1231,1208,0,23,4920,2516,2404,105
33,86,38,919,,1,*Sonaba,1258,1256,0,2,5000,2446,2554,96
33,86,47,,,,Maona Union Total,12831,12720,10,101,51110,25924,25186,103
33,86,47,100,,1,*Bara Rathura,4799,4789,0,10,19287,9628,9659,100
33,86,47,100,01,1,Pathar Para,352,350,0,2,1574,818,756,108
33,86,47,100,02,1,Singhar Dighi,937,932,0,5,3704,1917,1787,107
33,86,47,100,03,1,Bedjuri,272,272,0,0,1091,536,555,97
33,86,47,100,04,1,Baratopa,1302,1302,0,0,5170,2530,2640,96
33,86,47,100,05,1,Fulalershit,344,344,0,0,1274,640,634,101
33,86,47,100,06,1,Barabaid,77,77,0,0,298,140,158,89
33,86,47,100,07,1,Hasikhali,111,111,0,0,401,196,205,96
33,86,47,100,08,1,Joynatali,236,234,0,2,955,460,495,93
33,86,47,100,09,1,Baramtali,247,247,0,0,976,479,497,96
33,86,47,100,10,1,Indrapur,454,454,0,0,2036,1008,1028,98
33,86,47,100,11,1,Beltali,312,311,0,1,1150,581,569,102
33,86,47,100,12,1,Kabarghata,155,155,0,0,658,323,335,96
33,86,47,604,,1,*Maona,8032,7931,10,91,31823,16296,15527,105
33,86,47,604,01,1,Maona,2492,2410,3,79,9228,4751,4477,106
33,86,47,604,02,1,Chak Para,1622,1608,4,10,6583,3499,3084,113
33,86,47,604,03,1,Kapatia Para,1006,1006,0,0,4240,2123,2117,100
33,86,47,604,04,1,Singhar Dighi,1001,996,3,2,4032,2139,1893,113
33,86,47,604,05,1,Aktar Para,774,774,0,0,2994,1424,1570,91
33,86,47,604,06,1,Badnibhanga,412,412,0,0,1599,783,816,96
33,86,47,604,07,1,Simla Para,223,223,0,0,920,465,455,102
33,86,47,604,08,1,Sirishghuri,388,388,0,0,1756,881,875,101
33,86,47,604,09,1,Beltail,114,114,0,0,471,231,240,96
33,86,57,,,,Prahladpur Union Total,6155,6144,3,8,25611,12292,13319,92
33,86,57,012,,1,*Atlora,522,522,0,0,2117,1061,1056,100
33,86,57,012,01,1,Atlora,373,373,0,0,1495,759,736,103
33,86,57,012,02,1,Karala Madhabpur,149,149,0,0,622,302,320,94
33,86,57,050,,1,*Bankharia,385,385,0,0,1552,746,806,93
33,86,57,075,,1,*Banshkopa,232,232,0,0,861,412,449,92
33,86,57,239,,1,*Damdama,743,742,0,1,3172,1447,1725,84
33,86,57,239,01,1,Damdama,383,382,0,1,1513,677,836,81
33,86,57,239,02,1,Char Damdama,360,360,0,0,1659,770,889,87
33,86,57,314,,1,*Dumni,416,412,0,4,1740,830,910,91
33,86,57,541,,1,*Kismat Nanaia,262,261,0,1,1174,547,627,87
33,86,57,541,01,1,Kismat Nanaia,162,161,0,1,727,343,384,89
33,86,57,541,02,1,Naniar Char,28,28,0,0,151,75,76,99
33,86,57,541,03,1,Atipara,72,72,0,0,296,129,167,77
33,86,57,591,,1,*Lohagachhia,1601,1599,1,1,6513,3133,3380,93
33,86,57,591,01,1,Lohagachhia,240,239,1,0,1044,527,517,102
33,86,57,591,02,1,Pratappur,268,268,0,0,1060,513,547,94
33,86,57,591,03,1,Potabari,198,197,0,1,840,413,427,97
33,86,57,591,04,1,Maricherchala,77,77,0,0,296,148,148,100
33,86,57,591,05,1,Bhiti Para,238,238,0,0,995,478,517,92
33,86,57,591,06,1,Ashulia Para,196,196,0,0,798,350,448,78
33,86,57,591,07,1,Kadma,89,89,0,0,333,140,193,73
33,86,57,591,08,1,Sheraliabari,91,91,0,0,337,171,166,103
33,86,57,591,09,1,Rakhalia,86,86,0,0,329,156,173,90
33,86,57,591,10,1,Uzalia,118,118,0,0,481,237,244,97
33,86,57,617,,1,*Marta,733,733,0,0,3222,1581,1641,96
33,86,57,617,01,1,Marta,555,555,0,0,2395,1156,1239,93
33,86,57,617,02,1,Baghmara,118,118,0,0,524,270,254,106
33,86,57,617,03,1,Martar Char,60,60,0,0,303,155,148,105
33,86,57,705,,1,*Nimuria,172,172,0,0,830,410,420,98
33,86,57,705,01,1,Nimuria,77,77,0,0,346,178,168,106
33,86,57,705,02,1,Mendipur,95,95,0,0,484,232,252,92
33,86,57,818,,1,*Phaguain,551,550,0,1,2154,1027,1127,91
33,86,57,831,,1,*Prahladpur,538,536,2,0,2276,1098,1178,93
33,86,66,,,,Rajabari Union Total,10110,10104,3,3,43552,21775,21777,100
33,86,66,037,,1,*Bamangaon,170,170,0,0,707,346,361,96
33,86,66,201,,1,*Bindubari,487,487,0,0,2050,1001,1049,95
33,86,66,264,,1,*Dhaladia,716,716,0,0,3230,1621,1609,101
33,86,66,302,,1,*Doaibari,590,590,0,0,2475,1134,1341,85
33,86,66,340,,1,*Gazaria,1156,1154,2,0,5234,2692,2542,106
33,86,66,340,01,1,Gazaria,617,617,0,0,2739,1389,1350,103
33,86,66,340,02,1,Kural Para,148,148,0,0,689,331,358,92
33,86,66,340,03,1,Paburiarchala,220,218,2,0,1079,632,447,141
33,86,66,340,04,1,Dhaljor,171,171,0,0,727,340,387,88
33,86,66,377,,1,*Gidharia,82,82,0,0,356,164,192,85
33,86,66,403,,1,*Halkuadi,352,352,0,0,1480,708,772,92
33,86,66,428,,1,*Joynarayanpur,436,436,0,0,1760,897,863,104
33,86,66,478,,1,*Kapilatali,228,226,1,1,1102,570,532,107
33,86,66,629,,1,*Mitalu,857,857,0,0,3530,1741,1789,97
33,86,66,629,01,1,Mitalu,432,432,0,0,1738,879,859,102
33,86,66,629,02,1,Madhabpur,307,307,0,0,1321,643,678,95
33,86,66,629,03,1,Biraimati,118,118,0,0,471,219,252,87
33,86,66,667,,1,*Naliateki,120,120,0,0,512,262,250,105
33,86,66,717,,1,*Nischintapur,248,248,0,0,1036,524,512,102
33,86,66,730,,1,*Noagaon,1557,1557,0,0,6457,3231,3226,100
33,86,66,730,01,1,Noagaon,1047,1047,0,0,4266,2116,2150,98
33,86,66,730,02,1,Rajendrapur,510,510,0,0,2191,1115,1076,104
33,86,66,843,,1,*Rajabari,2184,2182,0,2,9071,4497,4574,98
33,86,66,843,01,1,Rajabari,403,403,0,0,1394,696,698,100
