0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
12,02,08,,,,Ward No-08 Total,1006,2.9,7.0,12.9,20.2,20.6,15.2,8.2,13.1,5.1
12,02,08,305,,2,*Dakshin Debagram,1006,2.9,7.0,12.9,20.2,20.6,15.2,8.2,13.1,5.1
12,02,09,,,,Ward No-09 Total,595,3.4,5.2,11.1,19.8,21.8,15.1,11.4,12.1,5.2
12,02,09,390,,2,*Purba Debagram,83,3.6,4.8,7.2,20.5,25.3,20.5,3.6,14.5,5.2
12,02,09,700,,2,*Taragan,512,3.3,5.3,11.7,19.7,21.3,14.3,12.7,11.7,5.2
12,02,19,,,,Dakshin Akhaura Union Total,2058,1.8,7.6,14.4,18.7,18.7,15.3,10.0,13.6,5.2
12,02,19,013,,1,*Abdullahpur,286,2.1,9.4,14.0,16.4,20.6,18.9,10.1,8.4,5.0
12,02,19,068,,1,*Anandapur,140,3.6,7.1,15.7,26.4,16.4,15.0,8.6,7.1,4.7
12,02,19,068,01,1,Anandapur,89,2.2,10.1,14.6,27.0,16.9,14.6,7.9,6.7,4.7
12,02,19,068,02,1,Hapania,51,5.9,2.0,17.6,25.5,15.7,15.7,9.8,7.8,4.7
12,02,19,163,,1,*Banger Char,36,0.0,2.8,16.7,22.2,22.2,11.1,11.1,13.9,5.2
12,02,19,168,,1,*Bara Kuripaika,180,2.2,7.8,17.2,16.7,16.1,14.4,9.4,16.1,5.1
12,02,19,286,,1,*Bir Chandrapur,77,0.0,10.4,14.3,16.9,18.2,13.0,7.8,19.5,5.5
12,02,19,320,,1,*Chhota Kuripaika,211,0.0,9.5,12.8,22.7,19.4,11.8,10.4,13.3,5.1
12,02,19,390,,1,*Diljoypur,74,2.7,2.7,13.5,23.0,24.3,9.5,14.9,9.5,5.2
12,02,19,425,,1,*Hirapur,320,2.8,9.4,16.6,17.2,16.9,15.3,10.6,11.3,4.9
12,02,19,613,,1,*Kalikapur,33,0.0,3.0,15.2,6.1,18.2,18.2,3.0,36.4,7.5
12,02,19,619,,1,*Kalinagar,73,1.4,8.2,9.6,16.4,17.8,21.9,6.8,17.8,5.5
12,02,19,626,,1,*Kenduai,120,2.5,5.0,16.7,18.3,19.2,13.3,14.2,10.8,5.0
12,02,19,804,,1,*Nurpur,380,1.1,6.3,11.3,17.1,19.5,16.8,10.8,17.1,5.6
12,02,19,804,01,1,Nurpur,270,0.7,5.2,11.1,15.2,21.1,17.4,12.6,16.7,5.6
12,02,19,804,02,1,Nurpur Lamarbari,110,1.8,9.1,11.8,21.8,15.5,15.5,6.4,18.2,5.5
12,02,19,831,,1,*Rahimpur,33,0.0,6.1,15.2,21.2,12.1,15.2,12.1,18.2,5.3
12,02,19,838,,1,*Rajballabhpur,10,0.0,10.0,30.0,50.0,10.0,0.0,0.0,0.0,3.6
12,02,19,899,,1,*Satpara,21,4.8,4.8,9.5,19.0,14.3,9.5,4.8,33.3,5.8
12,02,19,920,,1,*Sahebnagar,64,4.7,4.7,17.2,18.8,21.9,14.1,3.1,15.6,5.0
12,02,57,,,,Dharkhar Union Total,6067,1.5,5.6,11.2,17.4,19.0,16.0,11.1,18.3,5.6
12,02,57,011,,1,*Adilpur,140,1.4,8.6,9.3,17.1,11.4,16.4,15.0,20.7,5.7
12,02,57,149,,1,*Banganj,357,0.3,4.5,9.5,17.1,17.6,16.5,10.6,23.8,6.1
12,02,57,212,,1,*Bhatamatha,890,1.7,5.1,11.6,18.5,21.9,14.5,12.0,14.7,5.4
12,02,57,215,,1,*Chandpur,487,1.6,5.1,12.7,17.5,19.5,17.0,10.3,16.2,5.5
12,02,57,366,,1,*Dharkhar,608,1.0,4.9,12.7,17.6,19.7,15.5,12.2,16.4,5.5
12,02,57,387,,1,*Golkhar,752,0.7,4.7,9.8,16.8,19.1,18.6,12.0,18.4,5.7
12,02,57,387,01,1,Golkhar,714,0.7,4.8,10.2,17.1,18.1,18.8,12.2,18.2,5.6
12,02,57,387,02,1,Madhupur,38,0.0,2.6,2.6,10.5,39.5,15.8,7.9,21.1,6.3
12,02,57,470,,1,*Jikutia,76,1.3,3.9,11.8,17.1,21.1,14.5,11.8,18.4,5.6
12,02,57,599,,1,*Krishnanagar,74,0.0,1.4,5.4,17.6,13.5,13.5,17.6,31.1,6.5
12,02,57,693,,1,*Nowa Para,185,4.3,7.0,6.5,21.1,19.5,10.8,10.3,20.5,5.5
12,02,57,861,,1,*Ranikhar,524,1.9,4.4,11.6,18.7,16.4,16.4,11.3,19.3,5.7
12,02,57,877,,1,*Ruti,984,1.4,6.7,12.1,14.2,18.4,16.2,11.2,19.8,5.6
12,02,57,877,01,1,Ruti,527,0.4,4.7,10.8,13.7,17.8,15.0,11.6,26.0,6.0
12,02,57,877,02,1,Nurpur,457,2.6,9.0,13.6,14.9,19.0,17.5,10.7,12.7,5.1
12,02,57,893,,1,*Satura,595,2.0,6.2,9.6,17.0,18.5,17.1,9.2,20.3,5.8
12,02,57,954,,1,*Tantar,134,1.5,6.0,14.9,21.6,17.9,11.9,8.2,17.9,5.6
12,02,57,955,,1,*Tan Chandpur,16,6.3,18.8,18.8,12.5,6.3,12.5,12.5,12.5,4.4
12,02,57,991,,1,*Tulatali,245,1.6,8.6,13.5,20.4,22.4,14.7,6.1,12.7,5.1
12,02,57,991,01,1,Tulatali,126,1.6,8.7,12.7,20.6,21.4,9.5,6.3,19.0,5.4
12,02,57,991,02,1,Idilpur,119,1.7,8.4,14.3,20.2,23.5,20.2,5.9,5.9,4.7
12,02,76,,,,Maniand Union Total,4793,2.7,7.5,12.7,19.5,20.5,14.4,10.1,12.6,5.1
12,02,76,109,,1,*Airal,120,2.5,6.7,8.3,17.5,30.0,16.7,10.0,8.3,5.0
12,02,76,177,,1,*Bara Gangail,199,2.0,5.0,13.1,19.1,18.6,16.1,12.1,14.1,5.2
12,02,76,178,,1,*Bishnupur,39,0.0,2.6,20.5,28.2,23.1,7.7,7.7,10.3,4.9
12,02,76,190,,1,*Bara Lohaghar,177,1.7,5.1,10.7,21.5,17.5,13.0,10.7,19.8,5.6
12,02,76,218,,1,*Bhandusar,35,2.9,0.0,2.9,20.0,20.0,17.1,8.6,28.6,6.3
12,02,76,236,,1,*Baher Gazaria,50,2.0,4.0,16.0,18.0,26.0,8.0,10.0,16.0,5.4
12,02,76,354,,1,*Dakshin Minarkot,57,3.5,5.3,10.5,24.6,19.3,15.8,5.3,15.8,5.1
12,02,76,422,,1,*Dharmanagar Tanki,472,3.6,9.1,14.8,18.9,16.5,14.2,11.9,11.0,4.9
12,02,76,422,01,1,Uttar Dharmanagar,100,4.0,10.0,14.0,21.0,25.0,11.0,7.0,8.0,4.6
12,02,76,422,02,1,Sikarmura,117,1.7,4.3,12.8,19.7,13.7,16.2,17.1,14.5,5.5
12,02,76,422,03,1,Bara Tanki,178,3.9,12.4,18.0,16.9,14.6,14.0,10.1,10.1,4.7
12,02,76,422,04,1,Chhota Tanki,51,7.8,7.8,13.7,17.6,13.7,17.6,13.7,7.8,4.7
12,02,76,422,05,1,Bagaimura,13,0.0,0.0,7.7,38.5,7.7,7.7,7.7,30.8,5.8
12,02,76,422,06,1,Atka Para,13,0.0,15.4,7.7,7.7,23.1,15.4,23.1,7.7,5.2
12,02,76,477,,1,*Fatehpur,293,2.0,6.5,13.0,19.1,18.8,17.1,10.9,12.6,5.1
12,02,76,477,01,1,Fatehpur,257,1.6,6.2,12.5,19.1,19.8,17.1,11.3,12.5,5.2
12,02,76,477,02,1,Bekinagar,36,5.6,8.3,16.7,19.4,11.1,16.7,8.3,13.9,4.9
12,02,76,504,,1,*Goal Gangail,329,3.3,10.0,12.2,18.2,21.6,14.6,6.4,13.7,5.1
12,02,76,517,,1,*Gobindapur King,236,2.5,7.6,11.9,19.1,19.5,18.2,10.2,11.0,5.1
12,02,76,531,,1,*Gopalpur,41,0.0,2.4,17.1,14.6,22.0,17.1,9.8,17.1,5.5
12,02,76,558,,1,*Haripur,230,3.5,7.4,13.0,21.7,22.6,12.6,6.1,13.0,5.0
12,02,76,572,,1,*Itna,83,0.0,8.4,19.3,18.1,12.0,15.7,14.5,12.0,5.1
12,02,76,654,,1,*Kharkot,128,5.5,10.9,12.5,19.5,22.7,12.5,7.0,9.4,4.7
12,02,76,656,,1,*Kismat Ghagtia,60,5.0,10.0,11.7,35.0,16.7,10.0,6.7,5.0,4.4
12,02,76,695,,1,*Lakshmipur,36,0.0,8.3,16.7,30.6,5.6,8.3,11.1,19.4,5.3
12,02,76,712,,1,*Mirpur,19,0.0,5.3,21.1,15.8,21.1,15.8,5.3,15.8,5.2
12,02,76,722,,1,*Majhigachha,118,0.0,8.5,13.6,24.6,25.4,11.9,5.9,10.2,4.9
12,02,76,722,01,1,Majhigachha,106,0.0,9.4,12.3,23.6,24.5,12.3,6.6,11.3,5.0
12,02,76,722,02,1,Katamura,12,0.0,0.0,25.0,33.3,33.3,8.3,0.0,0.0,4.3
12,02,76,724,,1,*Mahendranagar,97,0.0,7.2,14.4,20.6,18.6,14.4,9.3,15.5,5.3
12,02,76,736,,1,*Maniand,1293,2.7,7.5,12.8,19.3,21.2,12.9,10.8,12.8,5.2
12,02,76,736,01,1,Maniand,954,3.5,7.3,14.0,19.7,21.7,12.4,10.2,11.2,5.0
12,02,76,736,02,1,Girishnagar,83,0.0,7.2,9.6,21.7,16.9,8.4,15.7,20.5,5.6
12,02,76,736,03,1,Tan Mandail,256,0.8,8.2,9.0,17.2,20.7,16.4,11.3,16.4,5.5
12,02,76,781,,1,*Nowamura,154,1.3,9.7,8.4,16.9,21.4,18.8,11.7,11.7,5.2
12,02,76,885,,1,*Rajmangalpur,48,10.4,2.1,8.3,22.9,18.8,6.3,20.8,10.4,5.0
12,02,76,910,,1,*Shibnagar,183,2.7,6.0,9.8,16.9,22.4,16.9,11.5,13.7,5.3
12,02,76,910,01,1,Shibnagar,163,2.5,6.1,8.0,17.8,22.7,18.4,11.0,13.5,5.3
12,02,76,910,02,1,Baher Belabar,20,5.0,5.0,25.0,10.0,20.0,5.0,15.0,15.0,5.2
12,02,76,916,,1,*Shon Lohaghar,233,3.0,8.6,13.3,17.2,23.2,17.2,9.0,8.6,4.9
12,02,76,981,,1,*Tulai Shimul,7,14.3,14.3,0.0,28.6,0.0,14.3,14.3,14.3,4.6
12,02,76,985,,1,*Minarkot,56,3.6,3.6,12.5,14.3,21.4,17.9,12.5,14.3,5.4
12,02,85,,,,Mogra Union Total,5181,1.8,6.4,13.5,19.4,18.6,14.7,9.9,15.6,5.3
12,02,85,027,,1,*Adampur,152,0.0,7.9,16.4,21.7,18.4,17.8,7.2,10.5,5.0
12,02,85,062,,1,*Bachira,155,0.6,5.8,12.9,17.4,21.9,16.1,7.7,17.4,5.5
12,02,85,136,,1,*Baghitala (Baotala),230,0.9,5.2,10.0,12.6,20.4,14.8,12.6,23.5,5.8
12,02,85,204,,1,*Basudebpur (Noyadil),425,1.9,7.5,13.2,18.6,18.1,16.7,8.2,15.8,5.3
12,02,85,245,,1,*Bhabanipur Kismat,95,1.1,2.1,10.5,23.2,17.9,10.5,11.6,23.2,5.8
12,02,85,245,01,1,Senarabadi,73,0.0,0.0,6.8,23.3,21.9,12.3,13.7,21.9,5.9
12,02,85,245,02,1,Ramnagar,19,5.3,10.5,15.8,21.1,5.3,5.3,5.3,31.6,5.7
12,02,85,245,03,1,Senarabadi Checkpost,3,0.0,0.0,66.7,33.3,0.0,0.0,0.0,0.0,3.3
12,02,85,272,,1,*Bhabanipur (Sanar Badi),174,4.6,6.9,13.8,21.3,19.0,11.5,12.6,10.3,5.1
12,02,85,313,,1,*Char Narayanpur (Dakhin),238,1.7,5.0,11.3,18.1,18.5,15.5,10.5,19.3,5.6
12,02,85,313,01,1,Char Narayanpur,115,2.6,5.2,13.9,20.0,20.0,12.2,10.4,15.7,5.4
12,02,85,313,02,1,Durjoynagar,123,0.8,4.9,8.9,16.3,17.1,18.7,10.6,22.8,5.8
12,02,85,324,,1,*Chaygharia,286,0.7,7.7,13.3,14.3,17.8,15.0,10.1,21.0,5.6
12,02,85,330,,1,*Dhanrajpur,33,6.1,6.1,3.0,21.2,27.3,21.2,3.0,12.1,5.0
12,02,85,336,,1,*Dharmanagar(Darain),352,2.3,6.5,14.8,17.3,21.9,13.9,10.8,12.5,5.1
12,02,85,354,,1,*Dhatur Paila,220,3.6,4.1,15.5,15.9,19.5,9.5,11.8,20.0,5.6
12,02,85,372,,1,*Ganganagar (Mogra),426,0.7,10.3,15.0,23.5,21.1,9.9,7.5,12.0,4.9
12,02,85,372,01,1,Ganganagar,120,1.7,10.8,14.2,13.3,23.3,14.2,8.3,14.2,5.2
12,02,85,372,02,1,Gangasagar Dighirpar,102,0.0,11.8,15.7,27.5,18.6,3.9,11.8,10.8,4.9
12,02,85,372,03,1,Jangal,204,0.5,9.3,15.2,27.5,21.1,10.3,4.9,11.3,4.8
12,02,85,599,,1,*Joynagar,99,0.0,5.1,18.2,20.2,18.2,16.2,15.2,7.1,5.2
12,02,85,667,,1,*Khola Para,397,2.3,8.1,12.1,21.2,17.4,13.9,9.8,15.4,5.2
12,02,85,715,,1,*Lonasar,54,3.7,5.6,13.0,22.2,16.7,13.0,13.0,13.0,5.2
12,02,85,718,,1,*Mogra Bazar,169,5.3,3.0,15.4,24.9,15.4,16.6,7.7,11.8,4.9
12,02,85,749,,1,*Mogra,676,1.5,5.0,13.3,21.0,18.2,17.0,10.1,13.9,5.3
12,02,85,749,01,1,Mogra,542,1.7,5.2,12.4,21.4,18.1,17.2,10.1,14.0,5.3
12,02,85,749,02,1,Ganga Bhanga,134,0.7,4.5,17.2,19.4,18.7,16.4,9.7,13.4,5.2
12,02,85,763,,1,*Nilakhad,361,1.9,4.4,12.2,13.9,17.5,19.1,11.1,19.9,5.8
12,02,85,790,,1,*Nowapara,118,0.8,7.6,19.5,18.6,15.3,14.4,9.3,14.4,5.3
12,02,85,790,01,1,Nowapara,52,0.0,11.5,13.5,13.5,11.5,17.3,11.5,21.2,6.1
12,02,85,790,02,1,Tanua Para,66,1.5,4.5,24.2,22.7,18.2,12.1,7.6,9.1,4.7
12,02,85,872,,1,*Rajendrapur,203,0.5,7.4,11.8,26.1,19.2,10.8,9.4,14.8,5.2
12,02,85,926,,1,*Simrail,155,1.9,3.9,16.8,23.2,16.1,12.9,9.7,15.5,5.2
12,02,85,926,01,1,Kusumbari,78,2.6,3.8,20.5,23.1,16.7,15.4,6.4,11.5,4.8
12,02,85,926,02,1,Tulabari,77,1.3,3.9,13.0,23.4,15.6,10.4,13.0,19.5,5.5
12,02,85,994,,1,*Umedpur,163,2.5,11.0,12.3,19.6,16.0,16.0,9.2,13.5,5.1
12,02,90,,,,Uttar Akhaura Union Total,2249,1.1,6.0,14.2,20.1,19.8,15.5,9.2,14.2,5.3
12,02,90,054,,1,*Amadabad,532,1.5,5.8,16.2,22.2,22.9,14.5,7.9,9.0,4.9
12,02,90,081,,1,*Anwarpur,812,1.0,4.8,13.3,19.2,17.0,16.5,9.6,18.6,5.5
12,02,90,081,01,1,Anwarpur,130,0.0,6.2,11.5,20.8,20.8,16.9,10.8,13.1,5.3
12,02,90,081,02,1,Kalyanpur,120,0.0,5.8,11.7,20.8,20.0,16.7,8.3,16.7,5.4
12,02,90,081,03,1,Chandpur,239,0.4,3.3,13.0,19.2,15.5,15.5,10.5,22.6,5.7
12,02,90,081,04,1,Azampur,323,2.2,5.0,14.9,18.0,15.5,17.0,9.0,18.6,5.4
12,02,90,665,,1,*Kauratali,247,0.8,5.7,9.7,19.0,21.5,16.6,10.1,16.6,5.7
12,02,90,840,,1,*Ramdon Nagar,432,1.4,9.7,17.6,19.7,17.1,13.2,8.6,12.7,5.0
12,02,90,845,,1,*Rajapur,223,0.0,4.0,11.2,20.2,26.0,17.5,10.3,10.8,5.2
12,02,90,959,,1,*Tangra Para,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,7.0
12,04,,,,,Banchharampur Upazila Total,59596,3.1,8.0,14.2,20.1,19.9,14.1,8.7,12.0,5.0
12,04,,,,1,Banchharampur Upazila,55770,3.1,7.9,14.0,19.9,20.0,14.2,8.8,12.1,5.0
12,04,,,,3,Banchharampur Upazila,3826,3.1,8.7,17.0,22.9,19.7,11.9,6.6,10.1,4.8
12,04,14,,,,Ayubpur Union Total,4224,2.7,8.0,14.2,19.5,21.3,13.8,8.8,11.7,5.0
12,04,14,153,,1,*Banshgari,1190,3.0,9.2,14.4,20.0,20.9,13.7,8.3,10.5,4.9
12,04,14,153,01,1,Banshgari,910,3.1,9.5,14.6,20.3,20.7,14.1,7.8,10.0,4.8
12,04,14,153,02,1,Padmapur,280,2.9,8.2,13.6,18.9,21.8,12.5,10.0,12.1,5.0
12,04,14,204,,1,*Char Chhayani,675,2.1,7.4,14.7,18.1,21.8,13.9,9.6,12.4,5.1
12,04,14,433,,1,*Daskandi,1084,4.3,8.7,15.1,21.5,20.5,11.9,6.9,11.1,4.8
12,04,14,433,01,1,Dasania,260,2.7,7.7,14.2,20.8,20.8,18.1,7.7,8.1,4.8
12,04,14,433,02,1,Ayubpur,824,4.9,9.0,15.4,21.7,20.4,10.0,6.7,12.0,4.8
12,04,14,637,,1,*Kanainagar,1275,1.3,6.7,13.0,18.2,22.0,15.5,10.4,12.9,5.2
12,04,14,637,01,1,Kanainagar,455,2.0,5.5,12.1,18.5,20.7,17.1,12.3,11.9,5.3
12,04,14,637,02,1,Nagarir Char,375,1.9,8.8,12.3,18.1,21.6,13.6,9.3,14.4,5.3
12,04,14,637,03,1,Karikandi,205,0.5,5.4,17.1,19.0,24.4,14.6,8.3,10.7,5.1
12,04,14,637,04,1,Khasnagar,240,0.0,7.1,12.5,17.1,22.9,15.8,10.0,14.6,5.3
12,04,23,,,,Dariadaulat Union Total,5286,3.5,8.9,14.5,21.3,20.9,13.7,7.3,10.0,4.8
12,04,23,012,,1,*Asadnagar (Part-2),914,4.0,9.5,14.4,24.9,18.5,12.0,6.2,10.3,4.7
12,04,23,127,,1,*Bakharnagar,290,3.4,9.7,15.9,20.0,24.8,14.8,5.2,6.2,4.6
12,04,23,395,,1,*Daria Daulat,3049,3.3,9.1,14.6,19.9,21.5,14.4,7.7,9.3,4.8
12,04,23,395,01,1,Natun Kadamtali,196,1.5,11.7,15.3,21.4,20.4,12.2,7.1,10.2,4.7
12,04,23,395,02,1,Shutkikandi,141,2.1,7.8,12.8,23.4,28.4,16.3,5.7,3.5,4.6
12,04,23,395,03,1,Kadamtali (Old),1033,3.8,9.2,15.6,20.4,20.2,14.7,8.1,7.9,4.7
12,04,23,395,04,1,Daria Daulat,1534,3.5,8.8,14.7,19.0,22.6,13.8,7.6,10.1,4.8
12,04,23,395,05,1,Tatuakandi,145,2.1,9.0,8.3,20.0,14.5,20.7,9.7,15.9,5.3
12,04,23,599,,1,*Kalainagar,390,3.6,10.0,13.1,25.4,19.7,11.8,6.7,9.7,4.7
12,04,23,739,,1,*Marichakandi,643,3.7,6.2,13.8,20.8,20.1,12.9,8.2,14.2,5.1
12,04,30,,,,Pahariakandi Union Total,3022,3.0,8.1,13.8,19.3,19.3,14.5,9.5,12.6,5.0
12,04,30,548,,1,*Joykalipur,800,3.6,9.4,14.9,17.3,19.5,13.3,10.3,11.9,5.0
12,04,30,778,,1,*Nabipur,227,4.8,8.8,12.3,18.5,18.5,12.8,6.2,18.1,5.2
12,04,30,816,,1,*Pahariakandi,1214,2.6,7.3,13.3,20.1,18.9,14.7,9.3,13.8,5.1
12,04,30,816,01,1,Pahariakandi,1018,2.5,6.6,12.8,19.6,19.9,14.9,9.5,14.1,5.2
12,04,30,816,02,1,Barakandi,101,4.0,14.9,19.8,25.7,11.9,7.9,7.9,7.9,4.3
12,04,30,816,03,1,Munshinagar,95,3.2,7.4,11.6,18.9,14.7,18.9,8.4,16.8,5.3
12,04,30,931,,1,*Tatuakandi (Ulukandi),258,2.3,9.7,15.1,18.6,22.1,15.9,9.3,7.0,4.7
12,04,30,994,,1,*Uttar Haidarnagar,523,2.7,6.7,13.2,21.2,18.9,16.1,10.1,11.1,5.0
12,04,30,994,01,1,Kalakandi,225,2.7,8.9,11.6,21.8,16.4,15.1,10.2,13.3,5.1
12,04,30,994,02,1,Hizlakandi,298,2.7,5.0,14.4,20.8,20.8,16.8,10.1,9.4,5.0
12,04,36,,,,Saifullakandi Union Total,5323,3.7,9.4,15.7,21.9,19.7,12.6,7.6,9.5,4.7
12,04,36,344,,1,*Dakshin Bhelanagar,843,3.8,10.1,17.4,21.8,19.3,12.2,6.8,8.5,4.6
12,04,36,382,,1,*Dari Bhelanagar,479,2.9,9.6,16.1,25.7,19.2,12.7,5.2,8.6,4.6
12,04,36,471,,1,*Fatehpur,619,4.2,11.8,16.2,21.2,18.6,9.5,9.4,9.2,4.6
12,04,36,471,01,1,Fatehpur,389,3.9,10.0,15.7,23.4,18.5,9.5,9.8,9.3,4.7
12,04,36,471,02,1,Sharifpur,230,4.8,14.8,17.0,17.4,18.7,9.6,8.7,9.1,4.5
12,04,36,650,,1,*Kanchanpur,519,2.5,10.6,17.5,21.8,19.1,11.8,6.2,10.6,4.7
12,04,36,714,,1,*Machhimnagar,291,7.6,5.8,14.4,18.2,20.6,12.0,10.0,11.3,4.8
12,04,36,727,,1,*Madhyanagar,942,2.9,9.7,14.3,20.8,20.5,14.2,8.2,9.4,4.9
12,04,36,727,01,1,Domrakandi,420,2.4,11.2,12.6,20.2,19.5,16.9,7.4,9.8,4.9
12,04,36,727,02,1,Madhyanagar,522,3.3,8.4,15.7,21.3,21.3,12.1,8.8,9.2,4.9
12,04,36,803,,1,*Paratali,1044,3.7,9.4,15.6,22.7,20.7,12.8,6.9,8.1,4.7
12,04,36,918,,1,*Saifullakandi,471,4.0,5.5,14.4,21.9,18.3,14.4,8.7,12.7,5.1
12,04,36,982,,1,*Uttar Baluakandi,115,3.5,6.1,11.3,20.9,20.0,14.8,11.3,12.2,5.2
12,04,45,,,,Rupasdi Union Total,4124,3.1,7.9,13.5,19.9,19.2,14.1,9.9,12.4,5.0
12,04,45,076,,1,*Ashrafpur,221,1.4,5.4,14.0,18.1,21.3,15.4,10.0,14.5,5.3
12,04,45,497,,1,*Hoglakanda,415,3.6,7.7,11.1,19.3,16.6,15.7,11.3,14.7,5.2
12,04,45,880,,1,*Rupasdi Dakshinpara,1551,3.6,8.2,13.9,18.7,19.2,13.2,10.7,12.5,5.0
12,04,45,880,01,1,Rupasdi Dakshinpara,1431,3.8,8.2,14.2,19.0,19.2,13.1,10.5,12.0,5.0
12,04,45,880,02,1,Khaorpur,120,1.7,7.5,10.0,15.0,19.2,15.0,13.3,18.3,5.5
12,04,45,892,,1,*Rupasdi Madhyapara,1937,2.8,7.9,13.6,21.3,19.5,14.4,8.9,11.6,5.0
12,04,54,,,,Manikpur Union Total,4343,2.6,6.8,13.0,18.1,20.4,16.5,9.3,13.3,5.2
12,04,54,102,,1,*Baher Char,1933,2.7,6.1,12.6,16.6,21.5,17.5,9.7,13.2,5.3
12,04,54,242,,1,*Char Kalyanpur,1557,1.5,6.7,12.1,18.6,18.9,17.0,10.4,14.6,5.3
12,04,54,242,01,1,Char Manikpur,722,1.8,8.4,13.3,19.4,19.7,15.8,8.7,12.9,5.1
12,04,54,242,02,1,Ulkandi,301,2.7,7.3,12.3,18.3,21.6,14.0,10.0,14.0,5.2
12,04,54,242,03,1,Mayarampur,534,0.6,4.1,10.5,17.6,16.5,20.4,12.9,17.4,5.6
12,04,54,625,,1,*Kalyanpur,853,4.5,8.4,15.2,20.8,20.4,13.5,6.3,10.9,4.8
