0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
54,40,12,049,,1,*Atipara,245,1.2,11.0,87.8,0.0,9.4,60.4,27.8,2.4
54,40,12,067,,1,*Bagharia,298,1.0,4.0,91.3,3.7,8.7,61.7,29.2,0.3
54,40,12,073,,1,*Bahir Dhulgram,96,2.1,3.1,94.8,0.0,85.4,13.5,0.0,1.0
54,40,12,110,,1,*Bara Dhanua,145,2.8,3.4,92.4,1.4,4.1,91.7,4.1,0.0
54,40,12,288,,1,*Chhota Banagram,147,1.4,0.7,98.0,0.0,2.7,94.6,2.7,0.0
54,40,12,350,,1,*Dakshin Dhuasar,244,1.2,6.6,92.2,0.0,35.7,64.3,0.0,0.0
54,40,12,374,,1,*Dakshin Karna Para,69,2.9,7.2,89.9,0.0,2.9,85.5,11.6,0.0
54,40,12,552,,1,*Karna Para,275,1.1,4.0,94.9,0.0,26.2,67.6,5.5,0.7
54,40,12,577,,1,*Khatial,663,2.6,5.3,91.9,0.3,17.2,60.9,21.4,0.5
54,40,12,638,,1,*Madhya Dhulgram,392,2.8,8.9,88.0,0.3,19.1,80.1,0.5,0.3
54,40,12,687,,1,*Panta Para,160,1.9,4.4,93.8,0.0,0.0,100.0,0.0,0.0
54,40,12,693,,1,*Paschim Baligram,408,1.2,4.4,94.4,0.0,0.2,87.7,10.3,1.7
54,40,12,706,,1,*Paschim Botla,294,0.3,3.1,96.6,0.0,31.3,68.0,0.7,0.0
54,40,12,724,,1,*Paschim Gungkul,420,0.5,8.3,90.7,0.5,20.2,79.5,0.0,0.2
54,40,12,761,,1,*Pathuriar Par,66,0.0,24.2,75.8,0.0,12.1,81.8,6.1,0.0
54,40,12,792,,1,*Purba Baligram,191,0.5,4.7,94.8,0.0,0.0,99.5,0.0,0.5
54,40,12,804,,1,*Purba Botla,245,1.2,5.3,93.5,0.0,3.3,48.6,48.2,0.0
54,40,12,890,,1,*Sammandi,269,4.5,5.6,90.0,0.0,0.4,53.5,46.1,0.0
