0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
78,57,,,,2,Galachipa  Paurashava,4967,4928,3,36,21200,10888,10312,106
78,57,01,,,,Ward No-01 Total,595,589,1,5,2483,1279,1204,106
78,57,01,720,,2,*Natun Bazar,595,589,1,5,2483,1279,1204,106
78,57,02,,,,Ward No-02 Total,502,498,1,3,2122,1080,1042,104
78,57,02,720,,2,*Shyamolibagh,502,498,1,3,2122,1080,1042,104
78,57,03,,,,Ward No-03 Total,326,325,0,1,1430,695,735,95
78,57,03,750,,2,*Shantibagh (Galachipa),326,325,0,1,1430,695,735,95
78,57,04,,,,Ward No-04 Total,560,557,0,3,2275,1255,1020,123
78,57,04,715,,2,*Sadar Road (Ratandi),560,557,0,3,2275,1255,1020,123
78,57,05,,,,Ward No-05 Total,446,446,0,0,1755,915,840,109
78,57,05,060,,2,*Arambagh,446,446,0,0,1755,915,840,109
78,57,06,,,,Ward No-06 Total,720,717,1,2,3352,1717,1635,105
78,57,06,870,,2,*Ratanpur (Ratandi),720,717,1,2,3352,1717,1635,105
78,57,07,,,,Ward No-07 Total,746,734,0,12,3148,1632,1516,108
78,57,07,860,,2,*Rupnagar (Ratandi),746,734,0,12,3148,1632,1516,108
78,57,08,,,,Ward No-08 Total,524,524,0,0,2301,1158,1143,101
78,57,08,520,,2,*Gulbagh (Ratandi),524,524,0,0,2301,1158,1143,101
78,57,09,,,,Ward No-09 Total,548,538,0,10,2334,1157,1177,98
78,57,09,290,,2,*College Para (Ratandi),548,538,0,10,2334,1157,1177,98
78,57,11,,,,Amkhola Union Total,6029,6025,0,4,27178,13172,14006,94
78,57,11,005,,1,*Algi Tafalbaria,333,333,0,0,1555,797,758,105
78,57,11,010,,1,*Amkhola,1008,1008,0,0,4739,2306,2433,95
78,57,11,010,01,1,Amkhola,359,359,0,0,1636,786,850,92
78,57,11,010,02,1,Dakshin Amkhola,649,649,0,0,3103,1520,1583,96
78,57,11,086,,1,*Banshbunia,1093,1093,0,0,4882,2287,2595,88
78,57,11,086,01,1,Banshbunia,390,390,0,0,1721,796,925,86
78,57,11,086,02,1,Ramdula,257,257,0,0,1235,587,648,91
78,57,11,086,03,1,Kuralbhanga,21,21,0,0,110,58,52,112
78,57,11,086,04,1,Kalai Kishore,387,387,0,0,1641,765,876,87
78,57,11,086,05,1,Dhaki Bunia,38,38,0,0,175,81,94,86
78,57,11,129,,1,*Bauria Chariani,364,364,0,0,1456,727,729,100
78,57,11,135,,1,*Bauria Kismat,420,420,0,0,1996,973,1023,95
78,57,11,162,,1,*Bhangra,491,491,0,0,2161,1084,1077,101
78,57,11,216,,1,*Char Amkhola,97,97,0,0,448,203,245,83
78,57,11,351,,1,*Chhailabunia,664,663,0,1,2991,1409,1582,89
78,57,11,405,,1,*Chingaria,115,115,0,0,530,258,272,95
78,57,11,421,,1,*Dakshin Balaikati,186,186,0,0,873,420,453,93
78,57,11,465,,1,*Dari Baherchar,545,542,0,3,2497,1248,1249,100
78,57,11,627,,1,*Kanchanbaria,120,120,0,0,569,268,301,89
78,57,11,665,,1,*Khantakhali,90,90,0,0,342,167,175,95
78,57,11,767,,1,*Musurikathi,216,216,0,0,907,423,484,87
78,57,11,784,,1,*Nijsuhati,90,90,0,0,380,175,205,85
78,57,11,859,,1,*Ramananda,197,197,0,0,852,427,425,100
78,57,22,,,,Bakulbaria Union Total,3220,3219,0,1,14734,7141,7593,94
78,57,22,070,,1,*Bakulbaria,255,255,0,0,1036,515,521,99
78,57,22,356,,1,*Chankhola,452,452,0,0,2365,1091,1274,86
78,57,22,475,,1,*Doani Patuakhali,171,171,0,0,668,343,325,106
78,57,22,535,,1,*Guabaria,540,540,0,0,2345,1124,1221,92
78,57,22,702,,1,*Lamna,755,755,0,0,3507,1728,1779,97
78,57,22,821,,1,*Patabunia,842,841,0,1,3918,1916,2002,96
78,57,22,897,,1,*Saidkati,205,205,0,0,895,424,471,90
78,57,27,,,,Bara Baisdia Union Total,5669,5650,8,11,26474,13286,13188,101
78,57,27,027,,1,*Ashabaria,209,209,0,0,923,453,470,96
78,57,27,027,01,1,Madbar Kanda,80,80,0,0,334,175,159,110
78,57,27,027,02,1,Kalachanpara,91,91,0,0,414,200,214,93
78,57,27,027,03,1,Ashabaria,38,38,0,0,175,78,97,80
78,57,27,102,,1,*Bara Baishdia,198,198,0,0,848,441,407,108
78,57,27,102,01,1,Felabunia,15,15,0,0,57,30,27,111
78,57,27,102,02,1,Dighari,100,100,0,0,444,239,205,117
78,57,27,102,03,1,Mollar Char,83,83,0,0,347,172,175,98
