0,1,2,3,4,5,6,7,8,9,10,11,12
87,04,86,220,,1,*Chak Khalisani,406,265,141,0,0,0
87,04,86,220,01,1,Sankar Manibhola,85,11,74,0,0,0
87,04,86,220,02,1,Latakhali,230,163,67,0,0,0
87,04,86,220,03,1,Balabunia,91,91,0,0,0,0
87,04,86,239,,1,*Chaluakati,9,9,0,0,0,0
87,04,86,264,,1,*Chhaykona,185,79,106,0,0,0
87,04,86,396,,1,*Godanra,3680,3508,168,4,0,0
87,04,86,434,,1,*Hajipur,1139,992,147,0,0,0
87,04,86,472,,1,*Joardaha,326,125,201,0,0,0
87,04,86,535,,1,*Kamalkati,4493,2406,2087,0,0,0
87,04,86,535,01,1,Kamalkati,2397,696,1701,0,0,0
87,04,86,535,02,1,Kaikhali,234,0,234,0,0,0
87,04,86,535,03,1,Sener Chak,161,60,101,0,0,0
87,04,86,535,04,1,Basukhali,1701,1650,51,0,0,0
87,04,86,541,,1,*Kantakhali,1022,637,385,0,0,0
87,04,86,573,,1,*Khalisani,1072,606,466,0,0,0
87,04,86,862,,1,*Sarappur,1760,1045,715,0,0,0
87,04,86,906,,1,*Sobhnali,1131,1062,69,0,0,0
87,04,94,,,,Sreeula Union Total,25962,19476,6365,121,0,0
87,04,94,365,,1,*Gazipur,3128,2816,312,0,0,0
87,04,94,365,01,1,Baladanga,548,548,0,0,0,0
87,04,94,365,02,1,Gazipur,1404,1237,167,0,0,0
87,04,94,365,03,1,Kakrabunia,1176,1031,145,0,0,0
87,04,94,516,,1,*Kalimakhali,1736,1375,361,0,0,0
87,04,94,686,,1,*Mahishkur,1637,1168,469,0,0,0
87,04,94,705,,1,*Mariala,8083,5260,2775,48,0,0
87,04,94,705,01,1,Bara Karati,1169,764,405,0,0,0
87,04,94,705,02,1,Naktara,1639,887,704,48,0,0
87,04,94,705,03,1,Bakchar,1319,1310,9,0,0,0
87,04,94,705,04,1,Thanghata,445,176,269,0,0,0
87,04,94,705,05,1,Dalir Char,529,0,529,0,0,0
87,04,94,705,06,1,Bil Bakchar,592,140,452,0,0,0
87,04,94,705,07,1,Mariala,1817,1550,267,0,0,0
87,04,94,705,08,1,Hajrakhali,427,427,0,0,0,0
87,04,94,705,09,1,Bilthanaghata,146,6,140,0,0,0
87,04,94,755,,1,*Nangal Daria,2490,2429,61,0,0,0
