0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
50,39,13,717,,1,*Par Sitla,9,6,24,21,40,46,15,9,28,20,5,5
50,39,13,904,,1,*Talbaria,7,10,149,111,206,200,67,52,149,148,31,11
50,39,13,904,01,1,Pakkala,1,1,15,8,20,9,8,6,17,14,4,2
50,39,13,904,02,1,Talbaria,3,4,102,71,125,128,41,31,86,99,18,4
50,39,13,904,03,1,Lakshmipur,3,5,32,32,61,63,18,15,46,35,9,5
50,39,13,994,,1,*Yusufpur,17,19,57,67,109,108,30,34,102,81,19,10
50,39,20,,,,Boalia Union Total,109,88,821,816,1184,1062,416,389,994,916,200,124
50,39,20,138,,1,*Boalia,26,8,216,188,302,267,117,101,207,225,50,23
50,39,20,138,01,1,Boalia,21,6,196,175,263,236,107,96,188,205,46,17
50,39,20,138,02,1,Dayer Para,2,2,13,9,29,20,3,5,15,12,3,4
50,39,20,138,03,1,Kishornagar,3,0,7,4,10,11,7,0,4,8,1,2
50,39,20,590,,1,*Madhupur (Madhugari),3,8,83,88,125,134,44,39,110,96,13,14
50,39,20,838,,1,*Sarishaduli,3,0,44,35,74,54,26,16,74,70,14,3
50,39,20,862,,1,*Sehala,36,31,251,264,336,307,124,118,295,267,64,32
50,39,20,862,01,1,Sehala,14,17,168,159,209,193,92,90,198,175,45,26
50,39,20,862,02,1,Natna Para,14,8,37,61,78,73,9,14,39,43,14,4
50,39,20,862,03,1,Kishorinagar,8,6,46,44,49,41,23,14,58,49,5,2
50,39,20,982,,1,*Uttar Goalgram,41,41,227,241,347,300,105,115,308,258,59,52
50,39,27,,,,Chilmari Union Total,64,54,878,837,1134,1096,499,444,751,739,233,97
50,39,27,048,,1,*Bahirmadi (Part),1,1,116,120,79,69,109,122,46,44,46,27
50,39,27,066,,1,*Bajumara,16,21,75,58,100,88,39,20,46,41,14,3
50,39,27,066,01,1,Bajumara,9,15,21,14,37,38,9,2,11,11,5,0
50,39,27,066,02,1,Purba Bajumara,0,0,34,21,26,16,21,14,17,14,4,3
50,39,27,066,03,1,Jotasai,7,6,20,23,37,34,9,4,18,16,5,0
50,39,27,205,,1,*Char Bhabananda Diar,4,4,150,133,211,183,62,55,141,116,36,9
50,39,27,205,01,1,Purba Bhabananda Diar,0,1,16,9,23,20,7,5,15,12,4,0
50,39,27,205,02,1,Paschim Bhabananda Diar,1,0,57,52,66,64,30,18,50,50,14,3
50,39,27,205,03,1,Purba Char Ramkrishnapur,2,2,47,35,74,48,13,26,34,26,12,6
50,39,27,205,04,1,Paschim Char Ramkrishnapur,1,1,30,37,48,51,12,6,42,28,6,0
50,39,27,777,,1,*Ramkrishnapur,20,9,192,166,233,250,93,88,186,194,42,20
50,39,27,777,01,1,Purba Amdanighat,7,0,69,63,88,101,29,24,58,65,16,9
50,39,27,777,02,1,Paschim Amdanighat,12,8,96,75,116,131,47,53,104,96,17,10
50,39,27,777,03,1,Char Sarkar Para,1,1,27,28,29,18,17,11,24,33,9,1
50,39,27,928,,1,*Temadia,4,1,78,70,126,122,27,18,59,48,25,10
50,39,27,952,,1,*Udaynagar,19,18,267,290,385,384,169,141,273,296,70,28
50,39,27,952,01,1,Uttar Udaynagar,0,0,27,25,24,23,16,9,15,16,4,4
50,39,27,952,02,1,Paschim Udaynagar,11,9,36,42,83,99,20,9,53,52,13,7
50,39,27,952,03,1,Madhya Udaynagar,0,0,56,67,65,63,43,47,67,55,7,5
50,39,27,952,04,1,Digreer Char,5,5,17,21,27,30,13,9,11,23,9,3
50,39,27,952,05,1,Dakshin Khariza Thak,0,1,68,76,108,97,30,34,67,80,16,4
50,39,27,952,06,1,Uttar Khariza Thak,3,3,63,59,78,72,47,33,60,70,21,5
50,39,33,,,,Daulatpur Union Total,162,138,1088,995,1540,1538,613,474,1179,1127,248,134
50,39,33,,,1,Daulatpur Union,128,104,883,808,1239,1220,516,387,943,885,200,112
50,39,33,,,3,Daulatpur Union,34,34,205,187,301,318,97,87,236,242,48,22
50,39,33,060,,1,*Bajudanga,5,5,41,37,74,61,37,20,48,42,14,8
50,39,33,060,01,1,Bajudanga,0,1,25,17,40,29,14,10,25,20,7,5
50,39,33,060,02,1,Chak Krisnapur,5,4,16,20,34,32,23,10,23,22,7,3
50,39,33,084,,1,*Bamandanga,0,0,14,8,21,16,2,4,11,7,1,0
50,39,33,096,,1,*Begunbaria (Part),4,0,14,16,17,18,8,7,17,19,5,0
50,39,33,102,,1,*Bejpur,5,8,47,25,49,66,14,13,44,44,13,2
50,39,33,126,,1,*Bil Kalua (Ghorbaria),9,5,29,21,33,37,11,9,28,17,1,2
50,39,33,168,,1,*Chak Daulatkhali,11,9,66,45,78,77,26,30,57,68,16,13
50,39,33,180,,1,*Chak Harisankara,0,0,19,27,20,35,32,7,24,14,4,6
50,39,33,292,,1,*Dakshin Chak Majdia,3,0,33,28,46,35,24,21,54,36,7,4
50,39,33,308,,1,*Sadipur (Part-Da),19,5,53,57,109,98,23,16,64,71,7,9
50,39,33,308,01,1,Daulatpur(Part Of Daulatpur),13,4,37,40,79,66,22,15,39,46,5,4
50,39,33,308,02,1,Gopinatpur,6,1,16,17,30,32,1,1,25,25,2,5
50,39,33,319,,1,*Darer Para,7,13,63,50,97,93,38,20,67,55,12,8
50,39,33,325,,1,*Dari Para,2,5,13,9,27,26,4,1,19,21,2,2
50,39,33,331,,1,*Daulatkhali,9,11,110,110,146,140,82,73,132,91,24,16
50,39,33,337,,3,*Daulatpur,34,34,205,187,301,318,97,87,236,242,48,22
50,39,33,337,01,3,Chuamalik Para,8,1,39,36,48,53,29,26,48,44,12,5
50,39,33,337,02,3,Chak Daulatpur,6,5,54,57,63,88,35,30,60,62,15,6
50,39,33,337,03,3,Daulatpur,20,28,112,94,190,177,33,31,128,136,21,11
50,39,33,355,,1,*Dukhipur,4,1,21,21,44,23,11,8,20,13,5,0
50,39,33,379,,1,*Gobargara,23,13,90,89,139,133,59,41,100,116,33,12
50,39,33,397,,1,*Hakimpur,1,0,48,48,44,63,31,26,32,28,6,9
50,39,33,494,,1,*Kaparpora,2,6,49,47,58,51,37,28,49,58,10,8
50,39,33,578,,1,*Laubaria,5,3,41,60,69,65,6,12,48,44,9,4
50,39,33,695,,1,*Mothurpur(Part),5,2,10,6,13,15,3,4,4,11,7,0
50,39,33,705,,1,*Pacha Media,8,11,57,52,88,92,25,21,61,60,11,2
50,39,33,964,,1,*Uttar Chak Majdia,6,7,65,52,67,76,43,26,64,70,13,7
50,39,40,,,,Hogalbaria Union Total,147,134,1353,1351,2222,2088,729,647,1686,1799,433,208
50,39,40,096,,1,*Begunbaria,9,11,130,133,151,165,63,59,121,139,41,17
50,39,40,096,01,1,Begunbaria,2,5,41,44,52,65,16,20,33,37,13,8
50,39,40,096,02,1,Taragunia (Part),5,3,46,54,61,65,25,24,59,63,23,6
50,39,40,096,03,1,Shashidharpur (Part),2,3,43,35,38,35,22,15,29,39,5,3
50,39,40,192,,1,*Chamnai,12,10,112,119,174,187,67,49,114,145,39,19
50,39,40,217,,1,*Char Hogalbaria,32,31,215,200,360,310,114,100,255,282,55,30
50,39,40,217,01,1,Kayamari,12,14,33,50,74,65,7,10,49,59,6,1
50,39,40,217,02,1,Farakpur,3,2,37,25,52,47,23,18,28,53,7,3
50,39,40,217,03,1,Gangarampur,5,3,70,54,104,87,43,35,75,58,20,17
50,39,40,217,04,1,Char Diar,12,12,75,71,130,111,41,37,103,112,22,9
50,39,40,223,,1,*Char Juniadaha,36,17,295,292,600,503,187,175,470,503,93,47
50,39,40,223,01,1,Sonaikundi,27,5,90,118,284,196,89,87,224,266,54,32
50,39,40,223,02,1,Gacher Diar,9,12,205,174,316,307,98,88,246,237,39,15
50,39,40,253,,1,*Char Niamatpur,1,6,87,89,98,112,40,36,86,99,23,13
50,39,40,253,01,1,Char Diar (Part),0,5,37,35,49,62,8,7,42,44,8,3
50,39,40,253,02,1,Baidyanathtala,1,1,50,54,49,50,32,29,44,55,15,10
50,39,40,434,,1,*Hogalbaria,7,15,105,93,164,161,49,38,132,128,38,10
50,39,40,434,01,1,Paschim Taragunia,3,10,93,77,127,124,46,35,114,106,33,9
50,39,40,434,02,1,Purba Taragunia,4,5,12,16,37,37,3,3,18,22,5,1
50,39,40,452,,1,*Joyrampur,14,18,73,78,121,135,22,17,93,90,14,5
50,39,40,482,,1,*Kalyanpur,14,12,80,76,133,121,60,44,70,100,52,24
50,39,40,675,,1,*Narayanpur,2,0,47,46,83,84,29,26,69,57,22,10
50,39,40,808,,1,*Sadipur,9,3,75,89,112,109,32,46,89,111,21,4
50,39,40,808,01,1,Sadipur,8,3,54,65,96,96,15,20,67,81,14,3
50,39,40,808,02,1,Manikdiar,1,0,21,24,16,13,17,26,22,30,7,1
50,39,40,814,,1,*Sahapur,0,1,22,18,14,22,18,22,17,23,11,7
50,39,40,850,,1,*Shashidharpur,8,6,69,76,135,123,38,25,124,84,16,14
50,39,40,898,,1,*Tajpur,3,4,43,42,77,56,10,10,46,38,8,8
50,39,47,,,,Khalishakundi Union Total,72,77,802,857,1301,1216,469,430,993,1106,216,112
50,39,47,024,,1,*Angdia,3,15,80,85,150,124,63,44,100,119,20,6
50,39,47,024,01,1,Angdia,1,3,40,34,67,51,26,21,41,53,10,1
50,39,47,024,02,1,Gachher Diar,2,10,19,25,40,34,5,3,32,31,0,2
50,39,47,024,03,1,Char Para,0,2,21,26,43,39,32,20,27,35,10,3
50,39,47,286,,1,*Silimpur,0,0,10,14,25,19,2,6,12,23,0,0
50,39,47,476,,1,*Khalishakundi,38,40,390,427,581,563,245,221,490,539,130,65
50,39,47,491,,1,*Shela Kamalpur,7,6,45,54,98,87,10,25,73,88,7,10
50,39,47,554,,1,*Kulbaria,4,0,13,26,30,28,21,15,17,19,7,6
50,39,47,627,,1,*Mali Para,7,3,34,28,77,76,5,17,55,54,12,6
50,39,47,627,01,1,Mali Para,6,3,19,24,59,55,2,10,37,36,4,1
50,39,47,627,02,1,Udaynagar,1,0,15,4,18,21,3,7,18,18,8,5
50,39,47,669,,1,*Nazirpur,6,9,69,46,105,97,35,18,75,90,13,10
50,39,47,669,01,1,Nazirpur,5,8,52,39,89,81,28,15,64,68,12,6
50,39,47,669,02,1,Abdulpur,1,1,17,7,16,16,7,3,11,22,1,4
50,39,47,741,,1,*Pipulbaria,4,2,60,55,86,89,35,32,52,53,12,1
50,39,47,741,01,1,Pipulbaria,3,2,41,44,71,69,19,24,34,42,7,0
50,39,47,741,02,1,Shyamnagar,1,0,19,11,15,20,16,8,18,11,5,1
50,39,47,759,,1,*Pratappur,1,0,18,9,19,17,10,1,15,14,1,1
50,39,47,892,,1,*Shyampur Mobaria,2,2,83,113,130,116,43,51,104,107,14,7
50,39,47,892,01,1,Shyampur,1,2,58,80,95,94,39,41,71,70,13,6
50,39,47,892,02,1,Mobaria,1,0,25,33,35,22,4,10,33,37,1,1
50,39,54,,,,Maricha Union Total,77,75,800,777,991,1084,519,448,913,904,271,124
50,39,54,054,,1,*Baragir Char,8,13,114,107,120,134,79,77,101,96,40,20
50,39,54,156,,1,*Chai Para(Baghapara Part),0,1,53,51,59,59,30,19,50,69,23,9
50,39,54,542,,1,*Koldiar,29,13,207,200,272,331,99,97,268,264,58,24
50,39,54,542,01,1,Koldiar,3,5,41,45,77,91,20,14,66,54,9,3
50,39,54,542,02,1,Purba Koldiar,1,1,54,58,64,60,41,40,49,46,14,7
50,39,54,542,03,1,Bharaka Para(Part-1),13,1,60,51,51,85,14,19,69,76,21,3
50,39,54,542,04,1,Hatkhola,12,6,52,46,80,95,24,24,84,88,14,11
50,39,54,621,,1,*Majhdiar,15,27,305,281,358,377,208,190,343,351,98,38
50,39,54,621,01,1,Paschim Majhdiar,6,8,40,42,70,80,24,16,61,61,4,2
50,39,54,621,02,1,Madhya Majhdiar,2,2,70,61,76,77,44,39,60,64,22,10
50,39,54,621,03,1,Purba Majhdiar,1,4,42,37,46,33,27,31,43,41,8,2
50,39,54,621,04,1,Purba Baragir Char,5,7,93,101,117,133,61,53,126,121,29,7
50,39,54,621,05,1,Baharaka Para (Part-2),1,6,60,40,49,54,52,51,53,64,35,17
50,39,54,641,,1,*Mollukchandpur,3,3,4,7,5,2,9,7,1,0,9,2
50,39,54,687,,1,*Natun Char,2,3,5,3,4,4,6,5,2,0,5,2
50,39,54,778,,1,*Paschim Baliadoba(Bargirchar,15,7,24,17,41,47,21,8,39,26,16,9
50,39,54,784,,1,*Purba Baliadoba,5,8,88,111,132,130,67,45,109,98,22,20
50,39,61,,,,Mathurapur Union Total,112,143,1077,1117,1736,1743,675,589,1373,1411,403,218
50,39,61,,,1,Mathurapur Union,65,107,784,815,1253,1292,473,391,957,1035,258,132
50,39,61,,,3,Mathurapur Union,47,36,293,302,483,451,202,198,416,376,145,86
50,39,61,042,,1,*Bagoan,18,27,200,219,324,307,114,101,283,290,64,24
50,39,61,042,01,1,Bagoan,17,26,190,207,322,302,104,90,278,284,59,21
50,39,61,042,02,1,Guchugram,1,1,10,12,2,5,10,11,5,6,5,3
50,39,61,247,,1,*Char Majdia,12,12,117,110,185,186,87,55,129,148,38,17
50,39,61,247,01,1,Farakpur,2,3,57,48,81,89,45,36,64,75,18,10
50,39,61,247,02,1,Hisnapara,10,9,60,62,104,97,42,19,65,73,20,7
