0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
44,19,02,950,,2,*Uttar Hamdah,823,806,2,15,3275,1616,1659,97
44,19,03,,,,Ward No-03 Total,1972,1965,3,4,8547,4312,4235,102
44,19,03,199,,2,*Chhota Kamarkunda,572,569,1,2,2547,1208,1339,90
44,19,03,230,,2,*Dari Gobindapur,180,180,0,0,744,371,373,99
44,19,03,250,,2,*Dakshin Hamduha,781,778,2,1,3385,1790,1595,112
44,19,03,955,,2,*Shikarpur,439,438,0,1,1871,943,928,102
44,19,04,,,,Ward No-04 Total,3667,3634,8,25,15105,7608,7497,101
44,19,04,358,,2,*Hamdah,2538,2510,8,20,10605,5349,5256,102
44,19,04,477,,2,*Kanchanpur,1129,1124,0,5,4500,2259,2241,101
44,19,05,,,,Ward No-05 Total,3552,3409,5,138,14847,7619,7228,105
44,19,05,079,,2,*Bepari Para,3552,3409,5,138,14847,7619,7228,105
44,19,06,,,,Ward No-06 Total,2347,2312,2,33,10148,5165,4983,104
44,19,06,290,,2,*Dakshin Kanchan Nagar,316,315,0,1,1445,746,699,107
44,19,06,398,,2,*Jhenaidah,635,622,0,13,2953,1487,1466,101
44,19,06,450,,2,*Kala Bagan,505,491,2,12,2190,1188,1002,119
44,19,06,540,,2,*Uttar Kanchan Nagar,891,884,0,7,3560,1744,1816,96
44,19,07,,,,Ward No-07 Total,2720,2701,7,12,12302,6524,5778,113
44,19,07,078,,2,*Bergram,101,97,0,4,453,234,219,107
44,19,07,217,,2,*Uttar Khorda Jhenaidah,718,714,0,4,2990,1487,1503,99
44,19,07,318,,2,*Gopinathpur,402,401,0,1,1764,906,858,106
44,19,07,557,,2,*Kastosagra,210,209,1,0,899,480,419,115
44,19,07,716,,2,*Lokhikol,430,425,2,3,1748,894,854,105
44,19,07,756,,2,*Mathurapur,278,276,2,0,1752,1174,578,203
44,19,07,796,,2,*Mahisakunda,581,579,2,0,2696,1349,1347,100
44,19,08,,,,Ward No-08 Total,2915,2894,1,20,12509,6321,6188,102
44,19,08,039,,2,*Arappur,1147,1133,0,14,4989,2524,2465,102
44,19,08,561,,2,*Khajura,1158,1157,1,0,4984,2540,2444,104
44,19,08,955,,2,*Dakshin Khorda Jhenaidah,610,604,0,6,2536,1257,1279,98
44,19,09,,,,Ward No-09 Total,2575,2547,2,26,10960,5699,5261,108
44,19,09,159,,2,*Char Muraridah,406,406,0,0,1759,875,884,99
44,19,09,835,,2,*Muraridah,648,643,0,5,2895,1580,1315,120
44,19,09,880,,2,*Purba Arappur,1521,1498,2,21,6306,3244,3062,106
44,19,11,,,,Dogachhi Union Total,3253,3250,0,3,13294,6656,6638,100
44,19,11,304,,1,*Dogachhi,705,705,0,0,2882,1481,1401,106
44,19,11,456,,1,*Kalamonkhali,649,647,0,2,2570,1285,1285,100
44,19,11,768,,1,*Panditpur,230,230,0,0,1010,474,536,88
44,19,11,831,,1,*Puntia,1180,1179,0,1,4908,2455,2453,100
44,19,11,831,01,1,Nizpuntia,331,331,0,0,1410,715,695,103
44,19,11,831,02,1,Hudapuntia,430,430,0,0,1873,912,961,95
44,19,11,831,03,1,Goal Para Putia,139,139,0,0,570,289,281,103
44,19,11,831,04,1,Durga Narayanpur,280,279,0,1,1055,539,516,104
44,19,11,924,,1,*Sonadaha,326,326,0,0,1281,631,650,97
44,19,11,924,01,1,Sonadaha,154,154,0,0,596,284,312,91
44,19,11,924,02,1,Goal Para,172,172,0,0,685,347,338,103
44,19,11,961,,1,*Taltala Haripur,163,163,0,0,643,330,313,105
44,19,13,,,,Fursandi Union Total,4175,4175,0,0,17770,8726,9044,96
44,19,13,077,,1,*Bamanail,597,597,0,0,2557,1249,1308,95
44,19,13,256,,1,*Dahakula,156,156,0,0,610,283,327,87
44,19,13,289,,1,*Dhananjaypur,587,587,0,0,2462,1216,1246,98
44,19,13,300,,1,*Dighirpar,230,230,0,0,1014,497,517,96
44,19,13,404,,1,*Huda Dhananjaypur,204,204,0,0,862,431,431,100
44,19,13,445,,1,*Jithore Bhabanipur,505,505,0,0,2176,1088,1088,100
44,19,13,668,,1,*Marandi,370,370,0,0,1525,748,777,96
44,19,13,686,,1,*Miakunda,301,301,0,0,1218,585,633,92
44,19,13,697,,1,*Muktarampur,112,112,0,0,592,307,285,108
44,19,13,813,,1,*Fursandi,319,319,0,0,1362,660,702,94
44,19,13,813,01,1,Lakshmipur,182,182,0,0,809,397,412,96
44,19,13,813,02,1,Fursandi,137,137,0,0,553,263,290,91
44,19,13,909,,1,*Samashpur,187,187,0,0,750,365,385,95
44,19,13,931,,1,*Sonatanpur,251,251,0,0,1117,556,561,99
44,19,13,972,,1,*Tikari,356,356,0,0,1525,741,784,95
44,19,15,,,,Ganna Union Total,6908,6907,1,0,28907,14408,14499,99
44,19,15,007,,1,*Alampur,85,85,0,0,339,167,172,97
44,19,15,037,,1,*Ashwasthali,260,260,0,0,1017,485,532,91
44,19,15,137,,1,*Betai,298,298,0,0,1172,588,584,101
44,19,15,144,,1,*Bhadalidanga,90,90,0,0,371,171,200,86
44,19,15,211,,1,*Chanderpol,255,255,0,0,1090,535,555,96
44,19,15,215,,1,*Chandipur,687,687,0,0,3006,1503,1503,100
44,19,15,263,,1,*Daijuri,162,162,0,0,642,316,326,97
44,19,15,308,,1,*Durgapur,270,270,0,0,1111,546,565,97
44,19,15,322,,1,*Ganna,1035,1035,0,0,4212,2136,2076,103
44,19,15,322,01,1,Paikpara,290,290,0,0,1134,568,566,100
44,19,15,322,02,1,Basipara,120,120,0,0,476,235,241,98
44,19,15,322,03,1,Ganna,625,625,0,0,2602,1333,1269,105
44,19,15,467,,1,*Kaluhati,492,491,1,0,2025,1047,978,107
44,19,15,512,,1,*Kashimpur,526,526,0,0,2220,1092,1128,97
44,19,15,538,,1,*Khalkula,115,115,0,0,546,269,277,97
44,19,15,605,,1,*Kuthi Durgapur,568,568,0,0,2493,1268,1225,104
44,19,15,631,,1,*Madhabpur,352,352,0,0,1459,723,736,98
44,19,15,779,,1,*Parbatipur,276,276,0,0,1274,596,678,88
44,19,15,783,,1,*Paschim Bishaykhali,169,169,0,0,679,342,337,101
44,19,15,790,,1,*Paschim Gopinathpur,90,90,0,0,352,179,173,103
44,19,15,794,,1,*Paschim Jhenaidaha,107,107,0,0,423,208,215,97
44,19,15,798,,1,*Paschim Krishnapur,202,202,0,0,771,375,396,95
44,19,15,801,,1,*Paschim Lakshmipur,222,222,0,0,899,434,465,93
44,19,15,805,,1,*Paschim Narayanpur,97,97,0,0,468,250,218,115
44,19,15,835,,1,*Pura Betai,211,211,0,0,895,436,459,95
44,19,15,861,,1,*Raghunathpur,101,101,0,0,434,233,201,116
44,19,15,913,,1,*Shankarpur,238,238,0,0,1009,509,500,102
44,19,21,,,,Ghorshal Union Total,4254,4252,1,1,17974,8879,9095,98
44,19,21,189,,1,*Bujitala,132,132,0,0,564,275,289,95
44,19,21,219,,1,*Chando,224,224,0,0,842,416,426,98
44,19,21,271,,1,*Dakshin Narayanpur,137,137,0,0,579,275,304,90
44,19,21,278,,1,*Dakshin Sikarpur,467,467,0,0,2050,1006,1044,96
44,19,21,341,,1,*Ghorshal,660,660,0,0,2783,1402,1381,102
44,19,21,415,,1,*Jaduria,99,99,0,0,442,229,213,108
44,19,21,419,,1,*Jalahar,52,52,0,0,206,102,104,98
44,19,21,601,,1,*Kusabaria,645,644,1,0,2623,1323,1300,102
44,19,21,701,,1,*Munuria,304,303,0,1,1323,632,691,91
44,19,21,727,,1,*Narikelbaria,436,436,0,0,1907,910,997,91
44,19,21,757,,1,*Pakka,364,364,0,0,1522,734,788,93
44,19,21,816,,1,*Pirojpur,188,188,0,0,760,387,373,104
44,19,21,853,,1,*Purba Tentulbaria,331,331,0,0,1434,722,712,101
44,19,21,905,,1,*Salkopa,215,215,0,0,939,466,473,99
44,19,26,,,,Halidhani Union Total,4568,4566,0,2,18914,9274,9640,96
44,19,26,103,,1,*Baradi,247,247,0,0,999,498,501,99
44,19,26,319,,1,*Gaganna,98,98,0,0,399,197,202,98
44,19,26,334,,1,*Geramara,326,326,0,0,1366,673,693,97
44,19,26,371,,1,*Halidhani,652,651,0,1,2753,1320,1433,92
44,19,26,371,01,1,Halidhani,532,531,0,1,2284,1086,1198,91
44,19,26,371,02,1,Ratanpur,120,120,0,0,469,234,235,100
44,19,26,519,,1,*Kashipur,232,232,0,0,954,473,481,98
44,19,26,568,,1,*Kola,615,614,0,1,2521,1258,1263,100
44,19,26,731,,1,*Natabaria,374,374,0,0,1587,782,805,97
44,19,26,827,,1,*Pratappur,286,286,0,0,1173,572,601,95
44,19,26,868,,1,*Rajnagar,162,162,0,0,684,346,338,102
44,19,26,872,,1,*Ramchandrapur,760,760,0,0,3170,1547,1623,95
44,19,26,872,01,1,Ramchandrapur,674,674,0,0,2834,1378,1456,95
44,19,26,872,02,1,Basherdair,86,86,0,0,336,169,167,101
44,19,26,902,,1,*Salia,656,656,0,0,2627,1277,1350,95
44,19,26,928,,1,*Sonardair,160,160,0,0,681,331,350,95
44,19,31,,,,Harishankarpur Union Total,4618,4608,2,8,19932,9923,10009,99
44,19,31,011,,1,*Alia Bakri,61,61,0,0,246,123,123,100
44,19,31,022,,1,*Arjya Narayanpur,404,404,0,0,1776,888,888,100
44,19,31,059,,1,*Bajitpur,119,119,0,0,515,275,240,115
44,19,31,163,,1,*Bhojghat,37,37,0,0,168,77,91,85
44,19,31,207,,1,*Chandaljani,150,150,0,0,612,304,308,99
44,19,31,386,,1,*Harishankarpur,325,324,0,1,1453,747,706,106
44,19,31,400,,1,*Huda Bakri,148,148,0,0,614,308,306,101
44,19,31,556,,1,*Kismat Harishankarpur,171,170,1,0,807,391,416,94
44,19,31,560,,1,*Kismat Kandra,115,115,0,0,467,232,235,99
44,19,31,564,,1,*Kodalia,406,406,0,0,1809,912,897,102
44,19,31,720,,1,*Nara Haridra,301,301,0,0,1337,669,668,100
44,19,31,749,,1,*Paik Para,506,506,0,0,2176,1058,1118,95
44,19,31,753,,1,*Pailanpur,188,188,0,0,780,386,394,98
44,19,31,761,,1,*Panami,524,517,1,6,2190,1088,1102,99
44,19,31,775,,1,*Paranpur,162,162,0,0,754,385,369,104
44,19,31,809,,1,*Phatikkhali,94,94,0,0,350,188,162,116
44,19,31,820,,1,*Porabakri,186,185,0,1,770,380,390,97
44,19,31,839,,1,*Purba Gobindapur,160,160,0,0,722,342,380,90
44,19,31,865,,1,*Rajdharpur,200,200,0,0,798,376,422,89
44,19,31,920,,1,*Sitarampur,62,62,0,0,259,134,125,107
44,19,31,950,,1,*Sutalia,299,299,0,0,1329,660,669,99
44,19,42,,,,Kalicharanpur Union Total,3663,3661,2,0,15535,7791,7744,101
44,19,42,044,,1,*Badanpur,221,221,0,0,913,475,438,108
44,19,42,066,,1,*Bakua,226,226,0,0,858,436,422,103
44,19,42,070,,1,*Baliadanga,238,238,0,0,1096,541,555,97
44,19,42,096,,1,*Bara Kamarkundu,558,557,1,0,2346,1180,1166,101
44,19,42,126,,1,*Bayratala,186,186,0,0,798,437,361,121
44,19,42,148,,1,*Bhagabannagar,293,293,0,0,1248,594,654,91
44,19,42,434,,1,*Joyrampur,314,314,0,0,1345,673,672,100
44,19,42,434,01,1,Joyrampur,87,87,0,0,398,203,195,104
44,19,42,434,02,1,Nachna,227,227,0,0,947,470,477,99
44,19,42,460,,1,*Kalicharanpur,326,325,1,0,1430,728,702,104
44,19,42,638,,1,*Magarkhali,233,233,0,0,959,472,487,97
44,19,42,649,,1,*Mahishadanga,214,214,0,0,856,412,444,93
44,19,42,664,,1,*Mandarbaria,212,212,0,0,909,457,452,101
44,19,42,987,,1,*Uttar Kashtasagara,642,642,0,0,2777,1386,1391,100
44,19,42,987,01,1,Uttar Kashtasagara,547,547,0,0,2322,1170,1152,102
44,19,42,987,02,1,Hazratala,95,95,0,0,455,216,239,90
44,19,47,,,,Kumrabaria Union Total,4938,4907,1,30,20056,10067,9989,101
44,19,47,285,,1,*Dephalbaria,587,587,0,0,2289,1122,1167,96
44,19,47,285,01,1,Dephalbaria,471,471,0,0,1842,898,944,95
44,19,47,285,02,1,Gachha,116,116,0,0,447,224,223,100
