0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
01,08,06,208,,2,*Dakshin Amla Para,509,33.6,66.0,0.4,0.0,563,28.2,68.9,2.5,0.4
01,08,06,221,,2,*Dakshin Sorui,521,37.2,62.0,0.4,0.4,549,27.1,66.3,6.6,0.0
01,08,06,251,,2,*Dakshin Bazar (Paschim),303,38.6,60.4,0.3,0.7,357,20.2,59.9,19.6,0.3
01,08,06,629,,2,*Paschim Basabari (Daspara),220,32.3,67.3,0.5,0.0,242,22.7,67.8,9.1,0.4
01,08,07,,,,Ward No-07 Total,2189,35.8,63.1,1.0,0.2,2109,22.5,69.5,6.6,1.5
01,08,07,605,,2,*Uttar Nager Bazar,1530,35.9,63.0,0.8,0.2,1454,21.6,70.8,6.0,1.6
01,08,07,740,,2,*Uttar Basabari,659,35.4,63.3,1.2,0.2,655,24.4,66.4,7.9,1.2
01,08,08,,,,Ward No-08 Total,3057,32.4,67.1,0.4,0.2,3002,24.5,65.7,8.6,1.2
01,08,08,043,,2,*Dakshin Basabari,1305,32.7,66.7,0.3,0.3,1415,25.8,64.9,7.9,1.3
01,08,08,225,,2,*Dakshin Nager Bazar,157,34.4,65.6,0.0,0.0,166,22.9,66.3,6.6,4.2
01,08,08,562,,2,*Purba Nagerbari Basabari,320,31.3,67.5,1.3,0.0,342,22.8,65.2,10.8,1.2
01,08,08,735,,2,*Palpara Basabari,1063,31.1,68.5,0.3,0.1,864,23.4,65.9,10.0,0.8
01,08,08,780,,2,*Purba Basabari (Daspara),212,36.8,63.2,0.0,0.0,215,23.7,70.2,6.0,0.0
01,08,09,,,,Ward No-09 Total,2288,35.8,63.5,0.7,0.1,2118,23.1,69.5,7.3,0.1
01,08,09,086,,2,*Basabari Sahapara,423,35.5,64.3,0.2,0.0,414,23.4,66.9,9.7,0.0
01,08,09,129,,2,*Basabari Daspara,263,31.6,66.9,1.5,0.0,193,26.4,65.8,7.8,0.0
01,08,09,389,,2,*Khardwar,1144,37.2,61.8,0.8,0.2,1058,22.6,71.2,6.0,0.3
01,08,09,720,,2,*Paschim Nager Bazar,458,34.9,64.8,0.2,0.0,453,22.7,69.3,7.9,0.0
01,08,17,,,,Barai Para Union Total,10322,37.9,60.9,1.1,0.2,10182,22.6,66.6,10.1,0.6
01,08,17,010,,1,*Ajodhya,288,38.2,60.1,1.7,0.0,301,25.6,62.5,12.0,0.0
01,08,17,016,,1,*Akhainagar,170,31.2,68.2,0.6,0.0,158,13.9,77.8,6.3,1.9
01,08,17,038,,1,*Arpara Kursail,1666,39.6,59.0,1.4,0.0,1604,24.2,65.0,10.5,0.3
01,08,17,038,01,1,Kursail,498,39.2,59.6,1.2,0.0,494,30.0,59.5,10.3,0.2
01,08,17,038,02,1,Par Kursail,359,37.9,59.9,2.2,0.0,387,22.5,66.4,11.1,0.0
01,08,17,038,03,1,Arpara,809,40.5,58.2,1.2,0.0,723,21.2,68.0,10.2,0.6
01,08,17,076,,1,*Baghdia,575,37.7,61.4,0.5,0.3,570,21.6,67.5,10.2,0.7
01,08,17,120,,1,*Barai Para,1390,37.7,61.4,0.8,0.1,1383,23.1,65.4,10.8,0.7
01,08,17,159,,1,*Bhairab Nadir Char,1,0.0,100.0,0.0,0.0,1,0.0,100.0,0.0,0.0
01,08,17,186,,1,*Bhatta Pratap,263,35.0,64.6,0.4,0.0,265,18.9,66.8,13.2,1.1
01,08,17,467,,1,*Katakhali,409,35.5,62.8,1.7,0.0,448,24.1,63.4,11.2,1.3
01,08,17,505,,1,*Kartikdia,1751,38.2,60.3,1.0,0.5,1717,20.7,68.6,9.7,1.0
01,08,17,588,,1,*Kodla,1888,39.0,59.7,1.3,0.1,1837,23.1,66.1,10.6,0.2
01,08,17,588,01,1,Kodla,518,35.1,62.7,1.9,0.2,524,19.1,67.6,13.0,0.4
01,08,17,588,02,1,Goalkhali,288,38.9,59.0,2.1,0.0,264,20.5,66.7,12.5,0.4
01,08,17,588,03,1,Kafurpura,530,41.7,57.7,0.6,0.0,504,26.2,65.3,8.3,0.2
01,08,17,588,04,1,Chintirkhor,225,44.9,54.2,0.9,0.0,216,26.4,65.3,8.3,0.0
01,08,17,588,05,1,Bakpura,327,36.7,62.4,0.9,0.0,329,24.6,65.0,10.3,0.0
01,08,17,637,,1,*Laupala,564,34.0,64.4,1.1,0.5,565,19.5,69.6,9.7,1.2
01,08,17,918,,1,*Sotal,586,35.0,63.5,1.4,0.2,615,25.5,65.4,8.5,0.7
01,08,17,989,,1,*Ujalpur,771,39.7,59.9,0.3,0.1,718,23.8,68.2,7.7,0.3
01,08,17,989,01,1,Ujalpur,407,37.6,61.9,0.2,0.2,398,22.4,70.4,6.8,0.5
01,08,17,989,02,1,Sahebar,364,42.0,57.7,0.3,0.0,320,25.6,65.6,8.8,0.0
01,08,25,,,,Bemarta Union Total,9958,35.3,63.5,0.9,0.2,10197,21.2,67.3,10.6,1.0
01,08,25,027,,1,*Anardanga,54,37.0,57.4,5.6,0.0,50,10.0,74.0,16.0,0.0
01,08,25,032,,1,*Arjun Bahar,241,37.3,62.2,0.4,0.0,250,24.0,62.4,13.6,0.0
01,08,25,087,,1,*Baitpur,1332,36.4,63.1,0.2,0.2,1373,22.1,69.9,7.7,0.3
01,08,25,087,01,1,Baitpur,920,36.7,62.7,0.3,0.2,947,23.2,70.2,6.4,0.1
01,08,25,087,02,1,Bhadrapara,412,35.7,64.1,0.0,0.2,426,19.5,69.2,10.6,0.7
01,08,25,131,,1,*Bemarta,332,35.2,64.8,0.0,0.0,339,22.7,72.3,4.7,0.3
01,08,25,142,,1,*Ber Gajalia,183,32.8,65.6,1.6,0.0,176,17.6,69.9,11.9,0.6
01,08,25,153,,1,*Bhadra Para,40,32.5,67.5,0.0,0.0,43,20.9,67.4,4.7,7.0
01,08,25,192,,1,*Bijoypur,344,36.9,62.5,0.6,0.0,363,26.4,61.2,12.1,0.3
01,08,25,214,,1,*Char Bijoypur,29,37.9,62.1,0.0,0.0,25,16.0,80.0,4.0,0.0
01,08,25,219,,1,*Chargram,642,35.0,63.6,1.2,0.2,716,23.2,64.1,11.7,1.0
01,08,25,230,,1,*Chhota Bishnupur,559,32.0,64.2,3.2,0.5,617,19.9,66.3,13.0,0.8
01,08,25,241,,1,*Chhota Raghunathpur,413,34.9,63.9,1.2,0.0,407,20.1,63.6,14.5,1.7
01,08,25,252,,1,*Chaitali,676,36.1,63.8,0.1,0.0,731,21.5,63.7,13.3,1.5
01,08,25,307,,1,*Dattakati,314,32.2,65.0,2.5,0.3,291,15.8,72.2,9.6,2.4
01,08,25,324,,1,*Dhanaganti,94,27.7,71.3,1.1,0.0,105,19.0,66.7,14.3,0.0
01,08,25,335,,1,*Fatehpur,1199,36.1,63.0,0.8,0.1,1178,20.8,69.1,9.3,0.8
01,08,25,412,,1,*Joygachhi,353,41.1,58.4,0.6,0.0,347,21.9,73.2,4.9,0.0
01,08,25,428,,1,*Kalabari,206,30.1,65.5,3.4,1.0,234,19.2,63.7,13.7,3.4
01,08,25,478,,1,*Kapali Bandar,254,29.9,69.7,0.4,0.0,256,16.8,68.8,13.3,1.2
01,08,25,533,,1,*Khalkulia,253,38.7,61.3,0.0,0.0,226,16.4,73.5,9.7,0.4
01,08,25,544,,1,*Khara Sambal,574,38.3,61.3,0.0,0.3,546,23.8,65.8,10.4,0.0
01,08,25,604,,1,*Kondala,855,34.0,64.7,0.9,0.4,841,18.9,67.9,11.4,1.8
01,08,25,604,01,1,Kondala,732,33.3,65.4,1.0,0.3,714,18.8,69.0,10.2,2.0
01,08,25,604,02,1,Khashbari,123,38.2,60.2,0.8,0.8,127,19.7,61.4,18.1,0.8
01,08,25,687,,1,*Mauzardanga,31,29.0,71.0,0.0,0.0,31,19.4,74.2,6.5,0.0
01,08,25,808,,1,*Rajapur,209,33.0,65.1,1.0,1.0,216,26.4,64.4,9.3,0.0
01,08,25,819,,1,*Ramchandrapur,133,30.8,67.7,0.0,1.5,155,30.3,57.4,12.3,0.0
01,08,25,824,,1,*Ramnagar Satgachhia,68,36.8,61.8,1.5,0.0,64,12.5,75.0,12.5,0.0
01,08,25,940,,1,*Sultanpur,570,36.5,61.6,1.4,0.5,617,20.6,65.6,11.0,2.8
01,08,34,,,,Bishnupur Union Total,8602,37.6,61.3,0.8,0.3,8626,22.9,66.2,10.0,0.9
01,08,34,197,,1,*Bishnupur,819,39.7,59.0,1.1,0.2,808,21.2,65.6,12.4,0.9
01,08,34,247,,1,*Chirulia Dashminsa,219,40.6,58.9,0.5,0.0,245,22.9,61.2,15.1,0.8
01,08,34,362,,1,*Gobindapur Dashminsa,115,39.1,60.9,0.0,0.0,107,23.4,66.4,7.5,2.8
01,08,34,439,,1,*Halisahar,200,35.5,64.5,0.0,0.0,192,24.0,75.0,0.5,0.5
01,08,34,483,,1,*Koramara,1273,36.4,62.8,0.7,0.1,1274,23.1,67.8,9.0,0.1
01,08,34,483,01,1,Par Kuramara,348,38.2,61.5,0.3,0.0,371,28.0,62.5,9.2,0.3
01,08,34,483,02,1,Koramara,624,35.7,63.1,1.0,0.2,624,21.3,70.4,8.3,0.0
01,08,34,483,03,1,Champar Khul,50,34.0,66.0,0.0,0.0,43,18.6,81.4,0.0,0.0
01,08,34,483,04,1,Sahaspur,251,36.3,62.9,0.8,0.0,236,20.8,66.9,12.3,0.0
01,08,34,527,,1,*Khalishpur,418,36.8,61.0,1.9,0.2,366,19.7,65.6,14.8,0.0
01,08,34,577,,1,*Kismat Halisahar,501,36.1,62.3,1.0,0.6,492,24.4,65.4,9.6,0.6
01,08,34,577,01,1,Kismat Halisahar,221,36.7,62.0,1.4,0.0,218,24.8,63.3,11.5,0.5
01,08,34,577,02,1,Kalipur,280,35.7,62.5,0.7,1.1,274,24.1,67.2,8.0,0.7
01,08,34,593,,1,*Koekhan,1228,37.5,61.3,0.8,0.3,1237,21.6,66.5,9.7,2.3
01,08,34,593,01,1,Koekhan,232,39.2,59.1,1.7,0.0,239,20.1,67.4,11.7,0.8
01,08,34,593,02,1,Basurghat,895,37.7,61.6,0.4,0.3,891,20.9,66.0,10.3,2.8
01,08,34,593,03,1,Sajukhali,101,32.7,64.4,2.0,1.0,107,30.8,68.2,0.0,0.9
01,08,34,621,,1,*Kulia Dair,1481,36.5,62.2,0.9,0.3,1534,20.9,64.7,12.9,1.6
01,08,34,621,01,1,Kulia Dair,526,33.8,64.3,1.3,0.6,534,18.4,65.9,14.2,1.5
01,08,34,621,02,1,Kulia Bishnupur,318,41.5,57.9,0.6,0.0,362,25.7,63.3,9.9,1.1
01,08,34,621,03,1,Dingsi Para,203,36.5,60.6,2.5,0.5,191,16.8,69.1,11.5,2.6
01,08,34,621,04,1,Kulia Karamara,434,36.2,63.6,0.0,0.2,447,21.7,62.4,14.3,1.6
01,08,34,659,,1,*Mandra,420,43.1,56.9,0.0,0.0,428,28.5,65.4,5.4,0.7
01,08,34,698,,1,*Mulghar,670,36.9,62.4,0.3,0.4,654,22.3,69.1,8.4,0.2
01,08,34,698,01,1,Mulghar,454,38.5,61.2,0.2,0.0,426,23.5,67.6,8.9,0.0
01,08,34,698,02,1,Shakra,216,33.3,64.8,0.5,1.4,228,20.2,71.9,7.5,0.4
01,08,34,709,,1,*Nagar Manda,150,36.0,64.0,0.0,0.0,142,26.1,66.9,7.0,0.0
01,08,34,736,,1,*Paik Para,599,36.9,60.9,1.7,0.5,636,24.4,64.2,10.8,0.6
01,08,34,736,01,1,Paik Para,71,36.6,63.4,0.0,0.0,111,28.8,60.4,9.9,0.9
01,08,34,736,02,1,Badukhali,528,36.9,60.6,1.9,0.6,525,23.4,65.0,11.0,0.6
01,08,34,896,,1,*Singha,509,39.3,59.5,1.0,0.2,511,28.0,66.5,5.3,0.2
01,08,34,896,01,1,Bara Singha,387,40.3,59.2,0.3,0.3,387,29.2,67.2,3.4,0.3
01,08,34,896,02,1,Chhota Singha,122,36.1,60.7,3.3,0.0,124,24.2,64.5,11.3,0.0
01,08,35,,,,Dema Union Total,6179,34.1,64.9,0.9,0.1,6421,19.4,68.2,11.1,1.3
01,08,35,005,,1,*Abdul Rasulpur,315,34.6,65.4,0.0,0.0,332,18.1,66.9,14.2,0.9
01,08,35,070,,1,*Baliadanga,146,35.6,63.7,0.7,0.0,134,21.6,67.2,9.0,2.2
01,08,35,105,,1,*Bara Banshbaria,614,33.6,66.4,0.0,0.0,675,18.2,67.9,12.0,1.9
01,08,35,111,,1,*Bara Chandpur,147,32.7,63.9,3.4,0.0,155,21.3,62.6,15.5,0.6
01,08,35,158,,1,*Basurabad,30,40.0,60.0,0.0,0.0,28,14.3,75.0,7.1,3.6
01,08,35,245,,1,*Chak Bara Nalbunia,79,35.4,64.6,0.0,0.0,76,27.6,68.4,3.9,0.0
01,08,35,257,,1,*Chak Chhota Nalbunia,72,30.6,69.4,0.0,0.0,70,15.7,75.7,5.7,2.9
01,08,35,275,,1,*Chak Narasingh Datterber,45,46.7,53.3,0.0,0.0,37,18.9,78.4,2.7,0.0
01,08,35,280,,1,*Chak Pancha Malerber,139,30.9,69.1,0.0,0.0,142,19.7,66.9,13.4,0.0
01,08,35,415,,1,*Dema,799,39.5,59.7,0.8,0.0,803,23.0,66.1,9.8,1.0
01,08,35,491,,1,*Hedayetpur,373,30.8,65.4,1.9,1.9,430,20.7,67.7,10.7,0.9
01,08,35,573,,1,*Kalia,915,34.0,64.7,1.3,0.0,912,17.0,71.2,10.4,1.4
01,08,35,620,,1,*Kashimpur,759,32.3,66.3,1.3,0.1,783,18.9,69.1,11.2,0.8
01,08,35,643,,1,*Khegraghat,700,34.9,64.0,1.1,0.0,742,18.1,65.2,14.7,2.0
01,08,35,784,,1,*Pone Chhayanidema,926,32.6,67.0,0.4,0.0,981,19.5,70.6,8.6,1.3
01,08,35,872,,1,*Sarkardanga,120,25.8,74.2,0.0,0.0,121,21.5,62.0,16.5,0.0
01,08,51,,,,Gota Para Union Total,9209,36.6,62.7,0.5,0.2,9370,20.9,68.5,9.7,0.8
01,08,51,021,,1,*Alakdia,249,37.8,61.0,1.2,0.0,255,19.6,69.8,9.4,1.2
01,08,51,054,,1,*Ataikati,552,34.2,65.8,0.0,0.0,577,21.5,72.3,6.2,0.0
01,08,51,098,,1,*Baniaganti,140,34.3,65.7,0.0,0.0,145,20.7,62.8,16.6,0.0
01,08,51,148,,1,*Betkhali,97,34.0,63.9,2.1,0.0,91,12.1,73.6,14.3,0.0
01,08,51,170,,1,*Bhatchhala,368,38.0,59.5,1.1,1.4,378,20.6,64.8,11.6,2.9
01,08,51,313,,1,*Debpara,1586,39.0,60.7,0.3,0.1,1492,19.9,69.6,9.5,0.9
01,08,51,313,01,1,Paschim Debpara,782,39.4,60.5,0.1,0.0,746,20.2,66.9,11.8,1.1
01,08,51,313,02,1,Purba Debpara,804,38.6,60.8,0.5,0.1,746,19.6,72.4,7.2,0.8
01,08,51,340,,1,*Gabarkhali,346,34.1,64.5,1.2,0.3,365,22.7,66.0,11.0,0.3
01,08,51,346,,1,*Gaokhali,97,27.8,71.1,1.0,0.0,112,17.9,64.3,17.9,0.0
01,08,51,373,,1,*Gopalkati,357,31.4,67.2,0.6,0.8,406,20.4,66.7,11.3,1.5
01,08,51,379,,1,*Gota Para,664,39.5,60.4,0.2,0.0,649,20.5,70.9,8.3,0.3
01,08,51,434,,1,*Kaldia,432,31.5,67.4,0.9,0.2,515,24.1,65.2,9.9,0.8
01,08,51,434,01,1,Kaldia,252,32.5,65.5,1.6,0.4,288,23.6,65.3,10.4,0.7
01,08,51,434,02,1,Keshabpur,180,30.0,70.0,0.0,0.0,227,24.7,65.2,9.3,0.9
01,08,51,456,,1,*Kanda Para,699,38.5,60.8,0.7,0.0,718,21.3,71.0,7.1,0.6
01,08,51,472,,1,*Kanakpur,49,36.7,61.2,0.0,2.0,49,8.2,77.6,12.2,2.0
01,08,51,692,,1,*Mukshait,456,36.8,63.2,0.0,0.0,473,21.4,64.9,12.1,1.7
01,08,51,720,,1,*Nataikhali,450,35.8,64.2,0.0,0.0,473,18.0,69.1,12.1,0.8
01,08,51,725,,1,*Noapara,1466,34.9,64.6,0.3,0.1,1476,21.2,70.5,7.5,0.7
01,08,51,725,01,1,Noapara,962,35.8,63.7,0.4,0.1,966,20.5,68.3,10.0,1.1
01,08,51,725,02,1,Par Noapara,504,33.3,66.3,0.2,0.2,510,22.5,74.7,2.7,0.0
01,08,51,742,,1,*Paschimbhag,612,41.3,57.5,1.0,0.2,600,22.8,66.7,9.2,1.3
01,08,51,764,,1,*Patilakhali,589,36.3,62.8,0.8,0.0,596,22.3,63.6,13.8,0.3
01,08,60,,,,Jatrapur Union Total,7674,35.1,63.7,1.0,0.2,7710,19.5,68.9,10.7,0.9
01,08,60,005,,1,*Afra,693,34.3,64.6,0.9,0.1,706,18.7,67.8,11.8,1.7
01,08,60,093,,1,*Bajua,135,40.0,59.3,0.0,0.7,143,25.2,58.7,16.1,0.0
01,08,60,109,,1,*Bara Raghunathpur,275,35.6,64.4,0.0,0.0,265,19.2,69.1,11.7,0.0
01,08,60,137,,1,*Benegati,279,34.1,64.2,1.1,0.7,278,17.6,68.3,12.6,1.4
01,08,60,208,,1,*Chanpatala,1381,34.9,63.9,1.0,0.1,1435,21.1,68.5,9.8,0.6
01,08,60,406,,1,*Jatrapur,842,35.9,63.7,0.5,0.0,786,20.2,71.5,8.0,0.3
01,08,60,423,,1,*Kait Para,160,39.4,59.4,1.3,0.0,154,18.2,70.1,11.7,0.0
01,08,60,538,,1,*Khalsi Panchali,797,33.5,64.5,1.9,0.1,781,17.3,70.4,11.5,0.8
01,08,60,538,01,1,Panchali,323,34.4,63.8,1.9,0.0,293,14.7,76.8,7.2,1.4
01,08,60,538,02,1,Khalsi,474,32.9,65.0,1.9,0.2,488,18.9,66.6,14.1,0.4
01,08,60,599,,1,*Kamarpur,535,36.6,62.4,0.9,0.0,517,19.3,68.9,11.6,0.2
01,08,60,665,,1,*Mosidpur,565,33.5,65.8,0.7,0.0,565,18.1,74.0,6.7,1.2
01,08,60,802,,1,*Rahimabad,891,36.8,61.3,1.9,0.0,959,21.9,64.7,13.2,0.2
01,08,60,983,,1,*Udkul,1121,34.3,64.8,0.4,0.4,1121,17.9,69.5,10.1,2.5
01,08,69,,,,Kara Para Union Total,14355,35.3,63.8,0.7,0.2,13651,22.2,67.8,9.3,0.8
01,08,69,065,,1,*Bade Kara Para,864,36.9,62.6,0.3,0.1,953,24.4,65.3,9.4,0.8
01,08,69,082,,1,*Baghmara,891,37.0,62.1,0.9,0.0,916,21.5,65.4,12.8,0.3
01,08,69,291,,1,*Dari Taluk,340,34.4,65.0,0.6,0.0,343,19.5,70.6,9.6,0.3
01,08,69,318,,1,*Deolbari,484,49.6,50.4,0.0,0.0,383,22.5,71.5,5.5,0.5
01,08,69,357,,1,*Gobardia,2639,31.3,68.2,0.4,0.0,1921,21.8,69.6,7.3,1.4
01,08,69,368,,1,*Gomati,146,31.5,66.4,2.1,0.0,142,16.2,70.4,13.4,0.0
01,08,69,384,,1,*Guzihati,101,33.7,66.3,0.0,0.0,106,23.6,65.1,9.4,1.9
01,08,69,461,,1,*Kanthal,269,33.8,64.7,1.1,0.4,304,25.7,60.9,12.2,1.3
01,08,69,489,,1,*Kara Para,1262,37.9,61.1,0.8,0.2,1206,19.9,68.1,11.3,0.7
01,08,69,516,,1,*Kati,116,37.9,59.5,2.6,0.0,99,20.2,73.7,6.1,0.0
01,08,69,522,,1,*Katua,119,34.5,62.2,3.4,0.0,120,20.0,64.2,15.8,0.0
01,08,69,610,,1,*Krishnanagar,358,38.3,61.2,0.6,0.0,354,23.4,73.7,2.8,0.0
01,08,69,626,,1,*Kulia Dair (Chhota),340,38.2,61.5,0.0,0.3,332,24.1,63.9,11.1,0.9
01,08,69,643,,1,*Magra,1012,36.4,63.3,0.2,0.1,1006,21.9,68.4,8.7,1.0
01,08,69,654,,1,*Majhidanga,383,29.2,69.7,0.5,0.5,411,20.9,67.2,11.4,0.5
01,08,69,681,,1,*Mirzapur,727,33.3,64.6,2.1,0.0,714,20.7,66.1,11.6,1.5
01,08,69,731,,1,*Nonadanga,730,33.2,65.9,0.7,0.3,768,23.2,71.5,4.8,0.5
01,08,69,758,,1,*Pater Para,852,37.1,62.2,0.7,0.0,870,22.0,67.0,10.6,0.5
01,08,69,780,,1,*Phultala,282,39.0,61.0,0.0,0.0,285,24.6,68.4,7.0,0.0
01,08,69,786,,1,*Polghat,696,36.1,61.5,1.4,1.0,664,22.0,67.8,9.2,1.1
01,08,69,791,,1,*Putimari,49,28.6,71.4,0.0,0.0,50,14.0,84.0,2.0,0.0
01,08,69,797,,1,*Radha Ballabha,474,36.5,62.9,0.6,0.0,443,22.1,70.2,7.0,0.7
01,08,69,813,,1,*Rajapur,247,32.0,68.0,0.0,0.0,249,25.3,66.3,8.4,0.0
01,08,69,863,,1,*Sabekdanga,352,36.4,63.6,0.0,0.0,358,28.8,64.8,6.4,0.0
01,08,69,901,,1,*Singrai,622,32.6,65.4,1.0,1.0,654,22.6,63.6,12.8,0.9
01,08,77,,,,Khanpur Union Total,6752,34.1,64.4,1.2,0.3,6907,20.6,67.6,10.7,1.1
01,08,77,181,,1,*Bhatta Baliaghata,432,35.9,62.7,1.4,0.0,467,24.4,66.2,7.9,1.5
01,08,77,263,,1,*Chulkati,174,31.6,67.2,1.1,0.0,188,23.4,66.0,10.1,0.5
01,08,77,274,,1,*Churamani,40,27.5,72.5,0.0,0.0,43,11.6,74.4,14.0,0.0
01,08,77,280,,1,*Dakshin Khanpur,2131,34.6,63.6,1.6,0.2,2164,20.1,67.7,11.3,1.0
01,08,77,390,,1,*Hakimpur,921,34.2,64.4,1.0,0.4,984,23.3,64.2,11.3,1.2
01,08,77,417,,1,*Jogidanga,265,32.8,66.0,0.0,1.1,248,19.0,77.4,3.2,0.4
01,08,77,450,,1,*Kanakpur,257,37.0,61.1,1.9,0.0,241,17.0,70.1,12.9,0.0
01,08,77,571,,1,*Kismat Bhatta,243,32.1,65.8,1.2,0.8,235,20.0,71.9,6.8,1.3
01,08,77,841,,1,*Ranjitpur,758,33.5,64.9,1.5,0.1,792,19.2,65.5,14.6,0.6
01,08,77,907,,1,*Sonadanga,635,33.4,65.5,0.8,0.3,594,17.7,72.7,7.7,1.9
01,08,77,994,,1,*Uttar Khanpur,896,33.9,64.8,0.8,0.4,951,21.9,65.8,10.9,1.4
01,08,86,,,,Rakhalgachhi Union Total,5533,36.7,62.1,1.0,0.2,5526,21.1,65.8,11.9,1.2
01,08,86,104,,1,*Bara Paik Para,542,35.4,63.7,0.4,0.6,553,21.2,66.2,10.5,2.2
01,08,86,175,,1,*Bhat Para Karakhali,238,39.5,58.8,1.7,0.0,225,23.1,65.3,11.1,0.4
01,08,86,236,,1,*Chhota Paik Para,194,34.5,64.9,0.5,0.0,200,21.5,63.0,15.0,0.5
01,08,86,285,,1,*Dari Rasulpur,307,36.8,61.2,1.0,1.0,306,21.2,63.1,14.1,1.6
01,08,86,494,,1,*Karari,667,36.0,61.2,2.5,0.3,691,19.7,60.9,17.7,1.7
01,08,86,615,,1,*Khudra Chaksree,327,37.3,61.2,1.5,0.0,306,19.0,66.3,13.4,1.3
01,08,86,846,,1,*Rasulpur,546,32.6,66.1,1.3,0.0,533,18.0,71.1,10.3,0.6
01,08,86,879,,1,*Saidpur,1404,39.2,59.9,0.8,0.1,1346,22.0,65.7,10.8,1.5
01,08,86,934,,1,*Sugandhi,880,37.3,62.6,0.1,0.0,914,20.6,69.8,9.0,0.7
01,08,86,945,,1,*Sunagar,428,34.1,64.7,0.9,0.2,452,25.7,61.3,11.9,1.1
01,08,94,,,,Shat Gambuj Union Total,9677,36.3,63.0,0.7,0.1,9676,22.3,67.5,9.3,0.9
01,08,94,071,,1,*Badukhali,893,37.0,62.6,0.4,0.0,898,21.7,70.7,6.7,0.9
01,08,94,115,,1,*Barakpur,571,39.2,59.2,1.6,0.0,526,24.1,64.1,11.8,0.0
01,08,94,164,,1,*Bhruidanga,175,36.6,63.4,0.0,0.0,185,22.7,65.4,9.7,2.2
01,08,94,269,,1,*Chunakhola,289,37.4,61.6,0.7,0.3,293,25.3,63.5,8.9,2.4
