0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
46,43,63,396,14,1,Headman Para (Ali Nagar),337,261,184,111,153,150,56.4,62.4,50.5
46,43,63,396,15,1,Muslim Para,929,829,488,411,441,418,52.8,54.3,51.3
46,43,63,396,16,1,Uttar Hasinchan Pur,149,428,74,229,75,199,25.8,24.4,27.4
46,43,63,396,17,1,Daskin Hasinchan Pur,514,366,293,148,221,218,58.4,66.4,50.3
46,43,63,928,,1,*Paplakhali,2777,2852,1560,1272,1217,1580,49.3,55.1,43.5
46,43,63,928,01,1,Jamini Mohan Karbari Para,67,55,43,21,24,34,54.9,67.2,41.4
46,43,63,928,02,1,Vadamuni Karbari Para,8,134,7,61,1,73,5.6,10.3,1.4
46,43,63,928,03,1,Dasara Para,64,32,31,15,33,17,66.7,67.4,66.0
46,43,63,928,04,1,Karipa Pur,429,490,234,215,195,275,46.7,52.1,41.5
46,43,63,928,05,1,Beria Karbari Para,43,67,28,32,15,35,39.1,46.7,30.0
46,43,63,928,06,1,Rasha Muni Karbari Para,123,157,72,71,51,86,43.9,50.3,37.2
46,43,63,928,07,1,Uttar Shantipur,403,225,227,72,176,153,64.2,75.9,53.5
46,43,63,928,08,1,Dakshin Shantipur(West),375,158,226,54,149,104,70.4,80.7,58.9
46,43,63,928,09,1,Milonpur,1025,1284,555,600,470,684,44.4,48.1,40.7
46,43,63,928,10,1,Kabakhali Bazar Area,240,250,137,131,103,119,49.0,51.1,46.4
46,43,63,994,,1,*Tarabanya,630,943,392,397,238,546,40.1,49.7,30.4
46,43,63,994,01,1,Khalkhul Para,143,125,81,49,62,76,53.4,62.3,44.9
46,43,63,994,02,1,Rabati Karbari Para,55,63,35,25,20,38,46.6,58.3,34.5
46,43,63,994,03,1,Kajari Mohan Karbari Para,14,104,11,49,3,55,11.9,18.3,5.2
46,43,63,994,04,1,Pankhaiya Para(Tarabanya),261,311,159,132,102,179,45.6,54.6,36.3
46,43,63,994,05,1,Lalmohan Karbari Para(N),10,25,7,9,3,16,28.6,43.8,15.8
46,43,63,994,06,1,Daluchhari,123,247,85,104,38,143,33.2,45.0,21.0
46,43,63,994,07,1,Guschagram (Pagajay Char),24,68,14,29,10,39,26.1,32.6,20.4
46,43,79,,,,Merung Union Total,13658,19254,7978,8818,5680,10436,41.5,47.5,35.2
46,43,79,085,,1,*Bara Merung,7014,9664,4022,4428,2992,5236,42.1,47.6,36.4
46,43,79,085,01,1,Haja Para,72,223,53,92,19,131,24.4,36.6,12.7
46,43,79,085,02,1,Taidu Chara,56,132,37,53,19,79,29.8,41.1,19.4
46,43,79,085,03,1,Mayapha Para,46,179,25,75,21,104,20.4,25.0,16.8
46,43,79,085,04,1,Shadhan Mani Para,38,53,19,25,19,28,41.8,43.2,40.4
46,43,79,085,05,1,Jamtali Bangali Para,430,426,251,184,179,242,50.2,57.7,42.5
46,43,79,085,06,1,Vairapha Para (Kumud Headmen),84,124,53,51,31,73,40.4,51.0,29.8
46,43,79,085,07,1,Kalidash Karbari Para,46,178,26,84,20,94,20.5,23.6,17.5
46,43,79,085,08,1,Milan Karbari Para,67,131,37,63,30,68,33.8,37.0,30.6
46,43,79,085,09,1,Tapan Karbari Para,115,187,67,78,48,109,38.1,46.2,30.6
46,43,79,085,10,1,Rati Chandra Karbari Para,21,160,16,73,5,87,11.6,18.0,5.4
46,43,79,085,11,1,Jalbanda (Jay Ram Karbari),92,372,50,176,42,196,19.8,22.1,17.6
46,43,79,085,12,1,Lamba Chara (Nirmhlkr),54,162,38,73,16,89,25.0,34.2,15.2
46,43,79,085,13,1,Gul Chari,175,474,112,225,63,249,27.0,33.2,20.2
46,43,79,085,14,1,Tara Charan Karbari Para,100,138,52,59,48,79,42.0,46.8,37.8
46,43,79,085,15,1,Daskin Rasik Nagar,615,899,349,423,266,476,40.6,45.2,35.8
46,43,79,085,16,1,Uttar Rasiknagar & Arm Pol.Cam,418,404,228,197,190,207,50.9,53.6,47.9
46,43,79,085,17,1,Bara Merung & Ansar Camp.,968,868,571,427,397,441,52.7,57.2,47.4
46,43,79,085,18,1,Bacha Marang,279,441,144,206,135,235,38.8,41.1,36.5
46,43,79,085,19,1,Batchari (Bivuti Karbari),744,810,432,372,312,438,47.9,53.7,41.6
46,43,79,085,20,1,Balchari Kalachan Mohajan Para,618,922,351,437,267,485,40.1,44.5,35.5
46,43,79,085,21,1,Madya Boalkhali,695,783,376,354,319,429,47.0,51.5,42.6
46,43,79,085,22,1,Shanti Lakkhipur (Gopal)Mamber,296,460,166,188,130,272,39.2,46.9,32.3
46,43,79,085,23,1,Ratanmohan Karbari Para,159,124,110,56,49,68,56.2,66.3,41.9
46,43,79,085,24,1,Bisnu Karbari Para,173,206,94,85,79,121,45.6,52.5,39.5
46,43,79,085,25,1,Bindu Barua Para,115,97,67,38,48,59,54.2,63.8,44.9
46,43,79,085,26,1,Headmen Para (Sudir Para),172,342,103,154,69,188,33.5,40.1,26.8
46,43,79,085,27,1,Maddya Betchari,366,369,195,180,171,189,49.8,52.0,47.5
46,43,79,215,,1,*Chhota Hajachhari,707,1166,420,544,287,622,37.7,43.6,31.6
46,43,79,215,01,1,Pagajya Chari,34,74,26,32,8,42,31.5,44.8,16.0
46,43,79,215,02,1,Babanya Karbari Para,174,331,108,135,66,196,34.5,44.4,25.2
46,43,79,215,03,1,Anggoda Master Para (H.Men Utt,60,76,36,33,24,43,44.1,52.2,35.8
46,43,79,215,04,1,Headmen Para Dakin,378,578,211,297,167,281,39.5,41.5,37.3
46,43,79,215,05,1,Joyanto Bikash Para,60,92,38,41,22,51,39.5,48.1,30.1
46,43,79,215,06,1,Pradip Chandra Karbari Para,1,15,1,6,0,9,6.3,14.3,0.0
46,43,79,240,,1,*Chhota Merung,3390,3640,1984,1608,1406,2032,48.2,55.2,40.9
46,43,79,240,01,1,Bipin Karbari Para(Bazar Area),1416,857,790,361,626,496,62.3,68.6,55.8
46,43,79,240,02,1,Bara Fera (Shaban Pur),639,499,356,221,283,278,56.2,61.7,50.4
46,43,79,240,03,1,Purna Chandra Karbari Para,46,79,29,36,17,43,36.8,44.6,28.3
46,43,79,240,04,1,Nirmal Chandra Karbari Para,99,106,59,48,40,58,48.3,55.1,40.8
46,43,79,240,05,1,Buban Mohan Karbari Para,56,115,39,51,17,64,32.7,43.3,21.0
46,43,79,240,06,1,Ranya Para,7,41,7,16,0,25,14.6,30.4,0.0
46,43,79,240,07,1,Guna Dhar Karbari Para,146,341,101,158,45,183,30.0,39.0,19.7
46,43,79,240,08,1,Buta Chara,19,79,14,30,5,49,19.4,31.8,9.3
46,43,79,240,09,1,Birendara Karbari Para,10,55,7,22,3,33,15.4,24.1,8.3
46,43,79,240,10,1,Shibanga Karbari Para,17,133,11,68,6,65,11.3,13.9,8.5
46,43,79,240,11,1,Khirendra Karbari Para,38,76,32,32,6,44,33.3,50.0,12.0
46,43,79,240,12,1,Shorajoy Karbari Para,87,306,51,146,36,160,22.1,25.9,18.4
46,43,79,240,13,1,Kina Chan Karbari Para,71,152,43,65,28,87,31.8,39.8,24.3
46,43,79,240,14,1,Fulchan Karbari Para,543,511,310,239,233,272,51.5,56.5,46.1
46,43,79,240,15,1,Susil Headmen Para,108,97,73,32,35,65,52.7,69.5,35.0
46,43,79,240,16,1,Murati Mohan Karbari Para,30,80,21,36,9,44,27.3,36.8,17.0
46,43,79,240,17,1,Angla Mohajan Para,45,82,30,37,15,45,35.4,44.8,25.0
46,43,79,240,18,1,Lakme Bikash Kr.Para,13,31,11,10,2,21,29.5,52.4,8.7
46,43,79,490,,1,*Bara Hajachhari,428,1352,278,675,150,677,24.0,29.2,18.1
46,43,79,490,01,1,Hangrima Chara(Biran Drolal)Kp,36,154,25,70,11,84,18.9,26.3,11.6
46,43,79,490,02,1,Dhanyama Chara(Biprokanti K.P),43,85,39,39,4,46,33.6,50.0,8.0
46,43,79,490,03,1,Ktara Pur Para,71,152,45,69,26,83,31.8,39.5,23.9
46,43,79,490,04,1,Bajapada Chara,54,188,42,80,12,108,22.3,34.4,10.0
46,43,79,490,05,1,Panchari,162,403,88,230,74,173,28.7,27.7,30.0
46,43,79,490,06,1,Chahaba Chara,34,67,21,36,13,31,33.7,36.8,29.5
46,43,79,490,07,1,Badalchhari,6,146,4,71,2,75,3.9,5.3,2.6
46,43,79,490,08,1,Swodagi Chara,9,67,7,33,2,34,11.8,17.5,5.6
46,43,79,490,09,1,Pravat Karbari Para,13,90,7,47,6,43,12.6,13.0,12.2
46,43,79,945,,1,*Rengkarjia,2119,3432,1274,1563,845,1869,38.2,44.9,31.1
46,43,79,945,01,1,Rasulpur,87,111,52,52,35,59,43.9,50.0,37.2
46,43,79,945,02,1,Ranjanmoni Karbari Par,145,380,93,173,52,207,27.6,35.0,20.1
46,43,79,945,03,1,Joyanta Karbari Para,40,40,28,13,12,27,50.0,68.3,30.8
46,43,79,945,04,1,Nagajya Karbari Para,72,169,45,73,27,96,29.9,38.1,22.0
46,43,79,945,05,1,Indra Joy Karbari Para,71,125,40,56,31,69,36.2,41.7,31.0
46,43,79,945,06,1,Pagla Mohajan Para,23,108,19,49,4,59,17.6,27.9,6.3
46,43,79,945,07,1,Nala Karbari Para,14,36,8,19,6,17,28.0,29.6,26.1
46,43,79,945,08,1,Dina Nath Karbari Para,21,250,15,121,6,129,7.7,11.0,4.4
46,43,79,945,09,1,Daya Mohan Karbari Para,54,121,33,55,21,66,30.9,37.5,24.1
46,43,79,945,10,1,Kabalo Karbari Para,14,15,10,8,4,7,48.3,55.6,36.4
46,43,79,945,11,1,Upendra Karbari Para,53,89,36,33,17,56,37.3,52.2,23.3
46,43,79,945,12,1,Shuk Shanti Karbari Para,122,259,74,118,48,141,32.0,38.5,25.4
46,43,79,945,13,1,Provat Karbari Para,91,133,45,71,46,62,40.6,38.8,42.6
46,43,79,945,14,1,John Karbari Para,77,100,40,49,37,51,43.5,44.9,42.0
46,43,79,945,15,1,Nirod Mohan Karbari Para,61,97,39,44,22,53,38.6,47.0,29.3
46,43,79,945,16,1,Rong Kumar Karbari Para,28,49,12,25,16,24,36.4,32.4,40.0
46,43,79,945,17,1,Kamal Krishna Karbari Para,86,54,50,24,36,30,61.4,67.6,54.5
46,43,79,945,18,1,Surendra Karbari Para,45,66,26,28,19,38,40.5,48.1,33.3
46,43,79,945,19,1,Bichitara Karbari Para,109,99,58,46,51,53,52.4,55.8,49.0
46,43,79,945,20,1,Joy Kumer Karbari Para,125,234,84,107,41,127,34.8,44.0,24.4
46,43,79,945,21,1,Sarno Kumer Karbari Para,117,119,76,48,41,71,49.6,61.3,36.6
46,43,79,945,22,1,Dakin Rengkajya,233,228,128,101,105,127,50.5,55.9,45.3
46,43,79,945,23,1,Fariya Karbari Para,142,83,86,36,56,47,63.1,70.5,54.4
46,43,79,945,24,1,Natun Chandra Karbari Para,80,194,53,91,27,103,29.2,36.8,20.8
46,43,79,945,25,1,Manik Chandra Karbari Para,60,187,40,86,20,101,24.3,31.7,16.5
46,43,79,945,26,1,Headmen Para,149,86,84,37,65,49,63.4,69.4,57.0
46,49,,,,,Khagrachhari Sadar Upazila Total,54162,40713,31376,18285,22786,22428,57.1,63.2,50.4
46,49,,,,1,Khagrachhari Sadar Upazila,15912,19285,9132,8596,6780,10689,45.2,51.5,38.8
46,49,,,,2,Khagrachhari Sadar Upazila,29286,11957,17011,5512,12275,6445,71.0,75.5,65.6
46,49,,,,3,Khagrachhari Sadar Upazila,8964,9471,5233,4177,3731,5294,48.6,55.6,41.3
46,49,,,,,Khagrachhari Paurasava,,,,,,,,,
46,49,01,,,,Ward No-01 Total,3444,976,1969,374,1475,602,77.9,84.0,71.0
46,49,01,035,,2,*Ananta Masterpara,404,91,217,33,187,58,81.6,86.8,76.3
46,49,01,098,,2,*B.D.R. Camp(Sector H.Q.),474,24,426,14,48,10,95.2,96.8,82.8
46,49,01,216,,2,*College Area (Part),39,31,25,18,14,13,55.7,58.1,51.9
