0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
72,04,59,180,,1,*Dakshin Sukhari (Part),1692,839,853,745,34,5,2,11,657,78,160
72,04,59,180,01,1,Sukhari,593,278,315,244,10,5,2,1,240,28,63
72,04,59,180,02,1,Kulsree,503,263,240,244,11,0,0,2,184,17,45
72,04,59,180,03,1,Korardub,382,188,194,168,11,0,0,6,162,14,21
72,04,59,180,04,1,Dharma Roy,214,110,104,89,2,0,0,2,71,19,31
72,04,59,194,,1,*Debasree,1083,513,570,369,13,2,1,51,471,91,85
72,04,59,288,,1,*Gopalasram Madhuakhali,104,51,53,44,6,0,0,0,40,7,7
72,04,59,331,,1,*Hatia,945,485,460,327,16,1,0,5,284,152,160
72,04,59,410,,1,*Kahetura,209,109,100,0,0,0,0,90,76,19,24
72,04,59,454,,1,*Khala Para,193,97,96,66,6,0,0,26,76,5,14
72,04,59,562,,1,*Mangalsree,211,97,114,78,7,0,0,5,97,14,10
72,04,59,641,,1,*Narapatikhila,80,31,49,29,1,0,0,0,43,2,5
72,04,59,656,,1,*Nij Tarachapuri,463,237,226,195,3,1,0,0,173,41,50
72,04,59,670,,1,*Nilkantapur,319,141,178,106,7,0,1,1,125,34,45
72,04,59,742,,1,*Ponara Kahania Badeura,220,99,121,92,7,0,0,0,95,7,19
72,04,59,886,,1,*Sonajor,545,253,292,232,18,0,0,5,259,16,15
72,04,59,944,,1,*Swalpa Bausha,110,61,49,46,0,0,0,0,39,15,10
72,04,59,994,,1,*Uttar Sukhari,601,296,305,235,2,0,1,2,233,59,69
72,04,59,994,01,1,Balais,388,191,197,151,1,0,1,2,164,38,31
72,04,59,994,02,1,Sonakania,213,105,108,84,1,0,0,0,69,21,38
72,04,71,,,,Sonai Union Total,7401,3617,3784,2723,130,70,9,248,2960,576,685
72,04,71,021,,1,*Alipur,191,95,96,79,7,0,0,0,58,16,31
72,04,71,129,,1,*Bhartoshi,615,298,317,229,17,37,1,1,260,31,39
72,04,71,129,01,1,Bhartoshi,272,129,143,73,11,34,1,1,112,21,19
72,04,71,129,02,1,Khaliakhan,195,90,105,86,2,0,0,0,93,4,10
72,04,71,129,03,1,Darbespur,148,79,69,70,4,3,0,0,55,6,10
72,04,71,136,,1,*Bhurbhuria,231,112,119,101,3,2,0,0,108,9,8
72,04,71,165,,1,*Chasha Para Piajkandi,386,188,198,152,11,2,2,6,158,28,27
72,04,71,317,,1,*Guatala,1302,635,667,491,8,15,2,6,540,123,117
72,04,71,317,01,1,Guatala,1016,497,519,367,6,14,2,6,415,110,96
72,04,71,317,02,1,Baghbari,286,138,148,124,2,1,0,0,125,13,21
72,04,71,338,,1,*Ichhail,557,287,270,250,8,2,3,4,235,31,24
72,04,71,338,01,1,Ichhail,375,195,180,169,8,1,3,4,156,21,13
72,04,71,338,02,1,Shimultala,182,92,90,81,0,1,0,0,79,10,11
72,04,71,558,,1,*Mallikpur Sonai,1615,805,810,527,25,1,1,122,651,155,133
72,04,71,558,01,1,Mallikpur Sonai,732,372,360,203,18,0,0,118,294,51,48
72,04,71,558,02,1,Megherkanda,383,179,204,141,3,1,0,1,163,36,38
72,04,71,558,03,1,Dashbaghia,149,84,65,59,0,0,0,0,51,25,14
72,04,71,558,04,1,Chandpur,351,170,181,124,4,0,1,3,143,43,33
72,04,71,584,,1,*Mansurpur,751,347,404,308,9,3,0,1,309,35,86
72,04,71,584,01,1,Uttar Mansurpur,524,244,280,213,7,1,0,1,198,29,75
72,04,71,584,02,1,Dakshin Mansurpur,227,103,124,95,2,2,0,0,111,6,11
72,04,71,728,,1,*Phulbaria,152,77,75,59,10,0,0,11,59,7,6
72,04,71,829,,1,*Sabajpur,154,70,84,57,2,4,0,0,69,9,13
72,04,71,958,,1,*Swalpa Sonai,1287,632,655,411,29,2,0,97,452,122,174
72,04,71,958,01,1,Swalpa Sonai,1075,522,553,318,19,2,0,97,374,105,160
72,04,71,958,02,1,Boga Para,212,110,102,93,10,0,0,0,78,17,14
72,04,71,966,,1,*Shyampur,65,29,36,25,1,0,0,0,22,4,13
72,04,71,987,,1,*Uttar Chasha Para,95,42,53,34,0,2,0,0,39,6,14
72,04,83,,,,Teligati Union Total,8817,4118,4699,3330,112,28,10,215,3793,545,784
72,04,83,028,,1,*Amati,321,151,170,100,3,0,0,3,127,48,40
72,04,83,057,,1,*Bade Baratali,174,63,111,60,0,0,0,0,105,3,6
72,04,83,100,,1,*Baratali,324,149,175,120,8,3,0,2,134,24,33
72,04,83,144,,1,*Bijoypur,759,367,392,328,9,3,2,4,324,32,57
72,04,83,144,01,1,Bijoypur,383,187,196,159,3,0,2,2,142,26,49
72,04,83,144,02,1,Baliakandi,376,180,196,169,6,3,0,2,182,6,8
72,04,83,223,,1,*Diara,92,40,52,31,2,1,0,0,44,8,6
72,04,83,252,,1,*Gandharbapur,53,23,30,20,0,0,0,0,30,3,0
72,04,83,266,,1,*Gati Para,161,61,100,53,0,0,0,1,67,7,33
