0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
89,88,88,872,,1,*Solar Char,116,116,0,0,517,260,257,101
89,88,88,882,,1,*Solar Char Fatiamari,665,665,0,0,2608,1279,1329,96
89,90,,,,,Sreebardi Upazila Total,65892,65817,16,59,259648,128920,130728,99
89,90,,,,1,Sreebardi Upazila,60098,60042,13,43,235479,116775,118704,98
89,90,,,,2,Sreebardi Upazila,5794,5775,3,16,24169,12145,12024,101
89,90,,,,2,Sreebardi Paurashava,5794,5775,3,16,24169,12145,12024,101
89,90,01,,,,Ward No-01 Total,506,505,1,0,2102,1061,1041,102
89,90,01,128,,2,*Dakshin Poragar,506,505,1,0,2102,1061,1041,102
89,90,02,,,,Ward No-02 Total,715,714,1,0,3137,1576,1561,101
89,90,02,524,,2,*Jalkata,316,316,0,0,1292,650,642,101
89,90,02,949,,2,*Tantihati Purba,399,398,1,0,1845,926,919,101
89,90,03,,,,Ward No-03 Total,659,653,0,6,2896,1449,1447,100
89,90,03,949,,2,*Tantihati Paschim,659,653,0,6,2896,1449,1447,100
89,90,04,,,,Ward No-04 Total,809,809,0,0,3225,1618,1607,101
89,90,04,223,,2,*Purba Chak Kauria,109,109,0,0,422,214,208,103
89,90,04,268,,2,*Purba Chankanda,312,312,0,0,1241,607,634,96
89,90,04,927,,2,*Uttar Sreebardi,388,388,0,0,1562,797,765,104
89,90,05,,,,Ward No-05 Total,589,588,1,0,2389,1208,1181,102
89,90,05,293,,2,*Charia Para,92,92,0,0,395,185,210,88
89,90,05,338,,2,*Fatehpur,137,136,1,0,596,302,294,103
89,90,05,738,,2,*Tarakandi,360,360,0,0,1398,721,677,106
89,90,06,,,,Ward No-06 Total,437,437,0,0,1913,973,940,104
89,90,06,291,,2,*Khamaria Para,236,236,0,0,1064,530,534,99
89,90,06,395,,2,*Munshi Para Uttar (Part),201,201,0,0,849,443,406,109
89,90,07,,,,Ward No-07 Total,672,667,0,5,2801,1425,1376,104
89,90,07,234,,2,*Satani Mathuradi Uttar,72,72,0,0,294,140,154,91
89,90,07,438,,2,*Satani Sreebardi,420,416,0,4,1727,869,858,101
89,90,07,545,,2,*Sreebardi Bazar,180,179,0,1,780,416,364,114
89,90,08,,,,Ward No-08 Total,608,607,0,1,2401,1240,1161,107
89,90,08,193,,2,*Kalakanda,398,397,0,1,1601,827,774,107
89,90,08,693,,2,*Munshi Para Purba (Part),210,210,0,0,800,413,387,107
89,90,09,,,,Ward No-09 Total,799,795,0,4,3305,1595,1710,93
89,90,09,234,,2,*Satani Mathuradi Dakshin,270,267,0,3,1113,548,565,97
89,90,09,737,,2,*Mathuradi,214,214,0,0,883,435,448,97
89,90,09,871,,2,*Sekhdi,315,314,0,1,1309,612,697,88
89,90,15,,,,Bhelua Union Total,7749,7745,1,3,32375,16350,16025,102
89,90,15,122,,1,*Barar Char,1853,1853,0,0,7404,3772,3632,104
89,90,15,122,01,1,Barar Char,502,502,0,0,1948,993,955,104
89,90,15,122,02,1,Balida Para,340,340,0,0,1405,718,687,105
89,90,15,122,03,1,Tinani Para,416,416,0,0,1773,895,878,102
89,90,15,122,04,1,Dakra Para,475,475,0,0,1898,974,924,105
89,90,15,122,05,1,Dali Para,120,120,0,0,380,192,188,102
89,90,15,167,,1,*Bhelua,1138,1137,1,0,4711,2391,2320,103
89,90,15,167,01,1,Bhelua,468,467,1,0,1966,1001,965,104
89,90,15,167,02,1,Tinani Bhelua,381,381,0,0,1572,790,782,101
89,90,15,167,03,1,Dasti Para,289,289,0,0,1173,600,573,105
89,90,15,212,,1,*Chak Bandi,1407,1405,0,2,5970,2981,2989,100
89,90,15,212,01,1,Chak Bandi,256,255,0,1,1111,565,546,103
89,90,15,212,02,1,Kabiraj Para,176,176,0,0,708,344,364,95
89,90,15,212,03,1,Naya Para,321,321,0,0,1385,670,715,94
89,90,15,212,04,1,Kowner Char,654,653,0,1,2766,1402,1364,103
89,90,15,245,,1,*Char Habar,304,304,0,0,1331,674,657,103
89,90,15,323,,1,*Dhandhania,673,673,0,0,2795,1417,1378,103
89,90,15,670,,1,*Lakshmi Dangri,348,348,0,0,1485,740,745,99
89,90,15,893,,1,*Shimulchura,2026,2025,0,1,8679,4375,4304,102
89,90,15,893,01,1,Shimulchura,407,407,0,0,1837,926,911,102
89,90,15,893,02,1,Char Shimulchura,715,714,0,1,3086,1544,1542,100
89,90,15,893,03,1,Chang Para,569,569,0,0,2426,1219,1207,101
89,90,15,893,04,1,Bhanda Dhatua,335,335,0,0,1330,686,644,107
89,90,31,,,,Garjaripa Union Total,4691,4682,2,7,18599,9250,9349,99
89,90,31,011,,1,*Amrita,77,74,0,3,361,191,170,112
89,90,31,089,,1,*Banda Gharjan,259,259,0,0,1053,492,561,88
89,90,31,201,,1,*Chaitajani,389,389,0,0,1737,880,857,103
89,90,31,256,,1,*Chaulia,448,447,0,1,1773,886,887,100
89,90,31,312,,1,*Dakshin Ghona Para,505,504,0,1,2122,1050,1072,98
89,90,31,368,,1,*Garjaripa,1557,1555,2,0,5840,2888,2952,98
89,90,31,435,,1,*Gopalkhila,1336,1334,0,2,5233,2621,2612,100
89,90,31,837,,1,*Sailar Para,120,120,0,0,480,242,238,102
89,90,39,,,,Gosaipur Union Total,6864,6858,2,4,24374,12153,12221,99
89,90,39,033,,1,*Bade Ghona Para,485,485,0,0,1543,769,774,99
89,90,39,067,,1,*Baliachandi,722,720,0,2,2387,1217,1170,104
89,90,39,067,01,1,Baliachandi,423,422,0,1,1359,691,668,103
89,90,39,067,02,1,Daherpar,299,298,0,1,1028,526,502,105
89,90,39,145,,1,*Bharera,682,681,0,1,2359,1150,1209,95
89,90,39,279,,1,*Chheuria(Kandarparakhila),118,118,0,0,386,197,189,104
89,90,39,346,,1,*Dhatua,696,695,0,1,2726,1359,1367,99
89,90,39,379,,1,*Gargaria,329,329,0,0,1287,604,683,88
89,90,39,402,,1,*Gilagachha,745,744,1,0,2621,1308,1313,100
89,90,39,446,,1,*Gosaipur,349,349,0,0,1178,594,584,102
89,90,39,547,,1,*Jangalkhila,233,233,0,0,863,440,423,104
89,90,39,748,,1,*Matiakura,1233,1233,0,0,5032,2550,2482,103
89,90,39,804,,1,*Rahmatpur,720,720,0,0,2180,1053,1127,93
89,90,39,848,,1,*Sankar Ghosh,552,551,1,0,1812,912,900,101
89,90,47,,,,Kakilakura Union Total,6569,6568,1,0,26284,12929,13355,97
89,90,47,580,,1,*Kakilakura,4048,4047,1,0,15913,7743,8170,95
89,90,47,580,01,1,Chak Para,160,160,0,0,669,322,347,93
89,90,47,580,02,1,Garkhola,250,250,0,0,876,427,449,95
89,90,47,580,03,1,Perojpur,267,267,0,0,1045,515,530,97
89,90,47,580,04,1,Khamar Para,317,317,0,0,1238,589,649,91
89,90,47,580,05,1,Kutubpur,210,210,0,0,800,383,417,92
89,90,47,580,06,1,Satani Para,152,152,0,0,586,269,317,85
89,90,47,580,07,1,Gobrikura,286,285,1,0,1191,565,626,90
89,90,47,580,08,1,Khanchi Para,216,216,0,0,741,378,363,104
89,90,47,580,09,1,Digdari,170,170,0,0,718,345,373,92
89,90,47,580,10,1,Uligara,99,99,0,0,378,182,196,93
89,90,47,580,11,1,Malmari,293,293,0,0,1262,626,636,98
89,90,47,580,12,1,Kamar Para,315,315,0,0,1180,569,611,93
89,90,47,580,13,1,Chenguter,109,109,0,0,468,235,233,101
89,90,47,580,14,1,Bhutnikanda,69,69,0,0,278,144,134,107
89,90,47,580,15,1,Chithalia,340,340,0,0,1394,694,700,99
89,90,47,580,16,1,Garamara,446,446,0,0,1789,855,934,92
89,90,47,580,17,1,Putal,93,93,0,0,281,141,140,101
89,90,47,580,18,1,Kamardaha,256,256,0,0,1019,504,515,98
89,90,47,625,,1,*Khatiadanga,515,515,0,0,2030,1034,996,104
89,90,47,636,,1,*Khosalpur,1788,1788,0,0,7388,3670,3718,99
89,90,47,636,01,1,Uttar Khosalpur,487,487,0,0,1941,969,972,100
89,90,47,636,02,1,Dakshin Khosalpur,400,400,0,0,1642,791,851,93
89,90,47,636,03,1,Madhya Khosalpur,336,336,0,0,1339,672,667,101
89,90,47,636,04,1,Nij Khosalpur,206,206,0,0,810,408,402,101
89,90,47,636,05,1,Baldiar Char,359,359,0,0,1656,830,826,100
89,90,47,860,,1,*Sarkardi,218,218,0,0,953,482,471,102
89,90,55,,,,Kharia Kazir Char Union Total,6206,6197,0,9,24261,12078,12183,99
89,90,55,189,,1,*Birbanda,393,392,0,1,1526,749,777,96
89,90,55,614,,1,*Kharia Kazir Char,1405,1405,0,0,5527,2749,2778,99
89,90,55,614,01,1,Kharia,807,807,0,0,3091,1532,1559,98
89,90,55,614,02,1,Kazir Char,598,598,0,0,2436,1217,1219,100
89,90,55,681,,1,*Langar Para,2730,2726,0,4,10485,5235,5250,100
89,90,55,681,01,1,Rupar Para,431,429,0,2,1608,783,825,95
89,90,55,681,02,1,Bandha Baishnabir Char,160,160,0,0,604,315,289,109
89,90,55,681,03,1,Langar Para,1963,1961,0,2,7573,3803,3770,101
89,90,55,681,04,1,Ulukanda,176,176,0,0,700,334,366,91
89,90,55,703,,1,*Madarpur,1357,1353,0,4,5506,2788,2718,103
89,90,55,703,01,1,Halgara,367,367,0,0,1539,766,773,99
89,90,55,703,02,1,Baishnabir Char,240,238,0,2,959,476,483,99
89,90,55,703,03,1,Garpara,120,120,0,0,504,253,251,101
89,90,55,703,04,1,Madarpur,630,628,0,2,2504,1293,1211,107
89,90,55,793,,1,*Poragar,321,321,0,0,1217,557,660,84
89,90,63,,,,Kurikahania Union Total,6069,6067,0,2,23542,11615,11927,97
89,90,63,022,,1,*Aswinakanda,202,202,0,0,805,397,408,97
89,90,63,290,,1,*Chithalia,591,591,0,0,2333,1162,1171,99
89,90,63,491,,1,*Indilpur,790,790,0,0,3210,1603,1607,100
89,90,63,558,,1,*Jhenia,769,769,0,0,2995,1519,1476,103
89,90,63,592,,1,*Karar Para,487,487,0,0,1879,886,993,89
89,90,63,647,,1,*Kuri Kahania,1018,1018,0,0,3845,1859,1986,94
89,90,63,659,,1,*Kurua,2036,2034,0,2,7934,3933,4001,98
89,90,63,960,,1,*Tejarkandi,176,176,0,0,541,256,285,90
89,90,71,,,,Rani Shimul Union Total,7762,7751,0,11,29684,14513,15171,96
89,90,71,044,,1,*Bagh Hata,673,671,0,2,2815,1322,1493,89
89,90,71,044,01,1,Dakshin Bagh Hata,285,283,0,2,1195,564,631,89
89,90,71,044,02,1,Uttar Bagh Hata,388,388,0,0,1620,758,862,88
89,90,71,078,,1,*Balijuri,921,918,0,3,3462,1661,1801,92
89,90,71,078,01,1,Balijuri,431,428,0,3,1638,794,844,94
89,90,71,078,02,1,Rangajan,202,202,0,0,794,368,426,86
89,90,71,078,03,1,Kharamora,288,288,0,0,1030,499,531,94
89,90,71,156,,1,*Bhayadanga,2194,2192,0,2,8482,4193,4289,98
89,90,71,156,01,1,Bhayadanga,719,719,0,0,2708,1337,1371,98
89,90,71,156,02,1,Dakshinpaschim B.Danga,351,351,0,0,1387,671,716,94
89,90,71,156,03,1,Dakshinpurba Bhyadanga,390,390,0,0,1514,763,751,102
89,90,71,156,04,1,Uttarpurba Bhayadanga,734,732,0,2,2873,1422,1451,98
89,90,71,178,,1,*Bil Bharat,894,892,0,2,3227,1590,1637,97
89,90,71,234,,1,*Chakrapur,434,434,0,0,1608,785,823,95
89,90,71,234,01,1,Chakrapur,165,165,0,0,609,314,295,106
89,90,71,234,02,1,Hasdhara,269,269,0,0,999,471,528,89
89,90,71,457,,1,*Haluahati,221,221,0,0,834,407,427,95
89,90,71,480,,1,*Hatibar,232,232,0,0,993,505,488,103
89,90,71,714,,1,*Malakocha,334,334,0,0,1395,717,678,106
89,90,71,815,,1,*Rani Shimul,1204,1203,0,1,4323,2086,2237,93
89,90,71,904,,1,*Shimul Kuchi,160,160,0,0,645,320,325,98
89,90,71,971,,1,*Tengar Para,329,328,0,1,1271,624,647,96
89,90,71,982,,1,*Tentulia,166,166,0,0,629,303,326,93
89,90,79,,,,Singa Baruna Union Total,5036,5030,1,5,19381,9598,9783,98
89,90,79,111,,1,*Baraikuchi,667,667,0,0,2476,1230,1246,99
89,90,79,424,,1,*Gobindapur,178,178,0,0,665,334,331,101
89,90,79,469,,1,*Hariakuna,114,114,0,0,518,291,227,128
89,90,79,513,,1,*Jalanga Madhabpur,1170,1170,0,0,4347,2130,2217,96
89,90,79,569,,1,*Jhulgaon,188,188,0,0,735,389,346,112
89,90,79,603,,1,*Karnajhora,1320,1316,1,3,5199,2597,2602,100
89,90,79,759,,1,*Matiphata,435,435,0,0,1569,757,812,93
89,90,79,770,,1,*Mograchora,140,140,0,0,599,290,309,94
89,90,79,826,,1,*Saguna,300,298,0,2,1179,557,622,90
89,90,79,915,,1,*Singa Baruna,524,524,0,0,2094,1023,1071,96
89,90,86,,,,Sreebardi Union Total,4502,4500,0,2,18195,9018,9177,98
