0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
46,43,31,663,07,1,Nila Ratan Karbari Para,109,34.9,62.4,2.8,0.0,95,22.1,72.6,5.3,0.0
46,43,31,663,08,1,2-No Jotha Kamer,95,27.4,71.6,1.1,0.0,101,29.7,68.3,2.0,0.0
46,43,31,663,09,1,Uttar Noka Chara,141,36.9,62.4,0.7,0.0,144,29.2,61.1,9.0,0.7
46,43,31,663,10,1,Dakhin Noka Chara,77,32.5,64.9,2.6,0.0,71,28.2,60.6,8.5,2.8
46,43,31,663,11,1,Chandra Monan Karbari Para,66,36.4,63.6,0.0,0.0,76,27.6,59.2,10.5,2.6
46,43,31,663,12,1,Chadak Chara,85,52.9,47.1,0.0,0.0,64,26.6,70.3,3.1,0.0
46,43,31,663,13,1,Ranghi Para,60,31.7,66.7,1.7,0.0,61,29.5,63.9,6.6,0.0
46,43,31,663,14,1,1-No Jotha Kamer,115,36.5,60.0,3.5,0.0,116,28.4,58.6,11.2,1.7
46,43,31,663,15,1,Surja Mohan Master Para,118,28.8,69.5,1.7,0.0,135,29.6,62.2,8.1,0.0
46,43,31,663,16,1,Babru Bahan Headman Para,71,38.0,60.6,1.4,0.0,66,31.8,63.6,4.5,0.0
46,43,31,663,17,1,Karaitali Para,15,33.3,60.0,6.7,0.0,20,40.0,55.0,5.0,0.0
46,43,31,663,18,1,Shriti Bijoy Karbari Para,77,28.6,68.8,2.6,0.0,71,16.9,74.6,8.5,0.0
46,43,47,,,,Dighinala Union Total,5179,34.8,63.1,1.9,0.2,5216,28.7,63.2,7.7,0.4
46,43,47,464,,1,*Dighinala,5179,34.8,63.1,1.9,0.2,5216,28.7,63.2,7.7,0.4
46,43,47,464,01,1,Tarakamohan Karbari Para,120,28.3,66.7,4.2,0.8,121,24.0,66.1,8.3,1.7
46,43,47,464,02,1,Madu Mangal Karbari Para,98,32.7,65.3,2.0,0.0,94,23.4,68.1,8.5,0.0
46,43,47,464,03,1,Ratan Manik Karbari Para,158,34.8,63.3,1.9,0.0,161,26.7,62.7,9.9,0.6
46,43,47,464,04,1,Hangutya Karbari Para,265,35.1,63.4,1.1,0.4,250,26.4,65.6,7.6,0.4
46,43,47,464,05,1,Jatna Kumer Karbari Para,134,32.8,63.4,3.0,0.7,142,28.9,62.7,7.0,1.4
46,43,47,464,06,1,Gobinda Karbari Para,236,33.1,66.5,0.4,0.0,202,25.7,64.9,6.9,2.5
46,43,47,464,07,1,Jamani Mohan Karbari Para,102,41.2,56.9,2.0,0.0,100,38.0,54.0,8.0,0.0
46,43,47,464,08,1,Hangsha Joy Para,293,34.5,63.8,1.7,0.0,294,29.9,63.6,6.5,0.0
46,43,47,464,09,1,Udal Bagan,446,38.8,58.3,2.9,0.0,419,29.4,64.4,6.2,0.0
46,43,47,464,10,1,Chandara Mohan Karbari Para,135,31.9,66.7,0.7,0.7,143,36.4,55.9,7.0,0.7
46,43,47,464,11,1,Ram Chandra Karbari Para,94,29.8,66.0,2.1,2.1,113,32.7,54.9,11.5,0.9
46,43,47,464,12,1,Pukur Ghat,410,32.4,64.9,2.7,0.0,422,27.3,65.9,6.9,0.0
46,43,47,464,13,1,Bara Dham (Uttar),349,31.5,67.3,1.1,0.0,356,27.5,66.6,5.9,0.0
46,43,47,464,14,1,Sudir Charmen Para(Bardadakkin,160,36.9,61.9,1.3,0.0,162,27.8,59.9,11.7,0.6
46,43,47,464,15,1,Prabhat Master Para,54,27.8,70.4,1.9,0.0,66,33.3,59.1,7.6,0.0
46,43,47,464,16,1,Promod Master Para,78,41.0,59.0,0.0,0.0,94,41.5,52.1,6.4,0.0
46,43,47,464,17,1,Headman Para,201,38.3,60.2,1.5,0.0,226,31.4,58.0,10.6,0.0
46,43,47,464,18,1,Tukka Karbari Para,96,32.3,67.7,0.0,0.0,97,24.7,67.0,7.2,1.0
46,43,47,464,19,1,Shanti Ranjan Karbari Para,161,33.5,62.7,3.7,0.0,165,27.3,64.8,7.9,0.0
46,43,47,464,20,1,Babbru Kumer Ka.Para (Sankola),323,38.1,60.4,1.5,0.0,364,31.3,62.4,5.5,0.8
46,43,47,464,21,1,Shatyo Jit Karbari Para,74,37.8,60.8,1.4,0.0,85,34.1,55.3,10.6,0.0
46,43,47,464,22,1,Rashik Mohan Karbari Para,99,33.3,63.6,3.0,0.0,86,17.4,75.6,5.8,1.2
46,43,47,464,23,1,Fani Vushan Karbari Para,120,33.3,62.5,4.2,0.0,119,28.6,61.3,10.1,0.0
46,43,47,464,24,1,Punyashur Karbari Para,137,34.3,65.7,0.0,0.0,127,21.3,72.4,6.3,0.0
46,43,47,464,25,1,Chandara Kumer Karbari Para,69,24.6,75.4,0.0,0.0,70,22.9,77.1,0.0,0.0
46,43,47,464,26,1,Akkhai Muni Karbari Para,94,39.4,60.6,0.0,0.0,101,37.6,56.4,5.9,0.0
46,43,47,464,27,1,Dilchan Karbari Para,67,34.3,64.2,0.0,1.5,73,26.0,60.3,11.0,2.7
46,43,47,464,28,1,Tebirya Chara Para,44,25.0,70.5,0.0,4.5,47,19.1,68.1,12.8,0.0
46,43,47,464,29,1,Hangsha Dash Karbari Para,74,32.4,64.9,2.7,0.0,72,23.6,68.1,8.3,0.0
46,43,47,464,30,1,Khula Mani Karbari Para,195,37.9,60.0,2.1,0.0,162,25.9,58.0,16.0,0.0
46,43,47,464,31,1,Nandyas Sar Karbari Para,118,35.6,61.0,3.4,0.0,125,31.2,60.8,7.2,0.8
46,43,47,464,32,1,Krepa Nanda Karbari Para,175,40.0,57.1,2.9,0.0,158,29.1,63.9,7.0,0.0
46,43,63,,,,Kabakhali Union Total,6141,38.5,60.0,1.3,0.2,5782,27.9,63.2,7.7,1.1
46,43,63,396,,1,*Kabakhali,2889,40.9,58.0,0.9,0.1,2518,27.5,62.5,8.8,1.2
46,43,63,396,01,1,Rana Sova Kr.Para(Dha Karbari,52,42.3,55.8,1.9,0.0,45,17.8,66.7,15.6,0.0
46,43,63,396,02,1,Jambura Para,102,26.5,70.6,2.9,0.0,96,20.8,75.0,4.2,0.0
46,43,63,396,03,1,Kripa Ranjan Kr.Para,22,31.8,68.2,0.0,0.0,20,15.0,80.0,5.0,0.0
46,43,63,396,04,1,Nalkata (1+2),42,42.9,54.8,2.4,0.0,39,33.3,59.0,5.1,2.6
46,43,63,396,05,1,Natun Para,9,11.1,88.9,0.0,0.0,9,0.0,88.9,11.1,0.0
46,43,63,396,06,1,Sukna Chari,50,38.0,62.0,0.0,0.0,47,31.9,61.7,6.4,0.0
46,43,63,396,07,1,Sukna Bashdaba Adam,14,28.6,64.3,7.1,0.0,14,28.6,64.3,7.1,0.0
46,43,63,396,08,1,Rajab Chara,72,33.3,66.7,0.0,0.0,78,25.6,65.4,9.0,0.0
46,43,63,396,09,1,Kajatali Para,20,30.0,70.0,0.0,0.0,19,15.8,78.9,0.0,5.3
46,43,63,396,10,1,Durgha Karbari Para(Shimul Tal,118,34.7,62.7,2.5,0.0,107,30.8,61.7,7.5,0.0
46,43,63,396,11,1,Joykumer Karbari Para,226,40.3,58.8,0.4,0.4,227,25.6,59.5,13.2,1.8
46,43,63,396,12,1,Jora Brege(Kinachan),159,39.0,61.0,0.0,0.0,133,24.8,67.7,7.5,0.0
46,43,63,396,13,1,Cantonment Area,274,31.8,68.2,0.0,0.0,21,23.8,76.2,0.0,0.0
46,43,63,396,14,1,Headman Para (Ali Nagar),269,38.3,59.9,1.9,0.0,274,27.4,59.9,10.9,1.8
46,43,63,396,15,1,Muslim Para,783,46.6,52.2,0.9,0.3,761,27.2,63.2,8.7,0.9
46,43,63,396,16,1,Uttar Hasinchan Pur,271,48.7,50.9,0.4,0.0,242,31.4,59.9,6.6,2.1
46,43,63,396,17,1,Daskin Hasinchan Pur,406,42.6,56.2,1.0,0.2,386,30.8,58.3,9.3,1.6
46,43,63,928,,1,*Paplakhali,2523,37.2,61.7,1.0,0.2,2528,28.7,64.0,6.2,1.1
46,43,63,928,01,1,Jamini Mohan Karbari Para,58,34.5,65.5,0.0,0.0,50,22.0,72.0,6.0,0.0
46,43,63,928,02,1,Vadamuni Karbari Para,64,23.4,76.6,0.0,0.0,65,27.7,70.8,1.5,0.0
46,43,63,928,03,1,Dasara Para,38,23.7,76.3,0.0,0.0,47,34.0,61.7,4.3,0.0
46,43,63,928,04,1,Karipa Pur,404,36.9,62.1,1.0,0.0,440,33.0,63.0,4.1,0.0
46,43,63,928,05,1,Beria Karbari Para,53,35.8,64.2,0.0,0.0,45,26.7,71.1,2.2,0.0
46,43,63,928,06,1,Rasha Muni Karbari Para,131,37.4,61.8,0.8,0.0,128,32.0,65.6,0.8,1.6
46,43,63,928,07,1,Uttar Shantipur,275,32.7,65.8,1.1,0.4,295,29.2,62.4,8.5,0.0
46,43,63,928,08,1,Dakshin Shantipur(West),260,42.3,56.2,1.2,0.4,239,28.5,61.5,10.0,0.0
46,43,63,928,09,1,Milonpur,998,37.1,61.4,1.2,0.3,1026,26.6,63.0,8.0,2.4
46,43,63,928,10,1,Kabakhali Bazar Area,242,44.2,55.4,0.4,0.0,193,28.5,71.5,0.0,0.0
46,43,63,994,,1,*Tarabanya,729,33.9,62.0,4.0,0.1,736,27.0,62.9,9.0,1.1
46,43,63,994,01,1,Khalkhul Para,124,37.9,58.1,4.0,0.0,131,35.1,57.3,7.6,0.0
46,43,63,994,02,1,Rabati Karbari Para,55,34.5,61.8,3.6,0.0,55,25.5,61.8,9.1,3.6
46,43,63,994,03,1,Kajari Mohan Karbari Para,56,33.9,64.3,1.8,0.0,53,15.1,71.7,11.3,1.9
46,43,63,994,04,1,Pankhaiya Para(Tarabanya),267,32.6,62.2,4.9,0.4,264,25.8,64.0,9.5,0.8
46,43,63,994,05,1,Lalmohan Karbari Para(N),15,26.7,66.7,6.7,0.0,18,44.4,55.6,0.0,0.0
46,43,63,994,06,1,Daluchhari,174,35.1,62.1,2.9,0.0,169,24.3,65.7,9.5,0.6
46,43,63,994,07,1,Guschagram (Pagajay Char),38,26.3,68.4,5.3,0.0,46,30.4,56.5,8.7,4.3
46,43,79,,,,Merung Union Total,14878,36.9,61.9,1.0,0.2,14321,26.7,64.4,8.3,0.6
46,43,79,085,,1,*Bara Merung,7431,37.0,61.9,1.0,0.1,7298,26.0,63.5,9.6,0.8
46,43,79,085,01,1,Haja Para,126,34.1,65.1,0.8,0.0,133,29.3,63.2,7.5,0.0
46,43,79,085,02,1,Taidu Chara,74,24.3,71.6,4.1,0.0,84,28.6,63.1,8.3,0.0
46,43,79,085,03,1,Mayapha Para,87,25.3,74.7,0.0,0.0,108,31.5,63.9,4.6,0.0
46,43,79,085,04,1,Shadhan Mani Para,36,16.7,80.6,2.8,0.0,40,25.0,72.5,2.5,0.0
46,43,79,085,05,1,Jamtali Bangali Para,379,39.6,59.9,0.5,0.0,368,23.9,63.3,11.4,1.4
46,43,79,085,06,1,Vairapha Para (Kumud Headmen),93,22.6,75.3,2.2,0.0,90,24.4,73.3,2.2,0.0
46,43,79,085,07,1,Kalidash Karbari Para,90,26.7,71.1,2.2,0.0,99,22.2,68.7,9.1,0.0
46,43,79,085,08,1,Milan Karbari Para,85,41.2,58.8,0.0,0.0,87,29.9,65.5,4.6,0.0
46,43,79,085,09,1,Tapan Karbari Para,129,33.3,62.8,3.9,0.0,128,25.8,63.3,10.9,0.0
46,43,79,085,10,1,Rati Chandra Karbari Para,83,25.3,71.1,3.6,0.0,86,18.6,69.8,11.6,0.0
46,43,79,085,11,1,Jalbanda (Jay Ram Karbari),194,29.9,68.6,1.5,0.0,214,32.2,61.2,6.5,0.0
46,43,79,085,12,1,Lamba Chara (Nirmhlkr),101,38.6,60.4,1.0,0.0,96,21.9,65.6,12.5,0.0
46,43,79,085,13,1,Gul Chari,300,35.7,62.7,1.7,0.0,278,26.3,67.3,6.5,0.0
46,43,79,085,14,1,Tara Charan Karbari Para,102,30.4,65.7,3.9,0.0,115,33.9,59.1,6.1,0.9
46,43,79,085,15,1,Daskin Rasik Nagar,658,33.1,66.6,0.0,0.3,652,23.6,63.8,11.5,1.1
46,43,79,085,16,1,Uttar Rasiknagar & Arm Pol.Cam,366,39.3,60.4,0.3,0.0,350,23.4,64.6,11.1,0.9
46,43,79,085,17,1,Bara Merung & Ansar Camp.,893,40.5,58.9,0.6,0.0,731,25.9,64.7,8.5,1.0
46,43,79,085,18,1,Bacha Marang,309,36.2,63.1,0.0,0.6,340,25.9,61.8,10.9,1.5
46,43,79,085,19,1,Batchari (Bivuti Karbari),708,40.7,58.3,1.0,0.0,669,25.0,63.7,10.6,0.7
46,43,79,085,20,1,Balchari Kalachan Mohajan Para,688,41.7,56.7,1.5,0.1,658,25.8,63.1,10.2,0.9
46,43,79,085,21,1,Madya Boalkhali,643,39.0,59.9,0.5,0.6,665,26.2,61.5,10.8,1.5
46,43,79,085,22,1,Shanti Lakkhipur (Gopal)Mamber,323,32.8,66.6,0.6,0.0,361,28.5,62.0,9.4,0.0
46,43,79,085,23,1,Ratanmohan Karbari Para,160,45.6,53.8,0.6,0.0,106,20.8,66.0,12.3,0.9
46,43,79,085,24,1,Bisnu Karbari Para,167,39.5,58.1,2.4,0.0,189,33.9,52.4,12.7,1.1
46,43,79,085,25,1,Bindu Barua Para,92,31.5,66.3,2.2,0.0,98,27.6,59.2,13.3,0.0
46,43,79,085,26,1,Headmen Para (Sudir Para),213,36.2,62.0,1.9,0.0,229,27.1,63.8,8.3,0.9
46,43,79,085,27,1,Maddya Betchari,332,36.4,63.0,0.3,0.3,324,25.3,66.4,6.8,1.5
46,43,79,215,,1,*Chhota Hajachhari,861,40.3,58.1,1.0,0.6,810,30.4,61.7,7.0,0.9
46,43,79,215,01,1,Pagajya Chari,52,36.5,61.5,1.9,0.0,44,15.9,72.7,11.4,0.0
46,43,79,215,02,1,Babanya Karbari Para,223,39.0,60.1,0.4,0.4,237,32.1,57.8,8.4,1.7
46,43,79,215,03,1,Anggoda Master Para (H.Men Utt,61,34.4,62.3,1.6,1.6,57,28.1,66.7,5.3,0.0
46,43,79,215,04,1,Headmen Para Dakin,447,43.0,55.7,0.9,0.4,397,31.0,61.7,6.5,0.8
46,43,79,215,05,1,Joyanto Bikash Para,72,37.5,58.3,2.8,1.4,69,31.9,63.8,4.3,0.0
46,43,79,215,06,1,Pradip Chandra Karbari Para,6,16.7,83.3,0.0,0.0,6,33.3,66.7,0.0,0.0
46,43,79,240,,1,*Chhota Merung,3192,38.1,60.9,0.9,0.1,3019,26.3,64.7,8.2,0.7
46,43,79,240,01,1,Bipin Karbari Para(Bazar Area),1027,41.8,57.9,0.3,0.0,991,28.4,61.6,8.9,1.2
46,43,79,240,02,1,Bara Fera (Shaban Pur),500,41.2,58.6,0.2,0.0,492,28.9,63.0,7.5,0.6
46,43,79,240,03,1,Purna Chandra Karbari Para,60,31.7,61.7,6.7,0.0,53,22.6,69.8,7.5,0.0
46,43,79,240,04,1,Nirmal Chandra Karbari Para,102,34.3,65.7,0.0,0.0,92,21.7,68.5,9.8,0.0
46,43,79,240,05,1,Buban Mohan Karbari Para,82,40.2,57.3,2.4,0.0,69,23.2,68.1,8.7,0.0
46,43,79,240,06,1,Ranya Para,21,28.6,57.1,14.3,0.0,22,36.4,54.5,4.5,4.5
46,43,79,240,07,1,Guna Dhar Karbari Para,228,39.5,59.2,1.3,0.0,202,24.8,67.3,7.9,0.0
46,43,79,240,08,1,Buta Chara,41,26.8,68.3,4.9,0.0,46,30.4,65.2,4.3,0.0
