0,1,2,3,4,5,6,7,8,9,10,11,12
42,40,05,468,,2,*Kalibari Mahalla,,94,390,390,0,
42,40,05,595,,2,*Kamar Patty,,88,323,323,0,
42,40,05,659,,2,*Mudi Patty,,94,333,333,0,
42,40,05,723,,2,*Post Office Road,,82,272,272,0,
42,40,05,844,,2,*Shitlakhola,,84,343,343,0,
42,40,05,978,,2,*Thana Mahallah,,168,641,641,0,
42,40,06,,,,Ward No-06 Total,,1056,5722,5722,0,
42,40,06,038,,2,*Basanda,,183,846,846,0,
42,40,06,310,,2,*Ichia Nill,,157,719,719,0,
42,40,06,400,,2,*Nesarabad,,407,2810,2810,0,
42,40,06,739,,2,*Paschim Jhalakati(Ka),,309,1347,1347,0,
42,40,07,,,,Ward No-07 Total,,1464,6523,6523,0,
42,40,07,554,,2,*Kifaitnagar,,787,3444,3444,0,
42,40,07,720,,2,*Par Kifaitnagar,,193,877,877,0,
42,40,07,797,,2,*Ramnagar,,181,775,775,0,
42,40,07,818,,2,*Paschim Jhalakati (Kha),,190,891,891,0,
42,40,07,995,,2,*Umeshganj,,113,536,536,0,
42,40,08,,,,Ward No-08 Total,,1257,5204,5204,0,
42,40,08,100,,2,*Bansh Patty,,185,745,745,0,
42,40,08,280,,2,*Fakir Bari (Kha),,177,835,835,0,
42,40,08,585,,2,*Katpatty,,636,2565,2565,0,
42,40,08,600,,2,*Mojid Bari (Part),,90,371,371,0,
42,40,08,650,,2,*Station Road (Ka),,169,688,688,0,
42,40,09,,,,Ward No-09 Total,,1706,6976,6976,0,
42,40,09,540,,2,*Nutan Kalabagan,,213,844,844,0,
42,40,09,620,,2,*Puratan Kalabagan,,502,2041,2041,0,
42,40,09,643,,2,*Read Road,,499,2104,2104,0,
42,40,09,819,,2,*Stand Road,,182,732,732,0,
42,40,09,877,,2,*Station Road (Kha),,310,1255,1255,0,
42,40,17,,,,Basanda Union Total,2099,3408,15102,15102,0,1778
42,40,17,006,,1,*Agalpasha,,199,840,840,0,
42,40,17,012,,1,*Agharbari,,354,1630,1630,0,
42,40,17,038,,1,*Badalkati,,149,672,672,0,
42,40,17,082,,1,*Baraigati,,175,832,832,0,
42,40,17,095,,1,*Basanda,,80,419,419,0,
42,40,17,121,,1,*Betloch,,115,503,503,0,
42,40,17,159,,1,*Bikna,,234,1016,1016,0,
42,40,17,197,,1,*Chamta,,183,860,860,0,
42,40,17,248,,1,*Chaupala,,162,666,666,0,
42,40,17,293,,1,*Darkhi,,292,1265,1265,0,
42,40,17,318,,1,*Dhara Khana,,520,2285,2285,0,
42,40,17,338,,1,*Domjuri,,31,135,135,0,
42,40,17,459,,1,*Joysi,,164,629,629,0,
42,40,17,567,,1,*Krishna Kati,,373,1706,1706,0,
42,40,17,574,,1,*Kunihari,,58,240,240,0,
42,40,17,593,,1,*Lespratap,,169,738,738,0,
42,40,17,841,,1,*Sambal Kati,,150,666,666,0,
42,40,19,,,,Binoykati Union Total,4174,5114,20898,20892,6,1237
42,40,19,025,,1,*Alokdia,,243,1108,1108,0,
42,40,19,031,,1,*Asiar,,270,1045,1045,0,
42,40,19,044,,1,*Baharampur,,162,654,654,0,
42,40,19,051,,1,*Baherdia,,230,915,915,0,
42,40,19,057,,1,*Bajitpur,,365,1429,1429,0,
42,40,19,063,,1,*Balakdia,,95,448,448,0,
42,40,19,153,,1,*Bibhishankati,,52,205,205,0,
42,40,19,165,,1,*Binoykati,,112,446,440,6,
42,40,19,191,,1,*Bishnudia,,38,170,170,0,
42,40,19,280,,1,*Dakshin Manpasha,,378,1587,1587,0,
42,40,19,376,,1,*Gagan,,443,1912,1912,0,
42,40,19,382,,1,*Garanga,,118,472,472,0,
42,40,19,452,,1,*Jalalkati,,190,662,662,0,
42,40,19,457,,1,*Goaldi Musuria (Part),,27,118,118,0,
42,40,19,497,,1,*Kaliargop,,136,635,635,0,
42,40,19,503,,1,*Kalyankati,,235,836,836,0,
42,40,19,516,,1,*Kandargati,,351,1284,1284,0,
42,40,19,535,,1,*Khagtia,,113,498,498,0,
42,40,19,631,,1,*Murasata,,194,828,828,0,
42,40,19,656,,1,*Nakta,,86,394,394,0,
42,40,19,835,,1,*Saidkati,,147,596,596,0,
42,40,19,886,,1,*Sibaikati,,81,352,352,0,
42,40,19,924,,1,*Shubhankar Kati,,69,262,262,0,
42,40,19,931,,1,*Sugandhia,,435,1697,1697,0,
42,40,19,975,,1,*Uttam Nagar,,206,859,859,0,
42,40,19,975,01,1,Uttam Nagar,,111,475,475,0,
42,40,19,975,02,1,Sanjoypur,,95,384,384,0,
42,40,19,988,,1,*Uttar Manpasa,,338,1486,1486,0,
42,40,28,,,,Gabkhan Dhansiri Union Total,3705,3471,14761,14761,0,984
42,40,28,114,,1,*Berpasha,,87,367,367,0,
42,40,28,140,,1,*Bhatara Kanda,,221,962,962,0,
42,40,28,172,,1,*Binna Para,,331,1355,1355,0,
42,40,28,172,01,1,Paschim Binna Para,,220,876,876,0,
42,40,28,172,02,1,Purba Binna Para,,111,479,479,0,
42,40,28,216,,1,*Char Bhatarakanda,,366,1446,1446,0,
42,40,28,229,,1,*Charkati,,11,58,58,0,
42,40,28,235,,1,*Char Sachilapur,,179,718,718,0,
42,40,28,242,,1,*Charukhan,,170,660,660,0,
42,40,28,255,,1,*Chhatrakanda,,304,1294,1294,0,
42,40,28,274,,1,*Dakshin Kistakati,,167,719,719,0,
42,40,28,306,,1,*Deulkati,,290,1268,1268,0,
42,40,28,357,,1,*Gabkhan,,587,2626,2626,0,
42,40,28,357,01,1,Rupasia,,162,725,725,0,
42,40,28,357,02,1,Gabkhan,,425,1901,1901,0,
42,40,28,471,,1,*Jogeshwar,,103,442,442,0,
42,40,28,701,,1,*Ostakhan,,189,844,844,0,
42,40,28,829,,1,*Sachilapur,,16,56,56,0,
42,40,28,937,,1,*Sultanpur,,450,1946,1946,0,
42,40,28,937,01,1,Baidarapur,,378,1663,1663,0,
42,40,28,937,02,1,Sultanpur,,72,283,283,0,
42,40,38,,,,Gabha Ramchandrapur Union Total,3737,4371,19006,19002,4,1257
42,40,38,070,,1,*Balighona,,648,2908,2908,0,
42,40,38,076,,1,*Bara Eksara Para,,214,1052,1052,0,
42,40,38,108,,1,*Bermahal,,605,2687,2687,0,
42,40,38,267,,1,*Dakshin Bharukati,,297,1194,1194,0,
42,40,38,267,01,1,Uttar Bharukati,,150,637,637,0,
42,40,38,267,02,1,Dakshin Bharukati,,147,557,557,0,
42,40,38,299,,1,*Daskahania,,192,773,773,0,
42,40,38,433,,1,*Hossainpur,,296,1386,1386,0,
42,40,38,478,,1,*Jutia,,242,1079,1077,2,
42,40,38,510,,1,*Kanchabalia,,413,1748,1748,0,
42,40,38,759,,1,*Poshanda,,93,363,363,0,
42,40,38,790,,1,*Ramchandrapur,,580,2563,2563,0,
42,40,38,790,01,1,Uttar Ramchandrapur,,262,1143,1143,0,
42,40,38,790,02,1,Dakshin Ramchandrapur,,318,1420,1420,0,
42,40,38,810,,1,*Ramzankati,,354,1545,1545,0,
42,40,38,867,,1,*Sawrakati,,178,722,722,0,
42,40,38,956,,1,*Teroana,,86,326,324,2,
42,40,38,969,,1,*Udchara,,173,660,660,0,
42,40,57,,,,Keora Union Total,2507,2855,11749,11749,0,1158
42,40,57,019,,1,*Aihar,,177,625,625,0,
42,40,57,287,,1,*Dakshin Pippalita,,548,2193,2193,0,
42,40,57,287,01,1,Chouddabram,,121,494,494,0,
42,40,57,287,02,1,Dakshin Pippalita,,318,1243,1243,0,
42,40,57,287,03,1,Dakua Para,,109,456,456,0,
42,40,57,523,,1,*Keora,,80,347,347,0,
42,40,57,605,,1,*Mahatpur,,76,338,338,0,
42,40,57,605,01,1,Mahatpur,,32,142,142,0,
42,40,57,605,02,1,Gaddayklati,,44,196,196,0,
42,40,57,650,,1,*Naikati,,263,1040,1040,0,
42,40,57,688,,1,*Nehalpur,,166,722,722,0,
42,40,57,707,,1,*Pakmahar,,274,1219,1219,0,
42,40,57,707,01,1,Pakmahar,,234,1046,1046,0,
42,40,57,707,02,1,Nawhata,,40,173,173,0,
42,40,57,746,,1,*Paschim Taruli,,101,406,406,0,
42,40,57,746,01,1,Paschim Taruli,,69,288,288,0,
42,40,57,746,02,1,Sreepatikati,,32,118,118,0,
42,40,57,771,,1,*Purba Taruli,,276,1134,1134,0,
42,40,57,797,,1,*Ramnagar,,53,276,276,0,
42,40,57,816,,1,*Ranamati,,371,1483,1483,0,
42,40,57,816,01,1,Ranamati,,216,788,788,0,
42,40,57,816,02,1,Balda Khan,,155,695,695,0,
42,40,57,848,,1,*Sangramnil,,87,377,377,0,
42,40,57,861,,1,*Sarangal,,296,1241,1241,0,
42,40,57,861,01,1,Sarangal,,201,852,852,0,
42,40,57,861,02,1,Bamnikati,,95,389,389,0,
42,40,57,994,,1,*Uttar Pippalita,,87,348,348,0,
42,40,63,,,,Nathullabad Union Total,3985,3082,13620,13620,0,845
42,40,63,100,,1,*Baraiara,,303,1381,1381,0,
42,40,63,106,,1,*Berkati,,392,1715,1715,0,
42,40,63,200,,1,*Chachair,,167,785,785,0,
42,40,63,320,,1,*Dibakarkati,,287,1255,1255,0,
42,40,63,373,,1,*Habir Kati,,45,212,212,0,
42,40,63,400,,1,*Haripasa,,439,1768,1768,0,
42,40,63,594,,1,*Latimsar,,181,901,901,0,
42,40,63,674,,1,*Naiari,,400,1698,1698,0,
42,40,63,707,,1,*Nathullabad,,435,2031,2031,0,
42,40,63,761,,1,*Piranda,,131,530,530,0,
42,40,63,841,,1,*Sabangal,,302,1344,1344,0,
42,40,66,,,,Kirtipasha Union Total,4816,4035,16815,16815,0,863
42,40,66,133,,1,*Beukhir,,90,419,419,0,
42,40,66,133,01,1,Beukhir,,62,283,283,0,
42,40,66,133,02,1,Kamil Kandar,,28,136,136,0,
42,40,66,146,,1,*Bhimruli,,295,1182,1182,0,
42,40,66,184,,1,*Bisain Khan,,276,1061,1061,0,
42,40,66,184,01,1,Bisain Khan,,255,991,991,0,
42,40,66,184,02,1,Bairampur,,21,70,70,0,
42,40,66,344,,1,*Dumuria,,259,1046,1046,0,
42,40,66,369,,1,*Gabindadhabal,,448,1976,1976,0,
42,40,66,369,01,1,Gabindadhabal,,349,1483,1483,0,
42,40,66,369,02,1,Adukati,,99,493,493,0,
42,40,66,395,,1,*Goalkandar,,288,1083,1083,0,
42,40,66,408,,1,*Gopinathkati,,57,231,231,0,
42,40,66,542,,1,*Khajura,,206,867,867,0,
42,40,66,542,01,1,Khajura,,186,779,779,0,
42,40,66,542,02,1,Bicumpur,,20,88,88,0,
42,40,66,548,,1,*Khord Barahar,,79,326,326,0,
42,40,66,561,,1,*Kirtipasha,,356,1478,1478,0,
42,40,66,618,,1,*Mirakati,,111,440,440,0,
42,40,66,714,,1,*Panjipuhari Para,,437,1876,1876,0,
42,40,66,714,01,1,Uttar Panjipuhari Para,,364,1572,1572,0,
42,40,66,714,02,1,Dakshin Panjipuhari Para,,73,304,304,0,
42,40,66,768,,1,*Purba Taruli (Kubirkati),,20,94,94,0,
42,40,66,784,,1,*Ramanathpur,,231,1005,1005,0,
42,40,66,822,,1,*Runshi,,163,710,710,0,
42,40,66,854,,1,*Sankardhabal,,172,541,541,0,
42,40,66,873,,1,*Sasahanga,,81,381,381,0,
42,40,66,873,01,1,Sasahanga,,42,190,190,0,
42,40,66,873,02,1,Alipur,,33,157,157,0,
42,40,66,873,03,1,Gobindapur,,6,34,34,0,
42,40,66,950,,1,*Tarpasa,,412,1889,1889,0,
42,40,66,950,01,1,Tarpasa,,339,1611,1611,0,
42,40,66,950,02,1,Baulkanda,,73,278,278,0,
42,40,66,963,,1,*Than Sinhapur,,54,210,210,0,
42,40,76,,,,Nabagram Union Total,3233,4098,17606,17601,5,1346
42,40,76,102,,1,*Baukati,,609,2784,2784,0,
42,40,76,102,01,1,Daukati,,518,2416,2416,0,
42,40,76,102,02,1,Uttar Baukati,,91,368,368,0,
42,40,76,127,,1,*Betra,,273,1160,1160,0,
42,40,76,178,,1,*Birsena,,98,418,418,0,
42,40,76,331,,1,*Dogalchira,,135,489,489,0,
42,40,76,350,,1,*Dwariapur,,96,411,411,0,
42,40,76,427,,1,*Himananda Kati,,86,383,383,0,
42,40,76,446,,1,*Jagadishpur,,197,697,697,0,
42,40,76,484,,1,*Kafurkati,,567,2273,2273,0,
42,40,76,491,,1,*Kaliandar,,265,1256,1251,5,
42,40,76,529,,1,*Khadaikhira,,107,470,470,0,
42,40,76,612,,1,*Makrampur,,120,522,522,0,
42,40,76,637,,1,*Nabagram,,216,1006,1006,0,
42,40,76,727,,1,*Parmahal,,549,2358,2358,0,
42,40,76,803,,1,*Rampur Shibpur,,57,231,231,0,
42,40,76,880,,1,*Satadaskati,,204,803,803,0,
42,40,76,892,,1,*Shimuleshwar,,112,527,527,0,
42,40,76,899,,1,*Shimulia,,70,309,309,0,
42,40,76,912,,1,*Solakhira,,106,490,490,0,
42,40,76,943,,1,*Swalpasena,,231,1019,1019,0,
42,40,85,,,,Ponabalia Union Total,1494,3609,16360,16360,0,2706
42,40,85,,,1,Ponabalia Union,,3427,15485,15485,0,
42,40,85,,,3,Ponabalia Union,,182,875,875,0,
42,40,85,210,,1,*Chandpura,,234,993,993,0,
42,40,85,210,01,1,Chandpur,,165,723,723,0,
42,40,85,210,02,1,Khulna,,69,270,270,0,
42,40,85,261,,1,*Chhilaris,,204,844,844,0,
42,40,85,312,,1,*Deuri,,662,2989,2989,0,
42,40,85,312,01,1,Deuri,,503,2249,2249,0,
42,40,85,312,02,1,Atakati,,159,740,740,0,
42,40,85,325,,1,*Diakul,,234,1101,1101,0,
42,40,85,420,,1,*Hazaragati,,215,872,872,0,
42,40,85,440,,1,*Ichhalia,,66,278,278,0,
42,40,85,482,,3,*Kistakati,,182,875,875,0,
42,40,85,599,,1,*Mahadipur,,337,1586,1586,0,
42,40,85,625,,1,*Mirzapur,,204,887,887,0,
42,40,85,644,,1,*Nagpara,,86,375,375,0,
42,40,85,676,,1,*Narullapur,,232,1034,1034,0,
42,40,85,733,,1,*Paschim Bhaotita,,114,599,599,0,
42,40,85,752,,1,*Ponabalia,,323,1446,1446,0,
42,40,85,752,01,1,Ponabalia,,79,363,363,0,
42,40,85,752,02,1,Protab Mahal,,244,1083,1083,0,
42,40,85,765,,1,*Purba Bhaotita,,223,1124,1124,0,
42,40,85,778,,1,*Rajapur,,293,1357,1357,0,
42,40,95,,,,Sekherhat Union Total,3211,3873,16402,16397,5,1262
42,40,95,089,,1,*Baruhar,,151,653,653,0,
42,40,95,389,,1,*Garangal Rajpasha,,1743,7530,7525,5,
42,40,95,389,01,1,Garangal,,155,679,679,0,
42,40,95,389,02,1,Sayata,,124,502,502,0,
42,40,95,389,03,1,Rajpasha,,551,2352,2352,0,
42,40,95,389,04,1,Bangura,,399,1725,1721,4,
42,40,95,389,05,1,Mirzapur,,514,2272,2271,1,
42,40,95,414,,1,*Guatan,,342,1492,1492,0,
42,40,95,580,,1,*Kutubkati,,98,370,370,0,
42,40,95,663,,1,*Nandikati,,42,178,178,0,
42,40,95,695,,1,*Noapara,,447,1928,1928,0,
42,40,95,695,01,1,Noapara,,230,995,995,0,
42,40,95,695,02,1,Baskhan,,217,933,933,0,
42,40,95,905,,1,*Sirjug Pratappur,,649,2681,2681,0,
42,40,95,905,01,1,Sirjug,,484,1961,1961,0,
42,40,95,905,02,1,Protappur,,165,720,720,0,
42,40,95,918,,1,*Sreemantakati,,401,1570,1570,0,
42,40,95,918,01,1,Paschim Sreemantakati,,204,832,832,0,
42,40,95,918,02,1,Purba Sreemantakati,,197,738,738,0,
42,43,,,,,Kanthalia Upazila Total,37386,30855,124271,124253,18,821
42,43,,,,1,Kanthalia Upazila,,28253,114110,114092,18,
42,43,,,,3,Kanthalia Upazila,,2602,10161,10161,0,
42,43,15,,,,Amua Union Total,6194,6333,24053,24051,2,960
42,43,15,042,,1,*Amua,,2197,8319,8319,0,
42,43,15,169,,1,*Banshbunia,,1424,5015,5015,0,
42,43,15,211,,1,*Bil Chhonauta,,517,1941,1941,0,
42,43,15,232,,1,*Chhonauta,,2195,8778,8776,2,
42,43,31,,,,Awrabunia Union Total,5032,3923,16901,16901,0,830
42,43,31,084,,1,*Awrabunia,,1294,5392,5392,0,
42,43,31,084,01,1,Uttar Awrabunia,,586,2455,2455,0,
42,43,31,084,02,1,Maddha Awrebunia,,215,857,857,0,
42,43,31,084,03,1,Dakshin Awrabunia,,493,2080,2080,0,
42,43,31,254,,1,*Chhota Kaikhali,,400,1819,1819,0,
42,43,31,402,,1,*Jangalia,,306,1290,1290,0,
42,43,31,698,,1,*Paschim Chhitki,,579,2420,2420,0,
42,43,31,762,,1,*Purba Chhitki,,427,1890,1890,0,
42,43,31,910,,1,*Talgachhia,,584,2551,2551,0,
42,43,31,973,,1,*Uttar Chhitki,,132,611,611,0,
42,43,31,994,,1,*Uttar Charail,,201,928,928,0,
42,43,47,,,,Chenchri Rampur Union Total,8441,6067,25044,25038,6,733
42,43,47,148,,1,*Banai,,792,3415,3415,0,
42,43,47,190,,1,*Bhayelabunia,,322,1316,1316,0,
42,43,47,296,,1,*Dakshin Chenchri Rampur,,1511,5954,5954,0,
42,43,47,486,,1,*Kalisankar,,129,581,581,0,
42,43,47,592,,1,*Mahishkandi,,916,3696,3696,0,
42,43,47,677,,1,*Paschim Chenchri Rampur,,674,2858,2858,0,
42,43,47,846,,1,*Rampur,,292,1266,1266,0,
42,43,47,952,,1,*Uttar Chenchri Rampur,,1431,5958,5952,6,
42,43,63,,,,Kanthalia Union Total,4324,5082,19333,19330,3,1105
42,43,63,,,1,Kanthalia Union,,2480,9172,9169,3,
42,43,63,,,3,Kanthalia Union,,2602,10161,10161,0,
42,43,63,021,,1,*Amribunia,,380,1322,1322,0,
42,43,63,063,,1,*Analbunia,,567,2233,2230,3,
42,43,63,105,,3,*Aura,,1535,6213,6213,0,
42,43,63,105,01,3,Uttar Aura,,489,2127,2127,0,
42,43,63,105,02,3,Paschim Aura,,639,2624,2624,0,
42,43,63,105,03,3,Dakshin Aura,,407,1462,1462,0,
42,43,63,275,,1,*Chinrakhali,,220,721,721,0,
42,43,63,381,,1,*Hetalbunia,,379,1500,1500,0,
42,43,63,423,,1,*Joykhali,,546,2065,2065,0,
42,43,63,529,,3,*Kanthalia,,1067,3948,3948,0,
42,43,63,529,01,3,Bara Kanthalia,,470,1593,1593,0,
42,43,63,529,02,3,Kanthalia Sadar,,597,2355,2355,0,
42,43,63,571,,1,*Lebubunia,,213,765,765,0,
42,43,63,635,,1,*Masabunia,,175,566,566,0,
42,43,79,,,,Patkhalghata Union Total,4414,3991,15777,15777,0,883
42,43,79,359,,1,*Datter Pasuribunia,,374,1599,1599,0,
42,43,79,613,,1,*Marichbunia,,887,3587,3587,0,
42,43,79,656,,1,*Niamatpur,,697,2682,2682,0,
42,43,79,740,,1,*Patikhal Ghata,,587,2482,2482,0,
42,43,79,783,,1,*Purba Jorkhali,,672,2628,2628,0,
42,43,79,931,,1,*Tarabunia,,774,2799,2799,0,
42,43,94,,,,Saulajalia Union Total,8981,5459,23163,23156,7,637
42,43,94,127,,1,*Baltala,,907,4032,4032,0,
42,43,94,317,,1,*Dakshin Saula Jalia,,633,2684,2684,0,
42,43,94,338,,1,*Dakshin Talgachhia,,784,3288,3288,0,
42,43,94,444,,1,*Kachua,,1077,4417,4417,0,
42,43,94,465,,1,*Kaikhali,,968,3977,3970,7,
42,43,94,508,,1,*Kanaipura,,60,278,278,0,
42,43,94,550,,1,*Latabunia,,245,1091,1091,0,
42,43,94,719,,1,*Paschim Saula Jalia,,374,1627,1627,0,
42,43,94,804,,1,*Raghuar Dari Char,,207,883,883,0,
42,43,94,825,,1,*Raghuar Char,,89,351,351,0,
42,43,94,867,,1,*Saidpur Kachua,,97,451,451,0,
42,43,94,889,,1,*Shibpur,,18,84,84,0,
42,73,,,,,Nalchity Upazila Total,57187,43066,193556,193409,147,836
42,73,,,,1,Nalchity Upazila,,36013,162751,162642,109,
42,73,,,,2,Nalchity Upazila,,7053,30805,30767,38,
,,,,,,Nalchity Paurashava,,,,,,
42,73,01,,,,Ward No-01 Total,,635,3063,3063,0,
42,73,01,060,,2,*Baichandi (Uttar Part),,129,603,603,0,
42,73,01,627,,2,*Malipur                01,,506,2460,2460,0,
42,73,02,,,,Ward No-02 Total,,657,2959,2959,0,
42,73,02,060,,2,*Baichandi (Dakshin Part),,209,919,919,0,
42,73,02,701,,2,*Nanguli,,448,2040,2040,0,
42,73,03,,,,Ward No-03 Total,,896,3928,3928,0,
42,73,03,694,,2,*Nandikati,,646,2828,2828,0,
42,73,03,914,,2,*Shital Para,,250,1100,1100,0,
42,73,04,,,,Ward No-04 Total,,1094,4784,4746,38,
42,73,04,687,,2,*Nalchity (Paschim Part),,1094,4784,4746,38,
42,73,05,,,,Ward No-05 Total,,646,2810,2810,0,
42,73,05,687,,2,*Nalchity (Purba Part),,646,2810,2810,0,
42,73,06,,,,Ward No-06 Total,,720,3248,3248,0,
42,73,06,534,,2,*Khajuria,,218,1015,1015,0,
42,73,06,721,,2,*Parampasha,,316,1411,1411,0,
42,73,06,934,,2,*Surjapasha (Dakshin Part),,186,822,822,0,
42,73,07,,,,Ward No-07 Total,,982,4193,4193,0,
42,73,07,340,,2,*Gauripasha (Dakshin Paschim),,167,775,775,0,
42,73,07,874,,2,*Sardal,,214,976,976,0,
42,73,07,934,,2,*Surjapasha (Uttar Part),,601,2442,2442,0,
42,73,08,,,,Ward No-08 Total,,828,3296,3296,0,
42,73,08,026,,2,*Anurag,,333,1223,1223,0,
42,73,08,126,,2,*Bhanga Daula,,247,968,968,0,
42,73,08,333,,2,*Farasina,,122,502,502,0,
42,73,08,340,,2,*Gauripasha (Uttar Part),,126,603,603,0,
42,73,09,,,,Ward No-09 Total,,595,2524,2524,0,
42,73,09,340,,2,*Gauripasha (Dakshin Part),,82,366,366,0,
42,73,09,487,,2,*Kandapasha,,349,1476,1476,0,
42,73,09,854,,2,*Shankarpasha,,164,682,682,0,
42,73,13,,,,Bharabpasha Union Total,4167,3455,16008,16008,0,949
42,73,13,053,,1,*Baharampur,,310,1512,1512,0,
42,73,13,120,,1,*Bhairabpasa,,236,1105,1105,0,
42,73,13,247,,1,*Choto Pramahar,,168,776,776,0,
42,73,13,313,,1,*Dhapar,,226,1095,1095,0,
42,73,13,427,,1,*Iswarkati,,451,2144,2144,0,
42,73,13,587,,1,*Lakshankati,,272,1211,1211,0,
42,73,13,767,,1,*Pratap Madara,,399,1840,1840,0,
42,73,13,774,,1,*Pramahar,,403,1910,1910,0,
42,73,13,828,,1,*Raipasa,,224,984,984,0,
42,73,13,834,,1,*Rupchandrapur,,134,680,680,0,
42,73,13,894,,1,*Shait Pakia,,456,2047,2047,0,
42,73,13,901,,1,*Shait Pakia Char,,68,255,255,0,
42,73,13,994,,1,*Uttamabad,,108,449,449,0,
42,73,15,,,,Dapdapia Union Total,7727,5715,26545,26465,80,849
42,73,15,133,,1,*Bharatkati,,703,3009,3009,0,
42,73,15,133,01,1,Bharatkati,,564,2405,2405,0,
42,73,15,133,02,1,Rajakhali,,139,604,604,0,
42,73,15,186,,1,*Birnarayan,,210,949,949,0,
42,73,15,227,,1,*Char Timirkati,,31,133,133,0,
42,73,15,273,,1,*Dakshin Dudharia,,105,453,453,0,
42,73,15,287,,1,*Dapdapia,,944,4820,4740,80,
42,73,15,347,,1,*Goalkati,,649,2926,2926,0,
42,73,15,347,01,1,Goalkati,,503,2226,2226,0,
42,73,15,347,02,1,Norottampur,,146,700,700,0,
42,73,15,460,,1,*Jurkati,,402,1915,1915,0,
42,73,15,520,,1,*Kaya,,960,4374,4374,0,
42,73,15,727,,1,*Paschim Char Dapdapia,,72,376,376,0,
42,73,15,781,,1,*Purba Char Dapdapia,,77,373,373,0,
42,73,15,814,,1,*Ramnakati,,12,64,64,0,
42,73,15,881,,1,*Sekherkati,,262,1165,1165,0,
42,73,15,974,,1,*Timirkati,,1089,5076,5076,0,
42,73,15,981,,1,*Uttar Jurkati,,199,912,912,0,
42,73,21,,,,Kulkati Union Total,4973,3389,15717,15717,0,781
42,73,21,013,,1,*Akhar Para,,111,520,520,0,
42,73,21,093,,1,*Bara Ikaran,,547,2649,2649,0,
42,73,21,160,,1,*Bihangal,,199,977,977,0,
42,73,21,166,,1,*Bikpasha,,258,1201,1201,0,
42,73,21,300,,1,*Delduar,,194,918,918,0,
42,73,21,380,,1,*Haibatpur,,125,632,632,0,
42,73,21,393,,1,*Harikhali,,71,297,297,0,
42,73,21,434,,1,*Jagannathpur,,70,274,274,0,
42,73,21,467,,1,*Kafurkati,,166,743,743,0,
42,73,21,567,,1,*Kulkati,,407,1751,1751,0,
42,73,21,714,,1,*Paota,,490,2300,2300,0,
42,73,21,868,,1,*Sarai,,458,2093,2093,0,
42,73,21,954,,1,*Taukati,,293,1362,1362,0,
42,73,31,,,,Kusanghal Union Total,4437,3452,15862,15841,21,883
42,73,31,046,,1,*Azimpur,,60,236,236,0,
42,73,31,080,,1,*Banmail,,78,332,332,0,
42,73,31,146,,1,*Bhaumahal,,229,874,874,0,
42,73,31,173,,1,*Bindu Ghosh,,135,608,608,0,
42,73,31,260,,1,*Dahara,,277,1285,1285,0,
42,73,31,440,,1,*Jamura,,109,509,509,0,
42,73,31,474,,1,*Kalanidhi,,55,239,239,0,
42,73,31,560,,1,*Kokila,,128,590,590,0,
