0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
51,65,,,,,Ramganj Upazila Total,285686,1.4,0.2,0.2,0.1,0.5,0.2,0.1
51,65,,,,1,Ramganj Upazila,240911,1.3,0.2,0.2,0.1,0.5,0.2,0.1
51,65,,,,2,Ramganj Upazila,44775,1.6,0.3,0.2,0.1,0.6,0.2,0.1
,,,,,,Ramganj Paurashava,,,,,,,,
51,65,01,,,,Ward No-01 Total,6146,0.8,0.2,0.1,0.1,0.3,0.1,0.0
51,65,02,,,,Ward No-02 Total,4798,1.1,0.3,0.1,0.1,0.3,0.2,0.2
51,65,03,,,,Ward No-03 Total,5900,1.6,0.2,0.2,0.1,0.7,0.2,0.2
51,65,04,,,,Ward No-04 Total,5029,2.1,0.6,0.2,0.1,0.8,0.2,0.2
51,65,05,,,,Ward No-05 Total,4347,1.3,0.3,0.1,0.4,0.2,0.2,0.0
51,65,06,,,,Ward No-06 Total,3655,0.8,0.3,0.1,0.0,0.2,0.2,0.1
51,65,07,,,,Ward No-07 Total,4872,2.0,0.4,0.6,0.3,0.3,0.3,0.2
51,65,08,,,,Ward No-08 Total,3594,4.4,0.3,0.2,0.1,3.3,0.2,0.3
51,65,09,,,,Ward No-09 Total,6434,1.1,0.1,0.4,0.1,0.4,0.1,0.0
51,65,13,,,,Bhadur Union Total,18954,1.6,0.2,0.3,0.1,0.6,0.2,0.1
51,65,14,,,,Bhatra Union Total,26041,1.5,0.2,0.3,0.1,0.6,0.2,0.1
51,65,19,,,,Bholakot Union Total,29287,1.8,0.2,0.4,0.1,0.7,0.2,0.1
51,65,23,,,,Chandipur Union Total,29233,1.2,0.2,0.1,0.1,0.4,0.2,0.1
51,65,33,,,,Darbeshpur Union Total,20095,1.3,0.3,0.2,0.1,0.4,0.2,0.1
51,65,38,,,,Ichhapur Union Total,22725,1.5,0.3,0.2,0.1,0.6,0.2,0.1
51,65,42,,,,Kanchanpur Union Total,24080,0.8,0.1,0.1,0.0,0.3,0.2,0.0
51,65,47,,,,Karpara Union Total,23022,1.4,0.2,0.3,0.1,0.6,0.3,0.0
51,65,57,,,,Lamchar Union Total,23118,1.1,0.2,0.1,0.1,0.5,0.2,0.1
51,65,66,,,,Noagaon Union Total,24356,1.2,0.2,0.1,0.1,0.4,0.2,0.1
51,73,,,,,Ramgati Upazila Total,261002,1.1,0.2,0.2,0.1,0.4,0.1,0.1
51,73,,,,1,Ramgati Upazila,201165,1.1,0.2,0.2,0.1,0.4,0.1,0.1
51,73,,,,2,Ramgati Upazila,24016,0.7,0.1,0.2,0.0,0.3,0.1,0.1
51,73,,,,3,Ramgati Upazila,35821,1.5,0.2,0.4,0.1,0.6,0.1,0.1
,,,,,,Ramgati Paurashava,,,,,,,,
51,73,01,,,,Ward No-01 Total,2079,0.6,0.1,0.2,0.0,0.2,0.0,0.0
51,73,02,,,,Ward No-02 Total,1942,1.3,0.2,0.5,0.0,0.4,0.3,0.0
51,73,03,,,,Ward No-03 Total,2431,0.5,0.3,0.0,0.0,0.1,0.1,0.0
51,73,04,,,,Ward No-04 Total,2158,1.0,0.2,0.2,0.0,0.3,0.2,0.1
51,73,05,,,,Ward No-05 Total,3914,0.5,0.0,0.0,0.0,0.2,0.1,0.1
51,73,06,,,,Ward No-06 Total,2271,0.9,0.3,0.1,0.0,0.4,0.0,0.2
51,73,07,,,,Ward No-07 Total,3791,0.7,0.1,0.1,0.2,0.2,0.0,0.1
51,73,08,,,,Ward No-08 Total,3160,0.4,0.1,0.1,0.1,0.1,0.1,0.0
51,73,09,,,,Ward No-09 Total,2270,1.1,0.0,0.5,0.0,0.6,0.0,0.0
51,73,13,,,,Bara Kheri Union Total,15579,2.5,0.3,0.7,0.2,1.0,0.1,0.1
51,73,13,,,3,Bara Kheri Union,15579,2.5,0.3,0.7,0.2,1.0,0.1,0.1
51,73,15,,,,Char Abdullah Union Total,18791,1.9,0.3,0.6,0.1,0.6,0.2,0.1
51,73,23,,,,Char Alexandar Union Total,40978,0.6,0.1,0.1,0.1,0.3,0.1,0.0
51,73,23,,,1,Char Alexandar Union,20736,0.6,0.1,0.1,0.1,0.3,0.0,0.0
51,73,23,,,3,Char Alexandar Union,20242,0.7,0.1,0.1,0.0,0.2,0.1,0.0
51,73,31,,,,Char Algi Union Total,28069,0.9,0.2,0.2,0.1,0.3,0.1,0.0
51,73,39,,,,Char Badam Union Total,21266,0.8,0.1,0.1,0.1,0.2,0.1,0.1
51,73,55,,,,Char Gazi Union Total,42890,1.5,0.2,0.3,0.2,0.6,0.1,0.1
51,73,65,,,,Char Poragachha Union Total,26674,0.9,0.2,0.2,0.1,0.3,0.1,0.0
51,73,87,,,,Char Ramiz Union Total,42739,0.8,0.1,0.1,0.1,0.2,0.1,0.1
