0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
87,04,25,107,06,1,Pachpota,77,1.3,6.5,16.9,32.5,19.5,16.9,5.2,1.3,4.4
87,04,25,182,,1,*Buria,418,4.5,10.0,18.4,30.9,18.4,11.2,4.3,2.2,4.1
87,04,25,207,,1,*Chak Buria,594,1.7,11.4,14.8,28.1,22.2,11.3,5.6,4.9,4.4
87,04,25,207,01,1,Baintala,464,1.3,11.6,15.3,30.8,21.8,10.8,5.0,3.4,4.3
87,04,25,207,02,1,Gatir Mahal,130,3.1,10.8,13.1,18.5,23.8,13.1,7.7,10.0,4.8
87,04,25,245,,1,*Champakhali,1044,0.7,5.6,22.5,32.0,21.4,9.6,5.2,3.2,4.3
87,04,25,245,01,1,Champakhali,62,0.0,0.0,11.3,35.5,33.9,11.3,8.1,0.0,4.7
87,04,25,245,02,1,Goaldanga,872,0.5,5.8,22.9,32.3,20.1,9.6,5.3,3.4,4.3
87,04,25,245,03,1,Kheruadanga,110,2.7,6.4,25.5,27.3,24.5,8.2,2.7,2.7,4.2
87,04,25,251,,1,*Changdi Bamandanga,316,1.9,7.3,19.3,36.1,15.8,8.9,5.4,5.4,4.4
87,04,25,333,,1,*Fakrabad,1281,1.4,9.4,19.4,29.4,19.0,11.4,4.9,5.1,4.4
87,04,25,333,01,1,Fakrabad,640,1.4,10.0,20.3,28.0,19.4,10.9,4.5,5.5,4.4
87,04,25,333,02,1,Madia,191,0.5,11.5,24.6,31.4,16.2,8.9,2.6,4.2,4.1
87,04,25,333,03,1,Murarikati,30,0.0,10.0,10.0,30.0,23.3,16.7,3.3,6.7,4.6
87,04,25,333,04,1,Kadamtala,29,0.0,13.8,10.3,27.6,31.0,10.3,6.9,0.0,4.3
87,04,25,333,05,1,Lakshmikhola,39,7.7,15.4,15.4,15.4,17.9,17.9,5.1,5.1,4.3
87,04,25,333,06,1,Hetalbunia,180,0.6,5.6,12.2,32.8,21.7,13.3,7.2,6.7,4.8
87,04,25,333,07,1,Jelputia,172,2.3,6.4,22.1,32.6,15.1,11.6,6.4,3.5,4.3
87,04,25,459,,1,*Jamalnagar,467,3.6,12.2,21.8,28.1,18.6,9.4,3.9,2.4,4.0
87,04,25,554,,1,*Kearganti,562,2.7,9.3,19.0,27.8,22.1,12.8,3.9,2.5,4.3
87,04,25,554,01,1,Kearganti,226,3.1,11.1,22.6,28.3,19.0,11.1,3.1,1.8,4.1
87,04,25,554,02,1,Dumurpota,260,2.3,9.2,18.5,26.9,24.2,13.8,3.5,1.5,4.3
87,04,25,554,03,1,Nurerabad,76,2.6,3.9,10.5,28.9,23.7,14.5,7.9,7.9,4.9
87,04,34,,,,Budhhata Union Total,6896,2.6,8.9,21.2,30.2,18.9,9.6,4.4,4.4,4.3
87,04,34,132,,1,*Bausali,156,2.6,7.1,21.8,36.5,18.6,5.8,1.3,6.4,4.2
87,04,34,132,01,1,Bausali,113,3.5,8.0,22.1,36.3,16.8,5.3,1.8,6.2,4.2
87,04,34,132,02,1,Buror Chak,9,0.0,0.0,33.3,33.3,11.1,0.0,0.0,22.2,4.9
87,04,34,132,03,1,Tuskhali,34,0.0,5.9,17.6,38.2,26.5,8.8,0.0,2.9,4.3
87,04,34,138,,1,*Beula,846,2.2,11.1,22.6,27.1,18.9,10.3,3.7,4.1,4.2
87,04,34,138,01,1,Beula,619,1.9,12.3,21.8,27.1,18.9,9.4,4.5,4.0,4.2
87,04,34,138,02,1,Lambadanga,227,3.1,7.9,24.7,26.9,18.9,12.8,1.3,4.4,4.2
87,04,34,176,,1,*Budhhata,1461,3.6,8.8,21.3,29.8,17.4,8.8,5.9,4.5,4.3
87,04,34,258,,1,*Chapra,1205,2.0,7.4,18.3,31.3,22.4,10.0,4.3,4.3,4.4
87,04,34,258,01,1,Chapra,1081,1.9,8.2,17.0,30.2,22.8,10.5,4.6,4.6,4.4
87,04,34,258,02,1,Jhatikata,30,3.3,0.0,13.3,50.0,26.7,6.7,0.0,0.0,4.2
87,04,34,258,03,1,Ramdebkati,94,2.1,0.0,34.0,37.2,16.0,6.4,2.1,2.1,4.1
87,04,34,270,,1,*Chumuria,15,6.7,6.7,26.7,26.7,26.7,0.0,0.0,6.7,4.1
87,04,34,415,,1,*Gurguri,31,3.2,0.0,16.1,45.2,22.6,3.2,6.5,3.2,4.4
87,04,34,623,,1,*Kunduria,419,2.1,9.1,23.6,32.2,18.4,7.9,2.1,4.5,4.2
