0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
87,43,,,,1,Kalaroa Upazila,2,6,3,3,0,0,0,6
87,43,,,,2,Kalaroa Upazila,0,0,0,0,0,0,0,0
87,43,,,,3,Kalaroa Upazila,0,0,0,0,0,0,0,0
87,43,,,,,Kalaroa Paurashava,0,0,0,0,0,0,0,0
87,43,01,,,,Ward No-01 Total,0,0,0,0,0,0,0,0
87,43,02,,,,Ward No-02 Total,0,0,0,0,0,0,0,0
87,43,03,,,,Ward No-03 Total,0,0,0,0,0,0,0,0
87,43,04,,,,Ward No-04 Total,0,0,0,0,0,0,0,0
87,43,05,,,,Ward No-05 Total,0,0,0,0,0,0,0,0
87,43,06,,,,Ward No-06 Total,0,0,0,0,0,0,0,0
87,43,07,,,,Ward No-07 Total,0,0,0,0,0,0,0,0
87,43,08,,,,Ward No-08 Total,0,0,0,0,0,0,0,0
87,43,09,,,,Ward No-09 Total,0,0,0,0,0,0,0,0
87,43,13,,,,Chandanpur Union Total,0,0,0,0,0,0,0,0
87,43,15,,,,Diara Union Total,0,0,0,0,0,0,0,0
87,43,23,,,,Langaljhara Union Total,1,3,1,2,0,0,0,3
87,43,31,,,,Helatala Union Total,0,0,0,0,0,0,0,0
87,43,31,,,1,Helatala Union,0,0,0,0,0,0,0,0
87,43,31,,,3,Helatala Union,0,0,0,0,0,0,0,0
87,43,39,,,,Jallabad Union Total,0,0,0,0,0,0,0,0
87,43,47,,,,Joynagar Union Total,0,0,0,0,0,0,0,0
87,43,55,,,,Jogikhali Union Total,1,3,2,1,0,0,0,3
87,43,63,,,,Keragachhi Union Total,0,0,0,0,0,0,0,0
87,43,71,,,,Keralkata Union Total,0,0,0,0,0,0,0,0
87,43,79,,,,Kushadanga Union Total,0,0,0,0,0,0,0,0
87,43,87,,,,Kaila Union Total,0,0,0,0,0,0,0,0
87,43,94,,,,Sonabaria Union Total,0,0,0,0,0,0,0,0
87,47,,,,,Kaliganj Upazila Total,0,0,0,0,0,0,0,0
87,47,,,,1,Kaliganj Upazila,0,0,0,0,0,0,0,0
87,47,,,,3,Kaliganj Upazila,0,0,0,0,0,0,0,0
87,47,13,,,,Bhara Simla Union Total,0,0,0,0,0,0,0,0
87,47,13,,,1,Bhara Simla Union,0,0,0,0,0,0,0,0
87,47,13,,,3,Bhara Simla Union,0,0,0,0,0,0,0,0
87,47,15,,,,Bishnupur Union Total,0,0,0,0,0,0,0,0
87,47,23,,,,Champaphul Union Total,0,0,0,0,0,0,0,0
87,47,31,,,,Dakshin Sreepur Union Total,0,0,0,0,0,0,0,0
87,47,39,,,,Dhalbaria Union Total,0,0,0,0,0,0,0,0
87,47,47,,,,Krishnanagar Union Total,0,0,0,0,0,0,0,0
87,47,55,,,,Kushlia Union Total,0,0,0,0,0,0,0,0
87,47,55,,,1,Kushlia Union,0,0,0,0,0,0,0,0
87,47,55,,,3,Kushlia Union,0,0,0,0,0,0,0,0
87,47,63,,,,Mathureshpur Union Total,0,0,0,0,0,0,0,0
87,47,63,,,1,Mathureshpur Union,0,0,0,0,0,0,0,0
87,47,63,,,3,Mathureshpur Union,0,0,0,0,0,0,0,0
87,47,71,,,,Mautala Union Total,0,0,0,0,0,0,0,0
87,47,79,,,,Nalta Union Total,0,0,0,0,0,0,0,0
87,47,87,,,,Ratanpur Union Total,0,0,0,0,0,0,0,0
87,47,94,,,,Tarali Union Total,0,0,0,0,0,0,0,0
87,47,94,,,1,Tarali Union,0,0,0,0,0,0,0,0
87,47,94,,,3,Tarali Union,0,0,0,0,0,0,0,0
87,82,,,,,Satkhira Sadar Upazila Total,32,141,75,66,0,111,0,30
87,82,,,,1,Satkhira Sadar Upazila,28,127,70,57,0,111,0,16
87,82,,,,2,Satkhira Sadar Upazila,4,14,5,9,0,0,0,14
87,82,,,,,Satkhira Paurashava,4,14,5,9,0,0,0,14
87,82,01,,,,Ward No-01 Total,1,2,1,1,0,0,0,2
87,82,02,,,,Ward No-02 Total,0,0,0,0,0,0,0,0
87,82,03,,,,Ward No-03 Total,2,9,2,7,0,0,0,9
87,82,04,,,,Ward No-04 Total,1,3,2,1,0,0,0,3
87,82,05,,,,Ward No-05 Total,0,0,0,0,0,0,0,0
87,82,06,,,,Ward No-06 Total,0,0,0,0,0,0,0,0
87,82,07,,,,Ward No-07 Total,0,0,0,0,0,0,0,0
87,82,08,,,,Ward No-08 Total,0,0,0,0,0,0,0,0
87,82,09,,,,Ward No-09 Total,0,0,0,0,0,0,0,0
87,82,13,,,,Agardari Union Total,0,0,0,0,0,0,0,0
87,82,16,,,,Alipur Union Total,0,0,0,0,0,0,0,0
87,82,20,,,,Baikari Union Total,0,0,0,0,0,0,0,0
87,82,27,,,,Balli Union Total,11,50,28,22,0,50,0,0
87,82,33,,,,Banshdaha Union Total,0,0,0,0,0,0,0,0
87,82,40,,,,Bhomra Union Total,0,0,0,0,0,0,0,0
87,82,47,,,,Brahma Rajpur Union Total,0,0,0,0,0,0,0,0
87,82,51,,,,Fingri Union Total,0,0,0,0,0,0,0,0
87,82,54,,,,Dhulihar Union Total,0,0,0,0,0,0,0,0
87,82,61,,,,Ghona Union Total,0,0,0,0,0,0,0,0
87,82,67,,,,Jhaudanga Union Total,3,12,5,7,0,0,0,12
87,82,74,,,,Kuskhali Union Total,1,4,3,1,0,0,0,4
87,82,81,,,,Labsa Union Total,13,61,34,27,0,61,0,0
87,82,94,,,,Shibpur Union Total,0,0,0,0,0,0,0,0
87,86,,,,,Shyamnagar Upazila Total,359,1631,772,859,1626,0,0,5
87,86,,,,1,Shyamnagar Upazila,355,1615,763,852,1610,0,0,5
87,86,,,,3,Shyamnagar Upazila,4,16,9,7,16,0,0,0
87,86,11,,,,Atulia Union Total,2,6,2,4,5,0,0,1
87,86,15,,,,Bhurulia Union Total,0,0,0,0,0,0,0,0
87,86,23,,,,Buri Goalini Union Total,47,227,115,112,224,0,0,3
87,86,31,,,,Gabura Union Total,46,200,103,97,200,0,0,0
87,86,39,,,,Ishwaripur Union Total,53,241,106,135,241,0,0,0
87,86,47,,,,Kaikhali Union Total,57,223,102,121,223,0,0,0
87,86,55,,,,Kashimari Union Total,0,0,0,0,0,0,0,0
87,86,63,,,,Munshiganj Union Total,45,214,109,105,214,0,0,0
87,86,71,,,,Nurnagar Union Total,0,0,0,0,0,0,0,0
87,86,79,,,,Padma Pukur Union Total,0,0,0,0,0,0,0,0
87,86,87,,,,Ramjan Nagar Union Total,75,362,169,193,362,0,0,0
87,86,94,,,,Shyamnagar Union Total,34,158,66,92,157,0,0,1
87,86,94,,,1,Shyamnagar Union,30,142,57,85,141,0,0,1
87,86,94,,,3,Shyamnagar Union,4,16,9,7,16,0,0,0
87,90,,,,,Tala Upazila Total,119,550,283,267,505,0,0,45
87,90,,,,1,Tala Upazila,119,550,283,267,505,0,0,45
87,90,,,,3,Tala Upazila,0,0,0,0,0,0,0,0
87,90,11,,,,Dhandia Union Total,0,0,0,0,0,0,0,0
87,90,15,,,,Islamkati Union Total,8,30,14,16,0,0,0,30
87,90,23,,,,Jalalpur Union Total,0,0,0,0,0,0,0,0
87,90,31,,,,Khalilnagar Union Total,0,0,0,0,0,0,0,0
87,90,39,,,,Khalishkhali Union Total,27,123,63,60,110,0,0,13
87,90,47,,,,Khesra Union Total,0,0,0,0,0,0,0,0
87,90,55,,,,Kumira Union Total,0,0,0,0,0,0,0,0
87,90,63,,,,Magura Union Total,0,0,0,0,0,0,0,0
87,90,71,,,,Nagarghata Union Total,83,395,205,190,395,0,0,0
87,90,79,,,,Sarulia Union Total,1,2,1,1,0,0,0,2
87,90,87,,,,Tala Union Total,0,0,0,0,0,0,0,0
87,90,87,,,1,Tala Union,0,0,0,0,0,0,0,0
87,90,87,,,3,Tala Union,0,0,0,0,0,0,0,0
87,90,94,,,,Tentulia Union Total,0,0,0,0,0,0,0,0
