0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
85,03,18,153,04,1,Koch Para,73,2.7,12.3,11.0,26.0,28.8,12.3,4.1,2.7,4.3
85,03,18,153,05,1,Bairagi Para,30,0.0,6.7,13.3,13.3,36.7,10.0,20.0,0.0,4.9
85,03,18,153,06,1,Sarkar Para,234,5.6,13.7,18.4,22.6,20.1,12.8,3.4,3.4,4.1
85,03,18,153,07,1,Sekar Para,107,1.9,7.5,23.4,27.1,17.8,12.1,2.8,7.5,4.4
85,03,18,162,,1,*Buzruk Hazipur,627,1.6,12.9,20.4,30.8,17.9,10.0,4.5,1.9,4.1
85,03,18,191,,1,*Chhota Hazipur,1117,4.7,15.0,22.4,26.5,17.1,7.5,3.8,3.0,3.9
85,03,18,210,,1,*Dakshin Bishnupur,1340,4.5,14.3,20.7,26.2,18.1,10.1,4.0,2.2,4.0
85,03,18,210,01,1,Chowdhury Para,101,3.0,15.8,20.8,23.8,20.8,9.9,3.0,3.0,4.0
85,03,18,210,02,1,Teli Para,62,6.5,11.3,21.0,21.0,21.0,8.1,4.8,6.5,4.2
85,03,18,210,03,1,Pramanik Para,97,6.2,18.6,13.4,28.9,20.6,6.2,5.2,1.0,3.8
85,03,18,210,04,1,Dhar Para,101,5.9,15.8,22.8,24.8,12.9,8.9,5.9,3.0,3.9
85,03,18,210,05,1,Sardar Para,35,5.7,5.7,5.7,25.7,37.1,2.9,11.4,5.7,4.7
85,03,18,210,06,1,Chand Para,149,2.7,17.4,17.4,25.5,19.5,10.1,5.4,2.0,4.0
85,03,18,210,07,1,Kazi Para,123,5.7,14.6,21.1,26.0,15.4,13.0,3.3,0.8,3.9
85,03,18,210,08,1,Munshi Para,63,1.6,9.5,22.2,31.7,20.6,9.5,4.8,0.0,4.1
85,03,18,210,09,1,Dewan Para,162,6.2,12.3,24.7,27.2,11.1,13.0,2.5,3.1,3.9
85,03,18,210,10,1,Dafadar Para,42,2.4,16.7,21.4,26.2,21.4,11.9,0.0,0.0,3.8
85,03,18,210,11,1,Purbapara,101,0.0,10.9,24.8,30.7,15.8,13.9,4.0,0.0,4.1
85,03,18,210,12,1,Majh Para,177,5.1,16.4,22.6,24.3,19.2,8.5,1.7,2.3,3.8
85,03,18,210,13,1,Jola Para,100,4.0,14.0,20.0,27.0,19.0,11.0,2.0,3.0,4.0
85,03,18,210,14,1,Hari Para,27,11.1,3.7,18.5,22.2,22.2,7.4,14.8,0.0,4.2
85,03,18,239,,1,*Dalua,242,2.5,11.6,21.1,22.3,19.8,12.0,4.5,6.2,4.4
85,03,18,239,01,1,Purbapara,97,0.0,7.2,14.4,22.7,24.7,13.4,6.2,11.3,5.0
85,03,18,239,02,1,Dalua,145,4.1,14.5,25.5,22.1,16.6,11.0,3.4,2.8,3.9
85,03,18,344,,1,*Ghrilai,684,5.1,14.0,20.2,25.1,19.4,9.1,4.1,2.9,4.0
85,03,18,487,,1,*Khagrband,1090,6.4,12.5,23.2,28.2,17.5,7.6,2.8,1.7,3.8
85,03,18,487,01,1,Baragharia,114,6.1,16.7,14.9,28.1,21.9,7.0,4.4,0.9,3.9
85,03,18,487,02,1,Sona Para,49,2.0,14.3,26.5,18.4,20.4,12.2,6.1,0.0,4.0
85,03,18,487,03,1,Guna Para,94,0.0,10.6,24.5,25.5,25.5,7.4,3.2,3.2,4.2
85,03,18,487,04,1,Mandal Para,120,7.5,12.5,24.2,31.7,15.8,5.0,1.7,1.7,3.7
85,03,18,487,05,1,Moyan Para,115,10.4,10.4,23.5,27.8,16.5,7.8,3.5,0.0,3.7
85,03,18,487,06,1,Bania Para,180,3.9,10.6,18.3,30.6,17.2,9.4,5.0,5.0,4.3
85,03,18,487,07,1,Gachua Para,30,10.0,16.7,30.0,30.0,10.0,3.3,0.0,0.0,3.2
85,03,18,487,08,1,Saha Para,96,11.5,13.5,33.3,30.2,9.4,1.0,1.0,0.0,3.2
85,03,18,487,09,1,Thatari Para,109,9.2,9.2,23.9,22.9,21.1,10.1,1.8,1.8,3.9
85,03,18,487,10,1,Jumma Para,63,3.2,9.5,23.8,33.3,15.9,12.7,0.0,1.6,4.0
85,03,18,487,11,1,Paschimpara,120,6.7,16.7,24.2,27.5,15.0,7.5,1.7,0.8,3.6
85,03,18,774,,1,*Osmanpur,1512,1.7,10.5,18.3,27.5,19.3,11.4,4.9,6.4,4.4
85,03,25,,,,Damodarpur Union Total,6932,4.0,12.4,20.9,27.8,19.2,9.0,3.7,2.9,4.0
85,03,25,019,,1,*Amrulbari,1580,3.4,12.4,19.4,31.2,18.9,8.1,3.5,3.2,4.1
85,03,25,172,,1,*Chak Palashbari,280,4.3,13.9,21.8,23.2,16.8,10.4,6.1,3.6,4.1
85,03,25,353,,1,*Gopalpur,1468,4.3,11.9,23.3,27.2,20.0,9.0,2.6,1.7,3.9
85,03,25,353,01,1,Gopalpur,695,5.8,11.9,22.7,25.3,19.4,8.8,3.2,2.9,4.0
85,03,25,353,02,1,Uttar Gopalpur,773,3.0,11.9,23.8,28.8,20.6,9.2,2.1,0.6,3.9
85,03,25,420,,1,*Jamalpur,231,3.0,17.3,21.2,28.6,15.2,8.7,5.2,0.9,3.9
85,03,25,717,,1,*Mostafapur,973,4.9,11.1,19.6,26.7,20.1,9.4,4.5,3.6,4.1
85,03,25,870,,1,*Sahapur,516,3.9,14.3,20.0,24.6,20.7,9.1,3.5,3.9,4.1
85,03,25,956,,1,*Taluk Damodarpur,1884,3.9,12.2,21.2,27.5,18.7,9.3,3.9,3.3,4.1
85,03,31,,,,'  Gopalpur' Union Total,7063,4.2,12.1,23.8,28.1,17.1,8.1,3.6,3.0,4.0
85,03,31,047,,1,*Bachharajpur,232,3.4,12.9,21.6,28.9,18.1,9.9,3.0,2.2,4.0
85,03,31,105,,1,*Basantapur,404,4.0,9.9,23.3,27.0,19.3,6.7,3.0,6.9,4.2
85,03,31,363,,1,*Gopalpur,2419,3.7,12.4,26.1,27.9,16.6,7.9,3.1,2.4,3.9
85,03,31,363,01,1,Station Para,120,6.7,10.8,25.8,24.2,14.2,9.2,5.0,4.2,4.0
85,03,31,363,02,1,Palpara,119,7.6,9.2,26.9,26.1,19.3,5.9,2.5,2.5,3.9
85,03,31,363,03,1,Ananda Para,40,2.5,12.5,27.5,37.5,7.5,0.0,12.5,0.0,3.9
85,03,31,363,04,1,Baroi Para,27,0.0,3.7,22.2,37.0,22.2,11.1,3.7,0.0,4.3
85,03,31,363,05,1,Acharuddin Para,110,5.5,11.8,30.9,30.0,14.5,5.5,0.9,0.9,3.6
85,03,31,363,06,1,Holli Para,105,0.0,10.5,23.8,22.9,21.9,11.4,3.8,5.7,4.4
85,03,31,363,07,1,Masna Para,112,3.6,14.3,29.5,24.1,17.9,9.8,0.9,0.0,3.7
85,03,31,363,08,1,Akhand Para,137,2.2,12.4,27.0,29.9,16.8,5.1,2.2,4.4,4.0
85,03,31,363,09,1,Ayarmari,220,10.0,17.7,27.3,29.1,9.5,4.1,0.9,1.4,3.4
85,03,31,363,10,1,Baragharia,120,4.2,7.5,24.2,27.5,19.2,11.7,2.5,3.3,4.1
85,03,31,363,11,1,Madhyapara,120,3.3,11.7,25.8,27.5,16.7,9.2,3.3,2.5,4.0
85,03,31,363,12,1,Paschimpara,237,2.5,13.1,26.6,28.3,17.7,6.8,3.4,1.7,3.9
85,03,31,363,13,1,Naya Para,211,0.0,9.5,26.5,30.3,15.2,13.3,3.8,1.4,4.1
85,03,31,363,14,1,Uttarpara,296,5.1,12.8,24.7,29.4,15.2,6.4,4.1,2.4,3.9
85,03,31,363,15,1,Thatari Para,140,1.4,16.4,28.6,19.3,18.6,7.1,7.1,1.4,4.0
85,03,31,363,16,1,Dakshinpara,221,1.8,11.3,19.9,27.6,23.5,10.0,1.4,4.5,4.2
85,03,31,363,17,1,Achar Para,84,0.0,15.5,32.1,34.5,10.7,6.0,0.0,1.2,3.7
85,03,31,554,,1,*Kismat Basantapur,510,3.5,12.2,24.1,26.9,16.9,8.6,3.3,4.5,4.0
85,03,31,746,,1,*Nandanpur,486,8.8,14.8,25.5,26.3,15.0,6.4,2.3,0.8,3.6
85,03,31,937,,1,*Shibpur,3012,4.1,11.6,21.9,28.9,17.4,8.6,4.4,3.1,4.1
85,03,37,,,,Gopinathpur Union Total,6175,4.0,12.8,21.2,26.7,19.2,9.5,3.5,3.1,4.1
85,03,37,038,,1,*Arazi Dilalpur,855,4.0,9.8,22.0,30.1,15.2,10.8,4.0,4.2,4.2
85,03,37,258,,1,*Danga Para,1120,2.6,11.7,22.1,25.8,21.6,9.9,3.5,2.9,4.1
85,03,37,373,,1,*Gopinathpur,834,2.9,13.5,20.3,29.4,20.5,7.8,3.2,2.4,4.0
85,03,37,526,,1,*Khiar Para,1858,4.5,14.5,21.9,24.8,19.3,9.3,3.3,2.5,4.0
85,03,37,727,,1,*Mauagachh,1508,5.2,12.9,19.8,26.1,18.8,9.7,3.5,3.8,4.1
85,03,63,,,,Kutubpur Union Total,6179,4.6,15.0,24.5,27.3,17.0,7.3,2.5,1.7,3.8
85,03,63,200,,1,*Dakshin Bauchandi,1318,3.2,13.5,25.9,28.1,17.0,8.1,2.5,1.7,3.9
85,03,63,602,,1,*Kutubpur,1396,3.7,12.5,24.4,27.6,19.1,7.2,3.1,2.4,3.9
85,03,63,612,,1,*Kutubpur Khiar Para,446,4.7,11.9,22.0,31.6,16.1,7.6,3.1,2.9,3.9
85,03,63,621,,1,*Kutubpur Uttarpara,1311,6.4,19.4,24.0,25.6,16.2,6.7,1.2,0.6,3.5
85,03,63,765,,1,*Nataram,1015,4.0,15.7,23.4,28.1,17.0,6.9,3.3,1.6,3.8
85,03,63,861,,1,*Rostamabad,693,6.6,15.2,26.4,25.0,15.3,7.8,2.5,1.3,3.7
85,03,69,,,,Lohani Para Union Total,6359,4.3,15.0,24.1,27.8,17.5,7.0,2.6,1.8,3.8
85,03,69,114,,1,*Batasan,278,5.4,17.3,21.2,28.8,16.2,6.8,2.2,2.2,3.7
85,03,69,334,,1,*Ghirnai,837,5.5,18.0,25.6,26.8,15.8,5.6,1.6,1.2,3.6
85,03,69,449,,1,*Kachua,811,4.3,16.2,30.6,23.1,16.5,5.9,2.3,1.1,3.6
85,03,69,468,,1,*Kanchabari,1377,3.7,14.2,22.1,29.6,16.9,8.4,3.0,2.2,3.9
85,03,69,650,,1,*Lohani Para,1417,3.4,13.3,22.0,28.2,20.3,7.6,2.9,2.3,4.0
85,03,69,660,,1,*Machhalmari,775,5.4,13.5,28.0,29.8,15.4,5.2,1.4,1.3,3.6
85,03,69,669,,1,*Madhai Khamar,557,3.9,16.9,20.8,27.6,18.0,8.1,2.9,1.8,3.9
85,03,69,698,,1,*Mahadipur,307,4.2,13.0,19.5,27.7,19.5,8.5,5.5,2.0,4.0
85,03,75,,,,Madhupur Union Total,7658,3.8,11.7,21.6,28.0,19.2,8.9,3.7,3.2,4.1
85,03,75,679,,1,*Madhupur,1766,3.4,11.6,21.3,27.5,20.0,9.6,3.6,2.8,4.1
85,03,75,832,,1,*Rajarampur,2320,3.1,10.6,22.1,28.4,19.3,8.6,3.5,4.4,4.2
85,03,75,832,01,1,Bairagi Para,208,5.8,8.7,22.1,26.9,20.2,7.7,3.8,4.8,4.2
85,03,75,832,02,1,Dhantala,215,3.7,16.3,23.3,27.9,18.1,6.5,2.3,1.9,3.8
85,03,75,832,03,1,Nowhakhali Para,224,3.1,8.9,24.6,27.2,14.7,9.8,2.7,8.9,4.4
85,03,75,832,04,1,Kaljani,119,6.7,9.2,22.7,34.5,16.8,4.2,3.4,2.5,3.9
85,03,75,832,05,1,Uttar Dala Para,117,1.7,8.5,23.9,28.2,17.9,11.1,2.6,6.0,4.3
85,03,75,832,06,1,Dala Para,96,1.0,7.3,19.8,29.2,22.9,13.5,2.1,4.2,4.4
85,03,75,832,07,1,Sonali Para,235,2.6,9.4,24.7,26.0,23.4,8.1,2.1,3.8,4.1
85,03,75,832,08,1,Kashiganj,422,2.8,13.5,20.6,28.4,19.2,7.8,2.6,5.0,4.1
85,03,75,832,09,1,Mothkhola,211,1.9,9.0,24.2,29.4,19.4,6.6,5.2,4.3,4.2
85,03,75,832,10,1,Bogura Para,240,2.5,11.3,16.3,29.6,19.6,10.0,6.7,4.2,4.3
85,03,75,832,11,1,Dakshin Dala Para,233,3.0,8.6,22.3,28.3,20.2,11.6,4.3,1.7,4.2
85,03,75,899,,1,*Santoshpur,1526,5.0,13.5,22.8,26.7,17.7,8.3,3.9,2.1,3.9
85,03,75,975,,1,*Uttar Bauchandi,2046,3.9,11.5,20.2,29.0,19.6,9.0,3.8,2.9,4.1
85,03,82,,,,Radhanagar Union Total,5553,3.3,12.5,20.9,26.4,18.9,9.8,4.3,3.9,4.1
85,03,82,267,,1,*Dilalpur,2127,1.9,13.0,21.6,26.4,19.2,10.3,4.0,3.5,4.2
85,03,82,707,,1,*Mansinhapur,538,4.3,13.2,18.0,25.7,19.0,10.2,6.3,3.3,4.2
85,03,82,794,,1,*Radhanagar Pathan Par,1171,2.9,13.7,21.5,28.7,16.9,8.9,3.8,3.6,4.1
85,03,82,803,,1,*Radhanagar,1717,5.0,10.9,20.6,25.0,19.9,9.6,4.5,4.6,4.2
85,03,88,,,,Ramnathpur Union Total,7258,4.7,13.2,20.8,27.1,18.7,9.0,3.5,2.9,4.0
85,03,88,220,,1,*Dakshin Muksudpur,1148,4.9,12.6,19.5,26.3,20.6,9.1,4.3,2.7,4.0
85,03,88,229,,1,*Dakshin Ramnathpur,1176,3.2,12.5,21.3,29.7,19.0,8.2,3.5,2.6,4.0
85,03,88,287,,1,*Duani Hajipur,295,6.8,13.9,21.4,26.4,16.9,7.8,4.1,2.7,3.9
85,03,88,325,,1,*Ghata Bil,546,3.3,12.6,21.6,27.1,17.4,8.6,4.6,4.8,4.2
85,03,88,507,,1,*Khalisa Hajipur,373,2.4,12.6,22.0,27.1,16.1,10.7,3.2,5.9,4.2
85,03,88,535,,1,*Khurda Bagbar,429,5.6,14.7,25.2,22.6,19.1,8.2,1.6,3.0,3.8
85,03,88,564,,1,*Kismat Ghata Bil,396,3.0,13.1,20.7,27.8,20.5,8.3,3.8,2.8,4.1
85,03,88,631,,1,*Lakshmanpur,194,8.2,13.4,18.0,25.8,17.5,9.3,4.1,3.6,4.0
85,03,88,841,,1,*Ramkrishnapur,1340,5.0,15.0,20.7,27.5,18.1,8.5,2.9,2.2,3.9
85,03,88,985,,1,*Uttar Muksudpur,429,6.1,11.2,21.0,29.6,19.3,8.6,2.3,1.9,3.9
85,03,88,995,,1,*Uttar Ramnanthpur,932,5.9,13.0,19.2,25.4,18.2,11.2,4.1,3.0,4.0
85,27,,,,,Gangachara Upazila Total,73401,4.3,12.3,21.6,26.8,18.9,9.4,3.8,3.0,4.0
85,27,,,,1,Gangachara Upazila,70354,4.3,12.4,21.5,26.6,18.8,9.4,3.8,3.0,4.0
85,27,,,,3,Gangachara Upazila,3047,5.0,9.6,23.6,29.2,19.5,8.1,2.7,2.5,4.0
85,27,16,,,,Alam Biditar Union Total,8738,5.4,14.0,22.0,26.6,17.9,8.6,3.4,2.2,3.9
85,27,16,014,,1,*Alam Biditar,1810,5.0,13.9,23.3,28.5,17.1,8.1,2.3,1.9,3.8
85,27,16,069,,1,*Arazi Kuribishya,6,0.0,33.3,16.7,0.0,33.3,16.7,0.0,0.0,3.8
85,27,16,170,,1,*Biditar,410,5.4,12.4,20.7,23.7,19.8,9.3,4.9,3.9,4.1
85,27,16,412,,1,*Khamar Mohana,609,6.9,11.8,21.7,25.8,19.4,9.4,4.1,1.0,3.9
85,27,16,469,,1,*Kismat Ganesh,339,2.9,10.0,22.7,28.0,21.2,9.4,2.9,2.7,4.1
85,27,16,483,,1,*Kismat Kutub,352,4.8,10.5,18.2,29.3,17.3,12.5,3.7,3.7,4.2
85,27,16,511,,1,*Kutub,300,4.3,15.3,22.3,26.0,20.0,9.7,2.0,0.3,3.8
85,27,16,554,,1,*Maniram,220,5.5,13.6,20.9,19.5,19.1,12.3,3.6,5.5,4.2
85,27,16,596,,1,*Mechhnikuhda,490,4.1,13.9,21.8,27.3,16.7,8.0,6.1,2.0,4.0
85,27,16,639,,1,*Nagar Baraibari,144,3.5,18.1,21.5,21.5,22.9,7.6,4.2,0.7,3.9
85,27,16,696,,1,*Paikan,2725,6.5,14.8,21.4,25.9,17.2,8.1,3.7,2.3,3.9
85,27,16,867,,1,*Saragandha Ismail,905,3.8,15.0,22.5,26.5,20.1,7.6,2.8,1.7,3.9
85,27,16,909,,1,*Taluk Bhuban,428,6.5,14.5,24.1,29.4,12.9,7.7,2.6,2.3,3.7
85,27,19,,,,Barabil Union Total,10230,4.5,13.4,23.8,27.4,17.5,8.0,3.1,2.4,3.9
85,27,19,095,,1,*Bagpur,1315,3.7,11.4,24.2,26.9,17.8,9.7,3.6,2.7,4.0
85,27,19,136,,1,*Barabil,2729,4.9,12.4,21.9,26.7,18.7,8.6,3.9,2.9,4.0
85,27,19,136,01,1,Purba Barabil,1996,4.7,12.8,22.5,25.7,18.6,8.8,4.2,2.8,4.0
85,27,19,136,02,1,Paschim Barabil,733,5.5,11.5,20.2,29.7,18.7,8.0,3.3,3.1,4.0
85,27,19,327,,1,*Dakshin Pana Pukur,1502,3.1,16.8,28.9,28.4,12.8,6.3,1.9,1.8,3.7
85,27,19,408,,1,*Ghagattari,451,6.4,13.1,23.7,25.3,16.6,7.8,4.0,3.1,3.9
85,27,19,681,,1,*Maniram,1071,6.3,14.5,21.3,26.9,18.9,7.5,2.9,1.8,3.8
85,27,19,790,,1,*Pakuria,739,3.2,11.6,22.1,28.0,20.4,8.3,3.7,2.7,4.1
85,27,19,940,,1,*Thakuradaha,685,3.5,11.2,25.8,27.4,19.6,7.3,2.5,2.6,4.0
85,27,19,994,,1,*Uttar Pana Pukur,1738,4.9,14.6,23.3,28.4,16.6,7.9,2.4,1.9,3.8
85,27,19,994,01,1,Uttar Pana Pukur,708,5.4,15.1,21.8,28.7,15.7,8.5,2.8,2.1,3.8
85,27,19,994,02,1,Uttar Pana Pukur Giri,1030,4.6,14.3,24.4,28.2,17.3,7.5,2.1,1.7,3.8
85,27,21,,,,Betgari Union Total,6056,4.1,12.0,22.5,28.6,18.2,8.0,3.6,3.1,4.0
85,27,21,027,,1,*Aldadpur,782,5.0,10.7,21.6,34.4,16.2,6.4,3.1,2.6,4.0
85,27,21,027,01,1,Dashani Aldadpur,237,3.4,10.5,21.5,32.5,19.0,5.5,3.4,4.2,4.1
85,27,21,027,02,1,Jot Aldadpur,239,5.9,10.0,23.8,29.3,16.7,9.2,2.9,2.1,3.9
85,27,21,027,03,1,Chhayani Aldadpur,306,5.6,11.4,19.9,39.9,13.7,4.9,2.9,1.6,3.9
85,27,21,149,,1,*Betgari,1364,4.3,11.1,20.8,26.2,19.9,9.4,4.3,4.0,4.2
85,27,21,149,01,1,Madhya Betgari,655,3.4,10.7,18.9,25.8,21.7,10.8,4.9,3.8,4.3
85,27,21,149,02,1,Dakshin Betgari,709,5.2,11.6,22.6,26.5,18.3,8.0,3.7,4.1,4.1
85,27,21,204,,1,*Chandamari,543,2.0,10.1,22.7,27.8,19.2,11.2,4.6,2.4,4.2
85,27,21,231,,1,*Chariani Sherpur,194,5.7,12.4,22.7,29.9,16.0,8.8,2.6,2.1,3.9
85,27,21,368,,1,*Dondara,446,3.1,13.2,24.7,28.7,16.6,7.4,3.6,2.7,3.9
85,27,21,517,,1,*Khaprikhal,867,3.6,13.1,22.7,28.3,20.1,7.3,2.3,2.7,4.0
85,27,21,517,01,1,Purba Khaprikhal,244,3.7,8.6,19.7,29.5,22.5,8.6,2.5,4.9,4.3
85,27,21,517,02,1,Paschim Khaprikhal,623,3.5,14.9,23.9,27.8,19.1,6.7,2.2,1.8,3.9
85,27,21,804,,1,*Peruladaha,428,4.7,14.3,23.6,31.1,15.9,5.6,2.8,2.1,3.8
85,27,21,804,01,1,Peruladaha Baniapara,231,4.8,12.1,24.2,32.5,16.0,4.8,3.0,2.6,3.9
85,27,21,804,02,1,Sarkar Para,197,4.6,16.8,22.8,29.4,15.7,6.6,2.5,1.5,3.8
85,27,21,831,,1,*Putimari,223,5.4,13.5,23.8,25.1,16.1,8.5,4.0,3.6,4.0
85,27,21,899,,1,*Satani Sherpur,551,6.0,13.8,21.8,26.3,18.0,7.4,3.1,3.6,3.9
85,27,21,913,,1,*Sherpur Kismat,658,2.9,10.9,24.2,28.4,17.9,7.4,4.4,3.8,4.1
85,27,31,,,,Gangachara Union Total,9721,4.1,10.6,22.7,29.2,19.5,8.4,2.9,2.6,4.0
85,27,31,,,1,Gangachara Union,6674,3.7,11.0,22.3,29.2,19.5,8.6,3.1,2.6,4.0
85,27,31,,,3,Gangachara Union,3047,5.0,9.6,23.6,29.2,19.5,8.1,2.7,2.5,4.0
85,27,31,068,,1,*Arazi Niamat,823,2.7,8.7,20.4,33.9,18.3,9.2,3.9,2.8,4.2
85,27,31,163,,1,*Bhutka,673,6.1,10.7,22.6,30.8,16.6,8.6,2.2,2.4,3.9
85,27,31,245,,1,*Chengmari,1554,3.1,12.6,24.1,27.7,19.8,8.6,2.1,1.9,3.9
85,27,31,340,,1,*Dhamur,1171,3.4,11.0,21.7,27.7,20.5,8.5,3.3,3.9,4.1
85,27,31,395,,3,*Gangachara,3047,5.0,9.6,23.6,29.2,19.5,8.1,2.7,2.5,4.0
85,27,31,531,,1,*Kismat Dhamur,7,14.3,28.6,14.3,14.3,0.0,14.3,0.0,14.3,4.0
85,27,31,654,,1,*Mandrain Paschimpara,522,4.0,11.9,21.8,29.7,18.4,8.0,3.6,2.5,4.0
85,27,31,736,,1,*Nabanidas,1422,4.1,10.3,22.8,29.4,19.9,7.8,3.5,2.3,4.0
85,27,31,763,,1,*Nilak Chandi,502,3.4,11.0,20.1,26.5,22.1,10.8,3.4,2.8,4.2
85,27,42,,,,Gajaghanta Union Total,7925,3.9,10.9,20.2,25.7,20.6,11.0,4.3,3.5,4.2
85,27,42,258,,1,*Chhalapak,366,3.3,8.2,14.5,23.2,23.5,14.2,7.9,5.2,4.6
85,27,42,381,,1,*Eknath,223,4.5,12.6,22.9,26.5,21.5,6.3,4.0,1.8,3.9
85,27,42,463,,1,*Jaydeb,2857,4.1,11.2,20.7,26.1,19.7,10.9,3.8,3.5,4.2
85,27,42,558,,1,*Kismat Habu,482,3.7,11.4,17.6,27.6,21.8,9.3,5.2,3.3,4.2
85,27,42,640,,1,*Maisesur,317,5.4,19.2,28.1,22.1,13.2,9.1,2.2,0.6,3.6
85,27,42,845,,1,*Rajballabh,815,4.5,9.7,20.5,22.8,20.2,12.6,5.5,4.0,4.3
85,27,42,858,,1,*Ramakanta,478,5.2,11.3,22.0,23.0,21.3,10.3,4.0,2.9,4.1
85,27,42,926,,1,*Taluk Habu,1523,2.4,9.8,19.7,28.2,21.1,11.0,4.1,3.6,4.3
85,27,42,954,,1,*Umar,864,4.6,9.7,18.2,24.9,22.8,11.3,4.4,4.1,4.3
85,27,52,,,,Khaleya Union Total,6708,3.9,13.2,22.9,27.7,18.3,8.9,2.8,2.2,3.9
