0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
78,38,47,619,01,1,Karkhana,390,1.0,6.9,92.1,0.0,26.4,46.7,26.9,0.0
78,38,47,619,02,1,Suradi,116,0.9,0.0,99.1,0.0,2.6,0.9,96.6,0.0
78,38,47,619,03,1,Dariabad,115,0.9,4.3,94.8,0.0,0.9,46.1,53.0,0.0
78,38,47,619,04,1,Arazi Baultala,100,0.0,5.0,95.0,0.0,17.0,1.0,82.0,0.0
78,38,47,619,05,1,Bazar Khola,120,0.8,10.0,89.2,0.0,11.7,45.8,42.5,0.0
78,38,47,730,,1,*Mandarban,267,0.7,3.4,85.0,10.9,7.1,39.7,53.2,0.0
78,38,47,807,,1,*Pakdal,660,1.1,6.5,88.6,3.8,9.7,31.1,54.4,4.8
78,38,53,,,,Kalaiya Union Total,5515,2.7,6.4,90.5,0.5,21.4,46.4,29.7,2.4
78,38,53,180,,1,*Baze Sandwip,92,2.2,1.1,94.6,2.2,3.3,1.1,95.7,0.0
78,38,53,487,,1,*Diarakachua,316,8.9,1.6,88.3,1.3,13.3,59.5,26.6,0.6
78,38,53,584,,1,*Kalalya,3032,3.5,9.8,86.4,0.4,32.8,44.1,21.9,1.2
78,38,53,626,,1,*Karpurkati,1176,0.7,3.2,95.4,0.7,4.2,47.4,41.8,6.6
78,38,53,925,,1,*Saula,899,0.4,1.2,98.0,0.3,10.3,52.9,34.8,1.9
78,38,59,,,,Kalisuri Union Total,5252,2.5,8.2,89.0,0.3,1.7,27.0,70.4,1.0
78,38,59,132,,1,*Bara Arainaw,265,0.8,6.4,92.8,0.0,0.0,44.2,51.3,4.5
78,38,59,396,,1,*Chhitka,524,1.0,4.4,94.5,0.2,0.4,5.7,91.2,2.7
78,38,59,431,,1,*Dakshin Kabirkati,217,0.9,7.8,91.2,0.0,0.5,61.3,34.1,4.1
78,38,59,459,,1,*Dhala Para,99,3.0,26.3,70.7,0.0,6.1,26.3,64.6,3.0
78,38,59,598,,1,*Kalisuri,1030,8.0,13.6,78.4,0.0,5.3,22.5,72.1,0.0
78,38,59,828,,1,*Patila Para,131,0.0,6.1,90.8,3.1,0.0,42.7,57.3,0.0
78,38,59,834,,1,*Ponahura,714,1.3,9.7,89.1,0.0,0.3,8.0,91.6,0.1
78,38,59,841,,1,*Rajapur,1008,0.8,4.5,94.5,0.2,0.3,21.3,78.4,0.0
78,38,59,876,,1,*Ranbhairab,190,1.1,5.8,88.9,4.2,2.6,49.5,44.2,3.7
78,38,59,932,,1,*Shibpur,373,1.3,6.4,92.2,0.0,2.7,44.2,52.3,0.8
78,38,59,939,,1,*Singrakati,496,2.4,8.7,88.9,0.0,1.4,56.5,41.9,0.2
78,38,59,981,,1,*Uttar Kabirkati,205,1.5,4.4,94.1,0.0,0.0,5.4,94.6,0.0
78,38,65,,,,Kanakdia Union Total,4464,2.1,4.2,92.9,0.8,11.6,75.6,12.2,0.5
78,38,65,048,,1,*Amirabad,200,3.5,0.0,96.5,0.0,0.0,92.0,8.0,0.0
78,38,65,069,,1,*Ayla,112,0.9,8.0,91.1,0.0,0.9,94.6,4.5,0.0
78,38,65,160,,1,*Baultali,256,2.0,0.8,97.3,0.0,21.5,76.6,2.0,0.0
78,38,65,160,01,1,Ruzna,132,0.8,0.0,99.2,0.0,39.4,60.6,0.0,0.0
78,38,65,160,02,1,Baultali,124,3.2,1.6,95.2,0.0,2.4,93.5,4.0,0.0
78,38,65,208,,1,*Birpasha,943,1.0,5.0,94.1,0.0,8.4,79.4,11.9,0.3
78,38,65,208,01,1,Birpasha,495,1.4,2.8,95.8,0.0,6.7,87.9,4.8,0.6
78,38,65,208,02,1,Joyghara,448,0.4,7.4,92.2,0.0,10.3,70.1,19.6,0.0
78,38,65,542,,1,*Hogla,287,4.2,12.2,83.6,0.0,2.8,96.5,0.7,0.0
78,38,65,563,,1,*Jhilna,367,7.1,1.6,91.3,0.0,4.1,60.5,34.9,0.5
78,38,65,605,,1,*Kalta,204,0.5,3.9,95.6,0.0,36.3,58.8,4.4,0.5
78,38,65,612,,1,*Kanakdia,1326,2.0,3.9,92.2,2.0,13.7,70.2,15.6,0.5
78,38,65,640,,1,*Katikul,118,1.7,2.5,94.1,1.7,28.0,69.5,1.7,0.8
78,38,65,681,,1,*Kumbhakhali,222,0.0,3.6,95.9,0.5,12.2,72.5,14.9,0.5
78,38,65,758,,1,*Narayanpasha,429,0.9,4.2,93.7,1.2,11.0,81.4,6.3,1.4
78,38,71,,,,Keshabpur Union Total,5913,0.9,4.0,94.8,0.3,5.5,67.1,26.0,1.4
78,38,71,173,,1,*Bazemahal,683,0.6,4.2,95.2,0.0,14.2,71.7,11.6,2.5
78,38,71,194,,1,*Bharipasha,1749,1.2,2.3,96.2,0.3,1.4,61.7,35.4,1.5
78,38,71,500,,1,*Fazilpur,97,2.1,2.1,95.9,0.0,2.1,94.8,3.1,0.0
78,38,71,661,,1,*Keshabpur,1366,1.3,6.7,91.9,0.1,10.7,69.5,19.0,0.9
78,38,71,723,,1,*Mallikdoba,161,0.6,11.2,85.1,3.1,5.6,73.9,19.3,1.2
78,38,71,751,,1,*Mominpur,1636,0.4,3.2,96.3,0.1,2.6,67.2,28.8,1.4
78,38,71,994,,1,*Zafrabad,221,0.5,1.4,95.5,2.7,1.4,62.0,34.4,2.3
78,38,77,,,,Madanpura Union Total,3759,2.1,6.3,91.4,0.2,19.2,47.5,31.6,1.6
78,38,77,229,,1,*Chandapara (Part),1089,3.3,6.1,90.6,0.0,26.0,55.3,18.2,0.6
78,38,77,494,,1,*Dwipasha,692,1.0,3.3,95.7,0.0,12.0,31.4,54.8,1.9
78,38,77,688,,1,*Madanpura,780,2.1,9.9,87.4,0.6,17.9,39.4,39.6,3.1
78,38,77,716,,1,*Majpara,683,1.0,6.4,91.9,0.6,10.1,55.1,34.0,0.9
78,38,77,855,,1,*Ram Lakshman Hawla,515,2.3,5.0,92.6,0.0,28.7,55.0,13.8,2.5
