0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
61,13,14,,,1,Bhaluka Union,304,287,446,358,75,41,701,906,23,4,824,900
61,13,14,,,3,Bhaluka Union,28,22,40,40,10,2,56,73,1,1,78,81
61,13,14,022,,1,*Aska,41,35,49,37,8,1,87,104,0,0,85,108
61,13,14,114,,1,*Basil,70,61,124,91,16,8,148,201,4,1,207,226
61,13,14,125,,3,*Bhaluka (Part),28,22,40,40,10,2,56,73,1,1,78,81
61,13,14,240,,1,*Chandalgaon (Nisaiganj),15,12,11,17,1,0,22,43,0,0,32,28
61,13,14,537,,1,*Kathuli,48,44,64,52,14,9,88,117,6,0,83,106
61,13,14,571,,1,*Kharuali,52,58,54,59,10,6,102,137,5,0,130,109
61,13,14,674,,1,*Medila,41,27,48,21,16,9,66,77,6,3,94,119
61,13,14,697,,1,*Meherabari,15,27,78,62,3,2,153,179,0,0,166,154
61,13,14,709,,1,*Mirka,22,23,18,19,7,6,35,48,2,0,27,50
61,13,17,,,,Bharadoba Union Total,469,369,677,864,125,94,1082,1552,22,11,1230,1237
61,13,17,148,,1,*Bharadoba,162,122,286,445,45,28,433,748,6,5,561,562
61,13,17,160,,1,*Bhatgaon,50,54,72,63,8,10,104,121,4,4,96,121
61,13,17,766,,1,*Nisinda,33,17,119,135,9,8,222,212,1,0,210,123
61,13,17,880,,1,*Purura,147,123,141,156,47,38,211,299,7,2,234,279
61,13,17,880,01,1,Purura,123,102,122,136,36,33,175,235,6,0,200,218
61,13,17,880,02,1,Chaparbari,24,21,19,20,11,5,36,64,1,2,34,61
61,13,17,914,,1,*Rangchapra,77,53,59,65,16,10,112,172,4,0,129,152
61,13,25,,,,Birunia Union Total,466,353,488,469,94,66,727,1045,16,2,843,1101
61,13,25,046,,1,*Baowa,18,5,35,23,2,2,32,30,1,0,32,31
61,13,25,068,,1,*Baksibari,11,10,4,5,0,0,10,28,0,0,16,39
61,13,25,171,,1,*Bhawalia Bazu,14,8,17,20,0,0,31,32,0,0,24,38
61,13,25,205,,1,*Birunia,101,53,78,87,9,11,148,184,2,1,129,193
61,13,25,263,,1,*Chandrati,42,43,68,62,18,7,95,118,2,0,95,143
61,13,25,354,,1,*Goair,147,109,148,145,25,27,227,352,4,1,300,364
61,13,25,457,,1,*Kaichan,58,40,68,50,5,2,85,116,2,0,84,93
61,13,25,491,,1,*Kangsherkul,39,33,42,48,8,7,55,110,0,0,120,118
61,13,25,640,,1,*Mamudpur,36,52,28,29,27,10,44,75,5,0,43,82
61,13,34,,,,Dakatia Union Total,622,447,864,977,133,75,1073,1889,36,8,1446,2342
61,13,34,011,,1,*Angargara,128,68,160,193,19,9,193,351,11,2,261,497
61,13,34,251,,1,*Chandpur,37,31,84,68,14,7,83,124,1,0,98,162
61,13,34,274,,1,*Dakatia,257,163,356,419,46,31,429,813,17,1,601,1035
61,13,34,400,,1,*Hossainpur,58,51,40,62,17,8,60,112,3,3,85,131
61,13,34,548,,1,*Katlamari,40,46,60,64,13,7,87,147,2,1,117,162
61,13,34,812,,1,*Panchgaon,58,55,114,119,15,12,148,206,1,1,178,231
61,13,34,960,,1,*Sonakhali,44,33,50,52,9,1,73,136,1,0,106,124
61,13,43,,,,Dhitpur Union Total,469,457,456,533,82,73,692,1123,31,5,825,973
61,13,43,034,,1,*Bade Purura,37,39,37,33,8,6,50,66,0,0,67,48
61,13,43,057,,1,*Bahuli,74,71,50,63,12,20,101,132,5,1,101,130
61,13,43,320,,1,*Dhitpur,159,158,166,205,26,13,253,415,13,1,293,351
61,13,43,823,,1,*Panchghatia,2,2,2,2,1,0,4,10,0,0,9,13
61,13,43,834,,1,*Panihadi,26,20,18,24,4,0,52,68,0,0,57,83
61,13,43,834,01,1,Panihadi,24,17,15,20,4,0,46,59,0,0,48,69
61,13,43,834,02,1,Nayabhita,2,3,3,4,0,0,6,9,0,0,9,14
61,13,43,903,,1,*Randhia Dhulia,171,167,183,206,31,34,232,432,13,3,298,348
61,13,43,903,01,1,Randhia,50,49,44,64,3,4,92,141,1,0,76,109
61,13,43,903,02,1,Dhulia,121,118,139,142,28,30,140,291,12,3,222,239
61,13,51,,,,Habirbari Union Total,1088,796,3119,4522,258,133,6974,7872,55,23,8346,6046
61,13,51,365,,1,*Habirbari,385,285,827,1177,86,49,1634,2322,20,7,2136,1970
61,13,51,423,,1,*Jamirdia,184,138,1583,2586,33,29,4044,3839,8,8,4554,2502
61,13,51,446,,1,*Jhalapaja,54,43,75,76,12,12,129,176,0,0,150,189
61,13,51,526,,1,*Kasurgar (Kasur),74,45,251,251,50,6,561,535,9,3,681,417
61,13,51,651,,1,*Manoharpur,37,19,54,84,6,0,87,137,0,0,100,134
61,13,51,743,,1,*Nandi Para,15,12,9,9,3,1,11,16,1,0,15,15
61,13,51,857,,1,*Paragaon,339,254,320,339,68,36,508,847,17,5,710,819
61,13,60,,,,Kachina Union Total,682,578,746,736,133,70,958,1840,35,18,1401,2191
61,13,60,285,,1,*Dhakuria,47,32,64,64,4,1,64,144,1,0,105,176
61,13,60,377,,1,*Harishwar,12,11,16,21,5,0,17,34,0,0,20,37
61,13,60,468,,1,*Kachina,139,125,151,154,29,15,211,382,9,2,272,439
61,13,60,468,01,1,Kachina,127,116,138,142,28,15,185,348,9,2,249,398
61,13,60,468,02,1,Kawnia,12,9,13,12,1,0,26,34,0,0,23,41
61,13,60,480,,1,*Kadigar,116,73,115,95,19,6,137,264,5,4,211,304
61,13,60,480,01,1,Kadigar,29,23,39,41,11,4,57,97,5,3,87,151
61,13,60,480,02,1,Talabo,87,50,76,54,8,2,80,167,0,1,124,153
61,13,60,731,,1,*Muchira,188,174,167,176,51,32,232,461,15,7,374,565
61,13,60,789,,1,*Palgaon,180,163,233,226,25,16,297,555,5,5,419,670
61,13,60,789,01,1,Palgaon,77,67,100,94,12,6,124,231,3,2,177,258
61,13,60,789,02,1,Tamat,103,96,133,132,13,10,173,324,2,3,242,412
61,13,69,,,,Mallikbari Union Total,615,504,1054,1118,124,81,1597,2276,29,5,1958,2295
61,13,69,,,1,Mallikbari Union,337,252,523,517,70,33,719,1108,14,2,852,1155
61,13,69,,,3,Mallikbari Union,278,252,531,601,54,48,878,1168,15,3,1106,1140
61,13,69,137,,3,*Bhandabo,108,83,156,157,23,15,205,329,7,2,261,270
61,13,69,137,01,3,Bhandabo,59,39,59,74,10,10,116,189,4,1,150,158
61,13,69,137,02,3,Dhayrapara,22,17,51,40,3,2,51,57,3,0,53,49
61,13,69,137,03,3,Boytapara,27,27,46,43,10,3,38,83,0,1,58,63
61,13,69,182,,1,*Bhayabaha,46,29,67,60,11,5,99,161,2,0,102,126
61,13,69,308,,3,*Dhamsur,170,169,375,444,31,33,673,839,8,1,845,870
61,13,69,308,01,3,Dhamsur,64,58,118,144,11,16,183,286,5,0,231,298
61,13,69,308,02,3,Mamarishpur,58,54,138,171,13,11,243,288,2,1,318,296
61,13,69,308,03,3,Gadomia,13,27,34,19,3,4,58,70,0,0,68,68
61,13,69,308,04,3,Akhalia,35,30,85,110,4,2,189,195,1,0,228,208
61,13,69,629,,1,*Mallikbari,202,153,273,315,32,21,414,648,8,1,472,688
61,13,69,629,01,1,Mallikbari,96,66,112,159,19,8,213,316,5,0,241,319
61,13,69,629,02,1,Nayanpur,106,87,161,156,13,13,201,332,3,1,231,369
61,13,69,949,,1,*Satenga,89,70,183,142,27,7,206,299,4,1,278,341
61,13,69,949,01,1,Satenga,57,39,88,56,23,4,108,138,3,1,133,179
61,13,69,949,02,1,Barta,32,31,95,86,4,3,98,161,1,0,145,162
61,13,77,,,,Meduary Union Total,397,252,531,552,85,66,816,1169,14,3,941,1227
61,13,77,102,,1,*Baradi,68,48,62,45,10,16,97,153,1,0,131,158
61,13,77,102,01,1,Bandia,58,39,41,26,9,13,69,105,1,0,99,111
61,13,77,102,02,1,Nijhuri,10,9,21,19,1,3,28,48,0,0,32,47
61,13,77,606,,1,*Lohabai,206,125,283,309,54,34,415,588,9,2,485,670
61,13,77,606,01,1,Boraid,51,29,47,78,15,7,73,102,4,1,100,117
61,13,77,606,02,1,Rampur,28,21,21,30,2,4,53,72,0,0,55,81
61,13,77,606,03,1,Bonkua,22,17,37,37,8,10,46,65,2,1,60,85
61,13,77,606,04,1,Bogajan,46,23,55,53,12,6,75,116,2,0,84,116
61,13,77,606,05,1,Soail,25,20,44,39,9,5,66,102,0,0,79,93
61,13,77,606,06,1,Panibhanda,29,15,63,54,7,2,83,113,1,0,92,152
61,13,77,606,07,1,Jagatber,5,0,16,18,1,0,19,18,0,0,15,26
61,13,77,617,,1,*Chhota Lohabai,17,11,12,17,1,3,25,23,0,0,15,42
61,13,77,686,,1,*Meduary,106,68,174,181,20,13,279,405,4,1,310,357
61,13,86,,,,Rajai Union Total,520,390,465,436,97,62,604,1014,18,6,803,1129
61,13,86,045,,1,*Bagher Para,6,10,8,1,6,3,9,8,0,0,17,13
61,13,86,080,,1,*Balijuri,10,7,7,6,6,2,7,16,0,0,13,39
61,13,86,194,,1,*Bir Paruldia,7,6,8,9,0,0,12,10,0,0,18,26
61,13,86,228,,1,*Chandabo,77,51,64,64,11,12,96,136,4,2,107,121
61,13,86,331,,1,*Dhulibhita (1st Portion),4,4,1,3,0,1,6,11,1,1,9,6
61,13,86,343,,1,*Dhulibhita (2nd Portion),6,4,5,3,2,1,6,12,1,0,5,23
61,13,86,411,,1,*Jamira Para,19,11,15,7,0,0,21,41,0,0,28,28
61,13,86,503,,1,*Karna Para (1st Portion),3,3,3,3,0,2,3,7,0,1,2,6
61,13,86,514,,1,*Karna Para (2nd Portion),0,0,2,1,0,0,2,0,2,0,0,2
61,13,86,583,,1,*Khurda,37,45,31,28,7,5,44,77,5,2,57,79
61,13,86,594,,1,*Kollabo,50,32,32,48,12,2,37,71,0,0,49,88
61,13,86,720,,1,*Mohana,33,27,37,41,17,3,54,79,1,0,63,83
61,13,86,777,,1,*Pailabo,35,28,36,36,3,3,41,64,0,0,55,93
61,13,86,800,,1,*Ponashail,12,12,16,12,0,3,24,17,1,0,14,22
61,13,86,869,,1,*Paruldia,14,11,20,15,0,0,14,25,0,0,29,19
61,13,86,892,,1,*Rajai,91,68,72,65,17,15,107,213,1,0,155,237
61,13,86,926,,1,*Sajangaon,14,10,4,19,2,1,18,18,0,0,13,21
61,13,86,937,,1,*Salpa Paruldia,17,15,9,5,1,3,13,25,0,0,19,25
61,13,86,972,,1,*Soyal,34,16,21,18,4,2,25,66,1,0,58,83
61,13,86,983,,1,*Urahati,51,30,74,52,9,4,65,118,1,0,92,115
61,13,94,,,,Uthura Union Total,445,354,715,642,87,63,864,1333,20,9,1065,1369
61,13,94,091,,1,*Bangaon,36,21,62,60,7,2,85,135,1,0,115,122
61,13,94,217,,1,*Chamiadi,45,40,148,96,8,12,143,166,3,0,156,164
61,13,94,297,,1,*Dhalikuri,55,41,57,47,7,4,73,137,1,0,109,156
61,13,94,388,,1,*Hatiber,32,24,92,72,2,7,119,136,3,2,120,133
61,13,94,434,,1,*Jatia,16,21,27,20,2,0,37,63,2,2,33,51
61,13,94,560,,1,*Kayadi,65,37,61,96,10,4,81,152,0,1,111,171
61,13,94,663,,1,*Marchi,41,49,83,84,9,7,87,151,5,0,139,168
61,13,94,754,,1,*Narangi,131,91,149,144,32,17,204,328,4,3,225,323
61,13,94,754,01,1,Talutdtia,12,13,53,32,3,3,44,82,2,0,61,88
61,13,94,754,02,1,Kholabari,30,22,42,37,7,4,59,80,1,2,62,70
61,13,94,754,03,1,Menjena,45,27,20,45,6,4,44,71,0,0,55,85
61,13,94,754,04,1,Narangi,44,29,34,30,16,6,57,95,1,1,47,80
61,13,94,994,,1,*Uthura,24,30,36,23,10,10,35,65,1,1,57,81
61,16,,,,,Dhobaura Upazila Total,2175,2200,4780,4363,345,220,5141,8126,81,33,6296,8335
61,16,,,,1,Dhobaura Upazila,2058,2074,4623,4205,325,203,4910,7788,79,27,6010,8025
61,16,,,,3,Dhobaura Upazila,117,126,157,158,20,17,231,338,2,6,286,310
61,16,10,,,,Baghber Union Total,334,324,762,693,90,28,886,1245,19,5,1117,1342
61,16,10,053,,1,*Baghber,48,19,60,77,10,2,75,104,2,1,108,123
61,16,10,053,01,1,Dakshin Baghber,33,15,23,28,10,2,35,48,2,1,59,58
61,16,10,053,02,1,Chariakanda,15,4,37,49,0,0,40,56,0,0,49,65
61,16,10,286,,1,*Dighirpar,57,57,92,98,14,5,137,152,2,0,139,175
61,16,10,286,01,1,Madhya Salkona,6,2,3,2,0,0,1,5,0,0,3,9
61,16,10,286,02,1,Purba Salkona,3,7,6,4,1,1,9,7,0,0,9,16
61,16,10,286,03,1,Chakarna,6,5,5,13,0,0,9,16,0,0,15,17
61,16,10,286,04,1,Jigatala,3,3,7,11,0,0,19,18,0,0,19,23
61,16,10,286,05,1,Dighirpar,11,10,12,7,4,0,18,23,1,0,17,17
61,16,10,286,06,1,Purba Sreepur,1,2,6,2,0,0,3,11,0,0,12,18
61,16,10,286,07,1,Surjyapur,11,4,11,17,0,0,22,25,0,0,26,23
61,16,10,286,08,1,Uttar Baghber,16,24,42,42,9,4,56,47,1,0,38,52
61,16,10,412,,1,*Gosta Bahali,25,24,92,46,5,0,79,108,2,0,103,123
61,16,10,412,01,1,Gosta Bahali,20,24,72,34,5,0,62,86,1,0,78,105
61,16,10,412,02,1,Bade Kharia,3,0,9,1,0,0,8,5,1,0,8,13
61,16,10,412,03,1,Amgachhiakanda,2,0,11,11,0,0,9,17,0,0,17,5
61,16,10,537,,1,*Kariabasa,9,6,18,11,3,1,19,31,1,0,26,39
61,16,10,573,,1,*Khamarbasa,8,17,25,23,5,1,24,29,2,0,23,30
61,16,10,636,,1,*Mekiarkanda,27,26,61,84,8,2,79,171,0,0,140,123
61,16,10,636,01,1,Mekiarkanda,18,17,35,53,5,1,50,92,0,0,70,69
61,16,10,636,02,1,Dakshin Domghata,9,9,26,31,3,1,29,79,0,0,70,54
61,16,10,654,,1,*Munshirhat,38,62,129,98,19,5,153,200,4,2,180,207
61,16,10,654,01,1,Munshirhat,6,3,18,13,6,2,17,19,3,1,25,15
61,16,10,654,02,1,Paschim Sreepur,20,33,50,36,11,2,68,88,1,1,81,85
61,16,10,654,03,1,Chandirkanda,5,14,23,22,1,0,35,58,0,0,38,53
61,16,10,654,04,1,Jigagachhia,7,12,38,27,1,1,33,35,0,0,36,54
61,16,10,681,,1,*Nayankandi,30,30,92,71,8,2,83,138,2,0,122,140
61,16,10,681,01,1,Nayankandi,22,24,67,48,5,2,50,93,2,0,87,98
61,16,10,681,02,1,Atka Para,4,4,13,18,1,0,32,28,0,0,18,25
61,16,10,681,03,1,Kawali Para,4,2,12,5,2,0,1,17,0,0,17,17
61,16,10,842,,1,*Salkona,64,59,129,118,10,9,154,210,4,2,184,249
61,16,10,842,01,1,Uttar Domghata,13,10,22,19,2,1,27,38,0,0,27,33
61,16,10,842,02,1,Paschim Salkona,5,4,19,23,2,1,17,23,1,1,24,37
61,16,10,842,03,1,Uttar Salkona,5,7,7,12,1,1,11,16,1,0,14,25
61,16,10,842,04,1,Madhya Salkona,15,4,27,15,2,1,30,41,0,0,39,36
61,16,10,842,05,1,Mandalia,21,29,45,44,2,5,58,71,2,0,66,84
61,16,10,842,06,1,Chandrapur,5,5,9,5,1,0,11,21,0,1,14,34
61,16,10,860,,1,*Sanandakhila,28,24,64,67,8,1,83,102,0,0,92,133
61,16,10,860,01,1,Sanandakhila,17,22,33,46,8,1,50,60,0,0,44,75
61,16,10,860,02,1,Solakanda,8,0,19,11,0,0,16,17,0,0,23,31
61,16,10,860,03,1,Digharkanda,0,1,12,7,0,0,10,21,0,0,20,16
61,16,10,860,04,1,Ullahkanda,3,1,0,3,0,0,7,4,0,0,5,11
61,16,31,,,,Dakshin Maij Para Union Total,340,366,703,732,39,19,678,1237,10,4,827,1275
61,16,31,035,,1,*Bagajhara,12,23,63,45,2,1,44,60,0,0,56,76
61,16,31,062,,1,*Bagh Para,8,5,15,11,2,0,19,31,0,0,16,22
61,16,31,107,,1,*Ballabhpur,12,5,33,18,1,0,16,45,0,0,29,48
61,16,31,152,,1,*Bhedikura,60,59,64,52,5,3,65,99,1,1,79,94
61,16,31,197,,1,*Chaura Para,4,3,14,8,0,0,17,32,1,0,21,29
61,16,31,206,,1,*Chhota Munshi Para,3,6,7,13,1,0,9,25,0,0,6,25
61,16,31,224,,1,*Dakshin Maij Para,5,2,13,17,1,0,22,25,0,0,15,18
61,16,31,277,,1,*Dighalbagh,24,18,8,9,3,2,16,13,2,1,13,18
61,16,31,304,,1,*Dudhkura,3,11,5,5,0,0,3,11,0,0,4,14
61,16,31,322,,1,*Gachhua Para,4,8,21,30,1,1,12,39,1,0,32,57
61,16,31,358,,1,*Ghilagara,15,14,14,29,0,0,15,41,1,0,23,57
61,16,31,394,,1,*Gobarchana,12,2,8,12,0,0,12,11,0,0,11,22
61,16,31,403,,1,*Gosaipur,5,4,5,13,1,0,8,8,0,1,8,17
61,16,31,466,,1,*Jangalia Para,6,18,10,6,0,2,16,31,0,0,25,24
61,16,31,475,,1,*Joyram Para,3,3,16,18,0,0,10,23,0,0,21,29
61,16,31,501,,1,*Kalikabari,17,12,43,29,1,2,38,56,1,1,38,62
61,16,31,528,,1,*Karaigara,8,5,21,34,1,0,18,56,0,0,23,63
61,16,31,546,,1,*Kashipur,10,7,31,18,1,2,15,57,0,0,21,34
61,16,31,564,,1,*Khaggara,3,16,41,41,1,1,26,48,0,0,42,59
61,16,31,609,,1,*Kunorpur,18,18,12,24,4,4,24,34,1,0,26,56
61,16,31,717,,1,*Paschim Nawa Para,12,10,4,7,1,0,7,18,0,0,18,26
61,16,31,806,,1,*Ramsinghapur,8,7,13,22,0,0,14,64,0,0,17,37
61,16,31,869,,1,*Sankhola,2,9,16,15,1,1,14,22,0,0,7,19
61,16,31,932,,1,*Sohagi Para,49,60,139,155,3,0,149,226,1,0,172,253
61,16,31,977,,1,*Uttar Maij Para,5,8,10,11,2,0,9,22,0,0,11,16
61,16,31,986,,1,*Uttar Panchanandapur,20,10,51,37,2,0,37,57,0,0,46,50
61,16,31,994,,1,*Uttar Ranipur,12,23,26,53,5,0,43,83,1,0,47,50
61,16,36,,,,Dhobaura Union Total,486,499,862,711,82,61,953,1475,20,12,1168,1419
61,16,36,,,1,Dhobaura Union,369,373,705,553,62,44,722,1137,18,6,882,1109
61,16,36,,,3,Dhobaura Union,117,126,157,158,20,17,231,338,2,6,286,310
61,16,36,044,,1,*Baghara,16,23,40,36,0,2,42,63,0,0,44,59
61,16,36,080,,1,*Balarampur,13,13,35,16,6,1,22,32,1,0,24,50
61,16,36,170,,3,*Bhutta,32,25,53,46,4,5,52,72,0,4,66,70
61,16,36,242,,1,*Darsa,46,50,128,96,7,1,128,184,4,0,140,192
61,16,36,250,,1,*Debal,15,15,26,17,1,2,22,52,1,0,41,54
61,16,36,259,,1,*Dhair Para,24,24,12,4,6,12,18,15,3,1,19,32
61,16,36,268,,3,*Dhobaura,85,101,104,112,16,12,179,266,2,2,220,240
61,16,36,421,,1,*Gojirkandi,16,20,28,23,2,1,30,55,1,0,44,39
61,16,36,430,,1,*Hajang Para,6,14,39,21,0,3,30,47,0,1,38,60
61,16,36,439,,1,*Huzuri Darsa,7,12,23,16,2,1,20,29,0,2,25,27
61,16,36,457,,1,*Jain Patti,19,23,20,32,1,0,34,45,0,1,34,37
61,16,36,484,,1,*Joypur,17,17,30,21,0,0,29,41,0,0,16,24
61,16,36,582,,1,*Kharia,9,10,33,23,4,0,33,54,0,0,46,74
61,16,36,663,,1,*Nagar Santosh,17,13,23,9,1,3,16,22,0,0,18,30
61,16,36,699,,1,*Panchanandapur,10,11,34,36,2,0,39,57,0,0,41,51
61,16,36,761,,1,*Purba Bahuli,11,6,24,21,2,0,23,32,0,0,24,32
61,16,36,788,,1,*Rajibpur,23,19,18,13,4,7,27,39,1,0,26,17
61,16,36,797,,1,*Ranigaon,5,2,25,21,1,0,26,47,2,0,38,41
61,16,36,878,,1,*Sapmari,29,16,18,13,3,1,20,35,1,0,21,27
61,16,36,905,,1,*Shibananda Khila,30,21,25,17,4,3,30,53,1,0,52,42
61,16,36,914,,1,*Silkona,5,10,23,17,1,0,18,21,1,0,15,25
61,16,36,923,,1,*Singura,12,13,34,38,3,4,34,68,1,1,55,66
61,16,36,941,,1,*Taraikandi,39,41,67,63,12,3,81,146,1,0,121,130
61,16,42,,,,Gamaritala Union Total,229,222,704,615,26,26,735,1079,9,4,835,1152
61,16,42,188,,1,*Chandernagar,3,3,27,18,0,0,22,28,0,0,22,35
61,16,42,233,,1,*Dakshin Ranipur,32,22,42,31,1,2,54,73,1,0,56,66
61,16,42,331,,1,*Gamaritala,62,67,226,186,8,9,222,307,1,1,258,361
61,16,42,349,,1,*Gauripur,13,15,46,30,2,0,52,74,2,0,55,66
61,16,42,510,,1,*Kalsindur,21,11,43,39,2,0,51,81,0,2,46,79
61,16,42,519,,1,*Kamalpur,9,11,63,70,1,2,63,72,0,0,69,98
61,16,42,600,,1,*Krishnapur,20,26,60,48,3,1,65,95,2,1,96,131
61,16,42,618,,1,*Langaljora,27,25,85,85,5,8,94,154,2,0,114,140
61,16,42,645,,1,*Muktagachha,10,6,27,22,0,0,38,52,0,0,32,35
61,16,42,824,,1,*Roypur,5,4,29,29,0,0,18,52,0,0,27,49
61,16,42,895,,1,*Ranasinghapur,27,32,56,57,4,4,56,91,1,0,60,92
61,16,47,,,,Guatala Union Total,275,296,624,529,35,27,674,1114,8,3,881,1133
61,16,47,012,,1,*Ailatali,7,3,15,8,0,0,15,16,0,0,21,24
61,16,47,105,,1,*Baratia,3,2,13,7,0,0,7,10,0,1,13,12
61,16,47,186,,1,*Bisaradpur,2,4,8,9,0,3,12,26,0,0,30,28
61,16,47,237,,1,*Chhanatia,31,41,45,46,2,3,34,85,0,1,81,89
61,16,47,237,01,1,Chhanatia,23,33,23,28,2,2,28,43,0,1,41,59
61,16,47,237,02,1,Ghagutiarpar,8,8,22,18,0,1,6,42,0,0,40,30
61,16,47,397,,1,*Guatala,97,135,246,179,12,9,304,441,5,1,350,427
61,16,47,397,01,1,Guatala,15,27,36,30,1,3,48,74,0,0,52,60
61,16,47,397,02,1,Bil Miahkanda,9,15,19,8,1,0,20,27,2,0,18,28
61,16,47,397,03,1,Char Boali,6,3,24,13,0,0,9,43,0,0,27,39
61,16,47,397,04,1,Matikhala,12,13,45,29,1,1,45,54,0,0,48,68
61,16,47,397,05,1,Katakhali,1,0,6,1,0,0,6,10,0,0,6,5
61,16,47,397,06,1,Gugrarpar,5,7,38,20,0,0,38,44,0,0,33,40
61,16,47,397,07,1,Gobindapur,17,29,34,27,1,1,55,63,0,0,59,73
61,16,47,397,08,1,Izara Para,12,17,12,21,4,2,26,49,1,1,43,54
61,16,47,397,09,1,Guatala Bandar,20,24,32,30,4,2,57,77,2,0,64,60
61,16,47,414,,1,*Haripur,20,21,60,63,5,2,65,116,0,0,83,93
61,16,47,508,,1,*Joka,21,10,40,34,0,1,38,62,0,0,47,87
61,16,47,508,01,1,Joka,16,8,32,18,0,1,29,40,0,0,31,59
61,16,47,508,02,1,Babuikona,5,2,8,16,0,0,9,22,0,0,16,28
61,16,47,567,,1,*Kanthal Kusi,13,21,69,72,0,1,72,104,1,0,83,128
61,16,47,567,01,1,Kanthal Kusi,7,10,19,30,0,0,21,35,1,0,28,45
61,16,47,567,02,1,Batuarkuri,2,7,24,18,0,1,19,25,0,0,13,31
61,16,47,567,03,1,Jirkhali,0,0,3,1,0,0,2,5,0,0,8,8
61,16,47,567,04,1,Marajan,2,4,17,20,0,0,20,23,0,0,21,31
61,16,47,567,05,1,Gazaria,2,0,6,3,0,0,10,16,0,0,13,13
61,16,47,825,,1,*Pathailgaon,4,7,20,13,3,0,15,53,0,0,42,41
61,16,47,834,,1,*Phutkai,10,8,16,15,4,2,11,21,1,0,11,25
61,16,47,872,,1,*Raghurampur,31,20,45,41,2,3,46,81,1,0,67,84
61,16,47,872,01,1,Raghurampur,31,20,44,41,2,3,46,80,1,0,66,84
