0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
87,04,15,321,01,1,Uttar Eksara,2705,8.3,14.3,13.0,10.2,8.2,8.9,22.4,6.5,2.6,5.6
87,04,15,321,02,1,Madhya Eksara,2079,10.1,13.1,11.5,10.5,7.1,8.4,22.2,7.3,4.0,5.7
87,04,15,503,,1,*Kakbasia,1692,10.1,11.8,10.6,8.7,10.8,8.8,23.2,7.4,2.7,5.9
87,04,15,692,,1,*Manipur,1793,9.0,12.2,12.4,8.4,7.6,9.3,24.3,7.4,2.6,6.7
87,04,15,692,01,1,Manipur,1283,9.7,13.3,13.0,8.6,7.4,9.5,22.8,6.9,2.1,6.8
87,04,15,692,02,1,Ghustia (Khalia),510,7.5,9.4,11.0,8.0,8.0,8.6,28.2,8.8,3.7,6.7
87,04,15,711,,1,*Mirzapur,861,9.1,13.0,12.4,9.2,8.2,7.4,24.9,7.2,2.9,5.7
87,04,15,736,,1,*Naka Gadarghat,276,10.5,18.5,6.2,8.7,9.8,9.1,21.7,4.3,4.7,6.5
87,04,15,761,,1,*Nangla,639,9.1,10.3,10.8,8.9,11.0,10.0,24.4,7.7,3.6,4.2
87,04,15,780,,1,*Paikpara,201,10.4,9.5,10.0,6.0,10.9,9.5,26.9,5.0,3.5,8.5
87,04,15,831,,1,*Rajapur,3166,11.5,13.2,11.7,8.4,8.7,10.0,21.7,6.3,3.0,5.6
87,04,15,831,01,1,Rajapur,2630,11.1,12.3,12.1,9.2,8.8,9.8,21.3,6.5,3.2,5.7
87,04,15,831,02,1,Gorali,536,13.2,17.5,9.7,4.7,8.2,10.8,23.9,5.0,2.2,4.7
87,04,15,957,,1,*Swaranpur,863,9.0,12.5,13.1,8.8,7.6,7.3,25.8,6.0,2.1,7.6
87,04,15,957,01,1,Bagali,530,9.4,12.6,13.6,7.0,6.2,7.4,28.1,5.7,1.7,8.3
87,04,15,957,02,1,Atali,192,8.9,13.0,15.1,15.1,9.4,5.2,20.8,5.2,2.1,5.2
87,04,15,957,03,1,Kuitar Bil,107,7.5,8.4,10.3,9.3,9.3,10.3,24.3,8.4,3.7,8.4
87,04,15,957,04,1,Hamder Kunia,34,8.8,20.6,2.9,0.0,14.7,8.8,23.5,8.8,2.9,8.8
87,04,17,,,,Assasuni Union Total,23624,7.8,10.5,10.8,8.9,8.9,9.5,27.1,7.4,2.9,6.2
87,04,17,,,1,Assasuni Union,15039,7.8,10.3,10.8,8.5,8.7,9.3,27.3,7.6,3.1,6.4
87,04,17,,,3,Assasuni Union,8585,7.8,10.9,10.7,9.6,9.0,9.7,26.7,7.1,2.4,5.8
87,04,17,006,,1,*Adalatpur,966,8.2,11.0,15.4,10.0,8.1,8.0,23.9,6.6,3.1,5.7
87,04,17,037,,3,*Assasuni,6985,7.5,10.7,10.7,9.6,8.9,9.8,27.4,7.4,2.4,5.7
87,04,17,037,01,3,Assasuni,5815,7.4,10.9,10.6,9.7,8.8,9.9,28.0,7.1,2.1,5.7
87,04,17,037,02,3,Manikhali,458,7.0,8.5,11.6,10.3,11.6,10.9,23.1,8.5,3.5,5.0
87,04,17,037,03,3,Jelekhali,298,6.7,9.7,10.7,9.4,9.4,6.0,28.5,8.4,3.7,7.4
87,04,17,037,04,3,Doyerghat,77,6.5,11.7,5.2,5.2,3.9,14.3,29.9,9.1,6.5,7.8
87,04,17,037,05,3,Gucchhagram,337,11.3,11.3,11.3,8.0,7.7,9.2,21.7,10.4,4.7,4.5
87,04,17,201,,1,*Chak Bausuli,291,8.9,12.0,11.3,15.8,11.7,7.2,20.6,5.8,3.1,3.4
87,04,17,289,,1,*Daserati,926,8.5,10.7,11.6,7.5,7.2,8.6,28.8,7.7,2.6,6.8
87,04,17,289,01,1,Daserati,331,8.2,11.2,9.1,8.2,8.8,10.0,26.9,9.1,3.3,5.4
87,04,17,289,02,1,Khaserabad,595,8.7,10.4,12.9,7.1,6.4,7.9,29.9,6.9,2.2,7.6
87,04,17,295,,1,*Dhanyahati,2349,8.3,10.3,9.8,7.8,8.7,10.6,27.5,7.6,2.9,6.6
87,04,17,295,01,1,Kuri Kahania,186,7.0,8.1,6.5,12.4,4.8,9.1,31.2,7.5,3.8,9.7
87,04,17,295,02,1,Dhanyahati,844,8.1,9.0,9.5,6.0,8.8,10.3,28.9,8.2,3.6,7.7
87,04,17,295,03,1,Sodkona,1319,8.6,11.4,10.5,8.3,9.2,11.0,26.1,7.3,2.4,5.4
87,04,17,302,,1,*Durgapur (Bara),3744,7.8,11.2,10.0,8.3,8.6,9.3,26.8,8.1,3.0,6.9
87,04,17,302,01,1,Durgapur,1564,8.6,12.5,10.9,7.7,9.2,9.3,25.6,7.5,3.0,5.8
87,04,17,302,02,1,Bolabaria,1276,7.2,10.1,9.1,9.1,8.0,9.1,27.1,8.5,3.4,8.3
87,04,17,302,03,1,Thakurabad,369,6.0,10.6,8.1,8.1,9.8,8.7,29.0,10.8,2.4,6.5
87,04,17,302,04,1,Haskhali,535,8.0,10.3,10.7,8.4,7.3,10.3,28.2,7.3,2.4,7.1
87,04,17,428,,1,*Hanribhanga,2159,7.0,9.4,8.9,8.6,9.7,9.6,29.6,7.5,3.7,6.0
87,04,17,428,01,1,Hanribhanga,1081,8.0,10.7,9.3,8.0,9.9,8.8,29.1,7.1,3.2,5.9
87,04,17,428,02,1,Natana,1078,6.0,8.1,8.6,9.2,9.6,10.4,30.1,8.0,4.1,6.0
87,04,17,528,,1,*Kamalapur,480,7.7,12.5,12.3,11.5,7.1,8.5,23.8,5.8,4.4,6.5
87,04,17,591,,1,*Kodanda,2200,7.1,9.9,12.7,8.5,7.9,9.5,28.1,7.3,2.6,6.3
87,04,17,591,01,1,Kodanda,1799,7.3,10.1,13.4,7.9,7.4,9.4,28.9,7.0,2.4,5.9
87,04,17,591,02,1,Gaiyakhali,401,6.2,9.0,9.5,11.0,9.7,10.0,24.7,8.7,3.5,7.7
87,04,17,793,,1,*Par Bausuli,334,7.2,12.0,12.3,9.6,8.4,9.3,28.1,6.3,3.3,3.6
87,04,17,894,,1,*Shitalpur,782,9.5,10.1,10.2,8.7,10.7,8.4,23.7,7.3,4.3,7.0
87,04,17,900,,1,*Sobdalpur,808,6.9,6.6,9.5,6.4,10.0,9.3,31.3,9.7,2.4,7.9
87,04,17,925,,3,*Sreekalas,1600,9.1,11.9,10.9,9.8,9.6,9.4,23.9,6.1,2.6,6.6
87,04,25,,,,Baradal Union Total,28037,8.8,11.4,11.0,7.7,8.5,9.2,26.3,8.0,2.9,6.1
87,04,25,107,,1,*Baradal,7832,8.9,10.9,12.6,8.1,8.4,8.2,26.1,7.9,2.8,6.2
87,04,25,107,01,1,Baradal Bazar,721,7.6,11.5,10.7,8.3,6.7,8.3,32.6,7.6,2.2,4.4
87,04,25,107,02,1,Uttarpara,1247,8.8,9.9,13.9,7.5,10.8,8.6,26.8,8.5,2.1,3.2
87,04,25,107,03,1,Dakshinpara,2267,9.5,11.6,11.2,7.1,7.9,8.2,26.2,8.2,2.9,7.1
87,04,25,107,04,1,Christian Para,568,8.3,10.7,16.5,9.2,7.2,6.5,23.4,5.8,2.8,9.5
87,04,25,107,05,1,Madhyapara,2687,9.5,10.7,12.8,9.1,8.6,8.1,24.2,7.9,3.3,6.0
87,04,25,107,06,1,Pachpota,342,5.3,9.9,11.7,6.7,7.0,9.4,30.1,7.0,2.6,10.2
87,04,25,182,,1,*Buria,1725,8.1,11.2,10.5,7.9,8.5,9.6,26.1,8.9,2.7,6.6
87,04,25,207,,1,*Chak Buria,2634,10.2,10.7,10.8,8.0,9.3,8.5,25.3,8.6,3.0,5.7
87,04,25,207,01,1,Baintala,2009,9.3,9.7,10.1,8.3,9.0,8.7,27.0,9.2,3.1,5.7
87,04,25,207,02,1,Gatir Mahal,625,13.1,14.1,13.0,6.9,10.1,7.8,19.8,6.9,2.7,5.6
87,04,25,245,,1,*Champakhali,4548,7.7,12.3,10.7,7.9,8.4,10.1,27.1,7.8,2.6,5.4
87,04,25,245,01,1,Champakhali,291,6.2,12.7,12.0,6.5,7.9,10.0,30.9,5.5,4.5,3.8
87,04,25,245,02,1,Goaldanga,3800,7.7,12.1,10.9,8.0,8.2,9.9,26.9,8.3,2.6,5.4
87,04,25,245,03,1,Kheruadanga,457,9.4,13.8,7.9,7.9,10.3,11.6,26.3,5.9,1.3,5.7
87,04,25,251,,1,*Changdi Bamandanga,1380,7.6,9.1,10.9,8.4,9.1,9.5,27.3,8.4,3.7,6.0
87,04,25,333,,1,*Fakrabad,5641,9.4,11.5,8.9,6.9,8.8,9.9,26.4,8.2,3.1,6.9
87,04,25,333,01,1,Fakrabad,2819,9.7,12.4,9.5,6.3,7.8,9.9,27.3,7.1,3.4,6.5
87,04,25,333,02,1,Madia,789,9.0,10.3,7.2,8.0,11.0,9.9,25.6,8.2,2.9,7.9
87,04,25,333,03,1,Murarikati,139,10.1,9.4,6.5,9.4,6.5,11.5,27.3,11.5,2.2,5.8
87,04,25,333,04,1,Kadamtala,126,5.6,8.7,6.3,11.1,8.7,11.1,26.2,7.9,6.3,7.9
87,04,25,333,05,1,Lakshmikhola,166,10.8,12.0,10.2,5.4,11.4,12.7,19.9,10.8,1.8,4.8
87,04,25,333,06,1,Hetalbunia,857,9.3,12.4,8.6,6.3,8.5,9.3,26.3,8.3,2.7,8.3
87,04,25,333,07,1,Jelputia,745,8.7,8.7,9.5,7.5,9.9,9.7,25.6,11.0,2.7,6.6
87,04,25,459,,1,*Jamalnagar,1878,8.8,13.1,11.3,7.6,8.4,8.7,27.4,8.0,2.3,4.4
87,04,25,554,,1,*Kearganti,2399,8.8,12.6,11.8,7.8,7.8,9.6,25.4,6.3,3.4,6.4
87,04,25,554,01,1,Kearganti,917,10.0,13.8,10.7,7.4,9.1,10.8,21.6,6.8,4.3,5.6
87,04,25,554,02,1,Dumurpota,1109,7.8,12.1,12.7,8.9,6.2,9.2,27.5,5.5,3.0,7.1
87,04,25,554,03,1,Nurerabad,373,8.8,11.3,11.8,5.6,9.7,7.8,28.4,7.8,2.7,6.2
87,04,34,,,,Budhhata Union Total,29540,9.0,11.4,10.7,8.2,8.9,9.3,26.7,7.1,2.8,5.9
87,04,34,132,,1,*Bausali,663,9.5,9.2,9.7,7.4,10.1,10.4,27.5,8.4,2.6,5.3
87,04,34,132,01,1,Bausali,473,9.9,10.4,9.1,7.4,10.1,11.2,27.9,7.6,1.9,4.4
87,04,34,132,02,1,Buror Chak,44,11.4,4.5,6.8,6.8,13.6,13.6,18.2,15.9,2.3,6.8
87,04,34,132,03,1,Tuskhali,146,7.5,6.8,12.3,7.5,8.9,6.8,28.8,8.9,4.8,7.5
87,04,34,138,,1,*Beula,3563,8.0,13.2,10.7,7.8,8.1,7.9,26.9,7.6,2.6,7.3
87,04,34,138,01,1,Beula,2606,7.6,13.8,10.9,8.0,8.4,7.6,26.5,6.9,2.8,7.4
87,04,34,138,02,1,Lambadanga,957,9.2,11.5,10.0,7.3,7.2,8.5,28.0,9.3,2.1,6.9
87,04,34,176,,1,*Budhhata,6264,9.2,11.3,11.1,8.5,9.1,10.5,27.1,6.3,2.2,4.6
87,04,34,258,,1,*Chapra,5291,9.4,11.2,10.6,8.2,9.1,9.4,26.4,7.0,3.1,5.5
87,04,34,258,01,1,Chapra,4782,9.4,11.5,10.8,8.4,9.2,9.2,25.8,7.0,3.1,5.5
87,04,34,258,02,1,Jhatikata,125,8.0,7.2,13.6,5.6,5.6,13.6,28.0,6.4,4.0,8.0
87,04,34,258,03,1,Ramdebkati,384,9.9,9.9,7.0,7.0,8.1,10.2,32.8,7.6,3.4,4.2
87,04,34,270,,1,*Chumuria,62,12.9,9.7,6.5,8.1,9.7,16.1,22.6,6.5,3.2,4.8
87,04,34,415,,1,*Gurguri,137,9.5,13.1,10.9,5.8,5.1,10.2,31.4,5.1,1.5,7.3
87,04,34,623,,1,*Kunduria,1741,8.2,11.9,10.4,6.8,8.6,8.6,28.4,7.8,3.1,6.3
87,04,34,661,,1,*Uttar Madra,408,8.3,12.0,11.0,7.6,10.0,10.5,27.7,4.9,2.5,5.4
87,04,34,673,,1,*Maheswar Kati,668,8.1,10.3,11.2,6.9,10.9,7.5,28.1,8.8,3.1,4.9
87,04,34,673,01,1,Maheswar Kati,550,7.1,10.9,11.6,6.9,11.1,7.1,28.9,8.4,2.7,5.3
87,04,34,673,02,1,Narayanpur,118,12.7,7.6,9.3,6.8,10.2,9.3,24.6,11.0,5.1,3.4
87,04,34,730,,1,*Naikati,1888,9.9,12.9,10.3,8.5,9.3,8.2,25.1,7.1,2.6,6.1
87,04,34,768,,1,*Naoa Para,2368,9.4,10.1,11.3,8.9,8.7,8.7,25.8,7.4,3.0,6.7
87,04,34,787,,1,*Paithali,3712,8.5,10.8,10.3,8.4,8.3,9.2,27.0,7.2,3.5,6.8
87,04,34,787,01,1,Paithali,1606,7.9,9.7,9.5,8.2,8.2,10.0,27.8,8.8,3.2,6.8
87,04,34,787,02,1,Padma Beula,1320,8.6,12.3,10.5,8.0,7.8,9.2,28.6,5.5,3.0,6.6
87,04,34,787,03,1,Chila Dangal,427,8.7,10.3,11.5,8.0,7.5,8.2,26.9,8.0,2.8,8.2
87,04,34,787,04,1,Hajidanga,359,10.6,11.1,11.1,12.0,11.7,7.2,17.8,5.8,7.2,5.3
87,04,34,963,,1,*Swetpur,2775,8.9,11.1,11.0,8.6,9.1,9.8,25.7,7.0,3.1,5.6
87,04,43,,,,Durgapur Union Total,16200,8.4,11.8,11.5,8.3,7.7,9.0,26.2,7.4,3.1,6.6
87,04,43,308,,1,*Chhota Durgapur,4152,8.2,10.4,12.2,8.6,7.6,7.7,26.9,7.7,3.7,6.9
87,04,43,453,,1,*Hossainpur,867,7.7,10.3,8.8,8.5,6.5,8.3,28.1,9.0,4.2,8.7
87,04,43,453,01,1,Hossainpur,752,7.6,10.8,9.2,8.2,6.0,8.0,28.3,8.9,4.4,8.6
87,04,43,453,02,1,Jhaubania,115,8.7,7.0,6.1,10.4,9.6,10.4,27.0,9.6,2.6,8.7
87,04,43,579,,1,*Khariati,4860,8.9,12.1,11.0,8.2,8.0,9.4,25.6,7.5,3.3,6.0
87,04,43,843,,1,*Ramnagar,2505,7.3,11.4,11.7,7.3,8.1,9.8,26.3,7.7,3.0,7.5
87,04,43,875,,1,*Satmorak,311,10.9,16.7,10.9,6.1,8.4,10.0,23.8,4.5,2.6,6.1
87,04,43,919,,1,*Sreedharpur,3450,8.9,13.2,11.7,8.8,7.6,9.5,26.0,6.6,2.1,5.7
87,04,43,919,01,1,Sreedharpur,2106,8.4,14.2,12.2,8.9,8.1,8.4,26.2,6.3,1.9,5.6
87,04,43,919,02,1,Khashbagan,1034,10.8,12.3,10.8,8.0,6.9,11.4,25.0,6.5,2.4,5.9
87,04,43,919,03,1,Sonai,310,6.1,9.7,11.6,10.6,6.5,11.0,28.1,8.4,1.9,6.1
87,04,43,969,,1,*Takipur,55,3.6,14.5,16.4,5.5,5.5,5.5,32.7,5.5,0.0,10.9
87,04,56,,,,Kadakati Union Total,14120,9.0,11.1,11.3,8.0,8.4,9.4,27.1,7.0,2.7,6.0
87,04,56,062,,1,*Bairampur,353,9.1,12.5,9.9,8.5,8.5,11.0,25.2,7.6,2.5,5.1
87,04,56,170,,1,*Brahman Tentulia,842,12.5,12.1,10.3,8.9,8.8,8.9,26.5,5.9,2.3,3.8
87,04,56,466,,1,*Jhikra,353,5.4,9.6,12.5,9.3,11.0,9.1,26.6,7.6,2.0,6.8
87,04,56,497,,1,*Kadakati,6247,8.1,10.5,11.1,8.2,8.0,9.3,27.5,7.4,3.2,6.7
87,04,56,497,01,1,Kadakati,3666,8.6,11.7,11.0,7.5,7.5,9.2,27.3,7.3,3.3,6.6
87,04,56,497,02,1,Purba Kadakati,734,7.4,8.2,11.6,8.6,9.4,8.6,29.2,7.5,2.6,7.1
87,04,56,497,03,1,Jadurdanga,1012,7.7,8.4,11.9,9.5,9.0,9.5,26.9,7.8,3.1,6.3
87,04,56,497,04,1,Tengrakhali,590,7.8,10.0,9.2,10.2,7.5,10.2,28.3,7.3,2.5,7.1
87,04,56,497,05,1,Karchakhali,245,5.3,9.8,11.0,6.9,7.8,9.4,27.8,8.2,4.9,9.0
87,04,56,566,,1,*Khajurdanga,618,7.3,6.3,12.6,6.5,8.6,9.1,28.6,9.4,1.8,9.9
87,04,56,604,,1,*Krishna Nagar,95,5.3,3.2,8.4,11.6,11.6,9.5,30.5,8.4,3.2,8.4
87,04,56,717,,1,*Tentulia Mitra,1874,9.4,11.5,11.2,9.3,8.6,9.8,26.3,6.0,3.1,4.8
87,04,56,717,01,1,Tentulia Mitra,909,10.5,10.1,11.3,8.4,9.2,10.0,25.3,7.2,3.1,5.0
87,04,56,717,02,1,Mokamkhali,696,8.8,12.8,11.1,10.2,8.3,8.8,27.2,4.9,3.3,4.7
87,04,56,717,03,1,Shanagar,269,7.8,12.6,10.8,10.4,7.1,11.9,27.1,5.2,2.6,4.5
87,04,56,824,,1,*Radha Ballabhpur,185,10.3,10.8,7.6,9.7,7.6,20.5,27.0,3.2,0.5,2.7
87,04,56,837,,1,*Ramchandra Pur Teka,587,10.9,13.1,11.2,6.8,12.9,7.8,25.6,4.9,2.0,4.6
87,04,56,837,01,1,Ramchandra Pur Teka,396,11.1,13.6,11.1,5.1,12.6,8.6,24.7,5.3,2.5,5.3
87,04,56,837,02,1,Balabunia,191,10.5,12.0,11.5,10.5,13.6,6.3,27.2,4.2,1.0,3.1
87,04,56,856,,1,*Shahapur,105,7.6,10.5,8.6,8.6,11.4,9.5,29.5,7.6,3.8,2.9
87,04,56,938,,1,*Sreeramkati,434,8.1,14.1,11.8,7.6,8.3,7.8,28.1,8.5,2.5,3.2
87,04,56,976,,1,*Talbaria Jhikra,273,6.2,11.4,12.1,7.7,8.4,10.6,27.8,6.2,0.7,8.8
87,04,56,983,,1,*Talbaria Kashipur,71,4.2,2.8,8.5,16.9,16.9,4.2,28.2,14.1,1.4,2.8
87,04,56,988,,1,*Teka Kashipur,672,12.9,16.4,11.8,4.0,5.7,8.6,25.7,7.6,2.1,5.2
87,04,56,994,,1,*Tentulia,1411,10.3,11.7,13.1,6.3,7.8,9.4,26.6,6.0,2.6,6.2
87,04,60,,,,Khajra Union Total,26046,9.2,12.1,11.4,7.9,8.6,9.3,24.9,7.3,3.0,6.4
87,04,60,214,,1,*Chak Durgapur,96,12.5,12.5,16.7,7.3,3.1,7.3,28.1,5.2,4.2,3.1
87,04,60,226,,1,*Chak Toardanga,3821,9.2,11.3,11.3,7.8,7.4,8.9,25.5,8.2,2.8,7.5
87,04,60,226,01,1,Toardanga,3251,9.0,11.0,11.5,8.0,7.3,8.8,26.0,8.1,3.0,7.4
87,04,60,226,02,1,Hetalkhali,415,10.1,12.0,12.3,7.2,7.0,8.9,23.6,8.9,1.4,8.4
87,04,60,226,03,1,Morarikati,155,11.0,15.5,5.2,5.8,11.6,11.0,20.6,9.7,1.9,7.7
87,04,60,314,,1,*Durgapur,478,10.3,15.1,8.2,8.4,10.5,9.0,24.9,7.1,2.7,4.0
87,04,60,358,,1,*Gadaipur,4767,9.6,13.0,10.7,8.2,8.4,9.0,25.1,6.5,3.4,6.0
87,04,60,358,01,1,Gadaipur,4057,9.7,13.4,10.9,8.1,8.3,8.8,24.8,6.6,3.5,5.9
87,04,60,358,02,1,Surerabad,217,6.9,10.1,10.6,9.7,10.1,7.8,29.0,7.4,2.8,5.5
87,04,60,358,03,1,Ghughumari,206,7.3,13.6,10.7,6.3,6.3,12.6,26.2,4.9,3.9,8.3
87,04,60,358,04,1,Katamari,175,12.0,9.1,6.9,8.0,12.6,10.3,25.1,5.7,1.7,8.6
87,04,60,358,05,1,Telikhali,78,11.5,10.3,11.5,12.8,5.1,9.0,25.6,9.0,2.6,2.6
87,04,60,358,06,1,Chargharia,34,8.8,8.8,8.8,17.6,8.8,8.8,23.5,8.8,2.9,2.9
87,04,60,510,,1,*Kalikapur,416,7.5,11.3,16.1,6.7,9.4,7.7,24.5,7.7,2.4,6.7
87,04,60,547,,1,*Kapsanda,6998,8.8,12.5,12.7,7.8,8.3,9.3,24.6,7.0,2.7,6.2
87,04,60,547,01,1,Kapsanda,2514,8.3,13.2,13.9,8.5,8.0,9.2,25.3,5.8,2.7,5.2
87,04,60,547,02,1,Choatua,2349,9.6,13.1,13.3,8.1,8.8,8.7,22.9,7.0,2.8,5.8
87,04,60,547,03,1,Parikamari,554,7.6,11.4,9.2,7.8,6.1,9.4,29.6,8.7,2.9,7.4
87,04,60,547,04,1,Noabad,177,7.9,10.2,6.2,5.6,10.2,10.7,21.5,11.9,4.5,11.3
87,04,60,547,05,1,Phatak Khali,1000,9.8,10.8,11.6,6.8,10.0,10.5,23.2,7.7,2.6,7.0
87,04,60,547,06,1,Deabania,404,7.9,12.4,12.6,5.7,5.7,9.2,28.7,7.9,1.5,8.4
87,04,60,560,,1,*Khajra,3461,9.6,11.6,11.1,7.2,9.7,9.3,24.9,7.3,3.3,6.1
87,04,60,560,01,1,Khajra,3282,9.5,11.7,10.9,7.3,9.8,9.2,24.9,7.3,3.4,5.9
87,04,60,560,02,1,Goaldanga,179,11.7,10.1,14.0,3.9,7.3,10.1,24.6,7.8,2.2,8.4
87,04,60,799,,1,*Pirojpur,1836,9.2,11.4,10.0,7.1,8.2,11.0,24.8,8.2,2.9,7.1
87,04,60,850,,1,*Rautara,4173,9.1,11.4,10.6,9.0,9.2,9.3,24.6,7.6,2.8,6.3
87,04,60,850,01,1,Rautara,1592,11.4,12.4,9.8,7.7,9.5,10.3,22.2,7.1,3.0,6.5
87,04,60,850,02,1,Gajuakati,606,6.1,9.1,10.2,8.9,7.6,8.4,29.5,9.2,3.8,7.1
87,04,60,850,03,1,Khalea,1975,8.3,11.2,11.4,10.1,9.5,8.8,25.0,7.4,2.3,5.9
87,04,69,,,,Kulla Union Total,24562,9.0,11.5,10.7,8.3,8.8,9.3,26.9,7.1,2.9,5.4
87,04,69,012,,1,*Agardari,1897,9.0,12.5,9.8,8.3,8.1,10.0,25.2,8.1,3.3,5.6
87,04,69,018,,1,*Aitala,430,10.0,15.6,11.4,5.6,5.3,6.5,30.9,5.6,3.5,5.6
87,04,69,031,,1,*Arar,2024,9.1,11.6,9.9,9.3,9.5,9.4,26.6,7.4,2.5,4.8
87,04,69,050,,1,*Bahadurpur,1748,9.7,11.0,12.7,7.4,9.6,8.1,27.2,6.8,2.1,5.4
87,04,69,088,,1,*Banbasat,135,8.9,5.2,5.9,5.2,15.6,8.9,24.4,9.6,8.9,7.4
87,04,69,144,,1,*Bhagia,45,8.9,15.6,8.9,6.7,15.6,6.7,24.4,4.4,4.4,4.4
87,04,69,277,,1,*Dadpur,1267,8.7,12.8,11.1,8.5,9.1,8.1,27.9,5.8,3.6,4.4
87,04,69,352,,1,*Gabtala,1836,7.9,10.8,11.4,7.6,7.6,8.8,27.7,7.0,2.8,8.4
87,04,69,352,01,1,Bashirabad,115,7.8,9.6,9.6,5.2,9.6,13.0,24.3,7.0,1.7,12.2
87,04,69,352,02,1,Banshtala,161,10.6,6.2,11.2,8.1,9.9,10.6,24.2,7.5,1.9,9.9
87,04,69,352,03,1,Gabtala,709,8.2,8.6,9.0,7.9,6.3,7.5,31.3,8.3,3.4,9.4
87,04,69,352,04,1,Katakhali,851,7.2,13.6,13.7,7.6,8.0,8.9,25.9,5.8,2.6,6.7
87,04,69,390,,1,*Gobindapur (Valuka),521,9.4,16.9,11.9,8.1,6.7,11.5,26.3,6.5,0.8,1.9
87,04,69,409,,1,*Gunakarkati,2390,9.3,11.3,8.2,9.3,9.4,9.3,27.7,7.1,3.1,5.4
87,04,69,491,,1,*Kachua,3852,9.3,11.2,10.5,8.0,8.8,10.3,27.0,6.7,3.0,5.2
87,04,69,491,01,1,Kachua,2607,9.9,10.5,10.1,8.6,9.2,10.2,26.3,6.6,3.5,5.1
87,04,69,491,02,1,Hamkura,1245,8.2,12.6,11.2,6.8,8.0,10.3,28.4,6.9,2.0,5.6
87,04,69,610,,1,*Kulla (Benadanga),3254,9.1,11.0,9.5,8.9,9.9,10.6,26.0,7.2,2.6,5.0
87,04,69,642,,1,*Madarbaria,1357,9.7,12.2,16.1,9.1,6.3,8.0,23.0,7.0,2.3,6.3
87,04,69,667,,1,*Mahajanpur,1126,8.2,11.1,10.4,10.8,11.5,9.6,25.8,6.0,2.0,4.5
87,04,69,680,,1,*Mahishadanga,1432,6.6,8.8,11.8,7.5,6.9,7.1,32.6,9.3,4.0,5.3
87,04,69,699,,1,*Manoharpur,163,9.8,9.8,8.0,3.7,13.5,10.4,23.3,9.8,4.3,7.4
87,04,69,818,,1,*Purohitpur,1085,9.2,12.4,11.2,5.3,8.9,10.0,25.9,6.9,4.6,5.5
87,04,77,,,,Pratap Nagar Union Total,29250,9.4,13.0,12.7,9.0,9.4,9.0,23.5,6.2,2.7,5.0
87,04,77,233,,1,*Chakla Telikhali,5563,9.8,13.5,12.7,10.0,10.4,9.4,21.6,6.0,2.3,4.3
87,04,77,233,01,1,Chakla,2193,10.6,14.1,12.9,9.7,10.1,9.1,21.8,5.9,2.0,3.8
