0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
72,04,47,374,,1,*Jalsuka,0,0,11,9,19,17,0,4,7,6,4,2
72,04,47,475,,1,*Kismatara,10,14,38,20,36,44,17,13,29,34,5,13
72,04,47,475,01,1,Kismatara,0,0,23,16,0,0,15,12,5,3,4,11
72,04,47,475,02,1,Aragoan,10,14,15,4,36,44,2,1,24,31,1,2
72,04,47,483,,1,*Kona Para,2,1,20,31,22,29,18,21,19,22,3,5
72,04,47,490,,1,*Krishnapur,8,5,70,57,80,66,18,23,37,30,12,8
72,04,47,533,,1,*Madal,0,0,13,13,23,27,1,1,7,9,1,0
72,04,47,591,,1,*Mastafapur,0,0,7,5,15,19,0,1,11,10,1,0
72,04,47,594,,1,*Mataikata,0,2,24,14,15,25,8,11,8,2,2,2
72,04,47,677,,1,*Noapara,2,0,27,16,26,29,9,7,30,27,4,4
72,04,47,735,,1,*Pokhalgaon,10,4,78,80,105,113,18,14,65,51,15,10
72,04,47,735,01,1,Pokhalgaon,6,2,49,59,72,69,10,8,36,32,11,7
72,04,47,735,02,1,Lakshmipur,4,2,29,21,33,44,8,6,29,19,4,3
72,04,47,771,,1,*Rajapur,0,0,2,2,2,4,0,0,3,2,0,0
72,04,47,778,,1,*Rameswarpur,2,0,46,40,55,57,15,11,27,28,12,7
72,04,47,807,,1,*Roydum Saitakahan,1,0,30,37,39,44,23,15,17,19,9,7
72,04,47,821,,1,*Rupchanpur,41,23,93,103,163,134,96,89,79,103,40,27
72,04,47,843,,1,*Sarmaisa,5,12,161,133,125,141,110,94,77,70,53,28
72,04,47,843,01,1,Bhabanipur,0,0,31,25,20,24,19,18,15,10,7,3
72,04,47,843,02,1,Haripur,1,3,33,35,9,13,31,33,13,5,12,12
72,04,47,843,03,1,Sarmaisa,1,0,41,26,45,49,8,13,22,25,6,2
72,04,47,843,04,1,Ramjibanpur,2,7,33,25,28,39,25,13,25,19,8,3
72,04,47,843,05,1,Haripurkanda,1,2,23,22,23,16,27,17,2,11,20,8
72,04,47,871,,1,*Shalkey,0,0,19,11,13,21,8,11,13,10,5,0
72,04,47,908,,1,*Sreedharpur,3,1,9,11,14,15,6,3,6,6,2,5
72,04,47,937,,1,*Suterpur,5,6,34,43,104,37,22,25,146,47,9,5
72,04,47,980,,1,*Tilakpur,0,0,14,5,17,15,0,2,10,8,2,1
72,04,59,,,,Sukhari Union Total,59,30,960,904,1091,1054,589,550,631,640,333,235
72,04,59,064,,1,*Bahadurpur,1,1,37,30,32,35,20,31,31,18,19,10
72,04,59,115,,1,*Bausha,1,2,72,65,96,85,23,27,60,51,28,11
72,04,59,122,,1,*Bhabanipur (Debdwar),1,2,45,41,41,45,30,34,18,21,15,5
72,04,59,180,,1,*Dakshin Sukhari (Part),11,4,198,197,226,237,120,125,133,131,67,44
72,04,59,180,01,1,Sukhari,2,2,74,68,88,109,34,41,40,57,19,17
72,04,59,180,02,1,Kulsree,2,0,66,55,58,49,50,39,44,31,20,12
72,04,59,180,03,1,Korardub,2,0,42,46,41,46,26,34,20,15,19,11
72,04,59,180,04,1,Dharma Roy,5,2,16,28,39,33,10,11,29,28,9,4
72,04,59,194,,1,*Debasree,14,4,108,84,101,95,90,86,64,44,50,39
72,04,59,288,,1,*Gopalasram Madhuakhali,2,4,27,14,39,30,9,7,22,31,7,4
72,04,59,331,,1,*Hatia,1,1,69,83,42,41,96,89,34,47,40,28
72,04,59,410,,1,*Kahetura,0,0,29,17,28,24,2,6,9,22,4,0
72,04,59,454,,1,*Khala Para,4,3,42,32,75,55,12,13,34,41,16,11
72,04,59,562,,1,*Mangalsree,5,0,31,38,66,50,15,8,30,24,10,5
72,04,59,641,,1,*Narapatikhila,0,0,20,21,23,29,6,7,8,16,2,7
72,04,59,656,,1,*Nij Tarachapuri,1,2,93,84,33,40,67,55,24,29,13,13
72,04,59,670,,1,*Nilkantapur,9,6,29,30,40,54,31,20,36,31,12,7
72,04,59,742,,1,*Ponara Kahania Badeura,0,0,26,26,25,35,7,7,10,8,13,11
