0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
18,07,39,870,,1,*Ramnagar,297,0.0,100.0,0.0,55.6,98.0,0.0,2.0
18,07,39,903,,1,*Sahebpur,422,0.0,99.8,0.2,60.0,98.3,0.0,1.7
18,07,39,912,,1,*Salika,138,0.0,100.0,0.0,60.1,100.0,0.0,0.0
18,07,47,,,,Hardi Union Total,7327,0.3,98.0,1.7,59.4,98.3,0.4,1.3
18,07,47,,,1,Hardi Union,4287,0.1,98.7,1.1,56.7,99.0,0.3,0.7
18,07,47,,,3,Hardi Union,3040,0.4,97.1,2.5,63.1,97.2,0.6,2.2
18,07,47,223,,1,*Char Chandpur,111,0.0,100.0,0.0,72.1,97.3,2.7,0.0
18,07,47,290,,1,*Daspara,335,0.0,96.7,3.3,52.2,100.0,0.0,0.0
18,07,47,290,01,1,Daspara,158,0.0,100.0,0.0,46.8,100.0,0.0,0.0
18,07,47,290,02,1,Baman Nagar,177,0.0,93.8,6.2,57.1,100.0,0.0,0.0
18,07,47,447,,3,*Hardi,2654,0.4,97.1,2.5,63.9,97.3,0.7,2.0
18,07,47,447,01,3,Hardi,1738,0.3,99.0,0.7,67.7,97.0,1.0,2.0
18,07,47,447,02,3,Kuatala,112,0.0,96.4,3.6,82.1,95.5,0.0,4.5
18,07,47,447,03,3,Mohammadpur,149,0.7,66.4,32.9,23.5,93.3,0.0,6.7
18,07,47,447,04,3,Baidyanathpur,420,0.5,99.5,0.0,56.9,100.0,0.0,0.0
18,07,47,447,05,3,Char Jadabpur,235,0.9,99.1,0.0,65.5,98.3,0.0,1.7
18,07,47,679,,1,*Murbhanga Gopaldiar,544,0.0,99.3,0.7,54.2,98.3,0.7,0.9
18,07,47,679,01,1,Murbhanga Gopaldiar,305,0.0,98.7,1.3,69.5,98.7,1.3,0.0
18,07,47,679,02,1,Gopaldiar,239,0.0,100.0,0.0,34.7,97.9,0.0,2.1
18,07,47,754,,1,*Osmanpur,1785,0.2,98.3,1.6,56.0,99.3,0.1,0.6
18,07,47,754,01,1,Osmanpur,1079,0.1,98.7,1.2,62.3,99.4,0.1,0.6
18,07,47,754,02,1,Pragpur,706,0.3,97.6,2.1,46.3,99.3,0.1,0.6
18,07,47,812,,1,*Pragpur,120,0.0,100.0,0.0,66.7,98.3,0.0,1.7
18,07,47,936,,1,*Sekh Para,474,0.4,99.4,0.2,57.8,100.0,0.0,0.0
18,07,47,986,,3,*Udaypur,386,0.8,96.6,2.6,57.5,96.4,0.3,3.4
18,07,47,994,,1,*Uttar Lakshmipur,918,0.1,99.3,0.5,57.5,98.3,0.2,1.5
18,07,47,994,01,1,Uttar Lakshmipur,322,0.0,98.4,1.6,51.2,96.6,0.6,2.8
18,07,47,994,02,1,Keshabpur,596,0.2,99.8,0.0,60.9,99.2,0.0,0.8
18,07,51,,,,Kalidashpur Union Total,5909,0.3,97.8,1.9,73.5,97.4,0.7,1.8
18,07,51,057,,1,*Ahsannagar,781,0.0,99.5,0.5,70.8,97.4,2.2,0.4
18,07,51,285,,1,*Dhkshin Sreerampur,1435,0.0,99.8,0.2,84.7,99.0,0.0,1.0
18,07,51,285,01,1,Dhkshin Sreerampur,635,0.0,100.0,0.0,83.9,98.3,0.0,1.7
18,07,51,285,02,1,Char Sreerampur,367,0.0,100.0,0.0,82.6,99.2,0.0,0.8
18,07,51,285,03,1,Dambal Pur,433,0.0,99.3,0.7,87.8,100.0,0.0,0.0
18,07,51,440,,1,*Jagannath Pur,804,0.0,92.8,7.2,66.2,99.6,0.0,0.4
18,07,51,497,,1,*Kalidas Pur,1173,1.2,97.9,0.9,82.8,97.4,2.2,0.4
18,07,51,497,01,1,Kalidas Pur,926,1.3,98.1,0.6,84.7,96.9,2.8,0.3
18,07,51,497,02,1,Balaram Pur,247,0.8,97.2,2.0,75.7,99.2,0.0,0.8
18,07,51,799,,1,*Paikpara,830,0.0,99.0,1.0,70.8,99.6,0.0,0.4
18,07,51,815,,1,*Parkula,886,0.1,96.6,3.3,54.5,91.0,0.0,9.0
18,07,51,815,01,1,Parkula,658,0.2,99.4,0.5,58.5,90.4,0.0,9.6
18,07,51,815,02,1,Munakasa,228,0.0,88.6,11.4,43.0,92.5,0.0,7.5
18,07,55,,,,Jamjami Union Total,4636,0.2,98.6,1.2,40.8,98.2,0.8,1.1
18,07,55,,,1,Jamjami Union,3206,0.1,98.4,1.6,29.3,98.7,0.0,1.3
18,07,55,,,3,Jamjami Union,1430,0.3,99.2,0.4,66.7,97.0,2.4,0.6
18,07,55,107,,1,*Beguarkhal,268,0.0,94.4,5.6,1.1,100.0,0.0,0.0
18,07,55,232,,1,*Char Para,206,0.0,100.0,0.0,19.4,100.0,0.0,0.0
18,07,55,406,,1,*Ghosh Bhila,480,0.0,97.7,2.3,59.8,97.5,0.0,2.5
18,07,55,489,,3,*Jamjami,1430,0.3,99.2,0.4,66.7,97.0,2.4,0.6
18,07,55,489,01,3,Jamjami,556,0.0,100.0,0.0,55.9,95.1,4.3,0.5
18,07,55,489,02,3,Bhadua,594,0.0,99.0,1.0,80.0,98.8,0.5,0.7
18,07,55,489,03,3,Sohagpur,104,0.0,100.0,0.0,81.7,100.0,0.0,0.0
18,07,55,489,04,3,Naoda Hamjami,176,2.8,97.2,0.0,47.2,94.9,4.5,0.6
18,07,55,646,,1,*Madhupur,562,0.0,100.0,0.0,0.2,98.6,0.0,1.4
18,07,55,721,,1,*Narayanpur,351,0.0,97.7,2.3,8.5,96.6,0.0,3.4
18,07,55,721,01,1,Narayanpur,185,0.0,99.5,0.5,16.2,96.8,0.0,3.2
18,07,55,721,02,1,Baninath,166,0.0,95.8,4.2,0.0,96.4,0.0,3.6
18,07,55,771,,1,*Panchlia,1042,0.0,100.0,0.0,41.8,99.7,0.0,0.3
18,07,55,771,01,1,Puratan Panchlia,478,0.0,100.0,0.0,78.2,99.4,0.0,0.6
18,07,55,771,02,1,Maniknagar,85,0.0,100.0,0.0,3.5,100.0,0.0,0.0
18,07,55,771,03,1,Naoda Panchlia,240,0.0,100.0,0.0,12.1,100.0,0.0,0.0
18,07,55,771,04,1,Tekpara,83,0.0,100.0,0.0,36.1,100.0,0.0,0.0
18,07,55,771,05,1,Hatkhola,156,0.0,100.0,0.0,0.0,100.0,0.0,0.0
18,07,55,845,,1,*Raghunathpur,44,0.0,97.7,2.3,47.7,100.0,0.0,0.0
18,07,55,953,,1,*Sreenagar,253,0.8,93.3,5.9,47.4,97.6,0.0,2.4
18,07,63,,,,Jehala Union Total,5346,0.2,97.1,2.7,74.1,93.3,3.3,3.4
18,07,63,,,1,Jehala Union,2882,0.1,98.3,1.6,72.3,95.7,2.9,1.3
18,07,63,,,3,Jehala Union,2464,0.3,95.7,3.9,76.2,90.4,3.7,5.9
18,07,63,124,,1,*Betberia,178,0.0,100.0,0.0,65.7,98.9,0.0,1.1
18,07,63,273,,3,*Dakshin Gobindapur,358,0.0,95.8,4.2,64.0,94.7,0.8,4.5
18,07,63,273,01,3,Dakshin Gobindapur,239,0.0,93.7,6.3,54.8,95.8,0.0,4.2
18,07,63,273,02,3,Dhauniganj,119,0.0,100.0,0.0,82.4,92.4,2.5,5.0
18,07,63,373,,3,*Garcha Para,507,0.2,98.8,1.0,87.0,99.2,0.2,0.6
18,07,63,381,,3,*Gargari,821,0.2,90.7,9.0,69.7,83.3,6.1,10.6
18,07,63,381,01,3,Gargari,626,0.3,87.9,11.8,66.6,95.5,0.2,4.3
18,07,63,381,02,3,Jehala Bazar,195,0.0,100.0,0.0,79.5,44.1,25.1,30.8
18,07,63,505,,3,*Jehala,580,0.7,99.1,0.2,79.3,88.4,5.2,6.4
18,07,63,580,,1,*Khudiakhali,406,0.2,99.8,0.0,80.3,79.1,18.7,2.2
18,07,63,588,,1,*Krishnapur,206,0.0,100.0,0.0,83.0,99.0,0.0,1.0
18,07,63,630,,1,*Madarhuda,567,0.0,95.8,4.2,72.8,98.1,0.2,1.8
18,07,63,820,,1,*Puntimari,724,0.1,97.1,2.8,59.1,98.8,0.0,1.2
18,07,63,820,01,1,Bara Puntimari,455,0.2,96.0,3.7,61.5,98.2,0.0,1.8
18,07,63,820,02,1,Chhota Puntimari,269,0.0,98.9,1.1,55.0,99.6,0.0,0.4
18,07,63,829,,1,*Purba Kamalapur,145,0.0,100.0,0.0,86.2,91.7,4.8,3.4
18,07,63,887,,1,*Ruakuli,656,0.2,99.7,0.2,77.0,99.7,0.2,0.2
18,07,63,928,,3,*Sonatanpur,198,0.5,98.5,1.0,88.4,95.5,3.5,1.0
18,07,71,,,,Khadimpur Union Total,4575,0.2,99.5,0.3,69.1,98.5,0.0,1.5
18,07,71,099,,1,*Batia Para,819,0.6,99.4,0.0,74.4,99.3,0.0,0.7
18,07,71,099,01,1,Batia Para,402,1.2,98.8,0.0,74.9,99.8,0.0,0.2
18,07,71,099,02,1,Kantapur,95,0.0,100.0,0.0,87.4,100.0,0.0,0.0
18,07,71,099,03,1,Sialmari,322,0.0,100.0,0.0,69.9,98.4,0.0,1.6
18,07,71,315,,1,*Dilsadpur,428,0.0,100.0,0.0,55.4,97.2,0.0,2.8
18,07,71,431,,1,*Gopalnagar,100,0.0,100.0,0.0,47.0,89.0,0.0,11.0
18,07,71,514,,1,*Jogirhuda,140,0.0,100.0,0.0,82.1,99.3,0.0,0.7
18,07,71,547,,1,*Khadimpur,838,0.2,98.9,0.8,67.3,99.5,0.0,0.5
18,07,71,621,,1,*Lakshmipur,216,0.0,99.1,0.9,81.0,98.1,0.0,1.9
18,07,71,655,,1,*Majhad,670,0.4,99.1,0.4,68.2,97.0,0.1,2.8
18,07,71,655,01,1,Majhad,403,0.2,99.8,0.0,70.0,97.5,0.2,2.2
18,07,71,655,02,1,Krishnapur,267,0.7,98.1,1.1,65.5,96.3,0.0,3.7
18,07,71,787,,1,*Paschim Kamlapur,609,0.0,99.7,0.3,66.3,99.7,0.2,0.2
18,07,71,854,,1,*Ramchandrapur,134,0.0,100.0,0.0,100.0,100.0,0.0,0.0
18,07,71,878,,1,*Rangpur,358,0.0,100.0,0.0,69.6,99.7,0.0,0.3
18,07,71,945,,1,*Shibpur,263,0.0,100.0,0.0,65.0,96.6,0.0,3.4
18,07,79,,,,Khaskara Union Total,5695,0.1,97.2,2.7,66.2,99.2,0.1,0.7
18,07,79,,,1,Khaskara Union,5471,0.1,97.8,2.1,66.1,99.2,0.1,0.7
18,07,79,,,3,Khaskara Union,224,0.0,82.6,17.4,67.4,98.7,0.0,1.3
18,07,79,207,,1,*Chak Talukkarara,21,0.0,100.0,0.0,100.0,100.0,0.0,0.0
18,07,79,281,,1,*Dakshin Lakshmipur,1150,0.1,98.4,1.5,27.3,99.0,0.0,1.0
18,07,79,281,01,1,Dakshin Lakshmipur,419,0.2,96.7,3.1,7.6,98.3,0.0,1.7
18,07,79,281,02,1,Roy Lakshmipur,348,0.0,100.0,0.0,2.6,99.4,0.0,0.6
18,07,79,281,03,1,Hakimpur,383,0.0,99.0,1.0,71.3,99.2,0.0,0.8
18,07,79,522,,1,*Kait Para,396,0.0,98.7,1.3,69.2,99.2,0.3,0.5
18,07,79,563,,1,*Khaskarara,1504,0.2,97.9,1.9,67.9,98.7,0.3,1.0
18,07,79,563,01,1,Khaskarara,892,0.3,96.5,3.1,66.5,97.9,0.4,1.7
18,07,79,563,02,1,Roysa,612,0.0,100.0,0.0,69.9,100.0,0.0,0.0
18,07,79,572,,1,*Khaskarara Chak,97,0.0,100.0,0.0,57.7,100.0,0.0,0.0
18,07,79,713,,1,*Naolamari,409,0.0,100.0,0.0,72.6,99.5,0.0,0.5
18,07,79,746,,1,*Nischintapur,125,0.0,80.0,20.0,28.8,100.0,0.0,0.0
18,07,79,862,,3,*Ramdia,224,0.0,82.6,17.4,67.4,98.7,0.0,1.3
18,07,79,970,,1,*Taluk Karara,733,0.0,97.7,2.3,95.0,99.7,0.0,0.3
18,07,79,970,01,1,Taluk Karara,221,0.0,96.4,3.6,95.9,100.0,0.0,0.0
18,07,79,970,02,1,Kabilnagar,512,0.0,98.2,1.8,94.5,99.6,0.0,0.4
18,07,79,978,,1,*Tiarbila,1036,0.1,97.7,2.2,87.1,99.5,0.0,0.5
18,07,79,978,01,1,Tiarbila,545,0.2,99.1,0.7,86.1,99.6,0.0,0.4
18,07,79,978,02,1,Bontiarbila,491,0.0,96.1,3.9,88.2,99.4,0.0,0.6
18,07,87,,,,Kumari Union Total,4589,0.1,98.5,1.4,69.3,98.4,0.0,1.5
18,07,87,,,1,Kumari Union,2572,0.0,97.8,2.2,68.3,98.0,0.0,2.0
18,07,87,,,3,Kumari Union,2017,0.1,99.4,0.4,70.7,99.0,0.0,0.9
18,07,87,182,,1,*Chak Bandabil,216,0.0,100.0,0.0,75.9,100.0,0.0,0.0
18,07,87,182,01,1,Chak Bandabil,74,0.0,100.0,0.0,93.2,100.0,0.0,0.0
18,07,87,182,02,1,Islampur,142,0.0,100.0,0.0,66.9,100.0,0.0,0.0
18,07,87,306,,1,*Dighaldanga,116,0.0,87.1,12.9,71.6,94.0,0.0,6.0
18,07,87,306,01,1,Dighaldanga,93,0.0,87.1,12.9,65.6,93.5,0.0,6.5
18,07,87,306,02,1,Anandabas,23,0.0,87.0,13.0,95.7,95.7,0.0,4.3
18,07,87,323,,1,*Durlabhpur,623,0.0,97.8,2.2,46.9,99.2,0.2,0.6
18,07,87,480,,1,*Jadabpur,483,0.0,100.0,0.0,69.2,97.7,0.0,2.3
18,07,87,480,01,1,Jadabpur,365,0.0,100.0,0.0,72.1,98.4,0.0,1.6
18,07,87,480,02,1,Gopi Ballabhpur,118,0.0,100.0,0.0,60.2,95.8,0.0,4.2
18,07,87,530,,3,*Kamalpur,277,0.0,100.0,0.0,84.1,99.3,0.0,0.7
18,07,87,613,,3,*Kumari,1740,0.2,99.3,0.5,68.6,99.0,0.1,1.0
18,07,87,613,01,3,Uttar Kumari Para,383,0.8,99.2,0.0,81.2,97.4,0.0,2.6
18,07,87,613,02,3,Dakshin Kumari Para,633,0.0,99.7,0.3,59.9,99.1,0.2,0.8
18,07,87,613,03,3,Haregari,289,0.0,97.6,2.4,71.3,99.3,0.0,0.7
18,07,87,613,04,3,Elahinagar,113,0.0,100.0,0.0,35.4,100.0,0.0,0.0
18,07,87,613,05,3,Kumari Char Para,120,0.0,100.0,0.0,82.5,100.0,0.0,0.0
18,07,87,613,06,3,Kumari Kamalpur,202,0.0,100.0,0.0,78.2,100.0,0.0,0.0
18,07,87,779,,1,*Par Durgapur,860,0.0,99.2,0.8,80.6,97.2,0.0,2.8
18,07,87,779,01,1,Par Durgapur,509,0.0,98.6,1.4,75.6,96.7,0.0,3.3
