0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
29,03,52,351,01,1,Dhuljuri,318,311,7,270,3,13,0,28,4
29,03,52,351,02,1,Berirhat,9,9,0,7,0,2,0,0,0
29,03,52,372,,1,*Doghachhi,15,15,0,13,0,2,0,0,0
29,03,52,490,,1,*Jogibarat,331,328,3,284,1,3,0,41,2
29,03,52,490,01,1,Jogibarat,304,302,2,260,1,3,0,39,1
29,03,52,490,02,1,Naturia,27,26,1,24,0,0,0,2,1
29,03,52,758,,1,*Panchuria,118,117,1,92,1,8,0,17,0
29,03,52,758,01,1,Panchuria,37,37,0,25,0,4,0,8,0
29,03,52,758,02,1,Dakshin Panchuria,81,80,1,67,1,4,0,9,0
29,03,52,779,,1,*Paschim Char Narayandia,74,70,4,57,1,3,0,10,3
29,03,52,991,,1,*Char Narayandia,224,216,8,191,2,5,2,20,4
29,03,52,991,01,1,Uttar Char Narayandia,121,114,7,90,1,5,2,19,4
29,03,52,991,02,1,Char Narayandia,86,85,1,84,1,0,0,1,0
29,03,52,991,03,1,Uttar Char Jhama,17,17,0,17,0,0,0,0,0
29,03,84,,,,Tagarbanda Union Total,1385,1321,64,1057,10,58,3,206,51
29,03,84,082,,1,*Barabhag,168,165,3,120,1,8,1,37,1
29,03,84,082,01,1,Barabhag,144,141,3,102,1,2,1,37,1
29,03,84,082,02,1,Ghidha,13,13,0,7,0,6,0,0,0
29,03,84,082,03,1,Langulia,11,11,0,11,0,0,0,0,0
29,03,84,234,,1,*Chapulia,189,173,16,144,0,3,1,26,15
29,03,84,248,,1,*Char Azampur,28,26,2,20,0,1,0,5,2
29,03,84,262,,1,*Char Bagjuri (Part),12,12,0,11,0,1,0,0,0
29,03,84,276,,1,*Char Dhanair,38,37,1,36,1,0,0,1,0
29,03,84,386,,1,*Deo Danga,6,6,0,6,0,0,0,0,0
29,03,84,469,,1,*Ikrail,34,28,6,21,0,2,0,5,6
29,03,84,608,,1,*Kumurtia,40,39,1,32,0,3,0,4,1
29,03,84,635,,1,*Mala,153,143,10,89,0,1,0,53,10
29,03,84,677,,1,*Nandigram,4,3,1,3,0,0,0,0,1
29,03,84,760,,1,*Panail,187,184,3,136,0,13,0,35,3
29,03,84,760,01,1,Panail,160,157,3,114,0,13,0,30,3
29,03,84,760,02,1,Sathbaria,27,27,0,22,0,0,0,5,0
29,03,84,829,,1,*Parsiarbar,138,133,5,122,2,5,0,6,3
29,03,84,829,01,1,Chardanga,125,121,4,110,2,5,0,6,2
29,03,84,829,02,1,Sekipara,13,12,1,12,0,0,0,0,1
29,03,84,856,,1,*Fulbaria,26,26,0,24,0,0,0,2,0
29,03,84,870,,1,*Royer Panail,78,74,4,65,1,9,0,0,3
29,03,84,925,,1,*Shiarpur,53,53,0,44,0,2,0,7,0
29,03,84,953,,1,*Tagarbanda,122,118,4,113,3,1,0,4,1
29,03,84,953,01,1,Tagarbanda,55,54,1,51,0,0,0,3,1
29,03,84,953,02,1,Krishnapur,67,64,3,62,3,1,0,1,0
29,03,84,981,,1,*Titahati Para,48,48,0,45,0,0,0,3,0
29,03,84,994,,1,*Titurkandi,61,53,8,26,2,9,1,18,5
29,10,,,,,Bhanga Upazila Total,29308,28267,1041,22370,550,1755,93,4142,398
29,10,,,,1,Bhanga Upazila,25140,24313,827,19876,517,1211,65,3226,245
29,10,,,,2,Bhanga Upazila,2606,2435,171,1222,11,369,22,844,138
29,10,,,,3,Bhanga Upazila,1562,1519,43,1272,22,175,6,72,15
29,10,,,,,Bhanga Paurashava,,,,,,,,,
29,10,01,,,,Ward No-01 Total,216,198,18,123,4,49,4,26,10
29,10,01,124,,2,*Baiskhali,50,43,7,37,2,4,1,2,4
29,10,01,317,,2,*Hoglakandi,13,10,3,9,2,1,0,0,1
29,10,01,538,,2,*Kharakandi,43,39,4,33,0,6,1,0,3
29,10,01,592,,2,*Kutibari Char Kanda,110,106,4,44,0,38,2,24,2
29,10,02,,,,Ward No-02 Total,303,290,13,194,2,8,0,88,11
29,10,02,200,,2,*Bhariadanga (Noapara),104,101,3,50,0,1,0,50,3
29,10,02,260,,2,*Gazaria,74,73,1,64,1,0,0,9,0
29,10,02,424,,2,*Hazrahati,80,79,1,67,1,4,0,8,0
29,10,02,724,,2,*Nurpur,45,37,8,13,0,3,0,21,8
29,10,03,,,,Ward No-03 Total,287,265,22,179,0,15,1,71,21
29,10,03,116,,2,*Chandidasdi,122,118,4,85,0,2,0,31,4
29,10,03,160,,2,*Dhariar Math,135,117,18,71,0,13,1,33,17
29,10,03,824,,2,*Sonakhola,30,30,0,23,0,0,0,7,0
29,10,04,,,,Ward No-04 Total,282,244,38,55,1,66,5,123,32
29,10,04,141,,2,*Banga Town,184,152,32,20,0,45,5,87,27
29,10,04,541,,2,*Paschim Hasandi,98,92,6,35,1,21,0,36,5
29,10,05,,,,Ward No-05 Total,571,556,15,300,1,13,0,243,14
29,10,05,041,,2,*Atadi,273,270,3,139,0,11,0,120,3
29,10,05,225,,2,*Chowki Ghart (Hat),0,0,0,0,0,0,0,0,0
29,10,05,241,,2,*Char Kanda Atadi,62,62,0,13,0,0,0,49,0
29,10,05,565,,2,*Purba Hasandia,236,224,12,148,1,2,0,74,11
29,10,06,,,,Ward No-06 Total,266,232,34,115,2,16,3,101,29
29,10,06,241,,2,*Dakshin Seladar Char,42,40,2,19,0,3,0,18,2
29,10,06,580,,2,*Purba Sadardi,116,90,26,32,0,8,3,50,23
29,10,06,741,,2,*Uttar Seladar Char,108,102,6,64,2,5,0,33,4
29,10,07,,,,Ward No-07 Total,357,350,7,138,0,66,5,146,2
29,10,07,200,,2,"*Chowdharikanda""S",238,234,4,85,0,50,4,99,0
29,10,07,456,,2,*Kaidubisadardi,78,75,3,37,0,10,1,28,2
29,10,07,620,,2,*Roypara Sadardi,41,41,0,16,0,6,0,19,0
29,10,08,,,,Ward No-08 Total,110,108,2,45,1,31,0,32,1
29,10,08,036,,2,*Bhanga Bazar,35,34,1,3,0,23,0,8,1
29,10,08,310,,2,*Hogladangi,75,74,1,42,1,8,0,24,0
29,10,09,,,,Ward No-09 Total,214,192,22,73,0,105,4,14,18
29,10,09,520,,2,*Kapuria Sadardi,214,192,22,73,0,105,4,14,18
29,10,13,,,,Algi Union Total,3626,3549,77,3180,51,191,2,178,24
29,10,13,,,1,Algi Union,2748,2700,48,2431,38,133,0,136,10
29,10,13,,,3,Algi Union,878,849,29,749,13,58,2,42,14
29,10,13,021,,1,*Algi,350,346,4,303,4,1,0,42,0
29,10,13,021,01,1,Paschim Algi,228,224,4,197,4,1,0,26,0
29,10,13,021,02,1,Purba Algi,75,75,0,59,0,0,0,16,0
29,10,13,021,03,1,Kaikhali,47,47,0,47,0,0,0,0,0
29,10,13,029,,1,*Aparpatti,78,78,0,70,0,6,0,2,0
29,10,13,080,,1,*Bardia,423,409,14,377,14,23,0,9,0
29,10,13,139,,1,*Bidyanandi,111,111,0,106,0,1,0,4,0
29,10,13,139,01,1,Bidyanandi,53,53,0,50,0,0,0,3,0
29,10,13,139,02,1,Nayakandi,58,58,0,56,0,1,0,1,0
29,10,13,190,,1,*Chandra,132,127,5,123,5,0,0,4,0
29,10,13,190,01,1,Chandra,39,39,0,36,0,0,0,3,0
29,10,13,190,02,1,Purba Aruakandi,39,38,1,38,1,0,0,0,0
29,10,13,190,03,1,Paschim Aruakandi,54,50,4,49,4,0,0,1,0
29,10,13,197,,3,*Chandidasi,878,849,29,749,13,58,2,42,14
29,10,13,197,01,3,Sonakhola,252,236,16,198,7,21,1,17,8
29,10,13,197,02,3,Majhardia,210,206,4,202,4,1,0,3,0
29,10,13,197,03,3,Baliachara,187,186,1,175,0,8,0,3,1
29,10,13,197,04,3,Munshikanda,42,39,3,23,0,5,1,11,2
29,10,13,197,05,3,Sarsakandi,21,20,1,18,1,0,0,2,0
29,10,13,197,06,3,Charkanda,119,116,3,87,0,23,0,6,3
29,10,13,197,07,3,Shahmullidi,47,46,1,46,1,0,0,0,0
29,10,13,248,,1,*Chhota Khardia,139,138,1,133,1,0,0,5,0
29,10,13,409,,1,*Gunpaldi,74,74,0,66,0,3,0,5,0
29,10,13,636,,1,*Manikdi,121,121,0,120,0,1,0,0,0
29,10,13,636,01,1,Manikdi,94,94,0,93,0,1,0,0,0
29,10,13,636,02,1,Bharanikdi,27,27,0,27,0,0,0,0,0
29,10,13,680,,1,*Nagar Manikdi,11,11,0,10,0,1,0,0,0
29,10,13,687,,1,*Nalia,92,92,0,68,0,18,0,6,0
29,10,13,695,,1,*Nalia Balia,287,282,5,264,4,16,0,2,1
29,10,13,695,01,1,Char Balia,67,66,1,65,1,0,0,1,0
29,10,13,695,02,1,Balia,220,216,4,199,3,16,0,1,1
29,10,13,768,,1,*Poradia,20,19,1,10,0,1,0,8,1
