0,1,2,3,4,5,6,7,8,9,10,11,12
76,16,15,,,,Chakla Union Total,15071,14898,172,0,0,1
76,16,15,055,,1,*Baghjan,923,921,1,0,0,1
76,16,15,185,,1,*Chak Chakla,2610,2583,27,0,0,0
76,16,15,302,,1,*Damdama,816,776,40,0,0,0
76,16,15,475,,1,*Haturia (Part),1266,1266,0,0,0,0
76,16,15,525,,1,*Kalia Khaksara,1325,1322,3,0,0,0
76,16,15,618,,1,*Kushiara,2460,2434,26,0,0,0
76,16,15,747,,1,*Panchuria,3191,3157,34,0,0,0
76,16,15,970,,1,*Tarapur,2480,2439,41,0,0,0
76,16,21,,,,Dhalar Char Union Total,17854,17848,1,0,0,5
76,16,21,024,,1,*Aknai,398,398,0,0,0,0
76,16,21,092,,1,*Bara Durgapur,1310,1309,1,0,0,0
76,16,21,241,,1,*Char Ramkrishnapur,539,539,0,0,0,0
76,16,21,253,,1,*Chhaithoba,791,791,0,0,0,0
76,16,21,271,,1,*Chhota Durgapur,841,841,0,0,0,0
76,16,21,321,,1,*Dari Char,829,829,0,0,0,0
76,16,21,352,,1,*Dhala,972,972,0,0,0,0
76,16,21,358,,1,*Dhalar Char,1536,1536,0,0,0,0
76,16,21,370,,1,*Dharai,680,680,0,0,0,0
76,16,21,574,,1,*Khairaddikandi,626,626,0,0,0,0
76,16,21,587,,1,*Khas Char Dhala,1194,1194,0,0,0,0
76,16,21,605,,1,*Kumarpur,2296,2296,0,0,0,0
76,16,21,611,,1,*Kukhali,306,306,0,0,0,0
76,16,21,642,,1,*Maldaha,914,914,0,0,0,0
76,16,21,661,,1,*Mirpur,1527,1522,0,0,0,5
76,16,21,685,,1,*Naradaha,289,289,0,0,0,0
76,16,21,698,,1,*Natibpur,178,178,0,0,0,0
76,16,21,753,,1,*Panpara,267,267,0,0,0,0
76,16,21,834,,1,*Ramnarayanpur,2072,2072,0,0,0,0
76,16,21,835,,1,*Bora Goalondo,289,289,0,0,0,0
76,16,31,,,,Haturia Nakalia Union Total,34128,32321,1807,0,0,0
76,16,31,037,,1,*Aralia,2334,2334,0,0,0,0
76,16,31,216,,1,*Char Nabdaha,1923,1923,0,0,0,0
76,16,31,222,,1,*Char Nakalia,1209,1209,0,0,0,0
76,16,31,234,,1,*Char Pechakhola,1556,1556,0,0,0,0
76,16,31,247,,1,*Char Sarasia,1345,1345,0,0,0,0
76,16,31,475,,1,*Haturia (Part),20915,19610,1305,0,0,0
76,16,31,475,01,1,Haturi (Part),8048,7829,219,0,0,0
76,16,31,475,02,1,Nutun Pzchakhola,4550,3787,763,0,0,0
76,16,31,475,03,1,Jaganathpur,6587,6264,323,0,0,0
76,16,31,475,04,1,Narayanpur,1730,1730,0,0,0,0
76,16,31,593,,1,*Khurdadpur,198,198,0,0,0,0
76,16,31,735,,1,*Paikhanda,460,451,9,0,0,0
76,16,31,778,,1,*Pechakhola,4188,3695,493,0,0,0
76,16,31,778,01,1,U.Maldaha Para P.Khola,2283,1793,490,0,0,0
76,16,31,778,02,1,Pechakhola,1905,1902,3,0,0,0
76,16,42,,,,Jatsakhni Union Total,52563,50891,1669,3,0,0
76,16,42,148,,1,*Bishwanathpur,573,573,0,0,0,0
76,16,42,160,,1,*Bri-Nandiara,2001,1946,55,0,0,0
76,16,42,309,,1,*Dantia,7425,6958,467,0,0,0
76,16,42,309,01,1,Charkandi,1251,1066,185,0,0,0
76,16,42,309,02,1,Rajnarayanpur,2880,2747,133,0,0,0
76,16,42,309,03,1,Dantia,2044,1913,131,0,0,0
76,16,42,309,04,1,Razzakpur,928,910,18,0,0,0
76,16,42,309,05,1,Nutan Para Bashawnathpur,322,322,0,0,0,0
76,16,42,389,,1,*Dighalkandi,1131,1131,0,0,0,0
76,16,42,451,,1,*Haridebpur,1926,1743,183,0,0,0
76,16,42,494,,1,*Jatsakhni,10128,9998,130,0,0,0
76,16,42,494,01,1,Jatsakhni,653,620,33,0,0,0
76,16,42,494,02,1,Aminpur,4130,4121,9,0,0,0
76,16,42,494,03,1,Chakbaria,848,829,19,0,0,0
76,16,42,494,04,1,Khas Aminpur,3065,3065,0,0,0,0
76,16,42,494,05,1,Sinduri,1432,1363,69,0,0,0
76,16,42,537,,1,*Kalikapur,1447,1409,38,0,0,0
76,16,42,562,,1,*Kapashkanda,2101,2101,0,0,0,0
76,16,42,667,,1,*Mirzapur,1606,1560,46,0,0,0
76,16,42,667,01,1,Mirzapur,1208,1170,38,0,0,0
76,16,42,667,02,1,Bagh,398,390,8,0,0,0
76,16,42,704,,1,*Natuabari,2565,2315,250,0,0,0
76,16,42,710,,1,*Nayabari,2714,2644,67,3,0,0
76,16,42,846,,1,*Ranigram,3427,3357,70,0,0,0
76,16,42,846,01,1,Ranigram,884,865,19,0,0,0
76,16,42,846,02,1,Krishnapur,1141,1125,16,0,0,0
76,16,42,846,03,1,Pratappur,471,443,28,0,0,0
76,16,42,846,04,1,Chak Krishnapur,547,540,7,0,0,0
76,16,42,846,05,1,Chakbandi,384,384,0,0,0,0
76,16,42,914,,1,*Shibpur,2121,2111,10,0,0,0
76,16,42,920,,1,*Shimulia,884,884,0,0,0,0
76,16,42,927,,1,*Singhasan,7097,6878,219,0,0,0
76,16,42,927,01,1,Singhasan Ujan Para,3121,3121,0,0,0,0
76,16,42,927,02,1,Basantapur,3976,3757,219,0,0,0
76,16,42,939,,1,*Sreenibasdia,714,669,45,0,0,0
76,16,42,957,,1,*Tangbari,4703,4614,89,0,0,0
76,16,42,957,01,1,Tangbari,3393,3330,63,0,0,0
76,16,42,957,02,1,Mastia,1310,1284,26,0,0,0
76,16,47,,,,Kytola Union Total,13871,13656,215,0,0,0
76,16,47,432,,1,*Ghior,2503,2501,2,0,0,0
76,16,47,432,01,1,Ghior,1440,1440,0,0,0,0
76,16,47,432,02,1,Maskhali,1063,1061,2,0,0,0
76,16,47,457,,1,*Harirampur,11368,11155,213,0,0,0
76,16,47,457,01,1,Kytola,1368,1211,157,0,0,0
76,16,47,457,02,1,Harirampur,1842,1842,0,0,0,0
76,16,47,457,03,1,Joynagar,4237,4185,52,0,0,0
76,16,47,457,04,1,Maniknagar,1757,1757,0,0,0,0
76,16,47,457,05,1,Monakusa,755,755,0,0,0,0
76,16,47,457,06,1,Bzgoynagar,679,675,4,0,0,0
76,16,47,457,07,1,Bengaua,278,278,0,0,0,0
76,16,47,457,08,1,Nutan Maniknagar,452,452,0,0,0,0
76,16,52,,,,Masundia Union Total,22549,21376,1173,0,0,0
76,16,52,006,,1,*Abdul Sukur Chak,336,336,0,0,0,0
76,16,52,061,,1,*Balindari,1083,1083,0,0,0,0
76,16,52,111,,1,*Bara Shyampur,1891,1738,153,0,0,0
76,16,52,259,,1,*Chhota Bhabanipur,493,460,33,0,0,0
76,16,52,284,,1,*Chhota Naogaon,368,368,0,0,0,0
76,16,52,290,,1,*Chhota Shyampur,429,429,0,0,0,0
76,16,52,327,,1,*Daspara,328,328,0,0,0,0
76,16,52,333,,1,*Dayalnagar,855,799,56,0,0,0
76,16,52,463,,1,*Aminabad (Hattamilnagar),999,999,0,0,0,0
76,16,52,482,,1,*Hijlakota,482,482,0,0,0,0
76,16,52,488,,1,*Jadupur,684,674,10,0,0,0
76,16,52,568,,1,*Kazi Sharifpur,967,825,142,0,0,0
76,16,52,636,,1,*Mahishakhola,816,816,0,0,0,0
76,16,52,655,,1,*Masundia,7280,7120,160,0,0,0
76,16,52,655,01,1,Puran Masundia,1727,1689,38,0,0,0
76,16,52,655,02,1,Kazi Para,966,966,0,0,0,0
76,16,52,655,03,1,Madhyapara,999,999,0,0,0,0
76,16,52,655,04,1,Fakirkandi,1136,1134,2,0,0,0
76,16,52,655,05,1,Khanibari,1514,1464,50,0,0,0
76,16,52,655,06,1,Rupganj,938,868,70,0,0,0
76,16,52,723,,1,*Paikandi,438,438,0,0,0,0
76,16,52,760,,1,*Paschim Kanchandia,461,461,0,0,0,0
76,16,52,821,,1,*Rajdhardia,1150,1150,0,0,0,0
76,16,52,933,,1,*Somaspur,2424,1952,472,0,0,0
76,16,52,933,01,1,Ratanganj,1641,1476,165,0,0,0
76,16,52,933,02,1,Sitalpur,783,476,307,0,0,0
76,16,52,951,,1,*Talimnagar,1065,918,147,0,0,0
76,16,63,,,,Nutan Bharenga Union Total,20258,19628,630,0,0,0
76,16,63,027,,1,*Ag Baghsoha,1699,1699,0,0,0,0
76,16,63,049,,1,*Bagchar,4326,4116,210,0,0,0
76,16,63,049,01,1,Bagchar,1848,1836,12,0,0,0
76,16,63,049,02,1,Nutun Bharanga,2478,2280,198,0,0,0
76,16,63,803,,1,*Purba Sreekantadia,2576,2573,3,0,0,0
76,16,63,889,,1,*Saphulla,11657,11240,417,0,0,0
