0,1,2,3,4,5,6,7,8,9,10,11,12
30,14,47,311,,1,*Durgapur Singhanagar,4226,3867,359,0,0,0
30,14,47,354,,1,*Gopal,3849,3798,51,0,0,0
30,14,47,539,,1,*Langalmura,3802,3779,14,9,0,0
30,14,47,640,,1,*Nij Kunjara,7975,7779,180,0,1,15
30,14,47,640,01,1,Alukdaia,1364,1364,0,0,0,0
30,14,47,640,02,1,Niz Kunjara,2964,2910,54,0,0,0
30,14,47,640,03,1,Ahowduri Para,2309,2201,92,0,1,15
30,14,47,640,04,1,Bokshi Para,889,855,34,0,0,0
30,14,47,640,05,1,Satni Para,449,449,0,0,0,0
30,14,57,,,,Mohamaya Union Total,26663,26610,52,1,0,0
30,14,57,320,,1,*Elona Pather,759,759,0,0,0,0
30,14,57,438,,1,*Joynagar,4132,4129,2,1,0,0
30,14,57,590,,1,*Matiagada,5150,5114,36,0,0,0
30,14,57,708,,1,*Paschim Debpur,4054,4049,5,0,0,0
30,14,57,784,,1,*Purba Debpur,3754,3747,7,0,0,0
30,14,57,834,,1,*Satyanagar,1721,1721,0,0,0,0
30,14,57,944,,1,*Uttar Jaspur,3824,3823,1,0,0,0
30,14,57,978,,1,*Uttar Satara,3269,3268,1,0,0,0
30,14,76,,,,Pathannagar Union Total,35240,34222,1006,12,0,0
30,14,76,,,1,Pathannagar Union,32174,31399,763,12,0,0
30,14,76,,,3,Pathannagar Union,3066,2823,243,0,0,0
30,14,76,084,,1,*Bathania,4012,3887,125,0,0,0
30,14,76,134,,1,*Chandpur,819,818,1,0,0,0
30,14,76,345,,1,*Gandharbapur,1353,1352,1,0,0,0
30,14,76,371,,1,*Haripur,6405,6014,379,12,0,0
30,14,76,371,01,1,Purba Haripur,1222,899,311,12,0,0
30,14,76,371,02,1,Uttar Haripur,1862,1862,0,0,0,0
30,14,76,371,03,1,Dakshin Haripur,3321,3253,68,0,0,0
30,14,76,556,,3,*Madhya Silua,3066,2823,243,0,0,0
30,14,76,725,,1,*Paschim Pathangar,3920,3771,149,0,0,0
30,14,76,733,,1,*Paschim Silua,1969,1891,78,0,0,0
30,14,76,742,,1,*Pathan Nagar,2544,2544,0,0,0,0
30,14,76,742,01,1,Pathan Nagar,1640,1640,0,0,0,0
30,14,76,742,02,1,Kanthalia,904,904,0,0,0,0
30,14,76,750,,1,*Purba Pathangar,3219,3189,30,0,0,0
30,14,76,801,,1,*Pathangar,2540,2540,0,0,0,0
30,14,76,809,,1,*Purba Silua,2977,2977,0,0,0,0
30,14,76,882,,1,*Sonapur,2416,2416,0,0,0,0
30,14,76,882,01,1,Paschim Sonapur,1545,1545,0,0,0,0
30,14,76,882,02,1,Purba Sonapur,871,871,0,0,0,0
30,14,85,,,,Radhanagar Union Total,25800,24900,897,2,0,1
30,14,85,185,,1,*Dakshin Andhar Manik,2361,2126,235,0,0,0
30,14,85,497,,1,*Kashipur,2237,2232,5,0,0,0
30,14,85,531,,1,*Lakshmipur,2168,1951,217,0,0,0
30,14,85,615,,1,*Mokamia,1298,1298,0,0,0,0
30,14,85,632,,1,*Nichinta,2046,2024,22,0,0,0
30,14,85,649,,1,*Nij Panna,5292,5265,25,2,0,0
30,14,85,716,,1,*Paschim Madhugram,2151,2050,101,0,0,0
30,14,85,792,,1,*Purba Madhugram,2506,2506,0,0,0,0
30,14,85,902,,1,*Uttar Andhar Manik,2503,2305,197,0,0,1
30,14,85,952,,1,*Uttar Kuhuma,3238,3143,95,0,0,0
30,14,95,,,,Subhapur Union Total,28224,27200,1023,1,0,0
30,14,95,118,,1,*Champaknagar,2729,2728,1,0,0,0
30,14,95,168,,1,*Chhaygharia,2438,2438,0,0,0,0
30,14,95,227,,1,*Dakshin Kuhuma,2570,2407,162,1,0,0
30,14,95,236,,1,*Dakshin Mandia,2616,2526,90,0,0,0
30,14,95,404,,1,*Dakshin Ballabhpur,1597,1588,9,0,0,0
30,14,95,430,,1,*Joychandpur,3110,3035,75,0,0,0
30,14,95,446,,1,*Joypur,5523,4986,537,0,0,0
30,14,95,455,,1,*Kaiara,1892,1805,87,0,0,0
30,14,95,846,,1,*Jagannathsonapur,1418,1418,0,0,0,0
30,14,95,910,,1,*Uttar Ballabhpur,1467,1437,30,0,0,0
30,14,95,961,,1,*Uttar Mandia,2864,2832,32,0,0,0
30,25,,,,,Daganbhuiyan Upazila Total,254402,239459,14889,28,18,8
30,25,,,,1,Daganbhuiyan Upazila,220828,207968,12830,15,9,6
30,25,,,,2,Daganbhuiyan Upazila,32080,29997,2059,13,9,2
30,25,,,,3,Daganbhuiyan Upazila,1494,1494,0,0,0,0
,,,,,,Daganbhuiyan Paurashava,,,,,,
30,25,01,,,,Ward No-01 Total,2531,2259,272,0,0,0
30,25,01,030,,2,*Alaiarpur(Part),1566,1399,167,0,0,0
30,25,01,990,,2,*Uttar Sreedharpur (Part),965,860,105,0,0,0
30,25,02,,,,Ward No-02 Total,3820,3508,312,0,0,0
30,25,02,070,,2,*Aziz Fazilpur Part,2170,1990,180,0,0,0
30,25,02,944,,2,*Uttar Karimpur,1650,1518,132,0,0,0
30,25,03,,,,Ward No-03 Total,5717,5419,292,4,0,2
30,25,03,140,,2,*Betua (Part),3157,2986,169,0,0,2
30,25,03,221,,2,*Chhota Lalpur (Part),152,152,0,0,0,0
30,25,03,251,,2,*Daganbhuiya,1374,1258,112,4,0,0
30,25,03,990,,2,*Uttar Sreedharpur(Part),1034,1023,11,0,0,0
30,25,04,,,,Ward No-04 Total,4134,4072,62,0,0,0
30,25,04,452,,2,*Jagatpur Part,4134,4072,62,0,0,0
30,25,05,,,,Ward No-05 Total,668,668,0,0,0,0
30,25,05,452,,2,*Jagatpur Part,668,668,0,0,0,0
30,25,06,,,,Ward No-06 Total,2785,2650,134,0,1,0
30,25,06,773,,2,*Ramanandapur(Part),2785,2650,134,0,1,0
30,25,07,,,,Ward No-07 Total,2213,2180,27,0,6,0
30,25,07,080,,2,*Badarpur,813,807,6,0,0,0
30,25,07,542,,2,*Krishnarampur (Part),1243,1216,21,0,6,0
30,25,07,552,,2,*Lakhan Pur (Part),157,157,0,0,0,0
30,25,08,,,,Ward No-08 Total,3197,2971,226,0,0,0
30,25,08,180,,2,*Chandpur (Part),1133,997,136,0,0,0
30,25,08,402,,2,*Ganipur,923,840,83,0,0,0
30,25,08,884,,2,*Udrajpur(Part),1141,1134,7,0,0,0
30,25,09,,,,Ward No-09 Total,7015,6270,734,9,2,0
30,25,09,020,,2,*Abhirampur,1353,1209,143,0,1,0
30,25,09,050,,2,*Amanullapur,3226,2665,552,9,0,0
30,25,09,884,,2,*Udrajpur(Part),2436,2396,39,0,1,0
30,25,12,,,,Daganbhuiyan Union Total,18584,17933,651,0,0,0
30,25,12,,,1,Daganbhuiyan Union,18434,17783,651,0,0,0
30,25,12,,,3,Daganbhuiyan Union,150,150,0,0,0,0
30,25,12,120,,1,*Basudebpur,335,335,0,0,0,0
30,25,12,140,,3,*Betua(Part 2),150,150,0,0,0,0
30,25,12,221,,1,*Chhotolalpur(Part-2),272,272,0,0,0,0
30,25,12,231,,1,*Chhota Malipur,320,317,3,0,0,0
30,25,12,261,,1,*Dakshin Alipur,6955,6708,247,0,0,0
30,25,12,281,,1,*Dharmmapur,566,566,0,0,0,0
30,25,12,291,,1,*Dakshin Karimpur,4309,4302,7,0,0,0
30,25,12,321,,1,*Dakshin Sreedharpur,441,441,0,0,0,0
30,25,12,391,,1,*Fatullapur,405,405,0,0,0,0
30,25,12,432,,1,*Hayatpur,819,819,0,0,0,0
30,25,12,452,,1,*Jagatpur(Part-2),3214,2820,394,0,0,0
30,25,12,673,,1,*Paschim Fatehpur,296,296,0,0,0,0
30,25,12,793,,1,*Rashidpur,502,502,0,0,0,0
30,25,38,,,,Jailashkara Union Total,41566,40131,1429,3,3,0
30,25,38,,,1,Jailashkara Union,40222,38787,1429,3,3,0
30,25,38,,,3,Jailashkara Union,1344,1344,0,0,0,0
30,25,38,100,,1,*Baraigobinda,8606,8518,85,0,3,0
30,25,38,100,01,1,Uttar Barai Gobinda,5725,5683,39,0,3,0
30,25,38,100,02,1,Dakshin Barai Gobinda,2881,2835,46,0,0,0
30,25,38,155,,1,*Chandpur,1698,1644,54,0,0,0
30,25,38,211,,1,*Chhota Ahammadpur,1162,1162,0,0,0,0
30,25,38,311,,1,*Dakshin Masimpur,1522,1522,0,0,0,0
30,25,38,408,,3,*Iarpur (Nuruliapur),1344,1344,0,0,0,0
30,25,38,462,,1,*Jailashkara,7840,7722,115,3,0,0
30,25,38,462,01,1,Uttar Jailashkara,5163,5109,51,3,0,0
30,25,38,462,02,1,Dakshin Jailashkara,2677,2613,64,0,0,0
30,25,38,522,,1,*Khushipur,2832,2817,15,0,0,0
30,25,38,643,,1,*Newazpur,3155,3107,48,0,0,0
30,25,38,643,01,1,Uttar Newazpur,1513,1513,0,0,0,0
30,25,38,643,02,1,Dakshin Newazpur,1642,1594,48,0,0,0
30,25,38,663,,1,*Omarpur,1272,1246,26,0,0,0
30,25,38,723,,1,*Paschim Sonapur,709,709,0,0,0,0
30,25,38,753,,1,*Purba Hirapur,1333,966,367,0,0,0
30,25,38,763,,1,*Purba Ramchandrapur,1900,1900,0,0,0,0
30,25,38,894,,1,*Uttar Alampur,4303,4084,219,0,0,0
30,25,38,914,,1,*Uttar Dharmapur,1906,1797,109,0,0,0
30,25,38,924,,1,*Uttar Enayetpur,1266,1266,0,0,0,0
30,25,38,954,,1,*Uttar Lalpur,718,327,391,0,0,0
30,25,56,,,,Mathu Bhuiyan Union Total,19588,18477,1111,0,0,0
30,25,56,060,,1,*Ashrafpur,1444,1444,0,0,0,0
30,25,56,301,,1,*Dakshin Lalpur,747,722,25,0,0,0
30,25,56,346,,1,*Dakshin Dharmmapur,344,334,10,0,0,0
30,25,56,542,,1,*Krishna Rampur(Part-2),639,554,85,0,0,0
30,25,56,552,,1,*Salamnagar (Lakhanpur)Part-2,847,847,0,0,0,0
30,25,56,592,,1,*Maheshpur,253,125,128,0,0,0
30,25,56,603,,1,*Mamarizpur,6843,6705,138,0,0,0
30,25,56,683,,1,*Paschim Hirapur,732,699,33,0,0,0
30,25,56,773,,1,*Ramanandapur(Part-2),2013,1373,640,0,0,0
30,25,56,904,,1,*Uttar Alipur,5726,5674,52,0,0,0
30,25,56,904,01,1,Alipur,1510,1486,24,0,0,0
30,25,56,904,02,1,Udaynagar,1337,1309,28,0,0,0
30,25,56,904,03,1,Bargadia,478,478,0,0,0,0
30,25,56,904,04,1,Singerkhil,832,832,0,0,0,0
30,25,56,904,05,1,Lakshmipur,889,889,0,0,0,0
30,25,56,904,06,1,Rahi Praza,680,680,0,0,0,0
30,25,69,,,,Purba Chandrapur Union Total,24843,22076,2760,1,6,0
30,25,69,180,,1,*Chandpur(Part-2),554,387,167,0,0,0
30,25,69,331,,1,*Dharappur,1124,1124,0,0,0,0
30,25,69,422,,1,*Hasan Ganipur,1562,1358,204,0,0,0
30,25,69,442,,1,*Jagatpur,997,931,66,0,0,0
30,25,69,633,,1,*Nayanpur,3424,3424,0,0,0,0
30,25,69,733,,1,*Pratappur,1482,896,580,0,6,0
30,25,69,748,,1,*Purba Chandrapur (Part),15700,13956,1743,1,0,0
30,25,69,748,01,1,Gazaria,4180,3906,273,1,0,0
30,25,69,748,02,1,Baitarpar,1961,1861,100,0,0,0
30,25,69,748,03,1,Omrabad,1204,1188,16,0,0,0
30,25,69,748,04,1,Paschim Purba Chandrapur Deuli,2326,2208,118,0,0,0
30,25,69,748,05,1,Keronia,2205,2166,39,0,0,0
30,25,69,748,06,1,Kishorganj,1152,1083,69,0,0,0
30,25,69,748,07,1,Purba Chandrapur,2672,1544,1128,0,0,0
30,25,73,,,,Rajapur Union Total,35212,33964,1242,0,0,6
30,25,73,010,,1,*Abdul Nabi,2894,2791,103,0,0,0
30,25,73,150,,1,*Bhabanipur,3153,2957,190,0,0,6
30,25,73,420,,1,*Jadabpur,471,440,31,0,0,0
30,25,73,472,,1,*Jangalia,1839,1643,196,0,0,0
30,25,73,482,,1,*Joy Narayanpur,6299,6194,105,0,0,0
30,25,73,562,,1,*Latifpur,1609,1553,56,0,0,0
30,25,73,703,,1,*Paschim Ramchandrapur,3114,3114,0,0,0,0
30,25,73,713,,1,*Paschim Shibpur,965,932,33,0,0,0
30,25,73,748,,1,*Purba Chandrapur (Part),4546,4340,206,0,0,0
30,25,73,748,01,1,Sapua,2022,1841,181,0,0,0
30,25,73,748,02,1,Nandigram,1524,1524,0,0,0,0
30,25,73,748,03,1,Kamar Pukuria,867,842,25,0,0,0
30,25,73,748,04,1,Elashkhan,133,133,0,0,0,0
30,25,73,804,,1,*Samaspur,5131,5026,105,0,0,0
30,25,73,804,01,1,Samaspur,2588,2525,63,0,0,0
30,25,73,804,02,1,Mahadipur,1301,1301,0,0,0,0
30,25,73,804,03,1,Bathshiree,1242,1200,42,0,0,0
30,25,73,934,,1,*Uttar Ganipur,1777,1770,7,0,0,0
30,25,73,974,,1,*Uttar Rajapur,3414,3204,210,0,0,0
30,25,77,,,,Ramnagar Union Total,19553,16334,3208,11,0,0
30,25,77,030,,1,*Alaiarpur(Part),1431,1354,77,0,0,0
30,25,77,070,,1,*Aziz Fazilpur(Part),3890,3193,697,0,0,0
30,25,77,412,,1,*Gobindapur,995,412,583,0,0,0
30,25,77,582,,1,*Mohammadpur,1306,924,372,10,0,0
30,25,77,783,,1,*Ramnagar,5249,4392,856,1,0,0
30,25,77,834,,1,*Sekandarpur,6682,6059,623,0,0,0
30,25,90,,,,Sindurpur Union Total,34519,33246,1273,0,0,0
30,25,90,040,,1,*Alatali,525,479,46,0,0,0
30,25,90,110,,1,*Baruikandi,1019,1019,0,0,0,0
30,25,90,201,,1,*Chandrapur,2701,2701,0,0,0,0
30,25,90,241,,1,*Chundarpur,1639,1639,0,0,0,0
30,25,90,361,,1,*Dilpur,2092,2091,1,0,0,0
30,25,90,492,,1,*Kaikhali,1931,1908,23,0,0,0
30,25,90,512,,1,*Kausalla,5852,5628,224,0,0,0
30,25,90,512,01,1,Uttar Kausalla,2894,2894,0,0,0,0
30,25,90,512,02,1,Dakshin Kausalla,2958,2734,224,0,0,0
30,25,90,532,,1,*Korbanpur,1560,1553,7,0,0,0
30,25,90,613,,1,*Uttar  Narayanpur,2045,1931,114,0,0,0
30,25,90,623,,1,*Nasaratpur,705,342,363,0,0,0
30,25,90,653,,1,*Noadda,1135,1019,116,0,0,0
30,25,90,693,,1,*Paschim Lakshmipur,1109,959,150,0,0,0
30,25,90,824,,1,*Sattyapur,1241,1239,2,0,0,0
30,25,90,844,,1,*Sekandarpur,871,871,0,0,0,0
30,25,90,854,,1,*Sharifpur,2392,2392,0,0,0,0
30,25,90,854,01,1,Sharifpur,1517,1517,0,0,0,0
30,25,90,854,02,1,Gatamkhali,875,875,0,0,0,0
30,25,90,864,,1,*Sindurpur (Sadeqpur),914,899,15,0,0,0
30,25,90,874,,1,*Sujatpur,1008,1008,0,0,0,0
30,25,90,964,,1,*Uttar Raghunathpur,4318,4163,155,0,0,0
30,25,90,964,01,1,Uttar Raghunathpur,3942,3821,121,0,0,0
30,25,90,964,02,1,Babantala,285,285,0,0,0,0
30,25,90,964,03,1,Tangarpar,91,57,34,0,0,0
30,25,90,984,,1,*Uttar Masimpur,1462,1405,57,0,0,0
30,25,94,,,,Yakubpur Union Total,28457,27301,1156,0,0,0
30,25,94,090,,1,*Baraia,2196,2196,0,0,0,0
30,25,94,130,,1,*Bijoypur,1630,1546,84,0,0,0
30,25,94,170,,1,*Chandipur,10367,9728,639,0,0,0
30,25,94,170,01,1,Uttar Chandipur,1441,1351,90,0,0,0
30,25,94,170,02,1,Rameshwarpur,936,935,1,0,0,0
30,25,94,170,03,1,Madhya Chandipur,6720,6195,525,0,0,0
30,25,94,170,04,1,Dakshin Chandipur,1270,1247,23,0,0,0
30,25,94,271,,1,*Dakshin Chandpur,1272,1250,22,0,0,0
30,25,94,341,,1,*Debrampur,3011,2903,108,0,0,0
30,25,94,371,,1,*Enayetnagar,2220,2161,59,0,0,0
30,25,94,381,,1,*Enayetpur,780,780,0,0,0,0
30,25,94,502,,1,*Karamullapur,3113,2967,146,0,0,0
30,25,94,814,,1,*Sharifpur,814,814,0,0,0,0
30,25,94,994,,1,*Yakubpur,3054,2956,98,0,0,0
30,29,,,,,Feni Sadar Upazila Total,512646,477777,34417,115,254,83
30,29,,,,1,Feni Sadar Upazila,355675,334456,21146,19,9,45
30,29,,,,2,Feni Sadar Upazila,156971,143321,13271,96,245,38
,,,,,,Feni Paurashava,,,,,,
30,29,01,,,,Ward No-01 Total,10334,7863,2458,0,13,0
30,29,01,442,,2,*Mastar Para(Jail Khana),10334,7863,2458,0,13,0
30,29,02,,,,Ward No-02 Total,6359,2747,3611,0,1,0
30,29,02,110,,2,*Feni College,2809,1817,991,0,1,0
30,29,02,750,,2,*Shahadebpur(Part)& Floating,3550,930,2620,0,0,0
30,29,03,,,,Ward No-03 Total,13448,11788,1648,10,2,0
30,29,03,331,,2,*Kadal Gazi,7746,7503,241,1,1,0
30,29,03,750,,2,*Shahdebpur,5702,4285,1407,9,1,0
30,29,04,,,,Ward No-04 Total,4356,4353,0,0,3,0
30,29,04,105,,2,*Birinchi(Part-1),4356,4353,0,0,3,0
30,29,05,,,,Ward No-05 Total,7860,7526,334,0,0,0
30,29,05,105,,2,*Birinchi (Part-2),7860,7526,334,0,0,0
30,29,06,,,,Ward No-06 Total,8120,6617,1410,2,91,0
30,29,06,305,,2,*Foleshwari,1936,1719,202,0,15,0
30,29,06,800,,2,*Sultanpur,6184,4898,1208,2,76,0
30,29,07,,,,Ward No-07 Total,14302,13387,903,0,8,4
30,29,07,080,,2,*Barahipur (Part-2),11440,10949,482,0,8,1
30,29,07,105,,2,*Birinchi (Part-1),2862,2438,421,0,0,3
30,29,08,,,,Ward No-08 Total,7350,7063,177,1,77,32
30,29,08,080,,2,*Barahipur (Part-1),4938,4654,175,1,77,31
30,29,08,780,,2,*Shibpur,2412,2409,2,0,0,1
30,29,09,,,,Ward No-09 Total,10887,10374,513,0,0,0
30,29,09,552,,2,*Mizan Maidan (Part-2),10887,10374,513,0,0,0
30,29,10,,,,Ward No-10 Total,10885,10539,343,0,2,1
30,29,10,221,,2,*Daktar Para (Part-1),6101,5831,267,0,2,1
30,29,10,263,,2,*Pathanbari(Part-2),4784,4708,76,0,0,0
30,29,11,,,,Ward No-11 Total,4961,4871,90,0,0,0
30,29,11,263,,2,*South Pathan Bari(Part-1,1374,1370,4,0,0,0
30,29,11,563,,2,*Maddya Charipur,3587,3501,86,0,0,0
30,29,12,,,,Ward No-12 Total,12767,12477,255,0,35,0
30,29,12,080,,2,*Barahipur,2281,2268,6,0,7,0
30,29,12,563,,2,*Maddya Charipur,7860,7622,213,0,25,0
30,29,12,948,,2,*Uttar Charipur,2626,2587,36,0,3,0
30,29,13,,,,Ward No-13 Total,9109,8892,135,71,10,1
30,29,13,214,,2,*Dakshin Charipur,4270,4124,64,71,10,1
30,29,13,672,,2,*Panchgacia,975,958,17,0,0,0
30,29,13,705,,2,*Purba Bijoysing(Part-2),3864,3810,54,0,0,0
30,29,14,,,,Ward No-14 Total,6155,5978,177,0,0,0
30,29,14,600,,2,*Madhupur (Paschim),1516,1516,0,0,0,0
30,29,14,705,,2,*Purba Bijoysing,1731,1731,0,0,0,0
30,29,14,800,,2,*Rampur (Part-2),2908,2731,177,0,0,0
30,29,15,,,,Ward No-15 Total,3065,2506,559,0,0,0
30,29,15,600,,2,*Madhupur (Purba),3065,2506,559,0,0,0
30,29,16,,,,Ward No-16 Total,13165,12924,229,12,0,0
30,29,16,705,,2,*Dakshin Charipur,3550,3405,138,7,0,0
30,29,16,800,,2,*Rampur (Part-4),9615,9519,91,5,0,0
30,29,17,,,,Ward No-17 Total,5076,4861,214,0,1,0
30,29,17,300,,2,*Feni Bazar(Main Bazar),1138,954,184,0,0,0
30,29,17,800,,2,*Rampur (Part-3),2222,2218,3,0,1,0
30,29,17,995,,2,*Takiabari (Part-2),1716,1689,27,0,0,0
30,29,18,,,,Ward No-18 Total,8772,8555,215,0,2,0
30,29,18,609,,2,*Madhupur(Part),705,687,18,0,0,0
30,29,18,884,,2,*Saudagar Para(Part-2),8067,7868,197,0,2,0
30,29,20,,,,Baligaon Union Total,34665,33807,858,0,0,0
30,29,20,017,,1,*Akrampur,1016,1016,0,0,0,0
30,29,20,072,,1,*Baligaon,1942,1885,57,0,0,0
30,29,20,114,,1,*Betagaon,2033,1884,149,0,0,0
30,29,20,174,,1,*Char Hakdi,904,904,0,0,0,0
30,29,20,178,,1,*Char Huzuri,1196,1196,0,0,0,0
30,29,20,187,,1,*Char Madhuai,1248,1248,0,0,0,0
30,29,20,306,,1,*Dhansahadda,4279,4279,0,0,0,0
30,29,20,323,,1,*Domra,307,302,5,0,0,0
30,29,20,391,,1,*Hakdi,4869,4527,342,0,0,0
30,29,20,484,,1,*Kuruchia,643,643,0,0,0,0
30,29,20,497,,1,*Katalia,2995,2949,46,0,0,0
30,29,20,544,,1,*Madhuai,6405,6342,63,0,0,0
30,29,20,586,,1,*Maruar Char,3208,3083,125,0,0,0
30,29,20,905,,1,*Sundarpur,3620,3549,71,0,0,0
30,29,22,,,,Dhalia Union Total,30500,28392,2103,0,0,5
30,29,22,029,,1,*Alipur,3441,3405,35,0,0,1
30,29,22,068,,1,*Baisgharia,593,527,66,0,0,0
30,29,22,076,,1,*Bara Dhalia,11784,11010,771,0,0,3
30,29,22,289,,1,*Daulatpur,8206,7387,818,0,0,1
30,29,22,591,,1,*Masimpur,3198,3085,113,0,0,0
30,29,22,652,,1,*Mohammadpur,1575,1573,2,0,0,0
30,29,22,697,,1,*Paschim Rajnagar,127,127,0,0,0,0
30,29,22,833,,1,*Sarasia,1576,1278,298,0,0,0
30,29,23,,,,Dharmapur Union Total,32142,31474,667,0,0,1
30,29,23,089,,1,*Baraia,2554,2554,0,0,0,0
30,29,23,314,,1,*Dharmapur,9006,8915,91,0,0,0
30,29,23,459,,1,*Joar Kachar,2862,2712,150,0,0,0
30,29,23,552,,1,*Madhya Kachhar,2218,2148,70,0,0,0
30,29,23,574,,1,*Majlishpur,4120,4040,79,0,0,1
30,29,23,599,,1,*Mathbaria,4693,4581,112,0,0,0
30,29,23,608,,1,*Matua,1563,1438,125,0,0,0
30,29,23,667,,1,*Padua,2074,2057,17,0,0,0
30,29,23,714,,1,*Pithapasari,721,721,0,0,0,0
30,29,23,736,,1,*Purba Kachhar,1400,1377,23,0,0,0
30,29,23,829,,1,*Saran Pahartali,931,931,0,0,0,0
30,29,25,,,,Farhadnagar Union Total,23346,23246,100,0,0,0
30,29,25,182,,1,*Char Lala,1222,1222,0,0,0,0
30,29,25,195,,1,*Char Kalidas,4055,4055,0,0,0,0
30,29,25,340,,1,*Farhadnagar,6852,6839,13,0,0,0
30,29,25,425,,1,*Jagajibanpur,496,496,0,0,0,0
30,29,25,616,,1,*Mobarakghona,3730,3730,0,0,0,0
30,29,25,625,,1,*Nairajpur,3379,3292,87,0,0,0
30,29,25,773,,1,*Purba Sultanpur,2138,2138,0,0,0,0
30,29,25,888,,1,*Subalpur,1474,1474,0,0,0,0
30,29,30,,,,Fazilpur Union Total,27828,25918,1905,2,1,2
30,29,30,352,,1,*Fazilpur,15031,13753,1278,0,0,0
30,29,30,761,,1,*Purba Rajnagar,2586,2586,0,0,0,0
30,29,30,769,,1,*Purba Shibpur,10211,9579,627,2,1,2
30,29,43,,,,Kalidah Union Total,31946,27184,4761,0,1,0
30,29,43,034,,1,*Alokdia,2769,2757,12,0,0,0
30,29,43,131,,1,*Bhalukia,2670,2366,304,0,0,0
30,29,43,199,,1,*Cheoria,1003,263,740,0,0,0
30,29,43,386,,1,*Goharua,787,491,296,0,0,0
30,29,43,454,,1,*Jatrasiddhi,1452,1288,164,0,0,0
30,29,43,476,,1,*Kalidaha,916,327,589,0,0,0
30,29,43,565,,1,*Mahespur,296,258,38,0,0,0
30,29,43,569,,1,*Maijbaria,4786,4480,306,0,0,0
30,29,43,676,,1,*Paschim Chhilania,4619,3997,622,0,0,0
30,29,43,918,,1,*Tulabaria,1589,148,1441,0,0,0
30,29,43,952,,1,*Uttar Gobindapur,11059,10809,249,0,1,0
30,29,47,,,,Kazirbag Union Total,23568,20598,2968,0,2,0
30,29,47,046,,1,*Aswadia,691,691,0,0,0,0
30,29,47,378,,1,*Gilabaria,1036,1036,0,0,0,0
30,29,47,505,,1,*Kazirbagh,7896,6503,1393,0,0,0
30,29,47,578,,1,*Malipur,3652,3144,506,0,2,0
30,29,47,812,,1,*Ruhitia,3600,2731,869,0,0,0
30,29,47,880,,1,*Sonapur,6038,5838,200,0,0,0
30,29,47,884,,1,*Sreepur,655,655,0,0,0,0
30,29,51,,,,Lemua Union Total,22022,19845,2176,1,0,0
30,29,51,161,,1,*Chandpur,4885,3789,1095,1,0,0
30,29,51,161,01,1,Uttar Chandpur,2311,1737,573,1,0,0
30,29,51,161,02,1,Dakshin Chandpur,2574,2052,522,0,0,0
30,29,51,488,,1,*Kasba,1466,1435,31,0,0,0
30,29,51,540,,1,*Lemua,7515,7015,500,0,0,0
30,29,51,612,,1,*Mirganj,2504,2504,0,0,0,0
