0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
03,14,79,,,,Tankabati Union Total,5771,0.7,0.2,0.1,0.1,0.3,0.0,0.1
03,51,,,,,Lama Upazila Total,108995,1.8,0.2,0.3,0.2,0.8,0.2,0.1
03,51,,,,1,Lama Upazila,89981,1.5,0.2,0.3,0.2,0.6,0.2,0.1
03,51,,,,2,Lama Upazila,19014,2.9,0.2,0.5,0.1,1.7,0.2,0.2
03,51,,,,,Lama Paurashava,,,,,,,,
03,51,01,,,,Ward No-01 Total,1318,3.9,0.0,0.4,0.1,3.2,0.2,0.1
03,51,02,,,,Ward No-02 Total,1804,6.6,0.3,0.3,0.3,5.0,0.5,0.2
03,51,03,,,,Ward No-03 Total,1915,1.5,0.2,0.3,0.0,0.8,0.1,0.2
03,51,04,,,,Ward No-04 Total,2608,1.6,0.1,0.4,0.2,0.5,0.2,0.2
03,51,05,,,,Ward No-05 Total,2367,2.4,0.1,0.3,0.0,1.4,0.2,0.4
03,51,06,,,,Ward No-06 Total,2180,1.6,0.4,0.4,0.1,0.4,0.3,0.1
03,51,07,,,,Ward No-07 Total,2773,3.0,0.1,1.2,0.2,0.9,0.3,0.2
03,51,08,,,,Ward No-08 Total,2129,1.5,0.2,0.3,0.1,0.7,0.1,0.0
03,51,09,,,,Ward No-09 Total,1920,5.6,0.3,0.9,0.3,3.6,0.2,0.3
03,51,15,,,,Aziznagar Union Total,10574,1.2,0.2,0.2,0.1,0.4,0.3,0.1
03,51,27,,,,Faitang Union Total,11290,1.0,0.1,0.2,0.1,0.4,0.2,0.1
03,51,31,,,,Fasyakhali Union Total,24936,1.7,0.2,0.3,0.1,0.8,0.1,0.1
03,51,47,,,,Gajalia Union Total,11894,2.0,0.2,0.3,0.3,0.8,0.2,0.2
03,51,63,,,,Lama Union Total,8491,2.2,0.2,0.5,0.2,1.0,0.2,0.1
03,51,68,,,,Rupshipara Union Total,11565,1.6,0.1,0.4,0.3,0.4,0.2,0.2
03,51,79,,,,Sarai Union Total,11231,0.8,0.2,0.2,0.1,0.2,0.1,0.1
03,73,,,,,Naikhongchhari Upazila Total,61788,1.6,0.2,0.3,0.2,0.5,0.2,0.1
03,73,,,,1,Naikhongchhari Upazila,43531,1.6,0.2,0.3,0.2,0.5,0.2,0.1
03,73,,,,3,Naikhongchhari Upazila,18257,1.6,0.2,0.4,0.3,0.5,0.1,0.1
03,73,19,,,,Baishari Union Total,14254,1.0,0.1,0.1,0.1,0.4,0.1,0.1
03,73,38,,,,Dochhari Union Total,8051,1.4,0.5,0.2,0.2,0.2,0.1,0.1
03,73,57,,,,Ghumdum Union Total,16479,2.2,0.2,0.5,0.3,0.8,0.3,0.1
03,73,76,,,,Naikhongchhari Union Total,23004,1.6,0.2,0.4,0.3,0.5,0.1,0.1
03,73,76,,,1,Naikhongchhari Union,4747,1.2,0.1,0.2,0.2,0.4,0.2,0.1
03,73,76,,,3,Naikhongchhari Union,18257,1.6,0.2,0.4,0.3,0.5,0.1,0.1
03,89,,,,,Rowangchhari Upazila Total,27264,1.4,0.1,0.3,0.1,0.5,0.2,0.1
03,89,,,,1,Rowangchhari Upazila,22212,1.5,0.1,0.3,0.2,0.5,0.2,0.1
03,89,,,,3,Rowangchhari Upazila,5052,0.9,0.1,0.2,0.0,0.4,0.1,0.0
03,89,19,,,,Alikhong Union Total,5328,1.6,0.1,0.4,0.2,0.6,0.2,0.1
03,89,38,,,,Nowa Patang Union Total,4337,2.1,0.2,0.4,0.4,0.7,0.3,0.1
03,89,57,,,,Rowangchhari Union Total,8804,1.1,0.1,0.3,0.1,0.3,0.1,0.1
03,89,57,,,1,Rowangchhari Union,3752,1.4,0.2,0.4,0.2,0.3,0.3,0.1
03,89,57,,,3,Rowangchhari Union,5052,0.9,0.1,0.2,0.0,0.4,0.1,0.0
03,89,76,,,,Tarachha Union Total,8795,1.2,0.1,0.2,0.1,0.4,0.2,0.1
03,91,,,,,Ruma Upazila Total,29098,1.1,0.2,0.2,0.1,0.3,0.2,0.1
03,91,,,,1,Ruma Upazila,28735,1.1,0.2,0.2,0.1,0.3,0.2,0.1
03,91,,,,2,Ruma Upazila,363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03,91,19,,,,Ghalangya Union Total,5718,0.8,0.2,0.1,0.0,0.2,0.2,0.1
03,91,38,,,,Paindu Union Total,5803,1.0,0.1,0.4,0.0,0.3,0.2,0.1
03,91,57,,,,Remakri Pransa Union Total,5160,2.2,0.3,0.4,0.3,0.7,0.3,0.1
03,91,76,,,,Ruma Union Total,12417,0.7,0.1,0.1,0.0,0.2,0.2,0.1
03,91,76,,,1,Ruma Union,12054,0.8,0.1,0.1,0.0,0.2,0.2,0.1
03,91,76,,,2,Ruma Union,363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03,95,,,,,Thanchi Upazila Total,23591,1.8,0.4,0.3,0.3,0.4,0.3,0.1
03,95,,,,1,Thanchi Upazila,21813,1.9,0.4,0.4,0.3,0.5,0.3,0.1
03,95,,,,3,Thanchi Upazila,1778,0.6,0.1,0.1,0.1,0.1,0.1,0.1
03,95,19,,,,Balipara Union Total,5464,1.1,0.1,0.2,0.2,0.2,0.3,0.1
03,95,38,,,,Remakry Union Total,6119,1.0,0.2,0.2,0.1,0.3,0.1,0.1
03,95,57,,,,Thanchi Union Total,7599,3.0,0.8,0.6,0.4,0.7,0.5,0.2
03,95,57,,,1,Thanchi Union,5821,3.7,1.0,0.7,0.5,0.8,0.6,0.2
03,95,57,,,3,Thanchi Union,1778,0.6,0.1,0.1,0.1,0.1,0.1,0.1
03,95,76,,,,Tindu Union Total,4409,1.8,0.4,0.3,0.3,0.5,0.2,0.1
