0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
35,43,88,879,,1,*Satbaria,53,53,0,0,259,131,128,102
35,43,88,962,,1,*Tegharia,84,84,0,0,340,159,181,88
35,43,94,,,,Singa Union Total,1436,1435,0,1,6741,3440,3301,104
35,43,94,012,,1,*Andharkota,413,413,0,0,1964,991,973,102
35,43,94,128,,1,*Bhangar Damdama,5,5,0,0,28,11,17,65
35,43,94,327,,1,*Eknarkelia,60,60,0,0,246,115,131,88
35,43,94,442,,1,*Jagatpatti,31,31,0,0,149,80,69,116
35,43,94,552,,1,*Kharlia Singa,91,91,0,0,419,221,198,112
35,43,94,635,,1,*Miajirkandi,454,454,0,0,2137,1080,1057,102
35,43,94,738,,1,*Patigram,79,79,0,0,409,202,207,98
35,43,94,905,,1,*Singa,303,302,0,1,1389,740,649,114
35,51,,,,,Kotalipara Upazila Total,48029,47853,30,146,230493,113492,117001,97
35,51,,,,1,Kotalipara Upazila,45566,45440,28,98,218649,107493,111156,97
35,51,,,,2,Kotalipara Upazila,1240,1200,2,38,5808,2953,2855,103
35,51,,,,3,Kotalipara Upazila,1223,1213,0,10,6036,3046,2990,102
35,51,,,,,Kotalipara Paurashava,,,,,,,,
35,51,01,,,,Ward No-01 Total,133,120,0,13,646,324,322,101
35,51,01,636,,2,*Dahar Para,133,120,0,13,646,324,322,101
35,51,02,,,,Ward No-02 Total,118,116,0,2,525,274,251,109
35,51,02,636,,2,*Thanar Par,118,116,0,2,525,274,251,109
35,51,03,,,,Ward No-03 Total,140,138,0,2,660,312,348,90
35,51,03,636,,2,*Simuibari,140,138,0,2,660,312,348,90
35,51,04,,,,Ward No-04 Total,188,168,2,18,815,417,398,105
35,51,04,636,,2,*Paschim Par,188,168,2,18,815,417,398,105
35,51,05,,,,Ward No-05 Total,95,94,0,1,455,210,245,86
35,51,05,039,,2,*Dakshin Baganuttar Par,95,94,0,1,455,210,245,86
35,51,06,,,,Ward No-06 Total,68,67,0,1,338,161,177,91
35,51,06,039,,2,*Bagan Uttar Par North,68,67,0,1,338,161,177,91
