0,1,2,3,4,5,6,7,8,9,10,11,12
58,14,13,006,03,3,Shingher Mahal,,45,215,215,0,
58,14,13,006,04,3,Rangauti,,138,817,817,0,
58,14,13,012,,1,*Ahammadpur (Part),,46,231,231,0,
58,14,13,019,,1,*Ajmir (Part),,101,547,547,0,
58,14,13,228,,1,*Chhota Lekha Dakshinbhag(Part),,285,1674,1674,0,
58,14,13,272,,1,*Datter Mahal,,19,142,142,0,
58,14,13,354,,1,*Gangajal,,229,1430,1430,0,
58,14,13,402,,1,*Gramtala (Part),,209,1197,1197,0,
58,14,13,402,01,1,Karargram,,136,800,800,0,
58,14,13,402,02,1,Brahmangram,,73,397,397,0,
58,14,13,443,,3,*Hatband (Part),,189,932,932,0,
58,14,13,449,,3,*Hinainagar (Part),,112,685,685,0,
58,14,13,468,,1,*Jafarpur,,281,1587,1587,0,
58,14,13,475,,1,*Jagduba,,48,254,254,0,
58,14,13,495,,3,*Kataltali (Part),,110,762,762,0,
58,14,13,538,,1,*Kechhrigul,,735,4376,4376,0,
58,14,13,538,01,1,Kechhrigul,,537,3241,3241,0,
58,14,13,538,02,1,Satkarakandi,,198,1135,1135,0,
58,14,13,545,,1,*Kechhrigul B O C,,910,5111,5111,0,
58,14,13,589,,1,*Mahadikona,,551,3366,3366,0,
58,14,13,602,,3,*Mahuband (Part),,38,257,257,0,
58,14,13,602,01,3,Mahuband (Part),,14,96,96,0,
58,14,13,602,02,3,Maij Para (Part),,24,161,161,0,
58,14,13,633,,1,*Muchhegul (Part),,220,1284,1284,0,
58,14,13,855,,1,*Shaithal (Part),,130,729,729,0,
58,14,15,,,,Barni Union Total,3403,3047,17882,17881,1,1298
58,14,15,145,,1,*Barni,,1000,5851,5850,1,
58,14,15,145,01,1,Barni,,350,1960,1960,0,
58,14,15,145,02,1,Barni Chak,,225,1449,1449,0,
58,14,15,145,03,1,Barni Chhaga,,46,315,315,0,
58,14,15,145,04,1,Ganeshram Chak,,113,679,679,0,
58,14,15,145,05,1,Barhal,,94,536,535,1,
58,14,15,145,06,1,Nayagram,,161,835,835,0,
58,14,15,145,07,1,Ahammedpur,,11,77,77,0,
58,14,15,323,,1,*Faringa,,77,464,464,0,
58,14,15,323,01,1,Faringa,,52,300,300,0,
58,14,15,323,02,1,Faringa Bazar,,25,164,164,0,
58,14,15,621,,1,*Manarai,,207,1222,1222,0,
58,14,15,621,01,1,Manarai,,172,1020,1020,0,
58,14,15,621,02,1,Rangpur,,35,202,202,0,
58,14,15,627,,1,*Mehari,,199,1122,1122,0,
58,14,15,627,01,1,Mehari,,64,346,346,0,
58,14,15,627,02,1,Kandigram,,25,130,130,0,
58,14,15,627,03,1,Shilkura,,72,408,408,0,
58,14,15,627,04,1,Nayagram,,38,238,238,0,
58,14,15,690,,1,*Pakshail,,421,2418,2418,0,
58,14,15,690,01,1,Pakshail,,351,1978,1978,0,
58,14,15,690,02,1,Monadi,,70,440,440,0,
58,14,15,836,,1,*Satpur,,542,3303,3303,0,
58,14,15,836,01,1,Satpur,,431,2628,2628,0,
58,14,15,836,02,1,Mudatpur,,111,675,675,0,
58,14,15,950,,1,*Uluri Chak,,45,257,257,0,
58,14,15,956,,1,*Uzirpur Chak,,363,2106,2106,0,
58,14,15,956,01,1,Salia,,123,737,737,0,
58,14,15,956,02,1,Kazir Ban,,240,1369,1369,0,
58,14,15,975,,1,*Uzirpur,,193,1139,1139,0,
58,14,29,,,,Dakshin Shahabajpur Union Total,10296,4808,26840,26836,4,644
58,14,29,069,,1,*Bahadurpur T.E.,,54,231,231,0,
58,14,29,199,,1,*Bobartal,,842,4541,4541,0,
58,14,29,199,01,1,Gandai,,293,1622,1622,0,
58,14,29,199,02,1,Paku,,102,526,526,0,
58,14,29,199,03,1,Islamnagar,,236,1258,1258,0,
58,14,29,199,04,1,Shatghari,,83,437,437,0,
58,14,29,199,05,1,Bobartal,,82,401,401,0,
58,14,29,199,06,1,Karia Chhara,,46,297,297,0,
58,14,29,209,,1,*Chandinagar,,291,1879,1875,4,
58,14,29,240,,1,*Chhota Lekha T.E.(2nd Part),,221,1011,1011,0,
58,14,29,240,01,1,Chhota Lekha T.E.,,103,475,475,0,
58,14,29,240,02,1,Nalikhai Panpungi,,118,536,536,0,
58,14,29,399,,1,*Gramtala,,232,1404,1404,0,
58,14,29,399,01,1,Gramtala,,117,646,646,0,
58,14,29,399,02,1,Bouler Chak,,115,758,758,0,
58,14,29,405,,1,*Gulsar,,522,3035,3035,0,
58,14,29,614,,1,*Mamudnagar,,558,2939,2939,0,
58,14,29,640,,1,*Muraul,,226,1394,1394,0,
58,14,29,709,,1,*Panch Para,,299,1748,1748,0,
58,14,29,709,01,1,Shariao,,61,366,366,0,
58,14,29,709,02,1,Sikaruni,,25,115,115,0,
58,14,29,709,03,1,Baliskuna,,29,185,185,0,
58,14,29,709,04,1,Chandergul,,126,728,728,0,
58,14,29,709,05,1,Bisraband Part,,58,354,354,0,
58,14,29,773,,1,*Rahmania T.E.,,13,47,47,0,
58,14,29,842,,1,*Shabajpur T.E.,,267,1109,1109,0,
58,14,29,903,,1,*Sreedharpur,,201,1147,1147,0,
58,14,29,903,01,1,Banikona,,98,593,593,0,
58,14,29,903,02,1,Tajpur,,36,201,201,0,
58,14,29,903,03,1,Ramchandrapur,,18,96,96,0,
58,14,29,903,04,1,Bagatikar Part,,49,257,257,0,
58,14,29,906,,1,*Suarartal,,142,874,874,0,
58,14,29,912,,1,*Sujaul,,650,3738,3738,0,
58,14,29,912,01,1,Garua,,74,425,425,0,
58,14,29,912,02,1,Deoul,,65,391,391,0,
58,14,29,912,03,1,Sujaul,,227,1379,1379,0,
58,14,29,912,04,1,Kayesthaman,,19,105,105,0,
58,14,29,912,05,1,Panch Para,,124,652,652,0,
58,14,29,912,06,1,Bisraband (Part),,141,786,786,0,
58,14,29,937,,1,*Teradarang,,290,1743,1743,0,
58,14,31,,,,Dakshin Dakshinbhagh Union Total,7495,6217,35380,35371,9,1166
58,14,31,253,,1,*Dakshinbhag,,1180,6728,6719,9,
58,14,31,253,01,1,Dakshinbhag,,193,1077,1069,8,
58,14,31,253,02,1,Nij Dakshinbhag,,353,1994,1994,0,
58,14,31,253,03,1,Arengabad,,97,639,639,0,
58,14,31,253,04,1,Purba Daskhinbhag,,239,1342,1342,0,
58,14,31,253,05,1,Paschim Dakshinbhag,,268,1532,1532,0,
58,14,31,253,06,1,Dashkin Bhag Bazar,,30,144,143,1,
58,14,31,278,,1,*Damai T.E.,,262,1605,1605,0,
58,14,31,278,01,1,Paschim Hatlia,,110,645,645,0,
58,14,31,278,02,1,Purba Hatlia,,128,840,840,0,
58,14,31,278,03,1,Putadhar,,24,120,120,0,
58,14,31,297,,1,*Dohalia,,695,3887,3887,0,
58,14,31,329,,1,*Farukband,,138,937,937,0,
58,14,31,329,01,1,Pachim Hatilia(Part),,55,409,409,0,
58,14,31,329,02,1,Purba Hatlia(Part),,83,528,528,0,
58,14,31,342,,1,*Gajbhag,,212,1356,1356,0,
58,14,31,361,,1,*Gangkul,,623,3944,3944,0,
58,14,31,373,,1,*Gaurnagar (Part),,332,2136,2136,0,
58,14,31,373,01,1,Haripur,,267,1764,1764,0,
58,14,31,373,02,1,Sonatanpur,,65,372,372,0,
58,14,31,500,,1,*Jotirband,,196,1213,1213,0,
58,14,31,522,,1,*Kalugar (Part),,125,691,691,0,
58,14,31,665,,1,*New Samanbagh T.E.,,1947,10018,10018,0,
58,14,31,665,01,1,Madhab Panpungi,,116,658,658,0,
58,14,31,665,02,1,Patharia T.G.,,482,2382,2382,0,
58,14,31,665,03,1,Mukam T.G.,,209,1021,1021,0,
58,14,31,665,04,1,Samanbagh T.G.,,598,2926,2926,0,
58,14,31,665,05,1,Hakaiti 8,,74,363,363,0,
58,14,31,665,06,1,Hakaiti 10,,194,1069,1069,0,
58,14,31,665,07,1,Hakaiti 7,,274,1599,1599,0,
58,14,31,779,,1,*Rangauti,,91,528,528,0,
58,14,31,792,,1,*Rashidabad T.E.,,102,481,481,0,
58,14,31,804,,1,*Safarpur,,314,1856,1856,0,
58,14,31,804,01,1,Safarpur,,188,1092,1092,0,
58,14,31,804,02,1,Penagul,,126,764,764,0,
58,14,39,,,,Dasher Bazar Union Total,4318,3004,18735,18720,15,1072
58,14,39,208,,1,*Chandpur (Part),,66,392,392,0,
58,14,39,291,,1,*Dharmadehi,,146,789,789,0,
58,14,39,386,,1,*Gobindapur,,91,638,638,0,
58,14,39,411,,1,*Gulua,,215,1221,1221,0,
58,14,39,411,01,1,Gulua,,184,1065,1065,0,
58,14,39,411,02,1,Talukdar Para,,31,156,156,0,
58,14,39,494,,1,*Nij Jangal Nij,,122,876,876,0,
58,14,39,576,,1,*Lamatia,,386,2602,2602,0,
58,14,39,576,01,1,Uttar Lamatia,,191,1276,1276,0,
58,14,39,576,02,1,Dakshin Lamatia,,65,424,424,0,
58,14,39,576,03,1,Purba Lamatia,,84,622,622,0,
58,14,39,576,04,1,Dasher Bazar,,46,280,280,0,
58,14,39,595,,1,*Maharani,,241,1435,1435,0,
58,14,39,595,01,1,Maharani,,140,752,752,0,
58,14,39,595,02,1,Tuka,,101,683,683,0,
58,14,39,608,,1,*Maizgram,,34,209,209,0,
58,14,39,678,,1,*Ohikinchi,,123,726,726,0,
58,14,39,716,,1,*Panishail,,68,368,368,0,
58,14,39,722,,1,*Panishaoya,,94,596,596,0,
58,14,39,785,,1,*Rasagram,,273,1812,1812,0,
58,14,39,823,,1,*Sarikandi,,648,4047,4038,9,
58,14,39,823,01,1,Sarikandi,,199,1441,1432,9,
58,14,39,823,02,1,Dhalirpar,,28,178,178,0,
58,14,39,823,03,1,Dakshin Bagirpar,,104,530,530,0,
58,14,39,823,04,1,Malisree,,74,407,407,0,
58,14,39,823,05,1,Maizamjuri,,41,285,285,0,
58,14,39,823,06,1,Bangaon,,21,150,150,0,
58,14,39,823,07,1,Chularkuri,,42,282,282,0,
58,14,39,823,08,1,Kudali,,45,250,250,0,
58,14,39,823,09,1,Narakandi,,17,113,113,0,
58,14,39,823,10,1,Uttar Bagirpar,,77,411,411,0,
58,14,39,868,,1,*Shankarpur,,398,2475,2475,0,
58,14,39,868,01,1,Purba Shankarpur,,188,1238,1238,0,
58,14,39,868,02,1,Paschim Shankarpur,,210,1237,1237,0,
58,14,39,890,,1,*Sunampur (Vill),,99,549,543,6,
58,14,63,,,,Nij Bahadurpur Union Total,5070,3907,24056,24056,0,1172
58,14,63,164,,1,*Bhagadahar,,84,493,493,0,
58,14,63,183,,1,*Bihaidahar,,151,791,791,0,
58,14,63,202,,1,*Chandgram,,891,5363,5363,0,
58,14,63,221,,1,*Charia,,188,1128,1128,0,
58,14,63,462,,1,*Itauri,,358,2377,2377,0,
58,14,63,462,01,1,Itauri,,212,1472,1472,0,
58,14,63,462,02,1,Kandigram,,146,905,905,0,
58,14,63,557,,1,*Kulaura,,103,716,716,0,
58,14,63,608,,1,*Maijgram,,596,3616,3616,0,
58,14,63,608,01,1,Maijgram,,395,2306,2306,0,
58,14,63,608,02,1,Adampur,,201,1310,1310,0,
58,14,63,671,,1,*Nij Bahadurpur,,858,5580,5580,0,
58,14,63,671,01,1,Nij Bahadurpur,,430,2980,2980,0,
58,14,63,671,02,1,Galla Shangal,,428,2600,2600,0,
58,14,63,697,,1,*Pakua,,309,1685,1685,0,
58,14,63,728,,1,*Paschim Daulatpur,,101,591,591,0,
58,14,63,811,,1,*Safinagar,,157,1009,1009,0,
58,14,63,988,,1,*Wahedpur,,111,707,707,0,
58,14,77,,,,Sujanagar Union Total,5047,3587,22279,22279,0,1091
58,14,77,025,,1,*Ambari,,47,340,340,0,
58,14,77,038,,1,*Athnikandi (Part),,219,1578,1578,0,
58,14,77,063,,1,*Baghmara,,618,3715,3715,0,
58,14,77,063,01,1,Kutalpur,,93,606,606,0,
58,14,77,063,02,1,Baghmara,,120,702,702,0,
58,14,77,063,03,1,Uttar Baghmara,,64,387,387,0,
58,14,77,063,04,1,Bhadda,,97,587,587,0,
58,14,77,063,05,1,Jhagri,,54,391,391,0,
58,14,77,063,06,1,Barhali,,83,429,429,0,
58,14,77,063,07,1,Charkuna,,68,404,404,0,
58,14,77,063,08,1,Najir Kha,,39,209,209,0,
58,14,77,152,,1,*Barthal,,491,2718,2718,0,
58,14,77,247,,1,*Chintapur,,209,1333,1333,0,
58,14,77,247,01,1,Hashimpur,,108,696,696,0,
58,14,77,247,02,1,Chintapur,,101,637,637,0,
58,14,77,486,,1,*Jallar Haor (Part),,134,807,807,0,
58,14,77,486,01,1,Dashghari,,110,678,678,0,
58,14,77,486,02,1,Rangi Nagar,,24,129,129,0,
58,14,77,519,,1,*Kalugarh (Part),,107,706,706,0,
58,14,77,861,,1,*Shaldigha,,876,5516,5516,0,
58,14,77,861,01,1,Bhularkandi,,254,1593,1593,0,
58,14,77,861,02,1,Saldigha,,404,2477,2477,0,
58,14,77,861,03,1,Rafinagar,,218,1446,1446,0,
58,14,77,874,,1,*Sujanagar,,756,4809,4809,0,
58,14,77,874,01,1,Bagherkona,,48,330,330,0,
58,14,77,874,02,1,Brahmaner Chak,,73,505,505,0,
58,14,77,874,03,1,Sujanagar Uttar,,426,2694,2694,0,
58,14,77,874,04,1,Sujanagar Dakshin,,209,1280,1280,0,
58,14,77,944,,1,*Terakuri,,130,757,757,0,
58,14,77,944,01,1,Terakuri,,104,558,558,0,
58,14,77,944,02,1,Kashlia,,26,199,199,0,
58,14,80,,,,Uttar Dakshinbhag Union Total,7199,3114,18135,18135,0,622
58,14,80,133,,1,*Barkhola 2nd Part,,208,1135,1135,0,
58,14,80,139,,1,*Barkhola 1st Part,,213,1278,1278,0,
58,14,80,139,01,1,Barkhola,,168,1050,1050,0,
58,14,80,139,02,1,Barkhola Panpungi,,45,228,228,0,
58,14,80,230,,1,*Chhota Lekha S.Bhag,,75,538,538,0,
58,14,80,259,,1,*Dakshingul T.E.,,125,766,766,0,
58,14,80,259,01,1,Keramatnagar T.G.,,91,531,531,0,
58,14,80,259,02,1,Keramatnagar Basti,,34,235,235,0,
58,14,80,367,,1,*Gaurnagar 2nd Part,,106,552,552,0,
58,14,80,367,01,1,Matgodam,,66,372,372,0,
58,14,80,367,02,1,Lakshmichhara Panpungi,,27,117,117,0,
58,14,80,367,03,1,Kathajangal Panpungi,,13,63,63,0,
58,14,80,373,,1,*Gaurnagar 1st Part,,434,2382,2382,0,
58,14,80,373,01,1,Gauranagar,,289,1681,1681,0,
58,14,80,373,02,1,Lakshmichhara,,73,338,338,0,
58,14,80,373,03,1,Kathajangal,,72,363,363,0,
58,14,80,532,,1,*Kanthaltali (Part),,1159,6775,6775,0,
58,14,80,532,01,1,Kanthaltali Dashkin,,362,2124,2124,0,
58,14,80,532,02,1,Chukarpungi,,303,1823,1823,0,
58,14,80,532,03,1,Shimulia )Part),,121,686,686,0,
58,14,80,532,04,1,Kathaltali Uttar,,345,1995,1995,0,
58,14,80,532,05,1,Sheola Digha,,28,147,147,0,
58,14,80,548,,1,*B & C Kechhrigul (Part),,178,1099,1099,0,
58,14,80,583,,1,*Madhabgul,,102,685,685,0,
58,14,80,636,,1,*Muchhegul (Part),,193,1126,1126,0,
58,14,80,798,,1,*Rukumpur,,321,1799,1799,0,
58,14,85,,,,Uttar Shahabajpur Union Total,9949,4341,24006,24006,0,596
58,14,85,044,,1,*Atua,,244,1374,1374,0,
58,14,85,044,01,1,Atua,,145,826,826,0,
58,14,85,044,02,1,Islampur,,99,548,548,0,
58,14,85,114,,1,*Barail,,334,1944,1944,0,
58,14,85,120,,1,*Barakandi T.G.,,98,416,416,0,
58,14,85,171,,1,*Bhatauchi,,492,2681,2681,0,
58,14,85,171,01,1,Bhatauchi,,167,902,902,0,
58,14,85,171,02,1,Pabijuripar,,110,606,606,0,
58,14,85,171,03,1,Ujan Para,,57,293,293,0,
58,14,85,171,04,1,Mukarrabari,,27,161,161,0,
58,14,85,171,05,1,Bhabanipur,,108,593,593,0,
58,14,85,171,06,1,Alapur,,23,126,126,0,
58,14,85,177,,1,*Bhoga,,110,676,676,0,
58,14,85,196,,1,*Boali,,265,1606,1606,0,
58,14,85,196,01,1,Boali,,118,766,766,0,
58,14,85,196,02,1,Satarkhai,,49,284,284,0,
58,14,85,196,03,1,Napitkhai,,44,257,257,0,
58,14,85,196,04,1,Elamjanpur,,54,299,299,0,
58,14,85,215,,1,*Chandpur,,171,936,936,0,
58,14,85,335,,1,*Fatehbhag T.E.,,39,154,154,0,
58,14,85,418,,1,*Hafiz T.E.,,18,63,63,0,
58,14,85,513,,1,*Kalikabari T.G.,,55,188,188,0,
58,14,85,526,,1,*Karampur,,201,1177,1177,0,
58,14,85,564,,1,*Kumarshail,,290,1790,1790,0,
58,14,85,570,,1,*Kumarshail T.G.,,127,615,615,0,
58,14,85,570,01,1,Kumarshail T.G.,,73,317,317,0,
58,14,85,570,02,1,Panpunji,,54,298,298,0,
58,14,85,659,,1,*Nandua,,268,1524,1524,0,
58,14,85,659,01,1,Nandua,,211,1193,1193,0,
58,14,85,659,02,1,Pabania,,57,331,331,0,
58,14,85,703,,1,*Pallathal T.G.,,153,661,661,0,
58,14,85,703,01,1,Pallathal T.G.,,120,523,523,0,
58,14,85,703,02,1,Pallapunji,,33,138,138,0,
58,14,85,735,,1,*Patan,,104,617,617,0,
58,14,85,760,,1,*Purba Daulatpur,,453,2431,2431,0,
58,14,85,760,01,1,Purba Daulatpur,,247,1310,1310,0,
58,14,85,760,02,1,Bade Pukaria,,103,575,575,0,
58,14,85,760,03,1,Rajpur,,103,546,546,0,
58,14,85,849,,1,*Shaipur,,490,2728,2728,0,
58,14,85,849,01,1,Shaipur,,440,2427,2427,0,
58,14,85,849,02,1,Alampur,,39,225,225,0,
58,14,85,849,03,1,Noagaon,,11,76,76,0,
58,14,85,893,,1,*Aladad T.G.,,104,485,485,0,
58,14,85,893,01,1,Aladad T.G.,,54,224,224,0,
58,14,85,893,02,1,Panpunji,,50,261,261,0,
58,14,85,899,,1,*Sreedharpur,,325,1940,1940,0,
58,14,85,899,01,1,Sreedharpur,,129,735,735,0,
58,14,85,899,02,1,Chargram,,50,291,291,0,
58,14,85,899,03,1,Khalpar,,38,260,260,0,
58,14,85,899,04,1,Mahanpur,,30,180,180,0,
58,14,85,899,05,1,Charkandi,,14,82,82,0,
58,14,85,899,06,1,Pukuria,,64,392,392,0,
58,14,94,,,,Talimpur Union Total,19396,3502,21707,21692,15,277
58,14,94,041,,1,*Athnvadda (Vadda)(Part),,34,186,171,15,
58,14,94,050,,1,*Vadda Badarmal,,197,1250,1250,0,
58,14,94,126,,1,*Bara Maidan,,826,5114,5114,0,
58,14,94,126,01,1,Gopalpur,,123,688,688,0,
58,14,94,126,02,1,Kalartali,,54,381,381,0,
58,14,94,126,03,1,Telimeli,,99,566,566,0,
58,14,94,126,04,1,Choiarkandi,,4,29,29,0,
58,14,94,126,05,1,Bara Maidan,,546,3450,3450,0,
58,14,94,275,,1,*Datter Mahal (Part),,226,1346,1346,0,
58,14,94,304,,1,*Dwitiar Dehi 2nd Part,,75,449,449,0,
58,14,94,310,,1,*Dwitiar Dehi 1st Part,,71,421,421,0,
58,14,94,348,,1,*Galgaja,,146,838,838,0,
58,14,94,380,,1,*Ghagra,,260,1578,1578,0,
58,14,94,456,,1,*Islampur,,92,590,590,0,
58,14,94,481,,1,*Jallar Haor,,173,1053,1053,0,
58,14,94,481,01,1,Sreerampur,,112,681,681,0,
58,14,94,481,02,1,Pabijuri,,61,372,372,0,
58,14,94,652,,1,*Murshidabad Kura,,956,6288,6288,0,
58,14,94,652,01,1,Kmtaura,,111,745,745,0,
58,14,94,652,02,1,Ahmadpur,,52,381,381,0,
58,14,94,652,03,1,Halla,,82,635,635,0,
58,14,94,652,04,1,Nonua,,39,260,260,0,
58,14,94,652,05,1,Murshidabad Kura,,672,4267,4267,0,
58,14,94,826,,1,*Surikandi,,188,1122,1122,0,
58,14,94,826,01,1,Akhalimura,,35,198,198,0,
58,14,94,826,02,1,Kanchanpur,,153,924,924,0,
58,14,94,830,,1,*Sarua Majhi,,45,245,245,0,
58,14,94,925,,1,*Tekahalia,,213,1227,1227,0,
58,35,,,,,Juri Upazila Total,46036,27509,148958,148895,63,800
58,35,,,,1,Juri Upazila,,25116,135667,135660,7,
58,35,,,,3,Juri Upazila,,2393,13291,13235,56,
58,35,23,,,,Fultala Union Total,7364,3815,19187,19187,0,644
58,35,23,138,,1,*Birantala,,213,1127,1127,0,
58,35,23,201,,1,*Dakshin Sagarnal,,71,400,400,0,
58,35,23,258,,1,*Fultala T.E.,,1544,7718,7718,0,
58,35,23,258,01,1,Fultala Bazar,,242,1228,1228,0,
58,35,23,258,02,1,Fultala T.E.,,678,3277,3277,0,
58,35,23,258,03,1,Elbintila,,430,2053,2053,0,
58,35,23,258,04,1,Fultala Basti,,194,1160,1160,0,
58,35,23,517,,1,*Konagaon,,349,1933,1933,0,
58,35,23,638,,1,*Matinpur (Baruakandi),,155,697,697,0,
58,35,23,638,01,1,Matinpur,,10,41,41,0,
58,35,23,638,02,1,Barua Kandi,,75,305,305,0,
58,35,23,638,03,1,Chunga Bari,,70,351,351,0,
58,35,23,724,,1,*Nur Pur,,53,247,247,0,
58,35,23,753,,1,*Paschim Batli,,148,819,819,0,
58,35,23,787,,1,*Purba Batli,,513,2654,2654,0,
58,35,23,828,,1,*Rahimpur,,219,1045,1045,0,
58,35,23,828,01,1,Rahimpur,,63,270,270,0,
58,35,23,828,02,1,Dholi Haor,,156,775,775,0,
58,35,23,833,,1,*Rajke T.E.,,550,2547,2547,0,
58,35,29,,,,Goalbari Union Total,8058,4491,22541,22541,0,691
58,35,29,195,,1,*Dakshin Kuchaithal,,30,112,112,0,
58,35,29,241,,1,*Dilkhos T.E.(Ruhi Dnision),,153,631,631,0,
58,35,29,247,,1,*Dwaha Para,,110,758,758,0,
58,35,29,287,,1,*Goalbari,,317,1899,1899,0,
58,35,29,287,01,1,Goalbari,,121,721,721,0,
58,35,29,287,02,1,Goalbari Purbo,,116,741,741,0,
58,35,29,287,03,1,Goalbari Pashim,,80,437,437,0,
58,35,29,414,,1,*Jalalpur,,254,1167,1167,0,
58,35,29,442,,1,*Kachurgul,,448,2493,2493,0,
58,35,29,442,01,1,Kachurgul (Purba),,292,1581,1581,0,
58,35,29,442,02,1,Kachurgul Paschim,,156,912,912,0,
58,35,29,557,,1,*Latichhara,,72,336,336,0,
58,35,29,557,01,1,Latichhara,,42,198,198,0,
58,35,29,557,02,1,Jorichhara,,30,138,138,0,
58,35,29,575,,1,*Magura,,314,1782,1782,0,
58,35,29,575,01,1,Magura,,210,1149,1149,0,
58,35,29,575,02,1,Eraligul,,104,633,633,0,
58,35,29,626,,1,*Mantrigaon,,250,1187,1187,0,
58,35,29,626,01,1,Mantrigaon,,181,870,870,0,
58,35,29,626,02,1,Jogimura,,69,317,317,0,
58,35,29,695,,1,*Nalapunji,,238,1202,1202,0,
58,35,29,695,01,1,Latitila (Domabar),,118,600,600,0,
58,35,29,695,02,1,Domabari,,79,399,399,0,
58,35,29,695,03,1,Nalapunji,,41,203,203,0,
58,35,29,764,,1,*Paschim Shilua,,167,823,823,0,
58,35,29,764,01,1,Paschim Shilua,,144,705,705,0,
58,35,29,764,02,1,Sohagirpar,,23,118,118,0,
58,35,29,799,,1,*Purba Shilua,,151,670,670,0,
58,35,29,862,,1,*Ratna T.E.,,732,3372,3372,0,
58,35,29,862,01,1,Ratna T.E.,,436,1939,1939,0,
58,35,29,862,02,1,Elapur,,201,950,950,0,
58,35,29,862,03,1,Putichhara,,95,483,483,0,
58,35,29,879,,1,*Reserve Forest,,215,965,965,0,
58,35,29,879,01,1,Belbari,,18,60,60,0,
58,35,29,879,02,1,Suknachhara,,70,272,272,0,
58,35,29,879,03,1,Hayachara,,50,219,219,0,
58,35,29,879,04,1,Rupa Chhara,,38,219,219,0,
58,35,29,879,05,1,Lal Chhara,,39,195,195,0,
58,35,29,937,,1,*Shilua T.G.,,920,4516,4516,0,
58,35,29,937,01,1,Shilua T.G. Boroline,,212,930,930,0,
58,35,29,937,02,1,Shiluat..G.12 No.Line,,96,468,468,0,
58,35,29,937,03,1,Shiluat.G.09 No.Line,,119,628,628,0,
58,35,29,937,04,1,Shiluat.G.Chamru Tila,,24,113,113,0,
