0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
32,21,35,820,,1,*Fulchhari,306,2.0,15.0,24.5,22.5,16.3,10.5,5.2,3.9,4.1
32,21,35,833,,1,*Pipalia,342,3.5,7.6,15.5,21.9,23.4,13.5,7.6,7.0,4.6
32,21,35,945,,1,*Tengrakandi,558,4.5,9.9,17.2,23.5,19.5,11.8,7.3,6.3,4.5
32,21,47,,,,Gazaria Union Total,4881,5.6,14.4,21.7,24.3,18.0,9.0,4.0,3.1,3.9
32,21,47,,,1,Gazaria Union,3243,4.7,15.0,21.4,24.0,18.5,8.8,4.3,3.3,4.0
32,21,47,,,3,Gazaria Union,1638,7.3,13.1,22.4,25.0,16.9,9.2,3.4,2.7,3.9
32,21,47,062,,1,*Baraikandi,185,7.0,20.0,18.4,22.2,18.9,6.5,4.9,2.2,3.8
32,21,47,087,,1,*Bhajandanga,227,1.8,10.1,15.9,27.3,22.0,12.3,5.7,4.8,4.4
32,21,47,335,,3,*Gazaria,1638,7.3,13.1,22.4,25.0,16.9,9.2,3.4,2.7,3.9
32,21,47,335,01,3,Baushi Para,1308,7.6,12.8,22.6,24.2,17.1,8.9,3.6,3.1,3.9
32,21,47,335,02,3,Gazaria,330,6.4,14.5,21.5,27.9,16.1,10.3,2.4,0.9,3.8
32,21,47,348,,1,*Galna,465,2.4,13.5,21.7,26.5,17.6,9.9,3.9,4.5,4.1
32,21,47,485,,1,*Jhanjhair,246,5.3,24.4,23.6,17.5,15.0,7.7,3.7,2.8,3.7
32,21,47,509,,1,*Jiadanga,348,7.5,15.5,23.0,22.4,13.8,10.3,5.2,2.3,3.8
32,21,47,597,,1,*Katakgachha,167,5.4,15.6,21.0,19.8,21.6,7.8,6.6,2.4,4.0
32,21,47,621,,1,*Katlamari,1605,4.9,13.9,21.8,24.7,19.4,8.2,3.7,3.3,4.0
32,21,47,621,01,1,Paschim Katlamari,821,3.7,16.8,23.9,24.4,17.1,7.3,3.4,3.5,3.9
32,21,47,621,02,1,Purba Katlamari,784,6.1,10.8,19.6,25.1,21.9,9.2,4.1,3.1,4.1
32,21,59,,,,Kanchi Para Union Total,6940,6.5,13.7,21.9,26.2,16.7,8.9,3.6,2.6,3.9
32,21,59,099,,1,*Bhasar Para,601,7.7,15.3,25.6,28.1,13.6,6.3,2.3,1.0,3.6
32,21,59,161,,1,*Chandia,755,6.4,12.3,22.8,25.2,16.7,10.1,4.4,2.3,3.9
32,21,59,248,,1,*Chhatar Kandi,158,6.3,11.4,24.7,27.8,18.4,5.7,4.4,1.3,3.8
32,21,59,310,,1,*Dhanar Para,359,8.1,16.4,24.5,21.7,15.9,7.5,3.3,2.5,3.7
32,21,59,385,,1,*Gholdaha,459,3.9,10.9,21.1,28.8,18.5,11.5,3.5,1.7,4.1
32,21,59,410,,1,*Hardanga,163,4.3,25.8,24.5,25.2,12.3,6.1,0.6,1.2,3.4
32,21,59,460,,1,*Hossainpur,590,5.9,13.2,21.2,29.2,16.9,8.6,2.7,2.2,3.9
32,21,59,534,,1,*Jorabari,80,12.5,12.5,25.0,22.5,15.0,6.3,5.0,1.3,3.6
32,21,59,584,,1,*Kanchi Para,2693,5.5,11.8,20.3,27.7,17.8,9.5,4.2,3.1,4.0
32,21,59,708,,1,*Madaner Para,713,4.9,9.5,19.5,24.8,20.5,11.4,3.9,5.5,4.3
32,21,59,870,,1,*Rasulpur,369,16.5,33.9,26.8,13.3,5.7,3.0,0.8,0.0,2.7
32,21,71,,,,Udakhali Union Total,6360,6.1,12.6,21.7,26.6,17.8,8.6,3.5,3.1,4.0
32,21,71,136,,1,*Burail,1371,6.1,11.7,21.9,25.5,19.3,9.6,3.2,2.8,4.0
32,21,71,136,01,1,Dakshin Burail,829,6.0,11.8,22.1,24.8,19.3,10.3,2.9,2.8,4.0
32,21,71,136,02,1,Uttar Burail,542,6.1,11.6,21.6,26.4,19.2,8.5,3.7,3.0,4.0
32,21,71,236,,1,*Chhalua,1082,6.8,12.2,17.1,27.9,18.2,9.3,3.4,5.0,4.1
32,21,71,236,01,1,Purba Chhalua,496,8.5,12.3,16.3,28.4,17.9,9.3,2.8,4.4,4.0
32,21,71,236,02,1,Paschim Chhalua,586,5.5,12.1,17.7,27.5,18.4,9.4,3.9,5.5,4.2
32,21,71,435,,1,*Haripur,496,3.8,10.9,19.8,28.2,17.7,9.7,5.6,4.2,4.2
32,21,71,609,,1,*Kathur,1267,6.5,14.2,24.3,26.3,16.3,7.6,3.2,1.7,3.8
32,21,71,609,01,1,Uttar Kathur,832,5.8,14.8,25.5,25.6,16.3,6.9,3.4,1.8,3.8
32,21,71,609,02,1,Dakshin Kathur,435,7.8,13.1,22.1,27.6,16.1,9.0,2.8,1.6,3.8
32,21,71,920,,1,*Sinria,523,4.4,10.5,21.2,24.5,20.8,9.8,4.4,4.4,4.2
32,21,71,970,,1,*Udakhali,1621,6.5,13.4,23.4,27.0,16.6,7.5,3.3,2.3,3.8
32,21,71,970,01,1,Purba Udakhali,883,8.5,13.7,24.9,26.5,16.6,6.3,2.2,1.2,3.6
32,21,71,970,02,1,Paschim Udakhali,738,4.2,13.0,21.7,27.5,16.5,8.8,4.6,3.7,4.1
32,21,83,,,,Uria Union Total,4294,3.4,13.3,24.1,25.7,18.3,9.2,3.5,2.4,4.0
32,21,83,547,,1,*Kabilpur,452,2.7,14.2,21.5,24.6,18.6,10.8,4.6,3.1,4.1
32,21,83,559,,1,*Kalasona,603,2.2,15.3,22.7,25.0,20.1,9.3,4.3,1.2,4.0
32,21,83,883,,1,*Ratanpur,1036,6.0,16.3,22.7,23.6,15.4,9.2,3.1,3.7,3.9
32,21,83,995,,1,*Uria,2203,2.7,11.2,25.6,27.1,19.1,8.9,3.2,2.1,4.0
32,24,,,,,Gaibandha Sadar Upazila Total,109224,5.2,12.8,22.7,26.5,17.8,8.5,3.5,3.0,4.0
32,24,,,,1,Gaibandha Sadar Upazila,87961,5.6,13.5,23.1,26.4,17.5,8.2,3.3,2.5,3.9
32,24,,,,2,Gaibandha Sadar Upazila,15111,3.9,10.3,21.4,27.3,18.1,9.0,4.4,5.6,4.3
32,24,,,,3,Gaibandha Sadar Upazila,6152,3.8,10.0,20.9,26.4,20.0,10.2,4.7,4.0,4.2
32,24,,,,2,Gaibandha  Paurashava,15111,3.9,10.3,21.4,27.3,18.1,9.0,4.4,5.6,4.3
32,24,01,,,,Ward No-01 Total,1660,4.5,9.8,21.0,25.2,18.4,9.3,5.4,6.4,4.4
32,24,01,186,,2,*David Co. Para,1123,5.2,8.9,20.0,25.8,19.4,9.3,5.6,5.8,4.3
32,24,01,724,,2,*Paschim Bridge Road,466,3.4,12.2,22.7,24.7,16.5,9.2,4.1,7.1,4.4
32,24,01,800,,2,*Uttar Station Road(Ja,71,1.4,8.5,23.9,18.3,14.1,11.3,9.9,12.7,5.1
32,24,02,,,,Ward No-02 Total,1763,4.0,11.6,21.5,26.6,19.3,7.2,3.7,6.1,4.2
32,24,02,300,,2,*Dakshin Station Road,209,6.2,14.8,22.0,24.9,16.3,5.7,1.9,8.1,4.1
32,24,02,621,,2,*Mohuri Para,358,2.0,10.1,22.3,29.1,16.2,9.8,4.2,6.4,4.3
32,24,02,680,,2,*Uttar Mali Para,560,3.4,14.1,22.3,25.2,20.5,5.9,4.1,4.5,4.1
32,24,02,690,,2,*Uttar Chak Momrajpur,53,5.7,1.9,32.1,20.8,20.8,7.5,5.7,5.7,4.3
32,24,02,746,,2,*Sarkar Para,583,4.8,9.8,19.0,27.6,21.1,7.4,3.6,6.7,4.3
32,24,03,,,,Ward No-03 Total,2088,3.2,9.1,20.7,31.0,18.2,10.3,3.7,3.9,4.2
32,24,03,180,,2,*Dakshin Dhanghara,816,3.8,7.4,19.1,29.7,19.1,11.9,4.2,4.9,4.3
32,24,03,295,,2,*Dakshin Chak Momrajpu,288,1.0,11.1,22.6,34.7,16.7,8.7,2.1,3.1,4.1
32,24,03,310,,2,*Dakshin Malipara,285,3.2,10.5,19.3,30.2,19.6,9.8,3.9,3.5,4.2
32,24,03,500,,2,*Madha Dhangara,550,4.4,9.1,20.5,32.0,17.5,9.5,4.0,3.1,4.1
32,24,03,650,,2,*Narayanpur,149,0.0,11.4,28.9,28.9,15.4,9.4,2.7,3.4,4.1
32,24,04,,,,Ward No-04 Total,2222,4.1,10.0,19.8,28.4,18.3,9.0,4.7,5.8,4.3
32,24,04,260,,2,*Kanak Roy,206,5.8,9.7,15.5,30.1,17.5,12.1,4.9,4.4,4.3
32,24,04,670,,2,*Paschim Gobindapur,274,3.3,9.1,25.2,26.3,19.0,9.5,5.8,1.8,4.1
32,24,04,684,,2,*Palash Para,985,4.9,10.6,21.2,28.5,17.5,8.0,4.0,5.4,4.2
32,24,04,995,,2,*Thana Para,757,2.8,9.8,17.2,28.4,19.3,9.1,5.3,8.2,4.6
32,24,05,,,,Ward No-05 Total,1452,4.3,10.4,22.7,26.4,16.8,9.0,4.8,5.7,4.3
32,24,05,250,,2,*Jot Kalika Prasad,618,4.0,10.7,22.5,26.7,16.5,8.7,3.7,7.1,4.3
32,24,05,300,,2,*Dakshin Master Para,77,3.9,15.6,13.0,27.3,16.9,14.3,3.9,5.2,4.3
32,24,05,675,,2,*Madha Gobindapur,757,4.5,9.6,23.9,26.0,17.0,8.6,5.7,4.6,4.2
32,24,06,,,,Ward No-06 Total,1357,3.2,10.4,22.5,26.6,16.2,10.6,4.9,5.5,4.3
32,24,06,373,,2,*Madhya Para,720,3.9,10.3,21.5,24.9,15.6,11.8,4.7,7.4,4.4
32,24,06,725,,2,*Uttar Master Para,637,2.5,10.5,23.7,28.6,17.0,9.3,5.0,3.5,4.2
32,24,07,,,,Ward No-07 Total,1959,4.3,12.4,23.6,25.9,18.1,8.8,3.3,3.7,4.0
32,24,07,200,,2,*Dakshin Baniarjan,443,3.8,16.3,27.5,29.1,16.7,5.0,1.4,0.2,3.6
32,24,07,248,,2,*Kalibari Para,440,5.2,9.3,22.3,22.7,19.8,9.8,5.7,5.2,4.3
32,24,07,310,,2,*Dakshin Munshi Para,391,3.3,9.0,27.9,24.6,17.9,8.7,2.6,6.1,4.2
32,24,07,680,,2,*Purba Gobindapur,156,3.2,13.5,22.4,30.1,21.2,8.3,0.6,0.6,3.8
32,24,07,720,,2,*Thanshing-Pur,29,6.9,17.2,17.2,41.4,13.8,0.0,0.0,3.4,3.6
32,24,07,888,,2,*Uttar Baniarjan,500,5.0,13.6,18.6,24.6,17.2,12.2,4.4,4.4,4.2
32,24,08,,,,Ward No-08 Total,960,3.8,9.0,21.6,25.2,15.9,9.0,5.7,9.9,4.6
32,24,08,659,,2,*Puran Bazar,63,1.6,7.9,19.0,39.7,17.5,4.8,6.3,3.2,4.2
32,24,08,808,,2,*Sandar Para,309,4.5,11.0,19.1,23.3,15.5,8.4,6.5,11.7,4.7
32,24,08,900,,2,*Uttar Munshipara,588,3.6,8.0,23.1,24.7,16.0,9.7,5.3,9.7,4.5
32,24,09,,,,Ward No-09 Total,1650,4.1,9.7,20.2,28.2,20.3,8.0,4.1,5.5,4.2
32,24,09,025,,2,*Bara Bari Para,248,8.1,11.7,19.4,25.8,16.9,8.1,3.2,6.9,4.1
32,24,09,310,,2,*Kutipara,741,3.6,10.3,20.4,27.3,22.1,7.4,4.2,4.7,4.2
32,24,09,725,,2,*Purba Bridge Road,389,2.6,8.7,20.8,29.8,21.1,8.0,3.9,5.1,4.3
32,24,09,804,,2,*Purba Kamarnai,272,3.7,7.7,19.5,30.5,17.3,9.6,4.8,7.0,4.4
32,24,12,,,,Badiakhali Union Total,7326,5.5,12.6,22.0,25.9,18.4,8.9,3.6,3.2,4.0
32,24,12,160,,1,*Chak Barul,837,5.3,12.1,20.5,23.9,20.2,9.6,4.1,4.4,4.1
32,24,12,212,,1,*Chuniakandi,439,2.3,7.7,21.9,26.9,23.2,8.9,5.2,3.9,4.3
32,24,12,285,,1,*Goailbari,176,8.0,15.3,25.6,26.1,14.2,7.4,2.8,0.6,3.6
32,24,12,548,,1,*Kismat Gopalpur,346,6.6,13.0,24.3,28.0,16.8,5.8,2.0,3.5,3.9
32,24,12,731,,1,*Pathandanga,424,6.4,14.4,24.5,25.0,14.4,7.3,3.5,4.5,3.9
32,24,12,768,,1,*Phulbari,594,6.1,12.8,19.9,26.1,18.0,10.4,3.5,3.2,4.0
32,24,12,841,,1,*Ramnather Bhita,1065,5.9,13.1,21.7,23.4,19.2,9.5,4.0,3.1,4.0
32,24,12,863,,1,*Rifaitpur,2109,5.1,12.8,22.0,26.8,17.4,9.9,3.5,2.5,4.0
32,24,12,892,,1,*Shimultari,308,5.5,11.4,21.4,29.2,18.5,7.1,3.6,3.2,4.0
32,24,12,936,,1,*Taluk Rifaitpur,1028,5.8,13.0,22.6,26.1,19.1,7.3,2.8,3.3,3.9
32,24,14,,,,Ballamjhar Union Total,12123,6.1,12.9,23.3,27.2,17.2,7.9,3.3,2.3,3.9
32,24,14,,,1,Ballamjhar Union,10291,6.2,13.1,23.2,27.1,17.1,7.7,3.2,2.3,3.8
32,24,14,,,3,Ballamjhar Union,1832,5.3,11.4,23.5,27.5,17.7,8.8,3.9,2.0,3.9
32,24,14,036,,1,*Bahadurpur,280,6.8,11.8,17.1,23.9,22.9,10.0,4.6,2.9,4.1
32,24,14,051,,1,*Ballamjhar,882,6.5,11.9,22.9,24.8,19.0,7.7,4.1,3.1,4.0
32,24,14,073,,1,*Bara Gayespur,101,8.9,13.9,19.8,22.8,18.8,5.9,5.0,5.0,3.9
32,24,14,175,,1,*Chak Gayespur,295,5.8,14.2,20.0,30.2,16.6,8.1,2.7,2.4,3.9
32,24,14,256,,3,*Dhanghara (Part),1832,5.3,11.4,23.5,27.5,17.7,8.8,3.9,2.0,3.9
32,24,14,336,,1,*Islampur,444,5.4,11.0,22.7,29.5,14.4,10.6,2.9,3.4,4.0
32,24,14,351,,1,*Jinasar,294,5.4,12.2,23.8,28.2,16.7,8.5,2.7,2.4,3.9
32,24,14,358,,1,*Jot Dokrising,406,4.7,14.5,20.7,26.8,20.2,6.4,4.4,2.2,3.9
32,24,14,395,,1,*Kahamar Ballamjhar,541,6.8,16.5,21.3,32.2,13.5,5.9,2.0,1.8,3.7
32,24,14,402,,1,*Kahamar Raghunathpur,274,8.0,14.6,26.3,31.8,12.8,5.1,1.1,0.4,3.5
32,24,14,409,,1,*Kajal Dhop,803,7.2,13.9,24.9,26.4,15.7,8.1,2.5,1.2,3.7
32,24,14,482,,1,*Khamar Tengarjani,284,5.6,16.9,25.4,25.7,15.8,5.6,3.2,1.8,3.7
32,24,14,504,,1,*Kholabari,1117,5.7,13.4,23.5,27.0,17.5,7.7,2.7,2.5,3.8
32,24,14,570,,1,*Kamarpur,815,6.7,13.0,24.4,26.6,15.7,8.3,2.3,2.8,3.8
32,24,14,614,,1,*Madhupur,321,4.4,14.3,26.5,24.3,17.8,7.8,2.8,2.2,3.8
32,24,14,621,,1,*Madhyam Kumudpur,352,6.8,13.6,25.9,27.6,16.8,7.4,1.1,0.9,3.7
32,24,14,629,,1,*Madhyapara,486,7.6,14.0,22.2,25.3,17.9,7.0,4.5,1.4,3.8
32,24,14,673,,1,*Narayanpur,1075,4.1,9.6,22.6,28.2,19.1,9.4,4.6,2.5,4.1
32,24,14,826,,1,*Raghunathpur,427,7.3,13.8,22.0,23.4,18.0,8.0,4.9,2.6,3.9
32,24,14,907,,1,*Sonaidanga,459,7.6,13.7,27.2,29.4,13.3,4.1,2.4,2.2,3.6
32,24,14,929,,1,*Taluk Manduar,211,2.4,14.7,22.3,28.0,21.3,5.7,1.9,3.8,4.0
32,24,14,951,,1,*Tengarjani,424,9.2,11.8,22.4,25.5,17.0,8.5,3.1,2.6,3.8
32,24,21,,,,Boali Union Total,8831,4.6,12.5,23.3,26.5,18.2,8.6,3.6,2.8,4.0
32,24,21,,,1,Boali Union,8732,4.5,12.4,23.3,26.6,18.2,8.6,3.6,2.8,4.0
32,24,21,,,3,Boali Union,99,7.1,17.2,21.2,24.2,17.2,7.1,2.0,4.0,3.8
32,24,21,153,,1,*Boali,643,6.1,12.9,23.8,25.8,18.2,7.5,3.1,2.6,3.9
32,24,21,234,,1,*Dakshin Harinsinha,441,3.4,13.2,24.7,25.6,17.2,9.3,4.8,1.8,4.0
32,24,21,299,,3,*Gobindapur (Part),99,7.1,17.2,21.2,24.2,17.2,7.1,2.0,4.0,3.8
32,24,21,321,,1,*Haripur,263,3.0,11.4,24.7,28.1,16.7,9.5,4.2,2.3,4.0
32,24,21,365,,1,*Jotgaur Sarkar,239,10.5,15.9,23.8,27.2,14.6,4.2,3.3,0.4,3.5
32,24,21,446,,1,*Kaya Chhaigharia,492,3.0,6.3,15.9,23.4,22.4,13.0,6.7,9.3,4.7
32,24,21,453,,1,*Khamar Boali,1367,5.0,12.0,20.3,26.3,20.4,9.4,4.0,2.6,4.0
32,24,21,460,,1,*Khamar Chander Bhita,320,5.9,10.6,23.8,28.8,18.8,7.2,2.8,2.2,3.9
32,24,21,680,,1,*Nasaratpur,658,4.1,13.4,27.5,24.9,20.1,6.7,2.1,1.2,3.8
32,24,21,716,,1,*Paschim Batikamari,137,2.2,11.7,20.4,35.8,17.5,5.1,3.6,3.6,4.0
32,24,21,746,,1,*Phalia,1151,3.6,10.0,19.7,27.7,19.7,10.8,3.8,4.6,4.2
32,24,21,775,,1,*Pearapur,1008,6.1,13.9,22.6,26.4,16.7,8.5,3.5,2.4,3.9
32,24,21,812,,1,*Radhakrishnapur,1190,2.3,13.1,22.4,27.6,19.4,9.7,3.4,2.1,4.0
32,24,21,921,,1,*Taluk Burail,223,4.9,8.1,22.4,29.6,17.5,9.4,5.8,2.2,4.1
32,24,21,958,,1,*Thansinpur,600,5.8,19.2,39.7,23.5,8.0,3.0,0.8,0.0,3.2
32,24,36,,,,Ghagoa Union Total,5321,3.7,12.6,22.0,27.7,19.3,9.2,3.3,2.1,4.0
32,24,36,219,,1,*Dakshin Ghagoa,1415,0.4,11.7,19.9,27.9,21.6,10.7,4.3,3.4,4.3
32,24,36,219,01,1,Konar Para,240,0.0,2.9,18.8,34.6,24.2,12.9,3.8,2.9,4.5
32,24,36,219,02,1,Sonakura,346,0.9,12.1,18.5,26.9,18.2,11.3,7.2,4.9,4.4
32,24,36,219,03,1,Moktar Para,116,0.9,12.1,22.4,21.6,20.7,12.1,5.2,5.2,4.3
32,24,36,219,04,1,Charergram,120,0.8,15.0,20.8,23.3,24.2,10.0,2.5,3.3,4.2
32,24,36,219,05,1,Master Para,120,0.0,12.5,21.7,27.5,22.5,10.0,2.5,3.3,4.2
32,24,36,219,06,1,Taltala,235,0.4,18.7,16.6,23.8,25.1,9.8,3.0,2.6,4.1
32,24,36,219,07,1,Madhyapara,120,0.0,9.2,19.2,36.7,18.3,12.5,4.2,0.0,4.2
32,24,36,219,08,1,Dakshin Ghagoa,118,0.0,12.7,28.8,28.0,19.5,5.1,2.5,3.4,4.1
32,24,36,241,,1,*Dariapur,1017,4.9,13.3,21.7,29.1,19.9,6.8,2.7,1.7,3.9
32,24,36,980,,1,*Uttar Ghagoa,2889,4.9,12.9,23.0,27.1,18.0,9.4,3.0,1.6,3.9
32,24,36,980,01,1,Khatihara,359,4.5,10.9,22.3,28.1,19.5,7.8,5.0,1.9,4.0
32,24,36,980,02,1,Ganglardoba,224,4.5,17.0,19.6,26.8,21.9,7.6,1.3,1.3,3.8
32,24,36,980,03,1,Hatia Para,360,7.8,15.3,24.4,25.6,14.2,8.1,4.2,0.6,3.7
32,24,36,980,04,1,Sulagari,510,4.5,12.5,23.7,26.1,18.2,9.4,3.3,2.2,3.9
32,24,36,980,05,1,Nutangari,540,3.3,12.4,22.6,28.0,20.4,10.2,2.0,1.1,3.9
32,24,36,980,06,1,Tangamara,267,3.0,13.1,27.7,27.0,12.0,12.4,1.9,3.0,3.9
32,24,36,980,07,1,Palpara,389,5.1,9.0,22.9,29.6,18.3,10.5,2.8,1.8,4.0
32,24,36,980,08,1,Uttar Ghagoa,240,7.9,16.3,19.6,25.0,18.8,8.3,3.3,0.8,3.7
32,24,43,,,,Gidari Union Total,7864,6.6,16.5,24.4,24.5,16.2,7.5,2.7,1.6,3.7
32,24,43,007,,1,*Analerchhara,122,6.6,15.6,20.5,32.8,12.3,9.0,3.3,0.0,3.7
32,24,43,029,,1,*Baguria,1210,6.0,12.1,23.7,25.8,20.0,7.4,3.6,1.3,3.9
32,24,43,226,,1,*Dakshin Gidari,2427,7.0,17.3,25.2,23.1,15.1,7.9,2.6,1.9,3.7
32,24,43,270,,1,*Dhutichhara,834,7.0,18.6,24.7,21.3,18.1,6.8,2.3,1.2,3.6
32,24,43,541,,1,*Kismat Falia,444,2.9,12.6,20.0,28.4,20.0,10.6,3.2,2.3,4.1
32,24,43,987,,1,*Uttar Gidari,2827,7.0,17.8,24.7,25.2,14.5,7.0,2.3,1.4,3.6
