0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
59,24,42,364,,3,*Gazaria,42,39,30,36,2,6,34,84,1,2,46,89
59,24,42,408,,1,*Gosair Char,43,34,19,16,4,6,29,51,1,0,51,73
59,24,42,408,01,1,Gosair Char,29,27,12,9,3,6,24,35,0,0,36,55
59,24,42,408,02,1,Doulatpur,14,7,7,7,1,0,5,16,1,0,15,18
59,24,42,515,,1,*Kalsarkandi,47,49,18,16,15,14,30,48,5,3,37,69
59,24,42,515,01,1,Kalsarkandi,11,14,4,5,9,8,8,15,5,3,18,17
59,24,42,515,02,1,Banshgaon,36,35,14,11,6,6,22,33,0,0,19,52
59,24,42,533,,1,*Kuiagara,7,8,5,6,4,2,11,32,1,0,16,28
59,24,42,648,,1,*Nagar Char,10,12,14,10,1,2,13,23,0,0,18,22
59,24,42,675,,1,*Nayanagar,30,47,34,51,5,1,44,88,0,0,50,89
59,24,42,675,01,1,Nayanagar,20,25,30,44,5,1,36,61,0,0,40,75
59,24,42,675,02,1,Balu Char,10,22,4,7,0,0,8,27,0,0,10,14
59,24,42,719,,1,*Panisaler Char,5,8,8,9,0,0,18,15,0,0,10,19
59,24,42,755,,1,*Pradhaner Char,39,39,32,40,1,3,37,70,1,0,41,70
59,24,42,755,01,1,Pradhaner Char,21,25,24,23,1,2,20,47,1,0,29,50
59,24,42,755,02,1,Amirabad,18,14,8,17,0,1,17,23,0,0,12,20
59,24,42,808,,1,*Ramdi,8,4,6,8,1,0,9,12,0,0,8,8
59,24,42,817,,1,*Ramjanbeg,11,11,31,23,0,0,27,28,1,0,15,34
59,24,42,861,,3,*Sabek Mathabhanga,57,57,35,31,9,4,31,65,1,1,47,82
59,24,42,915,,1,*Sonairkandi,22,33,12,35,4,5,34,54,0,0,42,45
59,24,42,994,,1,*Uttar Fuldi,16,17,50,32,4,0,54,55,0,0,37,61
59,24,52,,,,Guagachhia Union Total,251,261,422,501,31,17,517,800,3,3,518,725
59,24,52,044,,1,*Asad,1,7,10,8,0,0,7,12,0,0,8,10
59,24,52,106,,1,*Basur Char,19,22,35,36,2,0,36,61,0,0,43,53
59,24,52,106,01,1,Bara Basur Char,7,13,15,18,1,0,12,22,0,0,20,27
59,24,52,106,02,1,Chhota Basur Char,12,9,20,18,1,0,24,39,0,0,23,26
59,24,52,248,,1,*Chashi Char,50,65,152,163,4,3,216,229,0,0,205,216
59,24,52,248,01,1,New Chashi Char,28,30,70,62,0,0,109,109,0,0,99,101
59,24,52,248,02,1,Old Chashi Char,22,35,82,101,4,3,107,120,0,0,106,115
59,24,52,417,,1,*Guagachhia,32,27,41,58,5,3,48,84,1,1,51,83
59,24,52,435,,1,*Haramjada Char,8,13,15,17,4,2,25,23,0,0,17,26
59,24,52,497,,1,*Jamalpur,36,30,51,60,4,4,43,90,0,0,51,101
59,24,52,737,,1,*Paschimkandi,62,48,74,104,2,3,92,193,0,0,101,155
59,24,52,737,01,1,Kadamtali,16,11,22,39,1,0,35,59,0,0,29,41
59,24,52,737,02,1,Datter Char,13,17,9,21,0,3,12,51,0,0,30,38
59,24,52,737,03,1,Basar Char,33,20,43,44,1,0,45,83,0,0,42,76
59,24,52,897,,1,*Shimulia,43,49,44,55,10,2,50,108,2,2,42,81
59,24,63,,,,Hossaindi Union Total,393,404,693,701,80,21,1132,1207,13,3,1417,1209
59,24,63,053,,1,*Ashrafdi,26,21,13,29,6,0,32,39,3,0,38,42
59,24,63,124,,1,*Bhabanipur,24,30,55,82,10,2,69,116,3,0,135,127
59,24,63,186,,1,*Char Betaki,113,112,295,252,16,4,404,412,1,1,420,372
59,24,63,186,01,1,Char Betaki (Nutanchar),23,11,39,40,0,0,58,47,1,0,59,44
59,24,63,186,02,1,Char Balakia,18,26,59,42,1,0,74,78,0,0,77,80
59,24,63,186,03,1,Bhati Balakia,12,15,43,34,2,2,43,43,0,0,47,33
59,24,63,186,04,1,Tanbalaki,60,60,154,136,13,2,229,244,0,1,237,215
59,24,63,266,,1,*Chhatradi,6,6,9,27,2,0,22,26,0,0,23,22
59,24,63,382,,1,*Goailgaon,18,23,20,31,3,1,43,50,0,0,53,47
59,24,63,453,,1,*Hossaindi,76,65,81,60,20,6,158,158,1,1,170,175
59,24,63,453,01,1,Hossaindi,41,35,32,27,13,2,60,89,1,1,63,89
59,24,63,453,02,1,Bazar Hossaindi,18,14,34,24,4,1,38,32,0,0,39,43
59,24,63,453,03,1,Petta Hossaindi,17,16,15,9,3,3,60,37,0,0,68,43
59,24,63,470,,1,*Ishpanir Char,34,38,56,76,5,0,86,99,0,0,126,106
59,24,63,470,01,1,Ishpanir Char Farazi Para,10,12,5,16,3,0,22,33,0,0,42,24
59,24,63,470,02,1,Uttarpara,24,26,51,60,2,0,64,66,0,0,84,82
59,24,63,488,,1,*Jamaldi,19,19,30,27,1,1,64,55,1,0,62,69
59,24,63,559,,1,*Laskardi,12,25,50,53,3,1,55,101,3,0,92,125
59,24,63,679,,1,*Niberchar,14,13,22,23,6,2,30,35,1,1,37,34
59,24,63,684,,1,*Nazir Char,10,18,18,14,0,1,17,28,0,0,19,23
59,24,63,799,,1,*Raghur Char,28,29,25,20,6,3,53,55,0,0,61,29
59,24,63,870,,1,*Kandargaon (Sakirgaon),13,5,19,7,2,0,99,33,0,0,181,38
59,24,63,870,01,1,Kandargaon,7,2,14,5,2,0,87,7,0,0,146,16
59,24,63,870,02,1,Char Sakirgaon,6,3,5,2,0,0,12,26,0,0,35,22
59,24,73,,,,Imampur Union Total,487,437,372,476,86,44,660,1047,22,5,776,1111
59,24,73,,,1,Imampur Union,442,373,337,437,77,40,550,951,18,4,681,977
59,24,73,,,3,Imampur Union,45,64,35,39,9,4,110,96,4,1,95,134
59,24,73,026,,1,*Andhar Manik,20,16,13,23,2,1,22,46,3,0,33,48
59,24,73,062,,1,*Atani,2,5,5,5,3,2,11,21,0,0,13,17
59,24,73,195,,1,*Char Decree,27,8,12,14,4,2,22,26,0,0,24,22
59,24,73,213,,1,*Char Kalipur,41,32,51,62,5,2,65,121,1,0,73,101
59,24,73,213,01,1,Tanusarkandi (Cholokoli),9,4,9,4,1,0,11,19,0,0,14,19
59,24,73,213,02,1,Charkalipur (Barumollakandi),10,3,10,3,0,0,21,31,0,0,22,26
59,24,73,213,03,1,Naimuddin Sarkarkandi,11,16,16,20,2,0,7,27,0,0,16,24
59,24,73,213,04,1,Bara Kalipura,11,9,16,35,2,2,26,44,1,0,21,32
59,24,73,239,,3,*Char Sahebani 16,29,42,25,21,9,2,73,59,4,1,62,87
59,24,73,328,,1,*Daulatpur,15,13,10,13,5,0,26,37,2,0,17,34
59,24,73,426,,1,*Hoglakandi,81,77,40,45,17,10,76,158,4,3,98,148
59,24,73,461,,1,*Imampur,12,9,24,32,1,1,34,59,0,0,40,62
59,24,73,479,,1,*Jaisthatala,15,19,15,38,6,2,23,41,2,0,41,42
59,24,73,524,,1,*Karim Khan,61,51,40,44,9,5,72,112,2,0,107,141
59,24,73,586,,1,*Malliker Char,16,16,23,38,3,1,33,50,0,0,29,41
59,24,73,595,,1,*Mandartali,37,24,18,33,6,0,44,83,0,1,54,85
59,24,73,604,,3,*Mathabhanga,16,22,10,18,0,2,37,37,0,0,33,47
59,24,73,835,,1,*Rasulpur,72,68,55,46,11,8,91,111,2,0,84,118
59,24,73,906,,1,*Solani,43,35,31,44,5,6,31,86,2,0,68,118
59,24,73,906,01,1,Solani,40,35,25,39,5,6,25,77,2,0,63,114
59,24,73,906,02,1,Japta,3,0,6,5,0,0,6,9,0,0,5,4
59,24,84,,,,Tenger Char Union Total,429,364,334,418,97,52,519,749,23,6,693,820
59,24,84,088,,1,*Baidyagaon,14,18,19,13,4,4,25,45,0,0,19,29
59,24,84,142,,1,*Bhater Char,139,114,108,152,33,19,215,267,13,0,264,279
59,24,84,142,01,1,Bara Bhater Char,54,32,28,38,20,8,49,85,10,0,80,111
59,24,84,142,02,1,Madhya Bhater Char,43,30,44,45,6,4,90,75,1,0,83,67
59,24,84,142,03,1,Bishdona Bhater Char,23,23,12,36,5,5,35,40,2,0,64,36
59,24,84,142,04,1,Baraikandi Bhater Char,19,29,24,33,2,2,41,67,0,0,37,65
59,24,84,324,,1,*Darikandi,31,15,25,28,4,0,29,59,0,0,40,51
59,24,84,612,,1,*Mirergaon,49,30,23,40,9,2,42,59,2,1,63,68
59,24,84,621,,1,*Mirpur,4,6,8,8,2,0,9,16,0,0,14,24
59,24,84,692,,1,*Nijgaon,35,26,42,50,7,2,55,88,1,0,94,81
59,24,84,692,01,1,Nijgaon,22,15,32,41,6,2,42,69,1,0,78,52
59,24,84,692,02,1,Uttarshaupur,13,11,10,9,1,0,13,19,0,0,16,29
59,24,84,790,,1,*Purba Fuldi,10,13,12,18,0,0,13,20,0,1,25,32
59,24,84,950,,1,*Tengar Char,147,142,97,109,38,25,131,195,7,4,174,256
59,44,,,,,Lohajang Upazila Total,2477,3363,4131,4689,448,428,5618,7767,68,48,6551,7536
59,44,,,,1,Lohajang Upazila,2423,3231,4000,4570,431,406,5447,7512,67,43,6361,7287
59,44,,,,3,Lohajang Upazila,54,132,131,119,17,22,171,255,1,5,190,249
59,44,13,,,,Bejgaon Union Total,212,344,253,353,37,39,395,669,4,3,436,705
59,44,13,,,1,Bejgaon Union,198,301,234,320,32,34,365,603,4,1,400,648
59,44,13,,,3,Bejgaon Union,14,43,19,33,5,5,30,66,0,2,36,57
59,44,13,035,,3,*Atigaon,14,43,19,33,5,5,30,66,0,2,36,57
59,44,13,053,,1,*Baniagaon,10,15,11,13,2,1,14,35,0,0,13,17
59,44,13,088,,1,*Bara Bejgaon,47,100,71,125,9,12,96,194,1,1,115,206
59,44,13,151,,1,*Bhogdia,67,93,78,82,10,8,127,169,1,0,133,206
59,44,13,204,,1,*Chhatrish,10,16,15,29,1,6,28,46,0,0,46,54
59,44,13,453,,1,*Kalikata,12,20,12,14,4,2,23,33,0,0,23,36
59,44,13,577,,1,*Kurigaon,24,23,20,31,3,3,25,70,0,0,27,49
59,44,13,595,,1,*Maliranka,15,19,15,13,2,1,17,17,0,0,20,40
59,44,13,932,,1,*Sundisar,13,15,12,13,1,1,35,39,2,0,23,40
59,44,15,,,,Baultali Union Total,227,276,227,278,36,39,390,528,1,7,487,473
59,44,15,124,,1,*Baultali,41,36,30,26,3,5,33,54,1,0,30,46
59,44,15,230,,1,*Dakshin Charigaon,29,47,33,41,5,1,58,74,0,0,60,87
59,44,15,293,,1,*Dhararhat,13,23,17,16,1,3,25,36,0,0,34,32
59,44,15,293,01,1,Dhararhat,10,13,15,11,0,0,23,28,0,0,27,27
59,44,15,293,02,1,Madhaisur,3,10,2,5,1,3,2,8,0,0,7,5
59,44,15,417,,1,*Jangalia,21,14,10,12,0,1,24,24,0,0,30,24
59,44,15,506,,1,*Kazi Para,3,11,9,9,0,1,13,29,0,0,8,16
59,44,15,586,,1,*Maijgaon,22,37,41,25,6,8,63,62,0,1,68,54
59,44,15,781,,1,*Paysa,50,47,22,47,4,4,46,81,0,3,52,70
59,44,15,781,01,1,Paysa,45,36,13,32,4,4,32,57,0,2,38,48
59,44,15,781,02,1,Paschimpara,5,11,9,15,0,0,14,24,0,1,14,22
59,44,15,826,,1,*Purba Naopara,30,35,39,66,11,8,64,113,0,1,130,105
59,44,15,941,,1,*Surpara,18,26,26,36,6,8,64,55,0,2,75,39
59,44,31,,,,Gaodia Union Total,260,350,447,598,28,33,530,887,1,1,626,882
59,44,31,017,,1,*Apar,7,21,9,24,1,1,17,30,0,1,22,40
59,44,31,079,,1,*Bansemanta,16,28,60,59,0,1,50,68,1,0,39,72
59,44,31,310,,1,*Dhulugaon,11,16,14,19,0,1,37,37,0,0,27,31
59,44,31,346,,1,*Gaodia,59,73,100,132,10,8,104,187,0,0,141,157
59,44,31,373,,1,*Gholtali,11,20,38,37,1,2,50,69,0,0,59,94
59,44,31,373,01,1,Gholtali,9,14,29,26,1,2,42,51,0,0,51,74
59,44,31,373,02,1,Kalikata,2,6,9,11,0,0,8,18,0,0,8,20
59,44,31,390,,1,*Haridia,41,45,40,76,9,13,54,100,0,0,85,83
59,44,31,470,,1,*Kalurgaon,8,8,8,21,1,0,18,31,0,0,18,30
59,44,31,690,,1,*Nurpur,26,12,19,32,0,1,26,70,0,0,50,54
59,44,31,719,,1,*Pakhidia,21,32,55,59,5,3,55,86,0,0,58,84
59,44,31,737,,1,*Palgaon,25,54,60,69,1,2,71,110,0,0,76,98
59,44,31,764,,1,*Paschim Burdia,13,16,21,21,0,0,14,39,0,0,25,48
59,44,31,790,,1,*Phalpakar,4,3,14,18,0,0,19,28,0,0,12,44
59,44,31,817,,1,*Purba Burdia,18,22,9,31,0,1,15,32,0,0,14,47
59,44,39,,,,Haldia Union Total,278,410,389,478,60,62,555,845,9,14,641,820
59,44,39,239,,1,*Dakshin Haldia,28,34,49,59,5,2,56,83,1,1,54,85
59,44,39,639,,1,*Mauchha,28,50,40,49,4,8,59,111,1,3,71,106
59,44,39,648,,1,*Mauchha Mandra,29,54,61,95,10,11,72,111,1,4,74,120
59,44,39,879,,1,*Satgharia,38,64,24,29,7,6,32,75,1,2,44,53
59,44,39,897,,1,*Shimulia,71,80,98,108,16,11,140,217,1,0,163,201
59,44,39,968,,1,*Uttar Haldia,84,128,117,138,18,24,196,248,4,4,235,255
59,44,39,968,01,1,Uttar Haldia,67,87,78,109,12,22,138,171,2,4,170,178
59,44,39,968,02,1,Karpasha,17,41,39,29,6,2,58,77,2,0,65,77
59,44,47,,,,Kalma Union Total,312,373,473,488,61,53,697,879,8,4,815,802
59,44,47,062,,1,*Bankaij,14,43,30,31,5,5,77,67,1,1,89,69
59,44,47,115,,1,*Basira,31,31,57,61,1,3,60,109,0,0,62,76
59,44,47,142,,1,*Bharakar,39,35,75,68,8,5,67,108,0,0,79,82
59,44,47,142,01,1,Paschim Bharakar,8,6,27,23,1,0,30,28,0,0,28,22
59,44,47,142,02,1,Purba Bharakar,31,29,48,45,7,5,37,80,0,0,51,60
59,44,47,222,,1,*Dahari,69,61,57,63,17,11,67,121,3,1,111,113
59,44,47,382,,1,*Gorakanda,17,27,20,20,3,3,52,50,2,0,47,33
59,44,47,461,,1,*Kalma,100,131,159,165,20,19,274,302,1,2,318,316
59,44,47,461,01,1,Paschim Kalma,26,33,79,26,4,1,108,75,0,0,126,65
59,44,47,461,02,1,Madhya Kalma,12,27,15,29,4,6,31,68,0,0,28,49
59,44,47,461,03,1,Dakshin Kalma,26,32,21,43,8,7,59,69,1,0,51,63
59,44,47,461,04,1,Purba Kalma,21,22,28,30,3,2,52,51,0,1,65,80
59,44,47,461,05,1,Uttar Kalma,15,17,16,37,1,3,24,39,0,1,48,59
59,44,47,612,,1,*Marail,9,17,22,30,3,2,29,34,1,0,30,43
59,44,47,701,,1,*Naopara,33,28,53,50,4,5,71,88,0,0,79,70
59,44,55,,,,Kanaksar Union Total,305,428,502,591,63,50,630,921,6,4,751,902
59,44,55,302,,1,*Dhitpur,23,39,29,38,0,3,54,71,0,0,52,58
59,44,55,444,,1,*Kahetara,22,25,13,14,4,1,11,36,0,0,13,35
59,44,55,479,,1,*Kanaksar,61,82,116,146,20,8,145,218,1,3,157,188
59,44,55,630,,1,*Masadgaon,106,135,142,153,26,18,190,245,3,0,227,262
59,44,55,675,,1,*Nagerhat,56,93,101,130,8,16,136,206,2,0,185,182
59,44,55,684,,1,*Nainakanda,10,24,35,18,1,1,31,31,0,1,31,42
59,44,55,906,,1,*Singherhati,27,30,66,92,4,3,63,114,0,0,86,135
59,44,63,,,,Khidir Para Union Total,335,439,503,502,53,41,787,929,9,3,911,902
59,44,63,071,,1,*Bashudia,80,58,66,56,16,9,89,128,2,1,123,127
59,44,63,106,,1,*Bara Fulkuchi,7,30,34,36,3,3,53,79,1,0,52,54
59,44,63,133,,1,*Berikhola,14,17,16,9,2,0,13,22,2,0,22,20
59,44,63,133,01,1,Bagbari,11,8,13,9,0,0,10,16,0,0,19,15
59,44,63,133,02,1,Ramnagar,3,9,3,0,2,0,3,6,2,0,3,5
59,44,63,275,,1,*Dhair Para,10,14,15,20,2,1,26,29,0,0,27,44
59,44,63,364,,1,*Ghasbhog,4,12,16,17,2,1,12,26,0,1,18,26
59,44,63,408,,1,*Hugli,19,23,21,26,1,2,25,46,0,0,31,46
59,44,63,497,,1,*Kararbagh,29,42,47,47,3,1,73,80,0,0,74,72
59,44,63,533,,1,*Khala Para,48,78,71,67,3,4,149,125,0,0,145,87
59,44,63,533,01,1,Khala Para,27,49,38,34,1,4,83,74,0,0,80,42
59,44,63,533,02,1,Narsingapur,7,10,20,23,0,0,42,31,0,0,36,23
59,44,63,533,03,1,Kalarbagh,8,10,7,6,2,0,15,11,0,0,17,9
59,44,63,533,04,1,Naya Bari,6,9,6,4,0,0,9,9,0,0,12,13
59,44,63,550,,1,*Khetar Para,20,22,22,37,1,5,27,50,0,0,35,46
59,44,63,559,,1,*Khidir Para,54,49,93,77,14,2,175,137,2,0,215,152
59,44,63,559,01,1,Khidir Para,50,41,87,65,12,2,163,113,1,0,203,131
59,44,63,559,02,1,Bankhira,4,8,6,12,2,0,12,24,1,0,12,21
59,44,63,575,,1,*Kazirgaon,5,9,5,4,1,0,19,19,0,0,16,18
59,44,63,604,,1,*Malni,11,11,11,20,2,1,20,37,0,0,15,25
59,44,63,666,,1,*Mitusar,8,11,18,17,0,2,17,38,0,0,11,30
59,44,63,799,,1,*Pinganali,16,45,26,33,1,7,51,55,2,1,64,70
59,44,63,799,01,1,Uttar Pinganali,4,8,8,3,0,1,15,17,0,0,21,15
59,44,63,799,02,1,Dakshin Pingnali,6,15,3,9,0,5,13,14,2,0,20,21
59,44,63,799,03,1,Pashuram Para,3,13,9,13,0,0,12,18,0,0,14,20
59,44,63,799,04,1,Dastirbagh,3,9,6,8,1,1,11,6,0,1,9,14
59,44,63,852,,1,*Raskati,3,5,21,23,1,0,27,29,0,0,36,55
59,44,63,888,,1,*Silgaon,5,4,15,9,0,1,4,10,0,0,4,10
59,44,63,915,,1,*Subharia,2,9,6,4,1,2,7,19,0,0,23,20
59,44,71,,,,Kumarbhog Union Total,131,180,318,390,16,28,417,525,3,2,475,506
59,44,71,146,,1,*Bhower,0,1,13,12,0,0,11,10,0,0,8,6
59,44,71,248,,1,*Dakshin Kumarbhog,52,48,119,119,2,9,165,205,2,0,179,179
59,44,71,541,,1,*Kharia,22,41,79,148,3,3,90,123,1,1,123,131
59,44,71,541,01,1,Kharia,17,31,47,109,3,2,59,87,1,1,83,89
59,44,71,541,02,1,Paschim Kharia,5,10,32,39,0,1,31,36,0,0,40,42
59,44,71,843,,1,*Ranigaon,0,2,12,8,0,0,9,10,0,0,8,6
59,44,71,977,,1,*Uttar Kumarbhog,52,78,89,102,11,15,122,166,0,1,149,166
59,44,71,977,01,1,Kumarbhog,45,72,71,86,10,15,96,133,0,1,127,136
59,44,71,977,02,1,Tentulia,7,6,18,16,1,0,26,33,0,0,22,30
59,44,71,994,,1,*Wari,5,10,6,1,0,1,20,11,0,0,8,18
59,44,87,,,,Medini Mandal Union Total,354,433,711,766,79,63,918,1190,25,7,1081,1170
59,44,87,257,,1,*Dakshin Medini Mandal,64,93,248,207,38,19,296,371,19,2,404,355
59,44,87,426,,1,*Jasaldia,73,103,207,239,11,10,205,265,2,0,196,272
59,44,87,488,,1,*Kandi Para,40,48,70,120,6,5,111,152,2,2,139,148
59,44,87,524,,1,*Kazir Pagla,65,77,71,85,8,12,93,129,1,1,117,118
59,44,87,524,01,1,Sitarampur,7,11,9,25,1,1,13,22,0,0,12,16
59,44,87,524,02,1,Gadai Biswas,7,11,9,12,3,1,14,17,1,0,17,21
59,44,87,524,03,1,Kazir Pagla,51,55,53,48,4,10,66,90,0,1,88,81
59,44,87,600,,1,*Mamud Patti,38,40,40,42,1,2,84,135,1,1,76,98
59,44,87,986,,1,*Uttar Medini Mandal,74,72,75,73,15,15,129,138,0,1,149,179
59,44,94,,,,Lohajang Teotia Union Total,63,130,308,245,15,20,299,394,2,3,328,374
59,44,94,,,1,Lohajang Teotia Union,23,41,196,159,3,3,158,205,1,0,174,182
59,44,94,,,3,Lohajang Teotia Union,40,89,112,86,12,17,141,189,1,3,154,192
59,44,94,097,,3,*Bara Naopara,40,89,112,86,12,17,141,189,1,3,154,192
59,44,94,159,,1,*Bhojgaon,1,5,27,16,0,0,16,23,0,0,30,17
59,44,94,177,,1,*Brahmangaon,2,6,22,9,0,0,13,16,0,0,16,11
59,44,94,319,,1,*Dighali,0,0,5,2,0,0,4,1,0,0,5,5
59,44,94,328,,1,*Dualli,0,0,5,8,0,0,9,5,0,0,4,7
59,44,94,435,,1,*Jhautia,15,20,51,50,2,1,53,79,1,0,61,69
59,44,94,568,,1,*Korhati,0,1,4,6,0,0,3,5,0,0,6,4
59,44,94,710,,1,*Paikara,2,5,38,18,1,0,23,28,0,0,19,28
59,44,94,861,,1,*Rautgaon,2,3,14,18,0,2,14,17,0,0,8,16
