0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
32,24,04,260,,2,*Kanak Roy,1,0,29,33,56,43,15,12,24,31,12,5
32,24,04,670,,2,*Paschim Gobindapur,4,2,33,33,131,66,22,15,51,39,6,5
32,24,04,684,,2,*Palash Para,23,30,100,95,207,151,27,34,241,163,21,29
32,24,04,995,,2,*Thana Para,11,14,77,64,151,129,16,30,150,101,16,51
32,24,05,,,,Ward No-05 Total,31,38,172,179,282,288,58,81,226,235,36,40
32,24,05,250,,2,*Jot Kalika Prasad,20,24,57,56,125,125,23,25,90,108,18,16
32,24,05,300,,2,*Dakshin Master Para,1,2,7,8,14,14,0,3,23,16,1,4
32,24,05,675,,2,*Madha Gobindapur,10,12,108,115,143,149,35,53,113,111,17,20
32,24,06,,,,Ward No-06 Total,19,9,138,128,228,193,49,85,271,278,36,80
32,24,06,373,,2,*Madhya Para,5,3,84,78,121,112,31,46,183,170,26,47
32,24,06,725,,2,*Uttar Master Para,14,6,54,50,107,81,18,39,88,108,10,33
32,24,07,,,,Ward No-07 Total,26,15,266,196,339,332,112,114,292,276,62,70
32,24,07,200,,2,*Dakshin Baniarjan,2,1,53,48,64,79,27,27,55,62,10,15
32,24,07,248,,2,*Kalibari Para,16,10,42,51,86,91,9,11,63,69,13,15
32,24,07,310,,2,*Dakshin Munshi Para,1,0,50,27,52,44,27,34,60,46,4,21
32,24,07,680,,2,*Purba Gobindapur,4,0,22,7,38,28,12,4,30,21,7,2
32,24,07,720,,2,*Thanshing-Pur,2,0,2,3,6,6,0,1,4,1,0,0
32,24,07,888,,2,*Uttar Baniarjan,1,4,97,60,93,84,37,37,80,77,28,17
32,24,08,,,,Ward No-08 Total,6,14,126,127,172,181,38,44,127,142,31,28
32,24,08,659,,2,*Puran Bazar,0,0,15,5,7,8,1,3,7,5,2,1
32,24,08,808,,2,*Sandar Para,4,6,44,52,63,67,20,17,33,62,15,5
32,24,08,900,,2,*Uttar Munshipara,2,8,67,70,102,106,17,24,87,75,14,22
32,24,09,,,,Ward No-09 Total,26,13,207,231,321,318,103,127,261,255,84,49
32,24,09,025,,2,*Bara Bari Para,4,3,22,38,44,35,9,16,42,48,8,10
32,24,09,310,,2,*Kutipara,7,0,107,98,152,160,60,54,115,107,58,21
32,24,09,725,,2,*Purba Bridge Road,6,3,45,43,56,58,30,47,66,67,9,15
32,24,09,804,,2,*Purba Kamarnai,9,7,33,52,69,65,4,10,38,33,9,3
32,24,12,,,,Badiakhali Union Total,41,39,1182,1141,1548,1437,508,498,975,963,205,141
32,24,12,160,,1,*Chak Barul,13,12,118,113,190,197,40,49,117,116,19,16
32,24,12,212,,1,*Chuniakandi,1,1,87,83,88,74,63,64,57,54,23,14
32,24,12,285,,1,*Goailbari,0,0,36,31,28,26,10,7,16,18,5,3
32,24,12,548,,1,*Kismat Gopalpur,3,2,56,53,64,78,16,17,51,35,4,5
