0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
41,04,10,210,02,1,Bagura Tala,164,31.7,64.6,3.7,0.0,168,20.2,63.7,12.5,3.6
41,04,10,210,03,1,Abhaynagar,493,31.2,68.4,0.4,0.0,510,24.1,63.3,11.4,1.2
41,04,10,210,04,1,Shib Nagar,133,26.3,71.4,1.5,0.8,161,17.4,63.4,17.4,1.9
41,04,10,243,,1,*Bibhagdi Kandanpur,1061,32.3,65.5,2.0,0.2,1079,18.8,67.3,11.3,2.6
41,04,10,243,01,1,Bibhagdi,879,32.4,65.3,2.0,0.2,914,19.1,65.4,12.4,3.1
41,04,10,243,02,1,Adilpur,182,31.9,66.5,1.6,0.0,165,17.0,77.6,5.5,0.0
41,04,10,265,,1,*Buna Ramnagar,377,31.0,67.4,1.6,0.0,402,19.2,67.9,11.7,1.2
41,04,10,552,,1,*Joykhola,169,36.1,62.1,1.2,0.6,152,20.4,65.8,13.2,0.7
41,04,10,641,,1,*Madhyapur,602,35.2,63.5,0.8,0.5,607,19.4,65.2,13.5,1.8
41,04,10,674,,1,*Maricha,197,33.0,66.5,0.5,0.0,219,16.9,69.9,9.6,3.7
41,04,10,740,,1,*Paik Para Bhugilhat,1928,33.0,65.7,1.1,0.2,1939,18.6,68.9,10.4,2.1
41,04,10,740,01,1,Paik Para,820,35.4,63.8,0.7,0.1,807,20.8,66.3,11.5,1.4
41,04,10,740,02,1,Bhugilghat,702,31.8,66.2,1.7,0.3,703,16.5,70.0,9.8,3.7
41,04,10,740,03,1,Putpara,406,30.3,68.7,1.0,0.0,429,17.7,72.0,9.3,0.9
41,04,10,762,,1,*Panchuria,345,32.8,67.0,0.3,0.0,365,17.8,68.2,9.3,4.7
41,04,10,950,,1,*Singari,1213,32.6,65.4,1.4,0.6,1221,21.0,68.6,8.8,1.6
41,04,21,,,,Prambag Union Total,8955,35.1,63.5,1.0,0.4,8978,22.0,67.3,8.3,2.5
41,04,21,022,,1,*Arazi Bahirghat,27,44.4,55.6,0.0,0.0,36,38.9,50.0,11.1,0.0
41,04,21,077,,1,*Bahirghat,661,37.1,62.6,0.2,0.2,645,22.6,70.2,5.3,1.9
41,04,21,088,,1,*Baliadanga(Part),207,33.3,65.7,1.0,0.0,198,20.7,70.2,7.6,1.5
41,04,21,099,,1,*Banagram,947,35.1,62.6,1.7,0.6,966,22.0,65.7,9.6,2.6
41,04,21,287,,1,*Champatala,671,40.1,58.7,0.7,0.4,623,25.8,66.0,6.4,1.8
41,04,21,298,,1,*Chengutia,1046,34.9,63.5,1.0,0.7,1047,20.1,66.3,10.1,3.5
41,04,21,364,,1,*Dhalirgati,943,35.6,63.2,0.7,0.4,901,21.9,68.7,7.4,2.0
41,04,21,563,,1,*Jiadanga,737,35.3,63.1,1.5,0.1,693,23.4,67.5,6.3,2.7
41,04,21,652,,1,*Magura,1394,34.5,64.4,1.0,0.1,1410,20.9,67.5,9.5,2.1
41,04,21,751,,1,*Palpara,229,31.4,68.6,0.0,0.0,242,22.3,76.0,1.2,0.4
41,04,21,773,,1,*Pakergati,129,29.5,67.4,3.1,0.0,135,25.2,67.4,6.7,0.7
41,04,21,818,,1,*Prembagh,1625,34.0,64.2,1.2,0.6,1714,21.8,66.6,9.1,2.5
41,04,21,818,01,1,Prembagh,1587,34.2,64.0,1.3,0.6,1664,21.6,66.5,9.4,2.5
41,04,21,818,02,1,Guchchhagram,38,26.3,71.1,0.0,2.6,50,28.0,70.0,0.0,2.0
41,04,21,840,,1,*Puratal,339,32.4,65.8,1.2,0.6,368,19.3,64.9,10.1,5.7
41,04,27,,,,Sundoli Union Total,5296,31.1,67.0,1.8,0.1,5258,18.8,68.4,11.4,1.4
41,04,27,044,,1,*Arpara,326,26.1,72.4,1.5,0.0,336,17.0,68.5,12.8,1.8
41,04,27,198,,1,*Bhatbila,261,31.8,64.4,3.8,0.0,271,23.2,62.4,14.4,0.0
41,04,27,320,,1,*Dharmosihati,777,28.3,69.6,2.1,0.0,767,18.3,69.2,11.1,1.4
41,04,27,375,,1,*Dhopadi,635,32.1,67.7,0.2,0.0,640,21.6,73.0,5.3,0.2
41,04,27,464,,1,*Gobindapur,420,31.9,68.1,0.0,0.0,417,18.9,68.8,9.4,2.9
41,04,27,497,,1,*Horishpur,141,29.8,66.7,3.5,0.0,160,23.8,61.9,14.4,0.0
41,04,27,630,,1,*Laksmipur,164,28.0,69.5,1.2,1.2,177,21.5,67.2,10.2,1.1
41,04,27,696,,1,*Mohishati,161,26.7,68.3,5.0,0.0,177,19.2,66.7,13.6,0.6
41,04,27,807,,1,*Fulergati,343,28.9,67.3,3.8,0.0,327,14.1,70.9,14.7,0.3
41,04,27,851,,1,*Rajapur,376,31.6,68.4,0.0,0.0,354,15.3,70.6,12.7,1.4
41,04,27,873,,1,*Ramsara,463,34.1,64.1,1.5,0.2,430,16.7,70.0,12.8,0.5
41,04,27,928,,1,*Saradanga,415,32.0,66.5,1.4,0.0,414,19.3,66.7,13.0,1.0
41,04,27,994,,1,*Sundali,814,34.8,62.2,2.8,0.2,788,18.9,65.9,11.7,3.6
41,04,42,,,,Payra Union Total,7455,32.7,65.5,1.5,0.3,7535,18.9,68.4,10.3,2.4
41,04,42,033,,1,*Arpara (Near Kota),225,33.8,66.2,0.0,0.0,221,15.4,74.7,7.2,2.7
41,04,42,132,,1,*Barandi,1688,31.6,66.9,1.4,0.1,1685,18.0,71.5,9.0,1.5
41,04,42,176,,1,*Bhabanipur,88,33.0,61.4,5.7,0.0,70,12.9,71.4,11.4,4.3
41,04,42,309,,1,*Chomardanga,54,31.5,64.8,3.7,0.0,63,23.8,57.1,11.1,7.9
41,04,42,331,,1,*Damukhali,348,34.8,64.1,0.9,0.3,320,17.2,68.8,11.6,2.5
41,04,42,342,,1,*Dattagati,586,30.2,67.2,2.6,0.0,618,18.4,66.3,12.3,2.9
41,04,42,397,,1,*Dighalia,658,31.3,67.5,1.2,0.0,719,21.8,65.2,9.9,3.1
41,04,42,574,,1,*Kalisakul,370,33.2,64.3,2.4,0.0,373,22.3,63.8,12.9,1.1
41,04,42,795,,1,*Payra,1430,34.6,63.6,1.4,0.4,1480,20.1,67.0,10.1,2.8
41,04,42,906,,1,*Samaspur,2008,33.0,65.1,1.2,0.6,1986,18.0,69.1,10.5,2.4
41,04,42,906,01,1,Samaspur,1098,33.0,64.8,1.3,0.9,1069,18.8,67.8,10.9,2.5
41,04,42,906,02,1,Kadir Para,697,33.6,64.8,1.1,0.4,698,16.8,70.1,10.9,2.3
41,04,42,906,03,1,Ghoradari,213,31.0,67.6,1.4,0.0,219,18.3,72.1,7.8,1.8
41,04,52,,,,Chalishia Union Total,7561,33.6,64.9,1.2,0.3,7704,20.6,68.3,9.8,1.4
41,04,52,055,,1,*Bagdaha,1287,34.3,63.9,1.2,0.5,1263,19.9,68.0,10.1,2.0
41,04,52,165,,1,*Betbhita,198,27.3,70.7,2.0,0.0,218,20.2,68.3,10.1,1.4
41,04,52,232,,1,*Bhulapata,274,31.4,65.0,3.6,0.0,288,21.5,66.7,11.5,0.3
41,04,52,276,,1,*Chalishia,1768,35.6,62.8,1.2,0.4,1822,20.4,66.9,11.0,1.7
41,04,52,276,01,1,Chalishia,1407,36.2,62.7,0.7,0.4,1463,20.8,67.0,10.5,1.7
41,04,52,276,02,1,Anda,361,33.2,63.2,3.0,0.6,359,18.9,66.6,12.8,1.7
41,04,52,431,,1,*Dumurtala,259,30.5,66.4,3.1,0.0,262,16.4,66.8,16.4,0.4
41,04,52,453,,1,*Ektarpur,1307,33.7,65.6,0.4,0.3,1277,19.0,72.5,7.4,1.2
41,04,52,453,01,1,Ektarpur,592,36.1,63.7,0.2,0.0,584,21.1,70.5,6.8,1.5
41,04,52,453,02,1,Gramtali,510,33.1,66.1,0.2,0.6,529,19.1,74.5,5.5,0.9
41,04,52,453,03,1,Bakerdanga,205,27.8,70.2,1.5,0.5,164,11.0,73.2,15.2,0.6
41,04,52,619,,1,*Kota,2079,32.7,65.8,1.1,0.3,2151,21.8,67.8,9.3,1.2
41,04,52,619,01,1,Kota,1907,32.8,65.8,1.0,0.4,1995,22.4,67.3,9.1,1.3
41,04,52,619,02,1,Balarabad,172,31.4,66.3,2.3,0.0,156,14.1,75.0,10.9,0.0
41,04,52,895,,1,*Sabhar Para,389,33.2,65.8,1.0,0.0,423,24.1,67.1,7.8,0.9
41,04,63,,,,Siddhipasha Union Total,10545,37.2,61.8,0.7,0.2,10449,21.6,66.5,10.3,1.6
41,04,63,386,,1,*Dhulgram,2477,38.7,60.6,0.5,0.2,2354,22.2,67.0,9.7,1.1
41,04,63,420,,1,*Domra,784,36.2,63.4,0.4,0.0,837,19.7,68.1,11.0,1.2
41,04,63,420,01,1,Ramnagar,308,35.4,64.0,0.6,0.0,324,21.3,67.0,11.4,0.3
41,04,63,420,02,1,Chandrapur,445,37.5,62.2,0.2,0.0,480,19.4,68.8,10.8,1.0
41,04,63,420,03,1,Shantipur,31,25.8,74.2,0.0,0.0,33,9.1,69.7,9.1,12.1
41,04,63,729,,1,*Nauli,2031,37.9,61.3,0.4,0.4,1997,21.5,67.0,10.1,1.4
41,04,63,729,01,1,Nauli,1743,38.2,61.0,0.3,0.5,1718,21.6,66.8,10.1,1.5
41,04,63,729,02,1,Chandangati,218,37.6,61.0,1.4,0.0,200,19.5,69.5,10.5,0.5
41,04,63,729,03,1,Uttar Arpara,6,50.0,50.0,0.0,0.0,7,14.3,57.1,14.3,14.3
41,04,63,729,04,1,Dakshin Arpara,64,29.7,68.8,1.6,0.0,72,26.4,63.9,8.3,1.4
41,04,63,939,,1,*Siddhipasha,5253,36.5,62.4,0.9,0.2,5261,21.7,65.8,10.5,2.0
41,04,63,939,01,1,Siddhipasha,4499,36.9,62.0,0.9,0.2,4516,22.0,65.7,10.0,2.2
41,04,63,939,02,1,Nalamara,232,34.1,65.1,0.9,0.0,218,17.4,70.6,11.9,0.0
41,04,63,939,03,1,Dighaliarabad,181,34.8,64.6,0.6,0.0,179,19.6,67.0,13.4,0.0
41,04,63,939,04,1,Joyrabad,341,33.1,64.5,2.1,0.3,348,21.0,62.9,14.9,1.1
41,04,73,,,,Sreedharpur Union Total,12572,32.3,66.5,0.8,0.4,12821,19.3,71.0,7.8,2.0
41,04,73,110,,1,*Banagram,947,31.5,67.5,0.7,0.3,1017,20.7,70.2,8.0,1.1
41,04,73,110,01,1,Banagram,297,25.9,71.7,1.7,0.7,327,17.4,69.1,11.9,1.5
41,04,73,110,02,1,Kamkul,650,34.0,65.5,0.3,0.2,690,22.3,70.7,6.1,0.9
41,04,73,143,,1,*Barni,1021,33.9,64.9,0.9,0.3,1004,20.7,69.4,8.0,1.9
41,04,73,143,01,1,Barni,532,36.3,62.6,1.1,0.0,501,21.8,70.1,6.6,1.6
41,04,73,143,02,1,Maldahra,221,28.1,71.5,0.5,0.0,236,16.9,73.7,8.5,0.8
41,04,73,143,03,1,Baral,137,29.9,68.6,0.7,0.7,150,20.7,63.3,11.3,4.7
41,04,73,143,04,1,Saradanga,59,30.5,64.4,1.7,3.4,50,18.0,72.0,6.0,4.0
41,04,73,143,05,1,Kachua,72,44.4,55.6,0.0,0.0,67,28.4,61.2,10.4,0.0
41,04,73,353,,1,*Deapara,2173,30.6,68.4,0.6,0.3,2227,18.6,72.9,6.7,1.8
41,04,73,409,,1,*Dighirpar,841,33.7,65.9,0.4,0.1,789,16.9,76.7,5.1,1.4
41,04,73,508,,1,*Harishpur,268,27.2,70.5,1.1,1.1,296,19.6,71.3,7.8,1.4
41,04,73,608,,1,*Kodla,1090,29.4,68.3,1.7,0.6,1153,18.0,68.9,10.1,2.9
41,04,73,707,,1,*Mathurapur,613,36.5,63.0,0.3,0.2,596,18.8,70.5,9.2,1.5
41,04,73,784,,1,*Pathalia,641,33.7,64.0,0.9,1.4,655,19.8,70.4,6.7,3.1
41,04,73,829,,1,*Purakhali,1453,29.9,68.6,1.0,0.5,1538,20.4,70.3,7.3,2.1
41,04,73,917,,1,*Sankarpasha,2913,34.3,64.9,0.7,0.2,2959,19.9,69.9,7.9,2.2
41,04,73,972,,1,*Sreedharpur,612,32.8,65.7,1.1,0.3,587,15.8,72.6,10.4,1.2
41,04,84,,,,Subha Para Union Total,9458,36.8,62.3,0.7,0.2,9475,21.8,66.4,10.5,1.3
41,04,84,154,,1,*Basuari,2163,34.5,64.5,0.6,0.5,2222,21.8,66.9,10.0,1.3
41,04,84,154,01,1,Basuari,1779,33.7,65.1,0.6,0.6,1828,21.8,66.6,10.0,1.6
41,04,84,154,02,1,Labugati,384,38.3,61.5,0.3,0.0,394,21.6,68.5,9.9,0.0
41,04,84,475,,1,*Gopinathpur,1253,36.8,62.1,1.0,0.1,1208,20.0,67.9,10.6,1.6
41,04,84,519,,1,*Hidia,2204,38.0,61.1,0.8,0.1,2228,22.8,65.5,10.8,1.0
41,04,84,519,01,1,Hidia,1938,38.8,60.4,0.7,0.1,1942,22.6,65.6,10.9,1.0
41,04,84,519,02,1,Shyamnagar,266,32.3,66.2,1.5,0.0,286,24.1,65.0,9.8,1.0
41,04,84,530,,1,*Ichhamati,685,36.1,62.3,1.0,0.6,690,20.3,68.0,11.3,0.4
41,04,84,884,,1,*Ranagati,1318,39.3,59.9,0.7,0.1,1210,21.2,66.9,10.7,1.2
41,04,84,983,,1,*Subharara,1835,36.6,62.9,0.3,0.2,1917,22.6,65.3,10.2,1.8
41,04,84,983,01,1,Subharara,1483,36.6,62.8,0.3,0.3,1544,22.7,65.5,10.0,1.8
41,04,84,983,02,1,Sukpara,352,36.4,63.1,0.6,0.0,373,22.5,64.3,11.3,1.9
41,09,,,,,Bagherpara Upazila Total,85293,34.9,64.3,0.6,0.2,87722,21.4,68.7,8.6,1.2
41,09,,,,1,Bagherpara Upazila,81989,34.9,64.3,0.6,0.2,84423,21.4,68.7,8.7,1.3
41,09,,,,2,Bagherpara Upazila,3304,35.3,64.5,0.2,0.0,3299,22.6,69.3,7.1,1.0
41,09,,,,,Bagherpara Paurashava,3304,35.3,64.5,0.2,0.0,3299,22.6,69.3,7.1,1.0
41,09,01,,,,Ward No-01 Total,282,38.7,61.0,0.4,0.0,266,20.7,68.8,7.1,3.4
41,09,01,121,,2,*Bagherpara (Part),282,38.7,61.0,0.4,0.0,266,20.7,68.8,7.1,3.4
41,09,02,,,,Ward No-02 Total,380,42.6,57.4,0.0,0.0,333,22.5,70.0,6.3,1.2
41,09,02,121,,2,*Bagherpara (Part),380,42.6,57.4,0.0,0.0,333,22.5,70.0,6.3,1.2
41,09,03,,,,Ward No-03 Total,380,31.6,68.4,0.0,0.0,384,24.2,68.2,6.0,1.6
41,09,03,121,,2,*Bagherpara (Part),196,28.1,71.9,0.0,0.0,167,23.4,76.0,0.0,0.6
41,09,03,695,,2,*Mirpur,184,35.3,64.7,0.0,0.0,217,24.9,62.2,10.6,2.3
41,09,04,,,,Ward No-04 Total,347,31.7,68.3,0.0,0.0,366,24.9,66.4,7.7,1.1
41,09,04,427,,2,*Dohakula (Part),324,32.4,67.6,0.0,0.0,338,25.1,66.0,7.7,1.2
41,09,04,943,,2,*Talbaria,23,21.7,78.3,0.0,0.0,28,21.4,71.4,7.1,0.0
41,09,05,,,,Ward No-05 Total,325,37.8,61.8,0.3,0.0,316,19.3,67.7,11.7,1.3
41,09,05,427,,2,*Dohakula (Part),325,37.8,61.8,0.3,0.0,316,19.3,67.7,11.7,1.3
41,09,06,,,,Ward No-06 Total,412,38.6,61.4,0.0,0.0,378,22.2,69.8,7.1,0.8
41,09,06,427,,2,*Dohakula (Part),412,38.6,61.4,0.0,0.0,378,22.2,69.8,7.1,0.8
41,09,07,,,,Ward No-07 Total,436,29.8,70.2,0.0,0.0,504,26.8,68.7,4.4,0.2
41,09,07,650,,2,*Mahiran (Part),436,29.8,70.2,0.0,0.0,504,26.8,68.7,4.4,0.2
41,09,08,,,,Ward No-08 Total,418,33.5,65.3,1.2,0.0,407,18.4,74.7,6.9,0.0
41,09,08,650,,2,*Mahiran (Part),328,34.5,64.9,0.6,0.0,314,17.8,76.8,5.4,0.0
41,09,08,746,,2,*Karaitalapart,90,30.0,66.7,3.3,0.0,93,20.4,67.7,11.8,0.0
41,09,09,,,,Ward No-09 Total,324,35.2,64.8,0.0,0.0,345,21.7,68.7,8.7,0.9
41,09,09,650,,2,*Mahiran (Part),324,35.2,64.8,0.0,0.0,345,21.7,68.7,8.7,0.9
41,09,15,,,,Basuari Union Total,9137,34.6,65.0,0.3,0.1,9411,20.9,70.6,7.6,0.9
41,09,15,019,,1,*Aladipur,387,31.8,67.4,0.5,0.3,426,18.1,68.3,13.6,0.0
41,09,15,076,,1,*Arazi Basuari,222,37.4,62.6,0.0,0.0,267,22.1,68.5,9.4,0.0
41,09,15,102,,1,*Ayapur,417,33.8,65.7,0.5,0.0,444,18.2,75.7,3.6,2.5
41,09,15,114,,1,*Bagdanga,453,30.9,69.1,0.0,0.0,500,21.0,72.6,6.2,0.2
41,09,15,191,,1,*Basuari,414,35.0,65.0,0.0,0.0,400,22.0,67.3,9.3,1.5
41,09,15,344,,1,*Dakshin Sreerampur,2136,36.7,63.0,0.3,0.0,2195,20.8,69.5,8.4,1.3
41,09,15,344,01,1,Dakshin Sreerampur,1358,36.5,63.3,0.2,0.1,1377,20.3,71.4,6.7,1.6
41,09,15,344,02,1,Pakarali,572,36.5,63.1,0.3,0.0,600,21.8,66.8,11.0,0.3
41,09,15,344,03,1,Raghunathpur,198,38.4,61.1,0.5,0.0,212,21.2,64.2,12.3,2.4
41,09,15,344,04,1,Charavita Bazar,8,37.5,62.5,0.0,0.0,6,0.0,100.0,0.0,0.0
41,09,15,471,,1,*Ghoshnagar,356,32.0,68.0,0.0,0.0,373,21.4,68.9,7.8,1.9
41,09,15,523,,1,*Jamalpur,577,32.8,66.9,0.3,0.0,574,22.8,72.6,4.0,0.5
41,09,15,599,,1,*Khalilpur,348,33.0,66.4,0.6,0.0,347,21.3,70.6,7.2,0.9
41,09,15,631,,1,*Kismat Basuari,127,27.6,70.9,1.6,0.0,131,19.1,70.2,10.7,0.0
41,09,15,676,,1,*Mahamudpur,439,38.5,61.5,0.0,0.0,437,19.7,76.7,2.7,0.9
41,09,15,682,,1,*Kismat Mahamudpur,497,34.6,64.8,0.2,0.4,478,17.2,73.8,8.2,0.8
41,09,15,810,,1,*Radhanagar,786,32.8,66.7,0.4,0.1,828,22.3,67.5,9.4,0.7
41,09,15,835,,1,*Ramchandrapur,170,32.4,67.6,0.0,0.0,173,20.2,69.9,9.2,0.6
41,09,15,854,,1,*Ramnagar,304,33.2,66.4,0.3,0.0,321,19.3,69.8,10.6,0.3
41,09,15,867,,1,*Rustampur,419,37.0,61.1,1.4,0.5,418,20.8,67.9,9.3,1.9
41,09,15,867,01,1,Rustampur,270,38.9,58.5,1.9,0.7,255,21.6,68.2,8.6,1.6
41,09,15,867,02,1,Debinagar,149,33.6,65.8,0.7,0.0,163,19.6,67.5,10.4,2.5
41,09,15,886,,1,*Shaitkhali,812,37.6,62.2,0.2,0.0,836,22.6,70.6,6.3,0.5
41,09,15,912,,1,*Sikradanga,124,33.1,66.9,0.0,0.0,120,23.3,71.7,5.0,0.0
41,09,15,994,,1,*Wadipur,149,24.2,75.8,0.0,0.0,143,23.8,76.2,0.0,0.0
41,09,19,,,,Bandabilla Union Total,12062,34.9,64.4,0.6,0.1,12054,20.9,68.6,9.2,1.4
41,09,19,153,,1,*Bandabilla,366,33.9,65.0,0.3,0.8,374,23.0,66.3,9.9,0.8
41,09,19,178,,1,*Bara Khudra,822,35.3,63.5,0.9,0.4,820,21.7,67.1,8.8,2.4
41,09,19,216,,1,*Bhagabanpur,162,39.5,60.5,0.0,0.0,161,23.0,64.6,9.9,2.5
41,09,19,267,,1,*Chandipur,424,35.6,64.4,0.0,0.0,427,22.0,63.2,12.6,2.1
41,09,19,274,,1,*Chanpatala,325,34.8,64.9,0.0,0.3,328,20.4,68.0,11.0,0.6
41,09,19,306,,1,*Dadpur,94,40.4,59.6,0.0,0.0,104,21.2,62.5,13.5,2.9
41,09,19,325,,1,*Dakshin Chandpur,220,35.5,64.1,0.5,0.0,233,18.9,75.5,4.7,0.9
41,09,19,395,,1,*Dhanyapura,231,39.0,59.3,1.7,0.0,226,19.0,69.0,10.6,1.3
41,09,19,401,,1,*Dharmagati,517,36.2,63.1,0.6,0.2,472,19.1,69.1,10.2,1.7
41,09,19,401,01,1,Dharmagati,323,33.4,65.3,0.9,0.3,291,17.9,69.1,10.3,2.7
41,09,19,401,02,1,Parbatipur,194,40.7,59.3,0.0,0.0,181,21.0,69.1,9.9,0.0
41,09,19,433,,1,*Durgapur,238,39.1,58.8,2.1,0.0,223,22.0,68.6,7.6,1.8
41,09,19,440,,1,*Gaidghat,864,31.4,68.1,0.6,0.0,834,18.1,73.1,7.6,1.2
41,09,19,567,,1,*Katurakandi,385,34.5,64.9,0.3,0.3,418,20.3,67.0,11.5,1.2
41,09,19,586,,1,*Keshabpur,297,36.7,62.0,1.0,0.3,303,20.8,67.0,10.9,1.3
41,09,19,688,,1,*Mathurapur,831,32.1,67.4,0.4,0.1,888,19.7,68.5,10.7,1.1
41,09,19,688,01,1,Mathurapur,602,30.9,68.8,0.2,0.2,651,19.7,68.4,10.4,1.5
41,09,19,688,02,1,Panta Para,229,35.4,63.8,0.9,0.0,237,19.8,68.8,11.4,0.0
41,09,19,701,,1,*Mirzapur,607,36.1,63.6,0.3,0.0,592,18.9,72.5,6.8,1.9
41,09,19,727,,1,*Nimta,511,34.4,65.0,0.6,0.0,530,22.5,67.4,9.2,0.9
41,09,19,778,,1,*Pathan Paik Para,1379,37.9,61.8,0.3,0.1,1445,24.6,67.7,6.3,1.4
41,09,19,778,01,1,Pathan Paik Para,1184,37.8,61.9,0.3,0.1,1254,24.7,67.7,6.4,1.2
41,09,19,778,02,1,Bhabanipur,195,38.5,61.0,0.5,0.0,191,24.1,67.5,5.8,2.6
41,09,19,784,,1,*Premchara,634,35.0,64.8,0.2,0.0,638,21.8,69.7,7.2,1.3
41,09,19,816,,1,*Raghabpur,422,38.4,60.9,0.7,0.0,382,18.8,70.7,10.2,0.3
41,09,19,873,,1,*Sadipur,819,33.8,64.5,1.7,0.0,822,18.1,66.7,14.4,0.9
41,09,19,873,01,1,Sadipur,636,33.8,64.2,2.0,0.0,645,18.6,65.6,15.3,0.5
41,09,19,873,02,1,Krishnapur,134,32.1,67.2,0.7,0.0,131,19.1,71.0,7.6,2.3
41,09,19,873,03,1,Rampur,49,38.8,61.2,0.0,0.0,46,8.7,69.6,19.6,2.2
