0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
91,08,27,016,02,1,Keshabpur,97,45,52,33,0,0,0,0,41,12,11
91,08,27,058,,1,*Asrafpur,28,11,17,10,1,0,0,0,13,1,3
91,08,27,058,01,1,Asrafpur,5,4,1,4,0,0,0,0,1,0,0
91,08,27,058,02,1,Karbari Para,23,7,16,6,1,0,0,0,12,1,3
91,08,27,066,,1,*Ataullah,522,235,287,190,6,0,0,1,227,44,54
91,08,27,104,,1,*Bara Dhirarai,805,393,412,288,21,9,0,8,332,88,59
91,08,27,104,01,1,Bara Dhirarai,453,211,242,148,15,9,0,6,189,48,38
91,08,27,104,02,1,Char Khalpar,38,16,22,4,3,0,0,0,16,12,3
91,08,27,104,03,1,Saniargaon,67,33,34,26,0,0,0,0,34,7,0
91,08,27,104,04,1,Noagaon,183,101,82,86,1,0,0,1,72,14,9
91,08,27,104,05,1,Alampur,64,32,32,24,2,0,0,1,21,7,9
91,08,27,175,,1,*Chintamani,346,160,186,132,65,2,1,1,90,25,30
91,08,27,175,01,1,Chintamani,255,119,136,97,34,2,1,1,81,19,20
91,08,27,175,02,1,Chandi Tiar,79,39,40,35,31,0,0,0,4,4,5
91,08,27,175,03,1,Kharai,12,2,10,0,0,0,0,0,5,2,5
91,08,27,196,,1,*Dayamir,424,204,220,176,21,0,3,7,172,21,24
91,08,27,196,01,1,Dayamir,351,165,186,146,17,0,2,4,153,15,14
91,08,27,196,02,1,Khalpar,42,18,24,12,1,0,1,1,14,5,8
91,08,27,196,03,1,Dayamir Bazar,31,21,10,18,3,0,0,2,5,1,2
91,08,27,267,,1,*Ghoshgaon,187,69,118,43,0,0,0,0,80,26,38
91,08,27,267,01,1,Ghoshgaon,85,25,60,14,0,0,0,0,41,11,19
91,08,27,267,02,1,Sannyasi Para,24,7,17,3,0,0,0,0,10,4,7
91,08,27,267,03,1,Radhakona,78,37,41,26,0,0,0,0,29,11,12
91,08,27,334,,1,*Husan Namki,29,11,18,9,0,0,0,0,13,2,5
91,08,27,409,,1,*Kaiyakhair,380,183,197,124,6,1,0,24,172,34,19
91,08,27,409,01,1,Kaiyakhair,301,143,158,89,4,1,0,23,139,30,15
91,08,27,409,02,1,Tajpur,79,40,39,35,2,0,0,1,33,4,4
91,08,27,455,,1,*Kauarai,65,26,39,21,0,1,0,0,38,4,1
91,08,27,480,,1,*Khagdiar,770,324,446,261,10,1,0,1,388,61,48
91,08,27,480,01,1,Khagdiar,409,174,235,141,8,1,0,1,206,31,21
91,08,27,480,02,1,Khalpar,14,8,6,7,0,0,0,0,3,1,3
91,08,27,480,03,1,Mirpara,22,8,14,5,0,0,0,0,10,3,4
91,08,27,480,04,1,Kaliya,83,34,49,24,0,0,0,0,46,10,3
91,08,27,480,05,1,Alapur,15,8,7,8,0,0,0,0,7,0,0
91,08,27,480,06,1,Sirajpur,34,14,20,13,0,0,0,0,20,1,0
91,08,27,480,07,1,Khandakar Bazar,193,78,115,63,2,0,0,0,96,15,17
91,08,27,489,,1,*Khapan,169,72,97,58,12,0,1,3,75,11,9
91,08,27,489,01,1,Khapan,88,32,56,25,5,0,1,2,48,5,2
91,08,27,489,02,1,Khalpar,12,5,7,4,0,0,0,1,6,0,1
91,08,27,489,03,1,Mirder Char,69,35,34,29,7,0,0,0,21,6,6
91,08,27,702,,1,*Nij Kurua,750,338,412,278,15,7,4,9,336,44,57
91,08,27,702,01,1,Nij Kurua,565,244,321,201,12,7,4,5,263,31,42
91,08,27,702,02,1,Jaigirdar Para,81,46,35,40,2,0,0,3,28,3,5
91,08,27,702,03,1,Chatalibanda,83,39,44,30,1,0,0,1,36,8,7
91,08,27,702,04,1,Kurua Bazar,21,9,12,7,0,0,0,0,9,2,3
91,08,27,735,,1,*Parkul,451,194,257,136,12,4,0,3,199,51,46
91,08,27,735,01,1,Chhota Dirarai,175,77,98,56,10,0,0,2,72,19,16
91,08,27,735,02,1,Saraspur,206,87,119,57,0,2,0,1,93,27,26
91,08,27,735,03,1,Khatpur,70,30,40,23,2,2,0,0,34,5,4
91,08,27,739,,1,*Paschim Mahmudpur,468,182,286,163,17,2,1,4,228,13,40
91,08,27,739,01,1,Mandal Kapan,71,30,41,27,0,0,0,1,33,2,8
91,08,27,739,02,1,Mirergaon,183,81,102,73,7,1,1,1,81,6,13
91,08,27,739,03,1,Brahman Shasan,214,71,143,63,10,1,0,2,114,5,19
91,08,27,742,,1,*Paschim Daulatpur,205,86,119,69,4,4,0,2,100,11,15
91,08,27,742,01,1,Daulatpur,190,81,109,64,4,4,0,2,91,11,14
91,08,27,742,02,1,Palpara,15,5,10,5,0,0,0,0,9,0,1
91,08,27,785,,1,*Raikdara,413,197,216,160,14,14,0,0,161,23,41
91,08,27,785,01,1,Raikdara,176,83,93,68,1,7,0,0,76,8,16
91,08,27,785,02,1,Gangpar,237,114,123,92,13,7,0,0,85,15,25
91,08,27,798,,1,*Ranagalpur,92,37,55,31,7,4,0,2,42,0,6
91,08,27,854,,1,*Uttar Khairpur,176,65,111,57,3,0,0,0,91,8,17
91,08,27,854,01,1,Khairpur,3,2,1,2,0,0,0,0,1,0,0
91,08,27,854,02,1,Suargaon,153,58,95,50,3,0,0,0,75,8,17
91,08,27,854,03,1,Khanjulpur,20,5,15,5,0,0,0,0,15,0,0
91,08,27,873,,1,*Uttar Raghabpur,113,45,68,34,10,3,0,0,51,8,7
91,08,33,,,,Dewan Bazar Union Total,8368,3858,4510,2907,117,64,8,114,3509,773,876
91,08,33,029,,1,*Alampur,42,17,25,14,1,1,0,0,13,2,11
91,08,33,033,,1,*Alapur,387,170,217,154,5,2,0,1,189,13,23
91,08,33,033,01,1,Alapur,116,46,70,40,2,0,0,0,51,6,17
91,08,33,033,02,1,Char Alapur,233,108,125,98,3,2,0,1,116,7,6
91,08,33,033,03,1,Sulemanpur,38,16,22,16,0,0,0,0,22,0,0
91,08,33,054,,1,*Anwarpur,106,40,66,28,0,1,0,2,53,9,13
91,08,33,117,,1,*Barkatpur,52,17,35,15,0,0,0,0,33,2,2
91,08,33,121,,1,*Bashirpur,215,100,115,80,1,2,0,0,89,18,25
91,08,33,121,01,1,Bashirpur,146,64,82,52,0,0,0,0,65,12,17
91,08,33,121,02,1,Daulatpur,40,19,21,14,1,0,0,0,16,5,4
91,08,33,121,03,1,Jagannathpur,21,11,10,9,0,2,0,0,6,0,4
91,08,33,121,04,1,Jatergaon,8,6,2,5,0,0,0,0,2,1,0
91,08,33,138,,1,*Bongoan,127,48,79,42,3,0,0,2,70,4,6
91,08,33,158,,1,*Champarkandi,190,85,105,67,0,0,0,0,89,18,16
91,08,33,183,,1,*Dattapur,19,6,13,6,0,0,0,0,13,0,0
91,08,33,259,,1,*Gayaspur,744,344,400,258,7,12,3,4,306,70,84
91,08,33,259,01,1,Gayaspur,438,212,226,156,7,9,3,2,158,45,58
91,08,33,259,02,1,Hossainpur,306,132,174,102,0,3,0,2,148,25,26
91,08,33,321,,1,*Haydarpur,785,371,414,280,25,7,1,21,319,63,69
91,08,33,321,01,1,Haydarpur,676,322,354,239,20,7,1,17,273,59,60
91,08,33,321,02,1,Sahapur,109,49,60,41,5,0,0,4,46,4,9
91,08,33,378,,1,*Jamalpur,294,146,148,114,4,1,0,1,117,30,27
91,08,33,426,,1,*Kaluma,247,118,129,78,1,9,0,6,95,25,33
91,08,33,493,,1,*Khapur,358,167,191,123,0,2,0,1,139,41,52
91,08,33,530,,1,*Kuberali,405,187,218,161,0,1,0,1,196,24,22
91,08,33,530,01,1,Kuberali,163,75,88,56,0,1,0,1,75,17,13
91,08,33,530,02,1,Shankarpur,242,112,130,105,0,0,0,0,121,7,9
91,08,33,535,,1,*Kukurali,228,103,125,79,0,2,0,0,102,22,23
91,08,33,647,,1,*Muktarpur,104,42,62,33,0,0,0,1,51,8,11
91,08,33,677,,1,*Nasiarpur,313,142,171,97,6,4,0,2,119,39,46
91,08,33,677,01,1,Nasiarpur,113,46,67,35,6,1,0,1,40,9,21
91,08,33,677,02,1,Daulatpur,43,18,25,7,0,0,0,0,18,11,7
91,08,33,677,03,1,Roypur,7,3,4,2,0,0,0,0,3,1,1
91,08,33,677,04,1,Nizamkhali,36,20,16,15,0,0,0,0,15,5,1
91,08,33,677,05,1,Dafarpur,114,55,59,38,0,3,0,1,43,13,16
91,08,33,681,,1,*Niamatpur,158,79,79,74,1,0,1,1,67,4,10
91,08,33,693,,1,*Nijgaharpur,656,333,323,167,8,2,1,7,189,157,125
91,08,33,693,01,1,Nijgaharpur,476,246,230,122,8,1,1,3,124,120,97
91,08,33,693,02,1,Ahmedpur,180,87,93,45,0,1,0,4,65,37,28
91,08,33,756,,1,*Purba Mohammedpur,335,150,185,110,0,0,0,1,147,39,38
91,08,33,756,01,1,Mohammedpur,225,102,123,70,0,0,0,1,93,31,30
91,08,33,756,02,1,Pachhal,110,48,62,40,0,0,0,0,54,8,8
91,08,33,811,,1,*Ratanpur,234,109,125,96,2,1,0,3,108,9,15
91,08,33,886,,1,*Sultanpur,825,375,450,294,20,3,1,56,395,22,34
91,08,33,894,,1,*Siorkhal,665,321,344,225,7,13,1,0,258,83,78
91,08,33,894,01,1,Siorkhal,652,316,336,222,7,13,0,0,252,81,77
91,08,33,894,02,1,Hajipur,13,5,8,3,0,0,1,0,6,2,1
91,08,33,903,,1,*Sirajpur,350,147,203,121,22,0,0,1,125,25,56
91,08,33,923,,1,*Sultanpur Chak,185,91,94,69,1,1,0,2,66,19,27
91,08,33,923,01,1,Kalimanzi,85,44,41,29,1,1,0,2,34,12,6
91,08,33,923,02,1,Purbapara,100,47,53,40,0,0,0,0,32,7,21
91,08,33,961,,1,*Taltala,115,46,69,33,1,0,0,1,50,12,18
91,08,33,978,,1,*Uttar Ibrahimpur,179,85,94,74,2,0,0,0,90,11,2
91,08,33,978,01,1,Ibrahimpur,75,35,40,29,0,0,0,0,40,6,0
91,08,33,978,02,1,Jahapur,104,50,54,45,2,0,0,0,50,5,2
91,08,33,990,,1,*Ujialpur,50,19,31,15,0,0,0,0,21,4,10
91,08,40,,,,Goula Bazar Union Total,5779,2661,3118,2066,175,36,11,14,2117,545,815
91,08,40,079,,1,*Bagalpur,60,32,28,25,2,0,1,0,23,7,2
91,08,40,150,,1,*Brahmangram,1087,463,624,349,10,0,0,4,375,110,239
91,08,40,150,01,1,Purba Brahmangram,590,259,331,191,4,0,0,1,189,67,138
91,08,40,150,02,1,Paschim Brahmangram,229,95,134,74,4,0,0,1,87,20,43
91,08,40,150,03,1,Godiar Char,137,53,84,44,0,0,0,2,58,7,26
91,08,40,150,04,1,Dattagram,131,56,75,40,2,0,0,0,41,16,32
91,08,40,284,,1,*Gramtala,647,318,329,254,42,4,1,2,213,58,73
91,08,40,284,01,1,Gramtala,108,48,60,31,6,1,1,1,32,15,21
91,08,40,284,02,1,Dash Para,94,47,47,35,7,3,0,0,29,9,11
91,08,40,284,03,1,Oyeakushi,115,59,56,42,6,0,0,0,39,17,11
91,08,40,284,04,1,Oyeasukla,62,34,28,32,2,0,0,0,15,2,11
91,08,40,284,05,1,Jardhakushi,131,58,73,49,20,0,0,1,41,8,12
91,08,40,284,06,1,Purba Kayesta Para,137,72,65,65,1,0,0,0,57,7,7
91,08,40,355,,1,*Ilashpur,233,106,127,83,16,1,0,0,74,22,37
91,08,40,355,01,1,Ilashpur,233,106,127,83,16,1,0,0,74,22,37
91,08,40,355,02,1,Budarpur,0,0,0,0,0,0,0,0,0,0,0
91,08,40,380,,1,*Jayfarpur,430,197,233,130,0,17,8,2,184,48,41
91,08,40,413,,1,*Kalarai,524,260,264,206,6,0,0,2,227,52,31
91,08,40,418,,1,*Kalasara,587,266,321,220,63,2,1,0,167,44,90
91,08,40,418,01,1,Kalasara,139,62,77,52,0,0,0,0,56,10,21
91,08,40,418,02,1,Nagari Kapan,162,76,86,53,54,2,1,0,1,21,30
91,08,40,418,03,1,Goala Bazar,189,81,108,71,9,0,0,0,72,10,27
91,08,40,418,04,1,Taltala,97,47,50,44,0,0,0,0,38,3,12
91,08,40,606,,1,*Matiagram(Matiar Goan),309,141,168,108,7,2,0,0,113,31,48
91,08,40,689,,1,*Nij Chak,28,13,15,11,2,0,0,0,11,2,2
91,08,40,698,,1,*Nij Karanshi,728,332,396,265,8,5,0,0,304,62,84
91,08,40,698,01,1,Nij Karanshi,432,199,233,165,4,3,0,0,171,31,58
91,08,40,698,02,1,Nayarai,51,30,21,19,1,0,0,0,17,11,3
91,08,40,698,03,1,Bherukola,76,35,41,31,2,2,0,0,33,2,6
91,08,40,698,04,1,Awatoil,149,57,92,45,1,0,0,0,80,12,11
91,08,40,698,05,1,Mantail,20,11,9,5,0,0,0,0,3,6,6
91,08,40,865,,1,*Sasarkandi,261,114,147,92,11,0,0,2,107,20,29
91,08,40,865,01,1,Sasarkandi,149,66,83,55,0,0,0,1,67,10,16
91,08,40,865,02,1,Mobarakpur,38,17,21,13,1,0,0,0,17,4,3
91,08,40,865,03,1,Ekarai,74,31,43,24,10,0,0,1,23,6,10
91,08,40,969,,1,*Terahati,476,229,247,179,7,4,0,0,184,46,56
91,08,40,969,01,1,Terahati,252,119,133,94,7,2,0,0,99,23,27
91,08,40,969,02,1,Kuchkurai,132,65,67,55,0,1,0,0,52,9,15
91,08,40,969,03,1,Kuchbubai,89,45,44,30,0,1,0,0,31,14,13
91,08,40,969,04,1,Datta Kapan,3,0,3,0,0,0,0,0,2,0,1
91,08,40,977,,1,*Uttar Mobarakpur (Part),45,27,18,17,0,0,0,2,10,8,8
91,08,40,985,,1,*Uttar Nurpur,364,163,201,127,1,1,0,0,125,35,75
91,08,40,985,01,1,Uttar Nurpur,211,89,122,69,1,1,0,0,62,19,59
91,08,40,985,02,1,Jahirpur,153,74,79,58,0,0,0,0,63,16,16
91,08,51,,,,Omarpur Union Total,6561,3020,3541,2425,217,19,5,81,2673,495,646
91,08,51,083,,1,*Baghbari,203,104,99,93,19,0,0,1,71,10,9
91,08,51,083,01,1,Tahirpur,63,34,29,28,4,0,0,1,21,5,4
91,08,51,083,02,1,Abdullahpur,140,70,70,65,15,0,0,0,50,5,5
91,08,51,217,,1,*Dulalpur,114,40,74,33,0,0,0,0,68,7,6
91,08,51,217,01,1,Dulalpur,22,7,15,5,0,0,0,0,14,2,1
91,08,51,217,02,1,Itachaki,48,14,34,14,0,0,0,0,34,0,0
91,08,51,217,03,1,Kalia,44,19,25,14,0,0,0,0,20,5,5
91,08,51,305,,1,*Hamthanpur,228,109,119,95,24,1,0,1,71,12,24
91,08,51,326,,1,*Hijalshua,261,125,136,94,4,0,0,3,122,28,10
91,08,51,326,01,1,Hijalshua,187,81,106,58,3,0,0,3,96,20,7
91,08,51,326,02,1,Lama Hijalshua,74,44,30,36,1,0,0,0,26,8,3
91,08,51,359,,1,*Isabpur,861,367,494,275,34,11,1,8,363,73,96
91,08,51,359,01,1,Lama Isabpur,339,142,197,93,16,6,1,4,134,39,46
91,08,51,359,02,1,Bara Isabpur,522,225,297,182,18,5,0,4,229,34,50
91,08,51,430,,1,*Kamalpur,80,42,38,37,0,0,0,4,37,1,1
91,08,51,476,,1,*Khadimpur,582,262,320,230,0,0,0,3,279,29,41
91,08,51,476,01,1,Khadimpur,519,231,288,206,0,0,0,3,254,22,34
91,08,51,476,02,1,Naya Khadimpur,63,31,32,24,0,0,0,0,25,7,7
91,08,51,526,,1,*Kotwalpur,183,74,109,51,0,0,1,3,81,20,27
91,08,51,526,01,1,Kotwalpur,34,9,25,5,0,0,1,3,20,1,4
91,08,51,526,02,1,Habashpur,67,24,43,20,0,0,0,0,33,4,10
91,08,51,526,03,1,Banagram,82,41,41,26,0,0,0,0,28,15,13
91,08,51,585,,1,*Malihani,960,440,520,346,63,0,0,6,305,88,152
91,08,51,585,01,1,Malihani,617,290,327,222,33,0,0,5,195,63,99
91,08,51,585,02,1,Aushpur,343,150,193,124,30,0,0,1,110,25,53
91,08,51,597,,1,*Mandaruka,491,235,256,181,15,0,0,10,188,44,53
91,08,51,597,01,1,Mandaruka,95,44,51,43,0,0,0,0,42,1,9
91,08,51,597,02,1,Shibpur,27,12,15,12,0,0,0,0,12,0,3
91,08,51,597,03,1,Nij Mandaruka,265,131,134,89,15,0,0,9,88,33,31
91,08,51,597,04,1,Majidpur,42,18,24,13,0,0,0,0,19,5,5
91,08,51,597,05,1,Pazra Golpur,62,30,32,24,0,0,0,1,27,5,5
91,08,51,610,,1,*Mirzapur,66,31,35,23,0,0,0,0,23,8,12
91,08,51,610,01,1,Mirzapur,20,7,13,7,0,0,0,0,11,0,2
91,08,51,610,02,1,Rangborang,46,24,22,16,0,0,0,0,12,8,10
91,08,51,614,,1,*Mirza Shahidpur,451,198,253,165,2,1,0,2,195,30,56
91,08,51,614,01,1,Madhabpur,60,27,33,18,0,0,0,0,19,9,14
