0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
68,07,31,971,03,1,Char Ujilaba,1126,39.8,59.6,0.4,0.2,1187,24.8,64.5,10.1,0.6
68,07,59,,,,Narayanpur Union Total,13977,40.6,58.7,0.5,0.2,15047,26.3,64.0,8.9,0.9
68,07,59,450,,1,*Jalalabad,1741,44.4,55.3,0.2,0.1,1936,28.7,61.2,9.4,0.7
68,07,59,450,01,1,Jalalabad,527,34.5,64.9,0.4,0.2,655,27.2,61.5,10.5,0.8
68,07,59,450,02,1,Patiladaya,249,38.6,61.4,0.0,0.0,278,25.2,67.6,6.8,0.4
68,07,59,450,03,1,Kangalia,965,51.3,48.5,0.2,0.0,1003,30.6,59.2,9.4,0.8
68,07,59,458,,1,*Joar Gobindapur,3571,41.2,57.7,0.6,0.4,3920,26.4,61.5,10.8,1.3
68,07,59,458,01,1,Batibond,843,39.0,59.8,0.7,0.5,1020,28.3,59.2,11.1,1.4
68,07,59,458,02,1,Gobindapur,268,40.7,57.1,1.9,0.4,276,24.6,65.9,9.4,0.0
68,07,59,458,03,1,Nawakandi,335,46.3,53.1,0.3,0.3,341,24.0,62.8,12.6,0.6
68,07,59,458,04,1,Darikandi,524,42.2,57.3,0.6,0.0,570,26.3,63.0,9.5,1.2
68,07,59,458,05,1,Hosen Nagar,1262,40.5,58.5,0.4,0.6,1401,26.3,61.3,10.5,1.9
68,07,59,458,06,1,Amtali,339,43.4,55.8,0.6,0.3,312,24.4,62.2,13.1,0.3
68,07,59,462,,1,*Joar Lakshmipur,7105,39.0,60.4,0.5,0.1,7710,25.6,65.7,8.1,0.7
68,07,59,462,01,1,Lakshmipur,1524,39.2,60.4,0.4,0.1,1701,25.0,66.5,7.9,0.6
68,07,59,462,02,1,Dulalkandi,1257,40.6,59.1,0.2,0.2,1298,23.3,68.2,7.7,0.8
68,07,59,462,03,1,Marichakandi,645,36.9,62.6,0.3,0.2,751,24.8,64.4,9.7,1.1
68,07,59,462,04,1,Bhather Char,1077,37.7,62.0,0.3,0.0,1229,25.6,65.0,8.5,0.8
68,07,59,462,05,1,Rahimerkandi,853,38.9,59.4,1.2,0.5,896,27.1,64.5,7.7,0.7
68,07,59,462,06,1,Kukurmara,445,36.4,62.9,0.4,0.2,485,25.8,63.7,10.3,0.2
68,07,59,462,07,1,Khamarer Char,669,41.3,58.7,0.0,0.0,673,29.4,66.0,4.0,0.6
68,07,59,462,08,1,Jangua,532,39.1,59.6,1.3,0.0,574,26.7,63.4,9.6,0.3
68,07,59,462,09,1,Potimara,103,41.7,58.3,0.0,0.0,103,22.3,68.9,8.7,0.0
68,07,59,702,,1,*Narayanpur,1560,42.1,57.0,0.4,0.4,1481,26.5,65.0,7.5,1.1
68,07,71,,,,Patuli Union Total,8015,36.7,61.9,0.9,0.5,8794,23.0,65.9,9.9,1.1
68,07,71,073,,1,*Bangalgaon,274,34.7,62.4,1.5,1.5,332,21.4,64.5,12.0,2.1
68,07,71,110,,1,*Babla,820,36.8,61.2,1.3,0.6,945,23.1,66.8,9.5,0.6
68,07,71,184,,1,*Chak Amkhola,163,29.4,66.9,3.1,0.6,197,14.2,72.1,9.6,4.1
68,07,71,208,,1,*Chandipura,504,39.3,59.5,1.0,0.2,498,24.3,63.5,10.6,1.6
68,07,71,356,,1,*Dapunia,286,35.3,63.6,0.0,1.0,353,22.1,62.6,13.0,2.3
68,07,71,380,,1,*Dhanartek,58,41.4,56.9,1.7,0.0,69,21.7,60.9,17.4,0.0
68,07,71,423,,1,*Galgalia,401,33.7,65.6,0.2,0.5,485,23.3,64.1,11.3,1.2
68,07,71,448,,1,*Gobindadi,140,37.9,57.9,2.9,1.4,140,22.9,67.1,7.1,2.9
68,07,71,472,,1,*Habispur,339,49.0,50.4,0.0,0.6,322,23.3,70.5,6.2,0.0
68,07,71,540,,1,*Jamtala,94,44.7,53.2,2.1,0.0,106,30.2,59.4,10.4,0.0
68,07,71,595,,1,*Kauarteki,285,33.7,66.3,0.0,0.0,294,21.8,78.2,0.0,0.0
68,07,71,724,,1,*Muga,352,36.9,61.9,0.3,0.9,396,19.9,62.9,14.9,2.3
68,07,71,724,01,1,Muga,327,37.0,61.8,0.3,0.9,364,19.8,63.5,14.6,2.2
68,07,71,724,02,1,Uttar Bangalgaon,25,36.0,64.0,0.0,0.0,32,21.9,56.3,18.8,3.1
68,07,71,737,,1,*Nagar Naluakot,647,40.6,57.7,1.2,0.5,730,22.6,63.3,12.3,1.8
68,07,71,749,,1,*Nandarampur,298,39.6,59.4,0.3,0.7,324,24.1,68.2,6.5,1.2
68,07,71,786,,1,*Paler Tek,114,33.3,64.9,1.8,0.0,128,20.3,68.8,8.6,2.3
68,07,71,816,,1,*Patuli,1339,34.6,64.5,0.9,0.0,1459,22.1,68.7,8.6,0.7
68,07,71,816,01,1,Patuli,758,34.8,64.9,0.3,0.0,831,21.9,67.1,10.0,1.0
68,07,71,816,02,1,Dolirpar,296,37.2,61.5,1.4,0.0,350,24.0,67.1,8.9,0.0
68,07,71,816,03,1,Shimultala,106,20.8,77.4,1.9,0.0,102,13.7,83.3,2.9,0.0
68,07,71,816,04,1,Modurtek,179,37.4,60.3,2.2,0.0,176,23.9,70.5,4.5,1.1
68,07,71,823,,1,*Poradia,1152,34.0,64.5,0.7,0.8,1223,24.6,63.4,11.0,1.0
68,07,71,847,,1,*Royergaon,225,39.6,60.0,0.0,0.4,268,23.9,63.4,12.3,0.4
68,07,71,884,,1,*Salma,234,33.3,65.4,0.4,0.9,201,22.9,63.2,13.9,0.0
68,07,71,933,,1,*Tangirtek,290,37.6,60.3,2.1,0.0,324,28.4,66.0,5.2,0.3
68,07,83,,,,Sallabad Union Total,9300,39.8,59.8,0.3,0.1,10003,25.8,65.5,8.2,0.5
68,07,83,355,,1,*Dakshin Kalikaprasad,373,39.9,59.2,0.5,0.3,370,22.2,68.9,8.9,0.0
68,07,83,442,,1,*Ibrahimpur,2666,39.4,60.0,0.4,0.2,2719,25.1,65.2,9.2,0.4
68,07,83,908,,1,*Sarrabad,4415,39.8,59.9,0.3,0.0,4679,25.9,67.3,6.6,0.3
68,07,83,987,,1,*Uttar Kalikaprasad,1846,40.2,59.3,0.3,0.2,2235,27.2,61.4,10.3,1.1
68,52,,,,,Manohardi Upazila Total,98069,38.0,61.0,0.7,0.2,111870,23.9,64.3,10.7,1.1
68,52,,,,1,Manohardi Upazila,90009,37.9,61.2,0.7,0.2,103066,23.8,64.3,10.7,1.1
68,52,,,,2,Manohardi Upazila,6742,39.6,59.3,0.9,0.1,7224,26.0,64.0,9.2,0.8
68,52,,,,3,Manohardi Upazila,1318,38.5,60.1,1.1,0.3,1580,21.1,63.7,13.5,1.6
68,52,,,,,Manohardi Paurashava,,,,,,,,,,
68,52,01,,,,Ward No-01 Total,433,39.0,59.4,1.6,0.0,494,24.5,67.0,7.7,0.8
68,52,01,036,,2,*Arjun Char Charpara,95,49.5,50.5,0.0,0.0,88,23.9,76.1,0.0,0.0
68,52,01,047,,2,*Arjun Char Tanpara,338,36.1,61.8,2.1,0.0,406,24.6,65.0,9.4,1.0
68,52,02,,,,Ward No-02 Total,685,39.6,59.7,0.6,0.1,763,27.0,62.9,9.7,0.4
68,52,02,699,,2,*Paschim Chandanbari,685,39.6,59.7,0.6,0.1,763,27.0,62.9,9.7,0.4
68,52,03,,,,Ward No-03 Total,687,41.6,57.9,0.4,0.0,762,27.6,62.9,8.5,1.0
68,52,03,819,,2,*Uttar Chandanbari,687,41.6,57.9,0.4,0.0,762,27.6,62.9,8.5,1.0
68,52,04,,,,Ward No-04 Total,1070,38.5,60.3,1.2,0.0,1084,28.3,64.9,6.2,0.6
68,52,04,531,,2,*Dakshin Chandanbari,1070,38.5,60.3,1.2,0.0,1084,28.3,64.9,6.2,0.6
68,52,05,,,,Ward No-05 Total,558,38.5,60.8,0.7,0.0,636,20.9,65.4,12.9,0.8
68,52,05,675,,2,*Chak Madhabdi,341,34.3,65.4,0.3,0.0,423,20.6,66.2,12.1,1.2
68,52,05,701,,2,*Purba Chandanbari,217,45.2,53.5,1.4,0.0,213,21.6,63.8,14.6,0.0
68,52,06,,,,Ward No-06 Total,869,39.6,59.6,0.7,0.1,945,23.5,66.0,9.6,0.8
68,52,06,878,,2,*Sallabaid,869,39.6,59.6,0.7,0.1,945,23.5,66.0,9.6,0.8
68,52,07,,,,Ward No-07 Total,1396,40.4,58.6,0.8,0.2,1356,25.8,63.9,9.8,0.5
68,52,07,718,,2,*Uttar Manohardi,1396,40.4,58.6,0.8,0.2,1356,25.8,63.9,9.8,0.5
68,52,08,,,,Ward No-08 Total,506,38.5,60.3,1.2,0.0,564,31.0,60.6,7.8,0.5
68,52,08,472,,2,*Dakshin Manohardi,152,36.2,62.5,1.3,0.0,178,27.0,63.5,9.0,0.6
68,52,08,509,,2,*Uttar Harordia,354,39.5,59.3,1.1,0.0,386,32.9,59.3,7.3,0.5
68,52,09,,,,Ward No-09 Total,538,39.8,58.0,1.5,0.7,620,24.4,61.6,11.8,2.3
68,52,09,509,,2,*Dakshin Harordia,538,39.8,58.0,1.5,0.7,620,24.4,61.6,11.8,2.3
68,52,21,,,,Bara Chapa Union Total,10011,35.9,62.8,1.0,0.3,11024,22.5,63.5,12.3,1.7
68,52,21,030,,1,*Aloakandi,664,32.7,66.4,0.9,0.0,787,21.9,68.1,9.9,0.1
68,52,21,042,,1,*Atosal,404,34.7,62.9,2.2,0.2,528,23.9,61.6,11.9,2.7
68,52,21,067,,1,*Balia,119,37.0,60.5,2.5,0.0,149,19.5,63.1,17.4,0.0
68,52,21,085,,1,*Bara Chapa,1492,35.9,63.1,0.7,0.2,1393,22.4,63.2,12.6,1.9
68,52,21,122,,1,*Bharadia,309,38.8,59.5,1.0,0.6,394,25.1,60.9,10.7,3.3
68,52,21,141,,1,*Bhayasan,161,32.9,64.6,1.2,1.2,176,19.9,66.5,11.4,2.3
68,52,21,165,,1,*Bir Maijdia,936,35.0,64.5,0.4,0.0,957,23.9,63.6,10.9,1.6
68,52,21,171,,1,*Brahmanergaon,903,35.8,62.9,1.3,0.0,959,24.6,66.3,8.2,0.8
68,52,21,214,,1,*Chanditala,790,34.9,63.4,1.1,0.5,657,19.2,63.0,14.9,2.9
68,52,21,257,,1,*Char Krishnapur,198,33.8,65.7,0.5,0.0,223,16.6,69.5,10.8,3.1
68,52,21,294,,1,*Char Tarakandi,722,34.5,63.4,1.7,0.4,910,21.9,61.8,14.1,2.3
68,52,21,534,,1,*Jamalpur,888,35.4,64.0,0.3,0.3,1076,22.1,62.9,14.3,0.7
68,52,21,565,,1,*Kahetergaon,350,36.6,61.1,2.0,0.3,344,18.9,67.7,11.9,1.5
68,52,21,571,,1,*Kalidhakona,130,43.1,56.2,0.8,0.0,131,18.3,69.5,11.5,0.8
68,52,21,583,,1,*Kasba,63,36.5,61.9,1.6,0.0,79,22.8,59.5,10.1,7.6
68,52,21,773,,1,*Noanagar,426,37.8,61.7,0.5,0.0,523,26.0,63.1,10.3,0.6
68,52,21,780,,1,*Paikan,812,38.5,60.3,0.9,0.2,931,24.5,59.0,15.5,1.1
68,52,21,792,,1,*Panchhati,237,37.6,61.6,0.4,0.4,285,21.8,66.3,11.6,0.4
68,52,21,958,,1,*Urulia,407,39.6,57.5,1.5,1.5,522,20.9,61.5,13.6,4.0
68,52,27,,,,Chalak Char Union Total,6862,37.0,62.4,0.5,0.2,7900,22.8,64.8,11.2,1.2
68,52,27,190,,1,*Chalak Char,2700,35.5,63.7,0.4,0.4,3002,22.5,64.2,12.3,0.9
68,52,27,300,,1,*Chengain,643,37.0,62.5,0.3,0.2,781,23.9,66.1,9.2,0.8
68,52,27,681,,1,*Baghber,3519,38.1,61.4,0.5,0.1,4117,22.9,65.0,10.7,1.4
68,52,27,681,01,1,Masimpur,203,31.0,68.0,1.0,0.0,255,21.6,61.2,16.9,0.4
68,52,27,681,02,1,Baghber,855,39.6,59.4,0.9,0.0,972,22.4,67.7,9.6,0.3
68,52,27,681,03,1,Hafizpur,2461,38.1,61.5,0.3,0.1,2890,23.1,64.5,10.5,1.9
68,52,33,,,,Chandanbari Union Total,5042,38.4,60.4,1.0,0.2,5960,23.6,62.8,12.5,1.1
68,52,33,,,1,Chandanbari Union,4368,38.3,60.6,0.9,0.2,5194,24.0,62.8,12.1,1.1
68,52,33,,,3,Chandanbari Union,674,39.0,59.5,1.2,0.3,766,21.0,62.9,14.8,1.3
68,52,33,006,,1,*Asadnagar,751,39.8,59.5,0.5,0.1,857,23.6,62.9,13.0,0.6
68,52,33,036,,1,*Arjun Char (Part),728,38.0,59.9,1.6,0.4,844,23.3,63.3,12.7,0.7
68,52,33,196,,3,*Chandanbari (Part),674,39.0,59.5,1.2,0.3,766,21.0,62.9,14.8,1.3
68,52,33,196,01,3,Hetemdi,478,38.7,59.8,1.0,0.4,530,22.1,64.2,12.6,1.1
68,52,33,196,02,3,Kutubdi,196,39.8,58.7,1.5,0.0,236,18.6,60.2,19.5,1.7
68,52,33,681,,1,*Lakhpur,1563,36.7,62.2,0.9,0.2,1962,23.1,63.0,12.4,1.4
68,52,33,681,01,1,Kismat Sarerkandi,285,31.2,67.7,1.1,0.0,334,21.6,63.5,12.6,2.4
68,52,33,681,02,1,Lakhpur,575,35.0,64.2,0.5,0.3,742,22.6,65.2,10.9,1.2
68,52,33,681,03,1,Chandanpur,703,40.4,58.3,1.1,0.1,886,24.0,61.1,13.7,1.2
68,52,33,743,,1,*Nalua Chak,1326,39.5,59.7,0.8,0.1,1531,25.8,62.1,11.0,1.1
68,52,33,743,01,1,Nalua Chak,967,39.6,59.8,0.5,0.1,1113,26.5,61.8,10.4,1.3
68,52,33,743,02,1,Manarkandi,144,41.7,58.3,0.0,0.0,165,19.4,69.1,11.5,0.0
68,52,33,743,03,1,Mahishkandi,215,37.7,60.0,2.3,0.0,253,26.9,58.9,13.0,1.2
68,52,40,,,,Char Mandalia Union Total,9194,36.8,62.1,0.8,0.2,10174,23.0,64.0,11.8,1.1
68,52,40,245,,1,*Char Galgalia,1000,35.9,63.4,0.5,0.2,1138,22.1,64.2,12.7,0.9
68,52,40,270,,1,*Char Mandalia (Part-1),4203,35.5,63.5,0.8,0.2,4709,22.0,65.1,11.7,1.2
68,52,40,614,,1,*Khidirpur (Part-2),2708,38.0,60.5,1.2,0.3,2862,23.5,62.7,12.4,1.3
68,52,40,614,01,1,Khaliabad,621,37.2,61.7,1.0,0.2,741,21.5,62.6,13.1,2.8
68,52,40,614,02,1,Birgaon,2087,38.2,60.1,1.2,0.4,2121,24.3,62.8,12.2,0.8
68,52,40,644,,1,*Krishnapur,1283,39.4,60.2,0.3,0.0,1465,25.5,62.9,10.6,1.0
68,52,40,644,01,1,Krishnapur,1184,40.5,59.2,0.3,0.0,1318,25.4,63.4,10.2,1.1
68,52,40,644,02,1,Char Gulmahmud,99,26.3,72.7,1.0,0.0,147,26.5,59.2,14.3,0.0
68,52,47,,,,Daulatpur Union Total,7404,37.2,61.7,0.9,0.2,8410,23.9,65.0,10.0,1.1
68,52,47,133,,1,*Char Daulatpur,97,29.9,70.1,0.0,0.0,26,19.2,76.9,3.8,0.0
68,52,47,362,,1,*Darbesherkandi,133,53.4,46.6,0.0,0.0,144,28.5,55.6,16.0,0.0
68,52,47,374,,1,*Daulatpur,1967,35.1,63.8,0.9,0.3,2373,23.6,66.2,8.9,1.3
68,52,47,374,01,1,Daulatpur,1533,33.9,64.8,1.0,0.3,1859,23.1,66.8,8.8,1.3
68,52,47,374,02,1,Keraninagar,434,39.4,60.1,0.2,0.2,514,25.5,64.0,9.1,1.4
68,52,47,485,,1,*Harinarayanpur,1309,36.5,62.5,0.9,0.1,1365,26.6,62.1,10.5,0.7
68,52,47,626,,1,*Kirtibasdi,867,37.3,61.2,1.2,0.3,968,22.4,63.7,12.5,1.3
68,52,47,638,,1,*Kocher Char,2239,37.1,61.6,1.0,0.2,2619,21.9,67.8,9.2,1.1
68,52,47,767,,1,*Nischintapur,422,43.6,55.5,0.5,0.5,500,29.8,57.4,12.6,0.2
68,52,47,810,,1,*Paterdia,370,38.9,60.3,0.8,0.0,415,24.3,65.5,9.2,1.0
68,52,54,,,,Ekduaria Union Total,10440,40.5,58.3,0.7,0.4,11690,26.1,61.3,11.4,1.3
68,52,54,024,,1,*Alalpur,71,35.2,64.8,0.0,0.0,98,25.5,55.1,18.4,1.0
68,52,54,049,,1,*Bagadi,985,39.1,59.7,0.9,0.3,1164,25.8,62.9,10.0,1.4
68,52,54,098,,1,*Basubhanda,29,34.5,65.5,0.0,0.0,36,25.0,58.3,13.9,2.8
68,52,54,104,,1,*Basulirkandi,173,40.5,59.5,0.0,0.0,242,24.8,58.7,14.9,1.7
68,52,54,128,,1,*Bhasatia,103,41.7,58.3,0.0,0.0,96,26.0,66.7,7.3,0.0
68,52,54,153,,1,*Bilagi,207,35.3,64.7,0.0,0.0,213,18.8,80.3,0.5,0.5
68,52,54,221,,1,*Changa Bhanda,504,36.5,59.3,1.0,3.2,506,26.1,61.9,10.1,2.0
68,52,54,313,,1,*Chikadi,285,44.6,55.1,0.4,0.0,290,22.8,65.9,11.4,0.0
68,52,54,393,,1,*Dhulandi,131,33.6,64.9,0.8,0.8,169,17.2,60.4,18.9,3.6
68,52,54,418,,1,*Eakduaria,1532,35.4,63.4,1.0,0.1,1803,24.6,65.5,8.7,1.3
68,52,54,418,01,1,Eakduaria,948,35.4,63.3,1.1,0.2,1123,26.0,65.5,7.0,1.4
68,52,54,418,02,1,Lakshmipur,143,37.1,61.5,1.4,0.0,160,22.5,63.1,13.8,0.6
68,52,54,418,03,1,Taltala,441,34.9,64.4,0.7,0.0,520,22.1,66.2,10.6,1.2
68,52,54,454,,1,*Gokhula,522,38.7,61.1,0.2,0.0,618,26.4,60.5,12.5,0.6
68,52,54,522,,1,*Hatirdia,450,41.3,58.2,0.4,0.0,380,28.4,59.2,12.1,0.3
68,52,54,528,,1,*Hitasi,214,37.4,61.2,0.5,0.9,268,32.8,59.7,6.7,0.7
68,52,54,577,,1,*Kamar Algi,517,39.7,59.4,1.0,0.0,629,24.5,62.3,11.9,1.3
68,52,54,620,,1,*Khilua,84,36.9,61.9,1.2,0.0,95,22.1,64.2,12.6,1.1
68,52,54,651,,1,*Kuripaika,289,38.4,60.9,0.7,0.0,338,24.0,62.1,11.8,2.1
68,52,54,706,,1,*Mandaldia,301,36.5,59.5,2.0,2.0,385,24.7,57.7,15.8,1.8
68,52,54,730,,1,*Nadhair,180,43.3,56.1,0.6,0.0,210,25.2,59.5,12.4,2.9
68,52,54,804,,1,*Randandia,185,41.6,58.4,0.0,0.0,259,26.3,56.0,17.8,0.0
68,52,54,841,,1,*Rasulpur,1130,45.4,53.3,1.0,0.4,1087,28.6,59.5,10.6,1.3
68,52,54,866,,1,*Saidpur,377,41.9,55.4,1.6,1.1,434,32.0,52.5,14.1,1.4
68,52,54,872,,1,*Saidergaon,847,42.1,57.5,0.2,0.1,878,25.3,61.8,11.2,1.7
