0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
64,50,47,,,,Hatur Union Total,27105,2.1,0.2,0.4,0.3,0.8,0.3,0.0
64,50,57,,,,Khajur Union Total,31897,1.4,0.2,0.2,0.2,0.5,0.2,0.0
64,50,57,,,1,Khajur Union,30039,1.5,0.2,0.2,0.2,0.5,0.2,0.0
64,50,57,,,3,Khajur Union,1858,0.8,0.2,0.1,0.2,0.3,0.1,0.0
64,50,66,,,,Mahadebpur Union Total,39948,1.3,0.2,0.2,0.1,0.6,0.2,0.1
64,50,66,,,1,Mahadebpur Union,26180,1.4,0.2,0.1,0.1,0.6,0.2,0.1
64,50,66,,,3,Mahadebpur Union,13768,1.1,0.2,0.2,0.0,0.4,0.2,0.1
64,50,76,,,,Roygaon Union Total,31329,1.7,0.2,0.4,0.2,0.6,0.2,0.1
64,50,85,,,,Safapur Union Total,25306,1.8,0.2,0.4,0.2,0.7,0.2,0.1
64,50,95,,,,Uttargram Union Total,29239,2.2,0.2,0.6,0.1,0.9,0.2,0.1
64,60,,,,,Naogaon Sadar Upazila Total,405148,1.4,0.2,0.3,0.1,0.5,0.2,0.1
64,60,,,,1,Naogaon Sadar Upazila,254599,1.6,0.2,0.4,0.1,0.6,0.2,0.1
64,60,,,,2,Naogaon Sadar Upazila,150549,1.0,0.1,0.1,0.1,0.4,0.2,0.0
64,60,,,,2,Naogaon  Paurashava,150549,1.0,0.1,0.1,0.1,0.4,0.2,0.0
64,60,01,,,,Ward No-01 Total,21141,0.9,0.1,0.0,0.1,0.3,0.3,0.1
64,60,02,,,,Ward No-02 Total,18465,1.1,0.1,0.2,0.1,0.4,0.2,0.1
64,60,03,,,,Ward No-03 Total,14325,1.1,0.1,0.1,0.0,0.6,0.2,0.0
64,60,04,,,,Ward No-04 Total,16738,0.7,0.2,0.1,0.1,0.3,0.1,0.0
64,60,05,,,,Ward No-05 Total,14747,0.7,0.1,0.1,0.1,0.3,0.2,0.0
64,60,06,,,,Ward No-06 Total,15193,1.4,0.2,0.2,0.1,0.5,0.3,0.1
64,60,07,,,,Ward No-07 Total,17422,0.8,0.1,0.1,0.0,0.2,0.2,0.1
64,60,08,,,,Ward No-08 Total,15660,0.9,0.1,0.1,0.1,0.4,0.2,0.0
64,60,09,,,,Ward No-09 Total,16858,1.0,0.1,0.1,0.1,0.5,0.2,0.0
64,60,13,,,,Baktiarpur Union Total,18193,1.9,0.2,0.4,0.1,0.8,0.3,0.1
64,60,14,,,,Balihar Union Total,18017,0.9,0.2,0.1,0.1,0.4,0.1,0.0
64,60,21,,,,Barshail Union Total,19444,1.3,0.1,0.3,0.1,0.6,0.2,0.0
64,60,29,,,,Boalia Union Total,18336,1.5,0.2,0.2,0.1,0.7,0.2,0.0
64,60,36,,,,Sailgachhi Union Total,13365,1.0,0.1,0.2,0.1,0.4,0.1,0.0
64,60,43,,,,Chandipur Union Total,27239,2.1,0.1,0.6,0.2,0.8,0.3,0.0
64,60,51,,,,Dubalhati Union Total,19428,2.0,0.2,0.6,0.2,0.8,0.3,0.1
64,60,58,,,,Hapania Union Total,26040,1.5,0.2,0.2,0.1,0.7,0.2,0.0
64,60,65,,,,Hashaighari Union Total,25069,1.0,0.2,0.2,0.1,0.4,0.1,0.1
64,60,73,,,,Kirtipur Union Total,18351,2.0,0.3,0.5,0.1,0.7,0.4,0.0
64,60,87,,,,Sekherpur Union Total,19134,1.3,0.2,0.2,0.1,0.5,0.1,0.1
64,60,94,,,,Tilakpur Union Total,31983,2.2,0.2,0.6,0.2,0.8,0.3,0.1
64,69,,,,,Niamatpur Upazila Total,248351,1.7,0.2,0.4,0.2,0.7,0.2,0.1
64,69,,,,1,Niamatpur Upazila,242398,1.8,0.2,0.4,0.2,0.7,0.2,0.1
64,69,,,,3,Niamatpur Upazila,5953,1.4,0.1,0.3,0.1,0.6,0.3,0.1
64,69,10,,,,Bahadurpur Union Total,34670,1.6,0.2,0.3,0.2,0.6,0.2,0.1
64,69,21,,,,Bhabicha Union Total,32107,1.9,0.2,0.3,0.2,0.9,0.1,0.1
64,69,31,,,,Chandan Nagar Union Total,25894,2.3,0.2,0.8,0.3,0.6,0.3,0.1
64,69,42,,,,Hajinagar Union Total,28455,1.4,0.2,0.3,0.1,0.6,0.2,0.0
64,69,52,,,,Niamatpur Union Total,28313,1.8,0.3,0.4,0.2,0.6,0.3,0.1
64,69,52,,,1,Niamatpur Union,22360,1.9,0.3,0.5,0.2,0.6,0.3,0.1
64,69,52,,,3,Niamatpur Union,5953,1.4,0.1,0.3,0.1,0.6,0.3,0.1
64,69,63,,,,Parail Union Total,31152,1.8,0.2,0.4,0.2,0.8,0.2,0.1
64,69,73,,,,Rasulpur Union Total,38232,1.6,0.2,0.3,0.2,0.6,0.2,0.0
64,69,84,,,,Sreemantapur Union Total,29528,1.6,0.2,0.3,0.2,0.6,0.2,0.1
64,75,,,,,Patnitala Upazila Total,231900,1.6,0.2,0.4,0.1,0.6,0.2,0.1
64,75,,,,1,Patnitala Upazila,210230,1.7,0.2,0.4,0.1,0.6,0.2,0.1
64,75,,,,2,Patnitala Upazila,21670,1.0,0.1,0.3,0.1,0.3,0.2,0.1
64,75,,,,2,Nozipur  Paurashava,21670,1.0,0.1,0.3,0.1,0.3,0.2,0.1
64,75,01,,,,Ward No-01 Total,1430,1.2,0.1,0.1,0.0,0.8,0.1,0.0
64,75,02,,,,Ward No-02 Total,1611,1.7,0.1,0.7,0.2,0.4,0.1,0.1
64,75,03,,,,Ward No-03 Total,4729,1.5,0.1,0.8,0.0,0.3,0.1,0.0
64,75,04,,,,Ward No-04 Total,2322,1.1,0.1,0.1,0.1,0.4,0.3,0.0
64,75,05,,,,Ward No-05 Total,2092,1.0,0.2,0.1,0.2,0.3,0.2,0.0
64,75,06,,,,Ward No-06 Total,3184,0.7,0.1,0.1,0.0,0.2,0.1,0.2
64,75,07,,,,Ward No-07 Total,3064,0.3,0.1,0.0,0.0,0.1,0.0,0.0
64,75,08,,,,Ward No-08 Total,1525,0.5,0.1,0.2,0.0,0.0,0.2,0.0
64,75,09,,,,Ward No-09 Total,1713,1.1,0.1,0.0,0.0,0.5,0.5,0.1
64,75,12,,,,Akbarpur Union Total,21476,1.8,0.2,0.4,0.1,0.6,0.3,0.1
64,75,17,,,,Amair Union Total,20533,1.6,0.3,0.4,0.1,0.5,0.2,0.2
64,75,25,,,,Dibar Union Total,16596,2.0,0.2,0.6,0.2,0.9,0.3,0.0
64,75,34,,,,Ghoshnagar Union Total,21874,1.7,0.3,0.3,0.1,0.6,0.2,0.2
64,75,43,,,,Krishnapur Union Total,22733,1.2,0.2,0.2,0.1,0.4,0.2,0.0
64,75,51,,,,Matindhar Union Total,20439,1.1,0.2,0.2,0.0,0.4,0.2,0.1
64,75,60,,,,Nazipur Union Total,12262,2.1,0.2,0.2,0.2,1.1,0.4,0.1
64,75,69,,,,Nirmail Union Total,13000,2.1,0.1,0.6,0.2,0.9,0.3,0.1
64,75,77,,,,Patichara Union Total,19551,1.3,0.1,0.2,0.0,0.6,0.2,0.1
64,75,86,,,,Patnitala Union Total,21486,2.1,0.2,0.6,0.3,0.8,0.2,0.1
64,75,94,,,,Shihara Union Total,20280,2.1,0.2,0.6,0.3,0.7,0.2,0.1
64,79,,,,,Porsha Upazila Total,132095,1.7,0.2,0.4,0.2,0.6,0.2,0.1
64,79,,,,1,Porsha Upazila,119677,1.8,0.2,0.4,0.2,0.6,0.2,0.1
64,79,,,,3,Porsha Upazila,12418,0.8,0.2,0.1,0.0,0.4,0.1,0.0
64,79,15,,,,Chhaor Union Total,18587,1.6,0.2,0.3,0.2,0.6,0.2,0.1
64,79,23,,,,Ganguria Union Total,15870,1.8,0.2,0.5,0.1,0.6,0.2,0.1
64,79,31,,,,Ghatnagar Union Total,21167,1.5,0.1,0.3,0.2,0.6,0.1,0.1
64,79,47,,,,Masidpur Union Total,20304,2.5,0.2,0.6,0.3,0.9,0.2,0.2
64,79,55,,,,Nithpur Union Total,33733,1.1,0.2,0.2,0.1,0.4,0.1,0.1
64,79,55,,,1,Nithpur Union,21315,1.2,0.2,0.2,0.1,0.5,0.1,0.1
64,79,55,,,3,Nithpur Union,12418,0.8,0.2,0.1,0.0,0.4,0.1,0.0
64,79,87,,,,Tentulia Union Total,22434,2.3,0.2,0.7,0.2,0.6,0.4,0.1
64,85,,,,,Raninagar Upazila Total,184778,1.6,0.2,0.3,0.1,0.7,0.2,0.1
64,85,,,,1,Raninagar Upazila,177970,1.6,0.2,0.3,0.1,0.7,0.2,0.1
64,85,,,,3,Raninagar Upazila,6808,0.9,0.2,0.1,0.0,0.4,0.1,0.0
64,85,10,,,,Bargachha Union Total,22365,2.0,0.2,0.5,0.3,0.8,0.2,0.1
64,85,21,,,,Ekdala Union Total,27448,1.4,0.2,0.2,0.1,0.5,0.3,0.0
64,85,31,,,,Gona Union Total,19762,2.0,0.3,0.5,0.2,0.7,0.3,0.1
64,85,42,,,,Kaligram Union Total,26773,1.6,0.2,0.3,0.2,0.7,0.2,0.0
64,85,52,,,,Kashimpur Union Total,19813,1.5,0.2,0.3,0.1,0.7,0.2,0.1
