0,1,2,3,4,5,6,7,8,9,10,11,12
91,08,13,581,02,1,Shindrakona,,114,765,765,0,
91,08,13,593,,1,*Mahmudpur,,137,792,792,0,
91,08,13,622,,1,*Purba Mobarakpur,,48,310,310,0,
91,08,13,622,01,1,Mobarakpur,,32,202,202,0,
91,08,13,622,02,1,Ghugrakandi,,16,108,108,0,
91,08,13,631,,1,*Mokbelpur,,201,1148,1148,0,
91,08,13,631,01,1,Mokbelpur,,168,949,949,0,
91,08,13,631,02,1,Sarbandapur,,33,199,199,0,
91,08,13,639,,1,*Manoharpur,,254,1489,1489,0,
91,08,13,639,01,1,Manoharpur,,239,1384,1384,0,
91,08,13,639,02,1,Banogaon,,15,105,105,0,
91,08,13,673,,1,*Nasiarpur,,258,1559,1559,0,
91,08,13,673,01,1,Nasiarpur,,225,1369,1369,0,
91,08,13,673,02,1,Roypur,,27,167,167,0,
91,08,13,673,03,1,Goyghar,,6,23,23,0,
91,08,13,710,,1,*Paschim Nurpur,,185,1045,1045,0,
91,08,13,710,01,1,Paschim Nurpur,,127,672,672,0,
91,08,13,710,02,1,Ekachikan,,58,373,373,0,
91,08,13,790,,1,*Rajapur,,198,1285,1285,0,
91,08,13,831,,1,*Rupapur,,212,1178,1178,0,
91,08,13,907,,1,*Sonapur,,347,2128,2128,0,
91,08,13,907,01,1,Sonapur,,296,1834,1834,0,
91,08,13,907,02,1,Hushiarpur,,51,294,294,0,
91,08,20,,,,Burunga Union Total,4584,2978,17171,17171,0,926
91,08,20,050,,1,*Anarpur,,113,655,655,0,
91,08,20,210,,1,*Dakshin Khayerpur,,232,1284,1284,0,
91,08,20,434,,1,*Kamargaon,,231,1419,1419,0,
91,08,20,685,,1,*Nij Burunga,,499,2864,2864,0,
91,08,20,752,,1,*Pratham Pasha,,176,1015,1015,0,
91,08,20,765,,1,*Pearapur,,268,1653,1653,0,
91,08,20,765,01,1,Hajipur,,159,962,962,0,
91,08,20,765,02,1,Pearapur,,109,691,691,0,
91,08,20,898,,1,*Sirajnagar,,589,3380,3380,0,
91,08,20,898,01,1,Purba Sirajnagar,,324,1814,1814,0,
91,08,20,898,02,1,Paschim Sirajnagar,,265,1566,1566,0,
91,08,20,982,,1,*Tila Para,,870,4901,4901,0,
91,08,20,982,01,1,Purba Tila Para,,522,2981,2981,0,
91,08,20,982,02,1,Paschim Tila Para,,348,1920,1920,0,
91,08,27,,,,Dayamir Union Total,7990,5172,31321,31271,50,969
91,08,27,016,,1,*Ahmadnagar,,141,804,804,0,
91,08,27,016,01,1,Dakuar Mahal,,91,514,514,0,
91,08,27,016,02,1,Keshabpur,,50,290,290,0,
91,08,27,058,,1,*Asrafpur,,35,223,223,0,
91,08,27,058,01,1,Asrafpur,,1,16,16,0,
91,08,27,058,02,1,Karbari Para,,34,207,207,0,
91,08,27,066,,1,*Ataullah,,317,1966,1966,0,
91,08,27,104,,1,*Bara Dhirarai,,466,2786,2786,0,
91,08,27,104,01,1,Bara Dhirarai,,264,1618,1618,0,
91,08,27,104,02,1,Char Khalpar,,26,154,154,0,
91,08,27,104,03,1,Saniargaon,,48,267,267,0,
91,08,27,104,04,1,Noagaon,,96,555,555,0,
91,08,27,104,05,1,Alampur,,32,192,192,0,
91,08,27,175,,1,*Chintamani,,303,1878,1878,0,
91,08,27,175,01,1,Chintamani,,220,1397,1397,0,
91,08,27,175,02,1,Chandi Tiar,,59,343,343,0,
91,08,27,175,03,1,Kharai,,24,138,138,0,
91,08,27,196,,1,*Dayamir,,365,2161,2161,0,
91,08,27,196,01,1,Dayamir,,308,1863,1863,0,
91,08,27,196,02,1,Khalpar,,23,165,165,0,
91,08,27,196,03,1,Dayamir Bazar,,34,133,133,0,
91,08,27,267,,1,*Ghoshgaon,,267,1659,1615,44,
91,08,27,267,01,1,Ghoshgaon,,194,1213,1169,44,
91,08,27,267,02,1,Sannyasi Para,,27,176,176,0,
91,08,27,267,03,1,Radhakona,,46,270,270,0,
91,08,27,334,,1,*Husan Namki,,125,795,795,0,
91,08,27,409,,1,*Kaiyakhair,,269,1587,1581,6,
91,08,27,409,01,1,Kaiyakhair,,230,1340,1334,6,
91,08,27,409,02,1,Tajpur,,39,247,247,0,
91,08,27,455,,1,*Kauarai,,56,356,356,0,
91,08,27,480,,1,*Khagdiar,,719,4213,4213,0,
91,08,27,480,01,1,Khagdiar,,236,1435,1435,0,
91,08,27,480,02,1,Khalpar,,87,523,523,0,
91,08,27,480,03,1,Mirpara,,140,748,748,0,
91,08,27,480,04,1,Kaliya,,93,585,585,0,
91,08,27,480,05,1,Alapur,,10,49,49,0,
91,08,27,480,06,1,Sirajpur,,43,244,244,0,
91,08,27,480,07,1,Khandakar Bazar,,110,629,629,0,
91,08,27,489,,1,*Khapan,,147,939,939,0,
91,08,27,489,01,1,Khapan,,91,582,582,0,
91,08,27,489,02,1,Khalpar,,24,161,161,0,
91,08,27,489,03,1,Mirder Char,,32,196,196,0,
91,08,27,702,,1,*Nij Kurua,,502,3136,3136,0,
91,08,27,702,01,1,Nij Kurua,,388,2411,2411,0,
91,08,27,702,02,1,Jaigirdar Para,,52,338,338,0,
91,08,27,702,03,1,Chatalibanda,,44,297,297,0,
91,08,27,702,04,1,Kurua Bazar,,18,90,90,0,
91,08,27,735,,1,*Parkul,,331,2041,2041,0,
91,08,27,735,01,1,Chhota Dirarai,,143,872,872,0,
91,08,27,735,02,1,Saraspur,,151,884,884,0,
91,08,27,735,03,1,Khatpur,,37,285,285,0,
91,08,27,739,,1,*Paschim Mahmudpur,,292,1800,1800,0,
91,08,27,739,01,1,Mandal Kapan,,89,516,516,0,
91,08,27,739,02,1,Mirergaon,,94,583,583,0,
91,08,27,739,03,1,Brahman Shasan,,109,701,701,0,
91,08,27,742,,1,*Paschim Daulatpur,,168,1037,1037,0,
91,08,27,742,01,1,Daulatpur,,149,914,914,0,
91,08,27,742,02,1,Palpara,,19,123,123,0,
91,08,27,785,,1,*Raikdara,,354,2096,2096,0,
91,08,27,785,01,1,Raikdara,,152,968,968,0,
91,08,27,785,02,1,Gangpar,,202,1128,1128,0,
91,08,27,798,,1,*Ranagalpur,,51,299,299,0,
91,08,27,854,,1,*Uttar Khairpur,,197,1153,1153,0,
91,08,27,854,01,1,Khairpur,,9,61,61,0,
91,08,27,854,02,1,Suargaon,,162,939,939,0,
91,08,27,854,03,1,Khanjulpur,,26,153,153,0,
91,08,27,873,,1,*Uttar Raghabpur,,67,392,392,0,
91,08,33,,,,Dewan Bazar Union Total,11099,5560,32135,32135,0,715
91,08,33,029,,1,*Alampur,,62,322,322,0,
91,08,33,033,,1,*Alapur,,304,1674,1674,0,
91,08,33,033,01,1,Alapur,,126,686,686,0,
91,08,33,033,02,1,Char Alapur,,146,819,819,0,
91,08,33,033,03,1,Sulemanpur,,32,169,169,0,
91,08,33,054,,1,*Anwarpur,,117,697,697,0,
91,08,33,117,,1,*Barkatpur,,70,366,366,0,
91,08,33,121,,1,*Bashirpur,,187,1073,1073,0,
91,08,33,121,01,1,Bashirpur,,103,603,603,0,
91,08,33,121,02,1,Daulatpur,,34,168,168,0,
91,08,33,121,03,1,Jagannathpur,,23,142,142,0,
91,08,33,121,04,1,Jatergaon,,27,160,160,0,
91,08,33,138,,1,*Bongoan,,152,788,788,0,
91,08,33,158,,1,*Champarkandi,,132,777,777,0,
91,08,33,183,,1,*Dattapur,,69,501,501,0,
91,08,33,259,,1,*Gayaspur,,316,1914,1914,0,
91,08,33,259,01,1,Gayaspur,,135,840,840,0,
91,08,33,259,02,1,Hossainpur,,181,1074,1074,0,
91,08,33,321,,1,*Haydarpur,,309,1860,1860,0,
91,08,33,321,01,1,Haydarpur,,226,1410,1410,0,
91,08,33,321,02,1,Sahapur,,83,450,450,0,
91,08,33,378,,1,*Jamalpur,,349,1866,1866,0,
91,08,33,426,,1,*Kaluma,,211,1431,1431,0,
91,08,33,493,,1,*Khapur,,203,1243,1243,0,
91,08,33,530,,1,*Kuberali,,232,1397,1397,0,
91,08,33,530,01,1,Kuberali,,83,490,490,0,
91,08,33,530,02,1,Shankarpur,,149,907,907,0,
91,08,33,535,,1,*Kukurali,,71,456,456,0,
91,08,33,647,,1,*Muktarpur,,93,534,534,0,
91,08,33,677,,1,*Nasiarpur,,318,1564,1564,0,
91,08,33,677,01,1,Nasiarpur,,140,711,711,0,
91,08,33,677,02,1,Daulatpur,,46,192,192,0,
91,08,33,677,03,1,Roypur,,16,58,58,0,
91,08,33,677,04,1,Nizamkhali,,26,135,135,0,
91,08,33,677,05,1,Dafarpur,,90,468,468,0,
91,08,33,681,,1,*Niamatpur,,92,478,478,0,
91,08,33,693,,1,*Nijgaharpur,,216,1256,1256,0,
91,08,33,693,01,1,Nijgaharpur,,118,758,758,0,
91,08,33,693,02,1,Ahmedpur,,98,498,498,0,
91,08,33,756,,1,*Purba Mohammedpur,,318,1865,1865,0,
91,08,33,756,01,1,Mohammedpur,,205,1243,1243,0,
91,08,33,756,02,1,Pachhal,,113,622,622,0,
91,08,33,811,,1,*Ratanpur,,141,821,821,0,
91,08,33,886,,1,*Sultanpur,,382,2246,2246,0,
91,08,33,894,,1,*Siorkhal,,503,2993,2993,0,
91,08,33,894,01,1,Siorkhal,,478,2840,2840,0,
91,08,33,894,02,1,Hajipur,,25,153,153,0,
91,08,33,903,,1,*Sirajpur,,260,1544,1544,0,
91,08,33,923,,1,*Sultanpur Chak,,136,676,676,0,
91,08,33,923,01,1,Kalimanzi,,60,311,311,0,
91,08,33,923,02,1,Purbapara,,76,365,365,0,
91,08,33,961,,1,*Taltala,,113,633,633,0,
91,08,33,978,,1,*Uttar Ibrahimpur,,148,823,823,0,
91,08,33,978,01,1,Ibrahimpur,,68,406,406,0,
91,08,33,978,02,1,Jahapur,,80,417,417,0,
91,08,33,990,,1,*Ujialpur,,56,337,337,0,
91,08,40,,,,Goula Bazar Union Total,4564,4306,25161,25161,0,1362
91,08,40,079,,1,*Bagalpur,,113,754,754,0,
91,08,40,150,,1,*Brahmangram,,760,4718,4718,0,
91,08,40,150,01,1,Purba Brahmangram,,372,2290,2290,0,
91,08,40,150,02,1,Paschim Brahmangram,,171,1077,1077,0,
91,08,40,150,03,1,Godiar Char,,105,710,710,0,
91,08,40,150,04,1,Dattagram,,112,641,641,0,
91,08,40,284,,1,*Gramtala,,414,2387,2387,0,
91,08,40,284,01,1,Gramtala,,91,446,446,0,
91,08,40,284,02,1,Dash Para,,75,402,402,0,
91,08,40,284,03,1,Oyeakushi,,61,382,382,0,
91,08,40,284,04,1,Oyeasukla,,37,216,216,0,
91,08,40,284,05,1,Jardhakushi,,70,403,403,0,
91,08,40,284,06,1,Purba Kayesta Para,,80,538,538,0,
91,08,40,355,,1,*Ilashpur,,402,2194,2194,0,
91,08,40,355,01,1,Ilashpur,,368,2004,2004,0,
91,08,40,355,02,1,Budarpur,,34,190,190,0,
91,08,40,380,,1,*Jayfarpur,,222,1383,1383,0,
91,08,40,413,,1,*Kalarai,,352,1939,1939,0,
91,08,40,418,,1,*Kalasara,,557,2861,2861,0,
91,08,40,418,01,1,Kalasara,,88,531,531,0,
91,08,40,418,02,1,Nagari Kapan,,103,569,569,0,
91,08,40,418,03,1,Goala Bazar,,317,1482,1482,0,
91,08,40,418,04,1,Taltala,,49,279,279,0,
91,08,40,606,,1,*Matiagram(Matiar Goan),,182,1038,1038,0,
91,08,40,689,,1,*Nij Chak,,25,127,127,0,
91,08,40,698,,1,*Nij Karanshi,,469,2967,2967,0,
91,08,40,698,01,1,Nij Karanshi,,229,1459,1459,0,
91,08,40,698,02,1,Nayarai,,42,269,269,0,
91,08,40,698,03,1,Bherukola,,60,357,357,0,
91,08,40,698,04,1,Awatoil,,103,667,667,0,
91,08,40,698,05,1,Mantail,,35,215,215,0,
91,08,40,865,,1,*Sasarkandi,,204,1200,1200,0,
91,08,40,865,01,1,Sasarkandi,,112,595,595,0,
91,08,40,865,02,1,Mobarakpur,,27,161,161,0,
91,08,40,865,03,1,Ekarai,,65,444,444,0,
91,08,40,969,,1,*Terahati,,375,2158,2158,0,
91,08,40,969,01,1,Terahati,,206,1195,1195,0,
91,08,40,969,02,1,Kuchkurai,,87,464,464,0,
91,08,40,969,03,1,Kuchbubai,,76,467,467,0,
91,08,40,969,04,1,Datta Kapan,,6,32,32,0,
91,08,40,977,,1,*Uttar Mobarakpur (Part),,36,222,222,0,
91,08,40,985,,1,*Uttar Nurpur,,195,1213,1213,0,
91,08,40,985,01,1,Uttar Nurpur,,110,718,718,0,
91,08,40,985,02,1,Jahirpur,,85,495,495,0,
91,08,51,,,,Omarpur Union Total,7849,3946,24122,24120,2,759
91,08,51,083,,1,*Baghbari,,143,832,832,0,
91,08,51,083,01,1,Tahirpur,,41,249,249,0,
91,08,51,083,02,1,Abdullahpur,,102,583,583,0,
91,08,51,217,,1,*Dulalpur,,72,378,378,0,
91,08,51,217,01,1,Dulalpur,,14,63,63,0,
91,08,51,217,02,1,Itachaki,,36,198,198,0,
91,08,51,217,03,1,Kalia,,22,117,117,0,
91,08,51,305,,1,*Hamthanpur,,119,729,729,0,
91,08,51,326,,1,*Hijalshua,,121,787,787,0,
91,08,51,326,01,1,Hijalshua,,87,570,570,0,
91,08,51,326,02,1,Lama Hijalshua,,34,217,217,0,
91,08,51,359,,1,*Isabpur,,581,3468,3468,0,
91,08,51,359,01,1,Lama Isabpur,,229,1415,1415,0,
91,08,51,359,02,1,Bara Isabpur,,352,2053,2053,0,
91,08,51,430,,1,*Kamalpur,,51,359,359,0,
91,08,51,476,,1,*Khadimpur,,398,2348,2348,0,
91,08,51,476,01,1,Khadimpur,,347,2013,2013,0,
91,08,51,476,02,1,Naya Khadimpur,,51,335,335,0,
91,08,51,526,,1,*Kotwalpur,,262,1586,1586,0,
91,08,51,526,01,1,Kotwalpur,,155,893,893,0,
91,08,51,526,02,1,Habashpur,,50,303,303,0,
91,08,51,526,03,1,Banagram,,57,390,390,0,
91,08,51,585,,1,*Malihani,,466,2751,2751,0,
91,08,51,585,01,1,Malihani,,385,2243,2243,0,
91,08,51,585,02,1,Aushpur,,81,508,508,0,
91,08,51,597,,1,*Mandaruka,,243,1622,1622,0,
91,08,51,597,01,1,Mandaruka,,57,362,362,0,
91,08,51,597,02,1,Shibpur,,15,89,89,0,
91,08,51,597,03,1,Nij Mandaruka,,111,768,768,0,
91,08,51,597,04,1,Majidpur,,23,148,148,0,
91,08,51,597,05,1,Pazra Golpur,,37,255,255,0,
91,08,51,610,,1,*Mirzapur,,46,282,282,0,
91,08,51,610,01,1,Mirzapur,,20,113,113,0,
91,08,51,610,02,1,Rangborang,,26,169,169,0,
91,08,51,614,,1,*Mirza Shahidpur,,280,1628,1626,2,
91,08,51,614,01,1,Madhabpur,,39,212,212,0,
91,08,51,614,02,1,Saidpur,,241,1416,1414,2,
91,08,51,694,,1,*Omarpur,,165,1060,1060,0,
91,08,51,744,,1,*Paschim Mollah Para,,376,2539,2539,0,
91,08,51,744,01,1,Mollah Para,,80,573,573,0,
91,08,51,744,02,1,Maijgaon,,109,766,766,0,
91,08,51,744,03,1,Purbagram,,51,330,330,0,
91,08,51,744,04,1,Paschimgram,,108,695,695,0,
91,08,51,744,05,1,Bhorout,,28,175,175,0,
91,08,51,749,,1,*Paschim Kujkipur,,245,1541,1541,0,
91,08,51,749,01,1,Omarpur Bazar,,61,394,394,0,
91,08,51,749,02,1,Khujkipur,,184,1147,1147,0,
91,08,51,772,,1,*Paschim Majlishpur,,100,597,597,0,
91,08,51,877,,1,*Shahjahanpur,,158,899,899,0,
91,08,51,877,01,1,Shahjahanpur,,112,646,646,0,
91,08,51,877,02,1,Matikara,,28,142,142,0,
91,08,51,877,03,1,Aditaypur,,18,111,111,0,
91,08,51,957,,1,*Uttar Tajpur,,120,716,716,0,
91,08,55,,,,Osmanpur Union Total,7615,5025,29123,29117,6,945
91,08,55,037,,1,*Alipur,,135,734,734,0,
91,08,55,037,01,1,Alipur,,115,603,603,0,
91,08,55,037,02,1,Shamaspur,,20,131,131,0,
91,08,55,077,,1,*Bade Majlishpur (Part),,56,282,282,0,
91,08,55,087,,1,*Bajitpur,,113,618,618,0,
91,08,55,125,,1,*Basia,,70,384,384,0,
91,08,55,154,,1,*Brahman Shasan,,106,644,644,0,
91,08,55,154,01,1,Brahman Shasan,,98,597,597,0,
91,08,55,154,02,1,Mandar Kapan,,8,47,47,0,
91,08,55,177,,1,*Dakshin Raghupur,,82,448,448,0,
91,08,55,177,01,1,Raghupur,,71,376,376,0,
91,08,55,177,02,1,Atapur (Adilpur),,11,72,72,0,
91,08,55,200,,1,*Dhanpur,,110,718,718,0,
91,08,55,234,,1,*Ekasani,,62,346,346,0,
91,08,55,346,,1,*Ichhamati,,251,1490,1490,0,
91,08,55,346,01,1,Ichhamati,,144,832,832,0,
91,08,55,346,02,1,Chak Ichhamati,,16,113,113,0,
91,08,55,346,03,1,Hossainpur,,91,545,545,0,
91,08,55,392,,1,*Kabulpur,,126,754,754,0,
91,08,55,392,01,1,Kabulpur,,50,316,316,0,
91,08,55,392,02,1,Abdullahpur,,76,438,438,0,
91,08,55,505,,1,*Khayerabad,,245,1321,1321,0,
91,08,55,505,01,1,Atgaon (Khajmahal),,92,482,482,0,
91,08,55,505,02,1,Kazirgaon,,107,572,572,0,
91,08,55,505,03,1,Gopalpur,,46,267,267,0,
91,08,55,543,,1,*Lama Para,,145,878,878,0,
91,08,55,547,,1,*Latibpur,,161,973,973,0,
91,08,55,551,,1,*Madhabpur,,90,559,559,0,
91,08,55,589,,1,*Mallikpur,,50,292,292,0,
91,08,55,635,,1,*Mominpur,,312,1767,1767,0,
91,08,55,635,01,1,Mominpur,,226,1306,1306,0,
91,08,55,635,02,1,Mirpur,,86,461,461,0,
91,08,55,656,,1,*Nasratpur,,44,233,233,0,
91,08,55,719,,1,*Osmanpur,,218,1294,1294,0,
91,08,55,719,01,1,Osmanpur,,93,501,501,0,
91,08,55,719,02,1,Mahabbatpur,,18,109,109,0,
91,08,55,719,03,1,Mirzapur,,27,172,172,0,
91,08,55,719,04,1,Raji Haji,,13,70,70,0,
91,08,55,719,05,1,Shibrampur,,60,384,384,0,
91,08,55,719,06,1,Satiya,,7,58,58,0,
91,08,55,727,,1,*Panch Para,,275,1521,1521,0,
91,08,55,731,,1,*Pariarkhai,,117,684,684,0,
91,08,55,743,,1,*Purba Kamarpur,,150,861,861,0,
91,08,55,743,01,1,Uttar Kamarpur,,83,469,469,0,
91,08,55,743,02,1,Kitti Kamarpur,,67,392,392,0,
91,08,55,781,,1,*Raigdanda  Raigdanda,,171,990,990,0,
91,08,55,802,,1,*Rangapur,,126,724,724,0,
91,08,55,815,,1,*Rautkhai,,395,2311,2311,0,
91,08,55,815,01,1,Rautkhai,,328,1925,1925,0,
91,08,55,815,02,1,Burburia,,13,92,92,0,
91,08,55,815,03,1,Bibi Shaida,,54,294,294,0,
91,08,55,873,,1,*Sahebagh,,103,608,608,0,
91,08,55,882,,1,*Sharifnagar (Part),,139,849,849,0,
91,08,55,882,01,1,Char Subia,,28,184,184,0,
91,08,55,882,02,1,Bharakhal (Sharifnagar),,111,665,665,0,
91,08,55,911,,1,*Sonatila,,70,429,429,0,
91,08,55,919,,1,*Sultanabad,,358,2099,2093,6,
91,08,55,919,01,1,Sultanabad,,288,1703,1697,6,
91,08,55,919,02,1,Nayamatpur,,70,396,396,0,
91,08,55,944,,1,*Tahirpur,,137,680,680,0,
91,08,55,974,,1,*Thanagaon,,608,3632,3632,0,
91,08,55,974,01,1,Kunaban,,172,957,957,0,
91,08,55,974,02,1,Betkhai,,87,519,519,0,
91,08,55,974,03,1,Barshel\Majidpara,,131,824,824,0,
91,08,55,974,04,1,Kutubpur,,8,68,68,0,
91,08,55,974,05,1,Thanagaon (Majpara),,210,1264,1264,0,
91,08,60,,,,Paschim Gauripur Union Total,6189,2240,13913,13820,93,555
91,08,60,062,,1,*Atasan,,558,3526,3526,0,
91,08,60,062,01,1,Atasan,,535,3323,3323,0,
91,08,60,062,02,1,Baburgaon,,23,203,203,0,
91,08,60,071,,1,*Azizpur (Part),,181,1124,1031,93,
91,08,60,071,01,1,Azizpur,,174,1081,988,93,
91,08,60,071,02,1,Badarpur,,7,43,43,0,
91,08,60,213,,1,*Dohalia,,148,859,859,0,
91,08,60,213,01,1,Dohalia,,47,281,281,0,
91,08,60,213,02,1,Alampur,,101,578,578,0,
91,08,60,225,,1,*Dakshin Gauripur,,91,617,617,0,
91,08,60,229,,1,*Ekachikan,,125,701,701,0,
91,08,60,229,01,1,Ekachikan,,55,299,299,0,
91,08,60,229,02,1,Lohamura,,70,402,402,0,
91,08,60,275,,1,*Uttar Gouripur,,86,480,480,0,
91,08,60,313,,1,*Harishyam,,282,1731,1731,0,
91,08,60,664,,1,*Naljur,,253,1550,1550,0,
91,08,60,664,01,1,Naljur,,156,956,956,0,
91,08,60,664,02,1,Saraspur,,74,461,461,0,
91,08,60,664,03,1,Shashipur,,11,58,58,0,
91,08,60,664,04,1,Bashirpur,,12,75,75,0,
91,08,60,718,,1,*Purba Khujkipur,,148,933,933,0,
91,08,60,915,,1,*Sreenathpur,,139,779,779,0,
91,08,60,965,,1,*Tekamurdda,,78,523,523,0,
91,08,60,978,,1,*Tegharia,,151,1090,1090,0,
91,08,64,,,,Paschim Pailanpur Union Total,5163,2424,14106,14106,0,675
91,08,64,041,,1,*Aliabad,,151,919,919,0,
91,08,64,091,,1,*Bakshipur,,274,1590,1590,0,
91,08,64,091,01,1,Bakshipur,,107,646,646,0,
91,08,64,091,02,1,Jamjamia,,98,557,557,0,
91,08,64,091,03,1,Mangalpur,,69,387,387,0,
91,08,64,096,,1,*Ballabhpur,,183,1112,1112,0,
91,08,64,114,,1,*Dakshin Adampur,,130,751,751,0,
91,08,64,114,01,1,Adampur,,58,333,333,0,
91,08,64,114,02,1,Chandpur,,72,418,418,0,
91,08,64,118,,1,*Dakshin Mobarakpur,,117,681,681,0,
91,08,64,118,01,1,Mobarakpur,,63,397,397,0,
91,08,64,118,02,1,Daulatpur,,54,284,284,0,
91,08,64,255,,1,*Galmu Kapan,,253,1595,1595,0,
91,08,64,255,01,1,Joinpur,,21,118,118,0,
91,08,64,255,02,1,Golmu Kapan,,232,1477,1477,0,
91,08,64,363,,1,*Isagarai,,275,1425,1425,0,
91,08,64,472,,1,*Keampur,,110,683,683,0,
