0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
27,10,35,081,,1,*Bara Khur,115,0.0,100.0,0.0,12.2,93.9,0.0,6.1
27,10,35,110,,1,*Beparitala (Salgharia),53,0.0,100.0,0.0,47.2,100.0,0.0,0.0
27,10,35,133,,1,*Bijul,1078,0.3,99.7,0.0,42.2,78.4,0.3,21.3
27,10,35,133,01,1,Bijul,200,0.5,99.5,0.0,55.5,82.5,1.0,16.5
27,10,35,133,02,1,Magura Para,280,0.0,100.0,0.0,0.0,74.6,0.0,25.4
27,10,35,133,03,1,Kanchigari,274,0.0,100.0,0.0,68.2,87.6,0.0,12.4
27,10,35,133,04,1,Jangal,190,1.1,98.9,0.0,32.1,73.7,0.5,25.8
27,10,35,133,05,1,Bamnahar,134,0.0,100.0,0.0,71.6,67.9,0.0,32.1
27,10,35,157,,1,*Bisagar,67,0.0,100.0,0.0,16.4,95.5,0.0,4.5
27,10,35,168,,1,*Buzruk Balsira,175,0.0,100.0,0.0,32.6,99.4,0.0,0.6
27,10,35,168,01,1,Domabaga,61,0.0,100.0,0.0,93.4,100.0,0.0,0.0
27,10,35,168,02,1,Naliar Para,114,0.0,100.0,0.0,0.0,99.1,0.0,0.9
27,10,35,349,,1,*Debar Para,89,0.0,100.0,0.0,3.4,100.0,0.0,0.0
27,10,35,360,,1,*Deogari,6,0.0,100.0,0.0,66.7,100.0,0.0,0.0
27,10,35,366,,1,*Deor,936,1.3,96.8,1.9,54.9,98.0,0.0,2.0
27,10,35,366,01,1,Deor,508,2.0,94.5,3.5,42.5,97.4,0.0,2.6
27,10,35,366,02,1,Belkhur,295,0.3,99.7,0.0,71.2,98.0,0.0,2.0
27,10,35,366,03,1,Soulahar,133,0.8,99.2,0.0,66.2,100.0,0.0,0.0
27,10,35,384,,1,*Dhanghara,234,0.0,100.0,0.0,5.6,99.1,0.0,0.9
27,10,35,401,,1,*Digson,323,1.9,96.6,1.5,57.9,95.4,2.5,2.2
27,10,35,413,,1,*Dudigachhi,77,0.0,100.0,0.0,27.3,100.0,0.0,0.0
27,10,35,477,,1,*Hossainpur,99,1.0,96.0,3.0,72.7,100.0,0.0,0.0
27,10,35,529,,1,*Kanazgari,233,0.0,100.0,0.0,70.8,98.7,0.0,1.3
27,10,35,529,01,1,Kanazgari,42,0.0,100.0,0.0,54.8,100.0,0.0,0.0
27,10,35,529,02,1,Kuchiamuri,191,0.0,100.0,0.0,74.3,98.4,0.0,1.6
27,10,35,535,,1,*Kani Kanthal,230,0.0,94.3,5.7,0.0,100.0,0.0,0.0
27,10,35,564,,1,*Kendua,138,0.0,99.3,0.7,58.0,98.6,0.0,1.4
27,10,35,610,,1,*Kochgram,306,2.0,98.0,0.0,47.1,98.4,0.0,1.6
27,10,35,727,,1,*Narayanpur,102,0.0,100.0,0.0,0.0,100.0,0.0,0.0
27,10,35,791,,1,*Paschim Baidahar,117,0.0,100.0,0.0,0.0,100.0,0.0,0.0
27,10,35,878,,1,*Ruprampur,191,0.5,99.5,0.0,78.0,80.1,0.0,19.9
27,10,35,907,,1,*Seala,171,0.0,100.0,0.0,46.8,95.3,0.0,4.7
27,10,35,995,,1,*Uttar Kadipur,149,0.0,100.0,0.0,18.8,96.6,0.0,3.4
27,10,47,,,,Jotbani Union Total,6278,0.7,96.2,3.1,42.8,94.8,0.5,4.7
27,10,47,011,,1,*Achalkul,267,0.4,99.6,0.0,40.8,96.6,0.0,3.4
27,10,47,023,,1,*Amail,174,0.0,96.6,3.4,43.1,97.7,0.6,1.7
27,10,47,215,,1,*Chak Sulban,184,0.0,100.0,0.0,52.2,92.9,0.0,7.1
27,10,47,232,,1,*Chakul,651,3.7,89.9,6.5,50.2,84.2,3.2,12.6
27,10,47,273,,1,*Chaturpur,105,0.0,100.0,0.0,39.0,97.1,0.0,2.9
27,10,47,308,,1,*Dakshin Jaganathpur,96,0.0,100.0,0.0,62.5,99.0,0.0,1.0
27,10,47,337,,1,*Dakshin Shibpur,192,0.0,94.8,5.2,66.7,96.9,0.0,3.1
27,10,47,378,,1,*Deul,149,0.0,100.0,0.0,59.7,100.0,0.0,0.0
27,10,47,395,,1,*Dhansa,208,0.0,100.0,0.0,0.0,100.0,0.0,0.0
27,10,47,424,,1,*Ekair,480,0.4,96.0,3.5,38.1,95.8,0.0,4.2
27,10,47,488,,1,*Jotbani,306,0.0,99.7,0.3,52.6,97.7,0.3,2.0
27,10,47,494,,1,*Jotbisu,50,0.0,100.0,0.0,28.0,84.0,0.0,16.0
27,10,47,506,,1,*Jotmadhab,188,0.0,97.3,2.7,46.3,75.5,0.0,24.5
27,10,47,512,,1,*Kachua Mirzapur,80,0.0,88.8,11.3,0.0,95.0,0.0,5.0
27,10,47,517,,1,*Kalum Shetra,178,0.6,99.4,0.0,37.6,100.0,0.0,0.0
27,10,47,552,,1,*Kasba Sagarpur,668,0.3,97.6,2.1,43.7,97.6,0.1,2.2
27,10,47,576,,1,*Ketra,149,4.0,95.3,0.7,42.3,95.3,3.4,1.3
27,10,47,645,,1,*Loharia,14,0.0,100.0,0.0,0.0,100.0,0.0,0.0
27,10,47,680,,1,*Mangalpur,146,2.1,93.2,4.8,62.3,87.0,0.0,13.0
27,10,47,715,,1,*Mirzapur Khayerbari,268,0.0,98.1,1.9,59.0,95.1,0.0,4.9
27,10,47,750,,1,*Nisibapur,244,0.0,92.2,7.8,57.0,97.1,0.0,2.9
27,10,47,802,,1,*Pathat,126,0.0,87.3,12.7,19.0,95.2,1.6,3.2
27,10,47,872,,1,*Rupchandpur,133,0.0,98.5,1.5,41.4,95.5,0.0,4.5
27,10,47,884,,1,*Sagaihata,274,0.4,95.3,4.4,23.7,99.3,0.0,0.7
27,10,47,936,,1,*Shyamnagar,317,0.0,93.4,6.6,33.1,99.1,0.0,0.9
27,10,47,954,,1,*Takipur,250,1.2,98.8,0.0,38.4,93.2,0.0,6.8
27,10,47,960,,1,*Tapsi,72,2.8,97.2,0.0,84.7,100.0,0.0,0.0
27,10,47,965,,1,*Teghara,109,0.0,100.0,0.0,56.0,98.2,0.0,1.8
27,10,47,989,,1,*Uttar Harirampur,200,0.0,96.0,4.0,20.5,98.0,0.0,2.0
27,10,59,,,,Katla Union Total,4372,0.3,96.5,3.2,32.3,98.2,0.6,1.2
27,10,59,005,,1,*Abhirampur,69,1.4,98.6,0.0,33.3,89.9,0.0,10.1
27,10,59,098,,1,*Benipur,87,0.0,98.9,1.1,39.1,100.0,0.0,0.0
27,10,59,104,,1,*Benupur,95,0.0,98.9,1.1,50.5,100.0,0.0,0.0
27,10,59,221,,1,*Chak Shyam,38,0.0,100.0,0.0,44.7,100.0,0.0,0.0
27,10,59,279,,1,*Chaugharia,206,0.0,99.5,0.5,0.5,98.5,0.0,1.5
27,10,59,290,,1,*Dakshin Bhagabatipur,88,0.0,100.0,0.0,14.8,97.7,0.0,2.3
27,10,59,296,,1,*Dakshin Damodarpur,299,0.3,99.7,0.0,1.0,100.0,0.0,0.0
27,10,59,302,,1,*Dakshin Harirampur,89,0.0,89.9,10.1,1.1,100.0,0.0,0.0
27,10,59,325,,1,*Dakshin Ramchandrapur,419,0.5,99.0,0.5,31.3,95.5,4.3,0.2
27,10,59,343,,1,*Daudpur,983,0.5,94.0,5.5,38.6,98.5,0.1,1.4
27,10,59,343,01,1,Uttar Daudpur,505,0.6,91.7,7.7,56.2,99.4,0.0,0.6
27,10,59,343,02,1,Dakshin Daudpur,478,0.4,96.4,3.1,19.9,97.5,0.2,2.3
27,10,59,459,,1,*Hariharpur,369,0.0,95.4,4.6,37.7,95.9,1.6,2.4
27,10,59,558,,1,*Katla,712,0.3,95.4,4.4,57.2,99.4,0.3,0.3
27,10,59,558,01,1,Uttar Katla,207,0.0,92.3,7.7,51.2,99.5,0.0,0.5
27,10,59,558,02,1,Dakshin Katla,505,0.4,96.6,3.0,59.6,99.4,0.4,0.2
