0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
39,07,35,781,02,1,Datter Char Purbapara,364,162,202,140,3,4,1,1,173,17,25
39,07,35,781,03,1,Datter Char Dakshinpara(Pa.1),437,212,225,189,11,3,0,2,193,18,21
39,07,35,781,04,1,Palashtala,1290,574,716,503,21,2,0,5,607,64,88
39,07,35,781,05,1,Tila Para,158,75,83,66,0,0,0,1,75,8,8
39,07,47,,,,Dhanua Union Total,7556,3389,4167,2687,171,32,16,144,3414,526,566
39,07,47,335,,1,*Dhanua Kamalpur,2183,1002,1181,751,46,3,0,91,991,157,144
39,07,47,335,01,1,Ramrampur,160,78,82,59,0,0,0,1,64,18,18
39,07,47,335,02,1,Dhanua,939,432,507,350,8,0,0,2,452,80,47
39,07,47,335,03,1,Uttar Kamalpur,613,286,327,171,6,0,0,88,286,27,35
39,07,47,335,04,1,Dakshin Kamalpur,214,95,119,77,14,0,0,0,77,18,28
39,07,47,335,05,1,Balurgaon,242,105,137,90,17,3,0,0,105,12,15
39,07,47,335,06,1,Naya Para (Part-1),15,6,9,4,1,0,0,0,7,2,1
39,07,47,357,,1,*Dumurtala,1172,560,612,394,64,21,4,18,418,127,126
39,07,47,357,01,1,Samnath Para,73,37,36,18,10,10,1,0,21,9,4
39,07,47,357,02,1,Balujuri,483,226,257,150,35,8,3,14,144,54,75
39,07,47,357,03,1,Dhiglakuna,216,111,105,74,2,3,0,2,86,32,17
39,07,47,357,04,1,Baishnab Para,400,186,214,152,17,0,0,2,167,32,30
39,07,47,390,,1,*Gedra,1703,721,982,583,29,2,9,12,823,124,121
39,07,47,390,01,1,Gedra Kamalpur,448,195,253,172,11,0,2,1,228,22,12
39,07,47,390,02,1,Majh Gedra,345,151,194,131,2,0,0,1,174,19,18
39,07,47,390,03,1,Khamar Gedra,330,126,204,96,14,1,5,6,137,23,48
39,07,47,390,04,1,Mirdha Para,422,195,227,141,2,0,0,4,189,50,36
39,07,47,390,05,1,Naya Para(Part-2),158,54,104,43,0,1,2,0,95,10,7
39,07,47,502,,1,*Jadur Char,852,375,477,325,12,2,1,3,377,45,87
39,07,47,502,01,1,Jadur Char,188,70,118,61,0,0,0,2,106,7,12
39,07,47,502,02,1,Tengramari,249,116,133,99,7,0,0,0,77,17,49
39,07,47,502,03,1,Palashtala,415,189,226,165,5,2,1,1,194,21,26
39,07,47,692,,1,*Lauchapra,1646,731,915,634,20,4,2,20,805,73,88
39,07,47,692,01,1,Satani Para,496,232,264,203,8,2,1,1,222,26,33
39,07,47,692,02,1,Lauchapra,758,319,439,279,8,1,1,18,392,21,38
39,07,47,692,03,1,Kanekandi,220,105,115,92,2,1,0,1,106,11,7
39,07,47,692,04,1,Baklakandi,172,75,97,60,2,0,0,0,85,15,10
