0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
68,07,25,227,06,1,Tekpara,33,33,0,0,153,72,81,89
68,07,25,227,07,1,Bhangrikanda,44,43,0,1,193,88,105,84
68,07,25,227,08,1,Lohajurikanda,172,167,0,5,701,360,341,106
68,07,25,227,09,1,Aholikanda,250,249,0,1,1165,576,589,98
68,07,25,227,10,1,Dighaldikanda,368,368,0,0,1640,781,859,91
68,07,25,251,,1,*Char Kashimnagar,1317,1315,0,2,5858,2822,3036,93
68,07,25,264,,1,*Char Latifpur,480,478,0,2,2123,1037,1086,95
68,07,25,264,01,1,Char Latifpur,353,351,0,2,1556,748,808,93
68,07,25,264,02,1,Rehay Latifpur,127,127,0,0,567,289,278,104
68,07,25,282,,1,*Char Rajarampur,259,259,0,0,1189,576,613,94
68,07,25,307,,1,*Chhayan,672,672,0,0,2896,1371,1525,90
68,07,25,669,,1,*Lohajuri Chak,99,96,0,3,428,205,223,92
68,07,31,,,,Char Ujilaba Union Total,3296,3294,0,2,15096,7574,7522,101
68,07,31,047,,1,*Purba Amlaba,940,939,0,1,4056,2050,2006,102
68,07,31,047,01,1,Amlaba Paschimpara,452,451,0,1,1930,941,989,95
68,07,31,047,02,1,Amlaba Purbapara,257,257,0,0,1061,551,510,108
68,07,31,047,03,1,Purba Amlaba Madhya Para,231,231,0,0,1065,558,507,110
68,07,31,971,,1,*Purba Ujilaba,2356,2355,0,1,11040,5524,5516,100
68,07,31,971,01,1,Barecha,793,792,0,1,3816,1948,1868,104
68,07,31,971,02,1,Dewaner Char,890,890,0,0,4147,2054,2093,98
68,07,31,971,03,1,Char Ujilaba,673,673,0,0,3077,1522,1555,98
68,07,59,,,,Narayanpur Union Total,8492,8474,1,17,38645,18879,19766,96
68,07,59,450,,1,*Jalalabad,1075,1073,1,1,5001,2430,2571,95
68,07,59,450,01,1,Jalalabad,381,380,0,1,1675,773,902,86
68,07,59,450,02,1,Patiladaya,155,155,0,0,734,352,382,92
68,07,59,450,03,1,Kangalia,539,538,1,0,2592,1305,1287,101
68,07,59,458,,1,*Joar Gobindapur,2110,2110,0,0,9949,4826,5123,94
68,07,59,458,01,1,Batibond,555,555,0,0,2500,1161,1339,87
68,07,59,458,02,1,Gobindapur,151,151,0,0,754,378,376,101
68,07,59,458,03,1,Nawakandi,187,187,0,0,930,455,475,96
68,07,59,458,04,1,Darikandi,310,310,0,0,1449,712,737,97
68,07,59,458,05,1,Hosen Nagar,725,725,0,0,3486,1692,1794,94
68,07,59,458,06,1,Amtali,182,182,0,0,830,428,402,106
68,07,59,462,,1,*Joar Lakshmipur,4412,4409,0,3,19717,9581,10136,95
68,07,59,462,01,1,Lakshmipur,952,950,0,2,4349,2104,2245,94
68,07,59,462,02,1,Dulalkandi,790,790,0,0,3444,1699,1745,97
68,07,59,462,03,1,Marichakandi,444,444,0,0,1900,888,1012,88
68,07,59,462,04,1,Bhather Char,671,671,0,0,3088,1501,1587,95
68,07,59,462,05,1,Rahimerkandi,488,487,0,1,2251,1103,1148,96
68,07,59,462,06,1,Kukurmara,283,283,0,0,1210,589,621,95
68,07,59,462,07,1,Khamarer Char,404,404,0,0,1735,859,876,98
68,07,59,462,08,1,Jangua,299,299,0,0,1486,705,781,90
68,07,59,462,09,1,Potimara,81,81,0,0,254,133,121,110
68,07,59,702,,1,*Narayanpur,895,882,0,13,3978,2042,1936,105
68,07,71,,,,Patuli Union Total,5207,5199,3,5,22513,10922,11591,94
68,07,71,073,,1,*Bangalgaon,198,197,0,1,842,385,457,84
68,07,71,110,,1,*Babla,515,514,1,0,2328,1106,1222,91
68,07,71,184,,1,*Chak Amkhola,122,122,0,0,517,244,273,89
68,07,71,208,,1,*Chandipura,310,309,1,0,1328,664,664,100
68,07,71,356,,1,*Dapunia,210,210,0,0,867,407,460,88
68,07,71,380,,1,*Dhanartek,41,41,0,0,168,75,93,81
68,07,71,423,,1,*Galgalia,271,271,0,0,1232,590,642,92
68,07,71,448,,1,*Gobindadi,83,83,0,0,357,183,174,105
68,07,71,472,,1,*Habispur,186,185,1,0,919,483,436,111
68,07,71,540,,1,*Jamtala,60,60,0,0,266,121,145,83
68,07,71,595,,1,*Kauarteki,190,190,0,0,756,384,372,103
68,07,71,724,,1,*Muga,241,241,0,0,974,470,504,93
68,07,71,724,01,1,Muga,221,221,0,0,899,438,461,95
68,07,71,724,02,1,Uttar Bangalgaon,20,20,0,0,75,32,43,74
68,07,71,737,,1,*Nagar Naluakot,424,424,0,0,1819,864,955,90
68,07,71,749,,1,*Nandarampur,199,199,0,0,836,397,439,90
68,07,71,786,,1,*Paler Tek,84,84,0,0,321,157,164,96
68,07,71,816,,1,*Patuli,874,874,0,0,3786,1834,1952,94
68,07,71,816,01,1,Patuli,473,473,0,0,2134,1043,1091,96
68,07,71,816,02,1,Dolirpar,203,203,0,0,893,414,479,86
68,07,71,816,03,1,Shimultala,83,83,0,0,299,151,148,102
68,07,71,816,04,1,Modurtek,115,115,0,0,460,226,234,97
68,07,71,823,,1,*Poradia,742,742,0,0,3148,1550,1598,97
68,07,71,847,,1,*Royergaon,155,155,0,0,629,287,342,84
68,07,71,884,,1,*Salma,122,118,0,4,568,303,265,114
68,07,71,933,,1,*Tangirtek,180,180,0,0,852,418,434,96
68,07,83,,,,Sallabad Union Total,5676,5665,0,11,27075,13273,13802,96
68,07,83,355,,1,*Dakshin Kalikaprasad,231,231,0,0,1059,523,536,98
68,07,83,442,,1,*Ibrahimpur,1569,1567,0,2,7705,3881,3824,101
68,07,83,908,,1,*Sarrabad,2681,2672,0,9,12669,6252,6417,97
68,07,83,987,,1,*Uttar Kalikaprasad,1195,1195,0,0,5642,2617,3025,87
68,52,,,,,Manohardi Upazila Total,63385,63111,46,228,275112,131316,143796,91
68,52,,,,1,Manohardi Upazila,58339,58103,43,193,253690,120934,132756,91
68,52,,,,2,Manohardi Upazila,4159,4125,3,31,17635,8609,9026,95
68,52,,,,3,Manohardi Upazila,887,883,0,4,3787,1773,2014,88
68,52,,,,,Manohardi Paurashava,,,,,,,,
68,52,01,,,,Ward No-01 Total,262,262,0,0,1156,548,608,90
68,52,01,036,,2,*Arjun Char Charpara,50,50,0,0,213,107,106,101
68,52,01,047,,2,*Arjun Char Tanpara,212,212,0,0,943,441,502,88
68,52,02,,,,Ward No-02 Total,423,419,0,4,1830,871,959,91
68,52,02,699,,2,*Paschim Chandanbari,423,419,0,4,1830,871,959,91
68,52,03,,,,Ward No-03 Total,418,417,0,1,1808,876,932,94
68,52,03,819,,2,*Uttar Chandanbari,418,417,0,1,1808,876,932,94
68,52,04,,,,Ward No-04 Total,702,694,2,6,2752,1378,1374,100
68,52,04,531,,2,*Dakshin Chandanbari,702,694,2,6,2752,1378,1374,100
68,52,05,,,,Ward No-05 Total,342,341,0,1,1522,729,793,92
68,52,05,675,,2,*Chak Madhabdi,240,240,0,0,1008,470,538,87
68,52,05,701,,2,*Purba Chandanbari,102,101,0,1,514,259,255,102
68,52,06,,,,Ward No-06 Total,538,531,0,7,2283,1113,1170,95
68,52,06,878,,2,*Sallabaid,538,531,0,7,2283,1113,1170,95
68,52,07,,,,Ward No-07 Total,826,815,0,11,3474,1765,1709,103
68,52,07,718,,2,*Uttar Manohardi,826,815,0,11,3474,1765,1709,103
68,52,08,,,,Ward No-08 Total,311,310,1,0,1360,634,726,87
68,52,08,472,,2,*Dakshin Manohardi,101,101,0,0,431,195,236,83
68,52,08,509,,2,*Uttar Harordia,210,209,1,0,929,439,490,90
68,52,09,,,,Ward No-09 Total,337,336,0,1,1450,695,755,92
68,52,09,509,,2,*Dakshin Harordia,337,336,0,1,1450,695,755,92
68,52,21,,,,Bara Chapa Union Total,6426,6388,2,36,27532,13327,14205,94
68,52,21,030,,1,*Aloakandi,526,526,0,0,1933,943,990,95
68,52,21,042,,1,*Atosal,301,301,0,0,1280,557,723,77
68,52,21,067,,1,*Balia,89,89,0,0,368,172,196,88
68,52,21,085,,1,*Bara Chapa,814,808,0,6,3661,1894,1767,107
68,52,21,122,,1,*Bharadia,199,199,0,0,945,431,514,84
68,52,21,141,,1,*Bhayasan,109,109,0,0,438,207,231,90
68,52,21,165,,1,*Bir Maijdia,529,505,1,23,2419,1198,1221,98
68,52,21,171,,1,*Brahmanergaon,549,547,0,2,2403,1176,1227,96
68,52,21,214,,1,*Chanditala,386,382,0,4,1882,1023,859,119
68,52,21,257,,1,*Char Krishnapur,139,139,0,0,575,279,296,94
68,52,21,294,,1,*Char Tarakandi,541,541,0,0,2139,973,1166,83
68,52,21,534,,1,*Jamalpur,616,616,0,0,2582,1193,1389,86
68,52,21,565,,1,*Kahetergaon,211,210,1,0,923,480,443,108
68,52,21,571,,1,*Kalidhakona,78,78,0,0,330,170,160,106
68,52,21,583,,1,*Kasba,48,48,0,0,196,95,101,94
68,52,21,773,,1,*Noanagar,281,281,0,0,1258,579,679,85
68,52,21,780,,1,*Paikan,529,528,0,1,2282,1080,1202,90
68,52,21,792,,1,*Panchhati,172,172,0,0,718,330,388,85
68,52,21,958,,1,*Urulia,309,309,0,0,1200,547,653,84
68,52,27,,,,Chalak Char Union Total,4540,4521,7,12,19421,9295,10126,92
68,52,27,190,,1,*Chalak Char,1785,1775,4,6,7504,3655,3849,95
68,52,27,300,,1,*Chengain,406,404,1,1,1813,846,967,87
68,52,27,681,,1,*Baghber,2349,2342,2,5,10104,4794,5310,90
68,52,27,681,01,1,Masimpur,146,146,0,0,626,283,343,83
68,52,27,681,02,1,Baghber,559,558,1,0,2347,1123,1224,92
68,52,27,681,03,1,Hafizpur,1644,1638,1,5,7131,3388,3743,91
68,52,33,,,,Chandanbari Union Total,3293,3279,1,13,14335,6675,7660,87
68,52,33,,,1,Chandanbari Union,2877,2867,1,9,12493,5802,6691,87
68,52,33,,,3,Chandanbari Union,416,412,0,4,1842,873,969,90
68,52,33,006,,1,*Asadnagar,484,483,1,0,2103,999,1104,90
68,52,33,036,,1,*Arjun Char (Part),458,458,0,0,1995,923,1072,86
68,52,33,196,,3,*Chandanbari (Part),416,412,0,4,1842,873,969,90
68,52,33,196,01,3,Hetemdi,287,283,0,4,1284,618,666,93
68,52,33,196,02,3,Kutubdi,129,129,0,0,558,255,303,84
68,52,33,681,,1,*Lakhpur,1074,1069,0,5,4682,2155,2527,85
68,52,33,681,01,1,Kismat Sarerkandi,197,192,0,5,836,401,435,92
68,52,33,681,02,1,Lakhpur,400,400,0,0,1778,816,962,85
68,52,33,681,03,1,Chandanpur,477,477,0,0,2068,938,1130,83
68,52,33,743,,1,*Nalua Chak,861,857,0,4,3713,1725,1988,87
68,52,33,743,01,1,Nalua Chak,631,627,0,4,2696,1263,1433,88
68,52,33,743,02,1,Manarkandi,92,92,0,0,415,198,217,91
68,52,33,743,03,1,Mahishkandi,138,138,0,0,602,264,338,78
68,52,40,,,,Char Mandalia Union Total,6230,6208,1,21,26244,12696,13548,94
68,52,40,245,,1,*Char Galgalia,692,692,0,0,2955,1415,1540,92
68,52,40,270,,1,*Char Mandalia (Part-1),2949,2944,1,4,12340,5968,6372,94
68,52,40,614,,1,*Khidirpur (Part-2),1708,1691,0,17,7405,3630,3775,96
68,52,40,614,01,1,Khaliabad,471,470,0,1,1858,876,982,89
68,52,40,614,02,1,Birgaon,1237,1221,0,16,5547,2754,2793,99
68,52,40,644,,1,*Krishnapur,881,881,0,0,3544,1683,1861,90
68,52,40,644,01,1,Krishnapur,792,792,0,0,3198,1536,1662,92
68,52,40,644,02,1,Char Gulmahmud,89,89,0,0,346,147,199,74
68,52,47,,,,Daulatpur Union Total,4660,4640,2,18,20252,9679,10573,92
68,52,47,133,,1,*Char Daulatpur,30,27,0,3,159,114,45,253
68,52,47,362,,1,*Darbesherkandi,79,78,1,0,363,188,175,107
68,52,47,374,,1,*Daulatpur,1363,1362,0,1,5612,2600,3012,86
68,52,47,374,01,1,Daulatpur,1087,1086,0,1,4391,2020,2371,85
68,52,47,374,02,1,Keraninagar,276,276,0,0,1221,580,641,90
68,52,47,485,,1,*Harinarayanpur,716,709,0,7,3478,1727,1751,99
68,52,47,626,,1,*Kirtibasdi,554,554,0,0,2341,1126,1215,93
68,52,47,638,,1,*Kocher Char,1435,1432,0,3,6163,2889,3274,88
68,52,47,767,,1,*Nischintapur,247,246,0,1,1114,528,586,90
68,52,47,810,,1,*Paterdia,236,232,1,3,1022,507,515,98
68,52,54,,,,Ekduaria Union Total,6384,6336,5,43,28741,13770,14971,92
68,52,54,024,,1,*Alalpur,43,43,0,0,203,86,117,74
68,52,54,049,,1,*Bagadi,633,632,0,1,2866,1348,1518,89
68,52,54,098,,1,*Basubhanda,17,17,0,0,80,33,47,70
68,52,54,104,,1,*Basulirkandi,118,118,0,0,525,234,291,80
68,52,54,128,,1,*Bhasatia,56,56,0,0,263,140,123,114
68,52,54,153,,1,*Bilagi,120,119,1,0,544,267,277,96
68,52,54,221,,1,*Changa Bhanda,285,279,0,6,1344,667,677,99
68,52,54,313,,1,*Chikadi,164,164,0,0,718,354,364,97
68,52,54,393,,1,*Dhulandi,103,103,0,0,424,186,238,78
68,52,54,418,,1,*Eakduaria,1073,1073,0,0,4417,2072,2345,88
68,52,54,418,01,1,Eakduaria,652,652,0,0,2712,1262,1450,87
68,52,54,418,02,1,Lakshmipur,82,82,0,0,373,177,196,90
68,52,54,418,03,1,Taltala,339,339,0,0,1332,633,699,91
68,52,54,454,,1,*Gokhula,317,317,0,0,1494,699,795,88
68,52,54,522,,1,*Hatirdia,236,222,0,14,1036,562,474,119
68,52,54,528,,1,*Hitasi,143,143,0,0,609,278,331,84
68,52,54,577,,1,*Kamar Algi,350,350,0,0,1552,724,828,87
68,52,54,620,,1,*Khilua,53,53,0,0,224,112,112,100
68,52,54,651,,1,*Kuripaika,189,189,0,0,789,380,409,93
68,52,54,706,,1,*Mandaldia,210,210,0,0,896,402,494,81
68,52,54,730,,1,*Nadhair,115,115,0,0,518,240,278,86
68,52,54,804,,1,*Randandia,143,142,0,1,597,267,330,81
68,52,54,841,,1,*Rasulpur,580,560,2,18,2838,1447,1391,104
68,52,54,866,,1,*Saidpur,223,222,0,1,1001,468,533,88
68,52,54,872,,1,*Saidergaon,469,468,1,0,2191,1100,1091,101
68,52,54,964,,1,*Uttar Algi,132,132,0,0,691,379,312,121
68,52,54,988,,1,*Uttar Noadia,612,609,1,2,2921,1325,1596,83
68,52,61,,,,Gotashia Union Total,5651,5631,6,14,25146,11866,13280,89
68,52,61,012,,1,*Akanagar,381,381,0,0,1738,815,923,88
68,52,61,178,,1,*Brahmanhata,149,149,0,0,625,282,343,82
68,52,61,325,,1,*Chula,1456,1454,2,0,6621,3117,3504,89
68,52,61,325,01,1,Chula,353,352,1,0,1519,685,834,82
68,52,61,325,02,1,Rajballabhkandi,214,214,0,0,1016,507,509,100
68,52,61,325,03,1,Baghibari,379,378,1,0,1680,814,866,94
68,52,61,325,04,1,Mamdartek,182,182,0,0,828,374,454,82
68,52,61,325,05,1,Mamudpur,112,112,0,0,448,202,246,82
68,52,61,325,06,1,Bakchar,106,106,0,0,577,256,321,80
68,52,61,325,07,1,Durbakandi,110,110,0,0,553,279,274,102
68,52,61,411,,1,*Doaigaon,1029,1029,0,0,4503,2068,2435,85
68,52,61,411,01,1,Doaigaon,366,366,0,0,1503,698,805,87
68,52,61,411,02,1,Kona Para,166,166,0,0,675,290,385,75
68,52,61,411,03,1,Khotmora,269,269,0,0,1211,549,662,83
68,52,61,411,04,1,Tiekerkandi,228,228,0,0,1114,531,583,91
68,52,61,466,,1,*Gotashia,1703,1695,0,8,7289,3466,3823,91
68,52,61,466,01,1,Tan Gotashia,238,238,0,0,1019,500,519,96
68,52,61,466,02,1,Nama Gotashia,501,501,0,0,2138,992,1146,87
68,52,61,466,03,1,Setartek,114,114,0,0,451,226,225,100
68,52,61,466,04,1,Ratherkanda,150,150,0,0,595,282,313,90
68,52,61,466,05,1,Talekanda,213,213,0,0,957,449,508,88
68,52,61,466,06,1,Pratab Mahal,217,209,0,8,846,424,422,100
68,52,61,466,07,1,Paterkanda,270,270,0,0,1283,593,690,86
68,52,61,798,,1,*Panchkandi,817,807,4,6,3735,1809,1926,94
68,52,61,798,01,1,Panchkandi,704,694,4,6,3254,1582,1672,95
68,52,61,798,02,1,Tatuakanda,113,113,0,0,481,227,254,89
68,52,61,890,,1,*Sarbalak Shana,116,116,0,0,635,309,326,95
68,52,67,,,,Kanchikata Union Total,5558,5546,2,10,24049,11389,12660,90
68,52,67,,,1,Kanchikata Union,5312,5300,2,10,23079,10951,12128,90
68,52,67,,,3,Kanchikata Union,246,246,0,0,970,438,532,82
68,52,67,079,,1,*Bara Mirzapur,744,743,0,1,3382,1674,1708,98
68,52,67,337,,3,*Dakshin Baraidia,246,246,0,0,970,438,532,82
68,52,67,350,,1,*Dakshin Ghoshgaon,64,64,0,0,256,112,144,78
68,52,67,442,,1,*Gauribhanga,99,98,0,1,491,250,241,104
68,52,67,460,,1,*Gobindapur,36,36,0,0,147,66,81,81
68,52,67,491,,1,*Harir Char,11,11,0,0,34,10,24,42
68,52,67,503,,1,*Harishpur,30,30,0,0,119,62,57,109
68,52,67,558,,1,*Kanchikata,2255,2246,2,7,9827,4688,5139,91
68,52,67,558,01,1,Uttar Kanchikata,653,646,1,6,2811,1366,1445,95
68,52,67,558,02,1,Dakshin Kanchikata,233,233,0,0,1036,481,555,87
68,52,67,558,03,1,Dairadi,219,219,0,0,995,474,521,91
68,52,67,558,04,1,Kaliakuri,277,275,1,1,1251,639,612,104
68,52,67,558,05,1,Rudrudi,525,525,0,0,2207,1022,1185,86
68,52,67,558,06,1,Panchaikur,348,348,0,0,1527,706,821,86
68,52,67,589,,1,*Katabaria,110,110,0,0,449,207,242,86
68,52,67,608,,1,*Kharaba,373,372,0,1,1670,769,901,85
68,52,67,687,,1,*Madhushal,733,733,0,0,3293,1537,1756,88
68,52,67,687,01,1,Madhushal,643,643,0,0,2851,1308,1543,85
68,52,67,687,02,1,Chechari,90,90,0,0,442,229,213,108
68,52,67,694,,1,*Maheshpur Chak,50,50,0,0,196,93,103,90
68,52,67,700,,1,*Maijdia,71,71,0,0,316,144,172,84
68,52,67,853,,1,*Ruperkandi,57,57,0,0,230,113,117,97
68,52,67,902,,1,*Sekhertek,113,113,0,0,494,226,268,84
68,52,67,915,,1,*Singrakandi,94,94,0,0,352,160,192,83
68,52,67,976,,1,*Uttar Baraidia,268,268,0,0,1027,476,551,86
68,52,67,982,,1,*Uttar Ghoshgaon,204,204,0,0,796,364,432,84
68,52,74,,,,Khidirpur Union Total,6806,6787,5,14,28638,13640,14998,91
68,52,74,270,,1,*Char Mandalia (Part-2),1150,1145,0,5,4773,2319,2454,94
68,52,74,270,01,1,Mantala,843,839,0,4,3508,1709,1799,95
68,52,74,270,02,1,Bawlia Para,106,106,0,0,447,209,238,88
68,52,74,270,03,1,Kalir Char,201,200,0,1,818,401,417,96
68,52,74,288,,1,*Char Sagardi,107,107,0,0,478,227,251,90
68,52,74,614,,1,*Khidirpur (Part-1),3166,3158,5,3,13535,6480,7055,92
68,52,74,614,01,1,Khidirpur,184,181,3,0,817,432,385,112
68,52,74,614,02,1,Naya Para,626,625,0,1,2597,1234,1363,91
68,52,74,614,03,1,Domonmara,1305,1303,1,1,5629,2671,2958,90
68,52,74,614,04,1,Rampur,786,784,1,1,3386,1602,1784,90
68,52,74,614,05,1,Jibakaya,103,103,0,0,388,183,205,89
68,52,74,614,06,1,Paratala,162,162,0,0,718,358,360,99
68,52,74,632,,1,*Kismat Ahmedpur,1156,1155,0,1,4828,2296,2532,91
68,52,74,632,01,1,Chak Ahmedpur,463,463,0,0,1915,882,1033,85
68,52,74,632,02,1,Bir Ahmedpur,693,692,0,1,2913,1414,1499,94
68,52,74,663,,1,*Noor Ahmedpur (Lengta),100,100,0,0,443,203,240,85
68,52,74,951,,1,*Uzan Char,1127,1122,0,5,4581,2115,2466,86
68,52,81,,,,Lebutala Union Total,5410,5399,6,5,24142,11395,12747,89
68,52,81,239,,1,*Char Gajaria,64,64,0,0,277,125,152,82
68,52,81,331,,1,*Dairer Para,191,190,0,1,889,423,466,91
68,52,81,386,,1,*Dharubandha,193,193,0,0,1026,469,557,84
68,52,81,405,,1,*Dighirpar,144,144,0,0,594,272,322,84
68,52,81,417,,1,*Gajaria,90,89,0,1,436,186,250,74
68,52,81,436,,1,*Gangkul,809,802,5,2,3724,1899,1825,104
68,52,81,436,01,1,Gangkul,467,467,0,0,2087,999,1088,92
68,52,81,436,02,1,Royer Para,342,335,5,2,1637,900,737,122
68,52,81,479,,1,*Haji Khaner Char,125,125,0,0,515,242,273,89
68,52,81,546,,1,*Jhal Para,98,98,0,0,405,203,202,100
68,52,81,657,,1,*Lemutala,728,727,0,1,3148,1450,1698,85
68,52,81,761,,1,*Narendrapur,667,667,0,0,2926,1404,1522,92
68,52,81,896,,1,*Sharifpur,376,376,0,0,1662,790,872,91
68,52,81,909,,1,*Sekhergaon,218,218,0,0,993,465,528,88
68,52,81,939,,1,*Tarakandi,987,987,0,0,4228,1912,2316,83
68,52,81,939,01,1,Tarakandi,660,660,0,0,2853,1294,1559,83
68,52,81,939,02,1,Nayakandi,327,327,0,0,1375,618,757,82
68,52,81,945,,1,*Tatirdi,720,719,1,0,3319,1555,1764,88
68,52,81,945,01,1,Tatirdi,327,326,1,0,1515,715,800,89
68,52,81,945,02,1,Chak Tatirdi,393,393,0,0,1804,840,964,87
68,52,94,,,,Shukundi Union Total,4268,4251,6,11,18977,8975,10002,90
68,52,94,,,1,Shukundi Union,4043,4026,6,11,18002,8513,9489,90
68,52,94,,,3,Shukundi Union,225,225,0,0,975,462,513,90
68,52,94,061,,1,*Balu Para,177,177,0,0,797,376,421,89
68,52,94,276,,1,*Char Narandi,166,166,0,0,755,361,394,92
68,52,94,368,,1,*Dasdonar Chak,243,237,1,5,1099,540,559,97
68,52,94,399,,1,*Dighakandi,503,501,2,0,2158,1046,1112,94
68,52,94,429,,1,*Gandhardia,371,371,0,0,1663,741,922,80
68,52,94,611,,1,*Khanjarhat,21,21,0,0,97,41,56,73
68,52,94,755,,1,*Narandi,869,863,1,5,3819,1869,1950,96
68,52,94,835,,1,*Ramchandradi,124,124,0,0,577,262,315,83
68,52,94,859,,3,*Sabhardia,225,225,0,0,975,462,513,90
68,52,94,878,,1,*Sallabaid (P),25,25,0,0,106,48,58,83
68,52,94,921,,1,*Shukundi,1542,1539,2,1,6925,3226,3699,87
68,52,94,927,,1,*Swalpa Panchkandi,2,2,0,0,6,3,3,100
68,60,,,,,Narsingdi Sadar Upazila Total,149820,147027,159,2634,707525,363811,343714,106
68,60,,,,1,Narsingdi Sadar Upazila,97836,97125,71,640,472814,239207,233607,102
68,60,,,,2,Narsingdi Sadar Upazila,43684,41687,85,1912,195698,104044,91654,114
68,60,,,,3,Narsingdi Sadar Upazila,8300,8215,3,82,39013,20560,18453,111
68,60,,,,,Madhabdi Paurashava,,,,,,,,
68,60,01,,,,Ward No-01 (Madhabdi) Total,979,937,3,39,4452,2430,2022,120
68,60,01,029,,2,*Anandi Part( Part),13,13,0,0,43,21,22,95
68,60,01,270,,2,*Chhota Madhabdi( Part),844,802,3,39,3896,2151,1745,123
68,60,01,310,,2,*Chhato Godair Char (Part),122,122,0,0,513,258,255,101
68,60,02,,,,Ward No-02 Total,1385,1192,1,192,6273,3905,2368,165
