0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
73,15,66,698,,1,*Mirzaganj,81,75,142,121,13,9,154,283,4,3,247,276
73,15,76,,,,Ketkibari Union Total,333,301,389,315,51,33,433,709,8,6,574,861
73,15,76,169,,1,*Chandkhana,179,174,210,164,32,21,235,409,5,5,322,454
73,15,76,317,,1,*Dakshin Ketakibari,76,61,82,79,9,7,113,176,2,0,150,217
73,15,76,994,,1,*Uttar Ketakibari,78,66,97,72,10,5,85,124,1,1,102,190
73,15,85,,,,Panga Matukpur Union Total,353,284,617,426,116,54,671,1065,24,7,880,1230
73,15,85,656,,1,*Matukpur,148,118,252,154,56,26,253,381,12,4,302,536
73,15,85,677,,1,*Melapanga,98,72,140,121,37,12,194,329,5,2,242,291
73,15,85,783,,1,*Panga,107,94,225,151,23,16,224,355,7,1,336,403
73,15,95,,,,Sonaroy Union Total,560,453,655,609,129,63,784,1197,29,7,946,1196
73,15,95,127,,1,*Baragachha,119,99,119,146,26,18,175,289,4,2,199,269
73,15,95,338,,1,*Dalua,17,13,44,41,2,0,47,35,2,0,30,46
73,15,95,508,,1,*Jamirbari,109,89,121,100,30,14,140,236,5,4,176,233
73,15,95,550,,1,*Kaigila,15,7,24,21,4,2,23,27,1,1,45,41
73,15,95,613,,1,*Khaturia,149,117,176,135,36,13,194,308,7,0,264,287
73,15,95,635,,1,*Kismat Sonaroy,9,13,14,12,2,0,25,38,0,0,32,26
73,15,95,931,,1,*Sonaroy,142,115,157,154,29,16,180,264,10,0,200,294
73,36,,,,,Jaldhaka Upazila Total,6650,5321,8308,7879,1564,765,9651,16184,373,86,13358,16676
73,36,,,,1,Jaldhaka Upazila,5413,4405,7113,6731,1288,586,8340,14014,308,62,11553,14409
73,36,,,,2,Jaldhaka Upazila,1237,916,1195,1148,276,179,1311,2170,65,24,1805,2267
73,36,,,,2,Jaldhaka Paurashava,1237,916,1195,1148,276,179,1311,2170,65,24,1805,2267
73,36,01,,,,Ward No-01 Total,74,73,89,89,12,3,115,192,0,0,144,209
73,36,01,314,,2,*Dundibari,74,73,89,89,12,3,115,192,0,0,144,209
73,36,02,,,,Ward No-02 Total,165,168,116,123,59,57,146,235,13,10,237,263
73,36,02,418,,2,*Jaldhaka (Part),60,55,66,56,23,28,56,97,8,2,87,98
73,36,02,602,,2,*Mathabhanga,105,113,50,67,36,29,90,138,5,8,150,165
73,36,03,,,,Ward No-03 Total,87,75,119,108,30,25,123,229,5,2,171,218
73,36,03,091,,2,*Bagulagari (Part),87,75,119,108,30,25,123,229,5,2,171,218
73,36,04,,,,Ward No-04 Total,40,38,117,82,6,2,92,175,1,0,133,186
73,36,04,091,,2,*Bagulagari (Part),40,38,117,82,6,2,92,175,1,0,133,186
73,36,05,,,,Ward No-05 Total,146,114,201,177,36,17,206,328,8,1,267,365
73,36,05,026,,2,*Amrulbari (Part),20,19,34,26,4,0,35,64,0,0,52,54
73,36,05,091,,2,*Bagulagari (Part),107,82,127,115,31,16,142,226,8,1,182,256
73,36,05,497,,2,*Kazirhat (Dakshin),19,13,40,36,1,1,29,38,0,0,33,55
73,36,06,,,,Ward No-06 Total,439,226,207,229,71,43,240,360,21,8,320,388
73,36,06,026,,2,*Amrulbari (Part),13,14,17,27,4,2,25,24,0,0,33,40
73,36,06,418,,2,*Jaldhaka (Part),373,171,141,149,51,37,165,238,19,6,219,261
73,36,06,497,,2,*Kazirhat (North),53,41,49,53,16,4,50,98,2,2,68,87
73,36,07,,,,Ward No-07 Total,126,89,178,205,21,13,220,358,6,1,294,357
73,36,07,209,,2,*Cherenga (Part),109,70,154,173,14,9,188,293,3,1,247,304
73,36,07,877,,2,*Satighat,17,19,24,32,7,4,32,65,3,0,47,53
73,36,08,,,,Ward No-08 Total,69,51,71,57,5,7,47,115,2,0,94,99
73,36,08,209,,2,*Cherenga (Part),69,51,71,57,5,7,47,115,2,0,94,99
73,36,09,,,,Ward No-09 Total,91,82,97,78,36,12,122,178,9,2,145,182
73,36,09,497,,2,*Kazirhat (Part),91,82,97,78,36,12,122,178,9,2,145,182
73,36,13,,,,Balagram Union Total,632,437,628,652,157,81,763,1178,48,10,982,1352
73,36,13,039,,1,*Arazi Desibai,16,15,20,12,5,3,24,32,1,0,16,32
73,36,13,183,,1,*Chaoradangi,55,62,78,71,11,6,73,124,5,2,103,141
73,36,13,235,,1,*Chhit Mirganj,32,17,43,51,2,1,46,59,0,0,58,88
73,36,13,680,,1,*Paschim Balagram,182,128,117,142,47,33,221,292,13,2,244,333
73,36,13,759,,1,*Purba Balagram,252,152,308,280,56,24,318,527,18,3,417,554
73,36,13,864,,1,*Salangram,95,63,62,96,36,14,81,144,11,3,144,204
73,36,14,,,,Daoabari Union Total,171,125,324,288,35,9,315,631,6,1,489,620
73,36,14,628,,1,*Nekbakta,127,106,198,197,25,9,209,394,5,1,292,436
73,36,14,903,,1,*Siddheshwari,35,17,88,75,8,0,74,179,1,0,139,125
73,36,14,968,,1,*Dawabari,9,2,38,16,2,0,32,58,0,0,58,59
73,36,21,,,,Dharmapal Union Total,446,345,642,546,110,47,861,1249,22,2,939,1179
73,36,21,327,,1,*Gar Dharmapal,101,58,121,97,25,10,194,260,4,0,205,253
73,36,21,510,,1,*Khachimada,64,55,75,71,15,8,98,137,3,1,105,135
73,36,21,549,,1,*Kherkati,35,36,79,105,12,3,125,157,1,0,121,137
73,36,21,667,,1,*Paitka Para Dharampa,145,116,200,153,36,13,198,412,7,0,285,380
73,36,21,837,,1,*Rasidpur,56,46,100,58,14,8,131,144,4,0,124,162
73,36,21,994,,1,*Uttar Dharmapal,45,34,67,62,8,5,115,139,3,1,99,112
73,36,29,,,,Golmunda Union Total,459,396,792,601,109,57,769,1250,34,6,1011,1178
73,36,29,157,,1,*Bhabanchur,166,136,223,162,46,10,245,366,15,2,302,348
73,36,29,379,,1,*Haldibari,37,21,127,92,4,0,116,163,1,0,139,123
73,36,29,693,,1,*Paschim Golmunda,157,167,271,214,35,35,250,444,11,3,348,485
73,36,29,772,,1,*Purba Golmunda,73,50,126,95,19,7,107,201,6,1,160,171
73,36,29,968,,1,*Tilai,26,22,45,38,5,5,51,76,1,0,62,51
73,36,36,,,,Golna Union Total,503,392,695,632,119,51,815,1342,28,3,1094,1216
73,36,36,248,,1,*Chirabhija Golna,153,143,212,220,31,14,257,448,11,1,342,420
73,36,36,353,,1,*Taluk Golna,102,98,167,141,31,10,188,312,6,1,257,281
73,36,36,471,,1,*Kaliganj,129,72,162,137,30,15,170,283,4,1,238,233
73,36,36,536,,1,*Kharija Golna,119,79,154,134,27,12,200,299,7,0,257,282
73,36,51,,,,'  Kaimari' Union Total,663,502,788,889,160,63,997,1826,31,11,1500,1988
73,36,51,104,,1,*Bala Para,74,40,69,78,21,4,114,153,4,2,133,189
73,36,51,170,,1,*Binyakuri,41,40,56,66,3,9,65,99,2,1,73,150
73,36,51,196,,1,*Changmari,92,78,84,95,28,9,118,234,5,2,182,269
73,36,51,222,,1,*Chhirabadi,11,7,15,21,1,1,28,42,3,0,35,34
73,36,51,325,,1,*Gabrol,119,113,105,105,29,15,131,258,8,3,220,257
73,36,51,445,,1,*Kaimari,221,163,294,318,52,18,336,661,7,2,538,703
73,36,51,890,,1,*Saulmari,96,54,152,180,26,6,185,349,2,1,293,360
73,36,51,942,,1,*Talukbadi,9,7,13,26,0,1,20,30,0,0,26,26
73,36,58,,,,Kanthali Union Total,446,421,644,638,73,50,713,1223,19,4,956,1256
73,36,58,261,,1,*Dakshin Deshibai,167,179,226,217,25,23,249,407,7,0,326,393
73,36,58,706,,1,*Paschim Kanthali,119,97,121,119,24,13,182,249,7,1,217,299
73,36,58,785,,1,*Purba Kanthali,50,30,118,111,8,8,128,265,2,0,194,232
73,36,58,981,,1,*Uttar Deshibai,110,115,179,191,16,6,154,302,3,3,219,332
73,36,65,,,,Khutamara Union Total,730,629,776,787,240,105,866,1661,53,13,1429,1797
73,36,65,052,,1,*Arazi Katali,37,38,77,63,7,2,66,93,0,0,78,107
73,36,65,130,,1,*Baonabaoni,37,53,70,64,5,4,64,108,1,0,103,125
73,36,65,392,,1,*Harischandra Pat,113,92,100,93,17,11,128,245,2,0,225,269
73,36,65,523,,1,*Khalisa Khutamara,89,140,178,146,36,18,158,339,9,2,277,362
73,36,65,562,,1,*Kismat Battala,54,32,53,63,15,11,61,118,1,1,105,133
73,36,65,720,,1,*Paschim Khutamara,192,163,170,196,49,30,208,388,21,8,376,442
73,36,65,798,,1,*Purba Khutamara,208,111,128,162,111,29,181,370,19,2,265,359
73,36,80,,,,Mirganj Union Total,458,460,662,582,102,48,777,1240,28,5,1081,1345
73,36,80,065,,1,*Arazi Pathan Para,16,10,17,26,4,0,26,45,3,0,47,49
73,36,80,484,,1,*Kalkeot,77,82,112,106,18,10,150,219,2,1,188,225
73,36,80,615,,1,*Mirganj,22,21,64,25,5,0,42,96,0,0,110,119
73,36,80,641,,1,*Nijpara,63,59,55,80,25,13,114,144,8,1,120,154
73,36,80,733,,1,*Paschim Shimulbari,115,124,152,124,17,15,170,271,10,2,224,262
73,36,80,746,,1,*Pathan Para,97,79,106,109,19,6,133,252,4,1,180,231
73,36,80,811,,1,*Purba Shimulbari,68,85,156,112,14,4,142,213,1,0,212,305
73,36,87,,,,Shimulbari Union Total,458,421,654,519,105,37,881,1271,22,6,1051,1182
73,36,87,078,,1,*Arazi Shimulbari,36,27,45,43,13,2,84,105,1,0,91,84
73,36,87,117,,1,*Banshdaha,58,41,77,49,9,3,97,137,1,2,106,155
73,36,87,144,,1,*Beruband,130,128,174,115,28,13,233,311,5,3,304,343
73,36,87,340,,1,*Ghugumari,46,52,92,63,19,4,102,144,5,1,117,149
73,36,87,405,,1,*Haroa Shimulbari,39,49,73,68,11,6,99,138,4,0,100,110
73,36,87,589,,1,*Lakshmimarai,62,35,59,60,11,1,81,117,2,0,98,118
73,36,87,824,,1,*Rajbari,40,53,73,67,12,1,87,130,3,0,110,117
73,36,87,916,,1,*Shimulbari,47,36,61,54,2,7,98,189,1,0,125,106
73,36,94,,,,'  Saulmari' Union Total,447,277,508,597,78,38,583,1143,17,1,1021,1296
73,36,94,366,,1,*Gopaljhar,86,53,113,145,11,4,124,252,2,0,225,243
73,36,94,929,,1,*Singria,140,84,189,169,20,11,194,322,2,0,321,419
73,36,94,955,,1,*Taluk Saulmari,221,140,206,283,47,23,265,569,13,1,475,634
73,45,,,,,Kishoreganj Upazila Total,5018,4006,5410,5569,1206,581,6780,11668,266,74,9724,13579
73,45,,,,1,Kishoreganj Upazila,4857,3843,5255,5380,1167,546,6542,11280,254,68,9400,13085
73,45,,,,3,Kishoreganj Upazila,161,163,155,189,39,35,238,388,12,6,324,494
73,45,17,,,,Bahagili Union Total,412,336,610,553,76,48,702,1213,8,4,892,1265
73,45,17,198,,1,*Dakshin Bahagili,104,89,193,150,23,20,222,321,1,3,250,319
73,45,17,241,,1,*Dakshin Durakuthi,42,24,31,57,7,0,71,115,1,0,92,121
73,45,17,653,,1,*Nayankhal,67,67,108,83,11,7,105,217,1,0,172,227
73,45,17,923,,1,*Uttar Bahagili,44,42,110,83,9,3,92,150,0,0,98,154
73,45,17,966,,1,*Uttar Durakuthi,155,114,168,180,26,18,212,410,5,1,280,444
73,45,25,,,,Barabhita Union Total,612,440,491,598,155,82,734,1150,27,5,1036,1343
73,45,25,127,,1,*Bara Dumuria,94,71,67,103,21,9,120,179,5,0,161,196
73,45,25,213,,1,*Dakshin Barabhita,163,109,88,104,36,21,144,219,6,0,191,251
73,45,25,582,,1,*Melabar,134,111,128,186,34,19,195,320,8,1,327,442
73,45,25,938,,1,*Uttar Barabhita,221,149,208,205,64,33,275,432,8,4,357,454
73,45,34,,,,Chandkhana Union Total,440,372,641,516,127,60,733,1177,25,9,1049,1342
73,45,34,099,,1,*Bagulagari,60,60,114,96,15,11,163,217,3,3,192,250
73,45,34,227,,1,*Dakshin Chandkhana,96,83,170,146,31,9,186,309,3,0,273,318
73,45,34,284,,1,*Donga,36,22,31,29,14,9,47,80,2,3,75,89
73,45,34,383,,1,*Katgari,42,29,52,36,11,12,59,69,2,1,68,79
73,45,34,881,,1,*Saranjabari,30,22,29,30,7,6,44,68,4,0,78,89
73,45,34,952,,1,*Uttar Chandkhana,176,156,245,179,49,13,234,434,11,2,363,517
73,45,43,,,,Garagram Union Total,592,508,463,572,197,72,654,1190,47,12,978,1450
73,45,43,028,,1,*Arazi Chandkhana,12,11,12,16,3,2,21,29,4,0,33,36
73,45,43,312,,1,*Ganesh,40,31,16,26,17,4,35,58,5,0,45,74
73,45,43,326,,1,*Garagram,233,172,174,236,83,31,243,445,15,5,374,567
73,45,43,326,01,1,Garagram,119,103,107,137,56,23,172,266,6,2,222,336
73,45,43,326,02,1,Khamar Garagram,114,69,67,99,27,8,71,179,9,3,152,231
73,45,43,724,,1,*Paschim Daliram,141,128,119,142,35,12,176,310,10,4,263,375
73,45,43,767,,1,*Purba Daliram,149,157,112,143,53,22,156,287,12,3,222,353
73,45,43,852,,1,*Sairaganda,17,9,30,9,6,1,23,61,1,0,41,45
73,45,51,,,,Kishoreganj Union Total,641,624,724,762,125,90,950,1617,36,13,1368,1868
73,45,51,,,1,Kishoreganj Union,480,461,569,573,86,55,712,1229,24,7,1044,1374
73,45,51,,,3,Kishoreganj Union,161,163,155,189,39,35,238,388,12,6,324,494
73,45,51,113,,1,*Baje Dumuria,65,36,71,87,14,5,103,182,6,1,161,215
73,45,51,298,,1,*Gada,57,42,51,53,11,11,71,128,3,0,102,126
73,45,51,341,,1,*Ismail,32,25,29,23,7,2,26,65,1,1,57,52
73,45,51,397,,3,*Kesba,78,86,81,112,16,9,133,234,6,3,178,284
73,45,51,440,,3,*Kishoreganj,83,77,74,77,23,26,105,154,6,3,146,210
73,45,51,611,,1,*Musha,79,103,92,112,18,6,105,197,1,0,170,234
73,45,51,795,,1,*Pushna,102,87,105,105,10,7,136,216,4,2,169,275
73,45,51,824,,1,*Rajib,145,168,221,193,26,24,271,441,9,3,385,472
73,45,51,824,01,1,Uttar Rajib,72,62,88,64,15,11,101,178,1,2,158,186
73,45,51,824,02,1,Madhya Rajib,30,58,66,53,5,5,81,136,3,0,120,138
73,45,51,824,03,1,Dakshin Rajib,43,48,67,76,6,8,89,127,5,1,107,148
73,45,60,,,,Magura Union Total,803,592,656,724,173,91,840,1439,34,7,1142,1812
73,45,60,255,,1,*Dakshin Singergari,88,83,109,124,19,16,159,211,9,0,193,335
73,45,60,540,,1,*Magura,565,376,356,409,122,51,443,853,19,5,629,1091
73,45,60,994,,1,*Uttar Singergari,150,133,191,191,32,24,238,375,6,2,320,386
73,45,69,,,,Nitai Union Total,422,340,581,574,70,36,641,1135,21,8,960,1435
73,45,69,142,,1,*Bari Madhupur,46,31,56,60,12,3,67,102,1,0,80,156
