0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
04,09,13,147,03,1,Sarikhali,6,8,7,6,29,28,0,1,14,22,3,4
04,09,13,147,04,1,Bhayla Bunia,2,2,22,35,57,41,5,10,28,21,9,9
04,09,13,147,05,1,Maitha,4,0,19,22,45,36,2,6,27,18,1,2
04,09,13,270,,1,*Chhota Nachna Para,1,0,13,21,21,31,5,2,12,14,6,0
04,09,13,712,,1,*Nachna Para,34,40,105,133,226,246,37,47,144,143,27,25
04,09,13,712,01,1,Uttar Nachna Para,9,8,16,26,58,57,5,9,29,33,5,4
04,09,13,712,02,1,Dakshin Nachna Para,21,22,54,63,83,114,19,19,62,54,12,16
04,09,13,712,03,1,Mahishdanga,4,10,35,44,85,75,13,19,53,56,10,5
04,09,13,724,,1,*Nilganj,16,28,114,86,173,153,48,49,120,152,29,15
04,09,13,724,01,1,Dakshin Nilganj,4,7,40,34,62,41,11,14,33,41,10,3
04,09,13,724,02,1,Sekandarkhali,9,11,46,30,87,76,16,15,61,71,15,6
04,09,13,724,03,1,Karaibunia,3,10,28,22,24,36,21,20,26,40,4,6
04,09,13,835,,1,*Pujakhola,7,6,76,68,114,97,37,28,55,63,13,8
04,09,13,994,,1,*Uttar Tiakhali,18,30,97,127,213,197,50,50,142,101,20,9
04,09,13,994,01,1,Uttar Tiakhali,13,23,69,90,144,130,47,49,101,66,15,7
04,09,13,994,02,1,Balaibunia,5,7,28,37,69,67,3,1,41,35,5,2
04,09,15,,,,Arpangashia Union Total,64,56,482,465,791,785,189,171,530,463,128,95
04,09,15,036,,1,*Arpangashia,19,12,97,110,205,191,37,26,109,82,26,17
04,09,15,036,01,1,Arpangashia,4,2,10,12,22,38,4,0,22,19,5,0
04,09,15,036,02,1,Uttar Ghopkhali,6,2,19,24,41,32,5,9,18,12,7,6
04,09,15,036,03,1,Kalibari Ghopkhali,5,3,25,29,57,45,14,10,17,23,7,2
04,09,15,036,04,1,Jugia,1,2,33,38,59,55,13,7,36,24,3,8
04,09,15,036,05,1,Bhainabunia,3,3,10,7,26,21,1,0,16,4,4,1
04,09,15,442,,1,*Ghopkhali,15,13,219,200,295,276,100,99,252,213,57,58
04,09,15,442,01,1,Ghopkhali,3,2,82,75,65,66,47,42,73,55,23,27
04,09,15,442,02,1,Char Kogsoia,0,1,19,12,29,24,13,16,23,22,3,5
04,09,15,442,03,1,Balia Tali,9,6,63,62,87,89,21,20,51,63,18,12
04,09,15,442,04,1,Purba Charak Gachhia,1,0,16,16,43,36,6,7,32,30,3,5
04,09,15,442,05,1,Dakshin Charak Gachhia,2,4,39,35,71,61,13,14,73,43,10,9
04,09,15,921,,1,*Tarikata,30,31,166,155,291,318,52,46,169,168,45,20
04,09,15,921,01,1,Tarikata,4,5,31,29,56,54,8,3,33,38,8,8
04,09,15,921,02,1,Patakata,13,13,34,30,53,67,7,10,38,28,11,3
04,09,15,921,03,1,Purba Arpangashia,4,3,17,19,38,27,11,9,20,27,1,0
04,09,15,921,04,1,Uttar Tarikata,1,6,47,47,84,86,16,13,38,42,18,5
04,09,15,921,05,1,Dakshin Tarikata,8,4,37,30,60,84,10,11,40,33,7,4
04,09,23,,,,Atharagashia Union Total,73,85,838,865,"1,270","1,145",471,453,871,790,222,177
04,09,23,049,,1,*Atharagashia,16,10,160,173,212,212,101,95,198,147,34,32
04,09,23,049,01,1,Atharagashia,9,5,83,91,123,128,56,58,115,93,14,16
04,09,23,049,02,1,Godanga,5,4,40,34,43,36,26,28,31,12,12,7
04,09,23,049,03,1,Paschim Atharagashia,2,1,22,29,34,26,14,6,35,21,3,5
04,09,23,049,04,1,Darikata,0,0,15,19,12,22,5,3,17,21,5,4
04,09,23,159,,1,*Chalitabunia,0,1,19,26,23,28,11,13,24,12,3,8
04,09,23,393,,1,*Gazipur,20,24,142,143,209,198,86,60,158,131,45,20
04,09,23,393,01,1,Uttar Gazipur,15,16,59,59,96,76,53,38,76,64,27,12
04,09,23,393,02,1,Dakshin Gazipur,5,8,83,84,113,122,33,22,82,67,18,8
04,09,23,417,,1,*Gerabunia,13,7,80,94,152,104,55,50,86,83,28,23
04,09,23,417,01,1,Gerabunia,10,3,52,59,108,79,34,24,61,69,20,13
04,09,23,417,02,1,Algi,3,4,28,35,44,25,21,26,25,14,8,10
04,09,23,884,,1,*Sakharia,15,32,130,152,281,206,112,112,145,151,52,50
04,09,23,884,01,1,Sakharia,7,17,52,79,127,109,56,63,57,89,16,21
04,09,23,884,02,1,Chowla,0,5,24,32,60,33,14,9,21,17,6,5
04,09,23,884,03,1,Dharma Narayan,1,6,35,28,56,39,9,8,31,23,11,11
04,09,23,884,04,1,Golbunia,7,4,19,13,38,25,33,32,36,22,19,13
04,09,23,909,,1,*Sonakhali,9,11,307,277,393,397,106,123,260,266,60,44
04,09,23,909,01,1,Purba Sonakhali,0,1,74,83,100,97,20,33,76,56,13,10
04,09,23,909,02,1,Paschim Sonakhali,6,9,118,80,135,128,30,35,82,104,24,18
04,09,23,909,03,1,Dakshin Sonakhali,0,0,71,67,89,100,47,42,66,67,19,12
04,09,23,909,04,1,Uttar Sonakhali,3,1,44,47,69,72,9,13,36,39,4,4
04,09,39,,,,Barabagi Union Total,113,115,618,575,"1,155","1,136",168,159,727,679,164,113
04,09,39,085,,1,*Barabagi,113,115,618,575,"1,155","1,136",168,159,727,679,164,113
04,09,39,085,01,1,Taltali Para,5,4,17,9,44,27,3,2,21,22,7,2
04,09,39,085,02,1,Chatan Para,2,3,46,44,58,45,4,10,44,31,2,6
04,09,39,085,03,1,Taltali Bandar,17,14,42,26,84,66,6,10,74,74,4,6
04,09,39,085,04,1,Mali Para,12,10,28,34,88,64,9,7,75,50,11,3
04,09,39,085,05,1,Chhota Bhaijora,2,4,37,41,85,85,7,2,62,47,12,8
04,09,39,085,06,1,Talukdar Para,2,4,30,23,42,49,2,2,15,17,2,5
04,09,39,085,07,1,Sadagar Para,27,30,108,97,180,194,27,21,70,83,42,27
04,09,39,085,08,1,Char Para,10,13,25,29,63,69,6,4,32,44,14,4
04,09,39,085,09,1,Harinkhola,1,3,8,13,35,35,6,12,17,20,2,1
04,09,39,085,10,1,Dakshin Kazirkhal,0,0,37,29,80,91,5,9,36,35,0,8
04,09,39,085,11,1,Moma Para,5,3,9,14,10,18,3,6,10,15,2,3
04,09,39,085,12,1,Sikari Para,1,3,10,17,35,30,5,1,20,25,6,1
04,09,39,085,13,1,Buli Para,0,0,19,13,28,23,2,2,25,15,4,3
04,09,39,085,14,1,Karamja Para,1,0,20,22,19,24,19,19,29,14,6,4
04,09,39,085,15,1,Aga Thakur Para,2,1,8,12,19,25,0,3,20,13,5,0
04,09,39,085,16,1,Naobhanga,0,0,17,12,28,22,11,5,15,20,6,1
04,09,39,085,17,1,Uttar Kazirkhal,0,1,11,14,10,14,12,17,15,1,4,10
04,09,39,085,18,1,Naya Bhaijora,0,0,15,12,20,24,3,5,14,15,2,2
04,09,39,085,19,1,Natun Para,2,0,20,22,42,29,6,0,17,21,6,2
04,09,39,085,20,1,Bara Bhaijora,9,5,47,32,64,83,10,7,44,51,12,6
04,09,39,085,21,1,Momisha Para,6,2,8,12,21,21,7,1,13,11,3,5
04,09,39,085,22,1,Pajrabhanga,0,3,34,32,41,51,12,8,21,24,9,5
04,09,39,085,23,1,Naya Para,9,12,7,6,25,19,1,1,11,12,2,1
04,09,39,085,24,1,Tulatali,0,0,15,9,27,20,1,5,27,15,0,0
04,09,39,085,25,1,Manukha Para,0,0,0,1,7,8,1,0,0,4,1,0
04,09,43,,,,Chhota Bagi Union Total,66,71,418,373,740,731,132,114,498,475,128,65
04,09,43,122,,1,*Bethi Para,3,5,122,114,144,149,41,35,109,96,32,24
04,09,43,122,01,1,Bethi Para,1,0,29,29,48,45,12,10,22,31,4,2
04,09,43,122,02,1,Jogir Tabak,0,1,52,45,58,49,7,3,48,40,16,4
04,09,43,122,03,1,Gandamara,2,4,41,40,38,55,22,22,39,25,12,18
04,09,43,233,,1,*Char Para,28,17,121,117,241,244,46,34,153,188,33,15
04,09,43,233,01,1,Char Para,8,5,73,57,115,97,22,17,73,97,13,9
04,09,43,233,02,1,Thakur Para,5,5,13,20,32,49,5,4,36,25,3,0
04,09,43,233,03,1,Thong Para,15,7,35,40,94,98,19,13,44,66,17,6
04,09,43,257,,1,*Chhota Bagi,26,35,103,80,207,188,20,14,136,112,32,10
04,09,43,257,01,1,Chhota Bagi,17,22,67,45,105,119,9,9,82,70,23,6
04,09,43,257,02,1,Mowpara,9,13,36,35,102,69,11,5,54,42,9,4
04,09,43,380,,1,*Gabtali,9,14,72,62,148,150,25,31,100,79,31,16
04,09,43,380,01,1,Gabtali,9,14,62,55,131,132,20,25,86,73,25,14
04,09,43,380,02,1,Sundaria,0,0,10,7,17,18,5,6,14,6,6,2
04,09,47,,,,Chowra Union Total,115,115,639,649,"1,109","1,084",291,273,692,687,175,120
04,09,47,165,,1,*Batiaghata,5,5,22,12,52,45,6,5,16,28,4,4
04,09,47,196,,1,*Chandra,26,23,128,158,234,254,57,60,152,152,37,18
04,09,47,196,01,1,Chandra,22,16,118,151,217,237,57,55,139,135,34,18
04,09,47,196,02,1,Chandra Chalitabunia,4,7,10,7,17,17,0,5,13,17,3,0
04,09,47,208,,1,*Chowra,32,24,149,150,247,228,58,50,156,168,48,38
04,09,47,208,01,1,Kownia,0,0,32,24,37,38,18,21,30,35,7,13
04,09,47,208,02,1,Chalabhanga,15,5,20,27,38,33,10,7,28,37,6,9
04,09,47,208,03,1,Lodha,10,7,56,61,85,84,10,9,49,46,13,5
04,09,47,208,04,1,Chowra Chalitabunia,5,5,7,6,14,17,9,6,8,16,8,2
04,09,47,208,05,1,Chowra Kali Bari(Part),2,7,34,32,73,56,11,7,41,34,14,9
04,09,47,429,,1,*Ghotkhali,28,38,195,197,362,315,74,74,217,195,38,25
04,09,47,429,01,1,Ghotkhali,20,21,85,98,154,150,45,44,125,97,19,14
04,09,47,429,02,1,Baithaghata,2,6,26,35,60,50,10,9,38,39,9,6
04,09,47,429,03,1,Gilatala,0,0,23,19,52,40,0,3,10,10,1,2
04,09,47,429,04,1,Betmor,6,11,61,45,96,75,19,18,44,49,9,3
04,09,47,810,,1,*Patakata,24,25,145,132,214,242,96,84,151,144,48,35
04,09,63,,,,Gulisakhali Union Total,134,151,941,839,"1,578","1,541",429,429,"1,101","1,117",241,181
04,09,63,368,,1,*Fakirkhali,0,3,33,17,28,24,13,22,31,33,2,5
04,09,63,454,,1,*Gojkhali,29,22,346,294,515,531,153,150,344,377,66,55
04,09,63,454,01,1,Gojkhali,20,11,145,108,227,230,64,50,146,159,22,16
04,09,63,454,02,1,Dalachara,4,4,122,117,172,169,54,65,110,137,28,20
04,09,63,454,03,1,Bazarkhali,0,3,25,25,40,47,6,10,32,18,5,6
04,09,63,454,04,1,Bainbunia,5,1,46,35,57,74,16,19,51,49,8,12
04,09,63,454,05,1,Deppur,0,3,8,9,19,11,13,6,5,14,3,1
04,09,63,479,,1,*Gulisakhali,24,20,175,180,278,245,107,126,197,188,86,61
04,09,63,479,01,1,Gulisakhali,11,19,124,136,186,164,93,109,137,137,83,52
04,09,63,479,02,1,Haridrabaria,13,1,51,44,92,81,14,17,60,51,3,9
04,09,63,552,,1,*Kalagachhia,23,30,144,128,252,228,64,58,175,169,38,16
04,09,63,565,,1,*Kalibari,22,29,99,78,212,221,28,26,141,137,12,15
04,09,63,626,,1,*Khekuani,36,47,144,142,293,292,64,47,213,213,37,29
04,09,63,626,01,1,Khekuani,22,26,78,72,163,173,38,27,103,99,24,7
04,09,63,626,02,1,Angulkata,14,21,66,70,130,119,26,20,110,114,13,22
04,09,71,,,,Haldia Union Total,101,103,977,"1,008","1,709","1,611",475,414,"1,015","1,033",209,172
04,09,71,319,,1,*Dakshin Raogha,2,6,108,104,117,118,67,62,78,103,28,13
04,09,71,331,,1,*Dakshin Taktabunia,15,22,96,75,162,199,51,41,109,115,24,11
04,09,71,491,,1,*Haldia,5,5,67,57,94,110,23,19,58,69,6,10
04,09,71,589,,1,*Kathalia,2,1,55,53,51,55,23,33,43,39,12,4
04,09,71,675,,1,*Kulair Char,6,0,66,75,126,102,39,20,50,46,22,10
04,09,71,773,,1,*Paschim Chila,8,12,119,126,195,200,61,53,124,131,17,20
04,09,71,773,01,1,Paschim Chila,3,2,56,67,68,82,29,24,58,61,5,7
04,09,71,773,02,1,Madhya Paschim Chila,5,10,63,59,127,118,32,29,66,70,12,13
04,09,71,847,,1,*Purba Chila,27,33,82,89,183,178,38,28,103,91,22,33
04,09,71,915,,1,*Sonauta,5,0,72,86,166,152,31,46,100,114,14,9
04,09,71,945,,1,*Tepura,14,12,114,136,305,246,48,35,174,156,20,20
04,09,71,945,01,1,Tepura,11,11,51,54,141,119,14,16,106,70,6,8
04,09,71,945,02,1,Dakshin Tepura,3,1,63,82,164,127,34,19,68,86,14,12
04,09,71,970,,1,*Uttar Raogha,4,2,100,109,137,118,54,45,81,64,24,28
04,09,71,982,,1,*Uttar Taktabunia,13,10,98,98,173,133,40,32,95,105,20,14
04,09,79,,,,Karaibaria Union Total,28,31,453,437,705,673,159,159,485,511,120,48
04,09,79,012,,1,*Alir Bandar,14,8,108,99,185,159,28,27,102,120,28,12
04,09,79,012,01,1,Alirbandar,6,7,49,48,88,75,12,14,46,55,19,9
04,09,79,012,02,1,Uttar Jharakhali,8,1,59,51,97,84,16,13,56,65,9,3
04,09,79,110,,1,*Behala,1,5,48,55,85,95,8,15,72,62,15,7
04,09,79,405,,1,*Gendamara,3,6,49,58,114,95,10,10,50,65,16,8
04,09,79,515,,1,*Helanchabaria,2,5,39,40,63,70,9,9,54,52,9,4
04,09,79,528,,1,*Jharakhali,7,5,120,128,172,149,58,57,117,109,38,9
04,09,79,577,,1,*Karaibaria,1,2,89,57,86,105,46,41,90,103,14,8
04,09,87,,,,Kukua Union Total,64,99,842,801,"1,518","1,310",365,308,928,884,197,150
04,09,87,221,,1,*Charkhali,1,1,32,27,53,40,6,4,18,22,2,4
04,09,87,307,,1,*Dakshin Chunakhali,6,21,116,110,272,204,57,31,132,117,28,21
04,09,87,307,01,1,Kalipur,2,5,56,46,68,87,28,22,52,56,12,13
04,09,87,307,02,1,Amragachhia,4,16,60,64,204,117,29,9,80,61,16,8
04,09,87,503,,1,*Hari Mrityunjoy,6,5,49,51,111,95,39,27,68,81,32,18
04,09,87,601,,1,*Keowabunia,9,12,95,97,194,180,30,34,114,90,12,15
04,09,87,601,01,1,Paschim Keowabunia,5,8,62,75,119,133,25,21,62,63,10,6
04,09,87,601,02,1,Purba Keowabunia,4,4,33,22,75,47,5,13,52,27,2,9
04,09,87,614,,1,*Khagdon,10,9,63,66,104,90,20,23,74,62,10,11
04,09,87,638,,1,*Krishnanagar,4,7,131,109,169,158,68,49,132,136,25,24
04,09,87,638,01,1,Paschim Krishnanagar,2,5,64,38,91,76,46,29,73,72,11,9
04,09,87,638,02,1,Purba Krishnanagar,2,2,67,71,78,82,22,20,59,64,14,15
04,09,87,663,,1,*Kukua,13,21,150,155,267,216,59,70,151,169,46,38
04,09,87,663,01,1,Paschim Kukua,7,12,60,57,111,83,19,26,61,57,22,13
04,09,87,663,02,1,Purba Kukua,6,9,90,98,156,133,40,44,90,112,24,25
04,09,87,786,,1,*Paschim Chunakhali,4,7,82,74,150,136,37,39,102,79,18,8
04,09,87,859,,1,*Purba Chunakhali,6,10,78,75,121,133,27,22,88,81,15,9
04,09,87,872,,1,*Roybala,5,6,46,37,77,58,22,9,49,47,9,2
04,09,87,872,01,1,Paschim Roybala,0,0,33,20,34,34,19,7,25,30,7,2
04,09,87,872,02,1,Purba Roybala,5,6,13,17,43,24,3,2,24,17,2,0
04,09,91,,,,Nishanbaria Union Total,97,96,428,385,741,765,174,126,469,453,166,72
04,09,91,073,,1,*Bara Nishanbaria Chak (Part),30,37,138,116,260,246,56,33,172,140,48,26
04,09,91,073,09,1,Tanti Para,5,7,37,41,70,59,12,6,39,27,11,6
04,09,91,073,10,1,Namesha Para,10,6,10,6,31,28,4,4,20,13,7,6
04,09,91,073,11,1,Sobhan Para,4,9,14,14,40,30,2,2,22,24,7,0
04,09,91,073,12,1,Maha Para,2,3,4,3,10,7,5,5,7,4,5,3
04,09,91,073,13,1,Bathi Para,1,4,14,6,13,27,6,1,11,11,1,5
04,09,91,073,14,1,Chhota Akujan Para,0,0,9,5,6,9,7,3,5,7,0,2
04,09,91,073,15,1,Baraitali Para,1,1,24,21,37,43,16,3,32,16,7,2
04,09,91,073,16,1,Morati,7,7,26,20,53,43,4,9,36,38,10,2
04,09,91,282,,1,*Chhota Nishanbaria Chak,67,59,290,269,481,519,118,93,297,313,118,46
04,09,91,282,01,1,Bara Ankujan Para,22,16,71,64,103,123,45,29,71,64,40,19
04,09,91,282,02,1,Tentulbaria,7,2,26,23,44,45,6,3,19,28,12,5
04,09,91,282,03,1,Joyalbhanga,4,3,17,20,29,36,12,11,16,20,13,1
04,09,91,282,04,1,Adapara,5,0,26,29,53,56,6,11,29,31,7,1
04,09,91,282,05,1,Nidraghora Para,15,13,58,59,101,107,22,13,56,65,19,9
04,09,91,282,06,1,Mani Para,3,10,19,21,42,45,6,6,35,24,8,1
04,09,91,282,07,1,Chamo Para,4,5,31,19,31,27,15,14,12,11,8,5
04,09,91,282,08,1,Nidrarghora Para,7,10,42,34,78,80,6,6,59,70,11,5
04,09,94,,,,Pancha Koralia Union Total,45,58,380,377,602,623,150,114,437,422,97,61
04,09,94,098,,1,*Bara Para,22,22,87,88,144,141,29,28,86,90,20,10
04,09,94,098,01,1,Bara Para,8,7,49,56,61,70,11,14,44,43,13,6
04,09,94,098,02,1,Gabbaria,14,15,38,32,83,71,18,14,42,47,7,4
04,09,94,184,,1,*Chandkhali,15,29,147,161,256,265,58,46,191,187,36,26
04,09,94,184,01,1,Chandkhali,8,13,44,29,81,88,16,6,67,73,10,9
04,09,94,184,02,1,Kalarang,4,12,42,38,82,77,11,12,57,57,9,6
04,09,94,184,03,1,Hulatana,1,4,25,34,47,47,5,5,31,24,10,7
04,09,94,184,04,1,Hari Para,2,0,36,60,46,53,26,23,36,33,7,4
04,09,94,737,,1,*Pancha Koralia,8,7,146,128,202,217,63,40,160,145,41,25
04,09,94,737,01,1,Pancha Koralia,4,5,44,42,71,74,25,10,65,50,7,5
04,09,94,737,02,1,Monshatali,1,1,41,34,53,51,21,17,49,50,12,3
04,09,94,737,03,1,Joyalbhanga,3,1,61,52,78,92,17,13,46,45,22,17
04,09,95,,,,Sarikkhali Union Total,32,21,259,257,502,493,81,57,300,286,65,43
04,09,95,540,,1,*Kachupatra,19,10,108,108,248,240,32,32,166,144,23,20
04,09,95,540,01,1,Kachupatra,3,3,41,39,110,105,13,16,79,54,11,8
04,09,95,540,02,1,Badurgachha,16,7,67,69,138,135,19,16,87,90,12,12
04,09,95,896,,1,*Sarikkhali,13,11,151,149,254,253,49,25,134,142,42,23
04,09,95,896,01,1,Sarikkhali,1,2,34,33,51,53,12,2,28,25,4,1
04,09,95,896,02,1,Nalbunia,4,3,56,55,90,89,9,10,44,49,16,7
04,09,95,896,03,1,Chowla Para,4,3,34,35,70,68,17,9,31,42,13,6
04,09,95,896,04,1,Anger Para,4,3,27,26,43,43,11,4,31,26,9,9
04,09,96,,,,Sonakata Union Total,79,67,393,341,720,753,109,105,393,371,124,51
04,09,96,073,,1,*Bara Nishanbaria Chak (Part),76,61,334,299,649,662,94,93,364,342,103,46
04,09,96,073,01,1,Kabiraj Para,1,4,60,42,104,92,13,14,47,47,15,10
04,09,96,073,02,1,Lowpara,11,7,24,27,63,48,7,11,46,39,15,3
04,09,96,073,03,1,Lalu Para,8,2,29,29,57,78,12,12,37,37,11,3
04,09,96,073,04,1,Bara Amkhola,5,3,51,46,87,113,18,13,42,54,18,8
04,09,96,073,05,1,Chhota Amkhola,15,4,35,30,75,48,4,11,34,32,9,1
04,09,96,073,06,1,Idupara,5,5,46,38,45,59,17,16,35,44,15,7
04,09,96,073,07,1,Sokina,16,16,32,24,78,82,7,4,41,33,5,3
04,09,96,073,08,1,Nidra Char,15,20,57,63,140,142,16,12,82,56,15,11
04,09,96,933,,1,*Tengagri Chak,3,6,59,42,71,91,15,12,29,29,21,5
04,19,,,,,Bamna Upazila Total,304,279,"2,578","2,579","4,293","4,126",912,819,"2,812","2,768",579,313
04,19,,,,1,Bamna Upazila,249,228,"2,379","2,367","3,916","3,750",864,766,"2,507","2,468",532,287
04,19,,,,3,Bamna Upazila,55,51,199,212,377,376,48,53,305,300,47,26
04,19,23,,,,Bamna Union Total,132,112,558,583,"1,158","1,033",203,157,714,722,153,66
04,19,23,,,1,Bamna Union,77,61,359,371,781,657,155,104,409,422,106,40
04,19,23,,,3,Bamna Union,55,51,199,212,377,376,48,53,305,300,47,26
04,19,23,051,,1,*Amtali,30,22,105,85,211,185,40,30,121,127,25,9
04,19,23,102,,1,*Bamna,6,3,16,11,29,24,4,4,22,20,5,1
04,19,23,204,,1,*Bebajiakhali,0,0,21,15,18,24,17,16,18,21,7,2
04,19,23,280,,1,*Charakhali,6,2,27,22,41,48,8,3,22,23,4,4
04,19,23,306,,1,*Chechan,3,1,10,28,34,41,1,6,16,19,5,1
04,19,23,433,,1,*Dhushkhali,11,7,25,35,76,49,5,4,50,35,10,2
04,19,23,637,,3,*Kalagachhia,16,12,45,44,92,76,9,15,72,69,4,6
04,19,23,688,,1,*Kalikabari,3,2,15,24,38,45,7,7,16,27,4,3
04,19,23,816,,1,*Nijamtali,10,4,39,58,96,79,23,8,59,70,11,4
04,19,23,841,,1,*Potkakhali,3,2,19,19,26,31,8,1,15,13,4,2
04,19,23,918,,1,*Ruhita,0,5,25,17,105,35,6,6,15,22,6,2
04,19,23,943,,3,*Shafipur,39,39,154,168,285,300,39,38,233,231,43,20
04,19,23,943,01,3,Purba Shafipur,18,13,86,76,120,135,20,20,99,112,22,10
04,19,23,943,02,3,Paschim Shafipur,21,26,68,92,165,165,19,18,134,119,21,10
04,19,23,994,,1,*Sonakhali,5,13,57,57,107,96,36,19,55,45,25,10
04,19,47,,,,Bukabunia Union Total,75,77,734,696,"1,129","1,152",222,213,755,740,170,95
04,19,47,127,,1,*Bara Jadabpur,3,6,29,26,44,46,7,3,32,27,6,3
04,19,47,153,,1,*Bara Taleshwar,1,1,50,48,82,60,6,8,52,55,12,2
04,19,47,178,,1,*Batajor,6,7,24,20,45,50,2,5,33,44,8,0
04,19,47,255,,1,*Bukabunia,9,6,63,76,104,95,47,25,65,70,14,7
04,19,47,331,,1,*Chhanbunia,7,1,146,131,165,196,29,39,114,109,33,19
04,19,47,331,01,1,Chhanbunia,5,1,107,84,119,133,15,20,66,68,22,12
04,19,47,331,02,1,Jafrakhali,2,0,39,47,46,63,14,19,48,41,11,7
04,19,47,357,,1,*Chhota Jadabpur,6,5,31,26,44,39,15,12,30,25,6,8
04,19,47,382,,1,*Chhota Taleshwar,4,9,54,42,78,99,19,17,65,45,15,7
04,19,47,586,,1,*Joynagar,4,1,41,50,61,68,11,9,36,36,8,16
04,19,47,663,,1,*Kalayea,6,8,69,61,118,121,10,18,76,67,17,9
04,19,47,765,,1,*Lakshmipur,7,10,71,76,117,124,28,20,88,76,24,4
04,19,47,790,,1,*Latabunia,0,0,6,9,19,18,4,1,7,14,1,1
04,19,47,867,,1,*Purba Chalitabunia,19,18,122,110,198,190,37,51,135,139,22,17
04,19,47,867,01,1,Purba Chalitabunia,15,18,117,96,181,172,35,50,118,128,21,16
04,19,47,867,02,1,Kalikabari,4,0,5,14,17,18,2,1,17,11,1,1
04,19,47,969,,1,*Singrabunia,3,5,28,21,54,46,7,5,22,33,4,2
04,19,71,,,,Dauatala Union Total,53,51,665,687,"1,051",994,242,227,781,675,140,89
04,19,71,229,,1,*Bhaijora,15,21,122,129,196,212,44,48,140,124,29,24
04,19,71,229,01,1,Uttar Bhaijora,6,10,55,70,80,85,27,30,48,62,11,9
