0,1,2,3,4,5,6,7,8,9,10,11,12
93,09,35,391,,1,*Fulki,3948,3664,284,0,0,0
93,09,35,391,01,1,Paschimpara,2068,2068,0,0,0,0
93,09,35,391,02,1,Madhyapara,644,602,42,0,0,0
93,09,35,391,03,1,Dakshinpara,1236,994,242,0,0,0
93,09,35,447,,1,*Jasihati,2766,2766,0,0,0,0
93,09,35,447,01,1,Jasihati,2329,2329,0,0,0,0
93,09,35,447,02,1,Hakimpur,437,437,0,0,0,0
93,09,35,469,,1,*Jhanjhania,1105,1105,0,0,0,0
93,09,35,570,,1,*Karatia Para,1085,1085,0,0,0,0
93,09,35,603,,1,*Khatra,1514,1189,325,0,0,0
93,09,35,659,,1,*Maitha,6991,6573,418,0,0,0
93,09,35,659,01,1,Maitha Uttar Para,1415,1244,171,0,0,0
93,09,35,659,02,1,Kusti Para,310,291,19,0,0,0
93,09,35,659,03,1,Gass Para,1517,1289,228,0,0,0
93,09,35,659,04,1,Kamala Para,687,687,0,0,0,0
93,09,35,659,05,1,Aik Para,909,909,0,0,0,0
93,09,35,659,06,1,Char Para,712,712,0,0,0,0
93,09,35,659,07,1,Suna Para,541,541,0,0,0,0
93,09,35,659,08,1,Saduli Para,900,900,0,0,0,0
93,09,35,693,,1,*Murakair,554,554,0,0,0,0
93,09,35,760,,1,*Nedhar,888,888,0,0,0,0
93,09,35,771,,1,*Nirail,471,414,57,0,0,0
93,09,35,983,,1,*Tirancha,2397,2397,0,0,0,0
93,09,47,,,,Habla Union Total,31814,29681,2133,0,0,0
93,09,47,044,,1,*Aruha,1192,808,384,0,0,0
93,09,47,111,,1,*Baira,430,381,49,0,0,0
93,09,47,178,,1,*Baoikhola,1580,1579,1,0,0,0
93,09,47,245,,1,*Bhair Para,868,651,217,0,0,0
93,09,47,290,,1,*Chhaisata,1515,1310,205,0,0,0
93,09,47,413,,1,*Gulya,1613,1608,5,0,0,0
93,09,47,424,,1,*Habla Tengari Para,8540,8398,142,0,0,0
93,09,47,424,01,1,Bilpara,750,750,0,0,0,0
93,09,47,424,02,1,Habla Tengari Para,2240,2098,142,0,0,0
93,09,47,424,03,1,Purbapara,1171,1171,0,0,0,0
93,09,47,424,04,1,Dakshinpara,2763,2763,0,0,0,0
93,09,47,424,05,1,Uttarpara,900,900,0,0,0,0
93,09,47,424,06,1,Gosakhali,716,716,0,0,0,0
93,09,47,480,,1,*Jibaneshwar,685,679,6,0,0,0
93,09,47,581,,1,*Karati Para,4129,3385,744,0,0,0
93,09,47,670,,1,*Matara,3070,2690,380,0,0,0
93,09,47,715,,1,*Nahali,1126,1126,0,0,0,0
93,09,47,782,,1,*Paschim Pauli,1313,1313,0,0,0,0
93,09,47,793,,1,*Patkhaguri,2310,2310,0,0,0,0
93,09,47,793,01,1,Dakshinpara,1574,1574,0,0,0,0
93,09,47,793,02,1,Uttarpara,736,736,0,0,0,0
93,09,47,927,,1,*Sonalia,3443,3443,0,0,0,0
93,09,59,,,,Kanchanpur Union Total,24243,19923,4320,0,0,0
93,09,59,011,,1,*Adajan,1530,1408,122,0,0,0
93,09,59,458,,1,*Jautuki,1887,1512,375,0,0,0
93,09,59,547,,1,*Kanchanpur,13905,11850,2055,0,0,0
93,09,59,547,01,1,Bilpara,386,357,29,0,0,0
93,09,59,547,02,1,Kazi Para,1627,1599,28,0,0,0
93,09,59,547,03,1,Sakria Char,1127,1127,0,0,0,0
93,09,59,547,04,1,Dakshinpara,1900,1714,186,0,0,0
93,09,59,547,05,1,Tarabari,640,640,0,0,0,0
93,09,59,547,06,1,Kodalia Para,497,497,0,0,0,0
93,09,59,547,07,1,Chanka Para,1131,1131,0,0,0,0
93,09,59,547,08,1,Jahangirnagar,382,382,0,0,0,0
93,09,59,547,09,1,Karmaker Para,481,184,297,0,0,0
93,09,59,547,10,1,Halur Para,791,333,458,0,0,0
93,09,59,547,11,1,Jigatala Para,492,82,410,0,0,0
93,09,59,547,12,1,Dang Para,1738,1194,544,0,0,0
93,09,59,547,13,1,Purbapara,870,769,101,0,0,0
93,09,59,547,14,1,Paschimpara,1843,1841,2,0,0,0
93,09,59,681,,1,*Mateshwar,830,443,387,0,0,0
93,09,59,838,,1,*Purba Pauli,2004,1811,193,0,0,0
93,09,59,883,,1,*Saidampur,2435,1335,1100,0,0,0
93,09,59,916,,1,*Singardak,1652,1564,88,0,0,0
93,09,71,,,,Kashil Union Total,25761,23118,2639,4,0,0
93,09,71,067,,1,*Bagil,1092,1007,85,0,0,0
93,09,71,078,,1,*Baghua,190,190,0,0,0,0
93,09,71,089,,1,*Bahatair,365,325,40,0,0,0
93,09,71,145,,1,*Bande Bhat Para,409,409,0,0,0,0
93,09,71,167,,1,*Bangra,1279,1159,120,0,0,0
93,09,71,268,,1,*Biala,1223,889,334,0,0,0
93,09,71,313,,1,*Dapnajor,2303,2303,0,0,0,0
93,09,71,324,,1,*Deuli,1847,1847,0,0,0,0
93,09,71,384,,1,*Fulbari,958,501,457,0,0,0
93,09,71,491,,1,*Jorbari,510,510,0,0,0,0
93,09,71,536,,1,*Kamtia,944,944,0,0,0,0
93,09,71,592,,1,*Kashil,4505,4280,225,0,0,0
93,09,71,726,,1,*Nakasim,975,166,805,4,0,0
93,09,71,749,,1,*Natkhola,1108,1108,0,0,0,0
93,09,71,816,,1,*Pichuri,1593,1301,292,0,0,0
93,09,71,872,,1,*Sayer,252,252,0,0,0,0
93,09,71,939,,1,*Sthal Balla,1234,1138,96,0,0,0
93,09,71,972,,1,*Thupia,773,650,123,0,0,0
93,09,71,994,,1,*Uttar Bathuli,4201,4139,62,0,0,0
93,09,83,,,,Kaoaljani Union Total,21554,20520,1034,0,0,0
93,09,83,055,,1,*Badiajan,888,803,85,0,0,0
93,09,83,223,,1,*Bartha,1215,1212,3,0,0,0
93,09,83,368,,1,*Dumnibari,1775,1698,77,0,0,0
93,09,83,402,,1,*Gilabari,1710,1564,146,0,0,0
93,09,83,514,,1,*Kalia,2903,2903,0,0,0,0
93,09,83,525,,1,*Kalyanpur,987,987,0,0,0,0
93,09,83,595,,1,*Kaoaljani,7461,6924,537,0,0,0
93,09,83,595,01,1,Kaoaljani,5383,5001,382,0,0,0
93,09,83,595,02,1,Bil Chikni,304,304,0,0,0,0
93,09,83,595,03,1,Mandarjani,1179,1051,128,0,0,0
93,09,83,595,04,1,Mailanpur,595,568,27,0,0,0
93,09,83,894,,1,*Seharail,467,467,0,0,0,0
93,09,83,961,,1,*Sunna,4148,3962,186,0,0,0
93,19,,,,,Bhuapur Upazila Total,189913,183748,6146,4,2,13
93,19,,,,1,Bhuapur Upazila,161205,156552,4645,0,0,8
93,19,,,,2,Bhuapur Upazila,28708,27196,1501,4,2,5
93,19,,,,2,Bhuapur Paurashava,28708,27196,1501,4,2,5
93,19,01,,,,Ward No-01 Total,2155,1885,270,0,0,0
93,19,01,177,,2,*Betua Atanipara,620,620,0,0,0,0
93,19,01,639,,2,*Kutubpur,1168,1121,47,0,0,0
93,19,01,648,,2,*Palisha Mazipara,367,144,223,0,0,0
93,19,02,,,,Ward No-02 Total,2385,2385,0,0,0,0
93,19,02,686,,2,*Tapibari,1093,1093,0,0,0,0
93,19,02,777,,2,*Palisha,1292,1292,0,0,0,0
93,19,03,,,,Ward No-03 Total,1985,1984,0,0,1,0
93,19,03,079,,2,*Bahadipur,1320,1319,0,0,1,0
93,19,03,480,,2,*Betua Ghonapara,665,665,0,0,0,0
93,19,04,,,,Ward No-04 Total,4352,3893,459,0,0,0
93,19,04,230,,2,*Purba Bhuapur,2899,2470,429,0,0,0
93,19,04,237,,2,*Paschim Bhuapur,1453,1423,30,0,0,0
93,19,05,,,,Ward No-05 Total,1956,1956,0,0,0,0
93,19,05,124,,2,*Bamonhata (Purbamangsha),1956,1956,0,0,0,0
93,19,06,,,,Ward No-06 Total,1901,1774,127,0,0,0
93,19,06,124,,2,*Bamanhata (Paschimangsha),1174,1047,127,0,0,0
93,19,06,127,,2,*Char Bamanhata,217,217,0,0,0,0
93,19,06,906,,2,*Sarai,433,433,0,0,0,0
93,19,06,977,,2,*Teghuri,77,77,0,0,0,0
93,19,07,,,,Ward No-07 Total,2204,2173,31,0,0,0
93,19,07,364,,2,*Chhabbisha,2204,2173,31,0,0,0
93,19,08,,,,Ward No-08 Total,4802,4647,155,0,0,0
93,19,08,266,,2,*Biramdi,758,753,5,0,0,0
93,19,08,275,,2,*Birhati,1001,931,70,0,0,0
93,19,08,417,,2,*Fasalandi,3043,2963,80,0,0,0
93,19,09,,,,Ward No-09 Total,6453,5992,452,4,0,5
93,19,09,426,,2,*Ghatandi,4600,4447,147,4,0,2
93,19,09,843,,2,*Rasuna,499,485,13,0,0,1
93,19,09,917,,2,*Pukuria Shialkul,1354,1060,292,0,0,2
93,19,13,,,,Arjuna Union Total,26793,26509,284,0,0,0
93,19,13,062,,1,*Arjuna,2347,2308,39,0,0,0
93,19,13,097,,1,*Baira Kuthibaria,2497,2421,76,0,0,0
93,19,13,115,,1,*Balarampur,740,689,51,0,0,0
93,19,13,142,,1,*Baniabari,1244,1244,0,0,0,0
93,19,13,159,,1,*Basudeb Kul,2505,2505,0,0,0,0
93,19,13,222,,1,*Bharua,1777,1756,21,0,0,0
93,19,13,284,,1,*Borar Boyra,985,985,0,0,0,0
93,19,13,346,,1,*Char Tarai,1928,1928,0,0,0,0
93,19,13,382,,1,*Chukainagar,349,349,0,0,0,0
93,19,13,435,,1,*Gobindapur,1367,1367,0,0,0,0
93,19,13,488,,1,*Jagatpura,3876,3784,92,0,0,0
93,19,13,488,01,1,Jagatpura,2881,2789,92,0,0,0
93,19,13,488,02,1,Char Jagatpura,995,995,0,0,0,0
93,19,13,515,,1,*Jumar Baira,424,424,0,0,0,0
93,19,13,612,,1,*Khas Borar Boyra,398,398,0,0,0,0
93,19,13,835,,1,*Ramail,3576,3576,0,0,0,0
93,19,13,950,,1,*Susua,2352,2347,5,0,0,0
93,19,13,959,,1,*Taltala,428,428,0,0,0,0
93,19,27,,,,Aloa Union Total,27500,26239,1261,0,0,0
93,19,27,017,,1,*Akalu,1035,1035,0,0,0,0
93,19,27,035,,1,*Aloa,2538,2389,149,0,0,0
93,19,27,035,01,1,Aloa,1127,978,149,0,0,0
93,19,27,035,02,1,Char Aloa,1411,1411,0,0,0,0
93,19,27,044,,1,*Amula,958,958,0,0,0,0
93,19,27,213,,1,*Bharai,4096,4004,92,0,0,0
93,19,27,239,,1,*Bil Amula,588,588,0,0,0,0
93,19,27,248,,1,*Bilchapra(Part),601,538,63,0,0,0
93,19,27,355,,1,*Chengta Para,807,807,0,0,0,0
93,19,27,399,,1,*Dighi Katuli,404,404,0,0,0,0
93,19,27,453,,1,*Golabari,728,634,94,0,0,0
93,19,27,524,,1,*Kadim Nikla,754,750,4,0,0,0
93,19,27,524,01,1,Kadim Nikla,573,569,4,0,0,0
93,19,27,524,02,1,Nikla Joyram Para,181,181,0,0,0,0
93,19,27,533,,1,*Kagmari Sialkol,1702,1658,44,0,0,0
93,19,27,595,,1,*Kharak,1271,1271,0,0,0,0
93,19,27,701,,1,*Nalua,2835,2808,27,0,0,0
93,19,27,710,,1,*Nikla,4865,4282,583,0,0,0
93,19,27,710,01,1,Nikla Naya Para,508,508,0,0,0,0
93,19,27,710,02,1,Bilkaya,95,95,0,0,0,0
93,19,27,710,03,1,Char Nikla,2013,1437,576,0,0,0
93,19,27,710,04,1,Barkatpur,697,697,0,0,0,0
93,19,27,710,05,1,Bil Nikla,408,408,0,0,0,0
93,19,27,710,06,1,Khod Nikla,1144,1137,7,0,0,0
93,19,27,719,,1,*Nikla Anarkhan Para,264,264,0,0,0,0
93,19,27,728,,1,*Nikla Dari Para,1825,1825,0,0,0,0
93,19,27,737,,1,*Nikla Gobardhan,301,301,0,0,0,0
93,19,27,746,,1,*Nikla Gopal,1630,1425,205,0,0,0
93,19,27,746,01,1,Nikla Gopal,738,701,37,0,0,0
93,19,27,746,02,1,Roypara,540,372,168,0,0,0
93,19,27,746,03,1,Chan Amula,352,352,0,0,0,0
93,19,27,755,,1,*Nikla Mahabbat,298,298,0,0,0,0
93,19,40,,,,Falda Union Total,21497,20369,1128,0,0,0
93,19,40,008,,1,*Ag Teilla,3443,3441,2,0,0,0
93,19,40,008,01,1,Ag Teilla,2462,2462,0,0,0,0
93,19,40,008,02,1,Sanak Boyra,981,979,2,0,0,0
93,19,40,390,,1,*Dobolia,3687,3600,87,0,0,0
93,19,40,390,01,1,Dobolia,3057,2987,70,0,0,0
93,19,40,390,02,1,Gabrabari,630,613,17,0,0,0
93,19,40,648,,1,*Maijbari,2319,2311,8,0,0,0
93,19,40,648,01,1,Maijbari,675,667,8,0,0,0
93,19,40,648,02,1,Madaria,950,950,0,0,0,0
93,19,40,648,03,1,Jhanjania,694,694,0,0,0,0
93,19,40,657,,1,*Mominpur,1877,1877,0,0,0,0
93,19,40,781,,1,*Pachh Teilla,2729,2729,0,0,0,0
93,19,40,781,01,1,Pachh Teilla,2539,2539,0,0,0,0
93,19,40,781,02,1,Ballah Bari,190,190,0,0,0,0
93,19,40,808,,1,*Falda Chandipur,7442,6411,1031,0,0,0
93,19,40,808,01,1,Falda,6546,5515,1031,0,0,0
93,19,40,808,02,1,Debakandi,896,896,0,0,0,0
93,19,54,,,,Gabsara Union Total,26678,26615,63,0,0,0
93,19,54,026,,1,*Akandar Patal,283,283,0,0,0,0
93,19,54,186,,1,*Bhadra Shimul,3509,3509,0,0,0,0
93,19,54,302,,1,*Char Behari,1368,1356,12,0,0,0
93,19,54,310,,1,*Char Chandani,5587,5587,0,0,0,0
93,19,54,310,01,1,Nikna Para,1296,1296,0,0,0,0
93,19,54,310,02,1,Joardar Para,252,252,0,0,0,0
93,19,54,310,03,1,Bil Charpar,278,278,0,0,0,0
93,19,54,310,04,1,Rehai Chandani,373,373,0,0,0,0
93,19,54,310,05,1,Chhota Nalisa Para,1782,1782,0,0,0,0
93,19,54,310,06,1,Bara Nalsia Para,784,784,0,0,0,0
93,19,54,310,07,1,Shohagipara,822,822,0,0,0,0
93,19,54,319,,1,*Char Gabsara,11558,11507,51,0,0,0
93,19,54,319,01,1,Degreer Char,381,381,0,0,0,0
93,19,54,319,02,1,Rajapur,713,713,0,0,0,0
93,19,54,319,03,1,Falda Para,170,170,0,0,0,0
93,19,54,319,04,1,Ruli Para,1202,1202,0,0,0,0
93,19,54,319,05,1,Gobindaganj,377,377,0,0,0,0
93,19,54,319,06,1,Gopalganj Para,714,707,7,0,0,0
93,19,54,319,07,1,Chandipur,885,885,0,0,0,0
93,19,54,319,08,1,Jongipur,431,431,0,0,0,0
93,19,54,319,09,1,Beltia Para,509,509,0,0,0,0
93,19,54,319,10,1,Bhayan Para,220,220,0,0,0,0
93,19,54,319,11,1,Khandakar Para,117,117,0,0,0,0
93,19,54,319,12,1,Bishwanathpur,600,600,0,0,0,0
93,19,54,319,13,1,Gopinathpur,820,820,0,0,0,0
93,19,54,319,14,1,Rampur,1316,1316,0,0,0,0
93,19,54,319,15,1,Gobindapur,296,296,0,0,0,0
93,19,54,319,16,1,Sarai Para,273,273,0,0,0,0
93,19,54,319,17,1,Chhota Joypur,35,35,0,0,0,0
93,19,54,319,18,1,Bara Joypur,593,593,0,0,0,0
93,19,54,319,19,1,Pungle Para,1179,1135,44,0,0,0
93,19,54,319,20,1,Kalipur,727,727,0,0,0,0
93,19,54,559,,1,*Kashihata,578,578,0,0,0,0
93,19,54,675,,1,*Meghar Patal,2067,2067,0,0,0,0
93,19,54,675,01,1,Meghar Patal,1363,1363,0,0,0,0
93,19,54,675,02,1,Changanj,704,704,0,0,0,0
93,19,54,861,,1,*Royer Basalia (Shohan Para),1214,1214,0,0,0,0
93,19,54,870,,1,*Rehai Gabsara,514,514,0,0,0,0
93,19,67,,,,Gobindasi Union Total,33439,31885,1546,0,0,8
93,19,67,071,,1,*Baghbari,3538,3342,196,0,0,0
93,19,67,071,01,1,Baghbari,2669,2548,121,0,0,0
93,19,67,071,02,1,Khupibari,869,794,75,0,0,0
93,19,67,195,,1,*Bhadurir Char,757,757,0,0,0,0
93,19,67,204,,1,*Bhalkutia,3050,2972,78,0,0,0
93,19,67,204,01,1,Bhalkutia,1277,1199,78,0,0,0
93,19,67,204,02,1,Chithawapara,1773,1773,0,0,0,0
93,19,67,248,,1,*Bil Chapra (Part-1),2118,2118,0,0,0,0
93,19,67,257,,1,*Bil Ruhili,380,380,0,0,0,0
93,19,67,373,,1,*Chithalia,83,83,0,0,0,0
93,19,67,444,,1,*Gobindasi,2680,2554,126,0,0,0
93,19,67,479,,1,*Jadurganti,324,324,0,0,0,0
93,19,67,506,,1,*Jhigatala,2270,2261,9,0,0,0
93,19,67,541,,1,*Kaira,4459,4017,442,0,0,0
93,19,67,568,,1,*Kashtha Para,2405,2018,387,0,0,0
93,19,67,586,,1,*Khanurbari,2613,2359,254,0,0,0
93,19,67,630,,1,*Kukadair,1838,1821,9,0,0,8
93,19,67,684,,1,*Nagargati,127,127,0,0,0,0
93,19,67,852,,1,*Rautbari,2137,2137,0,0,0,0
93,19,67,879,,1,*Ruhili,2748,2747,1,0,0,0
93,19,67,897,,1,*Saldair,586,586,0,0,0,0
93,19,67,900,,1,*Bakshirchar,759,759,0,0,0,0
93,19,67,994,,1,*Thal,567,523,44,0,0,0
93,19,81,,,,Nikrail Union Total,25813,25442,370,0,1,0
93,19,81,133,,1,*Baniagati,229,229,0,0,0,0
93,19,81,168,,1,*Belua,185,185,0,0,0,0
93,19,81,328,,1,*Char Pathailkandi,1886,1861,25,0,0,0
93,19,81,408,,1,*Dubhaya Char,322,322,0,0,0,0
93,19,81,621,,1,*Konabari,1267,1267,0,0,0,0
93,19,81,621,01,1,Konabari,908,908,0,0,0,0
93,19,81,621,02,1,Bhahadur Tukna,359,359,0,0,0,0
93,19,81,666,,1,*Matikata,2808,2773,35,0,0,0
93,19,81,692,,1,*Nalchhia,339,339,0,0,0,0
93,19,81,764,,1,*Nikrail,1939,1666,273,0,0,0
93,19,81,772,,1,*Palsia,10797,10789,8,0,0,0
93,19,81,772,01,1,Sirajkandi,4504,4496,8,0,0,0
93,19,81,772,02,1,Palsia,3058,3058,0,0,0,0
93,19,81,772,03,1,Punarbason,3235,3235,0,0,0,0
93,19,81,790,,1,*Panchgachhi,394,394,0,0,0,0
93,19,81,799,,1,*Patita Para (Krisnapur),1932,1932,0,0,0,0
93,19,81,923,,1,*Sarpalisa,3200,3178,22,0,0,0
93,19,81,988,,,Cantonment,515,507,7,0,1,0
93,23,,,,,Delduar Upazila Total,207278,183990,23274,8,5,1
93,23,,,,1,Delduar Upazila,193176,171619,21546,8,2,1
93,23,,,,3,Delduar Upazila,14102,12371,1728,0,3,0
93,23,11,,,,Atia Union Total,30428,27035,3389,1,2,1
93,23,11,135,,1,*Barai Atia,511,511,0,0,0,0
93,23,11,248,,1,*Bhurbhuria(Part),1096,1095,1,0,0,0
93,23,11,256,,1,*Binduria,816,816,0,0,0,0
93,23,11,263,,1,*Binyaori,704,339,365,0,0,0
93,23,11,293,,1,*Chala Atia,2122,2122,0,0,0,0
93,23,11,293,01,1,Chala Atia,1388,1388,0,0,0,0
93,23,11,293,02,1,Manat Atia,734,734,0,0,0,0
93,23,11,422,,1,*Gaziabari,1261,1260,0,0,1,0
93,23,11,437,,1,*Garasin,1792,1765,27,0,0,0
93,23,11,452,,1,*Ghoni Kishore,675,674,0,0,1,0
93,23,11,459,,1,*Goaria,6498,6349,148,0,0,1
93,23,11,459,01,1,Goaria,1828,1827,0,0,0,1
93,23,11,459,02,1,Nalla Para,4670,4522,148,0,0,0
93,23,11,474,,1,*Gumjani,1457,1198,259,0,0,0
93,23,11,482,,1,*Hinganagar,4237,2335,1901,1,0,0
93,23,11,482,01,1,Char Para,1060,1060,0,0,0,0
93,23,11,482,02,1,Bepari Para,399,399,0,0,0,0
93,23,11,482,03,1,Goshai Para,524,57,467,0,0,0
93,23,11,482,04,1,Kamanna Para,1132,142,989,1,0,0
93,23,11,482,05,1,Barabari,309,309,0,0,0,0
93,23,11,482,06,1,Kaibat Para,441,116,325,0,0,0
93,23,11,482,07,1,Saha Para,372,252,120,0,0,0
93,23,11,580,,1,*Kasba Atia,1474,1474,0,0,0,0
93,23,11,587,,1,*Kathalia,2064,2064,0,0,0,0
93,23,11,587,01,1,Kanda Para,775,775,0,0,0,0
93,23,11,587,02,1,Kathalia,736,736,0,0,0,0
93,23,11,587,03,1,Mosha Kathalia,553,553,0,0,0,0
93,23,11,678,,1,*Mamudpur,2116,2006,110,0,0,0
93,23,11,746,,1,*Nanduria,2846,2689,157,0,0,0
93,23,11,836,,1,*Pirijpur,759,338,421,0,0,0
93,23,23,,,,Delduar Union Total,30942,28163,2776,0,3,0
93,23,23,,,1,Delduar Union,16840,15792,1048,0,0,0
93,23,23,,,3,Delduar Union,14102,12371,1728,0,3,0
93,23,23,037,,1,*Alsa,1096,1026,70,0,0,0
93,23,23,120,,3,*Bara Pakhia,3238,3186,52,0,0,0
93,23,23,218,,1,*Betjha,898,821,77,0,0,0
93,23,23,233,,1,*Bhabki,681,384,297,0,0,0
93,23,23,278,,1,*Boaljan,899,897,2,0,0,0
93,23,23,354,,3,*Delduar,8719,7040,1676,0,3,0
93,23,23,354,01,3,Delduar,5921,4597,1321,0,3,0
93,23,23,354,02,3,Char Para,920,920,0,0,0,0
93,23,23,354,03,3,Tuknikhola,1553,1399,154,0,0,0
93,23,23,354,04,3,Shanbari,325,124,201,0,0,0
93,23,23,384,,1,*Dulla Ramdeb,669,568,101,0,0,0
93,23,23,497,,1,*Jalalia,721,486,235,0,0,0
93,23,23,505,,1,*Jangalia,2418,2415,3,0,0,0
93,23,23,565,,1,*Kanda Para,571,571,0,0,0,0
93,23,23,625,,1,*Kuichtara,1277,1187,90,0,0,0
93,23,23,655,,3,*Madarkul,2145,2145,0,0,0,0
93,23,23,693,,1,*Mir Kumalli,2910,2878,32,0,0,0
93,23,23,731,,1,*Nalua,2413,2382,31,0,0,0
93,23,23,859,,1,*Rupsi,933,933,0,0,0,0
93,23,23,912,,1,*Seharatail,806,806,0,0,0,0
93,23,23,964,,1,*Teghari,255,145,110,0,0,0
93,23,23,995,,1,*Teuriaghona,293,293,0,0,0,0
93,23,35,,,,Deoli Union Total,16718,15886,832,0,0,0
93,23,35,007,,1,*Ag Deoli,1994,1777,217,0,0,0
93,23,35,030,,1,*Alalpur,1221,1221,0,0,0,0
93,23,35,082,,1,*Atrap,481,481,0,0,0,0
93,23,35,090,,1,*Babupur,2283,2283,0,0,0,0
93,23,35,158,,1,*Bashu Khirai,89,89,0,0,0,0
93,23,35,188,,1,*Bengrail,643,643,0,0,0,0
93,23,35,211,,1,*Beri Bengrail,294,294,0,0,0,0
93,23,35,226,,1,*Betrail,950,797,153,0,0,0
93,23,35,286,,1,*Chaktail,986,986,0,0,0,0
93,23,35,490,,1,*Ichha Pasha,141,137,4,0,0,0
93,23,35,527,,1,*Jhunkai,2103,2103,0,0,0,0
93,23,35,572,,1,*Karail,233,233,0,0,0,0
93,23,35,663,,1,*Maithan,1280,1234,46,0,0,0
93,23,35,768,,1,*Panch Deoli,390,142,248,0,0,0
93,23,35,949,,1,*Sthal Barsha,644,644,0,0,0,0
93,23,35,957,,1,*Swalpa Baratia,862,862,0,0,0,0
93,23,35,972,,1,*Teghari Brahmankhola,1266,1266,0,0,0,0
93,23,35,987,,1,*Teoria,858,694,164,0,0,0
93,23,41,,,,Dubail Union Total,24639,21611,3026,2,0,0
93,23,41,033,,1,*Armaishtha,996,950,46,0,0,0
93,23,41,100,,1,*Bailtala,636,636,0,0,0,0
93,23,41,190,,1,*Bara Kuria,599,599,0,0,0,0
93,23,41,201,,1,*Barni,2341,2340,1,0,0,0
93,23,41,257,,1,*Bhat Para,449,201,248,0,0,0
93,23,41,301,,1,*Dakshin Bathuli,1348,641,707,0,0,0
93,23,41,335,,1,*Dhankimahera,1405,1405,0,0,0,0
93,23,41,357,,1,*Dubail,4811,4594,217,0,0,0
93,23,41,357,01,1,Deng Dubail,442,442,0,0,0,0
93,23,41,357,02,1,Dubail,3340,3124,216,0,0,0
93,23,41,357,03,1,Natia Para,1029,1028,1,0,0,0
93,23,41,503,,1,*Kaitula,278,79,199,0,0,0
93,23,41,626,,1,*Kopakhi,4282,4026,256,0,0,0
93,23,41,626,01,1,Kopakhi,2278,2022,256,0,0,0
93,23,41,626,02,1,Paraikhali,2004,2004,0,0,0,0
93,23,41,648,,1,*Mastha,1323,1156,167,0,0,0
93,23,41,737,,1,*Nalkhi,596,167,429,0,0,0
93,23,41,827,,1,*Prayagjani,881,881,0,0,0,0
93,23,41,860,,1,*Ratnauri,977,971,6,0,0,0
93,23,41,905,,1,*Seharatail,2403,1925,476,2,0,0
93,23,41,905,01,1,Seharatail,1235,759,476,0,0,0
93,23,41,905,02,1,Islampur,1168,1166,0,2,0,0
93,23,41,950,,1,*Subarnatali,1314,1040,274,0,0,0
93,23,47,,,,Elasin Union Total,27897,24243,3654,0,0,0
93,23,47,015,,1,*Ag Elasin,2711,1862,849,0,0,0
93,23,47,128,,1,*Bara Pakhia,2051,1910,141,0,0,0
93,23,47,399,,1,*Gachh Kumulli,736,484,252,0,0,0
93,23,47,640,,1,*Lakshmikor,571,562,9,0,0,0
93,23,47,670,,1,*Momin Nagar,5677,4938,739,0,0,0
93,23,47,670,01,1,Momin Nagar,218,217,1,0,0,0
93,23,47,670,02,1,Abatpur,2530,2299,231,0,0,0
93,23,47,670,03,1,Chowbaria Para,296,296,0,0,0,0
93,23,47,670,04,1,Madhyapara,828,820,8,0,0,0
93,23,47,670,05,1,Dari Para,888,840,48,0,0,0
93,23,47,670,06,1,Naya Char,917,466,451,0,0,0
93,23,47,716,,1,*Musuria,3629,3627,2,0,0,0
