0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
12,02,76,422,01,1,Uttar Dharmanagar,104,43,61,23,0,0,0,1,39,19,22
12,02,76,422,02,1,Sikarmura,175,88,87,70,2,0,0,0,63,18,22
12,02,76,422,03,1,Bara Tanki,147,65,82,42,1,0,0,1,55,22,26
12,02,76,422,04,1,Chhota Tanki,58,23,35,21,0,2,0,0,32,0,3
12,02,76,422,05,1,Bagaimura,22,12,10,6,0,0,0,0,6,6,4
12,02,76,422,06,1,Atka Para,19,8,11,7,0,0,0,0,8,1,3
12,02,76,477,,1,*Fatehpur,203,85,118,47,5,0,0,2,23,36,90
12,02,76,477,01,1,Fatehpur,189,79,110,43,5,0,0,2,18,34,87
12,02,76,477,02,1,Bekinagar,14,6,8,4,0,0,0,0,5,2,3
12,02,76,504,,1,*Goal Gangail,325,143,182,117,1,0,1,0,145,26,35
12,02,76,517,,1,*Gobindapur King,289,121,168,73,2,0,0,2,112,46,54
12,02,76,531,,1,*Gopalpur,53,26,27,14,2,0,0,4,17,8,8
12,02,76,558,,1,*Haripur,302,133,169,108,0,1,2,1,127,23,40
12,02,76,572,,1,*Itna,181,90,91,69,2,0,0,0,1,21,88
12,02,76,654,,1,*Kharkot,60,21,39,13,1,0,0,1,19,7,19
12,02,76,656,,1,*Kismat Ghagtia,62,25,37,23,1,0,0,0,32,2,4
12,02,76,695,,1,*Lakshmipur,60,34,26,22,0,0,0,0,15,12,11
12,02,76,712,,1,*Mirpur,22,9,13,8,0,0,0,0,10,1,3
12,02,76,722,,1,*Majhigachha,177,78,99,55,5,0,0,1,58,22,36
12,02,76,722,01,1,Majhigachha,161,70,91,51,5,0,0,1,52,18,34
12,02,76,722,02,1,Katamura,16,8,8,4,0,0,0,0,6,4,2
12,02,76,724,,1,*Mahendranagar,181,89,92,50,2,0,0,0,1,39,89
12,02,76,736,,1,*Maniand,1821,827,994,603,37,21,3,9,743,194,211
12,02,76,736,01,1,Maniand,1444,653,791,470,34,16,3,9,581,158,173
12,02,76,736,02,1,Girishnagar,168,89,79,67,2,4,0,0,61,18,16
12,02,76,736,03,1,Tan Mandail,209,85,124,66,1,1,0,0,101,18,22
12,02,76,781,,1,*Nowamura,283,138,145,86,7,0,0,2,107,50,31
12,02,76,885,,1,*Rajmangalpur,61,22,39,15,0,0,0,0,25,7,14
12,02,76,910,,1,*Shibnagar,362,169,193,116,0,0,0,1,155,52,38
12,02,76,910,01,1,Shibnagar,309,143,166,102,0,0,0,1,137,40,29
12,02,76,910,02,1,Baher Belabar,53,26,27,14,0,0,0,0,18,12,9
12,02,76,916,,1,*Shon Lohaghar,339,147,192,84,12,3,1,5,39,55,140
12,02,76,981,,1,*Tulai Shimul,10,7,3,6,1,0,0,0,1,1,1
12,02,76,985,,1,*Minarkot,39,16,23,12,1,0,0,0,22,4,0
12,02,85,,,,Mogra Union Total,7534,3426,4108,2555,121,19,7,47,3160,805,820
12,02,85,027,,1,*Adampur,312,132,180,111,2,0,0,4,151,17,27
12,02,85,062,,1,*Bachira,219,95,124,72,1,0,0,0,103,23,20
12,02,85,136,,1,*Baghitala (Baotala),365,158,207,106,0,2,0,2,173,48,34
12,02,85,204,,1,*Basudebpur (Noyadil),426,177,249,159,4,0,0,3,236,15,9
12,02,85,245,,1,*Bhabanipur Kismat,64,27,37,16,0,0,0,2,30,9,7
12,02,85,245,01,1,Senarabadi,54,22,32,12,0,0,0,2,26,8,6
12,02,85,245,02,1,Ramnagar,9,4,5,3,0,0,0,0,4,1,1
12,02,85,245,03,1,Senarabadi Checkpost,1,1,0,1,0,0,0,0,0,0,0
