0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
06,02,79,990,,1,*Uttar Sajuria,66,0.0,100.0,0.0,1.5,100.0,0.0,0.0
06,02,87,,,,Ratnapur Union Total,6408,0.2,99.4,0.4,50.7,98.3,1.0,0.6
06,02,87,112,,1,*Bara Paika,1427,0.1,99.9,0.0,42.2,99.2,0.2,0.6
06,02,87,117,,1,*Barohazar Bariali,312,0.0,100.0,0.0,60.3,98.4,1.0,0.6
06,02,87,151,,1,*Beluhar,396,0.0,99.7,0.3,68.4,99.0,0.8,0.3
06,02,87,191,,1,*Chaukati,269,0.0,100.0,0.0,90.3,100.0,0.0,0.0
06,02,87,205,,1,*Chapachupa,61,0.0,100.0,0.0,29.5,98.4,0.0,1.6
06,02,87,235,,1,*Chhaygram,542,1.8,98.2,0.0,72.7,97.4,2.4,0.2
06,02,87,338,,1,*Datterabad,369,0.0,100.0,0.0,56.6,98.6,1.1,0.3
06,02,87,377,,1,*Gauhar,176,0.0,99.4,0.6,51.7,97.2,2.8,0.0
06,02,87,597,,1,*Mohankati,341,0.0,96.5,3.5,33.1,99.7,0.3,0.0
06,02,87,602,,1,*Mollah Para,1039,0.1,99.9,0.0,36.2,96.6,2.2,1.2
06,02,87,612,,1,*Nagar,281,0.0,98.9,1.1,36.7,100.0,0.0,0.0
06,02,87,612,01,1,Nagar,195,0.0,99.5,0.5,31.3,100.0,0.0,0.0
06,02,87,612,02,1,Dighibali,86,0.0,97.7,2.3,48.8,100.0,0.0,0.0
06,02,87,813,,1,*Ratanpur,824,0.0,99.3,0.7,45.4,97.9,1.2,0.8
06,02,87,901,,1,*Talta Aicha,169,0.0,100.0,0.0,52.7,97.0,0.0,3.0
06,02,87,926,,1,*Thaneshwar Kati,202,0.5,98.5,1.0,89.1,98.5,0.0,1.5
06,02,87,926,01,1,Sundargaon,84,1.2,98.8,0.0,82.1,96.4,0.0,3.6
06,02,87,926,02,1,Thaneshwar Kati,118,0.0,98.3,1.7,94.1,100.0,0.0,0.0
06,03,,,,,Babuganj Upazila Total,31603,0.7,97.2,2.1,62.5,95.2,3.9,0.9
06,03,,,,1,Babuganj Upazila,29429,0.6,97.3,2.2,61.1,96.2,3.1,0.8
06,03,,,,3,Babuganj Upazila,2174,2.6,95.8,1.6,81.6,82.3,15.8,1.9
06,03,13,,,,Jahangir Nagar(Agarpur) Union Total5492,,0.1,97.1,2.7,56.5,97.9,1.4,0.7
06,03,13,012,,1,*Agarpur,386,0.0,80.1,19.9,84.7,88.6,10.6,0.8
06,03,13,153,,1,*Brahmandia,745,0.0,100.0,0.0,69.7,99.5,0.0,0.5
06,03,13,191,,1,*Char Algi,231,0.0,100.0,0.0,49.4,99.6,0.0,0.4
06,03,13,204,,1,*Char Fatehpur,303,0.0,99.7,0.3,29.0,100.0,0.0,0.0
06,03,13,216,,1,*Char Hogalpatia,239,0.0,92.5,7.5,49.0,99.2,0.0,0.8
06,03,13,229,,1,*Char Jahapur,809,0.0,99.0,1.0,62.3,99.8,0.0,0.2
06,03,13,242,,1,*Char Kapalbera (Islampur),598,0.0,100.0,0.0,54.8,98.3,0.3,1.3
06,03,13,255,,1,*Char Maisha,90,0.0,100.0,0.0,36.7,96.7,2.2,1.1
06,03,13,280,,1,*Char Silanda,201,0.5,93.5,6.0,51.7,93.0,5.5,1.5
06,03,13,293,,1,*Char Thakur Mallik,831,0.0,99.8,0.2,65.3,98.6,0.2,1.2
06,03,13,369,,1,*Dakshin Char Dakatia,72,0.0,66.7,33.3,8.3,97.2,0.0,2.8
06,03,13,459,,1,*Ghoshkati Ramjankati,276,0.0,100.0,0.0,42.8,100.0,0.0,0.0
06,03,13,637,,1,*Lamchar Ghoshkati,13,0.0,100.0,0.0,15.4,100.0,0.0,0.0
06,03,13,739,,1,*Natun Char Jahapur,149,0.0,96.0,4.0,20.1,99.3,0.0,0.7
06,03,13,969,,1,*Tiler Char,145,0.0,100.0,0.0,37.2,94.5,4.8,0.7
06,03,13,975,,1,*Uttar Char Bhutardia,404,1.5,97.8,0.7,53.2,97.0,2.7,0.2
06,03,27,,,,Chandpasha Union Total,5415,0.1,97.2,2.7,62.1,99.0,0.5,0.5
06,03,27,038,,1,*Arazi Kalikapur,554,0.0,98.6,1.4,69.9,99.6,0.2,0.2
06,03,27,051,,1,*Arjun Majhi,124,0.0,48.4,51.6,48.4,100.0,0.0,0.0
06,03,27,089,,1,*Bakshi Char,912,0.0,98.2,1.8,60.0,98.0,1.1,0.9
06,03,27,102,,1,*Banshgari,83,0.0,100.0,0.0,54.2,100.0,0.0,0.0
06,03,27,114,,1,*Bayelakhali,301,0.0,100.0,0.0,70.4,99.0,0.7,0.3
06,03,27,127,,1,*Bhabanipur,231,0.0,97.4,2.6,57.6,98.7,0.9,0.4
06,03,27,165,,1,*Chandipur,413,0.2,99.8,0.0,64.4,98.5,1.0,0.5
06,03,27,178,,1,*Chand Pasha Kismat,1134,0.0,99.9,0.1,66.1,99.9,0.0,0.1
06,03,27,178,01,1,Chand Pasha,330,0.0,100.0,0.0,72.4,100.0,0.0,0.0
06,03,27,178,02,1,Sreemantory,170,0.0,100.0,0.0,51.2,100.0,0.0,0.0
06,03,27,178,03,1,Degreer Char,218,0.0,100.0,0.0,44.5,100.0,0.0,0.0
06,03,27,178,04,1,Aichar Haola,170,0.0,99.4,0.6,92.9,100.0,0.0,0.0
06,03,27,178,05,1,Ghatker Char,246,0.0,100.0,0.0,68.7,99.6,0.0,0.4
06,03,27,382,,1,*Dariabad,94,0.0,100.0,0.0,73.4,100.0,0.0,0.0
06,03,27,408,,1,*Dhum Char,146,0.0,98.6,1.4,41.8,97.9,1.4,0.7
06,03,27,446,,1,*Gazipur,526,0.2,99.8,0.0,60.6,98.9,0.2,1.0
06,03,27,523,,1,*Kalikapur,202,0.5,97.5,2.0,73.8,98.0,0.0,2.0
06,03,27,599,,1,*Kulchar,335,0.0,87.8,12.2,54.9,97.9,1.2,0.9
06,03,27,854,,1,*Rafiadi,360,0.3,98.1,1.7,50.6,100.0,0.0,0.0
06,03,40,,,,Dehergati Union Total,4449,0.1,99.9,0.0,63.1,97.1,2.0,0.9
06,03,40,025,,1,*Arazi Bahir Char Ghoshkati,89,0.0,100.0,0.0,98.9,97.8,0.0,2.2
06,03,40,063,,1,*Bahir Char Ghoshkati,594,0.0,100.0,0.0,74.7,98.8,0.3,0.8
06,03,40,076,,1,*Bahir Char Khudrakati,533,0.0,100.0,0.0,75.8,95.3,2.6,2.1
06,03,40,267,,1,*Char Sadhuhati K.Ullakati,40,0.0,100.0,0.0,60.0,95.0,0.0,5.0
06,03,40,395,,1,*Dehergati,891,0.0,100.0,0.0,55.9,99.3,0.6,0.1
06,03,40,497,,1,*Idilkati,175,0.0,100.0,0.0,91.4,99.4,0.6,0.0
06,03,40,561,,1,*Kharij Jama Char,73,0.0,100.0,0.0,84.9,94.5,2.7,2.7
06,03,40,892,,1,*Rakudia,1573,0.1,99.9,0.0,50.9,98.4,0.8,0.8
06,03,40,918,,1,*Rautkati,249,1.2,98.8,0.0,76.7,77.9,22.1,0.0
06,03,40,982,,1,*Uttar Dehergati,232,0.0,100.0,0.0,58.2,99.1,0.0,0.9
06,03,54,,,,Kedarpur Union Total,4585,0.2,95.2,4.6,48.7,98.8,0.8,0.4
06,03,54,140,,1,*Bhutardia,839,0.2,88.3,11.4,58.4,97.7,1.3,1.0
06,03,54,318,,1,*Chhani Kedarpur,226,0.0,100.0,0.0,23.5,99.6,0.0,0.4
06,03,54,348,,1,*Dakshin Char Jahapur,150,0.0,98.7,1.3,12.0,100.0,0.0,0.0
06,03,54,357,,1,*Dakshin Bhutardia,881,0.0,100.0,0.0,46.3,97.4,2.3,0.3
06,03,54,535,,1,*Kedarpur,524,0.6,98.1,1.3,46.9,99.8,0.2,0.0
06,03,54,574,,1,*Kismat Thakur Mallik,256,0.0,100.0,0.0,37.5,100.0,0.0,0.0
06,03,54,726,,1,*Purba Bhutardia,794,0.3,95.2,4.5,46.7,99.7,0.3,0.0
06,03,54,776,,1,*Purba Kedarpur,204,0.0,70.1,29.9,10.8,97.5,0.0,2.5
06,03,54,778,,1,*Paschim Bhutardia,711,0.0,98.6,1.4,74.3,99.6,0.3,0.1
06,03,67,,,,Madhab Pasha Union Total,6191,1.9,97.6,0.5,67.7,92.5,6.4,1.0
06,03,67,057,,1,*Badla (Sreenagar),463,0.2,99.4,0.4,59.0,97.8,1.7,0.4
06,03,67,331,,1,*Chhatia,333,0.0,100.0,0.0,66.4,82.3,14.7,3.0
06,03,67,344,,1,*Chandra Para,305,0.3,99.7,0.0,57.4,93.4,5.9,0.7
06,03,67,433,,1,*Gajalia,204,0.0,87.3,12.7,66.7,98.5,0.5,1.0
06,03,67,471,,1,*Goaldi Musuria (Part Ii),40,0.0,100.0,0.0,0.0,100.0,0.0,0.0
06,03,67,484,,1,*Hadibaskati,222,0.5,99.1,0.5,70.7,100.0,0.0,0.0
06,03,67,490,,1,*Hizla,120,0.0,100.0,0.0,53.3,97.5,2.5,0.0
06,03,67,625,,1,*Lafadi,278,0.0,100.0,0.0,70.1,98.9,0.0,1.1
06,03,67,676,,1,*Madhab Pasha,1284,0.0,100.0,0.0,72.0,94.2,4.5,1.3
06,03,67,676,01,1,Madhab Pasha,382,0.0,100.0,0.0,70.2,83.2,14.1,2.6
06,03,67,676,02,1,Baroikhali,369,0.0,100.0,0.0,65.0,100.0,0.0,0.0
06,03,67,676,03,1,Bir Pasha,245,0.0,100.0,0.0,74.3,98.0,0.4,1.6
06,03,67,676,04,1,Fultala,201,0.0,100.0,0.0,81.6,98.0,0.5,1.5
06,03,67,676,05,1,Goal Battan,87,0.0,100.0,0.0,81.6,97.7,2.3,0.0
06,03,67,714,,1,*Meghia,237,0.0,100.0,0.0,68.4,97.0,2.1,0.8
06,03,67,727,,1,*Musuria,455,0.0,100.0,0.0,55.2,98.9,0.4,0.7
06,03,67,765,,1,*Pangsha,1023,1.0,98.9,0.1,75.2,95.3,4.0,0.7
06,03,67,790,,1,*Paschim Pangsha,293,0.0,100.0,0.0,52.9,97.3,2.0,0.7
06,03,67,816,,1,*Pratappur,363,28.9,71.1,0.0,91.2,58.1,39.9,1.9
06,03,67,829,,1,*Purba Rahmatpur,353,0.0,100.0,0.0,80.7,81.0,17.3,1.7
06,03,67,841,,1,*Rabindranagar,218,0.0,100.0,0.0,41.7,99.1,0.0,0.9
06,03,81,,,,Rahmatpur Union Total,5471,1.4,96.2,2.4,74.2,87.2,11.3,1.5
06,03,81,,,1,Rahmatpur Union,3297,0.7,96.4,2.9,69.3,90.4,8.4,1.3
06,03,81,,,3,Rahmatpur Union,2174,2.6,95.8,1.6,81.6,82.3,15.8,1.9
06,03,81,420,,1,*Dwarika,364,0.3,99.7,0.0,50.8,92.6,3.6,3.8
06,03,81,548,,3,*Khanpura,531,10.4,89.6,0.0,86.1,81.4,17.3,1.3
06,03,81,567,,3,*Khudrakati,597,0.2,99.7,0.2,70.5,90.8,7.0,2.2
06,03,81,612,,1,*Kumariar Pit,42,0.0,97.6,2.4,23.8,100.0,0.0,0.0
06,03,81,650,,3,*Lamchar Khudrakati,117,0.0,100.0,0.0,63.2,61.5,35.9,2.6
06,03,81,663,,3,*Lohalia,727,0.0,100.0,0.0,87.5,75.4,22.1,2.5
06,03,81,688,,1,*Maishadi,171,0.0,75.4,24.6,40.4,93.6,4.7,1.8
06,03,81,701,,1,*Manikkati,226,0.0,100.0,0.0,80.1,95.1,3.5,1.3
06,03,81,752,,3,*Olankati,202,0.0,83.2,16.8,92.6,97.0,3.0,0.0
06,03,81,803,,1,*Paschim Rahmatpur,609,2.6,93.8,3.6,85.7,84.1,15.4,0.5
06,03,81,867,,1,*Rajguru,554,0.2,99.5,0.4,59.9,96.8,1.6,1.6
06,03,81,867,01,1,Rajguru,468,0.2,99.4,0.4,62.2,97.6,1.9,0.4
06,03,81,867,02,1,Boalia,86,0.0,100.0,0.0,47.7,91.9,0.0,8.1
06,03,81,880,,1,*Rajkar,240,0.0,100.0,0.0,71.7,97.9,2.1,0.0
06,03,81,905,,1,*Ram Patti,317,1.6,98.4,0.0,67.8,87.1,12.6,0.3
06,03,81,931,,1,*Sadek Khan,33,0.0,45.5,54.5,0.0,100.0,0.0,0.0
06,03,81,943,,1,*Singherkati,240,0.0,100.0,0.0,89.6,99.2,0.4,0.4
06,03,81,994,,1,*Uttar Rahmatpur,501,0.0,98.0,2.0,76.6,78.8,19.6,1.6
06,07,,,,,Bakerganj Upazila Total,71425,0.1,97.6,2.3,45.4,96.8,2.3,0.9
06,07,,,,1,Bakerganj Upazila,67141,0.1,97.7,2.2,43.9,97.8,1.3,0.8
06,07,,,,2,Bakerganj Upazila,3383,1.2,95.4,3.5,74.7,75.5,22.3,2.2
06,07,,,,3,Bakerganj Upazila,901,0.2,99.8,0.0,50.1,97.9,1.0,1.1
06,07,,,,2,Bakerganj  Paurashava,3383,1.2,95.4,3.5,74.7,75.5,22.3,2.2
06,07,01,,,,Ward No-01 Total,509,0.0,100.0,0.0,70.5,75.6,22.0,2.4
06,07,01,800,,2,*Uttar Runsi,351,0.0,100.0,0.0,67.5,73.8,22.8,3.4
06,07,01,873,,2,*Dakhin Runsi,158,0.0,100.0,0.0,77.2,79.7,20.3,0.0
06,07,02,,,,Ward No-02 Total,263,0.0,100.0,0.0,93.9,54.8,44.9,0.4
06,07,02,866,,2,*Rangasree Paschim,122,0.0,100.0,0.0,89.3,72.1,27.9,0.0
06,07,02,868,,2,*Rangasree Purba,141,0.0,100.0,0.0,97.9,39.7,59.6,0.7
06,07,03,,,,Ward No-03 Total,286,0.0,100.0,0.0,95.8,57.7,40.6,1.7
06,07,03,064,,2,*Bakerganj Dakshin,172,0.0,100.0,0.0,100.0,51.2,46.5,2.3
06,07,03,070,,2,*Bakerganj Uttar,86,0.0,100.0,0.0,86.0,74.4,24.4,1.2
06,07,03,866,,2,*Rangasree Purba,28,0.0,100.0,0.0,100.0,46.4,53.6,0.0
06,07,04,,,,Ward No-04 Total,433,7.4,92.6,0.0,95.4,60.3,37.2,2.5
06,07,04,064,,2,*Bakerganj,30,0.0,100.0,0.0,96.7,70.0,16.7,13.3
06,07,04,147,,2,*Bharpasha (Original),403,7.9,92.1,0.0,95.3,59.6,38.7,1.7
06,07,05,,,,Ward No-05 Total,460,0.4,99.6,0.0,82.4,70.4,23.3,6.3
06,07,05,064,,2,*Bakerganj Uttar,96,0.0,100.0,0.0,77.1,38.5,32.3,29.2
06,07,05,147,,2,*Bhar Pasha Uttar,184,0.5,99.5,0.0,90.8,79.9,19.6,0.5
06,07,05,224,,2,*Char Rangasree,89,0.0,100.0,0.0,55.1,94.4,5.6,0.0
06,07,05,895,,2,*Sahebgonj,91,1.1,98.9,0.0,97.8,61.5,38.5,0.0
06,07,06,,,,Ward No-06 Total,541,0.0,79.7,20.3,73.4,83.9,16.1,0.0
06,07,06,147,,2,*Bhar Pasha Purba,541,0.0,79.7,20.3,73.4,83.9,16.1,0.0
06,07,07,,,,Ward No-07 Total,367,0.8,99.2,0.0,56.9,84.2,13.4,2.5
06,07,07,147,,2,*Bhar Pasha Paschim,367,0.8,99.2,0.0,56.9,84.2,13.4,2.5
06,07,08,,,,Ward No-08 Total,264,0.8,98.9,0.4,51.1,98.5,0.0,1.5
06,07,08,147,,2,*Bhar Pasha Dakshin,264,0.8,98.9,0.4,51.1,98.5,0.0,1.5
06,07,09,,,,Ward No-09 Total,260,0.0,97.7,2.3,43.5,96.9,1.9,1.2
06,07,09,147,,2,*Bhar Pasha Maddhya,260,0.0,97.7,2.3,43.5,96.9,1.9,1.2
06,07,12,,,,Bhar Pasha Union Total,4233,0.0,99.4,0.5,45.9,99.0,0.3,0.7
06,07,12,,,1,Bhar Pasha Union,3481,0.0,99.4,0.6,44.6,99.1,0.3,0.6
06,07,12,,,3,Bhar Pasha Union,752,0.3,99.7,0.0,52.1,98.3,0.4,1.3
06,07,12,032,,1,*Atakati,292,0.0,100.0,0.0,48.3,98.6,0.0,1.4
06,07,12,115,,1,*Bara Krishnakati,1277,0.0,98.6,1.4,45.7,99.0,0.3,0.7
06,07,12,147,,3,*Bhar Pasha (Part),752,0.3,99.7,0.0,52.1,98.3,0.4,1.3
06,07,12,147,01,3,Bhar Pasha (Part),376,0.5,99.5,0.0,49.7,98.1,0.0,1.9
06,07,12,147,02,3,Khejura Bhar Pasha,376,0.0,100.0,0.0,54.5,98.4,0.8,0.8
06,07,12,378,,1,*Dudhal Mou,1413,0.0,99.7,0.3,46.7,99.7,0.1,0.1
06,07,12,552,,1,*Kanki,102,0.0,100.0,0.0,19.6,100.0,0.0,0.0
06,07,12,744,,1,*Paschim Lakshmi Pasha,397,0.0,100.0,0.0,37.3,97.5,1.3,1.3
06,07,13,,,,Charadi Union Total,4526,0.2,96.7,3.2,45.4,98.9,0.7,0.4
06,07,13,070,,1,*Balaikathi,714,0.0,99.4,0.6,50.8,99.9,0.1,0.0
06,07,13,243,,1,*Charadi,1840,0.3,93.6,6.1,54.9,98.2,1.3,0.5
06,07,13,263,,1,*Chhagaldi,267,0.0,99.3,0.7,48.3,98.9,0.4,0.7
06,07,13,449,,1,*Halta,796,0.1,99.7,0.1,18.6,99.9,0.1,0.0
06,07,13,449,01,1,Halta,406,0.2,99.8,0.0,33.7,99.8,0.2,0.0
06,07,13,449,02,1,Gpalpur,390,0.0,99.7,0.3,2.8,100.0,0.0,0.0
06,07,13,654,,1,*Makimabad,174,0.0,100.0,0.0,6.3,97.1,1.7,1.1
06,07,13,725,,1,*Paschim Charadi,471,0.2,94.7,5.1,62.8,98.9,0.0,1.1
06,07,13,905,,1,*Santoshdi,264,0.0,100.0,0.0,37.1,99.2,0.4,0.4
06,07,20,,,,Char Amaddi Union Total,3977,0.1,98.6,1.3,60.5,98.0,1.2,0.8
