0,1,2,3,4,5,6,7,8,9,10,11,12
67,02,47,946,,1,*Tilchandi,,187,819,819,0,
67,02,47,973,,1,*Udaydi,,245,1089,1089,0,
67,02,55,,,,Kala Paharia Union Total,8557,5380,27685,27685,0,799
67,02,55,155,,1,*Bibirkandi,,117,556,556,0,
67,02,55,331,,1,*Hat Chaker Kindi,,103,644,644,0,
67,02,55,473,,1,*Jhukandi,,1160,5787,5787,0,
67,02,55,473,01,1,Jhukandi,,412,2064,2064,0,
67,02,55,473,02,1,Madhyachar,,424,2121,2121,0,
67,02,55,473,03,1,Purbakandi,,324,1602,1602,0,
67,02,55,500,,1,*Kadmir Char,,542,2679,2679,0,
67,02,55,500,01,1,Kadmir Char,,345,1738,1738,0,
67,02,55,500,02,1,Badalpur,,197,941,941,0,
67,02,55,532,,1,*Kalapaharia,,815,4162,4162,0,
67,02,55,532,01,1,Kalapaharia,,564,2928,2928,0,
67,02,55,532,02,1,Noagaon,,251,1234,1234,0,
67,02,55,736,,1,*Nij Kala Paharia,,2643,13857,13857,0,
67,02,55,736,01,1,Ezarkandi,,478,2403,2403,0,
67,02,55,736,02,1,Gobindapur,,161,805,805,0,
67,02,55,736,03,1,Radhanagar,,359,1933,1933,0,
67,02,55,736,04,1,Hazirtek,,560,2961,2961,0,
67,02,55,736,05,1,Ulukandi,,319,1696,1696,0,
67,02,55,736,06,1,Khaliar Char,,567,2940,2940,0,
67,02,55,736,07,1,Chan Kasimpur,,89,452,452,0,
67,02,55,736,08,1,Ali Pura,,110,667,667,0,
67,02,63,,,,Khagakanda Union Total,3176,4949,24800,24800,0,1930
67,02,63,220,,1,*Char Kamalapur,,283,1473,1473,0,
67,02,63,220,01,1,Kamalapur,,83,401,401,0,
67,02,63,220,02,1,Dengurkandi,,200,1072,1072,0,
67,02,63,521,,1,*Kakailmora,,404,2095,2095,0,
67,02,63,602,,1,*Lakshmipur,,134,697,697,0,
67,02,63,731,,1,*Nayanabad,,3942,19685,19685,0,
67,02,63,731,01,1,Sambhupura,,241,1099,1099,0,
67,02,63,731,02,1,Mohanpura,,270,1366,1366,0,
67,02,63,731,03,1,Nijar Para,,73,355,355,0,
67,02,63,731,04,1,Dumar Char,,191,928,928,0,
67,02,63,731,05,1,Naya Para,,30,168,168,0,
67,02,63,731,06,1,Panchani,,195,959,959,0,
67,02,63,731,07,1,Kadamtali,,100,465,465,0,
67,02,63,731,08,1,Tatuakanda (Ka),,113,546,546,0,
67,02,63,731,09,1,Lalurkandi,,236,1188,1188,0,
67,02,63,731,10,1,Manikpur,,50,250,250,0,
67,02,63,731,11,1,Aganagar,,85,363,363,0,
67,02,63,731,12,1,Champaknagar,,145,710,710,0,
67,02,63,731,13,1,Baher Char,,184,914,914,0,
67,02,63,731,14,1,Tataytala,,164,825,825,0,
67,02,63,731,15,1,Nayanabad,,382,1848,1848,0,
67,02,63,731,16,1,Lalnagar,,255,1400,1400,0,
67,02,63,731,17,1,Najarpura,,47,235,235,0,
67,02,63,731,18,1,Islampur,,89,471,471,0,
67,02,63,731,19,1,Hoglakanda,,111,541,541,0,
67,02,63,731,20,1,Khagkanda,,447,2238,2238,0,
67,02,63,731,21,1,Khagkanda Naya Para,,210,1096,1096,0,
67,02,63,731,22,1,Tatuakanda (Kha),,197,1045,1045,0,
67,02,63,731,23,1,Jalarpar Kanda Para,,72,408,408,0,
67,02,63,731,24,1,Pachani Chaker Bari,,55,267,267,0,
67,02,63,898,,1,*Shobharampur,,186,850,850,0,
67,02,71,,,,Mahmudpur Union Total,2389,5495,27501,27499,2,2845
67,02,71,010,,1,*Aguandi,,380,1807,1807,0,
67,02,71,236,,1,*Chhitkerkandi,,93,471,471,0,
67,02,71,397,,1,*Gaherdi,,727,3548,3548,0,
67,02,71,484,,1,*Jogardia,,490,2507,2506,1,
67,02,71,489,,1,*Jogardia Khas,,17,87,87,0,
67,02,71,537,,1,*Kalyandi,,1143,5606,5605,1,
67,02,71,537,01,1,Uttarpara,,248,1212,1212,0,
67,02,71,537,02,1,Molla Para,,155,715,715,0,
67,02,71,537,03,1,Balia Para,,412,2055,2055,0,
67,02,71,537,04,1,Gang Para,,72,364,363,1,
67,02,71,537,05,1,Bhiti Para,,95,468,468,0,
67,02,71,537,06,1,Khoas Para,,161,792,792,0,
67,02,71,575,,1,*Khaserkandi,,208,1049,1049,0,
67,02,71,580,,1,*Khirdasdi,,251,1297,1297,0,
67,02,71,650,,1,*Mahmudpur,,200,1029,1029,0,
67,02,71,672,,1,*Mardasdi,,323,1593,1593,0,
67,02,71,699,,1,*Muluksahadi,,177,803,803,0,
67,02,71,790,,1,*Raghunathpur,,90,440,440,0,
67,02,71,844,,1,*Salamdi,,812,4191,4191,0,
67,02,71,908,,1,*Sreenibasdi,,584,3073,3073,0,
67,02,79,,,,Sadasardi Union Total,2829,7956,39615,39602,13,3460
67,02,79,123,,1,*Bara Sadasardi,,42,244,244,0,
67,02,79,317,,1,*Dairadir Char,,371,1826,1826,0,
67,02,79,414,,1,*Gopaldi,,1654,7966,7965,1,
67,02,79,414,01,1,Gopaldi,,492,2387,2386,1,
67,02,79,414,02,1,Ulukandi,,1162,5579,5579,0,
67,02,79,446,,1,*Jalakandi,,637,3094,3082,12,
67,02,79,596,,1,*Lakshmibardi,,734,3997,3997,0,
67,02,79,596,01,1,Kanda Para,,102,556,556,0,
67,02,79,596,02,1,Muradpur,,116,577,577,0,
67,02,79,596,03,1,Lakshmibardi,,516,2864,2864,0,
67,02,79,688,,1,*Mollar Char,,549,3106,3106,0,
67,02,79,709,,1,*Nagardaukadi,,529,2461,2461,0,
67,02,79,779,,1,*Pathanerkandi,,83,370,370,0,
67,02,79,795,,1,*Ramchandradi,,1290,6351,6351,0,
67,02,79,817,,1,*Ratnagardi,,304,1553,1553,0,
67,02,79,817,01,1,Ratnagardi,,83,402,402,0,
67,02,79,817,02,1,Sonakanda,,221,1151,1151,0,
67,02,79,839,,1,*Shadashadi,,588,3144,3144,0,
67,02,79,839,01,1,Shadashadi,,508,2730,2730,0,
67,02,79,839,02,1,Kamalapur,,80,414,414,0,
67,02,79,957,,1,*Toksadi,,152,734,734,0,
67,02,79,994,,1,*Uttar Kalagachhia,,1023,4769,4769,0,
67,02,79,994,01,1,Uttar Kalagachhia,,346,1653,1653,0,
67,02,79,994,02,1,Kalagachhia,,310,1372,1372,0,
67,02,79,994,03,1,Kalamiarkandi,,72,350,350,0,
67,02,79,994,04,1,Hoglakandi,,176,824,824,0,
67,02,79,994,05,1,Rishi Para,,78,378,378,0,
67,02,79,994,06,1,Naya Para,,41,192,192,0,
67,02,87,,,,Satgram Union Total,4851,8366,41731,41731,0,2126
67,02,87,,,1,Satgram Union,,6338,31705,31705,0,
67,02,87,,,3,Satgram Union,,2028,10026,10026,0,
67,02,87,118,,1,*Bara Naogaon,,2981,14683,14683,0,
67,02,87,118,01,1,Matain,,442,2155,2155,0,
67,02,87,118,02,1,Noagaon,,573,2820,2820,0,
67,02,87,118,03,1,Tekpara,,1045,5039,5039,0,
67,02,87,118,04,1,Purinda,,893,4534,4534,0,
67,02,87,118,05,1,Noynagar,,28,135,135,0,
67,02,87,204,,1,*Chairgaon,,453,2396,2396,0,
67,02,87,285,,1,*Dakshin Swarupar,,137,679,679,0,
67,02,87,338,,1,*Deabai,,376,1859,1859,0,
67,02,87,338,01,1,Deabai,,304,1532,1532,0,
67,02,87,338,02,1,Kapaliar Tek,,72,327,327,0,
