0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
79,47,47,497,,1,*Gosantara,79,30,49,22,1,1,0,0,45,7,3
79,47,47,584,,1,*Joykul,173,86,87,64,2,0,0,3,72,19,13
79,47,47,648,,1,*Kachuakati,159,73,86,51,4,0,0,1,58,21,24
79,47,47,648,01,1,Kachuakati,119,56,63,36,4,0,0,1,39,19,20
79,47,47,648,02,1,Balbadrahpur,40,17,23,15,0,0,0,0,19,2,4
79,47,47,670,,1,*Kanthalia,183,86,97,59,0,0,0,1,66,26,31
79,47,47,670,01,1,Kanthalia,126,57,69,38,0,0,0,1,44,18,25
79,47,47,670,02,1,Paikaran,57,29,28,21,0,0,0,0,22,8,6
79,47,47,692,,1,*Keundia Madhukati,242,114,128,93,3,0,1,6,89,15,35
79,47,47,692,01,1,Keundia,239,113,126,93,3,0,1,6,87,14,35
79,47,47,692,02,1,Madahur Kati,3,1,2,0,0,0,0,0,2,1,0
79,47,47,735,,1,*Muktarkati,33,18,15,17,3,0,0,1,12,0,0
79,47,47,757,,1,*Nanguli,77,28,49,20,8,0,0,1,36,7,5
79,47,47,865,,1,*Sapura,25,6,19,3,1,0,0,2,7,1,11
79,47,47,994,,3,*Uzial Khan,256,104,152,64,22,2,0,2,76,36,54
79,47,47,994,01,3,Uzial Khan,75,17,58,13,9,0,0,0,31,4,18
79,47,47,994,02,3,Kawkhali Bandar,181,87,94,51,13,2,0,2,45,32,36
79,47,63,,,,Sayna Raghunathpur Union Total,1123,517,606,367,29,4,7,39,389,107,181
79,47,63,108,,1,*Banna Kanda,59,29,30,10,1,1,0,13,24,5,5
79,47,63,216,,1,*Betka,269,115,154,81,10,0,0,7,88,27,56
79,47,63,346,,1,*Dhabri,36,16,20,4,0,0,0,6,17,6,3
79,47,63,454,,1,*Goalta,63,33,30,17,4,0,0,6,8,10,18
79,47,63,540,,1,*Hogla,282,146,136,112,5,1,2,0,77,33,52
79,47,63,562,,1,*Jabdakati,58,31,27,22,0,1,0,0,19,8,8
79,47,63,886,,1,*Sayna Raghunathpur,334,139,195,113,8,1,5,7,146,18,36
79,47,63,886,01,1,Raghunathpur,86,29,57,23,5,1,0,0,36,5,16
79,47,63,886,02,1,Sayna,54,27,27,19,0,0,0,1,16,7,11
79,47,63,886,03,1,Meghpal,194,83,111,71,3,0,5,6,94,6,9
79,47,63,930,,1,*Sirsa,22,8,14,8,1,0,0,0,10,0,3
79,47,79,,,,Shialkati Union Total,877,433,444,283,12,2,0,29,292,119,140
79,47,79,627,,1,*Jolagati,240,118,122,80,2,2,0,1,74,35,46
79,47,79,800,,1,*Phalaibunia,211,118,93,80,5,0,0,12,61,26,27
79,47,79,800,01,1,Phalaibunia,182,101,81,66,3,0,0,11,53,24,25
79,47,79,800,02,1,Saplaja,29,17,12,14,2,0,0,1,8,2,2
79,47,79,843,,1,*Shankarpur,136,68,68,52,1,0,0,0,57,16,10
79,47,79,908,,1,*Shialkati,290,129,161,71,4,0,0,16,100,42,57
79,58,,,,,Mathbaria Upazila Total,28260,13560,14700,8604,678,260,50,1658,10023,3038,3949
79,58,,,,1,Mathbaria Upazila,26570,12770,13800,8079,599,256,46,1618,9518,2817,3637
79,58,,,,2,Mathbaria Upazila,1070,494,576,322,67,3,3,20,309,149,197
79,58,,,,3,Mathbaria Upazila,620,296,324,203,12,1,1,20,196,72,115
79,58,,,,2,Mathbaria  Paurashava,1070,494,576,322,67,3,3,20,309,149,197
79,58,01,,,,Ward No-01 Total,88,50,38,34,5,0,0,1,15,15,18
79,58,01,750,,2,*Madhya Mithakhali,73,43,30,30,3,0,0,1,13,12,14
79,58,01,979,,2,*Uttar Mithakhali,15,7,8,4,2,0,0,0,2,3,4
79,58,02,,,,Ward No-02 Total,63,24,39,11,5,0,0,0,15,13,19
79,58,02,215,,2,*Bandar Mathbaria,54,21,33,10,5,0,0,0,14,11,14
79,58,02,320,,2,*Hospital Para,9,3,6,1,0,0,0,0,1,2,5
79,58,03,,,,Ward No-03 Total,208,102,106,80,13,0,0,1,53,21,40
79,58,03,346,,2,*Dakshin Mithakhali,208,102,106,80,13,0,0,1,53,21,40
79,58,04,,,,Ward No-04 Total,24,7,17,6,6,0,0,1,6,0,5
79,58,04,210,,2,*Bazar Elaka,19,5,14,5,5,0,0,0,5,0,4
79,58,04,680,,2,*Paschim Bakshir Ghatichara,5,2,3,1,1,0,0,1,1,0,1
79,58,05,,,,Ward No-05 Total,124,54,70,29,10,1,1,2,38,22,21
79,58,05,085,,2,*Arambhag,35,13,22,0,0,1,1,1,13,11,8
79,58,05,320,,2,*Thana Parishad (Bahera Tala),62,30,32,21,8,0,0,0,13,9,11
79,58,05,625,,2,*T & T Para (Goalipara),27,11,16,8,2,0,0,1,12,2,2
79,58,06,,,,Ward No-06 Total,66,21,45,9,17,0,1,1,10,11,17
79,58,06,720,,2,*New Market & College Area,66,21,45,9,17,0,1,1,10,11,17
79,58,07,,,,Ward No-07 Total,129,71,58,39,3,2,1,14,40,16,14
79,58,07,720,,2,*New Market Area,85,44,41,21,3,2,1,13,30,8,7
79,58,07,910,,2,*Uttar Purba New Market,44,27,17,18,0,0,0,1,10,8,7
79,58,08,,,,Ward No-08 Total,290,134,156,94,4,0,0,0,111,40,41
79,58,08,760,,2,*Madhya Purba Baksir Ghatichar,54,24,30,13,1,0,0,0,12,11,17
79,58,08,915,,2,*Uttar Baksir Ghatichara,236,110,126,81,3,0,0,0,99,29,24
79,58,09,,,,Ward No-09 Total,78,31,47,20,4,0,0,0,21,11,22
79,58,09,285,,2,*Dakshin Baksir Ghatichara,78,31,47,20,4,0,0,0,21,11,22
79,58,15,,,,Amragachhia Union Total,1984,913,1071,577,10,7,3,148,780,181,278
79,58,15,030,,1,*Amragachhia Hogalpati,1378,656,722,467,5,4,3,72,565,113,149
79,58,15,030,01,1,Golbunia,153,64,89,42,1,0,0,0,46,22,42
79,58,15,030,02,1,Hogalpati,219,110,109,93,1,0,0,2,95,15,13
79,58,15,030,03,1,Kalikabari,386,168,218,148,1,0,2,1,173,19,42
79,58,15,030,04,1,Amragachhia,255,131,124,98,2,0,0,18,110,15,12
79,58,15,030,05,1,Manikkhali,155,79,76,29,0,2,0,24,61,24,15
79,58,15,030,06,1,Dhupati,45,24,21,5,0,0,0,15,17,4,4
79,58,15,030,07,1,Pashuria,165,80,85,52,0,2,1,12,63,14,21
79,58,15,361,,1,*Dakshin Sonakhali,140,55,85,8,1,0,0,28,47,19,37
79,58,15,633,,1,*Madhyam Sonakhali,141,65,76,31,3,1,0,21,55,12,18
79,58,15,994,,1,*Uttar Sonakhali,325,137,188,71,1,2,0,27,113,37,74
79,58,17,,,,Bara Machhua Union Total,1347,722,625,542,13,10,1,27,434,143,177
79,58,17,135,,1,*Dakshin Bara Machhua,670,373,297,296,3,4,0,4,218,69,76
79,58,17,226,,1,*Char Bholmara,308,163,145,133,5,5,1,1,114,24,25
79,58,17,587,,1,*Khejurbaria,369,186,183,113,5,1,0,22,102,50,76
79,58,17,587,01,1,Hejurbaria,119,68,51,48,3,0,0,0,28,20,20
79,58,17,587,02,1,Uttar Bara Machhua,250,118,132,65,2,1,0,22,74,30,56
79,58,25,,,,Betmore Rajpara Union Total,2039,1026,1013,595,20,38,5,198,737,195,251
79,58,25,165,,1,*Betmore Rajpara,629,302,327,190,5,11,3,7,217,94,102
79,58,25,165,01,1,Betmore,214,103,111,42,0,4,2,0,59,57,50
79,58,25,165,02,1,Rajpara,415,199,216,148,5,7,1,7,158,37,52
79,58,25,527,,1,*Jariper Char,83,37,46,28,2,0,0,0,36,9,8
79,58,25,553,,1,*Majher Char,108,66,42,0,0,0,0,66,42,0,0
79,58,25,678,,1,*Mithakhali,238,126,112,104,2,2,0,3,78,17,32
79,58,25,753,,1,*Nujamia Ghopkhali,981,495,486,273,11,25,2,122,364,75,109
79,58,25,753,01,1,Ghopkhali,247,113,134,83,3,4,0,3,96,23,35
79,58,25,753,02,1,Nujamia,175,101,74,73,1,15,0,0,57,13,16
79,58,25,753,03,1,Jankhali,185,84,101,75,6,0,0,0,74,9,21
79,58,25,753,04,1,Charkhali,61,28,33,13,0,3,0,0,17,12,16
79,58,25,753,05,1,Ulubaria,313,169,144,29,1,3,2,119,120,18,21
79,58,34,,,,Daudkhali Union Total,2799,1296,1503,913,110,14,6,98,1010,271,377
79,58,34,376,,1,*Daudkhali,503,212,291,145,16,4,0,25,218,38,57
79,58,34,391,,1,*Debatra,400,179,221,95,7,1,0,56,173,27,41
79,58,34,467,,1,*Gilabad,641,313,328,240,57,2,0,5,192,66,79
79,58,34,497,,1,*Harji Nalbunia,723,340,383,253,18,4,5,10,240,73,120
79,58,34,497,01,1,Loder Hawla,73,31,42,26,7,0,0,1,27,4,8
79,58,34,497,02,1,Bara Harji,345,168,177,132,5,2,4,5,109,29,59
79,58,34,497,03,1,Harji,270,128,142,85,6,2,1,4,85,37,50
79,58,34,497,04,1,Thutakhali,35,13,22,10,0,0,0,0,19,3,3
79,58,34,572,,1,*Khar Ghatichora,271,123,148,98,5,1,0,1,109,23,34
79,58,34,708,,1,*Nalbunia,33,14,19,6,2,0,0,0,8,8,9
79,58,34,783,,1,*Paschim Chalita Bunia,89,37,52,28,2,0,0,0,36,9,14
79,58,34,829,,1,*Patakata,139,78,61,48,3,2,1,1,34,27,23
79,58,43,,,,Dhanisafa Union Total,3520,1699,1821,1135,66,29,6,110,1226,425,523
79,58,43,015,,1,*Algi,44,25,19,13,0,0,0,0,11,12,8
79,58,43,301,,1,*Chitra,130,63,67,44,0,2,0,0,41,17,26
79,58,43,422,,1,*Dhanisafa,626,289,337,201,20,1,2,18,227,69,88
79,58,43,799,,1,*Patakata,675,314,361,236,13,2,0,0,270,76,78
79,58,43,814,,1,*Phuljhuri,692,315,377,178,8,8,1,49,246,80,122
79,58,43,919,,1,*Tetul Baria,302,156,146,94,1,1,0,11,102,50,43
79,58,43,949,,1,*Udaytara Burir Char,1051,537,514,369,24,15,3,32,329,121,158
79,58,51,,,,Gulishakhali Union Total,2376,1091,1285,559,67,20,3,290,918,222,297
79,58,51,331,,1,*Dakshin Halta,846,386,460,182,14,4,0,143,355,57,91
79,58,51,331,01,1,Tiarkhali,202,91,111,36,2,0,0,45,99,10,10
79,58,51,331,02,1,Lakshana,304,147,157,98,9,2,0,26,121,21,27
79,58,51,331,03,1,Hothkhali,340,148,192,48,3,2,0,72,135,26,54
79,58,51,482,,1,*Gulishakhali,539,269,270,129,7,11,1,69,201,60,61
79,58,51,542,,1,*Kabutarkhali,255,97,158,43,15,0,1,28,114,26,28
79,58,51,964,,1,*Uttar Halta,736,339,397,205,31,5,1,50,248,79,117
79,58,51,964,01,1,Uttar Halta,292,138,154,84,4,4,1,13,87,37,62
79,58,51,964,02,1,Halta,282,119,163,66,1,0,0,34,135,19,27
79,58,51,964,03,1,Durgapur,162,82,80,55,26,1,0,3,26,23,28
79,58,60,,,,Mathbaria Union Total,1834,891,943,596,34,6,3,40,638,249,268
79,58,60,,,1,Mathbaria Union,1214,595,619,393,22,5,2,20,442,177,153
79,58,60,,,3,Mathbaria Union,620,296,324,203,12,1,1,20,196,72,115
79,58,60,045,,1,*Andhar Manik,84,31,53,19,16,1,0,2,30,9,7
79,58,60,060,,1,*Angulkata,90,43,47,16,1,1,0,16,29,10,17
79,58,60,105,,3,*Baksir Ghatichora,261,115,146,79,5,0,1,5,82,31,58
79,58,60,346,,3,*Dakshin Mithakhali,341,170,171,122,5,1,0,10,110,37,56
79,58,60,648,,3,*Mathbaria,18,11,7,2,2,0,0,5,4,4,1
79,58,60,979,,1,*Uttar Mithakhali,1040,521,519,358,5,3,2,2,383,158,129
79,58,69,,,,Mirukhali Union Total,3257,1519,1738,1022,84,22,3,142,1213,333,438
79,58,69,075,,1,*Badura,534,257,277,130,14,10,0,54,212,63,51
79,58,69,120,,1,*Banshbunia,389,190,199,142,20,0,0,0,116,48,63
79,58,69,150,,1,*Bara Saula,438,207,231,168,28,0,1,2,145,37,57
79,58,69,256,,1,*Chhota Harji,211,86,125,52,4,0,1,9,80,25,40
79,58,69,286,,1,*Chhota Saula,362,172,190,129,1,0,0,4,143,39,46
79,58,69,407,,1,*Debipur,335,157,178,98,3,3,0,23,128,33,47
79,58,69,437,,1,*Ghopkhali,6,3,3,3,0,0,0,0,2,0,1
79,58,69,663,,1,*Mirukhali Khas,500,237,263,135,2,9,1,47,200,46,60
79,58,69,693,,1,*Nagrabhanga,405,182,223,147,7,0,0,2,167,33,49
79,58,69,738,,1,*Napitkhali,77,28,49,18,5,0,0,1,20,9,24
79,58,77,,,,Sapleza Union Total,3215,1590,1625,796,80,77,3,395,1062,322,480
79,58,77,090,,1,*Badurtali,209,99,110,26,3,12,1,38,62,23,44
79,58,77,180,,1,*Bhaijora,573,353,220,257,10,26,1,4,150,66,59
79,58,77,211,,1,*Bukhaitala Bandhab Para,200,85,115,18,1,2,0,54,84,11,30
79,58,77,241,,1,*Charakgachhia,174,79,95,37,10,1,1,27,54,14,30
79,58,77,557,,1,*Kachubaria,345,169,176,61,10,0,0,92,108,16,58
79,58,77,603,,1,*Khetachira,420,214,206,84,14,31,0,69,128,30,64
79,58,77,723,,1,*Nali,191,83,108,57,3,1,0,8,79,17,26
79,58,77,859,,1,*Sapleza,677,317,360,132,21,4,0,77,224,104,115
79,58,77,904,,1,*Tafalbaria,426,191,235,124,8,0,0,26,173,41,54
79,58,86,,,,Tikikata Union Total,2565,1126,1439,728,76,14,8,94,960,290,395
79,58,86,195,,1,*Bhechhki,536,241,295,184,16,0,1,4,210,53,68
79,58,86,195,01,1,Uttar Bhechhki,347,150,197,113,16,0,0,3,127,34,54
79,58,86,195,02,1,Dakshin Bhechhki,189,91,98,71,0,0,1,1,83,19,14
79,58,86,316,,1,*Dadhibhanga,173,70,103,57,4,0,0,1,76,12,23
79,58,86,452,,1,*Ghosher Tikikata,244,97,147,61,0,1,1,10,99,25,47
79,58,86,452,01,1,Ghosher Tikikata,153,60,93,39,0,0,1,10,62,11,30
79,58,86,452,02,1,Kakrabunia,91,37,54,22,0,1,0,0,37,14,17
79,58,86,618,,1,*Kumirmara,418,182,236,126,23,2,1,5,158,49,54
79,58,86,618,01,1,Dakshin Kumirmara,303,133,170,93,19,1,1,4,107,35,43
79,58,86,618,02,1,Uttar Kumirmara,115,49,66,33,4,1,0,1,51,14,11
79,58,86,768,,1,*Panch Satakura Tikikata,94,45,49,29,2,1,0,1,30,14,17
79,58,86,874,,1,*Sener Tikikata,923,421,502,222,24,9,5,73,331,117,142
79,58,86,874,01,1,Paschim Sener Tikikata,284,135,149,95,0,5,0,4,113,31,36
79,58,86,874,02,1,Surjyamani,190,90,100,59,22,0,5,1,54,30,19
79,58,86,874,03,1,Purba Sener Tikikata,449,196,253,68,2,4,0,68,164,56,87
79,58,86,889,,1,*Singa,177,70,107,49,7,1,0,0,56,20,44
79,58,86,889,01,1,Chhota Singa,67,24,43,12,3,0,0,0,14,12,26
79,58,86,889,02,1,Bara Singa,110,46,64,37,4,1,0,0,42,8,18
79,58,94,,,,Tushkhali Union Total,2254,1193,1061,819,51,20,6,96,736,258,268
79,58,94,271,,1,*Chhota Machhua,890,512,378,371,21,2,1,60,258,79,98
79,58,94,512,,1,*Jankhali,444,247,197,167,7,2,1,4,139,74,50
79,58,94,844,,1,*Sankhari Kati,411,189,222,107,6,11,2,25,162,46,52
79,58,94,934,,1,*Tushkhali,509,245,264,174,17,5,2,7,177,59,68
79,58,94,934,01,1,Tushkhali,226,110,116,71,12,4,1,6,82,29,21
79,58,94,934,02,1,Middle Tushkhali,283,135,148,103,5,1,1,1,95,30,47
79,76,,,,,Nazirpur Upazila Total,26755,12552,14203,9406,542,87,40,337,9738,2722,3883
79,76,,,,1,Nazirpur Upazila,26116,12252,13864,9192,531,78,36,336,9530,2646,3767
79,76,,,,3,Nazirpur Upazila,639,300,339,214,11,9,4,1,208,76,116
79,76,10,,,,Dirgha Union Total,1123,394,729,304,51,4,1,4,446,82,231
79,76,10,118,,1,*Belua,201,81,120,65,2,1,0,0,82,15,36
79,76,10,118,01,1,Belua,0,0,0,0,0,0,0,0,0,0,0
79,76,10,118,02,1,Chhaygharia,13,4,9,4,0,0,0,0,5,0,4
79,76,10,118,03,1,Patitbari,32,11,21,9,0,0,0,0,13,2,8
79,76,10,118,04,1,Baniakati,35,7,28,4,0,0,0,0,14,3,14
79,76,10,118,05,1,Motharbari,70,33,37,26,0,0,0,0,31,7,6
79,76,10,118,06,1,Gobardhan,51,26,25,22,2,1,0,0,19,3,4
79,76,10,193,,1,*Chandkati,32,7,25,4,2,0,0,0,10,3,13
79,76,10,193,01,1,Chandkati,6,1,5,1,0,0,0,0,3,0,2
79,76,10,193,02,1,Tutakhali,26,6,20,3,2,0,0,0,7,3,11
79,76,10,267,,1,*Chhaila Bunia,117,40,77,35,0,1,0,0,58,4,19
79,76,10,267,01,1,Uttar Chhaila Bunia,26,2,24,2,0,0,0,0,19,0,5
79,76,10,267,02,1,Purba Chhaila,47,17,30,13,0,0,0,0,26,4,4
79,76,10,267,03,1,Dakshin Chhaila Bunia,21,8,13,8,0,0,0,0,5,0,8
79,76,10,267,04,1,Chhaila Bunia Adarsha,23,13,10,12,0,1,0,0,8,0,2
79,76,10,311,,1,*Dakshin Ghoshkati,79,13,66,10,4,0,0,0,40,3,22
79,76,10,341,,1,*Dighia,240,99,141,69,2,2,0,0,100,28,39
79,76,10,341,01,1,Dighia,184,78,106,53,1,2,0,0,74,23,31
79,76,10,341,02,1,Madhupura,5,3,2,1,0,0,0,0,1,2,1
79,76,10,341,03,1,Narikelbari,51,18,33,15,1,0,0,0,25,3,7
79,76,10,490,,1,*Jilbunia,132,36,96,32,29,0,0,1,29,3,38
79,76,10,490,01,1,Jilbunia,21,3,18,3,5,0,0,0,6,0,7
79,76,10,490,02,1,Gajalia,6,0,6,0,0,0,0,0,2,0,4
79,76,10,490,03,1,Ramnagar,37,12,25,10,2,0,0,1,12,1,11
79,76,10,490,04,1,Naotana,68,21,47,19,22,0,0,0,9,2,16
