0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
39,07,23,295,08,3,Bhatia Para,703,10.7,14.4,12.5,8.3,7.0,6.7,25.0,7.5,3.3,4.7
39,07,23,295,09,3,Dari Para,1601,10.2,11.9,13.3,7.4,6.2,8.2,24.1,8.6,4.2,5.7
39,07,23,295,10,3,Tikerkandi,1580,10.4,15.7,11.3,8.5,6.1,9.4,24.7,5.7,2.8,5.3
39,07,23,295,11,3,Khamar Para,607,13.2,15.2,11.0,8.2,7.6,9.1,19.8,8.6,2.0,5.4
39,07,23,295,12,3,Paschim Char Kauria Para,1459,13.4,14.3,10.4,7.4,9.9,9.7,21.2,7.3,3.4,3.2
39,07,23,295,13,3,Dakshin Simar Para,851,9.9,12.3,11.0,10.7,10.2,10.1,24.4,6.3,2.7,2.2
39,07,23,295,14,3,Kayesta Para,123,13.0,15.4,10.6,8.9,7.3,8.9,17.9,8.9,6.5,2.4
39,07,23,295,15,3,Charia Para,1345,8.6,14.9,15.7,10.5,5.9,8.4,26.9,5.2,1.1,2.8
39,07,23,590,,1,*Paschim Jhalar Char,468,13.7,14.3,12.2,8.8,7.9,7.7,24.6,4.7,3.0,3.2
39,07,23,761,,1,*Malir Char,13453,12.8,15.0,10.6,6.5,7.3,8.6,24.3,7.2,3.0,4.6
39,07,23,761,01,1,Chalak Para,532,14.8,15.4,9.0,6.4,11.1,10.7,19.9,7.1,1.9,3.6
39,07,23,761,02,1,Singar Char,543,14.4,16.8,7.6,5.5,5.0,10.1,26.0,5.9,3.3,5.5
39,07,23,761,03,1,Jigatala,640,18.0,14.7,8.8,3.0,7.3,9.8,23.3,6.7,3.0,5.5
39,07,23,761,04,1,Maulvi Para,1079,11.4,14.6,11.7,7.8,9.3,6.9,22.2,7.5,3.7,5.1
39,07,23,761,05,1,Beparipara,537,11.9,13.2,10.1,9.5,7.1,9.3,23.8,8.8,2.4,3.9
39,07,23,761,06,1,Ghosh Para,381,11.3,14.7,12.9,4.5,7.3,9.2,24.7,7.9,2.9,4.7
39,07,23,761,07,1,Mandal Para,1066,13.7,14.0,12.9,7.7,6.4,5.5,26.5,7.1,2.9,3.2
39,07,23,761,08,1,Takir Para,944,17.3,16.3,8.8,5.0,5.0,9.9,23.4,6.7,3.4,4.3
39,07,23,761,09,1,Malir Char Dumali Para,1081,11.2,14.5,12.8,7.8,6.5,8.1,23.7,7.2,3.5,4.7
39,07,23,761,10,1,Jalar Char Purba Para,737,11.1,13.6,11.9,7.2,6.0,10.7,23.7,7.5,2.8,5.4
39,07,23,761,11,1,Jalar Char Paschim Para,1132,11.7,16.2,10.8,6.0,7.5,9.1,25.4,5.5,2.1,5.8
39,07,23,761,12,1,Mesher Char Paschim Para,1156,12.0,14.5,9.5,5.2,9.3,8.1,26.0,8.2,3.8,3.3
39,07,23,761,13,1,Mesher Char Purba Para,1256,12.0,15.3,9.7,8.0,8.9,9.0,22.5,8.2,3.0,3.3
39,07,23,761,14,1,Malir Char Paschim Para,457,13.3,16.4,10.9,5.3,7.7,6.1,22.8,6.3,4.4,6.8
39,07,23,761,15,1,Baraitari,414,10.4,14.3,12.6,9.2,5.6,7.2,27.8,7.7,2.7,2.7
39,07,23,761,16,1,Naya Para,1498,11.9,15.0,10.3,5.9,6.4,8.9,26.1,7.1,2.4,6.0
39,07,23,823,,3,*Rajendraganj,11808,10.7,13.4,11.7,7.2,8.0,9.3,25.6,6.9,3.0,4.2
39,07,23,823,01,3,Masher Char Nama Para,1297,10.5,14.0,12.6,5.6,6.7,7.6,24.4,7.8,5.6,5.2
39,07,23,823,02,3,Modak Para,506,9.3,14.6,9.1,6.9,7.1,11.9,25.7,4.9,5.1,5.3
39,07,23,823,03,3,Kaghmari Para,919,12.9,15.8,13.2,4.9,6.3,5.8,28.2,8.5,2.3,2.2
39,07,23,823,04,3,Bakshiganj Nama Para,1769,11.2,13.8,11.0,6.8,7.7,10.5,25.9,6.9,2.9,3.3
39,07,23,823,05,3,Bakshiganj Uttar Para,962,11.4,13.3,11.9,6.9,8.9,8.9,27.7,5.7,1.9,3.4
39,07,23,823,06,3,Mali Para,79,3.8,7.6,13.9,10.1,7.6,7.6,27.8,12.7,3.8,5.1
39,07,23,823,07,3,Bakshiganj Bazar,870,5.6,9.1,11.4,9.2,9.0,7.9,30.8,8.3,3.9,4.8
39,07,23,823,08,3,Saudagar Para,732,13.0,10.4,12.2,7.2,10.4,11.1,19.3,6.8,3.3,6.4
39,07,23,823,09,3,Miah Para,1443,10.9,14.1,10.4,7.8,8.6,9.9,25.6,5.2,2.1,5.3
39,07,23,823,10,3,Bayen Para,1173,10.7,13.6,12.3,7.8,7.6,10.0,25.1,7.2,2.3,3.5
39,07,23,823,11,3,Pakhimara,556,9.7,14.4,13.3,7.0,8.1,9.0,26.3,6.3,2.3,3.6
39,07,23,823,12,3,Jigatala,667,12.3,14.2,11.8,8.4,8.4,9.7,21.7,6.7,2.2,4.3
39,07,23,823,13,3,Sardar Para,835,11.0,13.1,11.6,8.6,7.9,9.7,24.3,7.5,2.5,3.7
39,07,23,932,,1,*Surjyanagar,6426,12.0,14.6,11.3,7.5,8.4,8.2,23.5,6.5,3.3,4.8
39,07,23,932,01,1,Purbapara,2777,11.3,14.6,10.8,7.6,7.9,7.2,23.7,7.5,3.5,5.9
39,07,23,932,02,1,Paschimpara,2979,12.6,14.4,11.8,7.9,9.2,9.1,22.4,5.9,3.1,3.7
39,07,23,932,03,1,Monaksha,670,13.0,15.4,10.6,4.9,6.7,8.5,27.9,5.1,3.1,4.8
39,07,35,,,,Battajore Union Total,28351,11.7,14.2,11.1,6.6,7.0,8.3,24.3,7.5,3.3,6.0
39,07,35,134,,1,*Battajore,11405,11.7,14.4,11.4,6.9,6.6,8.0,24.3,7.2,3.2,6.4
39,07,35,134,01,1,Puran Battajore,2521,11.8,14.0,11.6,7.8,6.5,8.4,22.7,7.2,2.4,7.6
39,07,35,134,02,1,Jurarpar,691,12.3,11.9,11.4,8.5,8.5,9.4,21.4,7.5,3.3,5.6
39,07,35,134,03,1,Ujan Para,1161,11.9,14.0,11.0,5.4,6.0,8.9,26.7,6.3,3.8,6.0
39,07,35,134,04,1,Purbapara,1904,11.4,14.7,12.7,7.0,6.1,8.1,24.5,6.8,2.5,6.3
39,07,35,134,05,1,Paschimpara,1404,11.9,15.5,12.2,5.0,6.9,7.9,23.7,7.1,3.9,5.9
39,07,35,134,06,1,Kumarikanda,501,14.8,15.0,9.0,4.4,6.4,7.0,28.7,5.0,3.8,6.0
39,07,35,134,07,1,Chak Para,536,13.6,14.6,9.7,5.6,4.7,5.8,26.3,9.9,3.4,6.5
39,07,35,134,08,1,Charia Para,356,11.8,15.2,11.8,6.5,6.7,5.9,26.4,5.9,3.1,6.7
39,07,35,134,09,1,Khamaria Para,881,10.4,13.5,8.7,7.8,8.1,8.7,22.6,9.1,4.8,6.2
39,07,35,134,10,1,Birgaon Kanda Para,351,11.7,12.8,10.0,8.0,8.3,7.1,24.8,7.1,3.7,6.6
39,07,35,134,11,1,Birgaon Uttar Para,767,9.4,14.9,11.9,9.4,5.9,6.5,24.9,8.3,3.5,5.3
39,07,35,134,12,1,Dater Char Dakshin Para(Part2),332,9.3,18.4,14.5,5.4,6.6,6.9,26.5,5.7,2.7,3.9
39,07,35,413,,1,*Goalgaon,10322,11.6,13.9,11.0,6.8,7.1,8.4,24.2,7.8,3.4,5.9
39,07,35,413,01,1,Dakshin Birgoan,842,9.6,12.7,11.3,11.4,8.3,7.8,24.7,6.1,2.3,5.8
39,07,35,413,02,1,Chandrabaj,2510,11.2,14.3,11.0,7.5,7.3,8.7,23.8,7.2,3.4,5.7
39,07,35,413,03,1,Panatia Para,1600,11.5,14.9,11.3,6.2,4.8,7.8,24.5,6.9,4.0,8.1
39,07,35,413,04,1,Purbapara,1948,12.7,14.0,10.3,5.3,7.4,9.3,23.0,8.7,3.4,5.7
39,07,35,413,05,1,Madhyapara,853,11.4,12.8,10.9,6.3,7.3,9.4,24.3,9.3,3.6,4.8
39,07,35,413,06,1,Paschimpara,1227,10.9,12.9,11.9,6.9,6.8,7.1,26.8,8.4,3.3,5.0
39,07,35,413,07,1,Chanderban,981,12.6,15.3,10.5,5.8,8.2,7.0,23.5,8.1,2.9,6.1
39,07,35,413,08,1,Fazilapara,361,12.5,10.5,10.2,6.6,8.9,11.4,23.0,8.0,4.7,4.2
39,07,35,781,,1,*Palashtala,6624,11.9,14.4,10.7,6.0,7.8,8.8,24.3,7.4,3.1,5.7
39,07,35,781,01,1,Datter Char Paschimpara,1334,10.6,13.9,10.6,6.7,8.3,8.3,24.3,7.6,3.5,6.1
39,07,35,781,02,1,Datter Char Purbapara,973,13.1,16.2,11.2,4.6,8.1,8.8,22.5,7.4,2.7,5.3
39,07,35,781,03,1,Datter Char Dakshinpara(Pa.1),1014,12.3,13.7,10.6,8.4,7.9,8.0,23.6,7.9,2.2,5.5
39,07,35,781,04,1,Palashtala,2881,11.8,14.0,10.3,5.4,7.5,9.3,25.4,7.3,3.2,5.8
39,07,35,781,05,1,Tila Para,422,12.8,17.1,12.3,5.0,6.6,8.8,22.0,6.4,3.8,5.2
39,07,47,,,,Dhanua Union Total,19070,11.6,14.2,11.3,6.6,6.2,7.8,25.0,7.5,3.6,6.0
39,07,47,335,,1,*Dhanua Kamalpur,5218,11.2,13.3,11.5,7.3,7.0,7.0,26.3,7.1,3.7,5.6
39,07,47,335,01,1,Ramrampur,361,11.9,11.1,12.5,10.2,10.0,6.4,22.4,5.8,4.2,5.5
39,07,47,335,02,1,Dhanua,2209,11.3,14.5,11.4,7.7,6.1,6.9,26.1,6.9,4.3,4.8
39,07,47,335,03,1,Uttar Kamalpur,1308,12.2,10.9,11.7,7.9,6.8,6.7,25.1,8.3,3.8,6.7
39,07,47,335,04,1,Dakshin Kamalpur,725,11.0,10.3,11.3,7.9,9.4,8.7,25.8,6.8,2.9,5.9
39,07,47,335,05,1,Balurgaon,546,8.2,18.9,11.4,2.2,6.8,6.6,31.9,6.2,2.4,5.5
39,07,47,335,06,1,Naya Para (Part-1),69,8.7,17.4,7.2,5.8,1.4,8.7,33.3,8.7,1.4,7.2
39,07,47,357,,1,*Dumurtala,2124,12.6,16.8,11.7,6.2,5.2,6.3,23.4,8.1,3.8,6.1
39,07,47,357,01,1,Samnath Para,116,13.8,18.1,8.6,5.2,4.3,4.3,21.6,7.8,7.8,8.6
39,07,47,357,02,1,Balujuri,828,14.4,12.7,11.8,6.0,5.6,6.8,22.0,7.5,4.1,9.2
39,07,47,357,03,1,Dhiglakuna,425,12.2,24.5,11.5,4.9,2.8,5.6,23.5,8.2,3.5,3.1
39,07,47,357,04,1,Baishnab Para,755,10.6,16.7,12.1,7.3,6.2,6.4,25.0,8.7,2.9,4.1
39,07,47,390,,1,*Gedra,4689,10.6,13.5,12.0,7.1,5.8,7.9,23.6,8.2,4.0,7.3
39,07,47,390,01,1,Gedra Kamalpur,1203,10.7,13.7,12.8,6.5,6.7,8.0,25.1,7.8,3.5,5.2
39,07,47,390,02,1,Majh Gedra,947,11.6,13.3,9.8,7.8,6.3,8.8,21.9,8.3,4.3,7.8
39,07,47,390,03,1,Khamar Gedra,905,10.6,12.6,12.4,8.0,4.4,8.1,21.0,9.6,4.0,9.4
39,07,47,390,04,1,Mirdha Para,1014,9.7,13.4,12.2,7.2,5.3,7.6,24.2,7.1,5.0,8.3
39,07,47,390,05,1,Naya Para(Part-2),620,10.5,14.8,12.9,5.5,6.1,6.8,26.1,8.7,3.1,5.5
39,07,47,502,,1,*Jadur Char,2715,11.7,13.8,10.9,5.7,6.6,8.8,25.1,8.3,3.2,5.9
39,07,47,502,01,1,Jadur Char,581,10.0,14.6,10.7,5.3,6.7,7.6,25.8,9.0,2.9,7.4
39,07,47,502,02,1,Tengramari,653,10.7,11.9,12.1,7.2,6.0,6.7,25.0,8.7,3.5,8.1
39,07,47,502,03,1,Palashtala,1481,12.8,14.4,10.4,5.2,6.8,10.1,24.9,7.8,3.2,4.4
39,07,47,692,,1,*Lauchapra,4324,12.7,15.1,10.6,6.0,6.0,8.8,25.8,6.5,3.3,5.1
39,07,47,692,01,1,Satani Para,1148,12.7,15.8,11.0,5.2,7.5,8.8,24.6,6.6,3.0,4.9
39,07,47,692,02,1,Lauchapra,2062,13.6,15.7,9.9,5.9,5.5,8.8,26.4,6.4,3.2,4.6
39,07,47,692,03,1,Kanekandi,628,10.7,12.4,9.2,8.3,6.7,8.4,25.8,7.8,4.3,6.4
39,07,47,692,04,1,Baklakandi,486,11.3,14.6,14.2,5.8,3.7,9.5,25.9,5.3,3.5,6.2
39,07,59,,,,Merur Char Union Total,32508,13.9,16.0,12.0,6.6,7.5,8.8,22.6,6.0,2.7,3.9
39,07,59,435,,1,*Durgapur,10035,13.9,15.7,12.7,6.3,7.6,9.1,22.6,5.7,2.7,3.7
39,07,59,435,01,1,Kalkihara Bhatia,2858,13.8,16.2,12.6,6.2,7.5,9.2,23.2,5.9,2.4,2.9
39,07,59,435,02,1,Kalkihara Uzan,1171,15.3,16.1,12.3,6.3,7.7,9.3,21.2,4.7,2.8,4.3
39,07,59,435,03,1,Purba Kalkihara,1527,13.8,13.2,11.7,6.4,9.2,9.6,22.9,5.5,2.1,5.6
39,07,59,435,04,1,Gugrakandi,702,11.5,16.0,14.0,8.8,8.3,8.0,20.5,5.6,3.6,3.8
39,07,59,435,05,1,Madarer Char,1318,14.6,15.6,15.1,6.5,6.6,7.7,20.4,5.5,3.5,4.6
39,07,59,435,06,1,Maichanir Char,2459,13.5,16.6,12.2,5.5,7.2,9.5,24.0,6.2,2.6,2.8
39,07,59,808,,1,*Rabiar Char,22473,13.9,16.1,11.6,6.8,7.4,8.7,22.6,6.1,2.7,3.9
39,07,59,808,01,1,Airmari,2240,13.2,14.2,13.8,6.8,8.2,9.2,23.2,6.2,2.5,2.7
39,07,59,808,02,1,Khewar Char Uzan,1898,11.7,15.7,13.3,8.0,8.1,8.4,21.9,6.1,2.2,4.5
39,07,59,808,03,1,Khewar Char Bhati,1793,12.8,15.4,11.7,7.5,6.1,8.1,24.3,6.4,3.6,4.2
39,07,59,808,04,1,Chiner Char,771,13.6,14.4,12.3,7.4,7.3,8.7,24.4,6.1,2.5,3.4
39,07,59,808,05,1,Rabiar Char,1750,13.6,15.9,11.9,4.9,7.7,9.0,23.6,5.9,2.7,4.8
39,07,59,808,06,1,Tupker Char Puran,2006,13.5,15.6,11.5,6.4,7.9,8.6,22.4,6.8,2.9,4.4
39,07,59,808,07,1,Tupker Char Nutan,1648,14.3,15.7,11.6,5.7,5.6,8.6,23.1,7.1,3.2,5.2
39,07,59,808,08,1,Sheker Char,2127,13.7,15.3,11.5,6.9,7.6,9.6,21.9,7.2,2.7,3.6
39,07,59,808,09,1,Zagir Para,1206,16.3,15.2,11.2,7.1,7.9,7.1,22.3,6.2,3.2,3.5
39,07,59,808,10,1,Awal Para,612,11.3,20.1,13.4,5.9,8.2,8.3,19.6,6.2,2.3,4.7
39,07,59,808,11,1,Merur Char,3969,15.9,18.2,10.0,6.9,7.4,9.3,20.6,4.8,2.7,4.2
39,07,59,808,12,1,Baghadubi,996,15.5,18.9,9.9,5.0,6.6,7.2,26.3,5.8,2.5,2.2
39,07,59,808,13,1,Fakir Para,1457,13.2,15.9,11.3,8.6,7.9,9.0,23.7,5.9,1.9,2.6
39,07,71,,,,Nilakshmia Union Total,25937,12.9,15.2,11.7,6.9,7.7,8.3,23.4,6.3,2.9,4.6
39,07,71,171,,1,*Binoder Char,2622,13.3,14.5,12.8,8.3,8.1,7.9,22.2,5.9,2.9,4.2
39,07,71,171,01,1,Chaira Para,404,15.8,15.8,8.9,9.2,9.7,7.2,21.5,6.7,1.5,3.7
39,07,71,171,02,1,Gomer Char,455,13.2,10.8,10.8,10.1,9.0,4.2,27.0,7.3,6.2,1.5
39,07,71,171,03,1,Binoder Char,1763,12.8,15.1,14.2,7.6,7.5,9.0,21.1,5.4,2.4,4.9
39,07,71,575,,1,*Jankipur,10565,12.3,14.6,11.8,7.2,7.8,8.5,23.8,6.6,2.8,4.6
39,07,71,575,01,1,Daria Para,318,14.8,12.9,11.0,6.3,10.7,7.2,25.5,7.2,2.2,2.2
39,07,71,575,02,1,Chak Para,467,11.8,14.3,10.1,6.9,9.4,8.8,19.9,9.2,4.1,5.6
39,07,71,575,03,1,Nama Para,326,12.6,12.9,12.0,8.3,4.6,8.3,29.1,5.5,1.8,4.9
39,07,71,575,04,1,Nanjalya,970,10.3,13.0,11.6,9.0,10.6,8.6,25.3,5.4,2.1,4.2
39,07,71,575,05,1,Maharband,820,13.3,16.7,10.7,6.1,7.4,6.5,25.1,6.2,3.0,4.9
39,07,71,575,06,1,Dikpara,1290,13.3,14.8,8.9,8.9,7.4,8.2,22.0,8.4,3.6,4.5
39,07,71,575,07,1,Soloymondal Para,547,11.7,16.3,11.5,7.9,9.1,8.4,23.9,4.0,2.0,5.1
39,07,71,575,08,1,Fakir Para,335,10.1,14.6,15.8,7.5,6.0,3.6,25.4,8.7,4.2,4.2
39,07,71,575,09,1,Mridha Para,883,11.2,16.5,11.8,6.3,6.3,7.7,26.2,6.7,2.2,5.1
39,07,71,575,10,1,Baskanda Puran Para,360,11.7,12.8,13.1,3.1,5.3,14.7,27.5,5.8,4.4,1.7
39,07,71,575,11,1,Baskanda Nutan Para,1286,11.6,16.2,13.4,5.5,7.2,9.3,23.3,5.8,2.4,5.3
39,07,71,575,12,1,Vatia Para,659,15.6,15.0,10.8,6.1,6.5,8.3,24.4,5.9,2.6,4.7
39,07,71,575,13,1,Taluk Para,233,8.6,11.6,12.4,12.4,13.3,7.3,24.5,6.0,3.0,0.9
39,07,71,575,14,1,Kayesta Para,262,8.4,11.5,14.5,13.0,9.2,14.1,19.1,6.9,1.5,1.9
39,07,71,575,15,1,Daripura,441,12.9,10.4,14.1,6.6,8.4,7.0,20.9,9.5,3.9,6.3
39,07,71,575,16,1,Thakur Para,1031,13.9,14.6,12.7,5.1,8.1,9.3,22.2,6.3,2.6,5.1
39,07,71,575,17,1,Tamboly Para,337,13.1,13.6,12.5,11.0,6.2,8.6,22.8,3.9,3.3,5.0
39,07,71,715,,1,*Kushalnagar,3654,14.0,16.0,11.8,5.9,6.9,7.5,23.7,6.2,2.9,5.1
39,07,71,715,01,1,Uttar Kushalnagar,1266,13.9,13.5,12.9,6.2,6.6,7.5,23.1,7.5,3.0,5.9
39,07,71,715,02,1,Dakshin Kushalnagar,2388,14.0,17.3,11.2,5.7,7.1,7.5,24.1,5.5,2.8,4.7
39,07,71,777,,1,*Nilakshmia,9096,13.0,15.7,11.2,6.6,7.7,8.6,23.3,6.3,3.0,4.7
39,07,71,777,01,1,Natun Para,404,11.6,15.3,12.9,6.4,5.9,7.7,26.5,5.0,2.5,6.2
39,07,71,777,02,1,Sarkar Para,350,12.6,10.6,12.3,8.3,7.7,8.0,25.7,6.9,3.7,4.3
39,07,71,777,03,1,Nilakshmia Bazar,357,12.3,11.5,12.9,9.2,5.6,9.0,25.2,6.4,4.5,3.4
39,07,71,777,04,1,Jalu Para,169,8.3,12.4,13.6,7.1,5.9,8.3,21.9,10.7,5.3,6.5
39,07,71,777,05,1,Uttar Para,488,12.5,13.3,12.7,6.6,7.0,8.2,24.0,7.4,3.1,5.3
39,07,71,777,06,1,Paschimpara,751,12.4,13.4,14.1,5.9,8.1,8.7,22.2,6.4,3.2,5.6
39,07,71,777,07,1,Paschim Beparipara,672,15.3,20.5,7.1,4.0,5.2,7.3,25.4,7.0,2.5,5.5
39,07,71,777,08,1,Dakshin Bepari Para,737,14.4,19.4,7.9,4.1,6.5,6.2,25.9,7.6,4.1,3.9
39,07,71,777,09,1,Sajimara,3061,13.9,16.4,11.1,6.8,8.8,9.2,21.2,5.9,3.3,3.4
39,07,71,777,10,1,Naya Para,614,9.1,16.6,11.6,6.0,9.0,13.8,22.0,6.4,1.3,4.2
39,07,71,777,11,1,Pagla Para,1388,13.3,14.7,11.2,8.3,7.9,7.2,24.1,5.1,2.1,6.1
39,07,71,777,12,1,Munshi Para,105,1.0,14.3,11.4,10.5,4.8,7.6,28.6,7.6,1.9,12.4
39,07,83,,,,Sadhur Para Union Total,23861,14.1,16.3,12.1,6.2,6.8,8.5,23.1,6.3,2.6,4.1
39,07,83,870,,1,*Sadhur Para,23861,14.1,16.3,12.1,6.2,6.8,8.5,23.1,6.3,2.6,4.1
39,07,83,870,01,1,Uttar Datuakanda,1408,16.3,13.0,11.1,5.5,9.4,9.6,22.7,5.8,2.2,4.5
39,07,83,870,02,1,Madhya Datuakanda,1404,12.5,16.9,13.2,6.1,6.4,7.4,23.5,7.1,3.0,3.8
39,07,83,870,03,1,Dakshin Datuakanda,849,13.7,15.1,11.9,6.4,6.4,8.5,22.7,7.2,2.4,5.9
39,07,83,870,04,1,Masjid Para,552,12.1,19.6,11.4,8.2,6.0,8.3,23.4,4.7,2.2,4.2
39,07,83,870,05,1,Khatar Char,1601,13.0,15.2,12.9,6.2,7.4,9.6,22.5,6.3,1.9,5.0
39,07,83,870,06,1,Airmari,2242,12.4,16.0,11.8,6.8,5.7,7.7,25.2,7.4,2.9,4.0
39,07,83,870,07,1,Char Airmari,1152,12.2,18.9,10.7,6.6,9.4,7.4,22.0,6.6,2.2,4.0
