0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
76,05,47,627,01,1,Narjan,387,36.4,63.0,0.0,0.5,375,22.4,76.3,1.3,0.0
76,05,47,627,02,1,Ramnagar,336,33.9,64.0,2.1,0.0,342,23.1,70.5,6.4,0.0
76,05,47,627,03,1,Niamatpur,366,38.0,62.0,0.0,0.0,355,23.9,67.3,8.5,0.3
76,05,47,636,,1,*Naynagar,247,36.8,63.2,0.0,0.0,242,21.5,70.2,7.0,1.2
76,05,47,896,,1,*Shaitgachha,806,31.3,68.4,0.4,0.0,863,20.0,72.9,6.8,0.2
76,05,47,905,,1,*Shibpur,1259,39.2,60.3,0.5,0.0,1247,25.1,66.8,7.7,0.4
76,05,47,968,,1,*Sujapur,384,33.3,66.7,0.0,0.0,345,22.3,75.7,2.0,0.0
76,05,47,986,,1,*Trimohan,181,36.5,63.5,0.0,0.0,166,21.1,72.9,6.0,0.0
76,05,63,,,,Lakshmipur Union Total,9231,34.1,65.2,0.6,0.1,9261,22.0,70.1,7.4,0.5
76,05,63,062,,1,*Baoikhola,1305,34.3,65.1,0.6,0.0,1324,21.8,69.9,7.7,0.7
76,05,63,233,,1,*Dapunia,371,39.6,59.6,0.8,0.0,342,18.4,69.9,11.1,0.6
76,05,63,286,,1,*Dulampur,131,27.5,72.5,0.0,0.0,152,25.7,63.8,10.5,0.0
76,05,63,331,,1,*Garulia,519,32.8,67.2,0.0,0.0,489,21.9,72.4,5.3,0.4
76,05,63,439,,1,*Jatrapur,919,30.3,69.0,0.8,0.0,964,22.5,69.8,6.7,0.9
76,05,63,448,,1,*Joykrishnapur,99,38.4,61.6,0.0,0.0,85,18.8,80.0,0.0,1.2
76,05,63,484,,1,*Kaijuri,648,35.3,64.7,0.0,0.0,603,19.2,73.6,7.1,0.0
76,05,63,546,,1,*Lakshmipur,1767,34.0,64.9,0.8,0.3,1915,23.9,67.5,8.3,0.4
76,05,63,708,,1,*Phalia,1379,31.3,68.2,0.4,0.1,1373,18.4,74.6,6.1,0.9
76,05,63,708,01,1,Phalia,455,28.6,70.5,0.7,0.2,487,18.9,74.5,4.9,1.6
76,05,63,708,02,1,Balughat,341,32.0,67.7,0.3,0.0,332,19.3,74.4,6.0,0.3
76,05,63,708,03,1,Balarampur,400,32.0,67.8,0.3,0.0,396,17.4,74.2,8.1,0.3
76,05,63,708,04,1,Kashabpur,183,35.5,64.5,0.0,0.0,158,17.7,75.9,5.1,1.3
76,05,63,770,,1,*Raghurampur,448,35.9,62.3,1.6,0.2,439,21.2,68.3,9.8,0.7
76,05,63,779,,1,*Rajapur,160,43.8,55.6,0.6,0.0,146,29.5,62.3,7.5,0.7
76,05,63,824,,1,*Ranigram,370,32.2,66.8,1.1,0.0,378,24.6,68.8,6.6,0.0
76,05,63,959,,1,*Sreepur,1115,37.7,61.5,0.4,0.4,1051,23.9,68.9,7.2,0.0
76,05,63,959,01,1,Sreepur,824,35.7,63.3,0.5,0.5,762,23.0,70.2,6.8,0.0
76,05,63,959,02,1,Char Sreepur,291,43.3,56.4,0.3,0.0,289,26.3,65.4,8.3,0.0
76,05,79,,,,Majh Para Union Total,13594,32.2,67.3,0.5,0.1,13927,20.3,70.4,8.3,1.0
76,05,79,188,,1,*Chandipur,45,28.9,71.1,0.0,0.0,50,20.0,66.0,14.0,0.0
76,05,79,224,,1,*Danga Para,447,30.0,69.6,0.2,0.2,483,19.7,67.1,11.0,2.3
76,05,79,224,01,1,Khidirpur,285,29.1,70.5,0.4,0.0,302,17.5,67.2,12.9,2.3
76,05,79,224,02,1,Bangsi Para,162,31.5,67.9,0.0,0.6,181,23.2,66.9,7.7,2.2
76,05,79,242,,1,*Darbeshpur,441,27.2,69.8,2.3,0.7,459,20.5,68.6,9.2,1.7
76,05,79,295,,1,*Durgapur,1344,30.9,68.7,0.4,0.1,1401,18.3,73.3,7.7,0.7
76,05,79,295,01,1,Durgapur,460,32.6,67.2,0.2,0.0,474,20.3,70.7,8.9,0.2
76,05,79,295,02,1,Islampur,514,28.4,70.8,0.8,0.0,561,16.9,75.6,6.8,0.7
76,05,79,295,03,1,Nasirampur,370,32.2,67.6,0.0,0.3,366,17.8,73.2,7.7,1.4
76,05,79,304,,1,*Durgapur Debottar,369,35.0,64.8,0.3,0.0,386,20.7,70.5,8.3,0.5
76,05,79,358,,1,*Gokulnagar,496,34.5,64.9,0.4,0.2,511,21.5,66.1,11.7,0.6
76,05,79,403,,1,*Haral Para,488,30.3,69.1,0.6,0.0,526,24.1,66.7,8.6,0.6
76,05,79,466,,1,*Kachua Rampur,582,32.0,67.5,0.3,0.2,561,18.4,72.5,8.7,0.4
76,05,79,555,,1,*Majh Para,527,38.7,61.1,0.2,0.0,499,20.0,68.7,10.8,0.4
76,05,79,564,,1,*Mathuranagar,235,34.0,63.4,0.4,2.1,224,22.3,67.4,6.7,3.6
76,05,79,591,,1,*Naduria,1301,31.0,68.6,0.4,0.0,1408,21.2,70.3,7.5,1.0
76,05,79,591,01,1,Naduria,658,32.2,67.3,0.5,0.0,736,22.8,65.9,10.2,1.1
76,05,79,591,02,1,Kumargari,538,30.9,68.8,0.4,0.0,551,18.9,75.9,4.4,0.9
76,05,79,591,03,1,Kaitdangi,105,23.8,76.2,0.0,0.0,121,21.5,71.9,5.8,0.8
76,05,79,618,,1,*Naoda Para,772,30.4,69.2,0.4,0.0,782,19.8,69.7,9.0,1.5
76,05,79,659,,1,*Mohan Para,362,31.5,68.0,0.6,0.0,371,17.3,73.0,8.9,0.8
76,05,79,672,,1,*Parasidhai,774,33.6,65.6,0.6,0.1,748,21.0,71.4,6.7,0.9
76,05,79,672,01,1,Parasidhai,622,33.6,66.2,0.2,0.0,606,20.5,71.9,7.1,0.5
76,05,79,672,02,1,Hatigara,152,33.6,63.2,2.6,0.7,142,23.2,69.0,4.9,2.8
76,05,79,681,,1,*Par Khidirpur,591,28.1,71.4,0.3,0.2,594,20.9,71.9,6.1,1.2
76,05,79,690,,1,*Parsidhai,142,32.4,66.9,0.7,0.0,168,23.2,64.9,11.3,0.6
76,05,79,717,,1,*Phulbari,341,27.3,72.7,0.0,0.0,355,17.2,76.1,6.5,0.3
