0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
84,07,10,026,07,1,Imam Para,296,17.6,18.2,12.8,7.8,8.8,6.4,16.6,6.1,2.7,3.0
84,07,10,026,08,1,Purba Amtali,257,16.0,17.9,16.3,2.7,6.6,10.5,19.8,5.4,0.4,4.3
84,07,10,026,09,1,Mahila Bazar,267,13.1,18.4,14.2,6.7,7.1,6.7,19.1,4.9,4.1,5.6
84,07,10,026,10,1,Kabir Pur,360,16.7,20.3,10.3,6.4,6.7,7.2,21.9,2.8,2.5,5.3
84,07,10,026,11,1,Ali Nagar,341,19.4,19.1,16.7,6.7,6.5,9.4,15.8,2.6,1.2,2.6
84,07,10,026,12,1,Nutan Bazar Area,210,11.4,17.1,13.8,9.5,11.0,11.0,15.7,5.7,1.9,2.9
84,07,10,026,13,1,Habib Para,241,16.2,18.7,10.8,4.6,8.3,8.3,24.1,3.7,2.1,3.3
84,07,10,026,14,1,14 No. Para,285,13.7,18.9,10.5,9.1,7.7,10.5,17.2,6.0,2.1,4.2
84,07,10,026,15,1,Pakua Khali,442,14.0,15.8,15.2,7.2,10.2,7.2,19.5,2.9,2.5,5.4
84,07,10,026,16,1,Choto Mahilla,161,13.0,18.6,14.9,5.0,5.0,11.8,18.0,3.7,1.9,8.1
84,07,10,026,17,1,Islampur-2,243,16.0,14.4,12.8,5.8,8.6,11.1,21.8,4.5,2.1,2.9
84,07,10,026,18,1,Master Para-2,32,6.3,18.8,18.8,12.5,12.5,6.3,18.8,3.1,0.0,3.1
84,07,11,,,,Baghai Chhari Union Total,10318,10.2,12.7,11.9,8.0,9.2,9.3,25.3,6.6,2.5,4.3
84,07,11,052,,1,*Baghai Chhari,4315,8.6,10.7,13.1,8.6,9.4,8.8,25.9,6.8,2.9,5.4
84,07,11,052,01,1,Baghai Chhari (Part),404,7.7,7.7,15.1,6.2,7.4,8.9,30.0,6.4,3.5,7.2
84,07,11,052,02,1,Son Khala Adam,234,10.3,15.8,12.0,10.7,12.0,9.0,20.1,8.5,1.7,0.0
84,07,11,052,03,1,Jibtali,406,3.0,9.1,11.1,8.6,9.1,9.1,28.8,10.1,2.2,8.9
84,07,11,052,04,1,Talukdar Para,255,9.4,7.8,6.7,10.6,10.6,9.4,25.9,12.5,2.4,4.7
84,07,11,052,05,1,Ugal Chari,602,7.6,12.0,14.3,8.8,6.3,7.1,31.2,5.5,3.0,4.2
84,07,11,052,06,1,Haji Sonamiah Para,201,13.9,12.4,11.9,7.0,12.4,12.4,18.4,5.0,1.5,5.0
84,07,11,052,07,1,Kaji Yonus Para,126,13.5,10.3,8.7,11.9,11.1,14.3,14.3,7.9,5.6,2.4
84,07,11,052,08,1,Bapari Para,205,9.3,11.2,17.1,6.8,9.8,7.8,17.6,3.9,6.8,9.8
84,07,11,052,09,1,Haji Mukter Hossain,183,8.2,6.6,11.5,11.5,13.1,13.1,20.8,5.5,2.2,7.7
84,07,11,052,10,1,Nutun Para,126,11.1,11.9,16.7,7.1,5.6,10.3,27.0,2.4,1.6,6.3
84,07,11,052,11,1,New Laillagonghona,234,6.8,9.8,15.0,7.7,7.7,6.4,28.2,7.7,3.0,7.7
84,07,11,052,12,1,New Morgona Para,364,9.1,9.9,12.4,7.7,6.3,7.4,36.8,4.9,3.0,2.5
84,07,11,052,13,1,10.No Rabar Bagan,255,8.6,11.0,12.2,11.0,7.8,7.8,27.1,5.9,2.7,5.9
84,07,11,052,14,1,2 No.Rabar Bagan,220,9.1,6.4,13.2,9.1,15.9,6.4,23.6,7.3,4.1,5.0
84,07,11,052,15,1,Madhya Baghai Chhar (Part),94,14.9,7.4,3.2,4.3,13.8,13.8,23.4,9.6,3.2,6.4
84,07,11,052,16,1,Lord Ban,406,8.9,16.5,17.7,8.1,11.6,8.4,17.5,5.7,1.5,4.2
84,07,11,261,,1,*Khu Chari R.F,4497,12.4,15.5,10.5,7.2,9.4,9.8,24.2,6.2,1.9,2.8
84,07,11,261,01,1,Balpeya,287,12.2,17.8,9.8,7.3,8.4,12.9,24.0,5.9,1.4,0.3
84,07,11,261,02,1,Lum Para,78,16.7,15.4,12.8,5.1,15.4,5.1,24.4,3.8,0.0,1.3
84,07,11,261,03,1,Dozhar Bazar,225,11.1,6.2,8.0,6.2,11.6,10.7,29.3,11.1,1.3,4.4
84,07,11,261,04,1,Hati Mara,211,14.2,15.2,5.2,7.6,10.9,11.8,22.3,6.6,3.3,2.8
84,07,11,261,05,1,Panchari,380,10.0,15.5,14.7,6.1,9.5,11.1,23.4,5.5,2.4,1.8
84,07,11,261,06,1,Porchim Gova Chari,144,11.8,11.8,9.0,5.6,15.3,10.4,25.0,6.3,1.4,3.5
84,07,11,261,07,1,Halut Kota,284,13.7,13.0,12.7,9.2,9.9,10.2,23.6,5.6,1.4,0.7
84,07,11,261,08,1,Kutira Chara,84,17.9,11.9,7.1,7.1,13.1,11.9,14.3,9.5,4.8,2.4
84,07,11,261,09,1,Dulu Banna,202,12.9,15.8,9.9,10.4,8.4,10.9,20.8,6.9,2.5,1.5
84,07,11,261,10,1,Dosar Para,385,15.3,16.9,7.0,6.5,10.6,9.9,23.4,5.7,1.8,2.9
84,07,11,261,11,1,Buya Chara,394,9.6,21.1,11.7,6.6,7.4,8.6,25.4,4.3,1.5,3.8
