0,1,2,3,4,5,6,7,8,9,10,11,12
54,40,25,,,,Char Daulat Khan Union Total,11789,9210,2579,0,0,0
54,40,25,184,,1,*Char Daulat Khan,9963,8531,1432,0,0,0
54,40,25,184,01,1,Mathabhanga,1853,1853,0,0,0,0
54,40,25,184,02,1,Uttarkandi,412,412,0,0,0,0
54,40,25,184,03,1,Dakshinkandi,1230,1230,0,0,0,0
54,40,25,184,04,1,Nutan Char Daulat Khan,2566,2566,0,0,0,0
54,40,25,184,05,1,Dimchar,1420,1419,1,0,0,0
54,40,25,184,06,1,Garubatam,180,128,52,0,0,0
54,40,25,184,07,1,Maddair Char,1231,472,759,0,0,0
54,40,25,184,08,1,Uttar Char Daulat Khan(Hindu P,1071,451,620,0,0,0
54,40,25,190,,1,*Char Fateh Bahadurpur (Part),1826,679,1147,0,0,0
54,40,25,190,01,1,Shakarikandi,190,117,73,0,0,0
54,40,25,190,02,1,Gangkandi,96,9,87,0,0,0
54,40,25,190,03,1,Dhakikandi,579,423,156,0,0,0
54,40,25,190,04,1,Dakshin Databali,104,66,38,0,0,0
54,40,25,190,05,1,Tafadirkandi,171,34,137,0,0,0
54,40,25,190,06,1,Madhyapara,348,26,322,0,0,0
54,40,25,190,07,1,Dakshin Nawakandi,338,4,334,0,0,0
54,40,31,,,,Dasar Union Total,14470,10175,4280,15,0,0
54,40,31,006,,1,*Aisar,1518,939,579,0,0,0
54,40,31,042,,1,*Aruakandi,313,27,286,0,0,0
54,40,31,085,,1,*Bakai,127,71,56,0,0,0
54,40,31,122,,1,*Betbari,741,628,107,6,0,0
54,40,31,380,,1,*Dakshin Khilgram,748,528,220,0,0,0
54,40,31,423,,1,*Dasar,2208,2204,4,0,0,0
54,40,31,436,,1,*Dhamusa,1231,494,733,4,0,0
54,40,31,454,,1,*Domra,615,593,22,0,0,0
54,40,31,478,,1,*Gopalsen,100,100,0,0,0,0
54,40,31,497,,1,*Jinbari,6,6,0,0,0,0
54,40,31,718,,1,*Paschim Darsana,601,0,601,0,0,0
54,40,31,730,,1,*Paschim Kamlapur,1104,1097,7,0,0,0
54,40,31,810,,1,*Purba Kamlapur,2393,2242,151,0,0,0
54,40,31,835,,1,*Purba Nabagram,348,13,332,3,0,0
54,40,31,841,,1,*Purba Darsana,1634,825,807,2,0,0
54,40,31,970,,1,*Uttar Khilgram,783,408,375,0,0,0
54,40,37,,,,Enayetnagar Union Total,25116,24274,841,1,0,0
54,40,37,024,,1,*Alipur,6534,6534,0,0,0,0
54,40,37,024,01,1,Purba Alipur,3639,3639,0,0,0,0
54,40,37,024,02,1,Paschim Alipur,2895,2895,0,0,0,0
54,40,37,417,,1,*Darir Char Lakshmipur,1705,1697,8,0,0,0
54,40,37,460,,1,*Enayetnagar,10149,9588,560,1,0,0
54,40,37,521,,1,*Kalai Sardarer Char,3715,3708,7,0,0,0
54,40,37,644,,1,*Maharaddir Char,1922,1922,0,0,0,0
54,40,37,712,,1,*Paschim Char,1091,825,266,0,0,0
54,40,44,,,,Gopalpur Union Total,9382,8934,448,0,0,0
54,40,44,012,,1,*Ajalia,101,101,0,0,0,0
54,40,44,165,,1,*Bintilak,331,288,43,0,0,0
54,40,44,356,,1,*Dakshin Gopalpur,579,579,0,0,0,0
54,40,44,429,,1,*Dhaji,1076,783,293,0,0,0
54,40,44,472,,1,*Gopalpur,797,715,82,0,0,0
