0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
76,05,63,708,02,1,Balughat,5,11,33,16,3,3,23,32,0,0,35,43
76,05,63,708,03,1,Balarampur,9,10,33,17,1,2,40,54,4,0,45,61
76,05,63,708,04,1,Kashabpur,7,0,13,8,1,0,15,19,3,1,20,19
76,05,63,770,,1,*Raghurampur,18,13,40,26,4,1,33,77,0,1,45,77
76,05,63,779,,1,*Rajapur,13,11,19,4,0,1,22,14,0,0,10,11
76,05,63,824,,1,*Ranigram,11,17,30,28,6,2,37,49,1,0,37,48
76,05,63,959,,1,*Sreepur,53,56,92,65,14,9,103,138,0,3,113,131
76,05,63,959,01,1,Sreepur,36,39,64,45,10,8,75,110,0,3,87,92
76,05,63,959,02,1,Char Sreepur,17,17,28,20,4,1,28,28,0,0,26,39
76,05,79,,,,Majh Para Union Total,826,691,598,481,246,131,926,1470,61,11,1435,1853
76,05,79,188,,1,*Chandipur,2,5,4,0,0,1,2,5,0,1,8,11
76,05,79,224,,1,*Danga Para,21,23,28,7,5,2,10,28,4,0,24,40
76,05,79,224,01,1,Khidirpur,9,5,19,4,3,1,6,20,1,0,14,21
76,05,79,224,02,1,Bangsi Para,12,18,9,3,2,1,4,8,3,0,10,19
76,05,79,242,,1,*Darbeshpur,16,25,23,9,6,1,28,48,2,0,38,78
76,05,79,295,,1,*Durgapur,84,47,54,67,20,12,89,146,4,4,144,199
76,05,79,295,01,1,Durgapur,36,18,18,7,7,5,14,33,2,1,42,71
76,05,79,295,02,1,Islampur,28,12,22,40,4,5,44,71,0,2,52,79
76,05,79,295,03,1,Nasirampur,20,17,14,20,9,2,31,42,2,1,50,49
76,05,79,304,,1,*Durgapur Debottar,21,18,19,24,6,1,25,25,2,1,42,49
76,05,79,358,,1,*Gokulnagar,36,33,18,11,14,10,40,60,2,0,51,68
76,05,79,403,,1,*Haral Para,21,35,20,19,15,9,31,69,2,0,55,64
76,05,79,466,,1,*Kachua Rampur,49,36,13,8,17,4,28,72,2,0,62,72
76,05,79,555,,1,*Majh Para,42,24,17,14,19,9,33,33,4,0,45,57
76,05,79,564,,1,*Mathuranagar,20,17,7,13,8,2,33,34,1,1,20,19
76,05,79,591,,1,*Naduria,64,70,61,39,13,16,80,137,3,2,144,181
76,05,79,591,01,1,Naduria,32,37,34,28,8,11,47,71,2,1,81,98
76,05,79,591,02,1,Kumargari,26,25,27,8,4,1,29,53,1,1,49,73
76,05,79,591,03,1,Kaitdangi,6,8,0,3,1,4,4,13,0,0,14,10
76,05,79,618,,1,*Naoda Para,45,35,42,25,11,3,55,91,2,0,93,115
76,05,79,659,,1,*Mohan Para,17,14,15,10,0,1,32,36,0,0,23,61
76,05,79,672,,1,*Parasidhai,56,63,28,38,17,6,76,87,3,0,83,84
76,05,79,672,01,1,Parasidhai,46,48,20,22,15,6,57,77,3,0,69,70
76,05,79,672,02,1,Hatigara,10,15,8,16,2,0,19,10,0,0,14,14
76,05,79,681,,1,*Par Khidirpur,35,26,13,21,15,4,31,65,8,0,67,104
76,05,79,690,,1,*Parsidhai,9,9,7,11,2,2,14,20,0,0,11,12
76,05,79,717,,1,*Phulbari,14,1,14,12,4,2,14,45,4,0,44,41
76,05,79,726,,1,*Purbapara,18,11,42,21,2,1,56,86,1,0,76,63
76,05,79,752,,1,*Raghabpur,32,22,15,15,8,2,36,51,1,0,47,61
76,05,79,788,,1,*Ramchandrapur,48,27,38,19,13,9,25,66,6,1,85,108
76,05,79,806,,1,*Rameshwarpur,58,38,37,25,17,8,56,91,3,1,90,125
76,05,79,851,,1,*Rokanpur,38,31,30,22,14,3,54,51,3,0,50,79
76,05,79,869,,1,*Sarabari,18,17,17,12,2,4,9,15,3,0,22,33
76,05,79,887,,1,*Sartia,27,28,8,12,7,9,27,32,1,0,26,31
76,05,79,941,,1,*Sonakandar,35,36,28,27,11,10,42,77,0,0,85,98
76,05,79,941,01,1,Kalamnagar,7,18,14,11,11,3,12,31,0,0,35,32
76,05,79,941,02,1,Sonakandar,28,18,14,16,0,7,30,46,0,0,50,66
76,16,,,,,Bera Upazila Total,5138,3854,6785,6928,1087,589,8436,12672,215,81,10055,12021
76,16,,,,1,Bera Upazila,4158,3011,5465,5487,874,427,6642,10193,165,54,7987,9572
76,16,,,,2,Bera Upazila,980,843,1320,1441,213,162,1794,2479,50,27,2068,2449
76,16,,,,2,Bera  Paurashava,980,843,1320,1441,213,162,1794,2479,50,27,2068,2449
76,16,01,,,,Ward No-01 Total,93,85,87,86,26,14,126,240,5,4,190,240
76,16,01,040,,2,*Bangram Bazar,4,9,10,12,1,1,8,20,0,0,20,19
76,16,01,166,,2,*Bri-Salika,89,76,77,74,25,13,118,220,5,4,170,221
76,16,02,,,,Ward No-02 Total,64,60,160,161,19,12,194,261,6,3,216,218
76,16,02,074,,2,*Uttar Bangram,50,42,97,80,12,7,111,157,2,2,129,138
76,16,02,920,,2,*Sheikh Para,14,18,63,81,7,5,83,104,4,1,87,80
76,16,03,,,,Ward No-03 Total,95,95,136,121,23,19,183,217,5,4,187,250
76,16,03,048,,2,*Dakshin Bangram,74,65,105,98,21,13,144,160,4,3,149,186
76,16,03,620,,2,*Moytar Baidya,21,30,31,23,2,6,39,57,1,1,38,64
76,16,04,,,,Ward No-04 Total,126,107,160,154,23,28,189,254,6,4,243,253
76,16,04,603,,2,*Kagmari Para/Uttar Shambhupur,10,18,23,20,5,4,23,34,0,0,25,48
76,16,04,674,,2,*Natun Para,42,23,44,52,7,8,40,53,2,0,65,70
76,16,04,796,,2,*Saha Para,45,25,26,41,8,10,46,63,3,4,55,42
76,16,04,994,,2,*Dakshin Shambhupur,29,41,67,41,3,6,80,104,1,0,98,93
76,16,05,,,,Ward No-05 Total,113,93,201,220,19,11,249,370,2,2,296,326
76,16,05,772,,2,*Payna Teghari,93,82,138,164,18,10,181,290,2,2,226,250
76,16,05,982,,2,*Teghari Sanand,20,11,63,56,1,1,68,80,0,0,70,76
76,16,06,,,,Ward No-06 Total,50,28,84,147,13,0,115,186,0,0,127,177
76,16,06,179,,2,*Chak Baradia,14,17,22,46,7,0,30,47,0,0,27,56
76,16,06,603,,2,*Mohanganj,11,6,27,31,2,0,34,52,0,0,39,68
76,16,06,729,,2,*Paikhanda,14,3,25,59,3,0,44,72,0,0,52,51
76,16,06,826,,2,*Voyrob Ganj,11,2,10,11,1,0,7,15,0,0,9,2
76,16,07,,,,Ward No-07 Total,117,94,210,227,23,17,274,349,8,0,283,311
76,16,07,117,,2,*Barsila,14,13,37,35,0,1,57,60,0,0,54,40
76,16,07,469,,2,*Hatigara,102,81,169,179,23,16,205,275,8,0,216,261
76,16,07,620,,2,*Shalpa Barsila,1,0,4,13,0,0,12,14,0,0,13,10
76,16,08,,,,Ward No-08 Total,229,180,175,193,36,40,278,383,10,7,304,439
76,16,08,067,,2,*Bangabari,33,18,30,26,3,5,57,82,2,0,60,80
76,16,08,089,,2,*Alheranogar,52,48,6,15,10,12,26,36,1,2,17,69
76,16,08,512,,2,*Joradaha,28,28,26,21,3,6,24,52,2,2,39,60
76,16,08,859,,2,*Sanila,116,86,113,131,20,17,171,213,5,3,188,230
76,16,09,,,,Ward No-09 Total,93,101,107,132,31,21,186,219,8,3,222,235
76,16,09,200,,2,*Dakshin Karmakar Para,26,28,21,22,6,9,35,48,2,1,53,48
76,16,09,382,,2,*Daspara,20,23,23,24,14,7,36,45,3,1,49,59
76,16,09,844,,2,*Senyal Para,47,50,63,86,11,5,115,126,3,1,120,128
76,16,15,,,,Chakla Union Total,322,219,432,460,72,28,642,843,17,6,685,684
76,16,15,055,,1,*Baghjan,14,11,35,28,2,1,46,70,0,0,51,43
76,16,15,185,,1,*Chak Chakla,58,48,62,86,20,8,118,144,5,0,95,107
76,16,15,302,,1,*Damdama,13,15,16,16,10,2,24,50,1,0,59,37
76,16,15,475,,1,*Haturia (Part),23,20,33,35,5,1,53,56,2,0,59,57
76,16,15,525,,1,*Kalia Khaksara,39,19,35,34,5,3,52,72,0,0,62,68
76,16,15,618,,1,*Kushiara,62,42,66,78,8,4,89,130,2,2,95,122
76,16,15,747,,1,*Panchuria,73,40,110,83,18,7,139,167,7,4,126,128
76,16,15,970,,1,*Tarapur,40,24,75,100,4,2,121,154,0,0,138,122
76,16,21,,,,Dhalar Char Union Total,108,40,686,451,5,0,507,740,1,0,670,808
76,16,21,024,,1,*Aknai,2,0,15,14,0,0,20,22,0,0,16,9
76,16,21,092,,1,*Bara Durgapur,2,3,60,40,0,0,48,46,0,0,45,64
76,16,21,241,,1,*Char Ramkrishnapur,2,0,20,7,0,0,22,17,0,0,21,35
76,16,21,253,,1,*Chhaithoba,5,2,37,17,0,0,17,33,0,0,26,32
76,16,21,271,,1,*Chhota Durgapur,6,2,28,35,0,0,26,36,0,0,34,38
76,16,21,321,,1,*Dari Char,15,6,29,17,0,0,22,32,0,0,30,30
76,16,21,352,,1,*Dhala,1,3,31,24,0,0,15,44,0,0,46,33
76,16,21,358,,1,*Dhalar Char,11,2,57,43,0,0,45,49,0,0,54,74
76,16,21,370,,1,*Dharai,0,0,26,28,0,0,22,32,0,0,32,25
76,16,21,574,,1,*Khairaddikandi,8,2,23,26,0,0,21,18,0,0,23,31
76,16,21,587,,1,*Khas Char Dhala,8,0,54,41,1,0,41,43,0,0,37,48
76,16,21,605,,1,*Kumarpur,10,5,75,31,1,0,50,107,0,0,100,101
76,16,21,611,,1,*Kukhali,0,0,21,14,0,0,10,9,0,0,5,15
76,16,21,642,,1,*Maldaha,11,3,22,13,0,0,31,36,0,0,37,43
76,16,21,661,,1,*Mirpur,12,2,74,27,0,0,58,84,0,0,67,78
76,16,21,685,,1,*Naradaha,0,0,21,2,0,0,3,6,0,0,7,12
76,16,21,698,,1,*Natibpur,0,0,5,4,1,0,3,10,0,0,9,10
76,16,21,753,,1,*Panpara,1,0,9,6,0,0,2,11,0,0,4,8
76,16,21,834,,1,*Ramnarayanpur,13,9,69,56,2,0,43,90,1,0,67,107
76,16,21,835,,1,*Bora Goalondo,1,1,10,6,0,0,8,15,0,0,10,15
76,16,31,,,,Haturia Nakalia Union Total,558,482,857,981,118,55,1100,1708,17,9,1098,1502
76,16,31,037,,1,*Aralia,26,10,46,72,1,1,51,99,0,0,53,112
76,16,31,216,,1,*Char Nabdaha,27,18,39,50,3,0,48,107,0,0,38,70
76,16,31,222,,1,*Char Nakalia,9,1,35,52,5,0,30,64,0,0,30,63
76,16,31,234,,1,*Char Pechakhola,16,16,29,41,6,1,31,85,0,0,42,55
76,16,31,247,,1,*Char Sarasia,13,16,25,44,1,1,33,60,0,0,26,52
76,16,31,475,,1,*Haturia (Part),386,360,565,573,89,47,751,1068,15,8,732,947
76,16,31,475,01,1,Haturi (Part),123,96,263,254,27,17,316,438,7,3,312,383
76,16,31,475,02,1,Nutun Pzchakhola,116,131,80,124,34,15,136,202,1,3,132,208
76,16,31,475,03,1,Jaganathpur,110,104,176,154,19,10,240,332,7,2,235,305
76,16,31,475,04,1,Narayanpur,37,29,46,41,9,5,59,96,0,0,53,51
76,16,31,593,,1,*Khurdadpur,0,3,4,5,0,0,1,8,0,0,1,5
76,16,31,735,,1,*Paikhanda,4,2,10,17,2,0,13,20,0,0,14,16
76,16,31,778,,1,*Pechakhola,77,56,104,127,11,5,142,197,2,1,162,182
76,16,31,778,01,1,U.Maldaha Para P.Khola,32,38,49,51,6,3,64,104,2,1,86,105
76,16,31,778,02,1,Pechakhola,45,18,55,76,5,2,78,93,0,0,76,77
76,16,42,,,,Jatsakhni Union Total,1304,964,1291,1371,330,138,1788,2769,61,24,2270,2445
76,16,42,148,,1,*Bishwanathpur,20,13,11,15,5,3,16,26,1,0,24,14
76,16,42,160,,1,*Bri-Nandiara,58,38,57,56,9,4,89,102,0,0,83,78
76,16,42,309,,1,*Dantia,255,182,161,160,59,33,228,362,18,6,305,335
76,16,42,309,01,1,Charkandi,41,28,38,22,8,3,48,65,1,0,62,53
76,16,42,309,02,1,Rajnarayanpur,99,70,54,66,17,16,83,138,7,2,100,139
76,16,42,309,03,1,Dantia,70,53,43,45,25,9,63,104,9,3,85,87
76,16,42,309,04,1,Razzakpur,41,23,17,18,7,5,23,35,1,1,43,41
76,16,42,309,05,1,Nutan Para Bashawnathpur,4,8,9,9,2,0,11,20,0,0,15,15
76,16,42,389,,1,*Dighalkandi,32,24,33,31,16,3,43,62,2,0,55,35
76,16,42,451,,1,*Haridebpur,51,47,31,38,16,8,54,108,5,2,70,100
76,16,42,494,,1,*Jatsakhni,210,139,225,210,51,16,324,516,13,2,421,468
76,16,42,494,01,1,Jatsakhni,20,5,15,11,1,0,26,34,0,0,21,29
76,16,42,494,02,1,Aminpur,79,50,67,69,17,6,127,231,5,2,196,209
76,16,42,494,03,1,Chakbaria,20,25,11,17,4,1,27,35,2,0,24,33
76,16,42,494,04,1,Khas Aminpur,63,32,100,94,19,6,104,149,4,0,134,126
76,16,42,494,05,1,Sinduri,28,27,32,19,10,3,40,67,2,0,46,71
76,16,42,537,,1,*Kalikapur,36,19,43,62,8,6,48,84,0,0,84,61
76,16,42,562,,1,*Kapashkanda,40,34,65,81,7,1,93,100,2,0,95,82
76,16,42,667,,1,*Mirzapur,41,32,23,34,7,2,42,96,1,2,70,80
76,16,42,667,01,1,Mirzapur,26,26,18,24,5,2,35,74,1,0,53,57
76,16,42,667,02,1,Bagh,15,6,5,10,2,0,7,22,0,2,17,23
76,16,42,704,,1,*Natuabari,66,69,44,51,32,8,77,143,4,1,110,145
76,16,42,710,,1,*Nayabari,62,56,61,96,20,13,96,147,2,2,104,142
76,16,42,846,,1,*Ranigram,80,31,98,102,17,6,145,159,2,0,135,169
76,16,42,846,01,1,Ranigram,32,8,27,31,9,3,29,44,1,0,33,52
76,16,42,846,02,1,Krishnapur,16,7,36,36,6,2,41,49,1,0,35,47
76,16,42,846,03,1,Pratappur,13,9,15,6,2,0,32,25,0,0,28,29
76,16,42,846,04,1,Chak Krishnapur,9,2,10,21,0,0,25,29,0,0,24,28
76,16,42,846,05,1,Chakbandi,10,5,10,8,0,1,18,12,0,0,15,13
76,16,42,914,,1,*Shibpur,35,34,54,81,6,3,74,121,0,0,99,108
76,16,42,920,,1,*Shimulia,29,6,29,26,2,0,26,33,1,0,26,60
76,16,42,927,,1,*Singhasan,157,131,225,202,45,15,255,358,6,1,310,305
76,16,42,927,01,1,Singhasan Ujan Para,73,71,106,93,18,4,112,144,2,1,133,133
76,16,42,927,02,1,Basantapur,84,60,119,109,27,11,143,214,4,0,177,172
76,16,42,939,,1,*Sreenibasdia,27,13,20,23,1,5,18,34,0,2,26,28
76,16,42,957,,1,*Tangbari,105,96,111,103,29,12,160,318,4,6,253,235
76,16,42,957,01,1,Tangbari,80,71,85,76,28,10,103,210,4,5,175,173
76,16,42,957,02,1,Mastia,25,25,26,27,1,2,57,108,0,1,78,62
76,16,47,,,,Kytola Union Total,314,272,341,372,59,40,387,638,6,1,445,610
76,16,47,432,,1,*Ghior,59,42,75,75,13,12,89,133,4,1,87,105
76,16,47,432,01,1,Ghior,31,23,41,33,5,10,51,93,2,0,58,57
76,16,47,432,02,1,Maskhali,28,19,34,42,8,2,38,40,2,1,29,48
76,16,47,457,,1,*Harirampur,255,230,266,297,46,28,298,505,2,0,358,505
76,16,47,457,01,1,Kytola,49,46,37,24,12,4,26,56,2,0,51,71
76,16,47,457,02,1,Harirampur,28,41,40,60,13,7,47,103,0,0,75,65
76,16,47,457,03,1,Joynagar,75,59,108,122,9,6,119,167,0,0,116,195
76,16,47,457,04,1,Maniknagar,57,36,28,32,6,7,40,76,0,0,52,74
76,16,47,457,05,1,Monakusa,18,22,19,19,1,1,24,28,0,0,22,39
76,16,47,457,06,1,Bzgoynagar,11,13,17,15,2,1,20,34,0,0,16,33
76,16,47,457,07,1,Bengaua,5,7,7,6,1,1,7,10,0,0,6,9
76,16,47,457,08,1,Nutan Maniknagar,12,6,10,19,2,1,15,31,0,0,20,19
76,16,52,,,,Masundia Union Total,520,328,581,558,100,51,644,1019,14,5,841,1032
76,16,52,006,,1,*Abdul Sukur Chak,9,1,10,6,1,0,8,13,0,0,14,14
