0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
49,06,66,,,,Paiker Chhara Union Total,6306,0.7,3.0,90.3,5.9,11.1,63.7,17.1,8.1
49,06,66,140,,1,*Beldaha,1577,0.4,4.2,80.8,14.6,14.5,50.7,25.2,9.6
49,06,66,252,,1,*Chhit Paiker Chhara,1114,0.1,0.7,98.4,0.8,9.3,71.3,13.5,5.9
49,06,66,252,01,1,Uttarpara,341,0.0,0.6,99.4,0.0,10.6,53.7,32.6,3.2
49,06,66,252,02,1,Madhyapara,118,0.0,1.7,98.3,0.0,5.1,94.9,0.0,0.0
49,06,66,252,03,1,Charar Purbapar,355,0.0,0.6,96.9,2.5,12.7,72.7,6.5,8.2
49,06,66,252,04,1,Dakshinpara,300,0.3,0.7,99.0,0.0,5.7,80.3,5.3,8.7
49,06,66,406,,1,*Gachhidanga,1435,1.0,4.6,90.5,3.8,12.5,77.4,6.2,3.9
49,06,66,406,01,1,Araiarkoti,360,0.3,3.3,83.1,13.3,3.3,81.4,7.8,7.5
49,06,66,406,02,1,Gachhidanga,1075,1.3,5.0,93.0,0.7,15.5,76.1,5.7,2.7
49,06,66,686,,1,*Paikdanga,479,0.6,0.0,99.4,0.0,0.2,49.5,19.0,31.3
49,06,66,700,,1,*Paiker Chhara,1701,1.2,2.9,91.2,4.7,11.1,63.1,20.6,5.2
49,06,66,700,01,1,Pateshwari Para,463,0.4,1.7,95.2,2.6,8.9,58.5,23.5,9.1
49,06,66,700,02,1,Chatra Para,683,1.2,3.8,85.4,9.7,16.7,55.3,22.0,6.0
49,06,66,700,03,1,Jula Para,555,1.8,2.9,95.0,0.4,6.1,76.4,16.4,1.1
49,06,76,,,,Pathardubi Union Total,5371,0.6,4.2,91.4,3.8,22.4,47.0,22.8,7.8
49,06,76,280,,1,*Dakshin Banshjani,1086,0.6,2.8,95.3,1.3,9.9,49.4,35.4,5.3
49,06,76,392,,1,*Diadanga,493,1.0,4.9,89.2,4.9,40.0,34.1,17.0,8.9
49,06,76,630,,1,*Maidan,1101,0.9,2.8,91.5,4.8,14.6,37.1,34.1,14.3
49,06,76,784,,1,*Pathardubi,2084,0.4,5.2,90.5,3.9,29.4,49.8,14.4,6.4
49,06,76,798,,1,*Phulkumar,411,0.2,6.8,87.1,5.8,17.0,57.9,18.7,6.3
49,06,76,910,,1,*Taluk Masaldanga,196,0.0,2.6,94.4,3.1,29.1,70.4,0.5,0.0
49,06,85,,,,Shilkhuri Union Total,5363,0.3,2.4,93.4,3.9,16.7,64.9,12.2,6.2
49,06,85,322,,1,*Dakshin Dhaldanga,1390,0.1,2.6,91.1,6.2,16.0,64.5,16.1,3.5
49,06,85,322,01,1,Dakshin Dhaldanga Bir,1097,0.2,2.8,91.0,6.0,13.7,65.9,17.0,3.4
49,06,85,322,02,1,Dakshin Dhaldanga Char,293,0.0,1.7,91.5,6.8,24.6,59.0,12.6,3.8
49,06,85,504,,1,*Katgir,573,0.5,3.3,94.4,1.7,12.2,73.1,11.3,3.3
49,06,85,868,,1,*Saljor,492,0.0,0.0,97.6,2.4,37.2,48.6,6.1,8.1
49,06,85,952,,1,*Uttar Chhat Gopalpur,771,0.9,5.4,89.2,4.4,24.9,62.9,6.6,5.6
49,06,85,966,,1,*Uttar Dhaldanga,939,0.2,1.0,94.9,3.9,0.4,69.2,19.9,10.4
49,06,85,966,01,1,Purba Uttar Dhaldanga,382,0.3,0.3,96.9,2.6,0.8,89.0,6.5,3.7
49,06,85,966,02,1,Paschim Uttar Dhaldanga,557,0.2,1.4,93.5,4.8,0.2,55.7,29.1,15.1
49,06,85,994,,1,*Uttar Tilai,1198,0.1,1.9,95.6,2.4,18.9,65.9,8.0,7.2
49,06,85,994,01,1,Uttar Tilai Bir,884,0.0,2.6,95.0,2.4,19.2,67.9,9.7,3.2
49,06,85,994,02,1,Uttar Tilai Char,314,0.3,0.0,97.1,2.5,18.2,60.2,3.2,18.5
49,06,95,,,,Tilai Union Total,3959,0.5,2.9,92.3,4.4,5.6,78.2,11.7,4.6
49,06,95,308,,1,*Dakshin Chhat Gopalpur,859,0.3,3.7,92.0,4.0,3.5,77.6,15.4,3.5
49,06,95,350,,1,*Dakshin Tilai,1265,0.2,0.2,97.0,2.6,2.5,76.6,13.4,7.5
49,06,95,350,01,1,Bhotegati,240,0.0,0.4,98.8,0.8,0.8,90.8,3.3,5.0
49,06,95,350,02,1,Uttarpara,442,0.5,0.2,95.0,4.3,1.6,66.7,25.1,6.6
49,06,95,350,03,1,Purbapara,262,0.0,0.4,99.6,0.0,2.3,89.7,3.8,4.2
49,06,95,350,04,1,Madhyapara,109,0.0,0.0,98.2,1.8,14.7,75.2,4.6,5.5
49,06,95,350,05,1,Nalea,95,0.0,0.0,95.8,4.2,0.0,77.9,14.7,7.4
49,06,95,350,06,1,Naya Para,117,0.0,0.0,94.9,5.1,0.0,55.6,18.8,25.6
49,06,95,560,,1,*Khochabari,190,0.0,0.0,88.9,11.1,0.0,46.8,44.2,8.9
49,06,95,786,,1,*Paschim Chhat Gopalpur,1645,0.8,4.8,89.2,5.2,9.7,83.3,4.6,2.4
49,08,,,,,Char Rajibpur Upazila Total,17284,0.5,1.7,97.3,0.5,17.2,52.4,23.9,6.5
49,08,,,,1,Char Rajibpur Upazila,13691,0.2,1.3,98.0,0.6,16.6,52.1,23.9,7.4
49,08,,,,3,Char Rajibpur Upazila,3593,1.4,3.6,95.0,0.1,19.3,53.5,24.1,3.1
49,08,19,,,,Char Rajibpur Union Total,8341,0.8,3.4,95.6,0.2,14.6,52.2,28.7,4.5
49,08,19,,,1,Char Rajibpur Union,4748,0.3,3.3,96.0,0.3,11.0,51.3,32.2,5.6
49,08,19,,,3,Char Rajibpur Union,3593,1.4,3.6,95.0,0.1,19.3,53.5,24.1,3.1
49,08,19,029,,1,*Badarpur,301,0.0,0.0,100.0,0.0,0.0,0.0,91.4,8.6
49,08,19,087,,1,*Baliamari,1744,0.2,4.1,95.2,0.6,2.5,50.0,40.7,6.8
49,08,19,087,01,1,Shiberdangi,565,0.2,3.4,95.8,0.7,3.4,58.8,28.1,9.7
49,08,19,087,02,1,Shiberdangi Naya Para,188,0.0,1.6,96.3,2.1,3.2,76.1,15.4,5.3
49,08,19,087,03,1,Baliamari Naya Para,213,0.5,5.6,93.9,0.0,1.9,27.2,68.5,2.3
49,08,19,087,04,1,Pachim Para,98,0.0,0.0,98.0,2.0,1.0,18.4,80.6,0.0
49,08,19,087,05,1,Bazar Para,126,0.0,15.1,84.9,0.0,9.5,84.9,0.8,4.8
49,08,19,087,06,1,Adarsa Gram,100,0.0,0.0,100.0,0.0,0.0,57.0,14.0,29.0
49,08,19,087,07,1,Purba Bepari Para,114,0.0,0.0,100.0,0.0,0.9,0.0,93.9,5.3
49,08,19,087,08,1,Paschim Bepari Para,138,0.7,6.5,92.8,0.0,0.0,68.1,31.9,0.0
49,08,19,087,09,1,Sandar Para,56,0.0,3.6,96.4,0.0,1.8,58.9,26.8,12.5
49,08,19,087,10,1,Mandal Para,146,0.0,4.8,95.2,0.0,0.0,20.5,78.8,0.7
49,08,19,175,,3,*Char Rajibpur,3593,1.4,3.6,95.0,0.1,19.3,53.5,24.1,3.1
49,08,19,175,01,3,Uttar Maricha Kandi,306,0.0,0.3,99.7,0.0,2.9,57.2,25.2,14.7
49,08,19,175,02,3,Madhya Maricha Kandi,120,0.0,0.8,99.2,0.0,1.7,11.7,69.2,17.5
49,08,19,175,03,3,Dakshin Maricha Kandi,115,0.0,7.0,91.3,1.7,21.7,39.1,34.8,4.3
49,08,19,175,04,3,Tangalia Para,557,0.0,1.8,98.2,0.0,23.0,66.8,10.1,0.2
49,08,19,175,05,3,Member Para,199,1.0,0.0,99.0,0.0,15.1,47.7,31.7,5.5
49,08,19,175,06,3,Sabujbag,227,17.6,4.4,78.0,0.0,51.5,39.2,7.0,2.2
49,08,19,175,07,3,Jahir Mandal Para,149,0.7,0.0,99.3,0.0,3.4,91.3,5.4,0.0
49,08,19,175,08,3,Kachari Para,413,1.0,8.7,90.3,0.0,39.7,50.8,8.5,1.0
