0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
89,88,67,178,,1,*Chak Rampur,171,191,84,78,87,113,47.2,51.9,43.5
89,88,67,309,,1,*Char Para Khunua,1040,2455,562,1212,478,1243,29.8,31.7,27.8
89,88,67,400,,1,*Chakkabirpur,14,16,11,6,3,10,46.7,64.7,23.1
89,88,67,563,,1,*Kabirpur Andharia,2445,5114,1301,2466,1144,2648,32.3,34.5,30.2
89,88,67,581,,1,*Kamaria,690,1183,383,562,307,621,36.8,40.5,33.1
89,88,67,788,,1,*Raghunathpur,1604,3330,893,1579,711,1751,32.5,36.1,28.9
89,88,67,938,,1,*Surjyadi,1345,2258,718,1060,627,1198,37.3,40.4,34.4
89,88,67,957,,1,*Tarakandi,999,1633,523,785,476,848,38.0,40.0,36.0
89,88,74,,,,Lakshmanpur Union Total,9313,18949,4950,9249,4363,9700,33.0,34.9,31.0
89,88,74,272,,1,*Char Sherpur (Part),450,920,234,434,216,486,32.8,35.0,30.8
89,88,74,384,,1,*Dighaldi,797,2462,422,1217,375,1245,24.5,25.7,23.1
89,88,74,384,01,1,Dighaldi,440,1222,250,596,190,626,26.5,29.6,23.3
89,88,74,384,02,1,Digoldi Mulla Para,357,1240,172,621,185,619,22.4,21.7,23.0
89,88,74,441,,1,*Gopalpur (Part),21,62,12,26,9,36,25.3,31.6,20.0
89,88,74,506,,1,*Ilsa,384,944,212,454,172,490,28.9,31.8,26.0
89,88,74,525,,1,*Jhauer Char,398,1236,216,607,182,629,24.4,26.2,22.4
89,88,74,525,01,1,Barajhauer Char,239,610,132,296,107,314,28.2,30.8,25.4
89,88,74,525,02,1,Chota Jhauer Char,159,626,84,311,75,315,20.3,21.3,19.2
89,88,74,619,,1,*Krishnapur,2152,3943,1147,1928,1005,2015,35.3,37.3,33.3
89,88,74,619,01,1,Krishnapur,959,1896,525,924,434,972,33.6,36.2,30.9
89,88,74,619,02,1,Dari Para,1193,2047,622,1004,571,1043,36.8,38.3,35.4
